stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8354819182090001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8580335426010001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.809980200121
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.678732117904
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.6916583555999999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.35840816358399996
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.528472295521
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.6003816746489999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8502702542009999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.44398100976099997
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.561437002681
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,1.0
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.999878003721
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.5281074241
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.29549226246399996
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.815428866121
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.990134453025
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8970344001610001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.999204158404
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.7890253694410001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.972592412401
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.666290182756
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8426065000959999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.915372476001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.7800881670759999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.716931371524
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9923207994089999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9682146724410001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.6567967848999999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.777433685284
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9999900000249999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.995894223025
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.971953459129
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,1.0
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9637525606810001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8269010542809999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8875712521
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.929216953681
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.500931295225
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.724650397696
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9990402303999999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8506981628889999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.784182862681
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.144996454656
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.816147821281
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8497557996840001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.831308121121
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8562411608889999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.993847492561
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9839727381160001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.983292375321
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8327876551840001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.999644031684
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9712634677290001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.14396636604100002
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9011287212839999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.44408229602499993
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.38768056959999997
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.997847159929
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.999366100489
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.523092009001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.999910002025
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.985995378729
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.901352764816
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9999940000090001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.149270186025
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9999580004409999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.996391261636
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.483079211521
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.40415263290000003
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.460037984121
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.998426619369
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9999060022089999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9627887635240001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.930167660304
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.987706019556
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9968624649000001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.365965712401
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.08739887068899999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.554862601881
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.999966000289
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9946431931240001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9745677888040001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9771599281960001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9561026180250001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9987703782249999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9598375623689999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.8328916916410001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.599808427729
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.894999249936
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.678615135961
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9979190836810001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.222718868761
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.979238889225
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.6120871696000001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.31695211022499997
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.263530275904
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.04298489958400001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9064334766240001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.986483981961
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.884585394576
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9921355235999999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.687217788196
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9996200360999999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.862858925604
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.995790439449
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9852150564000001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9928807163560001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.6819885822759999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.43883205313600004
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.998092910116
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9991461823290001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9522441889
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9907952797690001
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.582802462225
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.988312351321
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.577844745921
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9387478321
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.603533211876
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.9904907147559999
S8-gpt,S8-gpt,LLM,A-A,Authority,Authority,0.608027217121
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.8519604306749999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.983845149378
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.857695186374
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.231686919856
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.99467184971
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.293295928104
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.333221990838
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9785183197230001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9055211179210001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.697921825986
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.45418387859099996
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.868131040776
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.417865083959
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.987290357222
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.993418
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9703609519680001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.523499202939
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.991552008447
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.61153823184
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.973602800606
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.7454687955
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.177108799959
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.81718605498
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9657820962129999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.53254310124
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.875592985264
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.434594465135
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.96646374961
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.20262068454
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.852805757475
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.34749816357
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.856825829706
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.926258390154
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.490092609906
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.823441721704
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.8197132041
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.024352779616
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.16631704542399997
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.6201153761729999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9212664985949999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.666316334724
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.74863162392
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.924812
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.7147233992130001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.38489250427
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.062463613127999994
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.83805741877
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9950331087900001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9358103991400001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.999602
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.879760475549
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.743784904592
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.421448747258
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.24850271598399998
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.956440055925
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.87776324719
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.16653249624
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.293119016403
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9837940119480001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.23497850549
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.881652343962
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.77196214017
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.634252926255
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9826255776539999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.997302
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.979036788102
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.275795850572
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.93175244266
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.923834206625
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.054382539305
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.6690594534400001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.98589554288
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9215812986049999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.884303899223
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.379188134256
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.903408096591
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.5576119714440001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.13471998183800002
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.8926206277839999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.98762771492
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.991954
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.188483435658
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.613347854348
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.345316522716
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.833005855953
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.18722544576
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.539195599668
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.04887607488
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.12711631448
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.823437201975
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.401138798678
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.37388822070500005
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.7151938148300001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.743662304025
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.949385556644
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.769041692868
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.02538043266
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.535257759351
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.998194
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.424031478237
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.63251066328
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.67530378204
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.872190045801
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.812337818328
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.814413883654
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.964449106644
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.993591504504
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.859348701
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.037297648954
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.093122916835
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.744537176775
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.8565074391259999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.5869764954900001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9682951072960001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.426965886478
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.977800110975
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.998406602085
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.977014870398
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.5339819657870001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.774461382905
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.940887114156
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.823433364418
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.7123526681050001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.061664864115
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.6683759505600001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.77374152224
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.12362812809
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.512892036608
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.14261015014400003
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.43558539102
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.992923020738
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.937099552116
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.99606
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.775472466742
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.90169164603
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.924787893042
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9969000964650001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.98081891958
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.615430520722
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.6505303924579999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.042278500968
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.971580227368
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.631423267089
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9552848751799999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9733610764639999
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.644439062495
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.9794515904140001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.31666026777
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.7346482469300001
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.172184022738
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.800951385158
S8-gpt,S8-gpt,LLM,A-L,Authority,Liking,0.7795301907440001
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.261891653944
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.391193871744
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.231024439542
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.21748468455199998
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.6350706659
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.30643449560100006
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.550110871959
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.422631368334
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.20998654677700002
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.67344429306
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.7619333665939999
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.6832403197979999
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.091358190338
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.5551710326239999
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.827398
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.37676226942
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.421895227452
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.486165376771
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.44307189792
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.41813871984199996
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.39636844962
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.065166915212
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.165964840305
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.610216344738
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.8099457904220001
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.148253708796
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.309130271615
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.28028638681
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.16876645646000002
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.356913948339
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.451167955302
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.159671214242
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.43701028578
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.34747045308700003
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.33418485372400003
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.37617728285999996
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.027084519952
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.170771862432
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.27104550530099997
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.194375202396
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.12131603401100001
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.205271266614
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.380953
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.65384011332
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.13091753321
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.058360580711999996
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.24775912807
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.708782651775
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.19549577990900002
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.446138366232
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.366117769799
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.41752791737
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.188073400262
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.23422330356799997
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.330818663523
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.24991762895999997
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.129751913038
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.26713835001
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.551743592733
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.24458696356999998
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.216199116122
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.450960745185
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.40202014735999997
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.472557464779
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.558452
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.381537276014
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.165305463026
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.3201855046
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.586600862147
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.027970165034999998
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.24689720550400002
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.60543325248
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.1824374674
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.164094289464
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.059637628512
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.27959876163700004
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.167701545528
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.142007687511
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.148232794602
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.41315314117
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.394099356384
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.7369266223709999
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.26918318798400004
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.46742878286399997
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.849379401531
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.012721874941000001
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.205924028706
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.06144561737
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.051141159039999995
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.488210630251
S8-gpt,S8-gpt,LLM,A-R,Authority,Reciprocity,0.128372293079
