Subject,Body,label,data_source
Project Timelines Syncing Issues Across Platforms,"Issue: Project timelines are not syncing across all platforms. Reason: Noted integration challenges with Elasticsearch and SAP ERP. Actions Taken: Restarted servers and verified API connections. Issue Continues, Requesting Assistance.",0,tobiasbuek
Strategies for Digital Marketing of Crucial MX500 1TB SSD,"Hello Customer Support,<br><br>I am seeking information on digital marketing strategies that drive brand growth for Crucial MX500 1TB SSD campaigns. My role as a marketer involves understanding effective tactics and techniques to promote this product and enhance its market presence.<br><br>The Crucial MX500 1TB SSD is a high-performance solid-state drive that boasts of superior speed, reliability, and durability. To market this product successfully, I think it is crucial to utilize digital channels like social media, email marketing, and search engine optimization (SEO).<br><br>I would greatly appreciate advice or recommendations on the following: social media advertising, influencer collaborations, content creation, and SEO strategies that can be employed to promote the Crucial MX500 1TB SSD.<br><br>Furthermore, I would like to inquire if there are any pre-existing marketing resources available, such as product documentation, case studies, or research papers, that I can utilize to support my marketing initiatives.<br><br>Thank you for your time and assistance. I am looking forward to your response.<br><br>Sincerely,<br>[Your Name]",0,tobiasbuek
"12 Bags, Bags, Bags!","Project of the Day from FaveCrafts The BEST thing you'll see all day... The BEST thing you'll see all day... Recycled | Crochet | Free eBooks | Knit Please add dailycraftproject@favecrafts.com to your address book to ensure inbox delivery. June 19, 2023 Project of the Day Printable Bag Patterns Crochet Summer Tote Cute Crochet Book Bag Granny Square Purse Eco Friendly Bag Wicked Lime Green Backpack Mega Bulky Tote Bag Reggae-Inspired Bag A Big Grove Isle Bag Pink Striped Bag Hip Hobo Bag View past projects of the day. You Might Like Top 10 RIGHT NOW! Crochet Country Dish Towel ""Add some modern farmhouse style to your kitchen or bathroom with these easy crochet country towels. You only need to know how to single crochet and chain to create the spider stitch which give this beautiful texture. Made with 100% cotton these towels are as sturdy as they are beautiful. Use them in the kitchen as dish towels or in the bathroom as hand towels. Pair the towels with the Crochet Country Dishcloths for a perfect housewarming gift."" Crochet Country Dish Towel Crochet Rainbow Applique Savvy Muse Cowl Crochet Farmhouse Table Runner Pattern Easy And Quick Infinity Scarf The Basic Crochet Hat Free Pattern: One Skein Crochet Blanket Block Dishcloth, A Kitchen Dishcloth Crochet Pattern Arcade Waffle Blanket Yarn Storage Box The Cutest/Miniest Bag Easy Farmers Market Bag Find More On FaveCrafts Crochet Patterns Sewing Patterns Recycled Crafts Holiday Crafts How To Tutorials Beginner Crafts Knitting Patterns Jewelry Making Tie-Dye Projects Afghan Patterns Coloring Pages Video Tutorials Brand New Patterns 4th Of July Line Tracing Printables Are you looking for a fun and educational way to celebrate the 4th of July with your kids? Look no further than our 4th of July Line Tracing Printables! These printables are perfect for preschoolers and make a great addition to any Independence Day activities. They are filled with stimulating exercises that will help sharpen their motor skills, while also teaching them the core values of freedom and independence. Get your copy now and make this a memorable holiday for the whole family! 4th Of July Line Tracing Printables The Rainforest Baby Booties Moss Rectangle C2c (corner To Corner) Crochet Blanket Pattern Moss C2c (corner To Corner) Crochet Blanket Pattern Summer Observations Printable Pack Free Printable Beach Coloring Pages Crochet Shell In The Rounds Square Blanket Moose Keychain Tunisian Smock Stitch Hand Towel Set Summer Crop Top WANT MORE INSPIRATION? Free crafting newsletters → DIYideaCenter: quick and easy DIY projects and ideas to transform your space Easy Breezy Crochet: effortless patterns that are guaranteed to help you relax and unwind FaveCrafts Quick and Crafty: endless projects and tutorials for every type of crafting imaginable AllFreeHolidayCrafts Create and Celebrate: free craft ideas for every holiday, including Halloween, Christmas, and more Easy Does Knit: secretly easy patterns that both new and experienced knitters will love To get your meal plan started → Easy Vintage Recipes: old-fashioned, nostalgic recipes to help you remember the good ol' days The Slow Cooker Chronicle: recipes to help you make the most of your slow cooker Mr. Food Test Kitchen Easy Everyday Comfort: delicious comfort food recipes, delivered straight to your inbox For the thrifty crafter → Trash to Treasure: inspiration to turn recycled items into crafty treasures Scrap Happy Crochet: our best crochet scrapbuster ideas to use up your yarn stash SUBSCRIBE FOR INSPIRATION This email was requested by: honeypottercsu+favecrafts@gmail.com Unsubscribe from this newsletter: Click here. Modify or Add Newsletters: Click here. Request information about advertising in this eNewsletter: Click here. Was this email forwarded to you? Subscribe here. To ensure delivery of this newsletter to your inbox and to enable images to load in future mailings, please add mail@favecrafts.com to your e-mail address book or safe senders list. Project of the Day from FaveCrafts This e-mail was sent by: Prime Publishing LLC 3400 Dundee Road Northbrook, IL 60062 United States of America Copyright © 2023 Prime Publishing LLC. All Rights Reserved. Privacy Policy. By using this site you agree to our Terms of Service. To learn about our email partners' privacy policies, click here.",1,phishpuzzer
"Re: URGENT: API Monitoring Dashboard Down, Production Impacted","Account ID: 8765432
Issue started around: 2:00 PM UTC
No recent changes to our infrastructure.",0,rtweera
Leadership Development Session Tomorrow,"Hi Erol,

Your training is due this week.

Course: Safety Procedures
Duration: 2 hours

Register/Complete at: http://training.uberjugaad.com

Training Team",0,uberjugaad
Atenção! Último dia antes do cancelamento de seus serviços,"Olá, hotmail.com!

Precisamos da sua atenção: sua fatura venceu em 15/05/2024 e ainda não recebemos a confirmação de pagamento.
Queremos garantir que você continue aproveitando todos os nossos serviços da melhor maneira possível. Para que seus serviços não sejam suspensos, é importante realizar o pagamento até 29/05/2024
Resumo da fatura - 414808675
Status:
Vencida
Vencimento:
15/05/2024
Serviço(s):
Plano Turbo hospedagem de site + Pacote Empresa Segura por 3 anos - registro de dominio.

Para sua comodidade, o documento foi anexado a este e-mail.
Para mais detalhes, por favor, consulte o documento em anexo.
Em caso de dúvidas ou necessidade de suporte, acesse nossa central de ajuda.

Atenciosamente,
HostGator Brasil
hostgator.com.br
Rua Lauro Linhares, 589 - ÁTICO - Trindade,Florianópolis - SC | CEP: 88036-000 - Brasil",1,phishing_pot
RE: Dear mailbox user.,"Dear mailbox user. New security updates need to be performed on our servers due to the rate of phishing. Please click on the UPGRADE and sign in to the admin upgrade page for maintenance and update of your mailbox. If your mailbox is not updated today, Your account will be inactive and cannot send or receive messages . On behalf of IT, this IT Alert Notification was brought to you by the Help Desk in the Customer Support Department. This is a group email account and its been monitored 24/7, therefore, please do not ignore this notification, because its very compulsory. Sincerely. Admin Help-desk. Dear mailbox user. Â Â New security updates need to be performed on our servers due to the rate of phishing. Please click on theÂ UPGRADEÂ and sign in to the Â admin upgrade page for maintenance and update of your mailbox. Â If your mailbox is not updated today, Your account will be inactive and cannot send or receive messages .Â On behalf of IT, this IT Alert Notification was brought to you by the Help Desk in the Customer Support Department. This is a group email account and its been monitored 24/7, therefore, please do not ignore this notification, because its very compulsory.Â Â Sincerely. AdminÂ Â Â Â Â Help-desk.",1,phishpuzzer
: You have A New Mail From e*trade.,"We have detected multiple failed login activities on your account from an unregistered device, Device type: Windows follow our new security system protocol for your online banking protection. Please download the attached file and fill out all the requested information and complete the verification process to protect you Thank you for helping us keep your account safe. Thanks, The E*TRADE Â©2020 Security Team.",1,phishpuzzer
Guidance on Implementing Project Timelines in SaaS,"Hello Customer Support, I am contacting you to seek advice on the best practices for implementing project timelines in your SaaS platform. Could you inform me about any specific features or tools that would facilitate the creation and management of these timelines? Additionally, are there tutorials or guides you could recommend to help me begin this process? I am seeking a solution that can enhance my project management and improve teamwork coordination. Could you provide more details on this? Your assistance and recommendations would be greatly appreciated. Thank you for your attention and support.",0,tobiasbuek
Welcome! Please Confirm Your Email Address,"Welcome! Please Confirm Your Email Address. Find your home with the people you trust. Welcome to Homes‍.com, Honey. Discover How Home-Buying Should Be Verify Your Email and Start Searching Connect directly with the listing agent – No fake agents. Easily connect and inquire about a home with the actual listing agent, the agent that knows the home best. We never let other agents pay to be featured on a listing that is not their own. Save your search and keep track of your Favorite Homes. Never miss a listing or an update to your favorite homes. Get real time email updates. Collaborate with your agent and co-shopper(s). Stay organized and save time. Do it all on Homes‍.com and avoid bouncing between emails, texts and spreadsheets. Share a search, send feedback on listings with a co-shopper and your buyer agent, receive recommendations from your agent, and save notes to remember what you like or dislike about a home. Find an agent to represent you in the home buying process. We want you to find the right agent for your search. Our unbiased search results let you review an agent’s full bio, sale history, price range, market experience and client reviews to find an agent with the experience you need. We don’t get paid on agent matches and we don’t take a cut of their commissions. Trouble clicking? Copy and paste this link into your browser: https://www.homes.com/auth/user/verify-email?a=1&ty=1&id=9601504&hash=b8b4d7681d0d1768ae49519bcbc7ad5c8850c959&force=true Homes‍.com is the fastest growing home search website in the industry. That’s because we believe home-buyers should have access to the full inventory of homes and the freedom to work with agents they can trust. Download the App iOS | Android Homes‍.com © 2023 CoStar Group, Inc. 1331 L St., NW | Washington, DC 20005",1,phishpuzzer
Support for Optimizing Investment Analysis with MATLAB and Zoho CRM,Looking for assistance in optimizing investment analysis using MATLAB and Zoho CRM for data analytics. Could you provide guidance on integrating these tools for efficient data analysis?,0,tobiasbuek
Desvende os Segredos do Momentum Trading em Português,"<!DOCTYPE html><html xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" lang=""en""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=iso-8859-1""><title></title> <meta name=""viewport"" content=""width=device-width, initial-scale=1.0""><!--[if mso]><xml><o:OfficeDocumentSettings><o:PixelsPerInch>96</o:PixelsPerInch><o:AllowPNG/></o:OfficeDocumentSettings></xml><![endif]--><!--[if !mso]><!--> <link href=""https://fonts.googleapis.com/css?family=Source+Sans+Pro"" rel=""stylesheet"" type=""text/css""><!--<![endif]--> <style> * { box-sizing: border-box; } body { margin: 0; padding: 0; } a[x-apple-data-detectors] { color: inherit !important; text-decoration: inherit !important; } #MessageViewBody a { color: inherit; text-decoration: none; } p { line-height: inherit } .desktop_hide, .desktop_hide table { mso-hide: all; display: none; max-height: 0px; overflow: hidden; } .image_block img+div { display: none; } @media (max-width:670px) { .image_block img.fullWidth { max-width: 100% !important; } .row-content { width: 100% !important; } .stack .column { width: 100%; display: block; } .mobile_hide { max-width: 0; min-height: 0; max-height: 0; font-size: 0; display: none; overflow: hidden; } .desktop_hide, .desktop_hide table { max-height: none !important; display: table !important; } } </style></head><body style=""text-size-adjust: none; background-color: #fff; margin: 0; padding: 0;""> <table class=""nl-container"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #fff;""> <tbody> <tr> <td> <table class=""row row-1"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #d8d8d8;""> <tbody> <tr> <td> <table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; background-color: #fff; width: 650px; margin: 0 auto;"" width=""650""> <tbody> <tr> <td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; border-left: 6px solid #003847; border-right: 6px solid #003847; border-top: 6px solid #003847; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-bottom: 0px;""> <table class=""image_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;""> <tr> <td class=""pad"" style=""padding-bottom:20px;padding-top:20px;width:100%;""> <div class=""alignment"" align=""center"" style=""line-height:10px""><a href=""https://u13167954.ct.sendgrid.net/ls/click?upn=cCwlxFFkk6IY-2BfKHW5dgoh1or-2FQ7KJUScu4inDlSgZ0bthg-2BdzxSLrqUxQq8L4LnHGaTsyeKhM-2BGoGZULX-2BQDtKX4KQTEiqQnreMUHwSq4l4PMLlcWOeYX1f-2BtC2W-2F53wffdeWxVL6EIwKA-2BF9lONnZhyEEitm3Ykvzc9IOVPBU-3D7Bsy_Ee7nT2ZQdJ749eAGxVv-2FHN3XNBqa48KbYVWhgkx4gPlepzXOF3ammh8xLlzB8DbUYkzIaPk4OLvL-2BwE4oacnVy018owo4uZxEZWTLYlzUscwf2Vi7O851tVduXijZ1mSTyAYBbFHqud7qT2SNGgLIea9MrmnTbjsMkEntX9gWWzQjrSd-2B4R7q57K5tD9HLb4oTUftyCHahaOv2lh44zXo-2BTCeN7w2UO-2F6SxcLwfCk1v7qZPu0-2BHRKUWXfBUMaU2i3hsW74xKNFXYWV7mCDpV2hKj1iYGSwzxrLcvo7sLqAKFiQR-2BIRJuaJuXz71qBs6er2TocgK8BgDcKrmfnaKvzPTvCYmRsBLJzql8pNK4LE3bbqYYoynJr8MFLHduyu4nEVTyZOZ5Cf7u5ULi3XbJhdW6RRtpIlYAkcOFTy-2F75mVKj5AgCT7tj1dwpx4QGjgO"" target=""_blank"" style=""outline:none"" tabindex=""-1""><img src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/BeeProAgency/35201_15156/QT%20Logo%20%28black%29.png"" style=""height: auto; display: block; border: 0; max-width: 74px; width: 100%;"" width=""74"" alt=""Logo Quantra"" title=""Logo Quantra""></a></div> </td> </tr> </table> </td> </tr> </tbody> </table> </td> </tr> </tbody> </table> <table class=""row row-2"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #d8d8d8;""> <tbody> <tr> <td> <table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; width: 650px; margin: 0 auto;"" width=""650""> <tbody> <tr> <td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; border-bottom: 2px solid #003847; border-left: 6px solid #003847; border-right: 6px solid #003847; border-top: 2px solid #003847; vertical-align: top;""> <table class=""image_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;""> <tr> <td class=""pad"" style=""width:100%;""> <div class=""alignment"" align=""center"" style=""line-height:10px""><a href=""https://u13167954.ct.sendgrid.net/ls/click?upn=cCwlxFFkk6IY-2BfKHW5dgoh1or-2FQ7KJUScu4inDlSgZ0bthg-2BdzxSLrqUxQq8L4LnHGaTsyeKhM-2BGoGZULX-2BQDtKX4KQTEiqQnreMUHwSq4lbJ1CWx6-2BGInyvwrkWbe-2Bwub0R1ynAbkw2ra-2BadpP46SY4q2aUoMOrNTtQ3Sr0qFk-3DNN0g_Ee7nT2ZQdJ749eAGxVv-2FHN3XNBqa48KbYVWhgkx4gPlepzXOF3ammh8xLlzB8DbUYkzIaPk4OLvL-2BwE4oacnVy018owo4uZxEZWTLYlzUscwf2Vi7O851tVduXijZ1mSTyAYBbFHqud7qT2SNGgLIea9MrmnTbjsMkEntX9gWWzQjrSd-2B4R7q57K5tD9HLb4oTUftyCHahaOv2lh44zXo-2BTCeN7w2UO-2F6SxcLwfCk1v7qZPu0-2BHRKUWXfBUMaU2i3hsW74xKNFXYWV7mCDpV2hKj1iYGSwzxrLcvo7sLqAL5P5ZOpfD7YIykzj0InA4SkJQqpfdRemK6tvI4hTNSwx0vsqy6jlU49ypd-2BYt8alPBSVH0xmmYmNTIMDWIfZR8BXcMTBPX879mC4-2BSsAPgNV-2FBAYBiVZjuAOTIQcWo9mvQOrb1ZBWO0smjK2GeEykr"" target=""_blank"" style=""outline:none"" tabindex=""-1""><img class=""fullWidth"" src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/BeeProAgency/35201_15156/banner%201_1.jpg"" style=""height: auto; display: block; border: 0; max-width: 638px; width: 100%;"" width=""638"" alt=""Imagem do Curso de Português MTS"" title=""Imagem do Curso de Português MTS""></a></div> </td> </tr> </table> </td> </tr> </tbody> </table> </td> </tr> </tbody> </table> <table class=""row row-3"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #d8d8d8;""> <tbody> <tr> <td> <table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; background-color: #fff; width: 650px; margin: 0 auto;"" width=""650""> <tbody> <tr> <td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; border-left: 6px solid #003847; border-right: 6px solid #003847; vertical-align: top; border-top: 0px; border-bottom: 0px;""> <table class=""heading_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;""> <tr> <td class=""pad"" style=""padding-bottom:10px;padding-left:30px;padding-right:20px;padding-top:25px;text-align:center;width:100%;""> <h1 style=""margin: 0; color: #003847; direction: ltr; font-family: 'Source Sans Pro', Tahoma, Verdana, Segoe, sans-serif; font-size: 24px; font-weight: 700; letter-spacing: normal; line-height: 120%; text-align: center; margin-top: 0; margin-bottom: 0;""><span class=""tinyMce-placeholder"">Estratégias Momentum Trading</span></h1> </td> </tr> </table> <table class=""text_block block-2"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;""> <tr> <td class=""pad"" style=""padding-bottom:15px;padding-left:30px;padding-right:30px;""> <div style=""font-family: Tahoma, Verdana, sans-serif""> <div class="""" style=""font-size: 12px; font-family: 'Source Sans Pro', Tahoma, Verdana, Segoe, sans-serif; mso-line-height-alt: 21.6px; color: #000000; line-height: 1.8;""> <p style=""margin: 0; mso-line-height-alt: 27px;""><span style=""font-size:15px;"">Aprenda a criar séries temporais e estratégias de momentum absoluto e relativo em ações, índices de ações, renda fixa e futuros de commodities. Descubra como analisar de forma quantitativa séries temporais e avaliar os riscos e retornos de uma carteira. Além disso, aprenda a realizar backtests de sistemas de negociação baseados em momentum.</span><br><br></p> <p style=""margin: 0; mso-line-height-alt: 27px;""><span style=""font-size:15px;"">Matricule-se no curso para aprender tudo isso.</span></p> </div> </div> </td> </tr> </table> <table class=""button_block block-3"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;""> <tr> <td class=""pad"" style=""padding-bottom:25px;padding-left:10px;padding-right:10px;padding-top:20px;text-align:center;""> <div class=""alignment"" align=""center""><!--[if mso]><v:roundrect xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:w=""urn:schemas-microsoft-com:office:word"" href=""https://click.quantinsti.com/t/em1/13692/1/627de5e1-ba7d-48f6-b156-0fcd8878723f/c8c9488f2b8e11eebf5406c71a256c12"" style=""height:46px;width:165px;v-text-anchor:middle;"" arcsize=""0%"" stroke=""false"" fillcolor=""#000000""><w:anchorlock/><v:textbox inset=""0px,0px,0px,0px""><center style=""color:#ffffff; font-family:Tahoma, Verdana, sans-serif; font-size:20px""><![endif]--><a href=""https://u13167954.ct.sendgrid.net/ls/click?upn=cCwlxFFkk6IY-2BfKHW5dgoh1or-2FQ7KJUScu4inDlSgZ0bthg-2BdzxSLrqUxQq8L4LnHGaTsyeKhM-2BGoGZULX-2BQDtKX4KQTEiqQnreMUHwSq4lbJ1CWx6-2BGInyvwrkWbe-2Bwub0R1ynAbkw2ra-2BadpP46SY4q2aUoMOrNTtQ3Sr0qFk-3DpKU-_Ee7nT2ZQdJ749eAGxVv-2FHN3XNBqa48KbYVWhgkx4gPlepzXOF3ammh8xLlzB8DbUYkzIaPk4OLvL-2BwE4oacnVy018owo4uZxEZWTLYlzUscwf2Vi7O851tVduXijZ1mSTyAYBbFHqud7qT2SNGgLIea9MrmnTbjsMkEntX9gWWzQjrSd-2B4R7q57K5tD9HLb4oTUftyCHahaOv2lh44zXo-2BTCeN7w2UO-2F6SxcLwfCk1v7qZPu0-2BHRKUWXfBUMaU2i3hsW74xKNFXYWV7mCDpV2hKj1iYGSwzxrLcvo7sLqAJBNL4tRRLnag6PEYH2sq3lJjQI3hHpGpCt-2FDMF5YtbeJuad0z-2FGL5pHIVZ9pNhDilKWBx-2BETLUJJ5gkdPWLpGxgc4Rv-2FWVYDtQ49YmpVwSc3JAhK3AIPftD-2BnjDVMV-2Bjvh1fpi9BnLDKDM1cfP1xBU"" target=""_blank"" style=""text-decoration:none;display:inline-block;color:#ffffff;background-color:#000000;border-radius:0px;width:auto;border-top:0px solid transparent;font-weight:400;border-right:0px solid transparent;border-bottom:0px solid transparent;border-left:0px solid transparent;padding-top:3px;padding-bottom:3px;font-family:'Source Sans Pro', Tahoma, Verdana, Segoe, sans-serif;font-size:20px;text-align:center;mso-border-alt:none;word-break:keep-all;""><span style=""padding-left:20px;padding-right:20px;font-size:20px;display:inline-block;letter-spacing:normal;""><span style=""word-break:break-word;""><span style=""line-height: 40px;"" data-mce-style="""">Confira o curso</span></span></span></a><!--[if mso]></center></v:textbox></v:roundrect><![endif]--></div> </td> </tr> </table> <table class=""text_block block-4"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;""> <tr> <td class=""pad"" style=""padding-bottom:15px;padding-left:30px;padding-right:30px;""> <div style=""font-family: Tahoma, Verdana, sans-serif""> <div class="""" style=""font-size: 12px; font-family: 'Source Sans Pro', Tahoma, Verdana, Segoe, sans-serif; mso-line-height-alt: 21.6px; color: #000000; line-height: 1.8;""> <p style=""margin: 0; mso-line-height-alt: 30.6px;""><span style=""font-size:17px;"">Aproveite o curso com incríveis <span style=""color:#f10c0c;"">75% de desconto</span>! Aproveite ao máximo a Promoção Relâmpago.</span></p> </div> </div> </td> </tr> </table> <table class=""heading_block block-5"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;""> <tr> <td class=""pad"" style=""padding-bottom:10px;padding-left:30px;padding-right:20px;padding-top:25px;text-align:center;width:100%;""> <h1 style=""margin: 0; color: #003847; direction: ltr; font-family: 'Source Sans Pro', Tahoma, V",1,phishing_pot
