stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.5769390210709999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.1519840245
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.041061711648
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.295856135239
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.134036510852
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.047444687238
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.995502
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.090781472655
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.20150822076000002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.028726683354
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.40796948026
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.06358453115299999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.07883299153800001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.28007418354999997
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.37270167516100006
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.053578648256
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.328931827055
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051018046235999995
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.14795858483
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.09586649647500001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.09629391277999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.357403214452
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.017784805190000003
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.210506040963
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.193976109205
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.015960107502
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.183633033962
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.565478
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.38987006280900005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.791786
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.118415548662
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.04399516850000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.013566998957000002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.12344926232400001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.018712808334
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.04983230133
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.22426437639000002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.060539532247999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.04813390764000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.638144
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.28985252719500004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.428155216873
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.121528026372
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.199882520502
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.742973
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.254863115874
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.021233563028
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.24888363494000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.216542632456
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.058310298624
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.569122861752
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.085427552198
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.639513
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.018398580276
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.398405216979
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.176148405687
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.690829
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.027410812173000003
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.1464255023
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.654537
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.05288478873
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.148634643255
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.359541081333
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.299790721825
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.062038581696
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.02198278248
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.079126729956
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.08179091703000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.065049915744
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.044368914501
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.026100796642999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.17958058562
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.15282553894200002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.088397327685
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.04983230133
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.011381404789999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.21838450480899999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.044975132808
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.55772
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.157644099106
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.310919340662
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.35617431945
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.23736719254799998
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.42637925216699996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.302417395164
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.249537535792
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.20343952694
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.625408
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.0247405584
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.510132
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.017965466766
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.025707465595
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.570768
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.516401868752
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.22772315592999998
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.024381861099
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051139620207000004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.036109178559000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.520730274592
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.441174029398
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.223468790037
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.683421897923
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.438321123356
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.1949553375
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.018204209294
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.026255922444
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.054410945316
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.030663260177
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.029070293624
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.10532897036000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.798875
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.280269836756
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.036099500996999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.028373804192
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.113510185495
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.060363237207
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.279863647302
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.10978629582
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.357089893755
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.34830692556000004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.036829605816
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.04399516850000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.52929
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.17267578518
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.154138775235
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.159429017904
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.11384680036500001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.038312068777
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.352302832192
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.333991069308
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.744584
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.746638
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.041333036860000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.013849094999999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.294305069665
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.43820797955
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.342247851361
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.803215
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.07851400382
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.24815931412
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.318818855301
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.13435054164000002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.028118255836000004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.27821930376
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.188552843388
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.056003885048999995
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.02130301767
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.044222041356999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.215375760887
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.05288478873
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.43113916755000004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.210311484532
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.142707202704
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.531287714874
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.33145892614800004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.17094789190399998
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.014453726132999998
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.336040954683
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.257418649032
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.152641368462
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.217677593854
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.07667837881199999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.534149
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.070375337668
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.753588
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.191276967024
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.030925387229
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.048629842218
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.340106686911
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.103936420281
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.08913885492399999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.05651266750199999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.057521321221
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.217886061288
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.041368928279999995
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.043406298936
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.34435909473
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.134846549635
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.328682344172
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.056591713204000006
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.102485780892
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.079727394206
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.09586649647500001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.044214183045
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.073001991798
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.150146336097
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.0745902642
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.054207809301000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.0831722684
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.624544582956
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.275652502568
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.358098893669
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.042890244965999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.011381404789999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.19927145310400002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.03837749467999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.01521268083
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.042192966734000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.03832179168
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.027596028291
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.178494676626
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.17747973949999998
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.137410175994
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.09098037923699999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.46748497396199995
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.031240943125
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.068622864688
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.37944026808
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.036799485894000006
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.061285357287
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.090890741
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.061403420969000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.025336575514999998
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.03402700011
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.37243478584
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.12240826790399999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.27311720177599996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.391548385888
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.328682344172
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.230219334899
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.049821129448999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.072267159122
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.10263235144300001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.5391371201759999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.13215323214900002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.10890470918799999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.28330828948
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.30958895944
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.07591293732
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051324312940000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.079251457137
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.34619434356499995
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.12777451861
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.32958077295
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.018916704618
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.33415159906
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.039024012476
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.378648451688
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.153258837592
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.01771285362
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.551353140501
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.5546714453280001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.07327839147899999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.133555085195
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.131047361696
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.601191
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.21884597328
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.681785
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.232526228385
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.009149691445
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.664897
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.5593664406329999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.113478458368
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.39375407492700004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.06044113732800001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.031454019792
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.030227929992
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.053219636367
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.09606503356200001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.179824742697
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.232148401056
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.028576349424000003
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.211849784262
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.288440588036
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.021893517983999997
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051408076944
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.02741449062
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.088967602812
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.024240097760000003
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.022659971688
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.10883478871999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.041984612053999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.018373374643999997
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.089765333754
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.30177030972
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.14113946716
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.313281159012
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.049968097632000004
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.17375380649
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.049443525652000005
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.017349054225
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.039607098052
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.03948224353
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.025570978628
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.479476680048
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.032516946756
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.05288478873
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.19224744000000002
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.039024213472
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.053255096166
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.051222066621
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.119028632085
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.018621419597
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.509374
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.055989953249999995
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.197642218668
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.276171141579
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.609702
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.033200343789999996
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.20114517183800001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.12369223267999999
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.048629842218
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.04414022583
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.09425340377000001
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.415347584652
S6-fuzzer,S6-fuzzer,HW,A-SP,Authority,Social Proof,0.20905577674800002
