stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,LLM,L-R,Liking,Reciprocity,0.792817887498
S5,S5,LLM,L-R,Liking,Reciprocity,0.310611167292
S5,S5,LLM,L-R,Liking,Reciprocity,0.749297250702
S5,S5,LLM,L-R,Liking,Reciprocity,0.769066692793
S5,S5,LLM,L-R,Liking,Reciprocity,0.85701800332
S5,S5,LLM,L-R,Liking,Reciprocity,0.7092843125060001
S5,S5,LLM,L-R,Liking,Reciprocity,0.896831039616
S5,S5,LLM,L-R,Liking,Reciprocity,0.4173875124
S5,S5,LLM,L-R,Liking,Reciprocity,0.8556719435879999
S5,S5,LLM,L-R,Liking,Reciprocity,0.908634091365
S5,S5,LLM,L-R,Liking,Reciprocity,0.871674153347
S5,S5,LLM,L-R,Liking,Reciprocity,0.409434798973
S5,S5,LLM,L-R,Liking,Reciprocity,0.6849860087580001
S5,S5,LLM,L-R,Liking,Reciprocity,0.700701182768
S5,S5,LLM,L-R,Liking,Reciprocity,0.770663229336
S5,S5,LLM,L-R,Liking,Reciprocity,0.49729569512
S5,S5,LLM,L-R,Liking,Reciprocity,0.782745520743
S5,S5,LLM,L-R,Liking,Reciprocity,0.96011003649
S5,S5,LLM,L-R,Liking,Reciprocity,0.649344457164
S5,S5,LLM,L-R,Liking,Reciprocity,0.65952823485
S5,S5,LLM,L-R,Liking,Reciprocity,0.85377474754
S5,S5,LLM,L-R,Liking,Reciprocity,0.615202858878
S5,S5,LLM,L-R,Liking,Reciprocity,0.841074232297
S5,S5,LLM,L-R,Liking,Reciprocity,0.180718057466
S5,S5,LLM,L-R,Liking,Reciprocity,0.5381895307679999
S5,S5,LLM,L-R,Liking,Reciprocity,0.879628778304
S5,S5,LLM,L-R,Liking,Reciprocity,0.706740956886
S5,S5,LLM,L-R,Liking,Reciprocity,0.7240712081459999
S5,S5,LLM,L-R,Liking,Reciprocity,0.843594
S5,S5,LLM,L-R,Liking,Reciprocity,0.27506658753600005
S5,S5,LLM,L-R,Liking,Reciprocity,0.881001951928
S5,S5,LLM,L-R,Liking,Reciprocity,0.6876327513870001
S5,S5,LLM,L-R,Liking,Reciprocity,0.6663015416350001
S5,S5,LLM,L-R,Liking,Reciprocity,0.684794444884
S5,S5,LLM,L-R,Liking,Reciprocity,0.46704339454499993
S5,S5,LLM,L-R,Liking,Reciprocity,0.76477550902
S5,S5,LLM,L-R,Liking,Reciprocity,0.516881709669
S5,S5,LLM,L-R,Liking,Reciprocity,0.8810847835300001
S5,S5,LLM,L-R,Liking,Reciprocity,0.268385884508
S5,S5,LLM,L-R,Liking,Reciprocity,0.744279511438
S5,S5,LLM,L-R,Liking,Reciprocity,0.669275299308
S5,S5,LLM,L-R,Liking,Reciprocity,0.511757417673
S5,S5,LLM,L-R,Liking,Reciprocity,0.558995573433
S5,S5,LLM,L-R,Liking,Reciprocity,0.37124557494
S5,S5,LLM,L-R,Liking,Reciprocity,0.9513235427279999
S5,S5,LLM,L-R,Liking,Reciprocity,0.6170085533599999
S5,S5,LLM,L-R,Liking,Reciprocity,0.791933361395
S5,S5,LLM,L-R,Liking,Reciprocity,0.542832192114
S5,S5,LLM,L-R,Liking,Reciprocity,0.871674153347
S5,S5,LLM,L-R,Liking,Reciprocity,0.513147292566
S5,S5,LLM,L-R,Liking,Reciprocity,0.569062249384
S5,S5,LLM,L-R,Liking,Reciprocity,0.6352931882180001
S5,S5,LLM,L-R,Liking,Reciprocity,0.74001520131
S5,S5,LLM,L-R,Liking,Reciprocity,0.6869183749050001
S5,S5,LLM,L-R,Liking,Reciprocity,0.6901157568
S5,S5,LLM,L-R,Liking,Reciprocity,0.698377317765
S5,S5,LLM,L-R,Liking,Reciprocity,0.453757596204
S5,S5,LLM,L-R,Liking,Reciprocity,0.649344457164
S5,S5,LLM,L-R,Liking,Reciprocity,0.8048775853600001
S5,S5,LLM,L-R,Liking,Reciprocity,0.828771
S5,S5,LLM,L-R,Liking,Reciprocity,0.535095926631
S5,S5,LLM,L-R,Liking,Reciprocity,0.56209070619
S5,S5,LLM,L-R,Liking,Reciprocity,0.599025202919
S5,S5,LLM,L-R,Liking,Reciprocity,0.7599314006100001
S5,S5,LLM,L-R,Liking,Reciprocity,0.64434726044
S5,S5,LLM,L-R,Liking,Reciprocity,0.7356139123400001
S5,S5,LLM,L-R,Liking,Reciprocity,0.559781175041
S5,S5,LLM,L-R,Liking,Reciprocity,0.62311088443
S5,S5,LLM,L-R,Liking,Reciprocity,0.5220093814219999
S5,S5,LLM,L-R,Liking,Reciprocity,0.5224277593150001
S5,S5,LLM,L-R,Liking,Reciprocity,0.971516
S5,S5,LLM,L-R,Liking,Reciprocity,0.947300421536
S5,S5,LLM,L-R,Liking,Reciprocity,0.402508839466
S5,S5,LLM,L-R,Liking,Reciprocity,0.788872
S5,S5,LLM,L-R,Liking,Reciprocity,0.268412762908
S5,S5,LLM,L-R,Liking,Reciprocity,0.484179373755
S5,S5,LLM,L-R,Liking,Reciprocity,0.439336350684
S5,S5,LLM,L-R,Liking,Reciprocity,0.823320186987
S5,S5,LLM,L-R,Liking,Reciprocity,0.772271823524
S5,S5,LLM,L-R,Liking,Reciprocity,0.622050430482
S5,S5,LLM,L-R,Liking,Reciprocity,0.881033349584
S5,S5,LLM,L-R,Liking,Reciprocity,0.9305130694859999
S5,S5,LLM,L-R,Liking,Reciprocity,0.734506698688
S5,S5,LLM,L-R,Liking,Reciprocity,0.45746503074
S5,S5,LLM,L-R,Liking,Reciprocity,0.6240148799099999
S5,S5,LLM,L-R,Liking,Reciprocity,0.744114
S5,S5,LLM,L-R,Liking,Reciprocity,0.735550115552
S5,S5,LLM,L-R,Liking,Reciprocity,0.854191291614
S5,S5,LLM,L-R,Liking,Reciprocity,0.750697678008
S5,S5,LLM,L-R,Liking,Reciprocity,0.661139475538
S5,S5,LLM,L-R,Liking,Reciprocity,0.850989192032
S5,S5,LLM,L-R,Liking,Reciprocity,0.817584625539
S5,S5,LLM,L-R,Liking,Reciprocity,0.346723078826
S5,S5,LLM,L-R,Liking,Reciprocity,0.93137334311
S5,S5,LLM,L-R,Liking,Reciprocity,0.93658250728
S5,S5,LLM,L-R,Liking,Reciprocity,0.50892557163
S5,S5,LLM,L-R,Liking,Reciprocity,0.71894852862
S5,S5,LLM,L-R,Liking,Reciprocity,0.86800652796
S5,S5,LLM,L-R,Liking,Reciprocity,0.461359932493
S5,S5,LLM,L-R,Liking,Reciprocity,0.912554704604
S5,S5,LLM,L-R,Liking,Reciprocity,0.615594202986
S5,S5,LLM,L-R,Liking,Reciprocity,0.8508991491
S5,S5,LLM,L-R,Liking,Reciprocity,0.837269110304
S5,S5,LLM,L-R,Liking,Reciprocity,0.7917476247499999
S5,S5,LLM,L-R,Liking,Reciprocity,0.34037906124
S5,S5,LLM,L-R,Liking,Reciprocity,0.7091083337
S5,S5,LLM,L-R,Liking,Reciprocity,0.446747318489
S5,S5,LLM,L-R,Liking,Reciprocity,0.684794444884
S5,S5,LLM,L-R,Liking,Reciprocity,0.804696195303
S5,S5,LLM,L-R,Liking,Reciprocity,0.940261
S5,S5,LLM,L-R,Liking,Reciprocity,0.8282276642099999
S5,S5,LLM,L-R,Liking,Reciprocity,0.843241940518
S5,S5,LLM,L-R,Liking,Reciprocity,0.238894283315
S5,S5,LLM,L-R,Liking,Reciprocity,0.413980792875
S5,S5,LLM,L-R,Liking,Reciprocity,0.189686824704
S5,S5,LLM,L-R,Liking,Reciprocity,0.33551806859800004
S5,S5,LLM,L-R,Liking,Reciprocity,0.5178878356959999
S5,S5,LLM,L-R,Liking,Reciprocity,0.750542249457
S5,S5,LLM,L-R,Liking,Reciprocity,0.7586615834349999
S5,S5,LLM,L-R,Liking,Reciprocity,0.86810152758
S5,S5,LLM,L-R,Liking,Reciprocity,0.76231643312
S5,S5,LLM,L-R,Liking,Reciprocity,0.392726779077
S5,S5,LLM,L-R,Liking,Reciprocity,0.5360678036290001
S5,S5,LLM,L-R,Liking,Reciprocity,0.60923181512
S5,S5,LLM,L-R,Liking,Reciprocity,0.7079282581549999
S5,S5,LLM,L-R,Liking,Reciprocity,0.971583
S5,S5,LLM,L-R,Liking,Reciprocity,0.892719
S5,S5,LLM,L-R,Liking,Reciprocity,0.850701298594
S5,S5,LLM,L-R,Liking,Reciprocity,0.929059022336
S5,S5,LLM,L-R,Liking,Reciprocity,0.739774445336
S5,S5,LLM,L-R,Liking,Reciprocity,0.256478224719
S5,S5,LLM,L-R,Liking,Reciprocity,0.415761426574
S5,S5,LLM,L-R,Liking,Reciprocity,0.766408802984
S5,S5,LLM,L-R,Liking,Reciprocity,0.701623232505
S5,S5,LLM,L-R,Liking,Reciprocity,0.910856908566
S5,S5,LLM,L-R,Liking,Reciprocity,0.521393628672
S5,S5,LLM,L-R,Liking,Reciprocity,0.7273052374500001
S5,S5,LLM,L-R,Liking,Reciprocity,0.65787210544
S5,S5,LLM,L-R,Liking,Reciprocity,0.837817
S5,S5,LLM,L-R,Liking,Reciprocity,0.441369
S5,S5,LLM,L-R,Liking,Reciprocity,0.933703066296
S5,S5,LLM,L-R,Liking,Reciprocity,0.183628709
S5,S5,LLM,L-R,Liking,Reciprocity,0.59100606325
S5,S5,LLM,L-R,Liking,Reciprocity,0.7382723554889999
S5,S5,LLM,L-R,Liking,Reciprocity,0.942409
S5,S5,LLM,L-R,Liking,Reciprocity,0.942553
S5,S5,LLM,L-R,Liking,Reciprocity,0.522287306595
S5,S5,LLM,L-R,Liking,Reciprocity,0.672673798428
S5,S5,LLM,L-R,Liking,Reciprocity,0.7899868191599999
S5,S5,LLM,L-R,Liking,Reciprocity,0.641262022206
S5,S5,LLM,L-R,Liking,Reciprocity,0.955545
S5,S5,LLM,L-R,Liking,Reciprocity,0.5356001381850001
S5,S5,LLM,L-R,Liking,Reciprocity,0.34233963295500003
S5,S5,LLM,L-R,Liking,Reciprocity,0.6086026535789999
S5,S5,LLM,L-R,Liking,Reciprocity,0.933703066296
S5,S5,LLM,L-R,Liking,Reciprocity,0.586740912119
S5,S5,LLM,L-R,Liking,Reciprocity,0.628240779756
S5,S5,LLM,L-R,Liking,Reciprocity,0.42093980472
S5,S5,LLM,L-R,Liking,Reciprocity,0.61691510076
S5,S5,LLM,L-R,Liking,Reciprocity,0.765246779646
S5,S5,LLM,L-R,Liking,Reciprocity,0.6876327513870001
S5,S5,LLM,L-R,Liking,Reciprocity,0.521824193462
S5,S5,LLM,L-R,Liking,Reciprocity,0.7819760901
S5,S5,LLM,L-R,Liking,Reciprocity,0.7708267925900001
S5,S5,LLM,L-R,Liking,Reciprocity,0.7565162835299999
S5,S5,LLM,L-R,Liking,Reciprocity,0.5367475508720001
S5,S5,LLM,L-R,Liking,Reciprocity,0.878814039381
S5,S5,LLM,L-R,Liking,Reciprocity,0.619594650864
S5,S5,LLM,L-R,Liking,Reciprocity,0.615594202986
S5,S5,LLM,L-R,Liking,Reciprocity,0.722904442522
S5,S5,LLM,L-R,Liking,Reciprocity,0.849122906148
S5,S5,LLM,L-R,Liking,Reciprocity,0.6379513444920001
S5,S5,LLM,L-R,Liking,Reciprocity,0.705970528252
S5,S5,LLM,L-R,Liking,Reciprocity,0.685899628198
S5,S5,LLM,L-R,Liking,Reciprocity,0.717684282315
S5,S5,LLM,L-R,Liking,Reciprocity,0.732940136432
S5,S5,LLM,L-R,Liking,Reciprocity,0.6678273181319999
S5,S5,LLM,L-R,Liking,Reciprocity,0.868250709319
S5,S5,LLM,L-R,Liking,Reciprocity,0.84304320177
S5,S5,LLM,L-R,Liking,Reciprocity,0.691654224254
S5,S5,LLM,L-R,Liking,Reciprocity,0.7240712081459999
S5,S5,LLM,L-R,Liking,Reciprocity,0.60511636928
S5,S5,LLM,L-R,Liking,Reciprocity,0.520679025392
S5,S5,LLM,L-R,Liking,Reciprocity,0.445555580825
S5,S5,LLM,L-R,Liking,Reciprocity,0.750542249457
S5,S5,LLM,L-R,Liking,Reciprocity,0.718717384777
S5,S5,LLM,L-R,Liking,Reciprocity,0.752359438146
S5,S5,LLM,L-R,Liking,Reciprocity,0.723533464069
S5,S5,LLM,L-R,Liking,Reciprocity,0.7141927336380001
S5,S5,LLM,L-R,Liking,Reciprocity,0.817838556752
S5,S5,LLM,L-R,Liking,Reciprocity,0.899008
S5,S5,LLM,L-R,Liking,Reciprocity,0.8461585978230001
S5,S5,LLM,L-R,Liking,Reciprocity,0.6871568646
S5,S5,LLM,L-R,Liking,Reciprocity,0.8187525437350001
S5,S5,LLM,L-R,Liking,Reciprocity,0.647053501458
S5,S5,LLM,L-R,Liking,Reciprocity,0.48181040956800003
S5,S5,LLM,L-R,Liking,Reciprocity,0.69979069398
S5,S5,LLM,L-R,Liking,Reciprocity,0.584612906472
S5,S5,LLM,L-R,Liking,Reciprocity,0.415038605016
S5,S5,LLM,L-R,Liking,Reciprocity,0.6335953956289999
S5,S5,LLM,L-R,Liking,Reciprocity,0.58167486214
S5,S5,LLM,L-R,Liking,Reciprocity,0.19471561552799999
S5,S5,LLM,L-R,Liking,Reciprocity,0.750687235237
S5,S5,LLM,L-R,Liking,Reciprocity,0.35863028324400004
S5,S5,LLM,L-R,Liking,Reciprocity,0.6850175624379999
S5,S5,LLM,L-R,Liking,Reciprocity,0.6911204566679999
S5,S5,LLM,L-R,Liking,Reciprocity,0.786520348181
S5,S5,LLM,L-R,Liking,Reciprocity,0.522287306595
S5,S5,LLM,L-R,Liking,Reciprocity,0.77928663098
S5,S5,LLM,L-R,Liking,Reciprocity,0.7708267925900001
S5,S5,LLM,L-R,Liking,Reciprocity,0.8771353167070001
S5,S5,LLM,L-R,Liking,Reciprocity,0.743999
S5,S5,LLM,L-R,Liking,Reciprocity,0.34746499947
S5,S5,LLM,L-R,Liking,Reciprocity,0.68392258037
S5,S5,LLM,L-R,Liking,Reciprocity,0.8281407305599999
S5,S5,LLM,L-R,Liking,Reciprocity,0.72864344215
S5,S5,LLM,L-R,Liking,Reciprocity,0.7857367852889999
S5,S5,LLM,L-R,Liking,Reciprocity,0.8456715432
S5,S5,LLM,L-R,Liking,Reciprocity,0.950900623904
S5,S5,LLM,L-R,Liking,Reciprocity,0.667536667413
S5,S5,LLM,L-R,Liking,Reciprocity,0.5298195824220001
S5,S5,LLM,L-R,Liking,Reciprocity,0.766408802984
S5,S5,LLM,L-R,Liking,Reciprocity,0.3503605218
S5,S5,LLM,L-R,Liking,Reciprocity,0.77739522597
S5,S5,LLM,L-R,Liking,Reciprocity,0.554407585028
S5,S5,LLM,L-R,Liking,Reciprocity,0.840931
S5,S5,LLM,L-R,Liking,Reciprocity,0.761543497764
S5,S5,LLM,L-R,Liking,Reciprocity,0.63481848752
S5,S5,LLM,L-R,Liking,Reciprocity,0.556734867038
S5,S5,LLM,L-R,Liking,Reciprocity,0.76078039212
S5,S5,LLM,L-R,Liking,Reciprocity,0.6686200935180001
S5,S5,LLM,L-R,Liking,Reciprocity,0.8431463137040001
S5,S5,LLM,L-R,Liking,Reciprocity,0.5356001381850001
S5,S5,LLM,L-R,Liking,Reciprocity,0.5456467238480001
S5,S5,LLM,L-R,Liking,Reciprocity,0.45746503074
S5,S5,LLM,L-R,Liking,Reciprocity,0.747536861592
S5,S5,LLM,L-R,Liking,Reciprocity,0.865012834349
S5,S5,LLM,L-R,Liking,Reciprocity,0.369664642314
S5,S5,LLM,L-R,Liking,Reciprocity,0.717684282315
S5,S5,LLM,L-R,Liking,Reciprocity,0.985602
S5,S5,LLM,L-R,Liking,Reciprocity,0.921113677467
S5,S5,LLM,L-R,Liking,Reciprocity,0.9069244889760001
S5,S5,LLM,L-R,Liking,Reciprocity,0.6535896989759999
S5,S5,LLM,L-R,Liking,Reciprocity,0.606567180293
S5,S5,LLM,L-R,Liking,Reciprocity,0.27506658753600005
S5,S5,LLM,L-R,Liking,Reciprocity,0.77198893265
S5,S5,LLM,L-R,Liking,Reciprocity,0.5561683586199999
S5,S5,LLM,L-R,Liking,Reciprocity,0.86618396117
S5,S5,LLM,L-R,Liking,Reciprocity,0.85961547945
S5,S5,LLM,L-R,Liking,Reciprocity,0.837222488325
S5,S5,LLM,L-R,Liking,Reciprocity,0.844954465129
S5,S5,LLM,L-R,Liking,Reciprocity,0.8284841433000001
S5,S5,LLM,L-R,Liking,Reciprocity,0.5903787695849999
S5,S5,LLM,L-R,Liking,Reciprocity,0.7431473116139999
S5,S5,LLM,L-R,Liking,Reciprocity,0.718717384777
S5,S5,LLM,L-R,Liking,Reciprocity,0.859749420744
S5,S5,LLM,L-R,Liking,Reciprocity,0.895074203047
S5,S5,LLM,L-R,Liking,Reciprocity,0.681611636774
S5,S5,LLM,L-R,Liking,Reciprocity,0.602246771177
S5,S5,LLM,L-R,Liking,Reciprocity,0.679379039101
S5,S5,LLM,L-R,Liking,Reciprocity,0.441369
S5,S5,LLM,L-R,Liking,Reciprocity,0.6051303512189999
S5,S5,LLM,L-R,Liking,Reciprocity,0.537512598298
S5,S5,LLM,L-R,Liking,Reciprocity,0.5783442649620001
S5,S5,LLM,L-R,Liking,Reciprocity,0.9766050701760001
S5,S5,LLM,L-R,Liking,Reciprocity,0.681611636774
S5,S5,LLM,L-R,Liking,Reciprocity,0.37580287518
S5,S5,LLM,L-R,Liking,Reciprocity,0.560960709275
S5,S5,LLM,L-R,Liking,Reciprocity,0.5587663309
S5,S5,LLM,L-R,Liking,Reciprocity,0.729562540872
S5,S5,LLM,L-R,Liking,Reciprocity,0.439962679926
S5,S5,LLM,L-R,Liking,Reciprocity,0.8385686194199999
S5,S5,LLM,L-R,Liking,Reciprocity,0.855207630144
S5,S5,LLM,L-R,Liking,Reciprocity,0.752050707192
S5,S5,LLM,L-R,Liking,Reciprocity,0.7195666109859999
S5,S5,LLM,L-R,Liking,Reciprocity,0.75008697312
S5,S5,LLM,L-R,Liking,Reciprocity,0.8288583422800001
S5,S5,LLM,L-R,Liking,Reciprocity,0.79039717823
S5,S5,LLM,L-R,Liking,Reciprocity,0.6023417843600001
S5,S5,LLM,L-R,Liking,Reciprocity,0.87163454026
S5,S5,LLM,L-R,Liking,Reciprocity,0.8337339975660001
S5,S5,LLM,L-R,Liking,Reciprocity,0.47728332010200003
S5,S5,LLM,L-R,Liking,Reciprocity,0.37580287518
S5,S5,LLM,L-R,Liking,Reciprocity,0.828495686004
S5,S5,LLM,L-R,Liking,Reciprocity,0.953789
S5,S5,LLM,L-R,Liking,Reciprocity,0.48181040956800003
S5,S5,LLM,L-R,Liking,Reciprocity,0.55807362877
S5,S5,LLM,L-R,Liking,Reciprocity,0.573424563442
S5,S5,LLM,L-R,Liking,Reciprocity,0.611611214064
S5,S5,LLM,L-R,Liking,Reciprocity,0.7899868191599999
S5,S5,LLM,L-R,Liking,Reciprocity,0.844161583837
S5,S5,LLM,L-R,Liking,Reciprocity,0.359963352356
S5,S5,LLM,L-R,Liking,Reciprocity,0.537063777598
S5,S5,LLM,L-R,Liking,Reciprocity,0.619594650864
S5,S5,LLM,L-R,Liking,Reciprocity,0.57876073968
S5,S5,LLM,L-R,Liking,Reciprocity,0.747234516566
S5,S5,LLM,L-R,Liking,Reciprocity,0.7511309047200001
S5,S5,LLM,L-R,Liking,Reciprocity,0.674505325494
S5,S5,LLM,L-R,Liking,Reciprocity,0.268385884508
S5,S5,LLM,L-R,Liking,Reciprocity,0.9188974424399999
S5,S5,LLM,L-R,Liking,Reciprocity,0.74732937888
S5,S5,LLM,L-R,Liking,Reciprocity,0.976914
S5,S5,LLM,L-R,Liking,Reciprocity,0.875600601579
S5,S5,LLM,L-R,Liking,Reciprocity,0.63487267009
S5,S5,LLM,L-R,Liking,Reciprocity,0.34037906124
S5,S5,LLM,L-R,Liking,Reciprocity,0.656261343738
S5,S5,LLM,L-R,Liking,Reciprocity,0.660213293616
S5,S5,LLM,L-R,Liking,Reciprocity,0.505207432218
S5,S5,LLM,L-R,Liking,Reciprocity,0.7908000674279999
S5,S5,LLM,L-R,Liking,Reciprocity,0.6512248952280001
S5,S5,LLM,L-R,Liking,Reciprocity,0.890858909545
S5,S5,LLM,L-R,Liking,Reciprocity,0.856066107672
S5,S5,LLM,L-R,Liking,Reciprocity,0.529413561558
S5,S5,LLM,L-R,Liking,Reciprocity,0.72928887624
S5,S5,LLM,L-R,Liking,Reciprocity,0.753374166768
S5,S5,LLM,L-R,Liking,Reciprocity,0.779658542352
S5,S5,LLM,L-R,Liking,Reciprocity,0.7836757572599999
S5,S5,LLM,L-R,Liking,Reciprocity,0.577856639516
S5,S5,LLM,L-R,Liking,Reciprocity,0.805861164804
S5,S5,LLM,L-R,Liking,Reciprocity,0.394490644191
S5,S5,LLM,L-R,Liking,Reciprocity,0.912182282644
S5,S5,LLM,L-R,Liking,Reciprocity,0.8534450689
S5,S5,LLM,L-R,Liking,Reciprocity,0.7589192639
S5,S5,LLM,L-R,Liking,Reciprocity,0.743999
S5,S5,LLM,L-R,Liking,Reciprocity,0.834541143417
S5,S5,LLM,L-R,Liking,Reciprocity,0.804696195303
S5,S5,LLM,L-R,Liking,Reciprocity,0.705645598801
S5,S5,LLM,L-R,Liking,Reciprocity,0.7953904552
S5,S5,LLM,L-R,Liking,Reciprocity,0.782428530912
S5,S5,LLM,L-R,Liking,Reciprocity,0.652015611468
S5,S5,LLM,L-R,Liking,Reciprocity,0.23343668964
S5,S5,LLM,L-R,Liking,Reciprocity,0.606567180293
S5,S5,LLM,L-R,Liking,Reciprocity,0.5163813197430001
S5,S5,LLM,L-R,Liking,Reciprocity,0.459989670168
S5,S5,LLM,L-R,Liking,Reciprocity,0.832440784374
S5,S5,LLM,L-R,Liking,Reciprocity,0.62373760164
S5,S5,LLM,L-R,Liking,Reciprocity,0.744279511438
S5,S5,LLM,L-R,Liking,Reciprocity,0.865328134671
S5,S5,LLM,L-R,Liking,Reciprocity,0.620036258226
S5,S5,LLM,L-R,Liking,Reciprocity,0.8288583422800001
S5,S5,LLM,L-R,Liking,Reciprocity,0.65968884829
S5,S5,LLM,L-R,Liking,Reciprocity,0.8284841433000001
S5,S5,LLM,L-R,Liking,Reciprocity,0.562057437608
S5,S5,LLM,L-R,Liking,Reciprocity,0.75008697312
S5,S5,LLM,L-R,Liking,Reciprocity,0.811859974521
S5,S5,LLM,L-R,Liking,Reciprocity,0.7165932834059999
S5,S5,LLM,L-R,Liking,Reciprocity,0.760837
S5,S5,LLM,L-R,Liking,Reciprocity,0.46704339454499993
S5,S5,LLM,L-R,Liking,Reciprocity,0.76078039212
S5,S5,LLM,L-R,Liking,Reciprocity,0.701976
S5,S5,LLM,L-R,Liking,Reciprocity,0.809885091166
S5,S5,LLM,L-R,Liking,Reciprocity,0.660213293616
S5,S5,LLM,L-R,Liking,Reciprocity,0.701973129364
S5,S5,LLM,L-R,Liking,Reciprocity,0.979636006433
S5,S5,LLM,L-R,Liking,Reciprocity,0.649602902143
S5,S5,LLM,L-R,Liking,Reciprocity,0.981432810158
S5,S5,LLM,L-R,Liking,Reciprocity,0.914025
S5,S5,LLM,L-R,Liking,Reciprocity,0.6299
S5,S5,LLM,L-R,Liking,Reciprocity,0.493547234612
S5,S5,LLM,L-R,Liking,Reciprocity,0.740013389664
S5,S5,LLM,L-R,Liking,Reciprocity,0.516881709669
S5,S5,LLM,L-R,Liking,Reciprocity,0.5903787695849999
S5,S5,LLM,L-R,Liking,Reciprocity,0.708984164052
S5,S5,LLM,L-R,Liking,Reciprocity,0.444137457025
S5,S5,LLM,L-R,Liking,Reciprocity,0.8280474702060001
S5,S5,LLM,L-R,Liking,Reciprocity,0.7557574423500001
S5,S5,LLM,L-R,Liking,Reciprocity,0.397257774375
S5,S5,LLM,L-R,Liking,Reciprocity,0.47728332010200003
S5,S5,LLM,L-R,Liking,Reciprocity,0.50140647879
S5,S5,LLM,L-R,Liking,Reciprocity,0.394490644191
S5,S5,LLM,L-R,Liking,Reciprocity,0.705970528252
S5,S5,LLM,L-R,Liking,Reciprocity,0.7356139123400001
S5,S5,LLM,L-R,Liking,Reciprocity,0.735764264235
S5,S5,LLM,L-R,Liking,Reciprocity,0.8280474702060001
S5,S5,LLM,L-R,Liking,Reciprocity,0.790511
S5,S5,LLM,L-R,Liking,Reciprocity,0.53111797177
S5,S5,LLM,L-R,Liking,Reciprocity,0.825652348692
S5,S5,LLM,L-R,Liking,Reciprocity,0.746648
S5,S5,LLM,L-R,Liking,Reciprocity,0.189686824704
S5,S5,LLM,L-R,Liking,Reciprocity,0.7050757708500001
S5,S5,LLM,L-R,Liking,Reciprocity,0.52616292414
S5,S5,LLM,L-R,Liking,Reciprocity,0.454902800344
S5,S5,LLM,L-R,Liking,Reciprocity,0.849502880112
S5,S5,LLM,L-R,Liking,Reciprocity,0.34746499947
S5,S5,LLM,L-R,Liking,Reciprocity,0.60890895544
S5,S5,LLM,L-R,Liking,Reciprocity,0.665250690546
S5,S5,LLM,L-R,Liking,Reciprocity,0.868866393393
S5,S5,LLM,L-R,Liking,Reciprocity,0.389460269093
S5,S5,LLM,L-R,Liking,Reciprocity,0.9162497421770001
S5,S5,LLM,L-R,Liking,Reciprocity,0.870073135184
S5,S5,LLM,L-R,Liking,Reciprocity,0.767575353072
S5,S5,LLM,L-R,Liking,Reciprocity,0.5367475508720001
S5,S5,LLM,L-R,Liking,Reciprocity,0.667939308912
S5,S5,LLM,L-R,Liking,Reciprocity,0.672673798428
S5,S5,LLM,L-R,Liking,Reciprocity,0.445555580825
S5,S5,LLM,L-R,Liking,Reciprocity,0.679777137907
S5,S5,LLM,L-R,Liking,Reciprocity,0.788872
S5,S5,LLM,L-R,Liking,Reciprocity,0.397257774375
S5,S5,LLM,L-R,Liking,Reciprocity,0.485897711425
S5,S5,LLM,L-R,Liking,Reciprocity,0.632436248401
S5,S5,LLM,L-R,Liking,Reciprocity,0.791933361395
S5,S5,LLM,L-R,Liking,Reciprocity,0.78397256
S5,S5,LLM,L-R,Liking,Reciprocity,0.180718057466
S5,S5,LLM,L-R,Liking,Reciprocity,0.661911374214
S5,S5,LLM,L-R,Liking,Reciprocity,0.757787582888
S5,S5,LLM,L-R,Liking,Reciprocity,0.79039717823
S5,S5,LLM,L-R,Liking,Reciprocity,0.493084536867
S5,S5,LLM,L-R,Liking,Reciprocity,0.8144049973990001
S5,S5,LLM,L-R,Liking,Reciprocity,0.859726384272
S5,S5,LLM,L-R,Liking,Reciprocity,0.770425634604
S5,S5,LLM,L-R,Liking,Reciprocity,0.56087434872
S5,S5,LLM,L-R,Liking,Reciprocity,0.492054772751
S5,S5,LLM,L-R,Liking,Reciprocity,0.705496178004
S5,S5,LLM,L-R,Liking,Reciprocity,0.67741397665
S5,S5,LLM,L-R,Liking,Reciprocity,0.411530861526
S5,S5,LLM,L-R,Liking,Reciprocity,0.40238841396
S5,S5,LLM,L-R,Liking,Reciprocity,0.812461
S5,S5,LLM,L-R,Liking,Reciprocity,0.519800527336
S5,S5,LLM,L-R,Liking,Reciprocity,0.908144
S5,S5,LLM,L-R,Liking,Reciprocity,0.780995101464
S5,S5,LLM,L-R,Liking,Reciprocity,0.766185
S5,S5,LLM,L-R,Liking,Reciprocity,0.981432810158
S5,S5,LLM,L-R,Liking,Reciprocity,0.734506698688
S5,S5,LLM,L-R,Liking,Reciprocity,0.521393628672
S5,S5,LLM,L-R,Liking,Reciprocity,0.740412331758
S5,S5,LLM,L-R,Liking,Reciprocity,0.7836757572599999
S5,S5,LLM,L-R,Liking,Reciprocity,0.574878431365
S5,S5,LLM,L-R,Liking,Reciprocity,0.415761426574
S5,S5,LLM,L-R,Liking,Reciprocity,0.5240554055000001
S5,S5,LLM,L-R,Liking,Reciprocity,0.8534450689
S5,S5,LLM,L-R,Liking,Reciprocity,0.7840538977670001
S5,S5,LLM,L-R,Liking,Reciprocity,0.419187532536
