stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,LLM,A-R,Authority,Reciprocity,0.57327113234
S5,S5,LLM,A-R,Authority,Reciprocity,0.777761000088
S5,S5,LLM,A-R,Authority,Reciprocity,0.59058817676
S5,S5,LLM,A-R,Authority,Reciprocity,0.851945
S5,S5,LLM,A-R,Authority,Reciprocity,0.71213545092
S5,S5,LLM,A-R,Authority,Reciprocity,0.884441115558
S5,S5,LLM,A-R,Authority,Reciprocity,0.7953928414
S5,S5,LLM,A-R,Authority,Reciprocity,0.822005
S5,S5,LLM,A-R,Authority,Reciprocity,0.528385075458
S5,S5,LLM,A-R,Authority,Reciprocity,0.553571730684
S5,S5,LLM,A-R,Authority,Reciprocity,0.847086834836
S5,S5,LLM,A-R,Authority,Reciprocity,0.670998172149
S5,S5,LLM,A-R,Authority,Reciprocity,0.768856
S5,S5,LLM,A-R,Authority,Reciprocity,0.515667156522
S5,S5,LLM,A-R,Authority,Reciprocity,0.94895
S5,S5,LLM,A-R,Authority,Reciprocity,0.957108
S5,S5,LLM,A-SP,Authority,Social Proof,0.390326460901
S5,S5,LLM,A-SP,Authority,Social Proof,0.28189432817000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.5278347570299999
S5,S5,LLM,A-SP,Authority,Social Proof,0.762121
S5,S5,LLM,A-SP,Authority,Social Proof,0.554421
S5,S5,LLM,A-SP,Authority,Social Proof,0.511348488651
S5,S5,LLM,A-SP,Authority,Social Proof,0.530253469746
S5,S5,LLM,A-SP,Authority,Social Proof,0.643614
S5,S5,LLM,A-SP,Authority,Social Proof,0.523404
S5,S5,LLM,A-SP,Authority,Social Proof,0.552953321037
S5,S5,LLM,A-SP,Authority,Social Proof,0.5278347570299999
S5,S5,LLM,A-SP,Authority,Social Proof,0.719406
S5,S5,LLM,A-SP,Authority,Social Proof,0.52605694108
S5,S5,LLM,A-SP,Authority,Social Proof,0.338615194145
S5,S5,LLM,A-SP,Authority,Social Proof,0.37192575394
S5,S5,LLM,A-SP,Authority,Social Proof,0.50380589304
S5,S5,LLM,A-SP,Authority,Social Proof,0.435826692516
S5,S5,LLM,A-SP,Authority,Social Proof,0.759567
S5,S5,LLM,A-SP,Authority,Social Proof,0.614993
S5,S5,LLM,A-SP,Authority,Social Proof,0.640707
S5,S5,LLM,A-SP,Authority,Social Proof,0.500474499525
S5,S5,LLM,A-SP,Authority,Social Proof,0.674963
S5,S5,LLM,A-SP,Authority,Social Proof,0.448847227408
S5,S5,LLM,A-SP,Authority,Social Proof,0.47553239325799995
S5,S5,LLM,A-SP,Authority,Social Proof,0.690812309187
S5,S5,LLM,A-SP,Authority,Social Proof,0.5287708849080001
S5,S5,LLM,A-SP,Authority,Social Proof,0.435802672896
S5,S5,LLM,A-SP,Authority,Social Proof,0.515403453785
S5,S5,LLM,A-SP,Authority,Social Proof,0.24776763962099999
S5,S5,LLM,A-SP,Authority,Social Proof,0.492534552234
S5,S5,LLM,A-SP,Authority,Social Proof,0.243954517575
S5,S5,LLM,A-SP,Authority,Social Proof,0.435802672896
S5,S5,LLM,A-SP,Authority,Social Proof,0.686996
S5,S5,LLM,A-SP,Authority,Social Proof,0.751768
S5,S5,LLM,A-SP,Authority,Social Proof,0.254241535942
S5,S5,LLM,A-SP,Authority,Social Proof,0.659255
S5,S5,LLM,A-SP,Authority,Social Proof,0.733286
S5,S5,LLM,A-SP,Authority,Social Proof,0.5306694693299999
S5,S5,LLM,A-SP,Authority,Social Proof,0.585061
S5,S5,LLM,A-SP,Authority,Social Proof,0.5734635605559999
S5,S5,LLM,A-SP,Authority,Social Proof,0.450253837075
S5,S5,LLM,A-SP,Authority,Social Proof,0.5425065570150001
S5,S5,LLM,A-SP,Authority,Social Proof,0.354622790224
S5,S5,LLM,A-SP,Authority,Social Proof,0.476006488182
S5,S5,LLM,A-SP,Authority,Social Proof,0.778783
S5,S5,LLM,A-SP,Authority,Social Proof,0.473948838585
S5,S5,LLM,A-SP,Authority,Social Proof,0.574186
S5,S5,LLM,A-SP,Authority,Social Proof,0.727614
S5,S5,LLM,A-SP,Authority,Social Proof,0.40732556533200004
S5,S5,LLM,A-SP,Authority,Social Proof,0.559220308083
S5,S5,LLM,A-SP,Authority,Social Proof,0.745316
S5,S5,LLM,A-SP,Authority,Social Proof,0.40460086161000003
S5,S5,LLM,A-SP,Authority,Social Proof,0.42043533704999997
S5,S5,LLM,A-SP,Authority,Social Proof,0.570101
S5,S5,LLM,A-SP,Authority,Social Proof,0.474532175684
S5,S5,LLM,A-SP,Authority,Social Proof,0.571666428333
S5,S5,LLM,A-SP,Authority,Social Proof,0.468688531311
S5,S5,LLM,A-SP,Authority,Social Proof,0.654514
S5,S5,LLM,A-SP,Authority,Social Proof,0.64631
S5,S5,LLM,A-SP,Authority,Social Proof,0.722463
S5,S5,LLM,A-SP,Authority,Social Proof,0.378865630389
S5,S5,LLM,A-SP,Authority,Social Proof,0.508180475454
S5,S5,LLM,A-SP,Authority,Social Proof,0.5944751377499999
S5,S5,LLM,A-SP,Authority,Social Proof,0.528218
S5,S5,LLM,A-SP,Authority,Social Proof,0.486913
S5,S5,LLM,A-SP,Authority,Social Proof,0.58454097068
S5,S5,LLM,A-SP,Authority,Social Proof,0.6491070526730001
S5,S5,LLM,A-SP,Authority,Social Proof,0.45957
S5,S5,LLM,A-SP,Authority,Social Proof,0.486669346268
S5,S5,LLM,A-SP,Authority,Social Proof,0.538642
S5,S5,LLM,A-SP,Authority,Social Proof,0.650693
S5,S5,LLM,A-SP,Authority,Social Proof,0.22795761544
S5,S5,LLM,A-SP,Authority,Social Proof,0.574723425276
S5,S5,LLM,A-SP,Authority,Social Proof,0.48068090548899994
S5,S5,LLM,A-SP,Authority,Social Proof,0.45978624126600004
S5,S5,LLM,A-SP,Authority,Social Proof,0.624335682475
S5,S5,LLM,A-SP,Authority,Social Proof,0.472678691226
S5,S5,LLM,A-SP,Authority,Social Proof,0.742144
S5,S5,LLM,A-SP,Authority,Social Proof,0.37081866260199997
S5,S5,LLM,A-SP,Authority,Social Proof,0.544807040362
S5,S5,LLM,A-SP,Authority,Social Proof,0.34068021161999995
S5,S5,LLM,A-SP,Authority,Social Proof,0.78206
S5,S5,LLM,A-SP,Authority,Social Proof,0.48882751290000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.510225
S5,S5,LLM,A-SP,Authority,Social Proof,0.517540201667
S5,S5,LLM,A-SP,Authority,Social Proof,0.616569
S5,S5,LLM,A-SP,Authority,Social Proof,0.713801
S5,S5,LLM,A-SP,Authority,Social Proof,0.306263498904
S5,S5,LLM,A-SP,Authority,Social Proof,0.45468793484100006
S5,S5,LLM,A-SP,Authority,Social Proof,0.748366
S5,S5,LLM,A-SP,Authority,Social Proof,0.574154980887
S5,S5,LLM,A-SP,Authority,Social Proof,0.608359
S5,S5,LLM,A-SP,Authority,Social Proof,0.507812
S5,S5,LLM,A-SP,Authority,Social Proof,0.20008083712500002
S5,S5,LLM,A-SP,Authority,Social Proof,0.521387957222
S5,S5,LLM,A-SP,Authority,Social Proof,0.73287
S5,S5,LLM,A-SP,Authority,Social Proof,0.435124864293
S5,S5,LLM,A-SP,Authority,Social Proof,0.45868609083800005
S5,S5,LLM,A-SP,Authority,Social Proof,0.607216749453
S5,S5,LLM,A-SP,Authority,Social Proof,0.37190028795999996
S5,S5,LLM,A-SP,Authority,Social Proof,0.608968384408
S5,S5,LLM,A-SP,Authority,Social Proof,0.577146
S5,S5,LLM,A-SP,Authority,Social Proof,0.38303433498
S5,S5,LLM,A-SP,Authority,Social Proof,0.46916090082899997
S5,S5,LLM,A-SP,Authority,Social Proof,0.5380471032
S5,S5,LLM,A-SP,Authority,Social Proof,0.439868249856
S5,S5,LLM,A-SP,Authority,Social Proof,0.501157978994
S5,S5,LLM,A-SP,Authority,Social Proof,0.618276
S5,S5,LLM,A-SP,Authority,Social Proof,0.627987372012
S5,S5,LLM,A-SP,Authority,Social Proof,0.800944
S5,S5,LLM,A-SP,Authority,Social Proof,0.231501175477
S5,S5,LLM,A-SP,Authority,Social Proof,0.7210985578
S5,S5,LLM,A-SP,Authority,Social Proof,0.572075
S5,S5,LLM,A-SP,Authority,Social Proof,0.439868249856
S5,S5,LLM,A-SP,Authority,Social Proof,0.32400574311999997
S5,S5,LLM,A-SP,Authority,Social Proof,0.5425065570150001
S5,S5,LLM,A-SP,Authority,Social Proof,0.44239798582400003
S5,S5,LLM,A-SP,Authority,Social Proof,0.690003
S5,S5,LLM,A-SP,Authority,Social Proof,0.495806
S5,S5,LLM,A-SP,Authority,Social Proof,0.340017624795
S5,S5,LLM,A-SP,Authority,Social Proof,0.50159539418
S5,S5,LLM,A-SP,Authority,Social Proof,0.62166
S5,S5,LLM,A-SP,Authority,Social Proof,0.483514549452
S5,S5,LLM,A-SP,Authority,Social Proof,0.347654745085
S5,S5,LLM,A-SP,Authority,Social Proof,0.657201
S5,S5,LLM,A-SP,Authority,Social Proof,0.639987
S5,S5,LLM,A-SP,Authority,Social Proof,0.824985
S5,S5,LLM,A-SP,Authority,Social Proof,0.716302
S5,S5,LLM,A-SP,Authority,Social Proof,0.617908
S5,S5,LLM,A-SP,Authority,Social Proof,0.5460293762880001
S5,S5,LLM,A-SP,Authority,Social Proof,0.382753889262
S5,S5,LLM,A-SP,Authority,Social Proof,0.502572
S5,S5,LLM,A-SP,Authority,Social Proof,0.403829778836
S5,S5,LLM,A-SP,Authority,Social Proof,0.5417454582539999
S5,S5,LLM,A-SP,Authority,Social Proof,0.466592
S5,S5,LLM,A-SP,Authority,Social Proof,0.51166
S5,S5,LLM,A-SP,Authority,Social Proof,0.6925415372749999
S5,S5,LLM,A-SP,Authority,Social Proof,0.62349
S5,S5,LLM,A-SP,Authority,Social Proof,0.607216749453
S5,S5,LLM,A-SP,Authority,Social Proof,0.509866898211
S5,S5,LLM,A-SP,Authority,Social Proof,0.443477873504
S5,S5,LLM,A-SP,Authority,Social Proof,0.6135991591969999
S5,S5,LLM,A-SP,Authority,Social Proof,0.563413
S5,S5,LLM,A-SP,Authority,Social Proof,0.525218
S5,S5,LLM,A-SP,Authority,Social Proof,0.690311
S5,S5,LLM,A-SP,Authority,Social Proof,0.617114
S5,S5,LLM,A-SP,Authority,Social Proof,0.611343
S5,S5,LLM,A-SP,Authority,Social Proof,0.609426781144
S5,S5,LLM,A-SP,Authority,Social Proof,0.82949
S5,S5,LLM,A-SP,Authority,Social Proof,0.417457812364
S5,S5,LLM,A-SP,Authority,Social Proof,0.600253199235
S5,S5,LLM,A-SP,Authority,Social Proof,0.603781584864
S5,S5,LLM,A-SP,Authority,Social Proof,0.565088
S5,S5,LLM,A-SP,Authority,Social Proof,0.49792560045
S5,S5,LLM,A-SP,Authority,Social Proof,0.57699
S5,S5,LLM,A-SP,Authority,Social Proof,0.51214743925
S5,S5,LLM,A-SP,Authority,Social Proof,0.60555818332
S5,S5,LLM,A-SP,Authority,Social Proof,0.694383
S5,S5,LLM,A-SP,Authority,Social Proof,0.701677
S5,S5,LLM,A-SP,Authority,Social Proof,0.53552321823
S5,S5,LLM,A-SP,Authority,Social Proof,0.261879566871
S5,S5,LLM,A-SP,Authority,Social Proof,0.340017624795
S5,S5,LLM,A-SP,Authority,Social Proof,0.634053
S5,S5,LLM,A-SP,Authority,Social Proof,0.673427
S5,S5,LLM,A-SP,Authority,Social Proof,0.591472408527
S5,S5,LLM,A-SP,Authority,Social Proof,0.16902352362
S5,S5,LLM,A-SP,Authority,Social Proof,0.207260444352
S5,S5,LLM,A-SP,Authority,Social Proof,0.700877
S5,S5,LLM,A-SP,Authority,Social Proof,0.634885
S5,S5,LLM,A-SP,Authority,Social Proof,0.224035633152
S5,S5,LLM,A-SP,Authority,Social Proof,0.690731309268
S5,S5,LLM,A-SP,Authority,Social Proof,0.684164
S5,S5,LLM,A-SP,Authority,Social Proof,0.531728
S5,S5,LLM,A-SP,Authority,Social Proof,0.29520553929099996
S5,S5,LLM,A-SP,Authority,Social Proof,0.210243639085
S5,S5,LLM,A-SP,Authority,Social Proof,0.462994537005
S5,S5,LLM,A-SP,Authority,Social Proof,0.546228
S5,S5,LLM,A-SP,Authority,Social Proof,0.450862
S5,S5,LLM,A-SP,Authority,Social Proof,0.38211440759
S5,S5,LLM,A-SP,Authority,Social Proof,0.593612
S5,S5,LLM,A-SP,Authority,Social Proof,0.53388626277
S5,S5,LLM,A-SP,Authority,Social Proof,0.31483927459100003
S5,S5,LLM,A-SP,Authority,Social Proof,0.542197
S5,S5,LLM,A-SP,Authority,Social Proof,0.27781970429400005
S5,S5,LLM,A-SP,Authority,Social Proof,0.598457
S5,S5,LLM,A-SP,Authority,Social Proof,0.484741004535
S5,S5,LLM,A-SP,Authority,Social Proof,0.5066729732999999
S5,S5,LLM,A-SP,Authority,Social Proof,0.42407167632000003
S5,S5,LLM,A-SP,Authority,Social Proof,0.60522
S5,S5,LLM,A-SP,Authority,Social Proof,0.334999774192
S5,S5,LLM,A-SP,Authority,Social Proof,0.5906526891989999
S5,S5,LLM,A-SP,Authority,Social Proof,0.46630787055699996
S5,S5,LLM,A-SP,Authority,Social Proof,0.22200053545999998
S5,S5,LLM,A-SP,Authority,Social Proof,0.731053
S5,S5,LLM,A-SP,Authority,Social Proof,0.46938224491200004
S5,S5,LLM,A-SP,Authority,Social Proof,0.768968
S5,S5,LLM,A-SP,Authority,Social Proof,0.554686921096
S5,S5,LLM,A-SP,Authority,Social Proof,0.484337438172
S5,S5,LLM,A-SP,Authority,Social Proof,0.451206377253
S5,S5,LLM,A-SP,Authority,Social Proof,0.5352004647990001
S5,S5,LLM,A-SP,Authority,Social Proof,0.48771351228599996
S5,S5,LLM,A-SP,Authority,Social Proof,0.540114
S5,S5,LLM,A-SP,Authority,Social Proof,0.5257461755839999
S5,S5,LLM,A-SP,Authority,Social Proof,0.360418320192
S5,S5,LLM,A-SP,Authority,Social Proof,0.469928912303
S5,S5,LLM,A-SP,Authority,Social Proof,0.641283434856
S5,S5,LLM,A-SP,Authority,Social Proof,0.46567
S5,S5,LLM,A-SP,Authority,Social Proof,0.488044095616
S5,S5,LLM,A-SP,Authority,Social Proof,0.46875327399
S5,S5,LLM,A-SP,Authority,Social Proof,0.513682307086
S5,S5,LLM,A-SP,Authority,Social Proof,0.741106
S5,S5,LLM,A-SP,Authority,Social Proof,0.404504968903
S5,S5,LLM,A-SP,Authority,Social Proof,0.381652799252
S5,S5,LLM,A-SP,Authority,Social Proof,0.48387406449599996
S5,S5,LLM,A-SP,Authority,Social Proof,0.40194387454200003
S5,S5,LLM,A-SP,Authority,Social Proof,0.553095
S5,S5,LLM,A-SP,Authority,Social Proof,0.698457301542
S5,S5,LLM,A-SP,Authority,Social Proof,0.612393
S5,S5,LLM,A-SP,Authority,Social Proof,0.573692
S5,S5,LLM,A-SP,Authority,Social Proof,0.438835458159
S5,S5,LLM,A-SP,Authority,Social Proof,0.644959
S5,S5,LLM,A-SP,Authority,Social Proof,0.46847253152699997
S5,S5,LLM,A-SP,Authority,Social Proof,0.690036
S5,S5,LLM,A-SP,Authority,Social Proof,0.554686921096
S5,S5,LLM,A-SP,Authority,Social Proof,0.26767224499200004
S5,S5,LLM,A-SP,Authority,Social Proof,0.615456384543
S5,S5,LLM,A-SP,Authority,Social Proof,0.559976
S5,S5,LLM,A-SP,Authority,Social Proof,0.6135991591969999
S5,S5,LLM,A-SP,Authority,Social Proof,0.637009
S5,S5,LLM,A-SP,Authority,Social Proof,0.563063
S5,S5,LLM,A-SP,Authority,Social Proof,0.34160115339
S5,S5,LLM,A-SP,Authority,Social Proof,0.38204783702399997
S5,S5,LLM,A-SP,Authority,Social Proof,0.573865
S5,S5,LLM,A-SP,Authority,Social Proof,0.571523
S5,S5,LLM,A-SP,Authority,Social Proof,0.439590449576
S5,S5,LLM,A-SP,Authority,Social Proof,0.28189432817000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.463008536991
S5,S5,LLM,A-SP,Authority,Social Proof,0.789632
S5,S5,LLM,A-SP,Authority,Social Proof,0.306263498904
S5,S5,LLM,A-SP,Authority,Social Proof,0.38474184403199996
S5,S5,LLM,A-SP,Authority,Social Proof,0.5313489373
S5,S5,LLM,A-SP,Authority,Social Proof,0.254493695806
S5,S5,LLM,A-SP,Authority,Social Proof,0.47095404504399996
S5,S5,LLM,A-SP,Authority,Social Proof,0.46847253152699997
S5,S5,LLM,A-SP,Authority,Social Proof,0.64204935795
S5,S5,LLM,A-SP,Authority,Social Proof,0.5001919996140001
S5,S5,LLM,A-SP,Authority,Social Proof,0.574589850818
S5,S5,LLM,A-SP,Authority,Social Proof,0.571666428333
S5,S5,LLM,A-SP,Authority,Social Proof,0.576248423751
S5,S5,LLM,A-SP,Authority,Social Proof,0.6491070526730001
S5,S5,LLM,A-SP,Authority,Social Proof,0.467757403552
S5,S5,LLM,A-SP,Authority,Social Proof,0.6338366615700001
S5,S5,LLM,A-SP,Authority,Social Proof,0.818253
S5,S5,LLM,A-SP,Authority,Social Proof,0.54851434918
S5,S5,LLM,A-SP,Authority,Social Proof,0.495696504303
S5,S5,LLM,A-SP,Authority,Social Proof,0.272763071056
S5,S5,LLM,A-SP,Authority,Social Proof,0.37206091744
S5,S5,LLM,A-SP,Authority,Social Proof,0.481874513515
S5,S5,LLM,A-SP,Authority,Social Proof,0.431317845504
S5,S5,LLM,A-SP,Authority,Social Proof,0.714279
S5,S5,LLM,A-SP,Authority,Social Proof,0.36521432282300004
S5,S5,LLM,A-SP,Authority,Social Proof,0.477396567806
S5,S5,LLM,A-SP,Authority,Social Proof,0.744491
S5,S5,LLM,A-SP,Authority,Social Proof,0.470910058178
S5,S5,LLM,A-SP,Authority,Social Proof,0.45122687777000003
S5,S5,LLM,A-SP,Authority,Social Proof,0.281714306328
S5,S5,LLM,A-SP,Authority,Social Proof,0.661644
S5,S5,LLM,A-SP,Authority,Social Proof,0.735665
S5,S5,LLM,A-SP,Authority,Social Proof,0.268379840034
S5,S5,LLM,A-SP,Authority,Social Proof,0.55027944972
S5,S5,LLM,A-SP,Authority,Social Proof,0.636902
S5,S5,LLM,A-SP,Authority,Social Proof,0.752219
S5,S5,LLM,A-SP,Authority,Social Proof,0.564139307577
S5,S5,LLM,A-SP,Authority,Social Proof,0.608968384408
S5,S5,LLM,A-SP,Authority,Social Proof,0.6649486701
S5,S5,LLM,A-SP,Authority,Social Proof,0.243233969618
S5,S5,LLM,A-SP,Authority,Social Proof,0.566875031847
S5,S5,LLM,A-SP,Authority,Social Proof,0.652971
S5,S5,LLM,A-SP,Authority,Social Proof,0.34839664164399997
S5,S5,LLM,A-SP,Authority,Social Proof,0.566875031847
S5,S5,LLM,A-SP,Authority,Social Proof,0.5949604050389999
S5,S5,LLM,A-SP,Authority,Social Proof,0.522816
S5,S5,LLM,A-SP,Authority,Social Proof,0.391979536168
S5,S5,LLM,A-SP,Authority,Social Proof,0.564462399578
S5,S5,LLM,A-SP,Authority,Social Proof,0.717332
S5,S5,LLM,A-SP,Authority,Social Proof,0.342889593858
S5,S5,LLM,A-SP,Authority,Social Proof,0.44809110874499997
S5,S5,LLM,A-SP,Authority,Social Proof,0.258922995592
S5,S5,LLM,A-SP,Authority,Social Proof,0.438835458159
S5,S5,LLM,A-SP,Authority,Social Proof,0.601243190016
S5,S5,LLM,A-SP,Authority,Social Proof,0.46410507643000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.5061729134799999
S5,S5,LLM,A-SP,Authority,Social Proof,0.45740567336800003
S5,S5,LLM,A-SP,Authority,Social Proof,0.27108125035999997
S5,S5,LLM,A-SP,Authority,Social Proof,0.25605404975999996
S5,S5,LLM,A-SP,Authority,Social Proof,0.528431608998
S5,S5,LLM,A-SP,Authority,Social Proof,0.677602
S5,S5,LLM,A-SP,Authority,Social Proof,0.495061504938
S5,S5,LLM,A-SP,Authority,Social Proof,0.589466
S5,S5,LLM,A-SP,Authority,Social Proof,0.521593697586
S5,S5,LLM,A-SP,Authority,Social Proof,0.764056
S5,S5,LLM,A-SP,Authority,Social Proof,0.596847403152
S5,S5,LLM,A-SP,Authority,Social Proof,0.584088
S5,S5,LLM,A-SP,Authority,Social Proof,0.552953321037
S5,S5,LLM,A-SP,Authority,Social Proof,0.7225175549620001
S5,S5,LLM,A-SP,Authority,Social Proof,0.41112257432399996
S5,S5,LLM,A-SP,Authority,Social Proof,0.854615
S5,S5,LLM,A-SP,Authority,Social Proof,0.535324
S5,S5,LLM,A-SP,Authority,Social Proof,0.43487981651200003
S5,S5,LLM,A-SP,Authority,Social Proof,0.464705045544
S5,S5,LLM,A-SP,Authority,Social Proof,0.562168
S5,S5,LLM,A-SP,Authority,Social Proof,0.353177296593
S5,S5,LLM,A-SP,Authority,Social Proof,0.450253837075
S5,S5,LLM,A-SP,Authority,Social Proof,0.5882766468839999
S5,S5,LLM,A-SP,Authority,Social Proof,0.605507761416
S5,S5,LLM,A-SP,Authority,Social Proof,0.510003
S5,S5,LLM,A-SP,Authority,Social Proof,0.6921773078219999
S5,S5,LLM,A-SP,Authority,Social Proof,0.424641053014
S5,S5,LLM,A-SP,Authority,Social Proof,0.20546913632
S5,S5,LLM,A-SP,Authority,Social Proof,0.38885229292
S5,S5,LLM,A-SP,Authority,Social Proof,0.719787
S5,S5,LLM,A-SP,Authority,Social Proof,0.45456362712000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.513890486109
S5,S5,LLM,A-SP,Authority,Social Proof,0.45037645231600004
S5,S5,LLM,A-SP,Authority,Social Proof,0.25910236308199996
S5,S5,LLM,A-SP,Authority,Social Proof,0.30352501894
S5,S5,LLM,A-SP,Authority,Social Proof,0.353177296593
S5,S5,LLM,A-SP,Authority,Social Proof,0.56165
S5,S5,LLM,A-SP,Authority,Social Proof,0.558564
S5,S5,LLM,A-SP,Authority,Social Proof,0.597169
S5,S5,LLM,A-SP,Authority,Social Proof,0.609078
S5,S5,LLM,A-SP,Authority,Social Proof,0.646807
S5,S5,LLM,A-SP,Authority,Social Proof,0.596847403152
S5,S5,LLM,A-SP,Authority,Social Proof,0.42385332516099994
S5,S5,LLM,A-SP,Authority,Social Proof,0.577146
S5,S5,LLM,A-SP,Authority,Social Proof,0.434797726038
S5,S5,LLM,A-SP,Authority,Social Proof,0.617908
S5,S5,LLM,A-SP,Authority,Social Proof,0.620792
S5,S5,LLM,A-SP,Authority,Social Proof,0.598457
S5,S5,LLM,A-SP,Authority,Social Proof,0.710982
S5,S5,LLM,A-SP,Authority,Social Proof,0.60021879956
S5,S5,LLM,A-SP,Authority,Social Proof,0.593098361946
S5,S5,LLM,A-SP,Authority,Social Proof,0.656256
S5,S5,LLM,A-SP,Authority,Social Proof,0.42666522590399997
S5,S5,LLM,A-SP,Authority,Social Proof,0.492534552234
S5,S5,LLM,A-SP,Authority,Social Proof,0.710346
S5,S5,LLM,A-SP,Authority,Social Proof,0.428261427804
S5,S5,LLM,A-SP,Authority,Social Proof,0.571592
S5,S5,LLM,A-SP,Authority,Social Proof,0.6036421890679999
S5,S5,LLM,A-SP,Authority,Social Proof,0.28552755477900005
S5,S5,LLM,A-SP,Authority,Social Proof,0.645653
S5,S5,LLM,A-SP,Authority,Social Proof,0.710346
S5,S5,LLM,A-SP,Authority,Social Proof,0.766855
S5,S5,LLM,A-SP,Authority,Social Proof,0.43426965726
S5,S5,LLM,A-SP,Authority,Social Proof,0.726524
S5,S5,LLM,A-SP,Authority,Social Proof,0.5734635605559999
S5,S5,LLM,A-SP,Authority,Social Proof,0.447233454272
S5,S5,LLM,A-SP,Authority,Social Proof,0.698289
S5,S5,LLM,A-SP,Authority,Social Proof,0.511211106985
S5,S5,LLM,A-SP,Authority,Social Proof,0.48469180626
S5,S5,LLM,A-SP,Authority,Social Proof,0.346531939695
S5,S5,LLM,A-SP,Authority,Social Proof,0.347707966263
S5,S5,LLM,A-SP,Authority,Social Proof,0.741549
S5,S5,LLM,A-SP,Authority,Social Proof,0.705461
S5,S5,LLM,A-SP,Authority,Social Proof,0.424221443373
S5,S5,LLM,A-SP,Authority,Social Proof,0.723926
S5,S5,LLM,A-SP,Authority,Social Proof,0.669304
S5,S5,LLM,A-SP,Authority,Social Proof,0.718994
S5,S5,LLM,A-SP,Authority,Social Proof,0.415989088056
S5,S5,LLM,A-SP,Authority,Social Proof,0.487330541376
S5,S5,LLM,A-SP,Authority,Social Proof,0.25541933630400004
S5,S5,LLM,A-SP,Authority,Social Proof,0.543659
S5,S5,LLM,A-SP,Authority,Social Proof,0.496694503305
S5,S5,LLM,A-SP,Authority,Social Proof,0.6649486701
S5,S5,LLM,A-SP,Authority,Social Proof,0.45293409413
S5,S5,LLM,A-SP,Authority,Social Proof,0.52953
S5,S5,LLM,A-SP,Authority,Social Proof,0.38204783702399997
S5,S5,LLM,A-SP,Authority,Social Proof,0.641281
S5,S5,LLM,A-SP,Authority,Social Proof,0.418786724018
S5,S5,LLM,A-SP,Authority,Social Proof,0.5818344181649999
S5,S5,LLM,A-SP,Authority,Social Proof,0.35882112032
S5,S5,LLM,A-SP,Authority,Social Proof,0.55594
S5,S5,LLM,A-SP,Authority,Social Proof,0.555687429894
S5,S5,LLM,A-SP,Authority,Social Proof,0.378865630389
S5,S5,LLM,A-SP,Authority,Social Proof,0.788756
S5,S5,LLM,A-SP,Authority,Social Proof,0.748058
S5,S5,LLM,A-SP,Authority,Social Proof,0.63715881419
S5,S5,LLM,A-SP,Authority,Social Proof,0.12128069387700001
S5,S5,LLM,A-SP,Authority,Social Proof,0.630162807777
S5,S5,LLM,A-SP,Authority,Social Proof,0.46775996678000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.733286
S5,S5,LLM,A-SP,Authority,Social Proof,0.542675
S5,S5,LLM,A-SP,Authority,Social Proof,0.223987949066
S5,S5,LLM,A-SP,Authority,Social Proof,0.385637613291
S5,S5,LLM,A-SP,Authority,Social Proof,0.538188
S5,S5,LLM,A-SP,Authority,Social Proof,0.6654633559559999
S5,S5,LLM,A-SP,Authority,Social Proof,0.36214158671599994
S5,S5,LLM,A-SP,Authority,Social Proof,0.703636
S5,S5,LLM,A-SP,Authority,Social Proof,0.627167
S5,S5,LLM,A-SP,Authority,Social Proof,0.49744907608000005
S5,S5,LLM,A-SP,Authority,Social Proof,0.706823
S5,S5,LLM,A-SP,Authority,Social Proof,0.529633
S5,S5,LLM,A-SP,Authority,Social Proof,0.43558279291
S5,S5,LLM,A-SP,Authority,Social Proof,0.704122
S5,S5,LLM,A-SP,Authority,Social Proof,0.566299
S5,S5,LLM,A-SP,Authority,Social Proof,0.538226
S5,S5,LLM,A-SP,Authority,Social Proof,0.450494572074
S5,S5,LLM,A-SP,Authority,Social Proof,0.74739154671
S5,S5,LLM,A-SP,Authority,Social Proof,0.14197550766
S5,S5,LLM,A-SP,Authority,Social Proof,0.508499965992
S5,S5,LLM,A-SP,Authority,Social Proof,0.641786
S5,S5,LLM,A-SP,Authority,Social Proof,0.486878
S5,S5,LLM,A-SP,Authority,Social Proof,0.39680620638600006
S5,S5,LLM,A-SP,Authority,Social Proof,0.436602563397
S5,S5,LLM,A-SP,Authority,Social Proof,0.277860964269
S5,S5,LLM,A-SP,Authority,Social Proof,0.586944478312
S5,S5,LLM,A-SP,Authority,Social Proof,0.732937
S5,S5,LLM,A-SP,Authority,Social Proof,0.434195840475
S5,S5,LLM,A-SP,Authority,Social Proof,0.485055141732
S5,S5,LLM,A-SP,Authority,Social Proof,0.38749568102
S5,S5,LLM,A-SP,Authority,Social Proof,0.474532175684
S5,S5,LLM,A-SP,Authority,Social Proof,0.669304
S5,S5,LLM,A-SP,Authority,Social Proof,0.595280214154
S5,S5,LLM,A-SP,Authority,Social Proof,0.371614939182
