stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.02141778339
S1,S1,HW,A-SP,Authority,Social Proof,0.267462504632
S1,S1,HW,A-SP,Authority,Social Proof,0.04812954496500001
S1,S1,HW,A-SP,Authority,Social Proof,0.21822674029800002
S1,S1,HW,A-SP,Authority,Social Proof,0.07611158925599999
S1,S1,HW,A-SP,Authority,Social Proof,0.021689836820000002
S1,S1,HW,A-SP,Authority,Social Proof,0.335175467333
S1,S1,HW,A-SP,Authority,Social Proof,0.064115852697
S1,S1,HW,A-SP,Authority,Social Proof,0.019679727939
S1,S1,HW,A-SP,Authority,Social Proof,0.04678775984400001
S1,S1,HW,A-SP,Authority,Social Proof,0.159624357912
S1,S1,HW,A-SP,Authority,Social Proof,0.132919254663
S1,S1,HW,A-SP,Authority,Social Proof,0.386390089456
S1,S1,HW,A-SP,Authority,Social Proof,0.42546610478400004
S1,S1,HW,A-SP,Authority,Social Proof,0.04085742129
S1,S1,HW,A-SP,Authority,Social Proof,0.531287714874
S1,S1,HW,A-SP,Authority,Social Proof,0.030070754814
S1,S1,HW,A-SP,Authority,Social Proof,0.23736719254799998
S1,S1,HW,A-SP,Authority,Social Proof,0.320925396507
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.025814109424
S1,S1,HW,A-SP,Authority,Social Proof,0.228526
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.30350792972
S1,S1,HW,A-SP,Authority,Social Proof,0.029748054144
S1,S1,HW,A-SP,Authority,Social Proof,0.026807724048
S1,S1,HW,A-SP,Authority,Social Proof,0.0268650679
S1,S1,HW,A-SP,Authority,Social Proof,0.11223802459900001
S1,S1,HW,A-SP,Authority,Social Proof,0.04858583961
S1,S1,HW,A-SP,Authority,Social Proof,0.06405090969600001
S1,S1,HW,A-SP,Authority,Social Proof,0.1464255023
S1,S1,HW,A-SP,Authority,Social Proof,0.356960151431
S1,S1,HW,A-SP,Authority,Social Proof,0.444772746254
S1,S1,HW,A-SP,Authority,Social Proof,0.39401975522
S1,S1,HW,L-L,Liking,Liking,0.014606172736000001
S1,S1,HW,L-L,Liking,Liking,0.774297923364
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.007385167969
S1,S1,HW,L-L,Liking,Liking,0.152984241424
S1,S1,HW,L-L,Liking,Liking,0.003053336049
S1,S1,HW,L-L,Liking,Liking,0.18967941248400003
S1,S1,HW,L-L,Liking,Liking,0.003676481956
S1,S1,HW,L-L,Liking,Liking,0.035121008835999994
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.354016670049
S1,S1,HW,L-L,Liking,Liking,0.37762131108099994
S1,S1,HW,L-L,Liking,Liking,0.999992000016
S1,S1,HW,L-L,Liking,Liking,0.215573561401
S1,S1,HW,L-L,Liking,Liking,0.523159996804
S1,S1,HW,L-L,Liking,Liking,0.2787100849
S1,S1,HW,L-L,Liking,Liking,0.0030978129639999998
S1,S1,HW,L-L,Liking,Liking,0.9401280384039999
S1,S1,HW,L-L,Liking,Liking,0.844958054656
S1,S1,HW,L-L,Liking,Liking,0.050549428224
S1,S1,HW,L-L,Liking,Liking,0.306032452804
S1,S1,HW,L-L,Liking,Liking,0.043994223503999993
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.0101022601
S1,S1,HW,L-L,Liking,Liking,0.9459449244090001
S1,S1,HW,L-L,Liking,Liking,0.001057420324
S1,S1,HW,L-L,Liking,Liking,0.09420848035599999
S1,S1,HW,L-L,Liking,Liking,0.0068492176
S1,S1,HW,L-L,Liking,Liking,0.056849818624
S1,S1,HW,L-L,Liking,Liking,0.718110487396
S1,S1,HW,L-L,Liking,Liking,0.29811272400899996
S1,S1,HW,L-L,Liking,Liking,0.976730960209
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.010613326441
S1,S1,HW,L-L,Liking,Liking,0.007013560009000001
S1,S1,HW,L-L,Liking,Liking,0.20245860211600003
S1,S1,HW,L-L,Liking,Liking,0.11242072526399999
S1,S1,HW,L-L,Liking,Liking,0.025253977225
S1,S1,HW,L-L,Liking,Liking,0.008147950756
S1,S1,HW,L-L,Liking,Liking,0.018959913025000004
S1,S1,HW,L-L,Liking,Liking,0.991533994564
S1,S1,HW,L-L,Liking,Liking,0.8723335841440001
S1,S1,HW,L-L,Liking,Liking,0.993747803161
S1,S1,HW,L-L,Liking,Liking,0.002183225625
S1,S1,HW,L-L,Liking,Liking,0.30753568448100005
S1,S1,HW,L-L,Liking,Liking,0.5498726731560001
S1,S1,HW,L-L,Liking,Liking,0.999770013225
S1,S1,HW,L-L,Liking,Liking,0.809368323201
S1,S1,HW,L-L,Liking,Liking,0.003053336049
S1,S1,HW,L-L,Liking,Liking,0.996638829124
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.17093924870399999
S1,S1,HW,L-L,Liking,Liking,0.003364232004
S1,S1,HW,L-L,Liking,Liking,0.096844817601
S1,S1,HW,L-L,Liking,Liking,0.610615653561
S1,S1,HW,L-L,Liking,Liking,0.096377960704
S1,S1,HW,L-L,Liking,Liking,0.08220147726400001
S1,S1,HW,L-L,Liking,Liking,0.994824713281
S1,S1,HW,L-L,Liking,Liking,0.6234539472810001
S1,S1,HW,L-L,Liking,Liking,0.017903510416000003
S1,S1,HW,L-L,Liking,Liking,0.043731592641
S1,S1,HW,L-L,Liking,Liking,0.091999989225
S1,S1,HW,L-L,Liking,Liking,0.999864004624
S1,S1,HW,L-L,Liking,Liking,0.8970249289960001
S1,S1,HW,L-L,Liking,Liking,0.174120929284
S1,S1,HW,L-L,Liking,Liking,0.999430081225
S1,S1,HW,L-L,Liking,Liking,0.519689601025
S1,S1,HW,L-L,Liking,Liking,0.031614262415999995
S1,S1,HW,L-L,Liking,Liking,0.9985685126559999
S1,S1,HW,L-L,Liking,Liking,0.8393344871039999
S1,S1,HW,L-L,Liking,Liking,0.020921308163999997
S1,S1,HW,L-L,Liking,Liking,0.012901552225000001
S1,S1,HW,L-L,Liking,Liking,0.08343605560900001
S1,S1,HW,L-L,Liking,Liking,0.194184760896
S1,S1,HW,L-L,Liking,Liking,0.5863853145640001
S1,S1,HW,L-L,Liking,Liking,0.9998480057760001
S1,S1,HW,L-L,Liking,Liking,0.7859513985209999
S1,S1,HW,L-L,Liking,Liking,0.008199845809
S1,S1,HW,L-L,Liking,Liking,0.36260268722499994
S1,S1,HW,L-L,Liking,Liking,0.058785881764
S1,S1,HW,L-L,Liking,Liking,0.068176865449
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.006267255556
S1,S1,HW,L-L,Liking,Liking,0.9946671289000001
S1,S1,HW,L-L,Liking,Liking,0.007103961225
S1,S1,HW,L-L,Liking,Liking,0.001012066969
S1,S1,HW,L-L,Liking,Liking,0.019347140835999997
S1,S1,HW,L-L,Liking,Liking,0.9952775884959999
S1,S1,HW,L-L,Liking,Liking,0.27199041172899996
S1,S1,HW,L-L,Liking,Liking,0.027896014441
S1,S1,HW,L-L,Liking,Liking,0.069916349889
S1,S1,HW,L-L,Liking,Liking,0.99840064
S1,S1,HW,L-L,Liking,Liking,0.8487273576959999
S1,S1,HW,L-L,Liking,Liking,0.9999960000040001
S1,S1,HW,L-L,Liking,Liking,0.9963553269759999
S1,S1,HW,L-L,Liking,Liking,0.41411026819600005
S1,S1,HW,L-L,Liking,Liking,0.613347417225
S1,S1,HW,L-L,Liking,Liking,0.355107536281
S1,S1,HW,L-L,Liking,Liking,0.6942272392090001
S1,S1,HW,L-L,Liking,Liking,0.003268751929
S1,S1,HW,L-L,Liking,Liking,0.069281609796
S1,S1,HW,L-L,Liking,Liking,0.24999900000100003
S1,S1,HW,L-L,Liking,Liking,0.09060280600900002
S1,S1,HW,L-L,Liking,Liking,0.000178035649
S1,S1,HW,L-L,Liking,Liking,0.0030843583690000004
S1,S1,HW,L-L,Liking,Liking,0.016490155396
S1,S1,HW,L-L,Liking,Liking,0.009983207056
S1,S1,HW,L-L,Liking,Liking,0.014452127089
S1,S1,HW,L-L,Liking,Liking,0.013469227248999998
S1,S1,HW,L-L,Liking,Liking,0.5302024224999999
S1,S1,HW,L-L,Liking,Liking,0.09059317416900001
S1,S1,HW,L-L,Liking,Liking,0.976839675904
S1,S1,HW,L-L,Liking,Liking,0.0022428748809999997
S1,S1,HW,L-L,Liking,Liking,0.163342880649
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.044990227880999996
S1,S1,HW,L-L,Liking,Liking,0.022895623969000002
S1,S1,HW,L-L,Liking,Liking,0.197836364944
S1,S1,HW,L-L,Liking,Liking,0.015105884836
S1,S1,HW,L-L,Liking,Liking,0.001916075529
S1,S1,HW,L-L,Liking,Liking,0.126164908809
S1,S1,HW,L-L,Liking,Liking,0.38902539096100003
S1,S1,HW,L-L,Liking,Liking,0.004378601240999999
S1,S1,HW,L-L,Liking,Liking,0.0014040758409999997
S1,S1,HW,L-L,Liking,Liking,0.548805382596
S1,S1,HW,L-L,Liking,Liking,0.021769231936000003
S1,S1,HW,L-L,Liking,Liking,0.22065003075599998
S1,S1,HW,L-L,Liking,Liking,0.06887580336400001
S1,S1,HW,L-L,Liking,Liking,0.34501643916100005
S1,S1,HW,L-L,Liking,Liking,0.981706437721
S1,S1,HW,L-L,Liking,Liking,0.014655039364
S1,S1,HW,L-L,Liking,Liking,0.874625225796
S1,S1,HW,L-L,Liking,Liking,0.032329838024999995
S1,S1,HW,L-L,Liking,Liking,0.5610908835999999
S1,S1,HW,L-L,Liking,Liking,0.004088835136
S1,S1,HW,L-L,Liking,Liking,0.017780355648999997
S1,S1,HW,L-L,Liking,Liking,0.6875411307609999
S1,S1,HW,L-L,Liking,Liking,0.034837849201000005
S1,S1,HW,L-L,Liking,Liking,0.018781880209000002
S1,S1,HW,L-L,Liking,Liking,0.8835060024999999
S1,S1,HW,L-L,Liking,Liking,0.001701232516
S1,S1,HW,L-L,Liking,Liking,0.018415575615999998
S1,S1,HW,L-L,Liking,Liking,0.0017320579240000002
S1,S1,HW,L-L,Liking,Liking,0.425764080036
S1,S1,HW,L-L,Liking,Liking,0.001462603536
S1,S1,HW,L-L,Liking,Liking,0.842551424836
S1,S1,HW,L-L,Liking,Liking,0.769088658529
S1,S1,HW,L-L,Liking,Liking,0.9341899062250001
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.025618243249
S1,S1,HW,L-L,Liking,Liking,0.997971030225
S1,S1,HW,L-L,Liking,Liking,0.008127202800999999
S1,S1,HW,L-L,Liking,Liking,0.088990645969
S1,S1,HW,L-L,Liking,Liking,0.017903510416000003
S1,S1,HW,L-L,Liking,Liking,0.980014861849
S1,S1,HW,L-L,Liking,Liking,0.0007160975999999999
S1,S1,HW,L-L,Liking,Liking,0.059484283236
S1,S1,HW,L-L,Liking,Liking,0.4769200728360001
S1,S1,HW,L-L,Liking,Liking,1.0
S1,S1,HW,L-L,Liking,Liking,0.017624952080999998
S1,S1,HW,L-L,Liking,Liking,0.9984206241000001
S1,S1,HW,L-L,Liking,Liking,0.9751286001959999
S1,S1,HW,L-L,Liking,Liking,0.005728067856
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.875867630884
S1,S1,HW,L-L,Liking,Liking,0.068176865449
S1,S1,HW,L-L,Liking,Liking,0.264600158449
S1,S1,HW,L-L,Liking,Liking,0.004733164804
S1,S1,HW,L-L,Liking,Liking,0.06437739052899999
S1,S1,HW,L-L,Liking,Liking,0.341877598209
S1,S1,HW,L-L,Liking,Liking,0.821620783489
S1,S1,HW,L-L,Liking,Liking,0.10534179009600002
S1,S1,HW,L-L,Liking,Liking,0.0018270495359999997
S1,S1,HW,L-L,Liking,Liking,0.999968000256
S1,S1,HW,L-L,Liking,Liking,0.7994577273760001
S1,S1,HW,L-L,Liking,Liking,0.010082770569000001
S1,S1,HW,L-L,Liking,Liking,0.108540597025
S1,S1,HW,L-L,Liking,Liking,0.8722028307240001
S1,S1,HW,L-L,Liking,Liking,0.25803047308899996
S1,S1,HW,L-L,Liking,Liking,0.042040581444
S1,S1,HW,L-L,Liking,Liking,0.8857633225000001
S1,S1,HW,L-L,Liking,Liking,0.0010067929000000002
S1,S1,HW,L-L,Liking,Liking,0.0251317609
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.014336949169
S1,S1,HW,L-L,Liking,Liking,0.34539951784899997
S1,S1,HW,L-L,Liking,Liking,0.055543648329
S1,S1,HW,L-L,Liking,Liking,0.8625951376000001
S1,S1,HW,L-L,Liking,Liking,0.40460539939600004
S1,S1,HW,L-L,Liking,Liking,0.101008281124
S1,S1,HW,L-L,Liking,Liking,0.9936122336010001
S1,S1,HW,L-L,Liking,Liking,0.859863034944
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.004226820196
S1,S1,HW,L-L,Liking,Liking,0.009804564323999999
S1,S1,HW,L-L,Liking,Liking,0.475601950321
S1,S1,HW,L-L,Liking,Liking,0.237985914244
S1,S1,HW,L-L,Liking,Liking,0.9701560512249999
S1,S1,HW,L-L,Liking,Liking,0.009203140489
S1,S1,HW,L-L,Liking,Liking,0.018424533168999998
S1,S1,HW,L-L,Liking,Liking,0.9581512379040001
S1,S1,HW,L-L,Liking,Liking,0.9978891151360001
S1,S1,HW,L-L,Liking,Liking,0.9974955700090001
S1,S1,HW,L-L,Liking,Liking,0.011892993025
S1,S1,HW,L-L,Liking,Liking,0.8440813501209999
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.09420848035599999
S1,S1,HW,L-L,Liking,Liking,0.18643051417599998
S1,S1,HW,L-L,Liking,Liking,0.49651189249600003
S1,S1,HW,L-L,Liking,Liking,0.997857149184
S1,S1,HW,L-L,Liking,Liking,0.022375672224999997
S1,S1,HW,L-L,Liking,Liking,0.016167631103999998
S1,S1,HW,L-L,Liking,Liking,0.18839853440100002
S1,S1,HW,L-L,Liking,Liking,0.11647749894399999
S1,S1,HW,L-L,Liking,Liking,0.176218606656
S1,S1,HW,L-L,Liking,Liking,0.005549803008999999
S1,S1,HW,L-L,Liking,Liking,0.037328172024999995
S1,S1,HW,L-L,Liking,Liking,0.245462775364
S1,S1,HW,L-L,Liking,Liking,0.839620350864
S1,S1,HW,L-L,Liking,Liking,0.990640005481
S1,S1,HW,L-L,Liking,Liking,0.011357378041
S1,S1,HW,L-L,Liking,Liking,0.362996610064
S1,S1,HW,L-L,Liking,Liking,0.9950042550010001
S1,S1,HW,L-L,Liking,Liking,0.08568031494400001
S1,S1,HW,L-L,Liking,Liking,0.998998251001
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.14007054759999998
S1,S1,HW,L-L,Liking,Liking,0.447005902225
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.215321984784
S1,S1,HW,L-L,Liking,Liking,0.010337602276
S1,S1,HW,L-L,Liking,Liking,0.014236546489000001
S1,S1,HW,L-L,Liking,Liking,0.0021394325160000002
S1,S1,HW,L-L,Liking,Liking,0.10620298854400001
S1,S1,HW,L-L,Liking,Liking,0.014544118800999999
S1,S1,HW,L-L,Liking,Liking,0.054434022720999994
S1,S1,HW,L-L,Liking,Liking,0.007499386800999999
S1,S1,HW,L-L,Liking,Liking,0.207585939456
S1,S1,HW,L-L,Liking,Liking,0.948676
S1,S1,HW,L-L,Liking,Liking,0.669297427236
S1,S1,HW,L-R,Liking,Reciprocity,0.004836898832
S1,S1,HW,L-R,Liking,Reciprocity,0.44084654229
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.008550387752
S1,S1,HW,L-R,Liking,Reciprocity,0.212751166684
S1,S1,HW,L-R,Liking,Reciprocity,0.0016691481990000001
S1,S1,HW,L-R,Liking,Reciprocity,0.144680843922
S1,S1,HW,L-R,Liking,Reciprocity,0.0024014702040000002
S1,S1,HW,L-R,Liking,Reciprocity,0.008202385808
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.15796647654899998
S1,S1,HW,L-R,Liking,Reciprocity,0.252706994106
S1,S1,HW,L-R,Liking,Reciprocity,0.9737251050839999
S1,S1,HW,L-R,Liking,Reciprocity,0.033240558307000005
S1,S1,HW,L-R,Liking,Reciprocity,0.133429675252
S1,S1,HW,L-R,Liking,Reciprocity,0.09036049880000001
S1,S1,HW,L-R,Liking,Reciprocity,0.0030377579820000003
S1,S1,HW,L-R,Liking,Reciprocity,0.162517900026
S1,S1,HW,L-R,Liking,Reciprocity,0.45102711864000006
S1,S1,HW,L-R,Liking,Reciprocity,0.006364769088000001
S1,S1,HW,L-R,Liking,Reciprocity,0.085548816886
S1,S1,HW,L-R,Liking,Reciprocity,0.026389234872
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.00719681753
S1,S1,HW,L-R,Liking,Reciprocity,0.5412784358130001
S1,S1,HW,L-R,Liking,Reciprocity,0.002861681554
S1,S1,HW,L-R,Liking,Reciprocity,0.0639036588
S1,S1,HW,L-R,Liking,Reciprocity,0.00586652536
S1,S1,HW,L-R,Liking,Reciprocity,0.031106077152
S1,S1,HW,L-R,Liking,Reciprocity,0.42541030214
S1,S1,HW,L-R,Liking,Reciprocity,0.025393774472999998
S1,S1,HW,L-R,Liking,Reciprocity,0.640445116613
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.0029796763830000003
S1,S1,HW,L-R,Liking,Reciprocity,0.014110280789
S1,S1,HW,L-R,Liking,Reciprocity,0.107065654392
S1,S1,HW,L-R,Liking,Reciprocity,0.01776712308
S1,S1,HW,L-R,Liking,Reciprocity,0.030484823365
S1,S1,HW,L-R,Liking,Reciprocity,0.00429891825
S1,S1,HW,L-R,Liking,Reciprocity,0.008157189495000002
S1,S1,HW,L-R,Liking,Reciprocity,0.41000435225799997
S1,S1,HW,L-R,Liking,Reciprocity,0.540678181296
S1,S1,HW,L-R,Liking,Reciprocity,0.942066126725
S1,S1,HW,L-R,Liking,Reciprocity,0.01231287855
S1,S1,HW,L-R,Liking,Reciprocity,0.104905371471
S1,S1,HW,L-R,Liking,Reciprocity,0.272389167288
S1,S1,HW,L-R,Liking,Reciprocity,0.683548382895
S1,S1,HW,L-R,Liking,Reciprocity,0.433401407505
S1,S1,HW,L-R,Liking,Reciprocity,0.0016691481990000001
S1,S1,HW,L-R,Liking,Reciprocity,0.56391489707
S1,S1,HW,L-R,Liking,Reciprocity,0.008029760937
S1,S1,HW,L-R,Liking,Reciprocity,0.094851586368
S1,S1,HW,L-R,Liking,Reciprocity,0.02550811956
S1,S1,HW,L-R,Liking,Reciprocity,0.013613089056
S1,S1,HW,L-R,Liking,Reciprocity,0.45979397237099995
S1,S1,HW,L-R,Liking,Reciprocity,0.028740965392
S1,S1,HW,L-R,Liking,Reciprocity,0.034228347872000006
S1,S1,HW,L-R,Liking,Reciprocity,0.755712861484
S1,S1,HW,L-R,Liking,Reciprocity,0.526530072849
S1,S1,HW,L-R,Liking,Reciprocity,0.008260791352
S1,S1,HW,L-R,Liking,Reciprocity,0.06983972212799999
S1,S1,HW,L-R,Liking,Reciprocity,0.03444687792
S1,S1,HW,L-R,Liking,Reciprocity,0.25326777662
S1,S1,HW,L-R,Liking,Reciprocity,0.37134919269
S1,S1,HW,L-R,Liking,Reciprocity,0.045008439636
S1,S1,HW,L-R,Liking,Reciprocity,0.54935139022
S1,S1,HW,L-R,Liking,Reciprocity,0.181291395495
S1,S1,HW,L-R,Liking,Reciprocity,0.022655074464
S1,S1,HW,L-R,Liking,Reciprocity,0.32726251214799995
S1,S1,HW,L-R,Liking,Reciprocity,0.003471299928
S1,S1,HW,L-R,Liking,Reciprocity,0.007300226382
S1,S1,HW,L-R,Liking,Reciprocity,0.004705940135
S1,S1,HW,L-R,Liking,Reciprocity,0.029206504536000003
S1,S1,HW,L-R,Liking,Reciprocity,0.027228187895999997
S1,S1,HW,L-R,Liking,Reciprocity,0.156977326968
S1,S1,HW,L-R,Liking,Reciprocity,0.47377199059200004
S1,S1,HW,L-R,Liking,Reciprocity,0.5441771420579999
S1,S1,HW,L-R,Liking,Reciprocity,0.005256148885
S1,S1,HW,L-R,Liking,Reciprocity,0.31526469007999997
S1,S1,HW,L-R,Liking,Reciprocity,0.044923588072000004
S1,S1,HW,L-R,Liking,Reciprocity,0.027072618187999997
S1,S1,HW,L-R,Liking,Reciprocity,0.008029760937
S1,S1,HW,L-R,Liking,Reciprocity,0.002412742182
S1,S1,HW,L-R,Liking,Reciprocity,0.85999865633
S1,S1,HW,L-R,Liking,Reciprocity,0.009482989635
S1,S1,HW,L-R,Liking,Reciprocity,0.0028136371589999997
S1,S1,HW,L-R,Liking,Reciprocity,0.008172885252
S1,S1,HW,L-R,Liking,Reciprocity,0.144998411512
S1,S1,HW,L-R,Liking,Reciprocity,0.26470102884999996
S1,S1,HW,L-R,Liking,Reciprocity,0.006956090608
S1,S1,HW,L-R,Liking,Reciprocity,0.013505098275000002
S1,S1,HW,L-R,Liking,Reciprocity,0.2490016392
S1,S1,HW,L-R,Liking,Reciprocity,0.563208297552
S1,S1,HW,L-R,Liking,Reciprocity,0.344341311316
S1,S1,HW,L-R,Liking,Reciprocity,0.140121950528
S1,S1,HW,L-R,Liking,Reciprocity,0.42067218045400007
S1,S1,HW,L-R,Liking,Reciprocity,0.2245647321
S1,S1,HW,L-R,Liking,Reciprocity,0.129442161162
S1,S1,HW,L-R,Liking,Reciprocity,0.493002049085
S1,S1,HW,L-R,Liking,Reciprocity,0.027131218458
S1,S1,HW,L-R,Liking,Reciprocity,0.040003790148000005
S1,S1,HW,L-R,Liking,Reciprocity,0.21298657402600002
S1,S1,HW,L-R,Liking,Reciprocity,0.027904182112
S1,S1,HW,L-R,Liking,Reciprocity,0.00020654964
S1,S1,HW,L-R,Liking,Reciprocity,0.001543984137
S1,S1,HW,L-R,Liking,Reciprocity,0.010206858376
S1,S1,HW,L-R,Liking,Reciprocity,0.003527834128
S1,S1,HW,L-R,Liking,Reciprocity,0.008939215903
S1,S1,HW,L-R,Liking,Reciprocity,0.015772842642
S1,S1,HW,L-R,Liking,Reciprocity,0.2880095384
S1,S1,HW,L-R,Liking,Reciprocity,0.099107494425
S1,S1,HW,L-R,Liking,Reciprocity,0.6160645104
S1,S1,HW,L-R,Liking,Reciprocity,0.0032777637489999996
S1,S1,HW,L-R,Liking,Reciprocity,0.080692774149
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.020315163693
S1,S1,HW,L-R,Liking,Reciprocity,0.013359122144
S1,S1,HW,L-R,Liking,Reciprocity,0.085553192648
S1,S1,HW,L-R,Liking,Reciprocity,0.007053821152
S1,S1,HW,L-R,Liking,Reciprocity,0.002268054222
S1,S1,HW,L-R,Liking,Reciprocity,0.19849118753999997
S1,S1,HW,L-R,Liking,Reciprocity,0.05755678932
S1,S1,HW,L-R,Liking,Reciprocity,0.002576103201
S1,S1,HW,L-R,Liking,Reciprocity,0.0022319975859999997
S1,S1,HW,L-R,Liking,Reciprocity,0.041124807581999996
S1,S1,HW,L-R,Liking,Reciprocity,0.010350064056
S1,S1,HW,L-R,Liking,Reciprocity,0.12208480606800001
S1,S1,HW,L-R,Liking,Reciprocity,0.041587346646
S1,S1,HW,L-R,Liking,Reciprocity,0.35230290046600005
S1,S1,HW,L-R,Liking,Reciprocity,0.164341857326
S1,S1,HW,L-R,Liking,Reciprocity,0.006760241893999999
S1,S1,HW,L-R,Liking,Reciprocity,0.286569209094
S1,S1,HW,L-R,Liking,Reciprocity,0.01031936856
S1,S1,HW,L-R,Liking,Reciprocity,0.3849172150199999
S1,S1,HW,L-R,Liking,Reciprocity,0.009086953952000001
S1,S1,HW,L-R,Liking,Reciprocity,0.008187793572
S1,S1,HW,L-R,Liking,Reciprocity,0.434538936498
S1,S1,HW,L-R,Liking,Reciprocity,0.031147238524
S1,S1,HW,L-R,Liking,Reciprocity,0.008606003412000001
S1,S1,HW,L-R,Liking,Reciprocity,0.9280126349999999
S1,S1,HW,L-R,Liking,Reciprocity,0.002782413914
S1,S1,HW,L-R,Liking,Reciprocity,0.008567807743999999
S1,S1,HW,L-R,Liking,Reciprocity,0.004146900756
S1,S1,HW,L-R,Liking,Reciprocity,0.372834098328
S1,S1,HW,L-R,Liking,Reciprocity,0.00157832988
S1,S1,HW,L-R,Liking,Reciprocity,0.153852060472
S1,S1,HW,L-R,Liking,Reciprocity,0.231892012294
S1,S1,HW,L-R,Liking,Reciprocity,0.41920942634
S1,S1,HW,L-R,Liking,Reciprocity,0.008029760937
S1,S1,HW,L-R,Liking,Reciprocity,0.051798446625
S1,S1,HW,L-R,Liking,Reciprocity,0.24910789858500001
S1,S1,HW,L-R,Liking,Reciprocity,0.01639305784
S1,S1,HW,L-R,Liking,Reciprocity,0.15369622723399998
S1,S1,HW,L-R,Liking,Reciprocity,0.008260791352
S1,S1,HW,L-R,Liking,Reciprocity,0.38342519545500003
S1,S1,HW,L-R,Liking,Reciprocity,0.0020514483600000003
S1,S1,HW,L-R,Liking,Reciprocity,0.062977333104
S1,S1,HW,L-R,Liking,Reciprocity,0.400709571966
S1,S1,HW,L-R,Liking,Reciprocity,0.785167
S1,S1,HW,L-R,Liking,Reciprocity,0.008821702790999999
S1,S1,HW,L-R,Liking,Reciprocity,0.71913843147
S1,S1,HW,L-R,Liking,Reciprocity,0.342897601098
S1,S1,HW,L-R,Liking,Reciprocity,0.036264518388
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.123410488348
S1,S1,HW,L-R,Liking,Reciprocity,0.027072618187999997
S1,S1,HW,L-R,Liking,Reciprocity,0.056658845771
S1,S1,HW,L-R,Liking,Reciprocity,0.003691631882
S1,S1,HW,L-R,Liking,Reciprocity,0.0063398765489999995
S1,S1,HW,L-R,Liking,Reciprocity,0.194040122283
S1,S1,HW,L-R,Liking,Reciprocity,0.11518044130999999
S1,S1,HW,L-R,Liking,Reciprocity,0.08792990518800001
S1,S1,HW,L-R,Liking,Reciprocity,0.0035978907119999996
S1,S1,HW,L-R,Liking,Reciprocity,0.296053263072
S1,S1,HW,L-R,Liking,Reciprocity,0.358135109332
S1,S1,HW,L-R,Liking,Reciprocity,0.008441018019
S1,S1,HW,L-R,Liking,Reciprocity,0.08023975361499999
S1,S1,HW,L-R,Liking,Reciprocity,0.589489975518
S1,S1,HW,L-R,Liking,Reciprocity,0.268769403436
S1,S1,HW,L-R,Liking,Reciprocity,0.054494179488000005
S1,S1,HW,L-R,Liking,Reciprocity,0.51545750235
S1,S1,HW,L-R,Liking,Reciprocity,0.00040443058
S1,S1,HW,L-R,Liking,Reciprocity,0.019244907880000002
S1,S1,HW,L-R,Liking,Reciprocity,0.008029760937
S1,S1,HW,L-R,Liking,Reciprocity,0.01198327896
