stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,L-L,Liking,Liking,0.786048920836
S4,S4,LLM,L-L,Liking,Liking,0.9991061998090001
S4,S4,LLM,L-L,Liking,Liking,0.990347406244
S4,S4,LLM,L-L,Liking,Liking,0.8358146644409999
S4,S4,LLM,L-L,Liking,Liking,0.803041807876
S4,S4,LLM,L-L,Liking,Liking,0.973711085824
S4,S4,LLM,L-L,Liking,Liking,0.986372744569
S4,S4,LLM,L-L,Liking,Liking,0.999966000289
S4,S4,LLM,L-L,Liking,Liking,0.9999880000360001
S4,S4,LLM,L-L,Liking,Liking,0.977893543225
S4,S4,LLM,L-L,Liking,Liking,0.9991601764000001
S4,S4,LLM,L-L,Liking,Liking,0.999956000484
S4,S4,LLM,L-L,Liking,Liking,0.9346306981690001
S4,S4,LLM,L-L,Liking,Liking,0.6596509717210001
S4,S4,LLM,L-L,Liking,Liking,0.5054044027240001
S4,S4,LLM,L-L,Liking,Liking,0.9999960000040001
S4,S4,LLM,L-L,Liking,Liking,0.998754388129
S4,S4,LLM,L-L,Liking,Liking,0.999490065025
S4,S4,LLM,L-L,Liking,Liking,0.17727804993599997
S4,S4,LLM,L-L,Liking,Liking,0.9859060131840001
S4,S4,LLM,L-L,Liking,Liking,0.992209233409
S4,S4,LLM,L-L,Liking,Liking,0.9846057065289999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9999420008410002
S4,S4,LLM,L-L,Liking,Liking,0.9999000025
S4,S4,LLM,L-L,Liking,Liking,0.3360289024
S4,S4,LLM,L-L,Liking,Liking,0.9860092803999999
S4,S4,LLM,L-L,Liking,Liking,0.8041820846439999
S4,S4,LLM,L-L,Liking,Liking,0.280115089081
S4,S4,LLM,L-L,Liking,Liking,0.999910002025
S4,S4,LLM,L-L,Liking,Liking,0.999892002916
S4,S4,LLM,L-L,Liking,Liking,0.9999960000040001
S4,S4,LLM,L-L,Liking,Liking,0.984899441241
S4,S4,LLM,L-L,Liking,Liking,0.999804009604
S4,S4,LLM,L-L,Liking,Liking,0.577479926241
S4,S4,LLM,L-L,Liking,Liking,0.998910297025
S4,S4,LLM,L-L,Liking,Liking,0.991285070689
S4,S4,LLM,L-L,Liking,Liking,0.235832611876
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9550859712249999
S4,S4,LLM,L-L,Liking,Liking,0.8365955983360001
S4,S4,LLM,L-L,Liking,Liking,0.7305052524160001
S4,S4,LLM,L-L,Liking,Liking,0.999506061009
S4,S4,LLM,L-L,Liking,Liking,0.9973737265959999
S4,S4,LLM,L-L,Liking,Liking,0.9862118587240001
S4,S4,LLM,L-L,Liking,Liking,0.994415817616
S4,S4,LLM,L-L,Liking,Liking,0.8741315024999999
S4,S4,LLM,L-L,Liking,Liking,0.039904457121
S4,S4,LLM,L-L,Liking,Liking,0.983445089344
S4,S4,LLM,L-L,Liking,Liking,0.9990942052089999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.631455908164
S4,S4,LLM,L-L,Liking,Liking,0.9852110860839999
S4,S4,LLM,L-L,Liking,Liking,0.9962555118759999
S4,S4,LLM,L-L,Liking,Liking,0.9999140018489999
S4,S4,LLM,L-L,Liking,Liking,0.9986804356
S4,S4,LLM,L-L,Liking,Liking,0.9983167089639999
S4,S4,LLM,L-L,Liking,Liking,0.998772376996
S4,S4,LLM,L-L,Liking,Liking,0.992456280841
S4,S4,LLM,L-L,Liking,Liking,0.8002107570250001
S4,S4,LLM,L-L,Liking,Liking,0.9996920237160001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.997893110916
S4,S4,LLM,L-L,Liking,Liking,0.369654272064
S4,S4,LLM,L-L,Liking,Liking,0.9935843233689999
S4,S4,LLM,L-L,Liking,Liking,0.967945080964
S4,S4,LLM,L-L,Liking,Liking,0.9994860660490001
S4,S4,LLM,L-L,Liking,Liking,0.8931988884640001
S4,S4,LLM,L-L,Liking,Liking,0.998014986049
S4,S4,LLM,L-L,Liking,Liking,0.982211816356
S4,S4,LLM,L-L,Liking,Liking,0.8829985023999999
S4,S4,LLM,L-L,Liking,Liking,0.971681376121
S4,S4,LLM,L-L,Liking,Liking,0.803041807876
S4,S4,LLM,L-L,Liking,Liking,0.9968025599999999
S4,S4,LLM,L-L,Liking,Liking,0.5113351159289999
S4,S4,LLM,L-L,Liking,Liking,0.9982947276090001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.949626862144
S4,S4,LLM,L-L,Liking,Liking,0.30209093838400003
S4,S4,LLM,L-L,Liking,Liking,0.993167710084
S4,S4,LLM,L-L,Liking,Liking,0.9993601024000001
S4,S4,LLM,L-L,Liking,Liking,0.431337638169
S4,S4,LLM,L-L,Liking,Liking,0.0027604516000000003
S4,S4,LLM,L-L,Liking,Liking,0.41535318144100003
S4,S4,LLM,L-L,Liking,Liking,0.9030263767290001
S4,S4,LLM,L-L,Liking,Liking,0.017015115364
S4,S4,LLM,L-L,Liking,Liking,0.9969882710489999
S4,S4,LLM,L-L,Liking,Liking,0.984437027344
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.999916001764
S4,S4,LLM,L-L,Liking,Liking,0.732583639921
S4,S4,LLM,L-L,Liking,Liking,0.9844965595240001
S4,S4,LLM,L-L,Liking,Liking,0.45620298318400004
S4,S4,LLM,L-L,Liking,Liking,0.117013253184
S4,S4,LLM,L-L,Liking,Liking,0.473419683025
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.992609704804
S4,S4,LLM,L-L,Liking,Liking,0.182772495361
S4,S4,LLM,L-L,Liking,Liking,0.861675910225
S4,S4,LLM,L-L,Liking,Liking,0.38115806440000005
S4,S4,LLM,L-L,Liking,Liking,0.16951171152399996
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9957864478809999
S4,S4,LLM,L-L,Liking,Liking,0.924626480625
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,0.999952000576
S4,S4,LLM,L-L,Liking,Liking,0.38361176449600004
S4,S4,LLM,L-L,Liking,Liking,0.9539350764160001
S4,S4,LLM,L-L,Liking,Liking,0.9993021218009999
S4,S4,LLM,L-L,Liking,Liking,0.9992241505439999
S4,S4,LLM,L-L,Liking,Liking,0.9900289800040001
S4,S4,LLM,L-L,Liking,Liking,0.940475187961
S4,S4,LLM,L-L,Liking,Liking,0.997337774224
S4,S4,LLM,L-L,Liking,Liking,0.9705559882240001
S4,S4,LLM,L-L,Liking,Liking,0.9981128911360001
S4,S4,LLM,L-L,Liking,Liking,0.9982967259040001
S4,S4,LLM,L-L,Liking,Liking,0.9257403197159999
S4,S4,LLM,L-L,Liking,Liking,0.686924358481
S4,S4,LLM,L-L,Liking,Liking,0.9928269096490001
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,0.073486535056
S4,S4,LLM,L-L,Liking,Liking,0.859907545344
S4,S4,LLM,L-L,Liking,Liking,0.135165051904
S4,S4,LLM,L-L,Liking,Liking,0.25412790032099997
S4,S4,LLM,L-L,Liking,Liking,0.9991141962490001
S4,S4,LLM,L-L,Liking,Liking,0.956931976441
S4,S4,LLM,L-L,Liking,Liking,0.9999860000490001
S4,S4,LLM,L-L,Liking,Liking,0.946431285409
S4,S4,LLM,L-L,Liking,Liking,0.9702151500249999
S4,S4,LLM,L-L,Liking,Liking,0.9987983612010001
S4,S4,LLM,L-L,Liking,Liking,0.869988983824
S4,S4,LLM,L-L,Liking,Liking,0.9814528064889999
S4,S4,LLM,L-L,Liking,Liking,0.507888551569
S4,S4,LLM,L-L,Liking,Liking,0.9984605928999999
S4,S4,LLM,L-L,Liking,Liking,0.997152030625
S4,S4,LLM,L-L,Liking,Liking,0.6338787072250001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9329106521289999
S4,S4,LLM,L-L,Liking,Liking,0.617500499344
S4,S4,LLM,L-L,Liking,Liking,0.9790508808999999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.716249079225
S4,S4,LLM,L-L,Liking,Liking,0.878653143225
S4,S4,LLM,L-L,Liking,Liking,0.666495897664
S4,S4,LLM,L-L,Liking,Liking,0.986005308484
S4,S4,LLM,L-L,Liking,Liking,0.9923945161000001
S4,S4,LLM,L-L,Liking,Liking,0.888907666761
S4,S4,LLM,L-L,Liking,Liking,0.9999820000809999
S4,S4,LLM,L-L,Liking,Liking,0.965970534244
S4,S4,LLM,L-L,Liking,Liking,0.991408533025
S4,S4,LLM,L-L,Liking,Liking,0.998628470596
S4,S4,LLM,L-L,Liking,Liking,0.055634185161
S4,S4,LLM,L-L,Liking,Liking,0.8990566905959999
S4,S4,LLM,L-L,Liking,Liking,0.991500139081
S4,S4,LLM,L-L,Liking,Liking,0.9075115379559999
S4,S4,LLM,L-L,Liking,Liking,0.9535151433610001
S4,S4,LLM,L-L,Liking,Liking,0.6403680529
S4,S4,LLM,L-L,Liking,Liking,0.998408633616
S4,S4,LLM,L-L,Liking,Liking,0.950792707396
S4,S4,LLM,L-L,Liking,Liking,0.6415577467290001
S4,S4,LLM,L-L,Liking,Liking,0.921590400025
S4,S4,LLM,L-L,Liking,Liking,0.8588840976000001
S4,S4,LLM,L-L,Liking,Liking,0.08809142720400001
S4,S4,LLM,L-L,Liking,Liking,0.996936350089
S4,S4,LLM,L-L,Liking,Liking,0.999744016384
S4,S4,LLM,L-L,Liking,Liking,0.9991721713959999
S4,S4,LLM,L-L,Liking,Liking,0.999930001225
S4,S4,LLM,L-L,Liking,Liking,0.8182740222249999
S4,S4,LLM,L-L,Liking,Liking,0.9998960027039999
S4,S4,LLM,L-L,Liking,Liking,0.993606252804
S4,S4,LLM,L-L,Liking,Liking,0.795944112649
S4,S4,LLM,L-L,Liking,Liking,0.954499690225
S4,S4,LLM,L-L,Liking,Liking,0.8885984490250001
S4,S4,LLM,L-L,Liking,Liking,0.9982447708839999
S4,S4,LLM,L-L,Liking,Liking,0.844586732196
S4,S4,LLM,L-L,Liking,Liking,0.998562516961
S4,S4,LLM,L-L,Liking,Liking,0.999770013225
S4,S4,LLM,L-L,Liking,Liking,0.9877716136889999
S4,S4,LLM,L-L,Liking,Liking,0.599551330249
S4,S4,LLM,L-L,Liking,Liking,0.195892104409
S4,S4,LLM,L-L,Liking,Liking,0.999212155236
S4,S4,LLM,L-L,Liking,Liking,0.8919461360409999
S4,S4,LLM,L-L,Liking,Liking,0.999696023104
S4,S4,LLM,L-L,Liking,Liking,0.7138712182810001
S4,S4,LLM,L-L,Liking,Liking,0.983619634176
S4,S4,LLM,L-L,Liking,Liking,0.9991941624089999
S4,S4,LLM,L-L,Liking,Liking,0.996904399401
S4,S4,LLM,L-L,Liking,Liking,0.977157951169
S4,S4,LLM,L-L,Liking,Liking,0.994854635776
S4,S4,LLM,L-L,Liking,Liking,0.9917650238760001
S4,S4,LLM,L-L,Liking,Liking,0.677381673024
S4,S4,LLM,L-L,Liking,Liking,0.524301983569
S4,S4,LLM,L-L,Liking,Liking,0.995273597956
S4,S4,LLM,L-L,Liking,Liking,0.9884376168040001
S4,S4,LLM,L-L,Liking,Liking,0.31441252562500005
S4,S4,LLM,L-L,Liking,Liking,0.998648456976
S4,S4,LLM,L-L,Liking,Liking,0.999768013456
S4,S4,LLM,L-L,Liking,Liking,0.8453073928359999
S4,S4,LLM,L-L,Liking,Liking,0.462051905536
S4,S4,LLM,L-L,Liking,Liking,0.041285769721
S4,S4,LLM,L-L,Liking,Liking,0.990448915369
S4,S4,LLM,L-L,Liking,Liking,0.8858367337210001
S4,S4,LLM,L-L,Liking,Liking,0.995782456321
S4,S4,LLM,L-L,Liking,Liking,0.0014703390249999999
S4,S4,LLM,L-L,Liking,Liking,0.1885991184
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.996796569609
S4,S4,LLM,L-L,Liking,Liking,0.203583244804
S4,S4,LLM,L-L,Liking,Liking,0.999396091204
S4,S4,LLM,L-L,Liking,Liking,0.999414085849
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9999420008410002
S4,S4,LLM,L-L,Liking,Liking,0.9991941624089999
S4,S4,LLM,L-L,Liking,Liking,0.877174603776
S4,S4,LLM,L-L,Liking,Liking,0.995936137156
S4,S4,LLM,L-L,Liking,Liking,0.9966847522810001
S4,S4,LLM,L-L,Liking,Liking,0.9805336679609999
S4,S4,LLM,L-L,Liking,Liking,0.5262399797759999
S4,S4,LLM,L-L,Liking,Liking,0.9988523294760001
S4,S4,LLM,L-L,Liking,Liking,0.876873052225
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.972908022321
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.999004248004
S4,S4,LLM,L-L,Liking,Liking,0.5022429334809999
S4,S4,LLM,L-L,Liking,Liking,0.314073938929
S4,S4,LLM,L-L,Liking,Liking,0.640821063169
S4,S4,LLM,L-L,Liking,Liking,0.989006382144
S4,S4,LLM,L-L,Liking,Liking,0.48845981220100004
S4,S4,LLM,L-L,Liking,Liking,0.847290794256
S4,S4,LLM,L-L,Liking,Liking,0.9729750960250001
S4,S4,LLM,L-L,Liking,Liking,0.506323326096
S4,S4,LLM,L-L,Liking,Liking,0.051854121225
S4,S4,LLM,L-L,Liking,Liking,0.997447630729
S4,S4,LLM,L-L,Liking,Liking,0.17532643839999998
S4,S4,LLM,L-L,Liking,Liking,0.9384959375999999
S4,S4,LLM,L-L,Liking,Liking,0.22936245072400002
S4,S4,LLM,L-L,Liking,Liking,0.9781625384410001
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,0.6166505434410001
S4,S4,LLM,L-L,Liking,Liking,0.46540911968099996
S4,S4,LLM,L-L,Liking,Liking,0.998078923521
S4,S4,LLM,L-L,Liking,Liking,0.945003684769
S4,S4,LLM,L-L,Liking,Liking,0.9982048064040001
S4,S4,LLM,L-L,Liking,Liking,0.851552457616
S4,S4,LLM,L-L,Liking,Liking,0.991555901361
S4,S4,LLM,L-L,Liking,Liking,0.051745330576000004
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.986692568976
S4,S4,LLM,L-L,Liking,Liking,0.996936350089
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.3824804025000001
S4,S4,LLM,L-L,Liking,Liking,0.9985665140890001
S4,S4,LLM,L-L,Liking,Liking,0.6118869018240001
S4,S4,LLM,L-L,Liking,Liking,0.971208279001
S4,S4,LLM,L-L,Liking,Liking,0.999462072361
S4,S4,LLM,L-L,Liking,Liking,0.998494567009
S4,S4,LLM,L-L,Liking,Liking,0.9843020944
S4,S4,LLM,L-L,Liking,Liking,0.994038910225
S4,S4,LLM,L-L,Liking,Liking,0.9460752568959999
S4,S4,LLM,L-L,Liking,Liking,0.9988383375609999
S4,S4,LLM,L-L,Liking,Liking,0.9994460767290001
S4,S4,LLM,L-L,Liking,Liking,0.999636033124
S4,S4,LLM,L-L,Liking,Liking,0.9981408649
S4,S4,LLM,L-L,Liking,Liking,0.998466588289
S4,S4,LLM,L-L,Liking,Liking,0.9949264516
S4,S4,LLM,L-L,Liking,Liking,0.432270745729
S4,S4,LLM,L-L,Liking,Liking,0.874982514025
S4,S4,LLM,L-L,Liking,Liking,0.991422472804
S4,S4,LLM,L-L,Liking,Liking,0.562054588209
S4,S4,LLM,L-L,Liking,Liking,0.9686102724000001
S4,S4,LLM,L-L,Liking,Liking,0.997779234321
S4,S4,LLM,L-L,Liking,Liking,0.449322199225
S4,S4,LLM,L-L,Liking,Liking,0.997207951609
S4,S4,LLM,L-L,Liking,Liking,0.987056159049
S4,S4,LLM,L-L,Liking,Liking,0.9823783224999999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.999776012544
S4,S4,LLM,L-L,Liking,Liking,0.9507517542249999
S4,S4,LLM,L-L,Liking,Liking,0.9865654276000001
S4,S4,LLM,L-L,Liking,Liking,0.997887117249
S4,S4,LLM,L-L,Liking,Liking,0.999978000121
S4,S4,LLM,L-L,Liking,Liking,0.9574622500000001
S4,S4,LLM,L-L,Liking,Liking,0.9998880031360001
S4,S4,LLM,L-L,Liking,Liking,0.9889666030240001
S4,S4,LLM,L-L,Liking,Liking,0.999244142884
S4,S4,LLM,L-L,Liking,Liking,0.560330096704
S4,S4,LLM,L-L,Liking,Liking,0.45439732809999994
S4,S4,LLM,L-L,Liking,Liking,0.9999860000490001
S4,S4,LLM,L-L,Liking,Liking,0.9999240014440001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.6714016108809999
S4,S4,LLM,L-L,Liking,Liking,0.994353991929
S4,S4,LLM,L-L,Liking,Liking,0.314830965604
S4,S4,LLM,L-L,Liking,Liking,0.8641450048360001
S4,S4,LLM,L-L,Liking,Liking,0.9809634700959999
S4,S4,LLM,L-L,Liking,Liking,0.997052175625
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.994453711729
S4,S4,LLM,L-L,Liking,Liking,0.9991241918439999
S4,S4,LLM,L-L,Liking,Liking,0.9977252950440001
S4,S4,LLM,L-L,Liking,Liking,0.9817262540409999
S4,S4,LLM,L-L,Liking,Liking,0.933217825024
S4,S4,LLM,L-L,Liking,Liking,0.888545661129
S4,S4,LLM,L-L,Liking,Liking,0.923990027536
S4,S4,LLM,L-L,Liking,Liking,0.46789293672900006
S4,S4,LLM,L-L,Liking,Liking,0.9865256976
S4,S4,LLM,L-L,Liking,Liking,0.747629998336
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.997817192464
S4,S4,LLM,L-L,Liking,Liking,0.999966000289
S4,S4,LLM,L-L,Liking,Liking,0.9798525156249999
S4,S4,LLM,L-L,Liking,Liking,0.9206556020640001
S4,S4,LLM,L-L,Liking,Liking,0.996546985984
S4,S4,LLM,L-L,Liking,Liking,0.986646876601
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.057496366656
S4,S4,LLM,L-L,Liking,Liking,0.9803692984960001
S4,S4,LLM,L-L,Liking,Liking,0.993008264004
S4,S4,LLM,L-L,Liking,Liking,0.8679605427360001
S4,S4,LLM,L-L,Liking,Liking,0.929402043025
S4,S4,LLM,L-L,Liking,Liking,0.9993541043290001
S4,S4,LLM,L-L,Liking,Liking,0.999992000016
S4,S4,LLM,L-L,Liking,Liking,0.7589336842240001
S4,S4,LLM,L-L,Liking,Liking,0.9912153776039999
S4,S4,LLM,L-L,Liking,Liking,0.881362338481
S4,S4,LLM,L-L,Liking,Liking,0.29451460686399994
S4,S4,LLM,L-L,Liking,Liking,0.9999960000040001
S4,S4,LLM,L-L,Liking,Liking,0.995441207524
S4,S4,LLM,L-L,Liking,Liking,0.025603840143999995
S4,S4,LLM,L-L,Liking,Liking,0.9919960801000001
S4,S4,LLM,L-L,Liking,Liking,0.16732681113599998
S4,S4,LLM,L-L,Liking,Liking,0.999274131769
S4,S4,LLM,L-L,Liking,Liking,0.866381193616
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.912034550025
S4,S4,LLM,L-L,Liking,Liking,0.990560382361
S4,S4,LLM,L-L,Liking,Liking,0.9986804356
S4,S4,LLM,L-L,Liking,Liking,0.175282056889
S4,S4,LLM,L-L,Liking,Liking,0.999984000064
S4,S4,LLM,L-L,Liking,Liking,0.9914961561210001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.22071673802499997
S4,S4,LLM,L-L,Liking,Liking,0.999436079524
S4,S4,LLM,L-L,Liking,Liking,0.9991201936
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.973061900721
S4,S4,LLM,L-L,Liking,Liking,0.583393495204
S4,S4,LLM,L-L,Liking,Liking,0.0013179804160000001
S4,S4,LLM,L-L,Liking,Liking,0.9998600048999999
S4,S4,LLM,L-L,Liking,Liking,0.189002345536
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9838299019240001
S4,S4,LLM,L-L,Liking,Liking,0.8201656969000001
S4,S4,LLM,L-L,Liking,Liking,0.60590656
S4,S4,LLM,L-L,Liking,Liking,0.0024683011239999995
S4,S4,LLM,L-L,Liking,Liking,0.941592707449
S4,S4,LLM,L-L,Liking,Liking,0.554240047729
S4,S4,LLM,L-L,Liking,Liking,0.986331032164
S4,S4,LLM,L-L,Liking,Liking,0.272373347236
S4,S4,LLM,L-L,Liking,Liking,0.8844142274889999
S4,S4,LLM,L-L,Liking,Liking,0.991010295025
S4,S4,LLM,L-L,Liking,Liking,0.997044187441
S4,S4,LLM,L-L,Liking,Liking,0.9493968969
S4,S4,LLM,L-L,Liking,Liking,0.518061655225
S4,S4,LLM,L-L,Liking,Liking,0.4189895224360001
S4,S4,LLM,L-L,Liking,Liking,0.999822007921
S4,S4,LLM,L-L,Liking,Liking,0.566876479744
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9582432522009999
S4,S4,LLM,L-L,Liking,Liking,0.998542531441
S4,S4,LLM,L-L,Liking,Liking,0.999668027556
S4,S4,LLM,L-L,Liking,Liking,0.9838517234490001
S4,S4,LLM,L-L,Liking,Liking,0.998694426409
S4,S4,LLM,L-L,Liking,Liking,0.0623101444
S4,S4,LLM,L-L,Liking,Liking,0.9854254945959999
S4,S4,LLM,L-L,Liking,Liking,0.9899931602559999
S4,S4,LLM,L-L,Liking,Liking,0.999032234256
S4,S4,LLM,L-L,Liking,Liking,0.375404966209
S4,S4,LLM,L-L,Liking,Liking,0.999806009409
S4,S4,LLM,L-L,Liking,Liking,0.9999960000040001
S4,S4,LLM,L-L,Liking,Liking,0.9902120688360001
S4,S4,LLM,L-L,Liking,Liking,0.9990362323240001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.998030970225
S4,S4,LLM,L-L,Liking,Liking,0.9817718323359999
S4,S4,LLM,L-L,Liking,Liking,0.9256595005439999
S4,S4,LLM,L-L,Liking,Liking,0.9584018403999999
S4,S4,LLM,L-L,Liking,Liking,0.999968000256
S4,S4,LLM,L-L,Liking,Liking,0.915133303876
S4,S4,LLM,L-L,Liking,Liking,0.21559027648899998
S4,S4,LLM,L-L,Liking,Liking,0.9971380506240001
S4,S4,LLM,L-L,Liking,Liking,0.8850895872639999
S4,S4,LLM,L-L,Liking,Liking,0.156923730496
S4,S4,LLM,L-L,Liking,Liking,0.14424955920399998
S4,S4,LLM,L-L,Liking,Liking,0.9779192544040001
S4,S4,LLM,L-L,Liking,Liking,0.31680462531599995
S4,S4,LLM,L-L,Liking,Liking,0.992438348944
S4,S4,LLM,L-L,Liking,Liking,0.5299898240159999
S4,S4,LLM,L-L,Liking,Liking,0.9982827378809999
S4,S4,LLM,L-L,Liking,Liking,0.999436079524
S4,S4,LLM,L-L,Liking,Liking,0.995056125625
S4,S4,LLM,L-L,Liking,Liking,0.999970000225
S4,S4,LLM,L-L,Liking,Liking,0.9922431009960001
S4,S4,LLM,L-L,Liking,Liking,0.7641347259040001
S4,S4,LLM,L-L,Liking,Liking,0.688173111844
S4,S4,LLM,L-L,Liking,Liking,0.9989082981159999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9997260187689999
S4,S4,LLM,L-L,Liking,Liking,0.6761937361
S4,S4,LLM,L-L,Liking,Liking,0.999974000169
S4,S4,LLM,L-L,Liking,Liking,0.900500408809
S4,S4,LLM,L-L,Liking,Liking,0.981652934656
S4,S4,LLM,L-L,Liking,Liking,0.830256281856
S4,S4,LLM,L-L,Liking,Liking,0.46920308025600005
S4,S4,LLM,L-L,Liking,Liking,0.955813209649
S4,S4,LLM,L-L,Liking,Liking,0.9726200262249999
S4,S4,LLM,L-L,Liking,Liking,0.993285309769
S4,S4,LLM,L-L,Liking,Liking,0.997831177225
S4,S4,LLM,L-L,Liking,Liking,0.868355604736
S4,S4,LLM,L-L,Liking,Liking,0.8870889573159999
S4,S4,LLM,L-L,Liking,Liking,0.9999880000360001
S4,S4,LLM,L-L,Liking,Liking,0.9996420320409999
S4,S4,LLM,L-L,Liking,Liking,0.597845972025
S4,S4,LLM,L-L,Liking,Liking,0.999668027556
S4,S4,LLM,L-L,Liking,Liking,0.594012401284
S4,S4,LLM,L-L,Liking,Liking,0.313875580516
S4,S4,LLM,L-L,Liking,Liking,0.799311097764
S4,S4,LLM,L-L,Liking,Liking,0.999544051984
S4,S4,LLM,L-L,Liking,Liking,0.49192408512900004
S4,S4,LLM,L-L,Liking,Liking,0.995441207524
S4,S4,LLM,L-L,Liking,Liking,0.996768614689
S4,S4,LLM,L-L,Liking,Liking,0.9942044216040001
S4,S4,LLM,L-L,Liking,Liking,0.14662542888900001
S4,S4,LLM,L-L,Liking,Liking,0.9813279843999999
S4,S4,LLM,L-L,Liking,Liking,0.9994960635039999
S4,S4,LLM,L-L,Liking,Liking,0.9864978870760001
S4,S4,LLM,L-L,Liking,Liking,0.998910297025
S4,S4,LLM,L-L,Liking,Liking,0.003872323984
S4,S4,LLM,L-L,Liking,Liking,0.011658816576
S4,S4,LLM,L-L,Liking,Liking,0.814491810064
S4,S4,LLM,L-L,Liking,Liking,0.999568046656
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.958889434441
S4,S4,LLM,L-L,Liking,Liking,0.181708670529
S4,S4,LLM,L-L,Liking,Liking,0.34062397689999996
S4,S4,LLM,L-L,Liking,Liking,0.999910002025
S4,S4,LLM,L-L,Liking,Liking,0.9508863179559999
S4,S4,LLM,L-L,Liking,Liking,0.9971420448999999
S4,S4,LLM,L-L,Liking,Liking,0.449548794256
S4,S4,LLM,L-L,Liking,Liking,0.718625807524
S4,S4,LLM,L-L,Liking,Liking,0.999644031684
S4,S4,LLM,L-L,Liking,Liking,0.9975594908409999
S4,S4,LLM,L-L,Liking,Liking,0.9958822477210001
S4,S4,LLM,L-L,Liking,Liking,0.9708850622249999
S4,S4,LLM,L-L,Liking,Liking,0.9873900056249999
S4,S4,LLM,L-L,Liking,Liking,0.343180385856
S4,S4,LLM,L-L,Liking,Liking,0.995616813636
S4,S4,LLM,L-L,Liking,Liking,0.999974000169
S4,S4,LLM,L-L,Liking,Liking,0.455064922225
S4,S4,LLM,L-L,Liking,Liking,0.999830007225
S4,S4,LLM,L-L,Liking,Liking,0.934346491456
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-R,Liking,Reciprocity,0.38931344632
S4,S4,LLM,L-R,Liking,Reciprocity,0.206134786368
S4,S4,LLM,L-R,Liking,Reciprocity,0.333976903414
S4,S4,LLM,L-R,Liking,Reciprocity,0.028787862193999997
S4,S4,LLM,L-R,Liking,Reciprocity,0.267689342592
