stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,A-SP,Authority,Social Proof,0.45128208569399997
S4,S4,LLM,A-SP,Authority,Social Proof,0.48443920194400003
S4,S4,LLM,A-SP,Authority,Social Proof,0.503023
S4,S4,LLM,A-SP,Authority,Social Proof,0.124802335658
S4,S4,LLM,A-SP,Authority,Social Proof,0.20527701598800002
S4,S4,LLM,A-SP,Authority,Social Proof,0.14839108053
S4,S4,LLM,A-SP,Authority,Social Proof,0.28289771710199996
S4,S4,LLM,A-SP,Authority,Social Proof,0.302563637852
S4,S4,LLM,A-SP,Authority,Social Proof,0.158172153543
S4,S4,LLM,A-SP,Authority,Social Proof,0.051308817125
S4,S4,LLM,A-SP,Authority,Social Proof,0.324494638149
S4,S4,LLM,A-SP,Authority,Social Proof,0.211058954525
S4,S4,LLM,A-SP,Authority,Social Proof,0.34260096162500003
S4,S4,LLM,A-SP,Authority,Social Proof,0.592794
S4,S4,LLM,A-SP,Authority,Social Proof,0.5736431317699999
S4,S4,LLM,A-SP,Authority,Social Proof,0.091553452884
S4,S4,LLM,A-SP,Authority,Social Proof,0.16054566228
S4,S4,LLM,A-SP,Authority,Social Proof,0.340826896134
S4,S4,LLM,A-SP,Authority,Social Proof,0.252832290046
S4,S4,LLM,A-SP,Authority,Social Proof,0.216874967554
S4,S4,LLM,A-SP,Authority,Social Proof,0.48099519
S4,S4,LLM,A-SP,Authority,Social Proof,0.183535116202
S4,S4,LLM,A-SP,Authority,Social Proof,0.150375370563
S4,S4,LLM,A-SP,Authority,Social Proof,0.164917941716
S4,S4,LLM,A-SP,Authority,Social Proof,0.20848266047300001
S4,S4,LLM,A-SP,Authority,Social Proof,0.308619339912
S4,S4,LLM,A-SP,Authority,Social Proof,0.19077769167400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.319726112937
S4,S4,LLM,A-SP,Authority,Social Proof,0.255659170476
S4,S4,LLM,A-SP,Authority,Social Proof,0.198558102737
S4,S4,LLM,A-SP,Authority,Social Proof,0.24981478910500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.563687054163
S4,S4,LLM,A-SP,Authority,Social Proof,0.1282495508
S4,S4,LLM,A-SP,Authority,Social Proof,0.558752
S4,S4,LLM,A-SP,Authority,Social Proof,0.127858394496
S4,S4,LLM,A-SP,Authority,Social Proof,0.22259137632899997
S4,S4,LLM,A-SP,Authority,Social Proof,0.33854420952000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.525603474396
S4,S4,LLM,A-SP,Authority,Social Proof,0.275419105167
S4,S4,LLM,A-SP,Authority,Social Proof,0.16340417560399997
S4,S4,LLM,A-SP,Authority,Social Proof,0.359606936429
S4,S4,LLM,A-SP,Authority,Social Proof,0.748297
S4,S4,LLM,A-SP,Authority,Social Proof,0.366611602064
S4,S4,LLM,A-SP,Authority,Social Proof,0.21869612356800003
S4,S4,LLM,A-SP,Authority,Social Proof,0.235063012272
S4,S4,LLM,A-SP,Authority,Social Proof,0.181335844281
S4,S4,LLM,A-SP,Authority,Social Proof,0.37682372184
S4,S4,LLM,A-SP,Authority,Social Proof,0.699127
S4,S4,LLM,A-SP,Authority,Social Proof,0.09046747903999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.811965188034
S4,S4,LLM,A-SP,Authority,Social Proof,0.110141816304
S4,S4,LLM,A-SP,Authority,Social Proof,0.17572016785199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.091051290624
S4,S4,LLM,A-SP,Authority,Social Proof,0.193226209968
S4,S4,LLM,A-SP,Authority,Social Proof,0.151083633465
S4,S4,LLM,A-SP,Authority,Social Proof,0.33856303381100006
S4,S4,LLM,A-SP,Authority,Social Proof,0.606802
S4,S4,LLM,A-SP,Authority,Social Proof,0.097854908423
S4,S4,LLM,A-SP,Authority,Social Proof,0.185371309525
S4,S4,LLM,A-SP,Authority,Social Proof,0.181493634564
S4,S4,LLM,A-SP,Authority,Social Proof,0.25271148182
S4,S4,LLM,A-SP,Authority,Social Proof,0.411512121565
S4,S4,LLM,A-SP,Authority,Social Proof,0.297075
S4,S4,LLM,A-SP,Authority,Social Proof,0.275815096578
S4,S4,LLM,A-SP,Authority,Social Proof,0.20574164335499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.137000580717
S4,S4,LLM,A-SP,Authority,Social Proof,0.6199
S4,S4,LLM,A-SP,Authority,Social Proof,0.091464306212
S4,S4,LLM,A-SP,Authority,Social Proof,0.15330038643600002
S4,S4,LLM,A-SP,Authority,Social Proof,0.023511119275000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.6359889120479999
S4,S4,LLM,A-SP,Authority,Social Proof,0.321841755039
S4,S4,LLM,A-SP,Authority,Social Proof,0.592216756776
S4,S4,LLM,A-SP,Authority,Social Proof,0.17066982795000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.477566
S4,S4,LLM,A-SP,Authority,Social Proof,0.376856894832
S4,S4,LLM,A-SP,Authority,Social Proof,0.16548890134
S4,S4,LLM,A-SP,Authority,Social Proof,0.35882097186
S4,S4,LLM,A-SP,Authority,Social Proof,0.47073958777700003
S4,S4,LLM,A-SP,Authority,Social Proof,0.273319589304
S4,S4,LLM,A-SP,Authority,Social Proof,0.24067649638500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.146723250384
S4,S4,LLM,A-SP,Authority,Social Proof,0.14898546535999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.22418728115
S4,S4,LLM,A-SP,Authority,Social Proof,0.253208478384
S4,S4,LLM,A-SP,Authority,Social Proof,0.06500638565900001
S4,S4,LLM,A-SP,Authority,Social Proof,0.30250607086
S4,S4,LLM,A-SP,Authority,Social Proof,0.408697
S4,S4,LLM,A-SP,Authority,Social Proof,0.189710442065
S4,S4,LLM,A-SP,Authority,Social Proof,0.252152815406
S4,S4,LLM,A-SP,Authority,Social Proof,0.41944377103999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.078946078626
S4,S4,LLM,A-SP,Authority,Social Proof,0.216651775292
S4,S4,LLM,A-SP,Authority,Social Proof,0.549186
S4,S4,LLM,A-SP,Authority,Social Proof,0.129924202499
S4,S4,LLM,A-SP,Authority,Social Proof,0.524177685871
S4,S4,LLM,A-SP,Authority,Social Proof,0.320115866144
S4,S4,LLM,A-SP,Authority,Social Proof,0.19734325090000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.139398212537
S4,S4,LLM,A-SP,Authority,Social Proof,0.166826245104
S4,S4,LLM,A-SP,Authority,Social Proof,0.20475016218
S4,S4,LLM,A-SP,Authority,Social Proof,0.26954051718
S4,S4,LLM,A-SP,Authority,Social Proof,0.53736946263
S4,S4,LLM,A-SP,Authority,Social Proof,0.28315480704
S4,S4,LLM,A-SP,Authority,Social Proof,0.20491301126400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.737066
S4,S4,LLM,A-SP,Authority,Social Proof,0.097503677831
S4,S4,LLM,A-SP,Authority,Social Proof,0.164176339936
S4,S4,LLM,A-SP,Authority,Social Proof,0.2010882216
S4,S4,LLM,A-SP,Authority,Social Proof,0.11979389280399999
S4,S4,LLM,A-SP,Authority,Social Proof,0.15584764134200002
S4,S4,LLM,A-SP,Authority,Social Proof,0.27306242299
S4,S4,LLM,A-SP,Authority,Social Proof,0.142704219348
S4,S4,LLM,A-SP,Authority,Social Proof,0.7862509408459999
S4,S4,LLM,A-SP,Authority,Social Proof,0.431277805566
S4,S4,LLM,A-SP,Authority,Social Proof,0.10322470773
S4,S4,LLM,A-SP,Authority,Social Proof,0.521721
S4,S4,LLM,A-SP,Authority,Social Proof,0.38166977158
S4,S4,LLM,A-SP,Authority,Social Proof,0.10222335876
S4,S4,LLM,A-SP,Authority,Social Proof,0.534652
S4,S4,LLM,A-SP,Authority,Social Proof,0.122550227046
S4,S4,LLM,A-SP,Authority,Social Proof,0.517449915675
S4,S4,LLM,A-SP,Authority,Social Proof,0.3066387591
S4,S4,LLM,A-SP,Authority,Social Proof,0.278311907874
S4,S4,LLM,A-SP,Authority,Social Proof,0.531616745319
S4,S4,LLM,A-SP,Authority,Social Proof,0.20533351096000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.27807250464
S4,S4,LLM,A-SP,Authority,Social Proof,0.208800867312
S4,S4,LLM,A-SP,Authority,Social Proof,0.30321590381999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.577868
S4,S4,LLM,A-SP,Authority,Social Proof,0.022698734774999996
S4,S4,LLM,A-SP,Authority,Social Proof,0.223512049457
S4,S4,LLM,A-SP,Authority,Social Proof,0.142037974229
S4,S4,LLM,A-SP,Authority,Social Proof,0.188906747964
S4,S4,LLM,A-SP,Authority,Social Proof,0.21739301198400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.35332102422
S4,S4,LLM,A-SP,Authority,Social Proof,0.21015790091999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.394463177685
S4,S4,LLM,A-SP,Authority,Social Proof,0.27950099065199996
S4,S4,LLM,A-SP,Authority,Social Proof,0.14447715645599998
S4,S4,LLM,A-SP,Authority,Social Proof,0.23483784962399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.31853373642000005
S4,S4,LLM,A-SP,Authority,Social Proof,0.56632897776
S4,S4,LLM,A-SP,Authority,Social Proof,0.12582095604
S4,S4,LLM,A-SP,Authority,Social Proof,0.19873841892799998
S4,S4,LLM,A-SP,Authority,Social Proof,0.393604605225
S4,S4,LLM,A-SP,Authority,Social Proof,0.16908101091
S4,S4,LLM,A-SP,Authority,Social Proof,0.704124
S4,S4,LLM,A-SP,Authority,Social Proof,0.74192829034
S4,S4,LLM,A-SP,Authority,Social Proof,0.118254086874
S4,S4,LLM,A-SP,Authority,Social Proof,0.503375
S4,S4,LLM,A-SP,Authority,Social Proof,0.09104820618
S4,S4,LLM,A-SP,Authority,Social Proof,0.068569769441
S4,S4,LLM,A-SP,Authority,Social Proof,0.476951
S4,S4,LLM,A-SP,Authority,Social Proof,0.33211165447200003
S4,S4,LLM,A-SP,Authority,Social Proof,0.310592177175
S4,S4,LLM,A-SP,Authority,Social Proof,0.20685770500800002
S4,S4,LLM,A-SP,Authority,Social Proof,0.19348586872499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.07654343263100001
S4,S4,LLM,A-SP,Authority,Social Proof,0.291818369676
S4,S4,LLM,A-SP,Authority,Social Proof,0.068146482588
S4,S4,LLM,A-SP,Authority,Social Proof,0.18248793326399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.26188638111
S4,S4,LLM,A-SP,Authority,Social Proof,0.20367618556
S4,S4,LLM,A-SP,Authority,Social Proof,0.133886850111
S4,S4,LLM,A-SP,Authority,Social Proof,0.13731339419400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.598461
S4,S4,LLM,A-SP,Authority,Social Proof,0.13452005331599998
S4,S4,LLM,A-SP,Authority,Social Proof,0.22217646923499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.188494384701
S4,S4,LLM,A-SP,Authority,Social Proof,0.22515382932
S4,S4,LLM,A-SP,Authority,Social Proof,0.064849067352
S4,S4,LLM,A-SP,Authority,Social Proof,0.641569
S4,S4,LLM,A-SP,Authority,Social Proof,0.151464108118
S4,S4,LLM,A-SP,Authority,Social Proof,0.276599495808
S4,S4,LLM,A-SP,Authority,Social Proof,0.33033840655400004
S4,S4,LLM,A-SP,Authority,Social Proof,0.15282118797
S4,S4,LLM,A-SP,Authority,Social Proof,0.13473065649600002
S4,S4,LLM,A-SP,Authority,Social Proof,0.094539446
S4,S4,LLM,A-SP,Authority,Social Proof,0.305583963256
S4,S4,LLM,A-SP,Authority,Social Proof,0.17400588816
S4,S4,LLM,A-SP,Authority,Social Proof,0.147185811723
S4,S4,LLM,A-SP,Authority,Social Proof,0.163511407872
S4,S4,LLM,A-SP,Authority,Social Proof,0.38487068004
S4,S4,LLM,A-SP,Authority,Social Proof,0.363685620876
S4,S4,LLM,A-SP,Authority,Social Proof,0.259678676679
S4,S4,LLM,A-SP,Authority,Social Proof,0.162067836088
S4,S4,LLM,A-SP,Authority,Social Proof,0.5492977178880001
S4,S4,LLM,A-SP,Authority,Social Proof,0.19113313862499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.41179974478200004
S4,S4,LLM,A-SP,Authority,Social Proof,0.443671
S4,S4,LLM,A-SP,Authority,Social Proof,0.513187
S4,S4,LLM,A-SP,Authority,Social Proof,0.166868163514
S4,S4,LLM,A-SP,Authority,Social Proof,0.28273983918
S4,S4,LLM,A-SP,Authority,Social Proof,0.18638014005000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.16473413070399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.494739
S4,S4,LLM,A-SP,Authority,Social Proof,0.31600421417099994
S4,S4,LLM,A-SP,Authority,Social Proof,0.18006288065999998
S4,S4,LLM,A-SP,Authority,Social Proof,0.495937
S4,S4,LLM,A-SP,Authority,Social Proof,0.09066610936700001
S4,S4,LLM,A-SP,Authority,Social Proof,0.517683703185
S4,S4,LLM,A-SP,Authority,Social Proof,0.16860849624
S4,S4,LLM,A-SP,Authority,Social Proof,0.138165778
S4,S4,LLM,A-SP,Authority,Social Proof,0.16220595045499997
S4,S4,LLM,A-SP,Authority,Social Proof,0.20126399563199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.5143884856109999
S4,S4,LLM,A-SP,Authority,Social Proof,0.16379987814
S4,S4,LLM,A-SP,Authority,Social Proof,0.20220345972
S4,S4,LLM,A-SP,Authority,Social Proof,0.34378812001799997
S4,S4,LLM,A-SP,Authority,Social Proof,0.1154480686
S4,S4,LLM,A-SP,Authority,Social Proof,0.109457378622
S4,S4,LLM,A-SP,Authority,Social Proof,0.728607
S4,S4,LLM,A-SP,Authority,Social Proof,0.10803654345000001
S4,S4,LLM,A-SP,Authority,Social Proof,0.15486205779
S4,S4,LLM,A-SP,Authority,Social Proof,0.193710468562
S4,S4,LLM,A-SP,Authority,Social Proof,0.37900797555599997
S4,S4,LLM,A-SP,Authority,Social Proof,0.648531
S4,S4,LLM,A-SP,Authority,Social Proof,0.212285344338
S4,S4,LLM,A-SP,Authority,Social Proof,0.15643785102000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.34717234661199997
S4,S4,LLM,A-SP,Authority,Social Proof,0.16729187011
S4,S4,LLM,A-SP,Authority,Social Proof,0.2552838288
S4,S4,LLM,A-SP,Authority,Social Proof,0.15700102722499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.28209476757
S4,S4,LLM,A-SP,Authority,Social Proof,0.20771816348799998
S4,S4,LLM,A-SP,Authority,Social Proof,0.143887771048
S4,S4,LLM,A-SP,Authority,Social Proof,0.210285858786
S4,S4,LLM,A-SP,Authority,Social Proof,0.19310002970499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.096597218978
S4,S4,LLM,A-SP,Authority,Social Proof,0.22993769858399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.289239537386
S4,S4,LLM,A-SP,Authority,Social Proof,0.17434601179999998
S4,S4,LLM,A-SP,Authority,Social Proof,0.035878899565
S4,S4,LLM,A-SP,Authority,Social Proof,0.42063173810099996
S4,S4,LLM,A-SP,Authority,Social Proof,0.117967929014
S4,S4,LLM,A-SP,Authority,Social Proof,0.23255510136
S4,S4,LLM,A-SP,Authority,Social Proof,0.11493456014499999
S4,S4,LLM,A-SP,Authority,Social Proof,0.568444
S4,S4,LLM,A-SP,Authority,Social Proof,0.105674136084
S4,S4,LLM,A-SP,Authority,Social Proof,0.50732
S4,S4,LLM,A-SP,Authority,Social Proof,0.24011860664700002
S4,S4,LLM,A-SP,Authority,Social Proof,0.359402
S4,S4,LLM,A-SP,Authority,Social Proof,0.234784068149
S4,S4,LLM,A-SP,Authority,Social Proof,0.25418133423
S4,S4,LLM,A-SP,Authority,Social Proof,0.521997075202
S4,S4,LLM,A-SP,Authority,Social Proof,0.268912550167
S4,S4,LLM,A-SP,Authority,Social Proof,0.184092331629
S4,S4,LLM,A-SP,Authority,Social Proof,0.162425753344
S4,S4,LLM,A-SP,Authority,Social Proof,0.174403234125
S4,S4,LLM,A-SP,Authority,Social Proof,0.1813855032
S4,S4,LLM,A-SP,Authority,Social Proof,0.19109221720000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.17566536136500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.084295432767
S4,S4,LLM,A-SP,Authority,Social Proof,0.169996033848
S4,S4,LLM,A-SP,Authority,Social Proof,0.10170675662
S4,S4,LLM,A-SP,Authority,Social Proof,0.326897329694
S4,S4,LLM,A-SP,Authority,Social Proof,0.704981
S4,S4,LLM,A-SP,Authority,Social Proof,0.217174090932
S4,S4,LLM,A-SP,Authority,Social Proof,0.10960671689
S4,S4,LLM,A-SP,Authority,Social Proof,0.16562145371200002
S4,S4,LLM,A-SP,Authority,Social Proof,0.14011082825399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.1571516485
S4,S4,LLM,A-SP,Authority,Social Proof,0.16082022896
S4,S4,LLM,A-SP,Authority,Social Proof,0.218289571632
S4,S4,LLM,A-SP,Authority,Social Proof,0.15507052360999998
S4,S4,LLM,A-SP,Authority,Social Proof,0.24994762420799999
S4,S4,LLM,A-SP,Authority,Social Proof,0.340230806506
S4,S4,LLM,A-SP,Authority,Social Proof,0.10914252794599999
S4,S4,LLM,A-SP,Authority,Social Proof,0.403120942224
S4,S4,LLM,A-SP,Authority,Social Proof,0.17682027538
S4,S4,LLM,A-SP,Authority,Social Proof,0.486896
S4,S4,LLM,A-SP,Authority,Social Proof,0.11018940237000001
S4,S4,LLM,A-SP,Authority,Social Proof,0.294119160597
S4,S4,LLM,A-SP,Authority,Social Proof,0.253659270078
S4,S4,LLM,A-SP,Authority,Social Proof,0.147264325125
S4,S4,LLM,A-SP,Authority,Social Proof,0.20773057163199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.60915
S4,S4,LLM,A-SP,Authority,Social Proof,0.235529651648
S4,S4,LLM,A-SP,Authority,Social Proof,0.223620935555
S4,S4,LLM,A-SP,Authority,Social Proof,0.178478995956
S4,S4,LLM,A-SP,Authority,Social Proof,0.306428718126
S4,S4,LLM,A-SP,Authority,Social Proof,0.20105366006
S4,S4,LLM,A-SP,Authority,Social Proof,0.37704680755799996
S4,S4,LLM,A-SP,Authority,Social Proof,0.539882
S4,S4,LLM,A-SP,Authority,Social Proof,0.13673106753
S4,S4,LLM,A-SP,Authority,Social Proof,0.145602951866
S4,S4,LLM,A-SP,Authority,Social Proof,0.5614233157249999
S4,S4,LLM,A-SP,Authority,Social Proof,0.11100662172500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.151143746336
S4,S4,LLM,A-SP,Authority,Social Proof,0.5438891220000001
S4,S4,LLM,A-SP,Authority,Social Proof,0.42393
S4,S4,LLM,A-SP,Authority,Social Proof,0.207409409838
S4,S4,LLM,A-SP,Authority,Social Proof,0.39659069846
S4,S4,LLM,A-SP,Authority,Social Proof,0.14277532457199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.13779516933
S4,S4,LLM,A-SP,Authority,Social Proof,0.36005747384000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.363844840736
S4,S4,LLM,A-SP,Authority,Social Proof,0.197737879794
S4,S4,LLM,A-SP,Authority,Social Proof,0.152377551579
S4,S4,LLM,A-SP,Authority,Social Proof,0.160223431347
S4,S4,LLM,A-SP,Authority,Social Proof,0.20141508158000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.23161585971
S4,S4,LLM,A-SP,Authority,Social Proof,0.451136
S4,S4,LLM,A-SP,Authority,Social Proof,0.665077
S4,S4,LLM,A-SP,Authority,Social Proof,0.099237386115
S4,S4,LLM,A-SP,Authority,Social Proof,0.699374553105
S4,S4,LLM,A-SP,Authority,Social Proof,0.189407955072
S4,S4,LLM,A-SP,Authority,Social Proof,0.054346822556
S4,S4,LLM,A-SP,Authority,Social Proof,0.155089502649
S4,S4,LLM,A-SP,Authority,Social Proof,0.189281572196
S4,S4,LLM,A-SP,Authority,Social Proof,0.20732391432800001
S4,S4,LLM,A-SP,Authority,Social Proof,0.300361129415
S4,S4,LLM,A-SP,Authority,Social Proof,0.054263105488
S4,S4,LLM,A-SP,Authority,Social Proof,0.683922
S4,S4,LLM,A-SP,Authority,Social Proof,0.10326342698999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.237347827969
S4,S4,LLM,A-SP,Authority,Social Proof,0.28367947929
S4,S4,LLM,A-SP,Authority,Social Proof,0.16123071608499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.203047751052
S4,S4,LLM,A-SP,Authority,Social Proof,0.241369317296
S4,S4,LLM,A-SP,Authority,Social Proof,0.17147297603599998
S4,S4,LLM,A-SP,Authority,Social Proof,0.33943734645499996
S4,S4,LLM,A-SP,Authority,Social Proof,0.255428748636
S4,S4,LLM,A-SP,Authority,Social Proof,0.045248683511
S4,S4,LLM,A-SP,Authority,Social Proof,0.697612
S4,S4,LLM,A-SP,Authority,Social Proof,0.162448492
S4,S4,LLM,A-SP,Authority,Social Proof,0.24893463156000004
S4,S4,LLM,A-SP,Authority,Social Proof,0.16382873871
S4,S4,LLM,A-SP,Authority,Social Proof,0.17759827096800002
S4,S4,LLM,A-SP,Authority,Social Proof,0.12751737202
S4,S4,LLM,A-SP,Authority,Social Proof,0.11522176749000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.17561168955
S4,S4,LLM,A-SP,Authority,Social Proof,0.288824514363
S4,S4,LLM,A-SP,Authority,Social Proof,0.165902061687
S4,S4,LLM,A-SP,Authority,Social Proof,0.24467401728000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.080773680596
S4,S4,LLM,A-SP,Authority,Social Proof,0.410753
S4,S4,LLM,A-SP,Authority,Social Proof,0.08164923247500001
S4,S4,LLM,A-SP,Authority,Social Proof,0.39993960006
S4,S4,LLM,A-SP,Authority,Social Proof,0.24301657896
S4,S4,LLM,A-SP,Authority,Social Proof,0.18565488252
S4,S4,LLM,A-SP,Authority,Social Proof,0.121446792558
S4,S4,LLM,A-SP,Authority,Social Proof,0.16520781416400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.641342
S4,S4,LLM,A-SP,Authority,Social Proof,0.38066230101200005
S4,S4,LLM,A-SP,Authority,Social Proof,0.188931551344
S4,S4,LLM,A-SP,Authority,Social Proof,0.118689375426
S4,S4,LLM,A-SP,Authority,Social Proof,0.124448498504
S4,S4,LLM,A-SP,Authority,Social Proof,0.728607
S4,S4,LLM,A-SP,Authority,Social Proof,0.712417
S4,S4,LLM,A-SP,Authority,Social Proof,0.753703
S4,S4,LLM,A-SP,Authority,Social Proof,0.39200975511999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.494527
S4,S4,LLM,A-SP,Authority,Social Proof,0.12020490368799999
S4,S4,LLM,A-SP,Authority,Social Proof,0.213656077061
S4,S4,LLM,A-SP,Authority,Social Proof,0.158528613736
S4,S4,LLM,A-SP,Authority,Social Proof,0.143270566972
S4,S4,LLM,A-SP,Authority,Social Proof,0.122004416156
S4,S4,LLM,A-SP,Authority,Social Proof,0.162240825714
S4,S4,LLM,A-SP,Authority,Social Proof,0.231273246268
S4,S4,LLM,A-SP,Authority,Social Proof,0.229644179495
S4,S4,LLM,A-SP,Authority,Social Proof,0.325848835062
S4,S4,LLM,A-SP,Authority,Social Proof,0.374144265282
S4,S4,LLM,A-SP,Authority,Social Proof,0.283226227032
S4,S4,LLM,A-SP,Authority,Social Proof,0.03542365068
S4,S4,LLM,A-SP,Authority,Social Proof,0.334372142368
S4,S4,LLM,A-SP,Authority,Social Proof,0.114291566133
S4,S4,LLM,A-SP,Authority,Social Proof,0.615947384052
S4,S4,LLM,A-SP,Authority,Social Proof,0.083145912414
S4,S4,LLM,A-SP,Authority,Social Proof,0.151002323432
S4,S4,LLM,A-SP,Authority,Social Proof,0.148185619382
S4,S4,LLM,A-SP,Authority,Social Proof,0.099783067902
S4,S4,LLM,A-SP,Authority,Social Proof,0.15393202755
S4,S4,LLM,A-SP,Authority,Social Proof,0.29637110013
S4,S4,LLM,A-SP,Authority,Social Proof,0.17686975733000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.2094578531
S4,S4,LLM,A-SP,Authority,Social Proof,0.11878523330699998
S4,S4,LLM,A-SP,Authority,Social Proof,0.206534599168
S4,S4,LLM,A-SP,Authority,Social Proof,0.24171095659800002
S4,S4,LLM,A-SP,Authority,Social Proof,0.478557
S4,S4,LLM,A-SP,Authority,Social Proof,0.123243708539
S4,S4,LLM,A-SP,Authority,Social Proof,0.25267947266400004
S4,S4,LLM,A-SP,Authority,Social Proof,0.470548646294
S4,S4,LLM,A-SP,Authority,Social Proof,0.053683145492
S4,S4,LLM,A-SP,Authority,Social Proof,0.168633630256
S4,S4,LLM,A-SP,Authority,Social Proof,0.303354168726
S4,S4,LLM,A-SP,Authority,Social Proof,0.3299339025
S4,S4,LLM,A-SP,Authority,Social Proof,0.18688330661199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.169933951866
S4,S4,LLM,A-SP,Authority,Social Proof,0.12384331113
S4,S4,LLM,A-SP,Authority,Social Proof,0.589654
S4,S4,LLM,A-SP,Authority,Social Proof,0.106027911076
S4,S4,LLM,A-SP,Authority,Social Proof,0.069982959951
S4,S4,LLM,A-SP,Authority,Social Proof,0.202644706465
S4,S4,LLM,A-SP,Authority,Social Proof,0.198592086083
S4,S4,LLM,A-SP,Authority,Social Proof,0.03635453349
S4,S4,LLM,A-SP,Authority,Social Proof,0.11523921032400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.159358280962
S4,S4,LLM,A-SP,Authority,Social Proof,0.670413
S4,S4,LLM,A-SP,Authority,Social Proof,0.512137897128
S4,S4,LLM,A-SP,Authority,Social Proof,0.2045420316
S4,S4,LLM,A-SP,Authority,Social Proof,0.252887960721
S4,S4,LLM,A-SP,Authority,Social Proof,0.130995778502
S4,S4,LLM,A-SP,Authority,Social Proof,0.283708094265
S4,S4,LLM,A-SP,Authority,Social Proof,0.061787799456
S4,S4,LLM,A-SP,Authority,Social Proof,0.20362116893399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.19605943162400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.23490347903999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.16391320852500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.138195469939
S4,S4,LLM,A-SP,Authority,Social Proof,0.36987350160000004
S4,S4,LLM,A-SP,Authority,Social Proof,0.38457275018000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.34910265803400004
S4,S4,LLM,A-SP,Authority,Social Proof,0.19562168568000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.485211
S4,S4,LLM,A-SP,Authority,Social Proof,0.46379975337900003
S4,S4,LLM,A-SP,Authority,Social Proof,0.14357794190200002
S4,S4,LLM,A-SP,Authority,Social Proof,0.22490663712
S4,S4,LLM,A-SP,Authority,Social Proof,0.605073
S4,S4,LLM,A-SP,Authority,Social Proof,0.5596056423460001
S4,S4,LLM,A-SP,Authority,Social Proof,0.25972672927499996
S4,S4,LLM,A-SP,Authority,Social Proof,0.096526784432
S4,S4,LLM,A-SP,Authority,Social Proof,0.082549482444
S4,S4,LLM,A-SP,Authority,Social Proof,0.34024157880600003
S4,S4,LLM,A-SP,Authority,Social Proof,0.442007557992
S4,S4,LLM,A-SP,Authority,Social Proof,0.24829609237199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.23411819808300002
S4,S4,LLM,A-SP,Authority,Social Proof,0.197298805956
S4,S4,LLM,A-SP,Authority,Social Proof,0.02121839888
S4,S4,LLM,A-SP,Authority,Social Proof,0.319055463481
