stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.600606400144
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0034525025639999996
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.597719173129
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9838675938010001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.439997402329
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.047183659524
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.29118758592400007
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.14064600078399997
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.1059372304
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.023098528324
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.181453848676
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.247316241481
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.141288781456
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.17822413155599998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.38853405562500004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.08277301620899999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.03276787836100001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.6141496403289999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.027511529956000005
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.144988839076
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.093893829241
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003293841664
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003770451216
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9747612899999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.6245156091690001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.21347818936899998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.210416698944
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.28881703188900004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.062180908321
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.157035460729
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9849828063689999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.256332601849
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.34633225
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9523612921000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.11649934240000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.012132361609
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0524501604
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0006243501689999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.016146784899999995
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13024881
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.32570077280400006
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.584350167184
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.22246881555599998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.08765033936399999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.160434694849
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.398414702401
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13385939342400002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.280821565476
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.10400302502499999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9641138634490001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.46473943152400005
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06191139240000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13427680784399998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.062589532041
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0017518410250000002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9598003336359999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.356940528025
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0028827234810000005
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.072696562129
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.156612522049
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.5980578489639999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.061335475599999995
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06409251722499999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06274023039999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.293335976025
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.661471529481
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.943060458769
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.040865431104
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.672572211025
S1,S1,HW,R-R,Reciprocity,Reciprocity,1.0
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.672065481616
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.24413184540900001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.742931944225
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.39857630624100004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.008816458816
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.056360466341999996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.3436251456750001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.18707053100999999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0042441081890000005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.183059212798
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.771926322587
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.006539139894
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.960664478007
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.005771207937999999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.50337322112
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.012717782376
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.314425426042
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9460113264660001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.40707983869299996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.75626710923
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.149435371043
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.581049018932
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.40394515840800005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.12671608614000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.061881085386000005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.31827948263999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.058393238413999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.159818586525
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.141326530983
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9309101066000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.249980123279
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.08850775032000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.05753179740000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.064904065926
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.02590508109
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9683120009920001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.006516450652
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.5018183038
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.39316309785
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.035371503534999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.40826960728399997
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.777617491365
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.025477020144
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.23815647507200002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.6540797971560001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.00350579607
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.48048898639300003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.98777469184
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.4054230176
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.046956449496
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.295065280872
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.12599553196399998
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.12207517976
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.040785433574
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.19184207661400002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.205447796771
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.121887152912
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.177023913618
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.152950865175
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.14565252078000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.025530738741
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.546482266087
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0149445266
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.127171662068
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.070891417613
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.004654663375999999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003596370876
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.6560223452999999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.33515527987800003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.24199927134199997
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.34775553045600005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.42293213132400004
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.056038648169000005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.194891009985
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.991819883976
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.210081723713
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.20662646950000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.55078841244
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0712437236
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.039194157745
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.03843688464
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0015241570259999998
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.01057311349
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0995066262
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.40394515840800005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.3830166494
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.21912187362
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.054633655146
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.119460347578
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.42542758039699996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.114164718984
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.240746971578
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.08974874602499999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.595421878986
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.28941655972
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.05542565028
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.125831511258
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.056919225005999996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.002912145335
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9743909163779999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.229246218395
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0028704282420000003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.07224386511200001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.117271314676
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.45393474047599996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.05513877474
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.086364961265
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.053796842
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.119519766585
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.505944889338
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.8263181094740001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.034364222784000004
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.31689185242
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.998568
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.34885680963599996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.262522629846
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.845919385765
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.38724016271699996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.014329844143999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.041354476164
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.29876609402500004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.13942606640400002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.005827337569
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.110650700164
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.5971008347290001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003792835396
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9733460158889999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0023808544359999995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.3853603590760001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010217975055999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.49169125684900006
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.898965667044
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.259886863681
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.815056868025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.090514934449
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.38252245825600006
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.500986502416
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.1080962884
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.026207076996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.36491264639999993
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.024812235361
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11931704892899998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.117808892289
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9703510840960001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.160939775929
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0636754756
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.06288810062500001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.06814762460099999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.033558576099999994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9434761409290001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.004954470544000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.42549528999999997
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.223318624356
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.019502401800999998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.552008878729
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.877191462225
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.022184315136
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.20692127299600002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.7123140561690001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003559912225
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.38625106308100005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9916973055999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.37356543999999997
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.046730333584
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.29899461441599995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11287113736900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.140671503844
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.07201547944900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.20282503032100002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.170667308161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.105149735824
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.175831778329
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.060210853641000005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.25629918760000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.019891999521
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.48627052356100003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.00811801
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.111543976324
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.053524210609
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006577696608999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0034303277610000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.441508420521
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.179865899236
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.27433082275599996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.574735320769
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.619324928784
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.050503123441000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.241872158025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.998704419904
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.172176033481
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.123276125449
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.31854284481600004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0435682129
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.12661854722500002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.028167580224000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0037207560039999995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006923404849000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.076020415524
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.500986502416
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.2510511025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.2158252849
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.034053904369
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08895067651600001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.45427195600899994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.09736771344399998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.20639121580900002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.077448107025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.367723385604
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.18023421159999997
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.049619344516
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.117917378881
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.051762620195999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0048409589289999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.989203300569
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.147234131521
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0028581854440000005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.071793987136
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08781265422399999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.344543172484
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.049568124321
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11637718188100002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.046128300625
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.04869833832900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.386986014724
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.7240274064040001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.028897280064
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.14930805121600002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9971380506240001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.181085142681
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.28229881712399996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9631832535610001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.37622643712899995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.023291032996
S1,S1,LLM,A-A,Authority,Authority,0.9799653646240001
S1,S1,LLM,A-A,Authority,Authority,0.9801435604839999
S1,S1,LLM,A-A,Authority,Authority,0.9863508951040001
S1,S1,LLM,A-A,Authority,Authority,0.986815744996
S1,S1,LLM,A-A,Authority,Authority,0.994724974881
S1,S1,LLM,A-A,Authority,Authority,0.9026976108159999
S1,S1,LLM,A-A,Authority,Authority,0.9515222116
S1,S1,LLM,A-A,Authority,Authority,0.9726515853609999
S1,S1,LLM,A-A,Authority,Authority,0.9781862750890001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9550468802250001
S1,S1,LLM,A-A,Authority,Authority,0.9970801345209999
S1,S1,LLM,A-A,Authority,Authority,0.959222401201
S1,S1,LLM,A-A,Authority,Authority,0.9897603476889999
S1,S1,LLM,A-A,Authority,Authority,0.9977332859560001
S1,S1,LLM,A-A,Authority,Authority,0.9811496809
S1,S1,LLM,A-A,Authority,Authority,0.9839687703039999
S1,S1,LLM,A-A,Authority,Authority,0.983322123876
S1,S1,LLM,A-A,Authority,Authority,0.9576090306249999
S1,S1,LLM,A-A,Authority,Authority,0.9789262116490001
S1,S1,LLM,A-A,Authority,Authority,0.9900707705289999
S1,S1,LLM,A-A,Authority,Authority,0.996387268864
S1,S1,LLM,A-A,Authority,Authority,0.999466071289
S1,S1,LLM,A-A,Authority,Authority,0.9856637536359999
S1,S1,LLM,A-A,Authority,Authority,0.9841235208999999
S1,S1,LLM,A-A,Authority,Authority,0.999574045369
S1,S1,LLM,A-A,Authority,Authority,0.998418625681
S1,S1,LLM,A-A,Authority,Authority,0.999950000625
S1,S1,LLM,A-A,Authority,Authority,0.9998260075690001
S1,S1,LLM,A-A,Authority,Authority,0.8244821601
S1,S1,LLM,A-A,Authority,Authority,0.9939192720250001
S1,S1,LLM,A-A,Authority,Authority,0.992757162384
S1,S1,LLM,A-A,Authority,Authority,0.9965230276000001
S1,S1,LLM,A-A,Authority,Authority,0.9989062992090001
S1,S1,LLM,A-A,Authority,Authority,0.9999200015999999
S1,S1,LLM,A-A,Authority,Authority,0.9996700272250001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9967845888810001
S1,S1,LLM,A-A,Authority,Authority,0.9975355202889999
S1,S1,LLM,A-A,Authority,Authority,0.614317358656
S1,S1,LLM,A-A,Authority,Authority,0.9933510888999999
S1,S1,LLM,A-A,Authority,Authority,0.9972698659560001
S1,S1,LLM,A-A,Authority,Authority,0.976869326689
S1,S1,LLM,A-A,Authority,Authority,0.9921275551360001
S1,S1,LLM,A-A,Authority,Authority,0.9928926736
S1,S1,LLM,A-L,Authority,Liking,0.68827992096
S1,S1,LLM,A-L,Authority,Liking,0.8194917005219999
S1,S1,LLM,A-L,Authority,Liking,0.8496971525120001
S1,S1,LLM,A-L,Authority,Liking,0.778477866146
S1,S1,LLM,A-L,Authority,Liking,0.858018971469
S1,S1,LLM,A-L,Authority,Liking,0.652234994752
S1,S1,LLM,A-L,Authority,Liking,0.97159912932
S1,S1,LLM,A-L,Authority,Liking,0.830785214704
S1,S1,LLM,A-L,Authority,Liking,0.21932301291500003
S1,S1,LLM,A-L,Authority,Liking,0.602974
S1,S1,LLM,A-L,Authority,Liking,0.5439847896000001
S1,S1,LLM,A-L,Authority,Liking,0.6420705623899999
S1,S1,LLM,A-L,Authority,Liking,0.79657458867
S1,S1,LLM,A-L,Authority,Liking,0.7439018505799999
S1,S1,LLM,A-L,Authority,Liking,0.254777754022
S1,S1,LLM,A-L,Authority,Liking,0.9303790752200001
S1,S1,LLM,A-L,Authority,Liking,0.911242817472
S1,S1,LLM,A-L,Authority,Liking,0.797884095372
S1,S1,LLM,A-L,Authority,Liking,0.2241367323
S1,S1,LLM,A-L,Authority,Liking,0.606467904127
S1,S1,LLM,A-L,Authority,Liking,0.7285478804159999
S1,S1,LLM,A-L,Authority,Liking,0.871084227104
S1,S1,LLM,A-L,Authority,Liking,0.760134989754
S1,S1,LLM,A-L,Authority,Liking,0.918079477992
S1,S1,LLM,A-L,Authority,Liking,0.82583719816
S1,S1,LLM,A-L,Authority,Liking,0.697147475952
S1,S1,LLM,A-L,Authority,Liking,0.998101876428
S1,S1,LLM,A-L,Authority,Liking,0.77327866755
S1,S1,LLM,A-L,Authority,Liking,0.9945114699740001
S1,S1,LLM,A-L,Authority,Liking,0.15253750791
S1,S1,LLM,A-L,Authority,Liking,0.29118064685
S1,S1,LLM,A-L,Authority,Liking,0.92447379648
