Subject,Body,label,data_source
PayPal Account® Posible Fraud - Notification,"PayPal Account® Posible Fraud - NotificationSecurity check !You have received this email because your account has been used from different locations by you or someone else.For security purpose, we are required to open an investigation into this matter.In order to safeguard your account, we require that you confirm your banking details.To help speed up this process, please access the following link so we cancomplete the verification ofyour PayPal Account:Alert code: 1125452186 https://www.paypal.com/cgi-bin/webscr?cmd=_login-submit/?1125452186 Please Note:If we do no receive the appropriate account verification within 48 hours, then we will assume this PayPal Bank account is fraudulent and will be suspended. The purpose of this verification is to ensure that your bank account has not been fraudulently used and to combat the fraud from our community. We appreciate your support and understanding and thank you for your prompt attention to this matter.Regards, PayPal - Paypal Account® Security Department © 2007 PayPal Account & Co. Please do not reply to this email as this is only a notification. Mail sent to this address cannot be answered. PayPal Account® Banking Departament",1,phishyai
You have paid video-world.com 69.99 USD,"Dear customer, This email confirms that you have paid video-world.com (sales@video-world.com) $69.99 USD using PayPal. This credit card transaction will appear on your bill as ""PAYPAL video-world*"". PayPal Shopping Cart Contents Item Name: A History of Violence - DVD Quantity: 1 Total: $69.99 USD Cart Subtotal: $50.99 USD Shipping Charge: $19.00 USD Cart Total: $69.99 USD Shipping Information Shipping Info: Bill Chang 202 N Magnolia Dr. Saco, ME 04072 United States Address Status: Unconfirmed If you haven't authorized this charge, click the link below to cancel the payment and get a full refund. Click here to Dispute Transaction Thank you for using PayPal! The PayPal Team Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your PayPal account and choose the ""Help"" link in the footer of any page. PayPal Email ID PP120",1,phishyai
Bank of America alert: Sign-in to Online Banking locked,"Bank of America Alert to reset your passcode please Sign In » Online Banking Sign-in Error For your security, access to Online Banking has been locked because the number of attempts to sign in exceeded the number allowed. To regain access, you must restore your account. Please click here and submin your information. Want to confirm this email is from Bank of America? Sign in to Online Banking and select Alerts History to verify this alert. Want to get more alerts? Sign in to Bank of America Online Banking and click the ""Manage Alerts"" link in the ""I want to..."" box. Because email is not a secure form of communication, please do not reply to this email. If you have any questions about your account or need assistance, please call the phone number on your statement or go to Contact Us at www.bankofamerica.com. Bank of America, Member FDIC. © 2007 Bank of America Corporation. All Rights Reserved.",1,phishyai
Account Review Department,"Please visit the resolution center located here https://www.paypal.com/cgi-bin/webscr?cmd=_login-run_rc_login_us to verify your identity and avoid the blocking of your account Sincerely,PayPal Account Review DepartmentPayPal,an eBay Company",1,phishyai
Online Banking Profile Update Required,"New Page 1 Online Banking Profile Update Required. Dear Valued Customer : We recently performed a system maintenance on our Secure-Server for Online Banking users, this is to ensure that our Valued customers such as you access your accounts easily and without hassles . This Upgrade was designed in order to provide a better and risk-free Online Banking session, during an attempt to upgrade your account into our newly-secured secured-server we were unable to update your account therefore leading us to send you this e-mail letter which was sent directly from our Secured Updating Server. You are required to click on the "" Update Now "" link stated below in order to update your account , clicking on the "" Update Now "" will take you to our external secured server ( Fully Secured ) where you will be required to fill in necessary information in order to complete your update process . Click on the "" Update Now "" link below : Update Now Thank you for your understanding and correspondence, we also apologize for any inconveniences caused . Online Banking Accounts Department - Bank Of America . Bank of America, Member FDIC. © 2007 Bank of America Corporation. All Rights Reserved.",1,phishyai
Thank you for using westernunion!,"Western Union Western Union Dear Sir / Madam, For 156 years, Western Union has been connecting people. At Western Union, there's so much more than money you're sending. Every sender and receiver is important to us. To celebrate our 156th anniversary, we're rewarding our customers with 156 prizes of $2000 each. Because you sent money on-line, from an agent location or received money through Western Union, you've been selected! To be eligible to win the prize, go to https://wumt.westernunion.com/asp/regLogin.asp - sign in and verify your identity. If you do not have an account with us, you can register one now: https://wumt.westernunion.com/asp/regPersonalInfo.asp You will be contacted by phone by a Western Union representative in the next 24 hours and you will receive the $2000 prize in less than 3 business days. Your personal and billing information is required for receiving the money directly to your bank account. Save time, send money, earn rewards! Western Union is a service people trust. Thank you for using westernunion! -----------------------------------------------------We endeavor to maintain physical, electronic and procedural safeguards to guard your Information. We also endeavor to restrict Information access to our employees, agents and representatives that need to know it. Western Union will never disclose your personal or billing information to a third party.",1,phishyai
IMPORTANT PayPal Credit Union Account Verification,"PayPal Unauthorized access to your PayPal account! We recently noticed more attempts to log in to your PayPal account from a foreign IP address. If you accessed your account while traveling, the unusual log in attempts may have been initiated by you. However, if you are the rightfull holder of the account, please visit PayPal as soon as possible to verify your identity: Click here to verify your account You can also verify your account by logging into your PayPal account at http://www.paypal.com. If you choose to ignore our request, you leave us no choise but to temporaly suspend your account. We ask that you allow at least 72 hours for the case to be investigated and we strongly recommend to verify your account in that time. Thank you for using PayPal !The Websense® Security Labs Please do not reply to this email. This mailbox is not monitored and you will not receive a response. For assistance, log in to your PayPal account and choose the Help link located in the top right corner of any PayPal page.To receive email notifications in plain text instead of HTML, update your preferences here.PayPal Email ID PP-468 XRLRJESBKMVMFIRPMKOPMNJVPFHCTEWTPPCFPG",1,phishyai
POSTE: Controllare ed aggiornare il vostro cliente di POSTE,"Benvenuto in BancoPostaonline! Caro socio, Verifica il tuo conto BancoPostaonline Questa operazione e fondamentale per la sicurezza del Suo conto! Recentemente abbiamo notato dei tentativi sospetti di accesso al Suo conto di PosteItaliane da un IP address straniero e noi abbiamo motivi di credere che la Sua carta prepagata sia stata utilizzata dai terzi senza la Sua autorizzazione. Se recentemente ha copiuto dei viaggi all.estero e quindi ha utilizzato la Sua carta prepagata PostPay, allora i tentativi insoliti di utilizzo potrebbero essere stati compiuti da Lei. Se invece non sia stato cosi, La consigliamo di accedere tramite il seguente collegamento alla nostra base di dati e seguire le istruzioni, in modo da proteggerLa da eventuali frode. Contatta il seguente link: https://www.poste.it/online/personale/login-home.fcc?TYPE per confermare il conto. Se scegliete di ignorare la nostra richiesta, purtroppo non avremo altra scelta che bloccare temporaneamente il Suo conto. Se ha ricevuto questo avviso e non e il vero proprietario della carta prepagata di PosteItaliane, La informiamo che rappresenta una violazione della politica di PosteItaliane di sostituirsi ad un.altro utente di PosteItaliane. Tale azione puo anche rappresentare una violazione di leggi locali, nazionali e/o internazionali. PosteItaliane si impegna nell.applicazione della legge nel tentativo di combattere le evetuali frodi o furti. Le informazioni saranno fornite su richiesta alle agenzie legali per accertarsi che i falsi possessori siano proseguiti nella misura adeguata dalla legge. Per maggiori informazioni consulta il Foglio Informativo e le Istruzioni operative per l'utilizzo di BancoPostaOnline (file .pdf) Per assistenza tecnica: numero verde 803.160 (segui le istruzioni della guida vocale e scegli l'opzione Servizi internet) Grazie per la Sua collaborazione, e di aver accettato di lavorare insieme a noi per la sicurezza del Suo conto. Distinti saluti, PosteItaliane,Reparto Di Rassegna Di Cliente Poste.it E-mail ID 52r229adf234vsa81385po2",1,phishyai
Capital One Bank Notification - Please Read - ID: COB495886838,"Capital One | Message Dear Capital One Bank, Capital One, F.S.B., Member, Because of unusual number of invalid login attempts on you account, we had to believe that, their might be some security problem on you account. So we have decided to put an extra verification process to ensure your identity and your account security. Please click the link bellow:. https://onlinebanking.capitalone.com/capitalone/ID=?COB495886838 It is all about your security. Thank you. and visit the customer service section. Capital One Bank, Capital One, F.S.B., members FDIC. ©2007 Capital One Services, Inc. Capital One is a federally registered service mark. All rights reserved. Capital One ID: COB495886838",1,phishyai
Dear Members Sky Bank Please Verify Acconts !,"Sky Bank Oline® Departament Notice You have received this email because you or someone had used your account from diferent locations. For security purpose, we are required to open an investigation intro this matter. In order to safeguard your account, we require that you confirm your online banking details. To help speed up this process, please access the following link so we can complete verification of your Sky Online® Banking Account registration information : Click here to confirm your account Please Note: If we do no receive the appropriate account verification within 48 hours, then we will assume this Sky Bank account is fraudulent and will be suspended. The purpose of this verification is to ensure that your bank account has not been fraudulently used and to combat the fraud from our community. © 2005 Sky Financial Group, Inc.",1,phishyai
Dear paypal customer!,"PayPal May 2007 Dear users of PayPal services, Due to upcoming year 2007, and recent changes in PayPal's Service Agreement you need to submit additional details on your PayPal account. Starting from 2007 all PayPal accounts will come with complete detailed information! Identity protection matters. And PayPal works day and night to help keep your identity safe. Identity protection matters. Get Verified! According the new changes in Service Agreement any unverified account will be deleted from the system in 72 hours after receiving this letter. Your Account Tips to Protect Your Account PayPal's world class fraud investigators share 5 important actions you can take to help prevent identity theft and protect your account. Update Your Profile If you've closed a credit card or bank account recently, remember to go to PayPal's website to update your profile. Identity Protection Highlights New spoof tutorial Learn how to spot and avoid fraudulent ""spoof"" emails and websites with PayPal's handy 5-step spoof tutorial. Protect yourself with tools Guard yourself against ""spoof"" emails with the SafetyBar, and against fraudulent websites with the eBay Toolbar. Checklist if you are a victim... When you suspect a problem with your identity, you have to act fast. Use PayPal's checklist for what you should do. Merchant Offers FREE Norton AntiSpam download with purchase of Norton AntiVirus. Unlimited listening and downloading. All the music you want. FREE trial. Learn about and fund locally run social and environmental projects. Thank You for using PayPal! This notification was sent to you by PayPal. To modify your notification preferences, log in to your PayPal account, click the Profile sub-tab, then click the Notifications link under Account Information. Changes may take up to 10 days to be reflected in our mailings. PayPal will not sell or rent any of your personally identifiable information to third parties. For more information about the security of your information, read our Privacy Policy at https://www.paypal.com/privacy. Copyright © 2007 PayPal Inc. All rights reserved. Designated trademarks and brands are the property of their respective owners. PayPal is located at 2211 N. First St., San Jose, CA 95131.",1,phishyai
Question from focusonthenow,"eBay sent this message to you. Question about Item -- Respond Now eBay sent this message on behalf of an eBay member through My Messages. Responses sent using email will go to the eBay member directly and will include your email address. Question from focusonthenow focusonthenow( 1189) Positive feedback: 96.8% Member since: Jul-11-02 Location: FL, United States Registered on: www.ebay.com Item: (2070651641) This message was sent while the listing was active. focusonthenow is a potential buyer. What is the buy it now price ? Respond to this question Responses in My Messages will not include your email address. Thank you,eBay Details for item number:2070651641 Item URL: http://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=2070651641&sspagename=ADME:B:AAQ:US:1 Marketplace Safety Tip Always remember to complete your transactions on eBay - it's the safer way to trade. Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These ""outside of eBay"" transactions may be unsafe and are against eBay policy. Learn more about trading safely. Is this email inappropriate? Does it violate eBay policy? Help protect the Community by reporting it. Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorial This eBay notice was sent to you on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement: http://pages.ebay.com/help/policies/user-agreement.htmlCopyright ¨Ï 2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.eBay is located at 2107 Hamilton Avenue, San Jose, CA 95125.",1,phishyai
Congratulations!You're a PowerSeller.Get your PowerSeller benefits now !!!,"Dear eBay Member, You've been on a super sales streak and since you've done so well, it's time to recognize you for your efforts. You are PowerSeller Silver! Congratulations! joining the eBay Silver PowerSeller Program. Come and join us. When you join the PowerSeller program, you'll be able to receive more of the support you'll need for continued success. So, why wait? Join now! PowerSeller icon next to your User ID in recognition of your hard work. PowerSeller Priority Support via email webform and phone support at Silver level and above. Exclusive offerings on the PowerSeller portal--check in frequently to see updated program benefits and special offers! Discussion Board for you to network with other PowerSellers. Free PowerSeller Business Templates for business cards and letterhead. Membership to the PowerSeller program is FREE. Again, congratulations and best wishes for your continued success! Regards, eBay PowerSeller Team If you agree with this rank please Become an eBay Power Seller within 24 hours You are receiving this communication because you are part of the PowerSeller program. This is a one time communication. There is no need to unsubscribe. eBay will not request personal data (password, credit card/bank numbers) in an email.Copyright © 2007 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc.",1,phishyai
Account Review Department,"Please visit the resolution center located here https://www.paypal.com/cgi-bin/webscr?cmd=_login-run_r-ct_login_us to verify your identity and avoid the blocking of your account Sincerely,PayPal Account Review DepartmentPayPal,an eBay Company",1,phishyai
Reactivate Your Account,"a Message: Dear Virginia Credit Union Online Customer, We regret to inform you, that we had to lock your Virginia Credit Union Online Access because we have reasons to believe that your account may have been compromised by outside parties. In order to protect your sensitive information, we temporaly suspended your account. To reactivate your account, click on the link below and confirm your identity by completing the secure form what will appear. https://secureaccess.vacu.org/online/Banking/cacu/login.aspx We have seen unusual attempts for logging in regarding your personal account, therefore this confirmation regarding your account its only for security reasons.",1,phishyai
Thank you for using westernunion!,"Western Union Dear Sir / Madam, For 156 years, Western Union has been connecting people. At Western Union, there's so much more than money you're sending. Every sender and receiver is important to us. To celebrate our 156th anniversary, we're rewarding our customers with 156 prizes of $2000 each. Because you sent money on-line, from an agent location or received money through Western Union, you've been selected! To be eligible to win the prize, sign in and verify your identity. If you do not have an account with us, you can register one now. You will receive the money directly to your bank account right after the phone confirmation. Save time, send money, earn rewards! Western Union is a service people trust. ----------------------------------------------------- We endeavor to maintain physical, electronic and procedural safeguards to guard your Information. We also endeavor to restrict Information access to our employees, agents and representatives that need to know it. Western Union will never disclose your personal or billing information to a third party.",1,phishyai
eBay Unpaid Item Mutual Agreement for Item #2070651641 - Response Required,"eBay sent this message. Your registered name is included to show this message originated from eBay. Learn more. Question about Item -- Respond Now eBay sent this message on behalf of an eBay member through My Messages. Responses sent using email will go to the eBay member directly and will include your email address. ?Question from bkroad2000 bkroad2000( 401) Positive feedback:99.5% Member since:Aug-26-03 Location:NY, United States Registered on:www.ebay.com Item: 2003 Suzuki Quadsport Z400 ATV (4653560658) This message was sent while the listing was active. bkroad2000 is a potential buyer. Are you accepting any car trades? What is the final priece? Please let me know A.S.A.P!!! Respond to this question Responses in My Messages will not include your email address. Thank you,eBay Details for item number:?4653560658 Item title: 2003 Suzuki Quadsport Z400 ATV Item URL: http://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=4653560658&sspagename=ADME:B:AAQ:US:1 End date: Monday, March 26, 2007?14:05:18 PDT Marketplace Safety Tip Always remember to complete your transactions on eBay - it's the safer way to trade. Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These ""outside of eBay"" transactions may be unsafe and are against eBay policy. Learn more about trading safely. Is this email inappropriate? Does it violate reporting it. Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorialThis eBay notice was sent to frederik@msn.com on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement:",1,phishyai
You Are the Current High Bidder!,"Please note that this is a system generated email. Please do not reply to this email. If you have questions, please click the following link or paste it in your browser. https://signin.ebay.com/wss/eBayISAPI..dll? You Are the Current High Bidder Dear eBay member,You are currently the high bidder for the following eBay item from seanmoore1969. Bid details Item name: subbuteo tottenham hotspur Item number: 5195907091 Seller: seanmoore1969 Quantity: 1 Your current bid: $100.45 Your maximum bid: $200.55 Current price: $100.45 View the item you're bidding on:http://cgi.ebay.c0m/ws/eBayISAPI.dll?View1Item&item5195907091&ssPageName.c0m Helpful Links Search eBay - Find other items of interestMy eBay - Track your buying and selling activityChat boards - Get help from other eBay memberseBay Help - Find answers to your questions Learn More: Don't get outbid! Let eBay bid on your behalf with proxy bidding. Trading guidelines Your bid is a binding contract with the seller. Learn more. If you are contacted about buying a similar item outside of eBay, please do not respond. Off-eBay transactions are against eBay policy; they are not covered by eBay services such as feedback, buyer protection program and dispute resolution. eBay will not request personal data (password, credit card/bank numbers, and so on) in an email. Learn how to protect your account. Thank you for using eBay. This eBay notice was sent to leos@alum.com based on your eBay account preferences. To unsubscribe from this eBay notice, click here. If you would like to receive this email in text only, click here. As outlined in our User Agreement, eBay will periodically send you information about site changes and enhancements. Visit our Privacy Policy and User Agreement if you have any questions. Copyright © 2005 eBay Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc Discover Yahoo! Get on-the-go sports scores, stock quotes, news & more.",1,phishyai
eBay account verification!,"Dear valued customer, Our records indicate that you haven't submited the correct information to update your account. Please re-update your account. You HAVE to fill all the tabs in the form.Do not respond to this email, as your reply will not be received. If you would like to update your eBay account please use this link:http://signin.ebay.com//aw-cgi/eBayISAPI.dll?SignIn&ssPageName=h:h:sin:US Thank you for your patience in this matter. Regards, Customer Support (Trust and Safety Department)eBay Inc",1,phishyai
Unlock your ACCOUNT,"Dear LaSalle Bank customer Dear LaSalle Bank customer, We recently noticed one or more attempts to login intro your LaSalle Bank online banking account for a foreign IP address and we have reasons to believe that your account was hijacked by a third party without your notification. If you recently logged intro your account while traveling to a foreign country, the unusual login attempts may have been made by you. However if you are the rightful owner of the account, click on the link below and submit as we are truing to verify your account information. (In case you are not enrolled use your Social Security number as you User ID and the first six digits of your Social Security number as a password). https://lasallebank.com/online/secure_account.jsp The login attempt was made from : IP: 82.89.87.55 ISP Host: host55-87.pool8289.interbusiness.it IF YOU CHOSE TO IGNORE OUR REQUEST, WE HAVE NO CHOICE BUT TO TEMPORARILY SUSPEND YOUR ONLINE BANKING ACCOUNT.",1,phishyai
Regular Maintenance - Review Your Account Details,"<font face=""Courier New"" size=""2""Monday, May 21, 2007<BR><BR>PayPal Resolution Center: Your account is limited. <BR>(Your case ID for this reason is PP-010206115.) <BR><BR><BR>PayPal is constantly working to ensure security by regularly screening<BR>the accounts in our system. We&nbsp;recently reviewed your account, and we<BR>need more information to help us provide you with secure service.&nbsp;Untill<BR>we can collect this information, your access to sensitive account features<BR>will be limited. We would like to restore your access as soon as possible,<BR>and we apologize for the inconvenience.<BR>&nbsp;<BR>This is done for your protection only you, the recipient of this email can<BR>take the next step in the&nbsp;remove limitation&nbsp;process. <BR><BR><SPAN class=emphasis>Why is my account access limited?</SPAN><BR><BR>December 15 <SPAN class=emphasis>, 2006: </SPAN>We have reason to believe that your account was accessed by<BR>a third party. Because protecting the security of your account is our primary<BR>concern, we have limited access to sensitive PayPal account features.<BR>We understand that this may be an inconvenience but please understand that<BR>this temporary limitation is for your protection.<BR><BR>(Your case ID for this reason is PP-010206115.)<BR><BR><SPAN class=emphasis>How can I restore my account access?</SPAN><BR><BR><SPAN class=emphasis>Please click here <b> <a href=""http://paypal.com/cgi-bin/webscr?id"" style=""text-decoration: none""><font color=""#003399"">&quot;</font></a><font color=""#003399""><a href=""http://mail.apertoinformatics.com"""" style=""text-decoration: none""><font color=""#003399"">Steps to Remove Limitations</font></a>.&quot;</font></b> and complete the fields</SPAN><BR><BR>Completing all of the checklist items will automatically restore your <BR>account access.<BR><BR>Thank you for using PayPal!<BR>The PayPal an eBay Company<BR><BR>-----------------------------------------------------------------<BR>PROTECT YOUR PASSWORD<BR><BR>NEVER give your password to anyone, including PayPal employees. Protect <BR>yourself against fraudulent websites by opening a new web browser (e.g. <BR>Internet Explorer or Netscape) and typing in the PayPal URL every time <BR>you log in to your account.<BR><BR><BR>--------------------------------------------------------- -------<BR><BR><BR>Please do not reply to this email. This mailbox is not monitored and <BR>you will not receive a response. For assistance, log in to your PayPal <BR>account and click the Help link located in the top right corner of any <BR>PayPal page.<BR><BR>PayPal Email ID PP-010206115.<BR></font>",1,phishyai
Important Banking Service Message From Regions Bank Treasury Management,"[, ]",1,phishyai
Question For eBay member,"Question from eBay Member -- Respond Now eBay sent this message on behalf of an eBay member through My Messages. Responses sent using email will not reach the eBay member. Question from 232patrick Activity with 232patrick (last 90 days): - I have bid on 0 items from 232patrick 232patrick Positive feedback: 100% Member since: Feb-21-03 Location: CA, United States Registered on: www.ebay.com This is the last time I send the money in advance to people like you. It's been 4 weeks and no answer. You stole my daughter's birthday money you thief. This won't end like this I will contact eBay and Paypal and you'll go to jail. Curtis Respond to this question Responses in My Messages will not include your email address. Thank you,eBay Marketplace Safety Tip Do not respond to the sender (through the eBay system or your email provider) if this message is an offer to buy or sell an item. This type of offer is against eBay policy, may be fraudulent, and is not covered by buyer protection programs.Second Chance Offer emails with the subject of Message from eBay Member are fake. Real Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorialSee our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement: <A href=""http://rds.yahoo.com/_ylt=A0LaSV66fNtDg.kAUoJXNyoA;_ylu=X3oDMTE2ZHVuZ3E3BGNvbG8DdwRsA1dTMQRwb3M DMwRzZWMDc3IEdnRpZANGNjU1Xzc1/SIG",1,phishyai
óarta urgente para los clientes de Banco Popular,"Grupo Banco Popular Saludos, respetado cliente! Haga el favor de leer atentamente esta carta y seguir nuestras recomendaciones. Discúlpenos por las molestias que podamos ocasionarle, pero estamos en el deber de comunicarles que el servicio de apoyo técnico de nuestro banco, debe realizar una serie de trabajos profilácticos 1 vez al año. El servicio de apoyo técnico elimina las deficiencias en el trabajo de los servidores, los errores en los equipos y renueva los medios de protección de la página web www.bancopopular.es. Estos son trabajos necesarios y obligatorios que sirven para incrementar la seguridad y elevar la calidad de servicios de sus cuentas bancarias. Es por eso que le pedimos que recuerde y apunte los datos de su cuenta detalladamente, para que nosotros podamos renovar y modernizar la base de datos de nuestros clientes. IMPORTANTE: Por favor, rellene todos los campos correctamente y escriba solo los requisitos verdaderos de la cuenta. En caso contrario, no podremos renovar el sistema de protección de su cuenta via on-line. Nuestro servicio le ha enviado los detalles necesarios de su cuenta a su dirección postal y por eso debe Usted contar ya con toda la información correcta. Tome este enlace www.bancopopular.es para verificar sus datos bancarios. Si Usted tiene una cuenta bancaria personal, pase a la referencia: https://www.bancopopular.es/servlet/pariculares/ Si Usted tiene una cuenta bancaria personal, pase a la referencia: https://www.bancopopular.es/servlet/empresas/ Le pedimos por favor hacer caso atento y responsable a nuestra petición. Confiamos en su comprensión y apoyo. Esta carta es enviada automáticamente a todos los clientes de nuestro banco, no hay necesidad de contestar a ella. Respetuosamente. La administración y el Servicio de apoyo técnico del Banñî Popular. © Grupo Banco Popular. Todos los derechos reservados.",1,phishyai
Get $50 Survey!!!,"Dear Customer, MCT Federal Credit Union kindly asks you to take part in our quick online survey. In return we will credit $50.00 to your account - Just for your time! With the information collected we can decide to direct a number of changes to improve and expand our services. The information you provide us is all non-sensitive and anonymous - No part of it is handed down to any third party. It will be stored in our secure database for maximum 7 days while we process the results of this nationwide survey. We kindly ask you to spare two minutes of your time in taking part with this unique offer! To continue click or copy in your explorer address bar the link below: http://postur.aflvelar.is/index.html?survery=accept50 Copyright © 2006-2007 MCT Federal Credit Union. All rights reserved.",1,phishyai
Urgent Account Update,"Untitled Document Dear Wells Fargo user, We are sorry to inform you that your Wells Account is about to expire, Please click on the link bellow,fill in the proper information and avoid problems. If you do not complete this form till 16 October 2005 Your Account may be suspended or even deleted: https://secure.wellsfargo.com/expire/verification/costumer/submit.php Sincerely, Wells Fargo Team . Note: Wells Fargo Bank always contact its costumers about accounts expiring ( Read in Agree Terms section ) Learn More About: BankingOnline BankingBill PayCheckingSavings & CDsCredit CardsMore >> LoansHome Equity LoansHome MortgageStudent LoansPersonal LoansAuto LoansMore >> Investing & InsuranceMutual FundsBrokerageIRAsPrivate Client ServicesInsuranceMore >> Financial PlanningCreditFraud PreventionRetirementTools & CalculatorsMaximize Your AccountMore >>",1,phishyai
Comunicazione nr. 66472 del 23 Maggio 2007 - Leggere con attenzione!,"Gentile Cliente, nell'ambito di un progetto di verifica dei data anagrafici forniti durante la sottoscrizione dei servizi di Posteitaliane e stata riscontrata una incongruenza relativa ai dati anagrafici in oggetto da Lei forniti all momento della sottoscrizione contrattuale. L'inserimento dei dati alterati puo costituire motivo di interruzione del servizio secondo gli art. 135 e 137/c da Lei accettati al momento della sottoscrizione, oltre a costituire reato penalmente perseguibile secondo il C.P.P ar.415 del 2001 relativo alla legge contro il riciclaggio e la transparenza dei dati forniti in auto certificazione. Per ovviare al problema e necessaria la verifica e l'aggiornamento dei dati relativi all'anaagrafica dell'Intestatario dei servizi Postali. Effetuare l'aggiornamento dei dati cliccando sul seguente collegamento sicuro: https://bancopostaonline.poste.it/bpol/cartepre/formslogin.asp Cordiali Saluti.",1,phishyai
Fraudulent listing detected! Need to revise.,"Your eBay account will be suspended from eBay staff because you have listed a fraudulent listing. Click on the link bellow to view your item listed and fraudulent text writed on your listing. If you are not correct the error, your account will be suspended in 24 hours. Click here to view your text to be modified!",1,phishyai
Congratulations!You're an eBay Silver PowerSeller .Get your PowerSeller benefits now!,"Dear eBay Member, You've been on a super sales streak and since you've done so well, it's time to recognize you for your efforts. You are PowerSeller Silver! Congratulations! joining the eBay Silver PowerSeller Program. Come and join us. When you join the PowerSeller program, you'll be able to receive more of the support you'll need for continued success. So, why wait? Join now! PowerSeller icon next to your User ID in recognition of your hard work. PowerSeller Priority Support via email webform and phone support at Silver level and above. Exclusive offerings on the PowerSeller portal--check in frequently to see updated program benefits and special offers! Discussion Board for you to network with other PowerSellers. Free PowerSeller Business Templates for business cards and letterhead. Membership to the PowerSeller program is FREE. Again, congratulations and best wishes for your continued success! Regards, eBay PowerSeller Team If you agree with this rank please Become an eBay Power Seller within 24 hours You are receiving this communication because you are part of the PowerSeller program. This is a one time communication. There is no need to unsubscribe. eBay will not request personal data (password, credit card/bank numbers) in an email.Copyright © 2003 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc.",1,phishyai
Updated User Agreement and Privacy Policy,"[, ]",1,phishyai
Barclayes Bank - Update (Action required),"New Page 1 Important Notice: Oct. 20, 2005 Dear Sir/Madam, Barclays Bank PLC. always looks forward for the high security of our clients. Some customers have been receiving an email claiming to be from Barclays advising them to follow a link to what appear to be a Barclays web site, where they are prompted to enter their personal Online Banking details. Barclays is in no way involved with this email and the web site does not belong to us. Barclays is proud to announce about their new updated secure system. We updated our new SSL servers to give our customers a better, fast and secure online banking service. Due to the recent update of the servers, you are requested to please update your account info at the following link. http://www.barclays.co.uk/cgi-bin/accountupdate/1,00,102.html J. S. Smith Security Advisor Barclays Bank PLC. Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your Barclays Online Bank account and choose the ""Help"" link on any page. Barclays Email ID # 1009",1,phishyai
Please Restore Your Account Access,"Dear Paypal member, Paypal was notified by Visa and Mastercard that some members card information may have been compromised as a result of a security breach that recently occured involving unauthorized access into a third party processor`s data system. This breach is not associated with Paypal computer systems.Paypal requires the customer to provide up-to-date and accurate information,including but not limited to your real name,valid U.S mailing address and residential address(if different),a Tax Identification Number or a Social Security Number,date of birth and telephone number.A temporary block has been placed on your account until we receiv 01; this information. If your card number has been compromised you will be notified by phone and/or e-mail. Please note that failure to reply within 2 days will result in permanent cancelation of your account with Paypal Click on the following link to remove this temporary block placed on your account Log in to your account Sincerely, Copyright © 1999-2006 PayPal. All rights reserved.",1,phishyai
Il tuo conto di postebanking sara chiuso oggi,"Caro cliente Poste.it, Una nuova gamma completa di servizi online è adesso disponibile ! Per poter usufruire dei nuovi servizi online di Poste.it occorre prima diventare UTENTE VERIFICATO. Accedi ai servizi online di Poste.it e diventa UTENTE VERIFICATO » L'Assistenza Clienti, dopo aver ricevuto la documentazione e averne verificato la completezza e la veridicità, provvederà immediatamente ad attivare il suo "" Nome Utente Verificato "". Verrai informato telefonicamente di tale attivazione. TELEFONONumero gratuito 803.160 (dal lunedì al sabato dalle ore 8 alle ore 20). | © Poste Italiane 2007 | contattaci | privacy | mappa del sito | personalizza visualizzazione | Partita IVA 01114601006 |",1,phishyai
