stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,LLM,A-R,Authority,Reciprocity,0.889765
S5,S5,LLM,A-R,Authority,Reciprocity,0.449541412488
S5,S5,LLM,A-R,Authority,Reciprocity,0.831142
S5,S5,LLM,A-R,Authority,Reciprocity,0.734616265383
S5,S5,LLM,A-R,Authority,Reciprocity,0.875632124367
S5,S5,LLM,A-R,Authority,Reciprocity,0.718241972271
S5,S5,LLM,A-R,Authority,Reciprocity,0.58602734208
S5,S5,LLM,A-R,Authority,Reciprocity,0.800221
S5,S5,LLM,A-R,Authority,Reciprocity,0.928798
S5,S5,LLM,A-R,Authority,Reciprocity,0.876664123335
S5,S5,LLM,A-R,Authority,Reciprocity,0.896273
S5,S5,LLM,A-R,Authority,Reciprocity,0.5592367146389999
S5,S5,LLM,A-R,Authority,Reciprocity,0.7285895220499999
S5,S5,LLM,A-R,Authority,Reciprocity,0.795424
S5,S5,LLM,A-R,Authority,Reciprocity,0.827317
S5,S5,LLM,A-R,Authority,Reciprocity,0.919231
S5,S5,LLM,A-R,Authority,Reciprocity,0.768396
S5,S5,LLM,A-R,Authority,Reciprocity,0.823831
S5,S5,LLM,A-R,Authority,Reciprocity,0.455275104928
S5,S5,LLM,A-R,Authority,Reciprocity,0.900397
S5,S5,LLM,A-R,Authority,Reciprocity,0.771261
S5,S5,LLM,A-R,Authority,Reciprocity,0.615043503171
S5,S5,LLM,A-R,Authority,Reciprocity,0.6860308488
S5,S5,LLM,A-R,Authority,Reciprocity,0.705389
S5,S5,LLM,A-R,Authority,Reciprocity,0.74564
S5,S5,LLM,A-R,Authority,Reciprocity,0.931008206967
S5,S5,LLM,A-R,Authority,Reciprocity,0.959433
S5,S5,LLM,A-R,Authority,Reciprocity,0.767602232397
S5,S5,LLM,A-R,Authority,Reciprocity,0.7520664875740001
S5,S5,LLM,A-R,Authority,Reciprocity,0.916778488626
S5,S5,LLM,A-R,Authority,Reciprocity,0.48391926856
S5,S5,LLM,A-R,Authority,Reciprocity,0.760802001498
S5,S5,LLM,A-R,Authority,Reciprocity,0.8233712363610001
S5,S5,LLM,A-R,Authority,Reciprocity,0.53964
S5,S5,LLM,A-R,Authority,Reciprocity,0.789300421396
S5,S5,LLM,A-R,Authority,Reciprocity,0.783512
S5,S5,LLM,A-R,Authority,Reciprocity,0.7046068251850001
S5,S5,LLM,A-R,Authority,Reciprocity,0.377986112347
S5,S5,LLM,A-R,Authority,Reciprocity,0.807009350895
S5,S5,LLM,A-R,Authority,Reciprocity,0.941308408056
S5,S5,LLM,A-R,Authority,Reciprocity,0.5854873885649999
S5,S5,LLM,A-R,Authority,Reciprocity,0.809598426966
S5,S5,LLM,A-R,Authority,Reciprocity,0.8252801747190001
S5,S5,LLM,A-R,Authority,Reciprocity,0.711246451176
S5,S5,LLM,A-R,Authority,Reciprocity,0.754385
S5,S5,LLM,A-R,Authority,Reciprocity,0.43928443139999995
S5,S5,LLM,A-R,Authority,Reciprocity,0.73550818886
S5,S5,LLM,A-R,Authority,Reciprocity,0.817622547125
S5,S5,LLM,A-R,Authority,Reciprocity,0.5680914007500001
S5,S5,LLM,A-R,Authority,Reciprocity,0.965663
S5,S5,LLM,A-R,Authority,Reciprocity,0.891383
S5,S5,LLM,A-R,Authority,Reciprocity,0.8794456945340001
S5,S5,LLM,A-R,Authority,Reciprocity,0.566233059792
S5,S5,LLM,A-R,Authority,Reciprocity,0.640329
S5,S5,LLM,A-R,Authority,Reciprocity,0.803681
S5,S5,LLM,A-R,Authority,Reciprocity,0.849233
S5,S5,LLM,A-R,Authority,Reciprocity,0.807009350895
S5,S5,LLM,A-R,Authority,Reciprocity,0.812592481592
S5,S5,LLM,A-R,Authority,Reciprocity,0.687173
S5,S5,LLM,A-R,Authority,Reciprocity,0.811947
S5,S5,LLM,A-R,Authority,Reciprocity,0.6222267555440001
S5,S5,LLM,A-R,Authority,Reciprocity,0.878228
S5,S5,LLM,A-R,Authority,Reciprocity,0.744114
S5,S5,LLM,A-R,Authority,Reciprocity,0.37144726429200003
S5,S5,LLM,A-R,Authority,Reciprocity,0.890549
S5,S5,LLM,A-R,Authority,Reciprocity,0.909784
S5,S5,LLM,A-R,Authority,Reciprocity,0.714356285643
S5,S5,LLM,A-R,Authority,Reciprocity,0.907274
S5,S5,LLM,A-R,Authority,Reciprocity,0.837817
S5,S5,LLM,A-R,Authority,Reciprocity,0.329399839584
S5,S5,LLM,A-R,Authority,Reciprocity,0.937452062547
S5,S5,LLM,A-R,Authority,Reciprocity,0.615727
S5,S5,LLM,A-R,Authority,Reciprocity,0.42149509048
S5,S5,LLM,A-R,Authority,Reciprocity,0.604929
S5,S5,LLM,A-R,Authority,Reciprocity,0.68028973367
S5,S5,LLM,A-R,Authority,Reciprocity,0.690941
S5,S5,LLM,A-R,Authority,Reciprocity,0.644628842928
S5,S5,LLM,A-R,Authority,Reciprocity,0.676129106029
S5,S5,LLM,A-R,Authority,Reciprocity,0.852287147712
S5,S5,LLM,A-R,Authority,Reciprocity,0.735689
S5,S5,LLM,A-R,Authority,Reciprocity,0.370337100168
S5,S5,LLM,A-R,Authority,Reciprocity,0.8317616729399999
S5,S5,LLM,A-R,Authority,Reciprocity,0.7905046759119999
S5,S5,LLM,A-R,Authority,Reciprocity,0.710887972146
S5,S5,LLM,A-R,Authority,Reciprocity,0.8608130945779999
S5,S5,LLM,A-R,Authority,Reciprocity,0.6228952869859999
S5,S5,LLM,A-R,Authority,Reciprocity,0.5619019571339999
S5,S5,LLM,A-R,Authority,Reciprocity,0.671367549249
S5,S5,LLM,A-R,Authority,Reciprocity,0.860317
S5,S5,LLM,A-R,Authority,Reciprocity,0.809551235884
S5,S5,LLM,A-R,Authority,Reciprocity,0.9173490826499999
S5,S5,LLM,A-R,Authority,Reciprocity,0.933154200529
S5,S5,LLM,A-R,Authority,Reciprocity,0.885054
S5,S5,LLM,A-R,Authority,Reciprocity,0.930514
S5,S5,LLM,A-R,Authority,Reciprocity,0.6513466973040001
S5,S5,LLM,A-R,Authority,Reciprocity,0.8317773364420001
S5,S5,LLM,A-R,Authority,Reciprocity,0.784791215208
S5,S5,LLM,A-R,Authority,Reciprocity,0.715835284164
S5,S5,LLM,A-R,Authority,Reciprocity,0.931008206967
S5,S5,LLM,A-R,Authority,Reciprocity,0.7207408951840001
S5,S5,LLM,A-R,Authority,Reciprocity,0.65687943114
S5,S5,LLM,A-R,Authority,Reciprocity,0.391008965312
S5,S5,LLM,A-R,Authority,Reciprocity,0.7154804129239999
S5,S5,LLM,A-R,Authority,Reciprocity,0.584972957088
S5,S5,LLM,A-R,Authority,Reciprocity,0.940276
S5,S5,LLM,A-R,Authority,Reciprocity,0.539177213351
S5,S5,LLM,A-R,Authority,Reciprocity,0.635712092858
S5,S5,LLM,A-R,Authority,Reciprocity,0.990542
S5,S5,LLM,A-R,Authority,Reciprocity,0.39006696253100004
S5,S5,LLM,A-R,Authority,Reciprocity,0.859752
S5,S5,LLM,A-R,Authority,Reciprocity,0.88669
S5,S5,LLM,A-R,Authority,Reciprocity,0.926062
S5,S5,LLM,A-R,Authority,Reciprocity,0.838711483858
S5,S5,LLM,A-R,Authority,Reciprocity,0.770662458672
S5,S5,LLM,A-R,Authority,Reciprocity,0.382346848196
S5,S5,LLM,A-R,Authority,Reciprocity,0.836761
S5,S5,LLM,A-R,Authority,Reciprocity,0.818610559634
S5,S5,LLM,A-R,Authority,Reciprocity,0.358346576074
S5,S5,LLM,A-R,Authority,Reciprocity,0.671367549249
S5,S5,LLM,A-R,Authority,Reciprocity,0.692012463856
S5,S5,LLM,A-R,Authority,Reciprocity,0.34638917304
S5,S5,LLM,A-R,Authority,Reciprocity,0.978467
S5,S5,LLM,A-R,Authority,Reciprocity,0.6067983932009999
S5,S5,LLM,A-R,Authority,Reciprocity,0.818823
S5,S5,LLM,A-R,Authority,Reciprocity,0.766881656203
S5,S5,LLM,A-R,Authority,Reciprocity,0.816137
S5,S5,LLM,A-R,Authority,Reciprocity,0.616579585776
S5,S5,LLM,A-R,Authority,Reciprocity,0.7416850332480001
S5,S5,LLM,A-R,Authority,Reciprocity,0.8256531743459999
S5,S5,LLM,A-R,Authority,Reciprocity,0.6298451987
S5,S5,LLM,A-R,Authority,Reciprocity,0.27256628182000003
S5,S5,LLM,A-R,Authority,Reciprocity,0.6070908877319999
S5,S5,LLM,A-R,Authority,Reciprocity,0.656348515192
S5,S5,LLM,A-R,Authority,Reciprocity,0.550363006289
S5,S5,LLM,A-R,Authority,Reciprocity,0.790991
S5,S5,LLM,A-R,Authority,Reciprocity,0.824968175031
S5,S5,LLM,A-R,Authority,Reciprocity,0.795152150933
S5,S5,LLM,A-R,Authority,Reciprocity,0.883623
S5,S5,LLM,A-R,Authority,Reciprocity,0.891383
S5,S5,LLM,A-R,Authority,Reciprocity,0.945544108908
S5,S5,LLM,A-R,Authority,Reciprocity,0.93095
S5,S5,LLM,A-R,Authority,Reciprocity,0.810681
S5,S5,LLM,A-R,Authority,Reciprocity,0.949453
S5,S5,LLM,A-R,Authority,Reciprocity,0.6970356029
S5,S5,LLM,A-R,Authority,Reciprocity,0.38095504632
S5,S5,LLM,A-R,Authority,Reciprocity,0.874333
S5,S5,LLM,A-R,Authority,Reciprocity,0.998711
S5,S5,LLM,A-R,Authority,Reciprocity,0.509541433185
S5,S5,LLM,A-R,Authority,Reciprocity,0.637541007719
S5,S5,LLM,A-R,Authority,Reciprocity,0.7007172992819999
S5,S5,LLM,A-R,Authority,Reciprocity,0.770662458672
S5,S5,LLM,A-R,Authority,Reciprocity,0.782751
S5,S5,LLM,A-R,Authority,Reciprocity,0.650092891461
S5,S5,LLM,A-R,Authority,Reciprocity,0.887605112394
S5,S5,LLM,A-R,Authority,Reciprocity,0.85382
S5,S5,LLM,A-R,Authority,Reciprocity,0.779542072308
S5,S5,LLM,A-R,Authority,Reciprocity,0.615043503171
S5,S5,LLM,A-R,Authority,Reciprocity,0.844908
S5,S5,LLM,A-R,Authority,Reciprocity,0.988422
S5,S5,LLM,A-R,Authority,Reciprocity,0.5384598457199999
S5,S5,LLM,A-R,Authority,Reciprocity,0.706929
S5,S5,LLM,A-R,Authority,Reciprocity,0.25730395612199997
S5,S5,LLM,A-R,Authority,Reciprocity,0.723966210891
S5,S5,LLM,A-R,Authority,Reciprocity,0.569181185352
S5,S5,LLM,A-R,Authority,Reciprocity,0.404081274038
S5,S5,LLM,A-R,Authority,Reciprocity,0.881009
S5,S5,LLM,A-R,Authority,Reciprocity,0.6885423431100001
S5,S5,LLM,A-R,Authority,Reciprocity,0.913108
S5,S5,LLM,A-R,Authority,Reciprocity,0.68472047806
S5,S5,LLM,A-R,Authority,Reciprocity,0.467649
S5,S5,LLM,A-R,Authority,Reciprocity,0.860609
S5,S5,LLM,A-R,Authority,Reciprocity,0.669284
S5,S5,LLM,A-R,Authority,Reciprocity,0.5117599764780001
S5,S5,LLM,A-R,Authority,Reciprocity,0.791934945333
S5,S5,LLM,A-R,Authority,Reciprocity,0.874333
S5,S5,LLM,A-R,Authority,Reciprocity,0.722391832818
S5,S5,LLM,A-R,Authority,Reciprocity,0.5134692438990001
S5,S5,LLM,A-R,Authority,Reciprocity,0.90682746584
S5,S5,LLM,A-R,Authority,Reciprocity,0.95177
S5,S5,LLM,A-R,Authority,Reciprocity,0.12530382802400003
S5,S5,LLM,A-R,Authority,Reciprocity,0.615232081398
S5,S5,LLM,A-R,Authority,Reciprocity,0.6025538708
S5,S5,LLM,A-R,Authority,Reciprocity,0.650092891461
S5,S5,LLM,A-R,Authority,Reciprocity,0.896236
S5,S5,LLM,A-R,Authority,Reciprocity,0.5354359291260001
S5,S5,LLM,A-R,Authority,Reciprocity,0.978566
S5,S5,LLM,A-R,Authority,Reciprocity,0.5619019571339999
S5,S5,LLM,A-R,Authority,Reciprocity,0.862500024582
S5,S5,LLM,A-R,Authority,Reciprocity,0.644570298268
S5,S5,LLM,A-R,Authority,Reciprocity,0.735907545617
S5,S5,LLM,A-R,Authority,Reciprocity,0.58913812941
S5,S5,LLM,A-R,Authority,Reciprocity,0.6228952869859999
S5,S5,LLM,A-R,Authority,Reciprocity,0.935339
S5,S5,LLM,A-R,Authority,Reciprocity,0.903135193726
S5,S5,LLM,A-R,Authority,Reciprocity,0.971516
S5,S5,LLM,A-R,Authority,Reciprocity,0.702003199443
S5,S5,LLM,A-R,Authority,Reciprocity,0.40283219544000004
S5,S5,LLM,A-R,Authority,Reciprocity,0.39968080862399996
S5,S5,LLM,A-R,Authority,Reciprocity,0.877772
S5,S5,LLM,A-R,Authority,Reciprocity,0.965686
S5,S5,LLM,A-R,Authority,Reciprocity,0.831564
S5,S5,LLM,A-R,Authority,Reciprocity,0.734526530944
S5,S5,LLM,A-R,Authority,Reciprocity,0.45672291708
S5,S5,LLM,A-R,Authority,Reciprocity,0.6814008749680001
S5,S5,LLM,A-R,Authority,Reciprocity,0.744114
S5,S5,LLM,A-R,Authority,Reciprocity,0.854193
S5,S5,LLM,A-R,Authority,Reciprocity,0.753623246376
S5,S5,LLM,A-R,Authority,Reciprocity,0.66122808143
S5,S5,LLM,A-R,Authority,Reciprocity,0.959124
S5,S5,LLM,A-R,Authority,Reciprocity,0.926589
S5,S5,LLM,A-R,Authority,Reciprocity,0.850996
S5,S5,LLM,A-R,Authority,Reciprocity,0.77697034527
S5,S5,LLM,A-R,Authority,Reciprocity,0.901192
S5,S5,LLM,A-R,Authority,Reciprocity,0.818037
S5,S5,LLM,A-R,Authority,Reciprocity,0.5459293030169999
S5,S5,LLM,A-R,Authority,Reciprocity,0.843251
S5,S5,LLM,A-R,Authority,Reciprocity,0.935451
S5,S5,LLM,A-R,Authority,Reciprocity,0.5206805306500001
S5,S5,LLM,A-R,Authority,Reciprocity,0.786966
S5,S5,LLM,A-R,Authority,Reciprocity,0.912908
S5,S5,LLM,A-R,Authority,Reciprocity,0.6149797773
S5,S5,LLM,A-R,Authority,Reciprocity,0.857475
S5,S5,LLM,A-R,Authority,Reciprocity,0.8508974473
S5,S5,LLM,A-R,Authority,Reciprocity,0.837316
S5,S5,LLM,A-R,Authority,Reciprocity,0.997547
S5,S5,LLM,A-R,Authority,Reciprocity,0.710476
S5,S5,LLM,A-R,Authority,Reciprocity,0.966344
S5,S5,LLM,A-R,Authority,Reciprocity,0.742173257826
S5,S5,LLM,A-R,Authority,Reciprocity,0.68472047806
S5,S5,LLM,A-R,Authority,Reciprocity,0.81099294835
S5,S5,LLM,A-R,Authority,Reciprocity,0.8046905624239999
S5,S5,LLM,A-R,Authority,Reciprocity,0.991373
S5,S5,LLM,A-R,Authority,Reciprocity,0.940261
S5,S5,LLM,A-R,Authority,Reciprocity,0.898278
S5,S5,LLM,A-R,Authority,Reciprocity,0.843247
S5,S5,LLM,A-R,Authority,Reciprocity,0.233845476385
S5,S5,LLM,A-R,Authority,Reciprocity,0.42546734145
S5,S5,LLM,A-R,Authority,Reciprocity,0.366127159716
S5,S5,LLM,A-R,Authority,Reciprocity,0.329399839584
S5,S5,LLM,A-R,Authority,Reciprocity,0.516361351583
S5,S5,LLM,A-R,Authority,Reciprocity,0.909486
S5,S5,LLM,A-R,Authority,Reciprocity,0.773798678597
S5,S5,LLM,A-R,Authority,Reciprocity,0.868105
S5,S5,LLM,A-R,Authority,Reciprocity,0.762649712044
S5,S5,LLM,A-R,Authority,Reciprocity,0.38223068726099996
S5,S5,LLM,A-R,Authority,Reciprocity,0.70786240904
S5,S5,LLM,A-R,Authority,Reciprocity,0.971583
S5,S5,LLM,A-R,Authority,Reciprocity,0.850703
S5,S5,LLM,A-R,Authority,Reciprocity,0.931072
S5,S5,LLM,A-R,Authority,Reciprocity,0.6030053133
S5,S5,LLM,A-R,Authority,Reciprocity,0.260342693514
S5,S5,LLM,A-R,Authority,Reciprocity,0.701805
S5,S5,LLM,A-R,Authority,Reciprocity,0.884441115558
S5,S5,LLM,A-R,Authority,Reciprocity,0.919231
S5,S5,LLM,A-R,Authority,Reciprocity,0.519306877818
S5,S5,LLM,A-R,Authority,Reciprocity,0.72745
S5,S5,LLM,A-R,Authority,Reciprocity,0.901700063901
S5,S5,LLM,A-R,Authority,Reciprocity,0.65788
S5,S5,LLM,A-R,Authority,Reciprocity,0.722005436824
S5,S5,LLM,A-R,Authority,Reciprocity,0.440604990261
S5,S5,LLM,A-R,Authority,Reciprocity,0.933704
S5,S5,LLM,A-R,Authority,Reciprocity,0.77697034527
S5,S5,LLM,A-R,Authority,Reciprocity,0.6416107414500001
S5,S5,LLM,A-R,Authority,Reciprocity,0.951142
S5,S5,LLM,A-R,Authority,Reciprocity,0.75682221587
S5,S5,LLM,A-R,Authority,Reciprocity,0.664196416554
S5,S5,LLM,A-R,Authority,Reciprocity,0.837722324552
S5,S5,LLM,A-R,Authority,Reciprocity,0.6409080406140001
S5,S5,LLM,A-R,Authority,Reciprocity,0.951142
S5,S5,LLM,A-R,Authority,Reciprocity,0.955545
S5,S5,LLM,A-R,Authority,Reciprocity,0.35580822994100003
S5,S5,LLM,A-R,Authority,Reciprocity,0.6085478784089999
S5,S5,LLM,A-R,Authority,Reciprocity,0.63843302754
S5,S5,LLM,A-R,Authority,Reciprocity,0.621766756464
S5,S5,LLM,A-R,Authority,Reciprocity,0.770774
S5,S5,LLM,A-R,Authority,Reciprocity,0.6885423431100001
S5,S5,LLM,A-R,Authority,Reciprocity,0.770844524532
S5,S5,LLM,A-R,Authority,Reciprocity,0.8096814740039999
S5,S5,LLM,A-R,Authority,Reciprocity,0.959089
S5,S5,LLM,A-R,Authority,Reciprocity,0.710071609298
S5,S5,LLM,A-R,Authority,Reciprocity,0.6149797773
S5,S5,LLM,A-R,Authority,Reciprocity,0.908797
S5,S5,LLM,A-R,Authority,Reciprocity,0.685887967881
S5,S5,LLM,A-R,Authority,Reciprocity,0.71759744243
S5,S5,LLM,A-R,Authority,Reciprocity,0.909486
S5,S5,LLM,A-R,Authority,Reciprocity,0.732946
S5,S5,LLM,A-R,Authority,Reciprocity,0.784132215867
S5,S5,LLM,A-R,Authority,Reciprocity,0.6678353321639999
S5,S5,LLM,A-R,Authority,Reciprocity,0.868427
S5,S5,LLM,A-R,Authority,Reciprocity,0.9438661122640001
S5,S5,LLM,A-R,Authority,Reciprocity,0.586683904105
S5,S5,LLM,A-R,Authority,Reciprocity,0.432448455548
S5,S5,LLM,A-R,Authority,Reciprocity,0.843942
S5,S5,LLM,A-R,Authority,Reciprocity,0.695838304161
S5,S5,LLM,A-R,Authority,Reciprocity,0.60512
S5,S5,LLM,A-R,Authority,Reciprocity,0.88523277962
S5,S5,LLM,A-R,Authority,Reciprocity,0.748509514803
S5,S5,LLM,A-R,Authority,Reciprocity,0.6578970263030001
S5,S5,LLM,A-R,Authority,Reciprocity,0.722005436824
S5,S5,LLM,A-R,Authority,Reciprocity,0.818755
S5,S5,LLM,A-R,Authority,Reciprocity,0.490334566821
S5,S5,LLM,A-R,Authority,Reciprocity,0.59058817676
S5,S5,LLM,A-R,Authority,Reciprocity,0.81303
S5,S5,LLM,A-R,Authority,Reciprocity,0.41767129248
S5,S5,LLM,A-R,Authority,Reciprocity,0.6336612969969999
S5,S5,LLM,A-R,Authority,Reciprocity,0.19284998453899999
S5,S5,LLM,A-R,Authority,Reciprocity,0.750703
S5,S5,LLM,A-R,Authority,Reciprocity,0.686059
S5,S5,LLM,A-R,Authority,Reciprocity,0.6910554872520001
S5,S5,LLM,A-R,Authority,Reciprocity,0.786529
S5,S5,LLM,A-R,Authority,Reciprocity,0.309931876314
S5,S5,LLM,A-R,Authority,Reciprocity,0.862353872834
S5,S5,LLM,A-R,Authority,Reciprocity,0.894941105058
S5,S5,LLM,A-R,Authority,Reciprocity,0.52417427481
S5,S5,LLM,A-R,Authority,Reciprocity,0.770844524532
S5,S5,LLM,A-R,Authority,Reciprocity,0.33801180585
S5,S5,LLM,A-R,Authority,Reciprocity,0.7285895220499999
S5,S5,LLM,A-R,Authority,Reciprocity,0.967077
S5,S5,LLM,A-R,Authority,Reciprocity,0.785745428506
S5,S5,LLM,A-R,Authority,Reciprocity,0.667741664514
S5,S5,LLM,A-R,Authority,Reciprocity,0.777403
S5,S5,LLM,A-R,Authority,Reciprocity,0.8409301590689999
S5,S5,LLM,A-R,Authority,Reciprocity,0.777063
S5,S5,LLM,A-R,Authority,Reciprocity,0.553571730684
S5,S5,LLM,A-R,Authority,Reciprocity,0.76078039212
S5,S5,LLM,A-R,Authority,Reciprocity,0.5346919317600001
S5,S5,LLM,A-R,Authority,Reciprocity,0.34638917304
S5,S5,LLM,A-R,Authority,Reciprocity,0.804219761957
S5,S5,LLM,A-R,Authority,Reciprocity,0.929889
S5,S5,LLM,A-R,Authority,Reciprocity,0.42258870284399996
S5,S5,LLM,A-R,Authority,Reciprocity,0.921651
S5,S5,LLM,A-R,Authority,Reciprocity,0.9069371861220001
S5,S5,LLM,A-R,Authority,Reciprocity,0.5001482652339999
S5,S5,LLM,A-R,Authority,Reciprocity,0.606558688327
S5,S5,LLM,A-R,Authority,Reciprocity,0.569181185352
S5,S5,LLM,A-R,Authority,Reciprocity,0.556313
S5,S5,LLM,A-R,Authority,Reciprocity,0.858573
S5,S5,LLM,A-R,Authority,Reciprocity,0.464099607697
S5,S5,LLM,A-R,Authority,Reciprocity,0.844957
S5,S5,LLM,A-R,Authority,Reciprocity,0.818610559634
S5,S5,LLM,A-R,Authority,Reciprocity,0.82091379078
S5,S5,LLM,A-R,Authority,Reciprocity,0.859752
S5,S5,LLM,A-R,Authority,Reciprocity,0.435146324852
S5,S5,LLM,A-R,Authority,Reciprocity,0.819267
S5,S5,LLM,A-R,Authority,Reciprocity,0.7886855333999999
S5,S5,LLM,A-R,Authority,Reciprocity,0.6100248996900001
S5,S5,LLM,A-R,Authority,Reciprocity,0.6054161222029999
S5,S5,LLM,A-R,Authority,Reciprocity,0.542832371498
S5,S5,LLM,A-R,Authority,Reciprocity,0.681199260909
S5,S5,LLM,A-R,Authority,Reciprocity,0.6970356029
S5,S5,LLM,A-R,Authority,Reciprocity,0.57084687022
S5,S5,LLM,A-R,Authority,Reciprocity,0.729561811308
S5,S5,LLM,A-R,Authority,Reciprocity,0.702003199443
S5,S5,LLM,A-R,Authority,Reciprocity,0.8252801747190001
S5,S5,LLM,A-R,Authority,Reciprocity,0.48922221536
S5,S5,LLM,A-R,Authority,Reciprocity,0.856002
S5,S5,LLM,A-R,Authority,Reciprocity,0.955874139384
S5,S5,LLM,A-R,Authority,Reciprocity,0.6047082297199999
S5,S5,LLM,A-R,Authority,Reciprocity,0.610041779914
S5,S5,LLM,A-R,Authority,Reciprocity,0.871645
S5,S5,LLM,A-R,Authority,Reciprocity,0.965383
S5,S5,LLM,A-R,Authority,Reciprocity,0.949453
S5,S5,LLM,A-R,Authority,Reciprocity,0.746531757277
S5,S5,LLM,A-R,Authority,Reciprocity,0.68689305308
S5,S5,LLM,A-R,Authority,Reciprocity,0.43870146804000004
S5,S5,LLM,A-R,Authority,Reciprocity,0.558044050424
S5,S5,LLM,A-R,Authority,Reciprocity,0.573460691863
S5,S5,LLM,A-R,Authority,Reciprocity,0.939825060174
S5,S5,LLM,A-R,Authority,Reciprocity,0.430095602984
S5,S5,LLM,A-R,Authority,Reciprocity,0.9104307910199999
S5,S5,LLM,A-R,Authority,Reciprocity,0.803278196721
S5,S5,LLM,A-R,Authority,Reciprocity,0.7511714690340001
S5,S5,LLM,A-R,Authority,Reciprocity,0.679128
S5,S5,LLM,A-R,Authority,Reciprocity,0.609121628262
S5,S5,LLM,A-R,Authority,Reciprocity,0.919164
S5,S5,LLM,A-R,Authority,Reciprocity,0.875632124367
S5,S5,LLM,A-R,Authority,Reciprocity,0.6518796199060001
S5,S5,LLM,A-R,Authority,Reciprocity,0.3375360468
S5,S5,LLM,A-R,Authority,Reciprocity,0.656262
S5,S5,LLM,A-R,Authority,Reciprocity,0.804219761957
S5,S5,LLM,A-R,Authority,Reciprocity,0.5052134947860001
S5,S5,LLM,A-R,Authority,Reciprocity,0.791181417634
S5,S5,LLM,A-R,Authority,Reciprocity,0.6513466973040001
S5,S5,LLM,A-R,Authority,Reciprocity,0.514618400138
S5,S5,LLM,A-R,Authority,Reciprocity,0.863757
S5,S5,LLM,A-R,Authority,Reciprocity,0.936385
S5,S5,LLM,A-R,Authority,Reciprocity,0.529905332886
S5,S5,LLM,A-R,Authority,Reciprocity,0.7550473885919999
S5,S5,LLM,A-R,Authority,Reciprocity,0.598132644472
S5,S5,LLM,A-R,Authority,Reciprocity,0.947427105142
S5,S5,LLM,A-R,Authority,Reciprocity,0.954943
S5,S5,LLM,A-R,Authority,Reciprocity,0.805866
S5,S5,LLM,A-R,Authority,Reciprocity,0.6418396791000001
S5,S5,LLM,A-R,Authority,Reciprocity,0.85473914526
S5,S5,LLM,A-R,Authority,Reciprocity,0.934668
S5,S5,LLM,A-R,Authority,Reciprocity,0.44117961675
S5,S5,LLM,A-R,Authority,Reciprocity,0.743999
S5,S5,LLM,A-R,Authority,Reciprocity,0.8046905624239999
S5,S5,LLM,A-R,Authority,Reciprocity,0.7953928414
S5,S5,LLM,A-R,Authority,Reciprocity,0.979491
S5,S5,LLM,A-R,Authority,Reciprocity,0.606558688327
S5,S5,LLM,A-R,Authority,Reciprocity,0.627807860945
S5,S5,LLM,A-R,Authority,Reciprocity,0.832569
S5,S5,LLM,A-R,Authority,Reciprocity,0.6844932970859999
S5,S5,LLM,A-R,Authority,Reciprocity,0.8288566845600001
S5,S5,LLM,A-R,Authority,Reciprocity,0.6097839510649999
S5,S5,LLM,A-R,Authority,Reciprocity,0.750145488096
S5,S5,LLM,A-R,Authority,Reciprocity,0.7154804129239999
S5,S5,LLM,A-R,Authority,Reciprocity,0.760802001498
S5,S5,LLM,A-R,Authority,Reciprocity,0.7731305880480001
S5,S5,LLM,A-R,Authority,Reciprocity,0.76078039212
S5,S5,LLM,A-R,Authority,Reciprocity,0.7019703841920001
S5,S5,LLM,A-R,Authority,Reciprocity,0.983833
S5,S5,LLM,A-R,Authority,Reciprocity,0.8794456945340001
S5,S5,LLM,A-R,Authority,Reciprocity,0.383635260594
S5,S5,LLM,A-R,Authority,Reciprocity,0.6494313742150001
S5,S5,LLM,A-R,Authority,Reciprocity,0.980966583883
S5,S5,LLM,A-R,Authority,Reciprocity,0.12530382802400003
S5,S5,LLM,A-R,Authority,Reciprocity,0.8113316542000001
S5,S5,LLM,A-R,Authority,Reciprocity,0.708974947221
S5,S5,LLM,A-R,Authority,Reciprocity,0.755765
S5,S5,LLM,A-R,Authority,Reciprocity,0.514618400138
S5,S5,LLM,A-R,Authority,Reciprocity,0.396267515875
S5,S5,LLM,A-R,Authority,Reciprocity,0.502500913394
S5,S5,LLM,A-R,Authority,Reciprocity,0.7059775880420001
S5,S5,LLM,A-R,Authority,Reciprocity,0.8186930878120001
S5,S5,LLM,A-R,Authority,Reciprocity,0.8280607193100001
S5,S5,LLM,A-R,Authority,Reciprocity,0.7905046759119999
S5,S5,LLM,A-R,Authority,Reciprocity,0.910472100132
S5,S5,LLM,A-R,Authority,Reciprocity,0.8256531743459999
S5,S5,LLM,A-R,Authority,Reciprocity,0.484234211277
S5,S5,LLM,A-R,Authority,Reciprocity,0.6416107414500001
S5,S5,LLM,A-R,Authority,Reciprocity,0.618288552824
S5,S5,LLM,A-R,Authority,Reciprocity,0.7156621461000001
S5,S5,LLM,A-R,Authority,Reciprocity,0.528385075458
S5,S5,LLM,A-R,Authority,Reciprocity,0.851437376784
S5,S5,LLM,A-R,Authority,Reciprocity,0.6648508680840001
S5,S5,LLM,A-R,Authority,Reciprocity,0.862353872834
S5,S5,LLM,A-R,Authority,Reciprocity,0.714251994816
