stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.872494237476
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9819680292490001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9987443943840001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.119621906496
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999968000256
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.986871375396
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9209607508890001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998610483025
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999260013690001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.934905279025
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999708021316
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999880000360001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9912990096
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9997500156249999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9931756827239999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999730018225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.875828324449
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999140018489999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9997500156249999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.990709678336
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.963061561449
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9941824855689999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.651993266521
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9672348773610001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999966000289
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.458777283561
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9986824342810001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.989197333056
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9597474308889999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999992000016
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.986193983329
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.5552425613159999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999940000090001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.8380670116000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.952359340321
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9914145072039999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999180016810001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9455228644
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999976000144
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.995580892944
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.769193899369
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999880000360001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.959798374249
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998356675684
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.960666578496
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999438078961
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9996820252809999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.940684672321
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999720001960001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.995758507129
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.973010606569
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9951538854759999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.963497333241
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999280012959999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.8627065923999999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9996120376359999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9996920237160001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.992577823524
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9878193198809999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9990482265759999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999438078961
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.958705348225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9932693636409999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9996780259210001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9998980026009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999984000064
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999260013690001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9876861429760001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9825844925159999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998750390625
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9984905700250001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.975673768644
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9817975944489999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999060022089999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999770013225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.802781952361
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999346106929
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9869409156010001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999180016810001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9676440487210001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9897265225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.961750914721
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.966381404209
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.983236845889
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9925897789439999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9870482110090001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9951858080999999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999252139876
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.985544620516
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.937250525689
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9859695615999999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999886003249
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.990731576025
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998094908209
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9880419640089999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999940000090001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999580004409999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999876003844
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.979806981904
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999544051984
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.995532999696
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9661435214759999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9993401088999999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9627730641000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9940568565760001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999992000016
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999360010239999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999306120409
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.984087808144
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999624035344
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9988843113640001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998976262144
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999976000144
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999252139876
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9963792833439999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.7200710449000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999180016810001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.984425121124
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999676026244
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.622533624064
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999864004624
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999580004409999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999992000016
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.987147563809
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9856796385959999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999870004225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9938494864
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999940000090001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999974000169
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9998880031360001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998010990025
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999260013690001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999952000576
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.998356675684
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999992000016
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999846005929
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9765155233439999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.988129438209
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.962088301321
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999984000064
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999870004225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.973010606569
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9899752506250001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9658368729000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9998960027039999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999708021316
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9997940106090001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9190500862410002
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9995500506249999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.362888169604
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9998480057760001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999580004409999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999992000016
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999880000360001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999984000064
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.976068913444
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.35143318112399996
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999484066564
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.7209877921000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9419517737640001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999970000225
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.615046494001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999828007396
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9998800036000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999960000040001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9960618848410001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999614037249
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999992000016
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999406088209
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999800001000001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.5724602053210001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.999890003025
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9654968644090001
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9997200195999999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9999980000009999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9668257925289999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9988323410559999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.9664010652489999
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,1.0
S6-fuzzer,S6-fuzzer,LLM,A-A,Authority,Authority,0.972000781801
