stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.271169559452
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.207879049008
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.040297858314
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.252035548494
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.07047899045
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.10711997517
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.14736396098
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.626356
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.39980837225
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.877701
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.763571
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.867766
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.547615070207
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.78858
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.40968329078
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.189254945712
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.181113339581
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.650864349135
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.493465597905
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.203635059942
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.390184087566
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.35798005282
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.64407311828
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.666536337705
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.55058571098
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.867262
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.3943491136
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.078750938916
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.3520279879
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.24798016734499997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.387014989998
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.418498146206
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.483485
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.366389
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.430787874528
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.31420163087999997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.28641244501199997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.27112158018000004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.406958558234
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.29240155222200004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.460534236778
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.31692495902199996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.232148195202
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.307457522651
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5284046232690001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.584077
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.861654
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.905515
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.653522
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.623292
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.834531
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.680285
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.619084
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.12574418462
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.095842350015
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.058277931224000004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.166952584
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.13352638205599998
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.554761
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.369687677986
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.670211
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.291876928832
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.269351594208
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.077448514585
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.05023053011200001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.16176677372
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.13090328568
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.075253131168
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.66892
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47818020055800003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.26941830579000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.757046
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5075633561130001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.667937
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.233296247884
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.16443715263
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.209642782638
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.677382
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.769129
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.316704872649
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.25571120563099997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.343183224943
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.340922325843
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.545389909218
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.42418596105600004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.34108383012800003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.709113
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.540455
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.413806930955
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.297768213999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.615623873408
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.41139584608199997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.6308687382600001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.420977529051
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.46399221603
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.159089158805
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.27576823638
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.299811062049
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.332551787943
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.54720233906
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.586744826508
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.536870618202
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.427772150016
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.678903
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.37819006853000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.43160927397
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.50311647816
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.311838912294
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.45398718404399996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.448938102122
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.140182005852
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.18878032877200002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.442063347604
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.25624794314
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.62047945167
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.07956735504299998
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.441657
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.48714853855000007
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.289469237305
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.560960958337
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.735027
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.671188903014
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5825888348200001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47077828864300003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.38694307219
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.423158013999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.484678668476
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.528676724707
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.27090925296199997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.291072284904
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.41558459732999997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.20341177837500002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.376767233037
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47245249570200004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.344931468399
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.575526
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.51803340982
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.259089463176
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.731562
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.20168610430800002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.224721464688
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.337751326638
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.45211106304
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.266277291294
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47060382075400004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.038874119087999995
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.45036709926400004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.881449
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.891911108088
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.8519072961820001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.496758038832
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.289379302134
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.641607818982
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.343772413984
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.528715
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.20091554550000001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.611151
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.726075
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.40438238210000005
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.37133085992000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.114702445356
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.714826
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.666696
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.772561
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.46740966293999997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.574977
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.43359285906
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.376129031922
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.08254415304799999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.20457799298999998
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.153404095053
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.547239083814
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.569917290243
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.32817270798500003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.34897459635
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.600739
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.29551296049000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.33160067859
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.592756
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.204742340607
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.18760218960000002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.300864917575
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.815818
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.553284720848
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.937578
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.40656232162199996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.69695703036
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.200707249876
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.21276786045499999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.618708
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.501132496598
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.26798937048
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.258140804472
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.343445170362
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.400707
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.43324152050000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.232899486234
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.61504
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.16667089000000002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.31805902348799997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.37456962543
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.380369950098
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.534002465997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.101822697616
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.29681364002300004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.197109554884
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.28518947963999997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.222400425133
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.38490027607599997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.44719976399
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5690074309919999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.546957436432
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.392959839054
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.49891812647999995
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47191324392
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.457165216326
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.35643600982600004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.557832442167
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.363191942814
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.33349932879200006
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.34070869053599995
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.29321075105
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.05367634867499999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.42579187103
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.583414534831
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.63352083238
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.727893
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.636935
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.497039
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.332075578336
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.22874353156899999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.281206827702
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.252467879505
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5077524861239999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.65943
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.22228080321599997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.34899229939599996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.107413058586
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.25241629329
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.539724029472
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5575542122149999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.16984009018500001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.369765083664
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.414994680016
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.606393
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.37566766598400003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.561341438658
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.28251736443000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.59885880228
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.705239
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.613445
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.07642539028800001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.4216065677
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.365293006034
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.381632783715
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.45043615987499996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.1443419976
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.257074420959
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.653509
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.336859188207
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.29114946212
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.110340889647
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.387302400693
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.07814192078400001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.50697188832
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.277068743536
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.552692341918
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.21900473133200002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.543853086435
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.482412517587
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.528576754851
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.3714690564
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.22547840201699998
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.282998712334
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.32460072661
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.172757189599
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.652638
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.27691724016200003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.682311
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.25916063894999997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.3275823096
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.527853
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.24332232342500001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.41051648426900006
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.530109
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.541684458315
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.658095
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.318783238205
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.244872315
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.406213450776
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.399688811248
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.42624581349600005
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.29878463008
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.82191465858
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.455244902759
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.6687739936720001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.620895
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.729663270336
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.720068
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.271468228842
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.49830461785999997
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.736279
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.585332900735
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5918290201849999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.504395017516
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.48117079692400005
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5620860717230001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.354916233828
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.232258825129
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.613634
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.725778318592
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.393878530958
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.80749
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5893982318000001
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.5276660033399999
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.44360011279800005
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.25848913587
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.436347563652
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.032726611588000006
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.249989066584
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.139925353454
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.530248
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.12734388126
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.302012492422
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.43897451336300003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.178468488036
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.939622
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.585552414447
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.550228982886
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.098900731514
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.293139403004
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.298104422704
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.35425980169800003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47833769492199996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.61786
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.534885
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.511153
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.49572
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.35551949724
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.31492026
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.22870071667500003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.755894
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.47881089706499996
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.524750405688
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.554385
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.780602
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.71778
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.729834
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.229664806188
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.452276145112
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.553654
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.329557199545
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.759044
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.777088
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.73728
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.746546
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.025553220234
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.016915339562
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.025871513292
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.40961067360000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.358940047
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.407606108668
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.33420632369000003
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.395755522757
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.401818450069
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.19503834723000002
S8-llama,S8-llama,LLM,A-SP,Authority,Social Proof,0.58751
