stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0010919059359999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.005151507076000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.149505182281
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.7698290052010001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.2890890289
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0037662769
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.043135966863999994
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0209409841
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.4393343293290001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.42713544513600005
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.016683080569
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.37220126688900007
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003307630144
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.002052452416
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.010334348964
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.371849942025
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.08836231856400001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.13275237990400002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.061864125625
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.13024881
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.25450511522499997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.211816255225
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.14590108089999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.250377142129
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.324194723161
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.000924828921
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07102971219599999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.114607977444
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.701637419044
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.06876090172899998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.33374075620899996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.012082186561
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.163129555449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.16143922202500002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.018360521001000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.053139009361
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.44439555689999993
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.954593483089
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.243077594841
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.005885804960999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0034525025639999996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.738908721604
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.046342464528999996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.028631008848999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.002543991844
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.7175953521
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001725488521
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.8348476899999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.106077884416
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.010684116496
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.006792561889
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.004301916921
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.057459925264000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.011013243135999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.9449589681
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.49912105522500005
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0059465689960000005
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.167112534436
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.015342290496000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.036040744336000005
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.23798493856900002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.3151284177689999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0030199421160000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.27097126140100003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.011431672561
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.201822867009
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0020184353290000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.22519390611600001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.00157609
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.982770857104
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.15768126228100002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07467539982400001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.000953697924
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6524859107559999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001515622761
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07421538062499998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.01454436
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0048416547240000005
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.028855137423999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.010248525225000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.154163028496
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0009465467560000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.31634325313600004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.830542418281
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.047503074304000005
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.5244859177960001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.692182400625
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.004448489809000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.231298474225
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.11915682648100001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003774750721
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0010859661159999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.027259330816000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.002113057024
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.08789208915600001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.36128634704100004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.575169043201
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.154426992784
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.005443340840999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.5184288004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.020258682888999995
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.05758560089999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.8845816324839999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.721307092804
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.9316496484
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0013393404089999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.018595685955999995
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.146473067524
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001100381584
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.015411732736000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0018485700249999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.902163731329
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001508079556
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.115421908644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.35659648264900007
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.004194116644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.274631546809
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0030177443559999996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.00041742576100000007
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.428118958864
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.15896089260100002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.029546859663999996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.013155631203999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001104365824
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07851260040099999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.3740912569
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.011515006864
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.5084559897209999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.1576010601
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.578854680625
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.773036600625
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.623714539536
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0016072081
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.014493992881
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.042768721636
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0449694436
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.22246881555599998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.155831510025
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.15548116472100001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07232979936400001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.007077183876000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.28881703188900004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.38572173422499995
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.018922203364000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.161407883536
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.277027479556
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003014119801
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6386982625959999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.08258841392400001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07941180360100002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.34556997390400007
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.021179271960999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.016403717929
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.484037449984
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0067701629610000015
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.7949915741290001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.070886400025
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.971413273609
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.007236224356000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.015563560516
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003417688521
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0011475833760000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.223391405449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.025132712089000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.15679620062500002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.786958829449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.09589117356900001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.011851370496
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.075716877889
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.018979746289
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.4392428645159999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.045837953604000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0018389516889999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.013720608225
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.033963541264
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.11473665798399998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.020622683236000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0005132943359999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.182364869764
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.071469071569
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.999798010201
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.19635090322499998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6113816842809999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.47275250490000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003207749769
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0025428823289999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0012033960999999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.002960339281
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.004744178883999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.027090197280999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.008954269129
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.30733274937599997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.153702418401
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003227944225
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.015829162596000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.047875628025
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.126742408081
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.18588428644899999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.373740263649
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.016970793984
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.039862917649
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.765334527556
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.042861834960999996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.9654339792250001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.34075589004900003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.040906680515999994
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.004384161368999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.154902854929
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.020856847560999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.033545021409
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.11035750440100002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07238628820899999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.012254490000000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.13385939342400002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0676884289
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001578870225
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.009969223716000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001104365824
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6474374832249999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.08086629690000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.09564855144100001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.107764475625
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.038094451684
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6873023473690001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.006588081889
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07083529020100002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.36119619201599995
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.066207921481
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.726024989041
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0022428748809999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.1370924676
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.7375511808640001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.011234092081000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.014332638961000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.028094117769000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.31907246822499996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.023696292095999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.3972654841
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.005103959364000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.230344323364
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.011748825664
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.661097460241
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.08735334913599999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07140332179600001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.37312917064900003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.12988743920100002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.709529936896
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.022355034256000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.398414702401
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.14366904736900002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.15837216159999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0014840985760000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.007384996096
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.1451000464
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.1851064576
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001193080681
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.275233489129
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0012527352360000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.009570317584
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.743594057761
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.31899452161599995
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.5486379714010001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.025638414400000004
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.1523965444
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.09787887673600001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.144191835076
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.023139581689000002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.03546404576099999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0018610595999999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.004290512004000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.23966018160100003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6723852400810001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.043921261476000006
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.343927121209
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0026327161000000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0356039161
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.28273679290000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.22330161230400003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.012914049600000001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.017233388176
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.07993286017599999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.001968963129
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.27759199689999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.11686620844900002
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.46826922720399994
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.056582136899999996
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.19928903072399998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.24773017562499997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.6025563000249999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.075820926736
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0007170077289999999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.023132584836000003
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.11214260512899998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0013393404089999997
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.146143350369
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.0013994332809999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.018755302499999998
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.084621646404
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.006653012356
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.08735334913599999
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.538490324761
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.380927199249
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.1367372484
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.7055462410240001
S8-gpt,S8-gpt,HW,R-R,Reciprocity,Reciprocity,0.609447210241
