stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.285688112004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.44530530534400004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.038758584384
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.002910063025
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.006708429025000001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.222152911561
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.37356543999999997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.055829183523999994
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.007942017924
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.15985363348899997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.092272567696
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.6857446414089999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.157792467361
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.15050520250000002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003792835396
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.9703510840960001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.002560461201
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.10206938728900002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.010388501776
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.021122843569
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0238455364
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.095897986276
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.05635306254399999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.992093689521
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0016286067360000002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.019352983225
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.8812065030759999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.019626048649
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.079344749124
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.11637718188100002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.10164810532900001
S2,S2,LLM,A-A,Authority,Authority,0.360969051249
S2,S2,LLM,A-A,Authority,Authority,0.8032102884000001
S2,S2,LLM,A-A,Authority,Authority,0.982725255625
S2,S2,LLM,A-A,Authority,Authority,0.015934012900000002
S2,S2,LLM,A-A,Authority,Authority,0.09839075092899999
S2,S2,LLM,A-A,Authority,Authority,0.0967147801
S2,S2,LLM,A-A,Authority,Authority,0.7379308228410001
S2,S2,LLM,A-A,Authority,Authority,0.120759725025
S2,S2,LLM,A-A,Authority,Authority,0.45239883123600005
S2,S2,LLM,A-A,Authority,Authority,0.989461910089
S2,S2,LLM,A-A,Authority,Authority,0.837179250625
S2,S2,LLM,A-A,Authority,Authority,0.9999400009
S2,S2,LLM,A-A,Authority,Authority,0.999314117649
S2,S2,LLM,A-A,Authority,Authority,0.722093757121
S2,S2,LLM,A-A,Authority,Authority,0.991480224361
S2,S2,LLM,A-A,Authority,Authority,0.9740031910560001
S2,S2,LLM,A-A,Authority,Authority,0.133279755625
S2,S2,LLM,A-A,Authority,Authority,0.11524599144099998
S2,S2,LLM,A-A,Authority,Authority,0.7900205465610001
S2,S2,LLM,A-A,Authority,Authority,0.045666835204
S2,S2,LLM,A-A,Authority,Authority,0.18537588580900002
S2,S2,LLM,A-A,Authority,Authority,0.733033918276
S2,S2,LLM,A-A,Authority,Authority,0.703879050625
S2,S2,LLM,A-A,Authority,Authority,0.7239218988960001
S2,S2,LLM,A-A,Authority,Authority,0.987606638656
S2,S2,LLM,A-A,Authority,Authority,0.7827984880809999
S2,S2,LLM,A-A,Authority,Authority,0.9897066255999999
S2,S2,LLM,A-A,Authority,Authority,0.8443772100000001
S2,S2,LLM,A-A,Authority,Authority,0.045365166081000004
S2,S2,LLM,A-A,Authority,Authority,0.9999960000040001
S2,S2,LLM,A-A,Authority,Authority,0.795903073956
S2,S2,LLM,A-A,Authority,Authority,0.137061367524
S2,S2,LLM,A-A,Authority,Authority,0.994736943225
S2,S2,LLM,A-A,Authority,Authority,0.7759848100000001
S2,S2,LLM,A-A,Authority,Authority,0.9278216652249999
S2,S2,LLM,A-A,Authority,Authority,0.754966356544
S2,S2,LLM,A-A,Authority,Authority,0.9965370032890001
S2,S2,LLM,A-A,Authority,Authority,0.805312401664
S2,S2,LLM,A-A,Authority,Authority,0.901573038144
S2,S2,LLM,A-A,Authority,Authority,0.5546853319839999
S2,S2,LLM,A-A,Authority,Authority,0.954325794816
S2,S2,LLM,A-A,Authority,Authority,0.9946212522490001
S2,S2,LLM,A-A,Authority,Authority,0.186254391184
S2,S2,LLM,A-A,Authority,Authority,0.9960239600999999
S2,S2,LLM,A-A,Authority,Authority,0.691803072009
S2,S2,LLM,A-A,Authority,Authority,0.998674439569
S2,S2,LLM,A-A,Authority,Authority,0.020003859225
S2,S2,LLM,A-A,Authority,Authority,0.965086182544
S2,S2,LLM,A-A,Authority,Authority,0.7455925295290001
S2,S2,LLM,A-A,Authority,Authority,0.969764074756
S2,S2,LLM,A-A,Authority,Authority,0.8442228418559999
S2,S2,LLM,A-A,Authority,Authority,0.38764072166400004
S2,S2,LLM,A-A,Authority,Authority,0.999968000256
S2,S2,LLM,A-A,Authority,Authority,0.9909963581440001
S2,S2,LLM,A-A,Authority,Authority,0.3404512443239999
S2,S2,LLM,A-A,Authority,Authority,0.995742541161
S2,S2,LLM,A-A,Authority,Authority,0.933067130116
S2,S2,LLM,A-A,Authority,Authority,0.954908113636
S2,S2,LLM,A-A,Authority,Authority,0.949303359684
S2,S2,LLM,A-A,Authority,Authority,0.9895554156959999
S2,S2,LLM,A-A,Authority,Authority,0.9866905823289999
S2,S2,LLM,A-A,Authority,Authority,0.999950000625
S2,S2,LLM,A-A,Authority,Authority,0.8198161609690001
S2,S2,LLM,A-A,Authority,Authority,0.770136125476
S2,S2,LLM,A-A,Authority,Authority,0.975221426089
S2,S2,LLM,A-A,Authority,Authority,0.23126961902500004
S2,S2,LLM,A-A,Authority,Authority,0.660492667849
S2,S2,LLM,A-A,Authority,Authority,0.999462072361
S2,S2,LLM,A-A,Authority,Authority,0.979642673361
S2,S2,LLM,A-A,Authority,Authority,0.5271965228890001
S2,S2,LLM,A-A,Authority,Authority,0.8112262637609999
S2,S2,LLM,A-A,Authority,Authority,0.999258137641
S2,S2,LLM,A-A,Authority,Authority,0.9999880000360001
S2,S2,LLM,A-A,Authority,Authority,0.863184071929
S2,S2,LLM,A-A,Authority,Authority,0.9996920237160001
S2,S2,LLM,A-A,Authority,Authority,0.999932001156
S2,S2,LLM,A-A,Authority,Authority,0.35475484576899996
S2,S2,LLM,A-A,Authority,Authority,0.9375003165160001
S2,S2,LLM,A-A,Authority,Authority,0.954062051121
S2,S2,LLM,A-A,Authority,Authority,0.6299104815609999
S2,S2,LLM,A-A,Authority,Authority,0.630612280321
S2,S2,LLM,A-A,Authority,Authority,0.9989242894439999
S2,S2,LLM,A-A,Authority,Authority,0.938897047089
S2,S2,LLM,A-A,Authority,Authority,0.991747098225
S2,S2,LLM,A-A,Authority,Authority,0.8867329722249999
S2,S2,LLM,A-A,Authority,Authority,0.22242636764100002
S2,S2,LLM,A-A,Authority,Authority,0.888700258681
S2,S2,LLM,A-A,Authority,Authority,0.036596455204
S2,S2,LLM,A-A,Authority,Authority,0.9502896295840001
S2,S2,LLM,A-A,Authority,Authority,0.045166450575999995
S2,S2,LLM,A-A,Authority,Authority,0.75377124
S2,S2,LLM,A-A,Authority,Authority,0.9441309288959999
S2,S2,LLM,A-A,Authority,Authority,0.21789103694399997
S2,S2,LLM,A-A,Authority,Authority,0.9854393922490001
S2,S2,LLM,A-A,Authority,Authority,0.9995840432640001
S2,S2,LLM,A-A,Authority,Authority,0.22876228068100002
S2,S2,LLM,A-A,Authority,Authority,0.855101530089
S2,S2,LLM,A-A,Authority,Authority,0.855469607056
S2,S2,LLM,A-A,Authority,Authority,0.019986890625
S2,S2,LLM,A-A,Authority,Authority,0.7321437677160001
S2,S2,LLM,A-A,Authority,Authority,0.9999720001960001
S2,S2,LLM,A-A,Authority,Authority,0.9999800001000001
S2,S2,LLM,A-A,Authority,Authority,0.824135336761
S2,S2,LLM,A-A,Authority,Authority,0.433221974416
S2,S2,LLM,A-A,Authority,Authority,0.16140547300900002
S2,S2,LLM,A-A,Authority,Authority,0.224949106944
S2,S2,LLM,A-A,Authority,Authority,0.9851038905759999
S2,S2,LLM,A-A,Authority,Authority,0.9560811064360001
S2,S2,LLM,A-A,Authority,Authority,0.9852269673959999
S2,S2,LLM,A-A,Authority,Authority,0.999544051984
S2,S2,LLM,A-A,Authority,Authority,0.9985805041
S2,S2,LLM,A-A,Authority,Authority,0.281255212225
S2,S2,LLM,A-A,Authority,Authority,0.769534227361
S2,S2,LLM,A-A,Authority,Authority,0.9886702737609999
S2,S2,LLM,A-A,Authority,Authority,0.7784779945960001
S2,S2,LLM,A-A,Authority,Authority,0.998704419904
S2,S2,LLM,A-A,Authority,Authority,0.6225699189610001
S2,S2,LLM,A-A,Authority,Authority,0.8346046634890001
S2,S2,LLM,A-A,Authority,Authority,0.993339128896
S2,S2,LLM,A-A,Authority,Authority,0.999568046656
S2,S2,LLM,A-A,Authority,Authority,0.991806851025
S2,S2,LLM,A-A,Authority,Authority,0.386902660225
S2,S2,LLM,A-A,Authority,Authority,0.698103696676
S2,S2,LLM,A-A,Authority,Authority,0.997789223236
S2,S2,LLM,A-A,Authority,Authority,0.999864004624
S2,S2,LLM,A-A,Authority,Authority,0.887944366864
S2,S2,LLM,A-A,Authority,Authority,0.044718292088999995
S2,S2,LLM,A-A,Authority,Authority,0.875611219081
S2,S2,LLM,A-A,Authority,Authority,0.914106175921
S2,S2,LLM,A-A,Authority,Authority,0.762528886441
S2,S2,LLM,A-A,Authority,Authority,0.9996580292409999
S2,S2,LLM,A-A,Authority,Authority,0.984869668836
S2,S2,LLM,A-A,Authority,Authority,0.972414904321
S2,S2,LLM,A-A,Authority,Authority,0.9917829496889999
S2,S2,LLM,A-A,Authority,Authority,0.427287083584
S2,S2,LLM,A-A,Authority,Authority,0.174467442249
S2,S2,LLM,A-A,Authority,Authority,0.9151084317690001
S2,S2,LLM,A-A,Authority,Authority,0.662495067844
S2,S2,LLM,A-A,Authority,Authority,0.991149669225
S2,S2,LLM,A-A,Authority,Authority,0.661920552225
S2,S2,LLM,A-A,Authority,Authority,0.997691334025
S2,S2,LLM,A-A,Authority,Authority,0.03894268092099999
S2,S2,LLM,A-A,Authority,Authority,0.9999860000490001
S2,S2,LLM,A-A,Authority,Authority,0.17290876732899998
S2,S2,LLM,A-A,Authority,Authority,0.915667179025
S2,S2,LLM,A-A,Authority,Authority,0.5203313956
S2,S2,LLM,A-A,Authority,Authority,0.9700142214490001
S2,S2,LLM,A-A,Authority,Authority,0.534016023696
S2,S2,LLM,A-A,Authority,Authority,0.12199372417599998
S2,S2,LLM,A-A,Authority,Authority,0.9989622693609999
S2,S2,LLM,A-A,Authority,Authority,0.7216791332889999
S2,S2,LLM,A-A,Authority,Authority,0.999930001225
S2,S2,LLM,A-A,Authority,Authority,0.9999900000249999
S2,S2,LLM,A-A,Authority,Authority,0.175061070409
S2,S2,LLM,A-A,Authority,Authority,0.530168928129
S2,S2,LLM,A-A,Authority,Authority,0.9985765069439999
S2,S2,LLM,A-A,Authority,Authority,0.9537729517689999
S2,S2,LLM,A-A,Authority,Authority,0.9991221927210001
S2,S2,LLM,A-A,Authority,Authority,0.934592028049
S2,S2,LLM,A-A,Authority,Authority,0.9395114726560001
S2,S2,LLM,A-A,Authority,Authority,0.9277542399999998
S2,S2,LLM,A-A,Authority,Authority,0.9501629061690001
S2,S2,LLM,A-A,Authority,Authority,0.5779192441000001
S2,S2,LLM,A-A,Authority,Authority,0.9829949145210001
S2,S2,LLM,A-A,Authority,Authority,0.543851676369
S2,S2,LLM,A-A,Authority,Authority,0.997098108304
S2,S2,LLM,A-A,Authority,Authority,0.18847927616399998
S2,S2,LLM,A-A,Authority,Authority,0.8586987556000001
S2,S2,LLM,A-A,Authority,Authority,0.7419117636489999
S2,S2,LLM,A-A,Authority,Authority,0.8991742695039999
S2,S2,LLM,A-A,Authority,Authority,0.917855970304
S2,S2,LLM,A-A,Authority,Authority,0.9374325405210001
S2,S2,LLM,A-A,Authority,Authority,0.078626403216
S2,S2,LLM,A-A,Authority,Authority,0.6454724485690001
S2,S2,LLM,A-A,Authority,Authority,0.926835574729
S2,S2,LLM,A-A,Authority,Authority,0.263576479609
S2,S2,LLM,A-A,Authority,Authority,0.03894268092099999
S2,S2,LLM,A-A,Authority,Authority,0.669146904196
S2,S2,LLM,A-A,Authority,Authority,0.313762421025
S2,S2,LLM,A-A,Authority,Authority,0.847889214481
S2,S2,LLM,A-A,Authority,Authority,0.9973118090249999
S2,S2,LLM,A-A,Authority,Authority,0.594914488249
S2,S2,LLM,A-A,Authority,Authority,0.04254855052900001
S2,S2,LLM,A-A,Authority,Authority,0.13604220792099997
S2,S2,LLM,A-A,Authority,Authority,0.8769648232959999
S2,S2,LLM,A-A,Authority,Authority,0.9958024142009999
S2,S2,LLM,A-A,Authority,Authority,0.9963932580250001
S2,S2,LLM,A-A,Authority,Authority,0.854752022784
S2,S2,LLM,A-A,Authority,Authority,0.862127106064
S2,S2,LLM,A-A,Authority,Authority,0.12390822403599999
S2,S2,LLM,A-A,Authority,Authority,0.8101620080999999
S2,S2,LLM,A-A,Authority,Authority,0.875869502641
S2,S2,LLM,A-A,Authority,Authority,0.9998940028090001
S2,S2,LLM,A-A,Authority,Authority,0.10653565440400001
S2,S2,LLM,A-A,Authority,Authority,0.7509955600000001
S2,S2,LLM,A-A,Authority,Authority,0.989338569025
S2,S2,LLM,A-A,Authority,Authority,0.397645009281
S2,S2,LLM,A-A,Authority,Authority,0.999058221841
S2,S2,LLM,A-A,Authority,Authority,0.9984905700250001
S2,S2,LLM,A-A,Authority,Authority,0.6881681344810001
S2,S2,LLM,A-A,Authority,Authority,0.034302744100000004
S2,S2,LLM,A-A,Authority,Authority,0.8937925048359999
S2,S2,LLM,A-A,Authority,Authority,0.369604418401
S2,S2,LLM,A-A,Authority,Authority,0.6723852400810001
S2,S2,LLM,A-A,Authority,Authority,0.994365958041
S2,S2,LLM,A-A,Authority,Authority,0.898559909776
S2,S2,LLM,A-A,Authority,Authority,0.920853271321
S2,S2,LLM,A-A,Authority,Authority,0.978520596804
S2,S2,LLM,A-A,Authority,Authority,0.572319484324
S2,S2,LLM,A-A,Authority,Authority,0.9596122416039999
S2,S2,LLM,A-A,Authority,Authority,0.41007117542400007
S2,S2,LLM,A-A,Authority,Authority,0.7648866780839999
S2,S2,LLM,A-A,Authority,Authority,0.3024230049
S2,S2,LLM,A-A,Authority,Authority,0.6504196681960001
S2,S2,LLM,A-A,Authority,Authority,0.735976967881
S2,S2,LLM,A-A,Authority,Authority,0.6556723896960001
S2,S2,LLM,A-A,Authority,Authority,0.7269608644000001
S2,S2,LLM,A-A,Authority,Authority,0.802310735524
S2,S2,LLM,A-A,Authority,Authority,0.6889813424010001
S2,S2,LLM,A-A,Authority,Authority,0.113476007044
S2,S2,LLM,A-A,Authority,Authority,0.21668094010000002
S2,S2,LLM,A-A,Authority,Authority,0.22522522724099997
S2,S2,LLM,A-A,Authority,Authority,0.14647230208899997
S2,S2,LLM,A-A,Authority,Authority,0.988932791401
S2,S2,LLM,A-A,Authority,Authority,0.997891113025
S2,S2,LLM,A-A,Authority,Authority,0.176762225761
S2,S2,LLM,A-A,Authority,Authority,0.6622655572089999
S2,S2,LLM,A-A,Authority,Authority,0.708292243201
S2,S2,LLM,A-A,Authority,Authority,0.876447971344
S2,S2,LLM,A-A,Authority,Authority,0.979656530176
S2,S2,LLM,A-A,Authority,Authority,0.8456696776089999
S2,S2,LLM,A-A,Authority,Authority,0.015854587225
S2,S2,LLM,A-A,Authority,Authority,0.9989242894439999
S2,S2,LLM,A-A,Authority,Authority,0.933979213476
S2,S2,LLM,A-A,Authority,Authority,0.855022006276
S2,S2,LLM,A-A,Authority,Authority,0.03734865456400001
S2,S2,LLM,A-A,Authority,Authority,0.241003428241
S2,S2,LLM,A-A,Authority,Authority,0.971231931121
S2,S2,LLM,A-A,Authority,Authority,0.812280402756
S2,S2,LLM,A-A,Authority,Authority,0.9827966323210001
S2,S2,LLM,A-A,Authority,Authority,0.226920755044
S2,S2,LLM,A-A,Authority,Authority,0.999828007396
S2,S2,LLM,A-A,Authority,Authority,0.06411226561599999
S2,S2,LLM,A-A,Authority,Authority,0.973071765136
S2,S2,LLM,A-A,Authority,Authority,0.999228148996
S2,S2,LLM,A-A,Authority,Authority,0.7247951198010001
S2,S2,LLM,A-L,Authority,Liking,0.584403767286
S2,S2,LLM,A-L,Authority,Liking,0.8705746647000001
S2,S2,LLM,A-L,Authority,Liking,0.9785408728
S2,S2,LLM,A-L,Authority,Liking,0.1002089478
S2,S2,LLM,A-L,Authority,Liking,0.179650564636
S2,S2,LLM,A-L,Authority,Liking,0.19051744984000002
S2,S2,LLM,A-L,Authority,Liking,0.7782175648830001
S2,S2,LLM,A-L,Authority,Liking,0.20180935869
S2,S2,LLM,A-L,Authority,Liking,0.15503904603
S2,S2,LLM,A-L,Authority,Liking,0.986706543999
S2,S2,LLM,A-L,Authority,Liking,0.914944805825
S2,S2,LLM,A-L,Authority,Liking,0.98075957633
S2,S2,LLM,A-L,Authority,Liking,0.999495055566
S2,S2,LLM,A-L,Authority,Liking,0.568181645757
S2,S2,LLM,A-L,Authority,Liking,0.995731
S2,S2,LLM,A-L,Authority,Liking,0.984274025868
S2,S2,LLM,A-L,Authority,Liking,0.20066821972499999
S2,S2,LLM,A-L,Authority,Liking,0.195750720459
S2,S2,LLM,A-L,Authority,Liking,0.888656789124
S2,S2,LLM,A-L,Authority,Liking,0.212379055944
S2,S2,LLM,A-L,Authority,Liking,0.195214021859
S2,S2,LLM,A-L,Authority,Liking,0.8059071682860001
S2,S2,LLM,A-L,Authority,Liking,0.838789586525
S2,S2,LLM,A-L,Authority,Liking,0.8410667010480001
S2,S2,LLM,A-L,Authority,Liking,0.993772074592
S2,S2,LLM,A-L,Authority,Liking,0.8782710622529999
S2,S2,LLM,A-L,Authority,Liking,0.9772283474799999
S2,S2,LLM,A-L,Authority,Liking,0.9177412671
S2,S2,LLM,A-L,Authority,Liking,0.212045532951
S2,S2,LLM,A-L,Authority,Liking,0.92040315919
S2,S2,LLM,A-L,Authority,Liking,0.892092961836
S2,S2,LLM,A-L,Authority,Liking,0.370196897574
S2,S2,LLM,A-L,Authority,Liking,0.997258281945
S2,S2,LLM,A-L,Authority,Liking,0.8805784715
S2,S2,LLM,A-L,Authority,Liking,0.9631926176599999
S2,S2,LLM,A-L,Authority,Liking,0.868881917784
S2,S2,LLM,A-L,Authority,Liking,0.713905653715
S2,S2,LLM,A-L,Authority,Liking,0.8972923894879999
S2,S2,LLM,A-L,Authority,Liking,0.948421010712
S2,S2,LLM,A-L,Authority,Liking,0.744643899216
S2,S2,LLM,A-L,Authority,Liking,0.976155512832
S2,S2,LLM,A-L,Authority,Liking,0.992612675951
S2,S2,LLM,A-L,Authority,Liking,0.19664966594799999
S2,S2,LLM,A-L,Authority,Liking,0.99797307363
S2,S2,LLM,A-L,Authority,Liking,0.831727869819
S2,S2,LLM,A-L,Authority,Liking,0.9993030225420001
S2,S2,LLM,A-L,Authority,Liking,0.13958347441500002
S2,S2,LLM,A-L,Authority,Liking,0.946484665764
S2,S2,LLM,A-L,Authority,Liking,0.8634251913800001
S2,S2,LLM,A-L,Authority,Liking,0.9755387425800001
S2,S2,LLM,A-L,Authority,Liking,0.91717131936
S2,S2,LLM,A-L,Authority,Liking,0.607506020352
S2,S2,LLM,A-L,Authority,Liking,0.9698714818080001
S2,S2,LLM,A-L,Authority,Liking,0.9952839249600001
S2,S2,LLM,A-L,Authority,Liking,0.43025437546199996
S2,S2,LLM,A-L,Authority,Liking,0.997867004262
S2,S2,LLM,A-L,Authority,Liking,0.965590801296
S2,S2,LLM,A-L,Authority,Liking,0.961100592014
S2,S2,LLM,A-L,Authority,Liking,0.9738114552720001
S2,S2,LLM,A-L,Authority,Liking,0.9947590261799999
S2,S2,LLM,A-L,Authority,Liking,0.991372113628
S2,S2,LLM,A-L,Authority,Liking,0.9873563154749999
S2,S2,LLM,A-L,Authority,Liking,0.905161747152
S2,S2,LLM,A-L,Authority,Liking,0.864728949362
S2,S2,LLM,A-L,Authority,Liking,0.987515224406
S2,S2,LLM,A-L,Authority,Liking,0.471790407535
S2,S2,LLM,A-L,Authority,Liking,0.790533914919
S2,S2,LLM,A-L,Authority,Liking,0.999189145798
S2,S2,LLM,A-L,Authority,Liking,0.985553573829
S2,S2,LLM,A-L,Authority,Liking,0.7256197590460001
S2,S2,LLM,A-L,Authority,Liking,0.90034774803
S2,S2,LLM,A-L,Authority,Liking,0.9891758795469999
S2,S2,LLM,A-L,Authority,Liking,0.953176280908
S2,S2,LLM,A-L,Authority,Liking,0.893240641956
S2,S2,LLM,A-L,Authority,Liking,0.999509051898
S2,S2,LLM,A-L,Authority,Liking,0.953210589738
S2,S2,LLM,A-L,Authority,Liking,0.590958880018
S2,S2,LLM,A-L,Authority,Liking,0.9504883683600001
S2,S2,LLM,A-L,Authority,Liking,0.9767395112580001
S2,S2,LLM,A-L,Authority,Liking,0.793657888634
S2,S2,LLM,A-L,Authority,Liking,0.794089559003
S2,S2,LLM,A-L,Authority,Liking,0.9976699646339999
S2,S2,LLM,A-L,Authority,Liking,0.964016547597
S2,S2,LLM,A-L,Authority,Liking,0.995830144725
S2,S2,LLM,A-L,Authority,Liking,0.93922420432
S2,S2,LLM,A-L,Authority,Liking,0.199150928049
S2,S2,LLM,A-L,Authority,Liking,0.942489348803
S2,S2,LLM,A-L,Authority,Liking,0.18765100132999998
S2,S2,LLM,A-L,Authority,Liking,0.974809478268
S2,S2,LLM,A-L,Authority,Liking,0.21156721695199998
S2,S2,LLM,A-L,Authority,Liking,0.8641099097999999
S2,S2,LLM,A-L,Authority,Liking,0.9716601133439999
S2,S2,LLM,A-L,Authority,Liking,0.19403256868799998
S2,S2,LLM,A-L,Authority,Liking,0.9926830730700001
S2,S2,LLM,A-L,Authority,Liking,0.979294264416
S2,S2,LLM,A-L,Authority,Liking,0.202861866449
S2,S2,LLM,A-L,Authority,Liking,0.924358209804
S2,S2,LLM,A-L,Authority,Liking,0.924718992892
S2,S2,LLM,A-L,Authority,Liking,0.111684977625
S2,S2,LLM,A-L,Authority,Liking,0.852529151592
S2,S2,LLM,A-L,Authority,Liking,0.9797982826320001
S2,S2,LLM,A-L,Authority,Liking,0.9771542283600001
S2,S2,LLM,A-L,Authority,Liking,0.907796304525
S2,S2,LLM,A-L,Authority,Liking,0.129112385556
S2,S2,LLM,A-L,Authority,Liking,0.19730371057100002
S2,S2,LLM,A-L,Authority,Liking,0.47419029667199997
S2,S2,LLM,A-L,Authority,Liking,0.99239000926
S2,S2,LLM,A-L,Authority,Liking,0.977707954128
S2,S2,LLM,A-L,Authority,Liking,0.990215704632
S2,S2,LLM,A-L,Authority,Liking,0.998175364116
S2,S2,LLM,A-L,Authority,Liking,0.9988173358300001
S2,S2,LLM,A-L,Authority,Liking,0.53016741414
S2,S2,LLM,A-L,Authority,Liking,0.8771380135139999
S2,S2,LLM,A-L,Authority,Liking,0.994317011362
S2,S2,LLM,A-L,Authority,Liking,0.882250473392
S2,S2,LLM,A-L,Authority,Liking,0.987861450704
S2,S2,LLM,A-L,Authority,Liking,0.07581167654200001
S2,S2,LLM,A-L,Authority,Liking,0.712622456948
S2,S2,LLM,A-L,Authority,Liking,0.9659976453839999
S2,S2,LLM,A-L,Authority,Liking,0.99967902268
S2,S2,LLM,A-L,Authority,Liking,0.99439717392
S2,S2,LLM,A-L,Authority,Liking,0.61848941898
S2,S2,LLM,A-L,Authority,Liking,0.831935744778
S2,S2,LLM,A-L,Authority,Liking,0.990196629942
S2,S2,LLM,A-L,Authority,Liking,0.900591755596
S2,S2,LLM,A-L,Authority,Liking,0.94027732626
S2,S2,LLM,A-L,Authority,Liking,0.21015886513799997
S2,S2,LLM,A-L,Authority,Liking,0.935587538476
S2,S2,LLM,A-L,Authority,Liking,0.956067966042
S2,S2,LLM,A-L,Authority,Liking,0.575681457624
S2,S2,LLM,A-L,Authority,Liking,0.974352357251
S2,S2,LLM,A-L,Authority,Liking,0.985907725512
S2,S2,LLM,A-L,Authority,Liking,0.9859127916889999
S2,S2,LLM,A-L,Authority,Liking,0.99456843444
S2,S2,LLM,A-L,Authority,Liking,0.6524600921120001
S2,S2,LLM,A-L,Authority,Liking,0.19741424258999998
S2,S2,LLM,A-L,Authority,Liking,0.623329987413
S2,S2,LLM,A-L,Authority,Liking,0.813937186062
S2,S2,LLM,A-L,Authority,Liking,0.99220596369
S2,S2,LLM,A-L,Authority,Liking,0.80552888133
S2,S2,LLM,A-L,Authority,Liking,0.99290586763
S2,S2,LLM,A-L,Authority,Liking,0.19288288804099998
S2,S2,LLM,A-L,Authority,Liking,0.957250299201
S2,S2,LLM,A-L,Authority,Liking,0.19944160131299998
S2,S2,LLM,A-L,Authority,Liking,0.9568332321249999
S2,S2,LLM,A-L,Authority,Liking,0.71006112776
S2,S2,LLM,A-L,Authority,Liking,0.984881181284
S2,S2,LLM,A-L,Authority,Liking,0.7109420265
S2,S2,LLM,A-L,Authority,Liking,0.19910373597199998
S2,S2,LLM,A-L,Authority,Liking,0.9940698098659999
S2,S2,LLM,A-L,Authority,Liking,0.847021968571
S2,S2,LLM,A-L,Authority,Liking,0.9667841613699999
S2,S2,LLM,A-L,Authority,Liking,0.9804420977649999
S2,S2,LLM,A-L,Authority,Liking,0.209771783289
S2,S2,LLM,A-L,Authority,Liking,0.718852118274
S2,S2,LLM,A-L,Authority,Liking,0.964690650864
S2,S2,LLM,A-L,Authority,Liking,0.976537800799
S2,S2,LLM,A-L,Authority,Liking,0.997499905218
S2,S2,LLM,A-L,Authority,Liking,0.965809126262
S2,S2,LLM,A-L,Authority,Liking,0.969097897472
S2,S2,LLM,A-L,Authority,Liking,0.9460271071999999
S2,S2,LLM,A-L,Authority,Liking,0.973184858703
S2,S2,LLM,A-L,Authority,Liking,0.7601947958
S2,S2,LLM,A-L,Authority,Liking,0.9898627648680001
S2,S2,LLM,A-L,Authority,Liking,0.735654003261
S2,S2,LLM,A-L,Authority,Liking,0.9985470014519999
S2,S2,LLM,A-L,Authority,Liking,0.430483485366
S2,S2,LLM,A-L,Authority,Liking,0.9233407038800001
S2,S2,LLM,A-L,Authority,Liking,0.8610303324909999
S2,S2,LLM,A-L,Authority,Liking,0.9399394510239999
S2,S2,LLM,A-L,Authority,Liking,0.957953153248
S2,S2,LLM,A-L,Authority,Liking,0.911684905398
S2,S2,LLM,A-L,Authority,Liking,0.178285349664
S2,S2,LLM,A-L,Authority,Liking,0.8034113931740001
S2,S2,LLM,A-L,Authority,Liking,0.962348500753
S2,S2,LLM,A-L,Authority,Liking,0.507488827324
S2,S2,LLM,A-L,Authority,Liking,0.19288288804099998
S2,S2,LLM,A-L,Authority,Liking,0.8098158636920001
S2,S2,LLM,A-L,Authority,Liking,0.5598537246
