stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.99938906594
S1,S1,LLM,A-L,Authority,Liking,0.2241367323
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.7285478804159999
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.9999830000159999
S1,S1,LLM,A-L,Authority,Liking,0.9999090016900001
S1,S1,LLM,A-L,Authority,Liking,0.999887
S1,S1,LLM,A-L,Authority,Liking,0.99953300093
S1,S1,LLM,A-L,Authority,Liking,0.9987480827399999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9999950000060001
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.998207
S1,S1,LLM,A-L,Authority,Liking,0.9529838564399999
S1,S1,LLM,A-L,Authority,Liking,0.871084227104
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999839000628
S1,S1,LLM,A-L,Authority,Liking,0.999996000003
S1,S1,LLM,A-L,Authority,Liking,0.999966
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.918079477992
S1,S1,LLM,A-L,Authority,Liking,0.99996900003
S1,S1,LLM,A-L,Authority,Liking,0.99306
S1,S1,LLM,A-L,Authority,Liking,0.995934
S1,S1,LLM,A-L,Authority,Liking,0.82583719816
S1,S1,LLM,A-L,Authority,Liking,0.999878
S1,S1,LLM,A-L,Authority,Liking,0.999720000279
S1,S1,LLM,A-L,Authority,Liking,0.965325043754
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,0.99989
S1,S1,LLM,A-L,Authority,Liking,0.9998720034199999
S1,S1,LLM,A-L,Authority,Liking,0.999994
S1,S1,LLM,A-L,Authority,Liking,0.77327866755
S1,S1,LLM,A-L,Authority,Liking,0.9998130055500001
S1,S1,LLM,A-L,Authority,Liking,0.29118064685
S1,S1,LLM,A-L,Authority,Liking,0.998333694612
S1,S1,LLM,A-L,Authority,Liking,0.92447379648
S1,S1,LLM,A-L,Authority,Liking,0.9993150414059999
S1,S1,LLM,A-L,Authority,Liking,0.998974
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.9997250039
S1,S1,LLM,A-L,Authority,Liking,0.7871601877230001
S1,S1,LLM,A-L,Authority,Liking,0.999862
S1,S1,LLM,A-L,Authority,Liking,0.999632019215
S1,S1,LLM,A-L,Authority,Liking,0.999961
S1,S1,LLM,A-L,Authority,Liking,0.999856
S1,S1,LLM,A-L,Authority,Liking,0.999858003952
S1,S1,LLM,A-L,Authority,Liking,0.9864890578559999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.9999590000780001
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999816
S1,S1,LLM,A-L,Authority,Liking,0.9999610000740001
S1,S1,LLM,A-L,Authority,Liking,0.977174
S1,S1,LLM,A-L,Authority,Liking,0.9999430006799999
S1,S1,LLM,A-L,Authority,Liking,0.999994
S1,S1,LLM,A-L,Authority,Liking,0.999981
S1,S1,LLM,A-L,Authority,Liking,0.99977201008
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.513195947208
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.999960000076
S1,S1,LLM,A-L,Authority,Liking,0.99999300001
S1,S1,LLM,A-L,Authority,Liking,0.310649157231
S1,S1,LLM,A-L,Authority,Liking,0.999946
S1,S1,LLM,A-L,Authority,Liking,0.999926000073
S1,S1,LLM,A-L,Authority,Liking,0.999993
S1,S1,LLM,A-L,Authority,Liking,0.9999960000040001
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,0.999865000266
S1,S1,LLM,A-L,Authority,Liking,0.5150576714849999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9529838564399999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.996332062067
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.3060170137
S1,S1,LLM,A-L,Authority,Liking,0.7775992642549999
S1,S1,LLM,A-L,Authority,Liking,0.972408
S1,S1,LLM,A-L,Authority,Liking,0.999986
S1,S1,LLM,A-L,Authority,Liking,0.999016
S1,S1,LLM,A-L,Authority,Liking,0.99990400224
S1,S1,LLM,A-L,Authority,Liking,0.987165051324
S1,S1,LLM,A-L,Authority,Liking,0.9999950000060001
S1,S1,LLM,A-L,Authority,Liking,0.999135169764
S1,S1,LLM,A-L,Authority,Liking,0.774086487594
S1,S1,LLM,A-L,Authority,Liking,0.999855000144
S1,S1,LLM,A-L,Authority,Liking,0.9999670002719999
S1,S1,LLM,A-L,Authority,Liking,0.9996570023520001
S1,S1,LLM,A-L,Authority,Liking,0.99741922659
S1,S1,LLM,A-L,Authority,Liking,0.9959413488
S1,S1,LLM,A-L,Authority,Liking,0.999986
S1,S1,LLM,A-L,Authority,Liking,0.999995
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.997051
S1,S1,LLM,A-L,Authority,Liking,0.9990300048249999
S1,S1,LLM,A-L,Authority,Liking,0.8077138593369999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9986572621219999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,0.999737013132
S1,S1,LLM,A-L,Authority,Liking,0.9998490002980001
S1,S1,LLM,A-L,Authority,Liking,0.999965
S1,S1,LLM,A-L,Authority,Liking,0.999466001593
S1,S1,LLM,A-L,Authority,Liking,0.999995
S1,S1,LLM,A-L,Authority,Liking,0.997706804384
S1,S1,LLM,A-L,Authority,Liking,0.997272606096
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.999937
S1,S1,LLM,A-L,Authority,Liking,0.99991
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.48157830490000003
S1,S1,LLM,A-L,Authority,Liking,0.999976000063
S1,S1,LLM,A-L,Authority,Liking,0.997700352275
S1,S1,LLM,A-L,Authority,Liking,0.768133294656
S1,S1,LLM,A-L,Authority,Liking,0.999991000008
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999618000381
S1,S1,LLM,A-L,Authority,Liking,0.935012611035
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999894000105
S1,S1,LLM,A-R,Authority,Reciprocity,0.6513613854379999
S1,S1,LLM,A-R,Authority,Reciprocity,0.793457717504
S1,S1,LLM,A-R,Authority,Reciprocity,0.955132
S1,S1,LLM,A-R,Authority,Reciprocity,0.620583517656
S1,S1,LLM,A-R,Authority,Reciprocity,0.911552
S1,S1,LLM,A-R,Authority,Reciprocity,0.369371019764
S1,S1,LLM,A-R,Authority,Reciprocity,0.42257720247
S1,S1,LLM,A-R,Authority,Reciprocity,0.841358
S1,S1,LLM,A-R,Authority,Reciprocity,0.335394262896
S1,S1,LLM,A-R,Authority,Reciprocity,0.840160660564
S1,S1,LLM,A-R,Authority,Reciprocity,0.848882
S1,S1,LLM,A-R,Authority,Reciprocity,0.6668056580499999
S1,S1,LLM,A-R,Authority,Reciprocity,0.5756989191999999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7911350564180001
S1,S1,LLM,A-R,Authority,Reciprocity,0.958328791407
S1,S1,LLM,A-R,Authority,Reciprocity,0.519016948072
S1,S1,LLM,A-R,Authority,Reciprocity,0.884951
S1,S1,LLM,A-R,Authority,Reciprocity,0.093864310215
S1,S1,LLM,A-R,Authority,Reciprocity,0.89204
S1,S1,LLM,A-R,Authority,Reciprocity,0.886262454936
S1,S1,LLM,A-R,Authority,Reciprocity,0.892564
S1,S1,LLM,A-R,Authority,Reciprocity,0.806248
S1,S1,LLM,A-R,Authority,Reciprocity,0.8353181646810001
S1,S1,LLM,A-R,Authority,Reciprocity,0.829194
S1,S1,LLM,A-R,Authority,Reciprocity,0.9256871486220001
S1,S1,LLM,A-R,Authority,Reciprocity,0.4966698371849999
S1,S1,LLM,A-R,Authority,Reciprocity,0.73028678736
S1,S1,LLM,A-R,Authority,Reciprocity,0.9058470941519999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7104343061499999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7810550947049999
S1,S1,LLM,A-R,Authority,Reciprocity,0.859729
S1,S1,LLM,A-R,Authority,Reciprocity,0.936531063468
S1,S1,LLM,A-R,Authority,Reciprocity,0.481988103674
S1,S1,LLM,A-R,Authority,Reciprocity,0.743993256006
S1,S1,LLM,A-R,Authority,Reciprocity,0.578465834512
S1,S1,LLM,A-R,Authority,Reciprocity,0.765176234823
S1,S1,LLM,A-R,Authority,Reciprocity,0.7458228211000001
S1,S1,LLM,A-R,Authority,Reciprocity,0.79289341421
S1,S1,LLM,A-R,Authority,Reciprocity,0.93569
S1,S1,LLM,A-R,Authority,Reciprocity,0.902043
S1,S1,LLM,A-R,Authority,Reciprocity,0.763564165329
S1,S1,LLM,A-R,Authority,Reciprocity,0.975076
S1,S1,LLM,A-R,Authority,Reciprocity,0.8453801546190001
S1,S1,LLM,A-R,Authority,Reciprocity,0.664292
S1,S1,LLM,A-R,Authority,Reciprocity,0.982555
S1,S1,LLM,A-R,Authority,Reciprocity,0.436893867648
S1,S1,LLM,A-R,Authority,Reciprocity,0.369395
S1,S1,LLM,A-R,Authority,Reciprocity,0.950839
S1,S1,LLM,A-R,Authority,Reciprocity,0.7048588229459999
S1,S1,LLM,A-R,Authority,Reciprocity,0.477761722632
S1,S1,LLM,A-R,Authority,Reciprocity,0.976388
S1,S1,LLM,A-R,Authority,Reciprocity,0.453104372766
S1,S1,LLM,A-R,Authority,Reciprocity,0.934571
S1,S1,LLM,A-R,Authority,Reciprocity,0.937751
S1,S1,LLM,A-R,Authority,Reciprocity,0.732703138328
S1,S1,LLM,A-R,Authority,Reciprocity,0.458831379472
S1,S1,LLM,A-R,Authority,Reciprocity,0.771977826872
S1,S1,LLM,A-R,Authority,Reciprocity,0.810386516856
S1,S1,LLM,A-R,Authority,Reciprocity,0.5611164993279999
S1,S1,LLM,A-R,Authority,Reciprocity,0.928345
S1,S1,LLM,A-R,Authority,Reciprocity,0.743993256006
S1,S1,LLM,A-R,Authority,Reciprocity,0.883718116281
S1,S1,LLM,A-R,Authority,Reciprocity,0.25787677914
S1,S1,LLM,A-R,Authority,Reciprocity,0.576636626872
S1,S1,LLM,A-R,Authority,Reciprocity,0.6104544878839999
S1,S1,LLM,A-R,Authority,Reciprocity,0.785923515036
S1,S1,LLM,A-R,Authority,Reciprocity,0.534329202829
S1,S1,LLM,A-R,Authority,Reciprocity,0.9196644092399999
S1,S1,LLM,A-R,Authority,Reciprocity,0.46907900957400006
S1,S1,LLM,A-R,Authority,Reciprocity,0.891507
S1,S1,LLM,A-R,Authority,Reciprocity,0.291534307715
S1,S1,LLM,A-R,Authority,Reciprocity,0.822317375673
S1,S1,LLM,A-R,Authority,Reciprocity,0.809065779092
S1,S1,LLM,A-R,Authority,Reciprocity,0.56588874539
S1,S1,LLM,A-R,Authority,Reciprocity,0.5804441955
S1,S1,LLM,A-R,Authority,Reciprocity,0.820641434816
S1,S1,LLM,A-R,Authority,Reciprocity,0.918739
S1,S1,LLM,A-R,Authority,Reciprocity,0.934775
S1,S1,LLM,A-R,Authority,Reciprocity,0.217719678881
S1,S1,LLM,A-R,Authority,Reciprocity,0.901724
S1,S1,LLM,A-R,Authority,Reciprocity,0.9015728857709999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7887829580400001
S1,S1,LLM,A-R,Authority,Reciprocity,0.8204603590760001
S1,S1,LLM,A-R,Authority,Reciprocity,0.669648
S1,S1,LLM,A-R,Authority,Reciprocity,0.291534307715
S1,S1,LLM,A-R,Authority,Reciprocity,0.972098
S1,S1,LLM,A-R,Authority,Reciprocity,0.7065994683419999
S1,S1,LLM,A-R,Authority,Reciprocity,0.708
S1,S1,LLM,A-R,Authority,Reciprocity,0.813244
S1,S1,LLM,A-R,Authority,Reciprocity,0.66186762785
S1,S1,LLM,A-R,Authority,Reciprocity,0.394990262375
S1,S1,LLM,A-R,Authority,Reciprocity,0.761191996719
S1,S1,LLM,A-R,Authority,Reciprocity,0.892176
S1,S1,LLM,A-R,Authority,Reciprocity,0.765773810604
S1,S1,LLM,A-R,Authority,Reciprocity,0.87127
S1,S1,LLM,A-R,Authority,Reciprocity,0.47770167130400004
S1,S1,LLM,A-R,Authority,Reciprocity,0.492954816588
S1,S1,LLM,A-R,Authority,Reciprocity,0.793457717504
S1,S1,LLM,A-R,Authority,Reciprocity,0.7195308046200001
S1,S1,LLM,A-R,Authority,Reciprocity,0.918019
S1,S1,LLM,A-R,Authority,Reciprocity,0.655907582604
S1,S1,LLM,A-R,Authority,Reciprocity,0.987752
S1,S1,LLM,A-R,Authority,Reciprocity,0.986230013769
S1,S1,LLM,A-R,Authority,Reciprocity,0.564320237212
S1,S1,LLM,A-R,Authority,Reciprocity,0.921513
S1,S1,LLM,A-R,Authority,Reciprocity,0.895286
S1,S1,LLM,A-R,Authority,Reciprocity,0.716954
S1,S1,LLM,A-R,Authority,Reciprocity,0.913577
S1,S1,LLM,A-R,Authority,Reciprocity,0.924675
S1,S1,LLM,A-R,Authority,Reciprocity,0.47600982899399996
S1,S1,LLM,A-R,Authority,Reciprocity,0.797332
S1,S1,LLM,A-R,Authority,Reciprocity,0.82743717614
S1,S1,LLM,A-R,Authority,Reciprocity,0.83689
S1,S1,LLM,A-R,Authority,Reciprocity,0.9288720711269999
S1,S1,LLM,A-R,Authority,Reciprocity,0.837795
S1,S1,LLM,A-R,Authority,Reciprocity,0.967908
S1,S1,LLM,A-R,Authority,Reciprocity,0.790226
S1,S1,LLM,A-R,Authority,Reciprocity,0.757983
S1,S1,LLM,A-R,Authority,Reciprocity,0.897588
S1,S1,LLM,A-R,Authority,Reciprocity,0.925977
S1,S1,LLM,A-R,Authority,Reciprocity,0.887875
S1,S1,LLM,A-R,Authority,Reciprocity,0.686016
S1,S1,LLM,A-R,Authority,Reciprocity,0.24108249382699998
S1,S1,LLM,A-R,Authority,Reciprocity,0.539836361661
S1,S1,LLM,A-R,Authority,Reciprocity,0.954747
S1,S1,LLM,A-R,Authority,Reciprocity,0.9288720711269999
S1,S1,LLM,A-R,Authority,Reciprocity,0.572973
S1,S1,LLM,A-R,Authority,Reciprocity,0.95577
S1,S1,LLM,A-R,Authority,Reciprocity,0.405505501624
S1,S1,LLM,A-R,Authority,Reciprocity,0.968578
S1,S1,LLM,A-R,Authority,Reciprocity,0.4528865899
S1,S1,LLM,A-R,Authority,Reciprocity,0.216217124825
S1,S1,LLM,A-R,Authority,Reciprocity,0.805688
S1,S1,LLM,A-R,Authority,Reciprocity,0.216236408314
S1,S1,LLM,A-R,Authority,Reciprocity,0.967330098001
S1,S1,LLM,A-R,Authority,Reciprocity,0.79135920864
S1,S1,LLM,A-R,Authority,Reciprocity,0.61288415994
S1,S1,LLM,A-R,Authority,Reciprocity,0.837033
S1,S1,LLM,A-R,Authority,Reciprocity,0.6342519356449999
S1,S1,LLM,A-R,Authority,Reciprocity,0.449109524338
S1,S1,LLM,A-R,Authority,Reciprocity,0.93633
S1,S1,LLM,A-R,Authority,Reciprocity,0.8036223927520001
S1,S1,LLM,A-R,Authority,Reciprocity,0.936522
S1,S1,LLM,A-R,Authority,Reciprocity,0.488063
S1,S1,LLM,A-R,Authority,Reciprocity,0.182167960755
S1,S1,LLM,A-R,Authority,Reciprocity,0.506950772848
S1,S1,LLM,A-R,Authority,Reciprocity,0.970886
S1,S1,LLM,A-R,Authority,Reciprocity,0.9233443066079999
S1,S1,LLM,A-R,Authority,Reciprocity,0.836543490362
S1,S1,LLM,A-R,Authority,Reciprocity,0.879845
S1,S1,LLM,A-R,Authority,Reciprocity,0.902043
S1,S1,LLM,A-R,Authority,Reciprocity,0.09647691585599999
S1,S1,LLM,A-R,Authority,Reciprocity,0.650818349181
S1,S1,LLM,A-R,Authority,Reciprocity,0.884549
S1,S1,LLM,A-R,Authority,Reciprocity,0.969804
S1,S1,LLM,A-R,Authority,Reciprocity,0.20973994275
S1,S1,LLM,A-R,Authority,Reciprocity,0.544111
S1,S1,LLM,A-R,Authority,Reciprocity,0.887030112969
S1,S1,LLM,A-R,Authority,Reciprocity,0.471132871004
S1,S1,LLM,A-R,Authority,Reciprocity,0.834956165043
S1,S1,LLM,A-R,Authority,Reciprocity,0.66594273824
S1,S1,LLM,A-R,Authority,Reciprocity,0.7428037723840001
S1,S1,LLM,A-R,Authority,Reciprocity,0.803261
S1,S1,LLM,A-R,Authority,Reciprocity,0.639775005225
S1,S1,LLM,A-R,Authority,Reciprocity,0.782835034032
S1,S1,LLM,A-R,Authority,Reciprocity,0.55186842807
S1,S1,LLM,A-R,Authority,Reciprocity,0.7218082792080001
S1,S1,LLM,A-R,Authority,Reciprocity,0.275733994536
S1,S1,LLM,A-R,Authority,Reciprocity,0.7306791610419999
S1,S1,LLM,A-R,Authority,Reciprocity,0.80122
S1,S1,LLM,A-R,Authority,Reciprocity,0.932485
S1,S1,LLM,A-R,Authority,Reciprocity,0.55807086384
S1,S1,LLM,A-R,Authority,Reciprocity,0.230989579548
S1,S1,LLM,A-R,Authority,Reciprocity,0.814607
S1,S1,LLM,A-R,Authority,Reciprocity,0.46603663784199995
S1,S1,LLM,A-R,Authority,Reciprocity,0.929142
S1,S1,LLM,A-R,Authority,Reciprocity,0.911235
S1,S1,LLM,A-R,Authority,Reciprocity,0.848664729688
S1,S1,LLM,A-R,Authority,Reciprocity,0.617575855872
S1,S1,LLM,A-R,Authority,Reciprocity,0.904076095923
S1,S1,LLM,A-R,Authority,Reciprocity,0.831434337128
S1,S1,LLM,A-R,Authority,Reciprocity,0.938801
S1,S1,LLM,A-R,Authority,Reciprocity,0.940127
S1,S1,LLM,A-R,Authority,Reciprocity,0.739412
S1,S1,LLM,A-R,Authority,Reciprocity,0.8419433161100001
S1,S1,LLM,A-R,Authority,Reciprocity,0.700054
S1,S1,LLM,A-R,Authority,Reciprocity,0.50115395304
S1,S1,LLM,A-R,Authority,Reciprocity,0.7693543838460001
S1,S1,LLM,A-R,Authority,Reciprocity,0.6556595422320001
S1,S1,LLM,A-R,Authority,Reciprocity,0.93255004364
S1,S1,LLM,A-R,Authority,Reciprocity,0.9528533771119999
S1,S1,LLM,A-R,Authority,Reciprocity,0.58140767436
S1,S1,LLM,A-R,Authority,Reciprocity,0.988845
S1,S1,LLM,A-R,Authority,Reciprocity,0.879513
S1,S1,LLM,A-R,Authority,Reciprocity,0.7219435651020001
S1,S1,LLM,A-R,Authority,Reciprocity,0.9404791190380001
S1,S1,LLM,A-R,Authority,Reciprocity,0.471745179563
S1,S1,LLM,A-R,Authority,Reciprocity,0.833363
S1,S1,LLM,A-R,Authority,Reciprocity,0.751398248601
S1,S1,LLM,A-R,Authority,Reciprocity,0.771271601061
S1,S1,LLM,A-R,Authority,Reciprocity,0.902549194898
S1,S1,LLM,A-R,Authority,Reciprocity,0.74823925176
S1,S1,LLM,A-R,Authority,Reciprocity,0.8223763552440001
S1,S1,LLM,A-R,Authority,Reciprocity,0.537205533578
S1,S1,LLM,A-R,Authority,Reciprocity,0.681706
S1,S1,LLM,A-R,Authority,Reciprocity,0.182167960755
S1,S1,LLM,A-R,Authority,Reciprocity,0.781829
S1,S1,LLM,A-R,Authority,Reciprocity,0.8114882044659999
S1,S1,LLM,A-R,Authority,Reciprocity,0.886126
S1,S1,LLM,A-R,Authority,Reciprocity,0.6983264775079999
S1,S1,LLM,A-R,Authority,Reciprocity,0.597835500675
S1,S1,LLM,A-R,Authority,Reciprocity,0.867377
S1,S1,LLM,A-R,Authority,Reciprocity,0.911112
S1,S1,LLM,A-R,Authority,Reciprocity,0.776804
S1,S1,LLM,A-R,Authority,Reciprocity,0.49447722012
S1,S1,LLM,A-R,Authority,Reciprocity,0.7797768808800001
S1,S1,LLM,A-R,Authority,Reciprocity,0.8204603590760001
S1,S1,LLM,A-R,Authority,Reciprocity,0.492954816588
S1,S1,LLM,A-R,Authority,Reciprocity,0.5022485796780001
S1,S1,LLM,A-R,Authority,Reciprocity,0.83571916428
S1,S1,LLM,A-R,Authority,Reciprocity,0.7855294313279999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7321839035200001
S1,S1,LLM,A-R,Authority,Reciprocity,0.60039927398
S1,S1,LLM,A-R,Authority,Reciprocity,0.430490749824
S1,S1,LLM,A-R,Authority,Reciprocity,0.950627
S1,S1,LLM,A-R,Authority,Reciprocity,0.696723516365
S1,S1,LLM,A-R,Authority,Reciprocity,0.924864075135
S1,S1,LLM,A-R,Authority,Reciprocity,0.885345
S1,S1,LLM,A-R,Authority,Reciprocity,0.6467237663650001
S1,S1,LLM,A-R,Authority,Reciprocity,0.576604169372
S1,S1,LLM,A-R,Authority,Reciprocity,0.992529
S1,S1,LLM,A-R,Authority,Reciprocity,0.384201922559
S1,S1,LLM,A-R,Authority,Reciprocity,0.9926270073719999
S1,S1,LLM,A-R,Authority,Reciprocity,0.820226359544
S1,S1,LLM,A-R,Authority,Reciprocity,0.7032208810439999
S1,S1,LLM,A-R,Authority,Reciprocity,0.692943735997
S1,S1,LLM,A-R,Authority,Reciprocity,0.7020684267449999
S1,S1,LLM,A-R,Authority,Reciprocity,0.759729369377
S1,S1,LLM,A-R,Authority,Reciprocity,0.94409927948
S1,S1,LLM,A-R,Authority,Reciprocity,0.45867435514
S1,S1,LLM,A-R,Authority,Reciprocity,0.7710748804199999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7474620202560001
S1,S1,LLM,A-R,Authority,Reciprocity,0.71105
S1,S1,LLM,A-R,Authority,Reciprocity,0.784031
S1,S1,LLM,A-R,Authority,Reciprocity,0.859841
S1,S1,LLM,A-R,Authority,Reciprocity,0.980959
S1,S1,LLM,A-R,Authority,Reciprocity,0.7591991445499999
S1,S1,LLM,A-R,Authority,Reciprocity,0.601219374128
S1,S1,LLM,A-R,Authority,Reciprocity,0.36434446026
S1,S1,LLM,A-R,Authority,Reciprocity,0.501142502952
S1,S1,LLM,A-R,Authority,Reciprocity,0.7457512542479999
S1,S1,LLM,A-R,Authority,Reciprocity,0.927191
S1,S1,LLM,A-R,Authority,Reciprocity,0.79054920945
S1,S1,LLM,A-R,Authority,Reciprocity,0.655934210883
S1,S1,LLM,A-R,Authority,Reciprocity,0.984728
S1,S1,LLM,A-R,Authority,Reciprocity,0.651732560895
S1,S1,LLM,A-SP,Authority,Social Proof,0.473602210027
S1,S1,LLM,A-SP,Authority,Social Proof,0.606808077258
S1,S1,LLM,A-SP,Authority,Social Proof,0.685271
S1,S1,LLM,A-SP,Authority,Social Proof,0.498482006064
S1,S1,LLM,A-SP,Authority,Social Proof,0.741106
S1,S1,LLM,A-SP,Authority,Social Proof,0.401545579062
S1,S1,LLM,A-SP,Authority,Social Proof,0.35058256059
S1,S1,LLM,A-SP,Authority,Social Proof,0.617892
S1,S1,LLM,A-SP,Authority,Social Proof,0.257899881008
S1,S1,LLM,A-SP,Authority,Social Proof,0.46667925138
S1,S1,LLM,A-SP,Authority,Social Proof,0.673329
S1,S1,LLM,A-SP,Authority,Social Proof,0.4674506263
S1,S1,LLM,A-SP,Authority,Social Proof,0.4335737484
S1,S1,LLM,A-SP,Authority,Social Proof,0.565381603458
S1,S1,LLM,A-SP,Authority,Social Proof,0.535688821719
S1,S1,LLM,A-SP,Authority,Social Proof,0.46775443472800005
S1,S1,LLM,A-SP,Authority,Social Proof,0.840721
S1,S1,LLM,A-SP,Authority,Social Proof,0.079228597145
S1,S1,LLM,A-SP,Authority,Social Proof,0.775544
S1,S1,LLM,A-SP,Authority,Social Proof,0.6775692897119999
S1,S1,LLM,A-SP,Authority,Social Proof,0.689333
S1,S1,LLM,A-SP,Authority,Social Proof,0.582316
S1,S1,LLM,A-SP,Authority,Social Proof,0.6129103870889999
S1,S1,LLM,A-SP,Authority,Social Proof,0.670623
S1,S1,LLM,A-SP,Authority,Social Proof,0.736999525998
S1,S1,LLM,A-SP,Authority,Social Proof,0.39062853800999997
S1,S1,LLM,A-SP,Authority,Social Proof,0.51013759368
S1,S1,LLM,A-SP,Authority,Social Proof,0.697851302148
S1,S1,LLM,A-SP,Authority,Social Proof,0.5604320124859999
S1,S1,LLM,A-SP,Authority,Social Proof,0.627413862915
S1,S1,LLM,A-SP,Authority,Social Proof,0.66059
S1,S1,LLM,A-SP,Authority,Social Proof,0.6494063505929999
S1,S1,LLM,A-SP,Authority,Social Proof,0.413584505708
S1,S1,LLM,A-SP,Authority,Social Proof,0.58664941335
S1,S1,LLM,A-SP,Authority,Social Proof,0.35519429269
S1,S1,LLM,A-SP,Authority,Social Proof,0.611065388934
S1,S1,LLM,A-SP,Authority,Social Proof,0.466848743424
S1,S1,LLM,A-SP,Authority,Social Proof,0.5090219819540001
S1,S1,LLM,A-SP,Authority,Social Proof,0.855921
S1,S1,LLM,A-SP,Authority,Social Proof,0.6544
S1,S1,LLM,A-SP,Authority,Social Proof,0.565900665225
S1,S1,LLM,A-SP,Authority,Social Proof,0.72293
S1,S1,LLM,A-SP,Authority,Social Proof,0.660775339224
S1,S1,LLM,A-SP,Authority,Social Proof,0.540939
S1,S1,LLM,A-SP,Authority,Social Proof,0.782162
S1,S1,LLM,A-SP,Authority,Social Proof,0.32361261676799996
S1,S1,LLM,A-SP,Authority,Social Proof,0.246434
S1,S1,LLM,A-SP,Authority,Social Proof,0.711089
S1,S1,LLM,A-SP,Authority,Social Proof,0.45007952328
S1,S1,LLM,A-SP,Authority,Social Proof,0.338675147622
S1,S1,LLM,A-SP,Authority,Social Proof,0.771054
S1,S1,LLM,A-SP,Authority,Social Proof,0.36401030562
S1,S1,LLM,A-SP,Authority,Social Proof,0.780782
S1,S1,LLM,A-SP,Authority,Social Proof,0.682617
S1,S1,LLM,A-SP,Authority,Social Proof,0.598889208848
S1,S1,LLM,A-SP,Authority,Social Proof,0.31131454513
S1,S1,LLM,A-SP,Authority,Social Proof,0.48542735628100003
S1,S1,LLM,A-SP,Authority,Social Proof,0.552834577288
S1,S1,LLM,A-SP,Authority,Social Proof,0.397622054632
S1,S1,LLM,A-SP,Authority,Social Proof,0.718359
S1,S1,LLM,A-SP,Authority,Social Proof,0.58664941335
S1,S1,LLM,A-SP,Authority,Social Proof,0.67831932168
S1,S1,LLM,A-SP,Authority,Social Proof,0.28271006005500005
S1,S1,LLM,A-SP,Authority,Social Proof,0.438048725008
S1,S1,LLM,A-SP,Authority,Social Proof,0.500298835396
S1,S1,LLM,A-SP,Authority,Social Proof,0.530273959908
S1,S1,LLM,A-SP,Authority,Social Proof,0.349073257776
S1,S1,LLM,A-SP,Authority,Social Proof,0.61125866169
S1,S1,LLM,A-SP,Authority,Social Proof,0.35739700604999997
S1,S1,LLM,A-SP,Authority,Social Proof,0.754762
