stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.001341390625
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.4005206396889999
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0035912453290000003
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.751883220544
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.003021151225
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.068143969936
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.155087891344
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.43634083472099994
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.008508217600000001
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.22985696035600003
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.28229881712399996
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.021445845135999998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.003559912225
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.037084360329
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.196654110849
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.23029441209999998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.07775286096399998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.522674053444
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.14913962659599997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.036833286400000005
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.029966725881000005
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.015267814969000001
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.028218960225
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.124917712969
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.000808719844
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.002365655044
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0904385329
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.102413440441
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.045789152256000006
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.039548481424
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0011821906889999997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.018177241329
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.26296896802499997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.12986005032099998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.005178097680999999
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.069219505216
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.012051209284
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.004628080899999999
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.23878077710399997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0035615830410000004
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.1044905625
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.075021757801
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.820816068121
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.246554950849
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.022858113721
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0127125625
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.012692726244
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.209244034624
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.017798761744
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.15868351920100002
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.015328173249
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.006044907001
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.648843138064
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.141208353729
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.016041489024999998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.05372196840000001
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.001119638521
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.005519449849
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.4810948320999999
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.014437704649
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.022889874436000004
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.006041020176
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0649128484
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.011720660644
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.003510325504
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.200584849689
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.008775005624999999
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.022992263423999997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.9932115600000001
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0016462494759999999
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.354890658529
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.055508302404
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0015517296640000003
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.108466811649
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.093931829289
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.000844193025
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.367438431889
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.009061707249
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.027412100356
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0571305604
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.34170571713599995
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.003540369001
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.42266121537600004
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.013352726916
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0808549225
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.22172420737600002
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.130714787025
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.107630581041
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0068363131240000005
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.08946978322500002
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.104559749449
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.053193425769000005
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.12079795359999998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.001495755625
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.556923390529
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.000362445444
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0009042049
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0019187028090000002
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.33995779748099997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.024221008160999997
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.07143058022499998
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.019259333284000004
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.0022127616
S6-UTA,S6-UTA,HW,SP-SP,Social Proof,Social Proof,0.038437170916000005
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9926933956
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.979955465329
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.568357671025
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9220992676
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8293726686010001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5287558483360001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9830781990090001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.650642277376
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9066277088999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5616693069159999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.702175285681
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7664862420640001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.135410016361
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8725241280999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.45608276492100003
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9997180198810001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9653593057290001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8845270830490001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9477217201
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.904695834025
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9920100240090001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.715161131584
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.961913715984
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.40843730628099995
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5964457454009999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.18217360512399997
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.888898238596
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.821171254225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.45378815504399994
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.49057837056899994
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.988729933801
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.950905820736
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5693683392250001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.41076434628099995
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8957903174440001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9833260903839999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9306055730409999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.853402744804
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7428595434490001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.956055683961
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.967850634436
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9999940000090001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.860419497744
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.766507254016
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999604039204
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7094574978489999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.982251459396
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9610704369640001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.638760600625
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.782014787856
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.953272991449
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.782986068225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.958638768201
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7021317124890001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.969858614596
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9853242432250001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.998998251001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9919263620250001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9689390164089999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.993705935104
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.530241743329
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9311555212960001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9337163640999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9984805776000001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9222836467359999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.18197390905600003
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.46476397369600003
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.867405371716
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.993030187081
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9956786785689999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9987244070439999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9857392083359999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.599446029121
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.6561356404840001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8781751521
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.980292069409
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8704684741209999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.607037323876
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.26638088664100007
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9554593305760001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9872906406249999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.2281495225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.828411249241
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9930281940639999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999916001764
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9965010660010001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9562532059240001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8034415298009999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9606763798810001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9999900000249999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.39603862785599997
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.274588576144
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.28973889907600003
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,1.0
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.633752919396
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9049165154409999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9687677476000001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.987350259025
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9918725811840001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9974676052889999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.4903234533610001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5686245811839999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.986080776256
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7114281454440001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.774713311684
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9684193508890001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.993578342656
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.6736716006250001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9963772869690001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9925937641
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.399886757956
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.534504285604
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8861868906249999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.743590608489
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9978251837440001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.6276125284
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7468692946559999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9123611909760001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.713852630404
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.872268206209
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7352393665210001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.962710267684
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9843675754089999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999752015376
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9857312655999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9971040996009999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.2964660931690001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9827569782810001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9464643624959999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.487646632489
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.638699860969
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.529662272841
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.485762999089
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.932995650889
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.976770492489
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.25946900316099997
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9650350990439999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.45507436646399996
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9992601369
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.897960921664
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.902530400256
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9983147106489999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.994326071281
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9839866255209999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.43386461185600006
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9932275056640001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.935218582489
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.436052877649
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.992169389929
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.441602779024
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9853560078009999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.26633546992900003
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.31706133872399994
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999970000225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.523827090081
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9866528364159999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9864065123999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9601530558760001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.978467180625
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9994560739839999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9920956816000001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9985385343609999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9651883536
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.164667147264
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9822593881
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8789437504000001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999614037249
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9438724839610001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8945716891240001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.560041192881
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8961878755839999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9864144578559999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9241649822250001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5448137532249999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9995800440999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9998500056249999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.603893735236
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9969103901159999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.4820247184
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.985959632025
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.864377418961
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.998378657721
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.817494455716
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9915977240999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.993781696996
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.820272564721
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.991193474569
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.254993690961
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.45767119219599994
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.314467479076
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.691172751424
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9899991301689999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.557511608889
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8854734720160001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9943340485690001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.841220986761
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.950490454761
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5569935424
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.884861930241
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.617252207716
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.996533010225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9824774399999999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.44212259592900005
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9997240190440001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8353576124409999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9994800676
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.944327215225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.819687593956
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.907793539524
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.293013268249
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.47938175587600007
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9426448682009999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9544664730239999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.2765834317440001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.614792423569
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.25074455353599995
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9989802601
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.960264764761
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.806840487049
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9752727784809999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.995287564881
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9989882560359999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.821918120409
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.959547589225
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9981228817209999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.662604140025
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7416034348960001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.38217989484899995
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9277523136010001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9946810915690001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.995491094049
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.988419721249
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8458995939839999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.8849221342089999
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999976000144
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.996105798601
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.945077566801
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5405925625
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.9691319580250001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.930981835876
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.999778012321
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.923025190564
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.067009535044
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.971283178369
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.989857847056
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.5306452301160001
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.976908861769
S6-UTA,S6-UTA,LLM,A-A,Authority,Authority,0.7333969809959999
