Subject,Body,label,data_source
Alert - Unusual Sign-in Activity on Your Microsoft Account,"We have noticed some unusual sign-in activity on your Microsoft account. We detected a sign-in from Russia/Moscow with the following details:

Country/region: Russia/Moscow
IP address: 103.225.77.255
Date: Thu, 10 Aug 2023 06:37:00 +0000
Platform: Windows 10
Browser: Firefox

If this was not you, please report the user by clicking on the link below. If this activity was you, there's no need to worry.

To change your security notifications preferences or to opt-out, click here.

Thank you,
The Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Microsoft Account Sign-in Alert,"We noticed some unusual activity on your Microsoft account. An account from Russia/Moscow recently signed in with the following details:

- Country/region: Russia/Moscow
- IP address: 103.225.77.255
- Date: Fri, 31 Mar 2023 19:07:21 +0000
- Platform: Windows 10
- Browser: Firefox

If this was not you, please report the user. If it was you, no action is needed. You can report the user by clicking here: [Report The User](mailto:acc-info@esp-accessacc-supp.com?&cc=acc-info@esp-accessacc-supp.com&subject=unusualsigninactivity&body=Report The User)

To manage your security notifications, [click here](mailto:acc-info@esp-accessacc-supp.com?&cc=acc-info@esp-accessacc-supp.com&subject=Unsubscribe+me).

Thank you for your attention,
The Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Unusual Sign-In Activity Detected on Your Microsoft Account,"Dear [Name],

We recently noticed some unusual activity on your Microsoft account, specifically a sign-in from Russia/Moscow on Mon, 09 Oct 2023 at 23:29:46 +0000. If this was not you, please report the user by clicking [here].

If you believe this was you, no further action is needed. We appreciate your attention to this matter.

Thank you,
Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Personalized Forecast for Fast Weight Loss,"Dear [Recipient],

I wanted to share with you a personalized forecast for achieving your weight loss goals. Based on research, our unique formula KETOXPLODE has shown great success in helping individuals reach their desired weight. Our team can help calculate an estimated timeline for you to reach your weight loss goals with the help of KETOXPLODE.

If you are interested in trying out KETOXPLODE and seeing the results for yourself, click here to get started: [Link].

We value your privacy and respect your preferences. If you wish to unsubscribe from our emails, please click here.

Thank you for considering KETOXPLODE for your weight loss journey.

Warm regards,
[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Exclusive $90 Offer from Paypal Department,"Dear [Recipient],

We are excited to offer you an exclusive $90 deal from Paypal Department. Click on the link below to claim your offer now:

[Link to Offer]

You can unsubscribe at any time by clicking [here] or by contacting us at 6130 W Flamingo Rd, Las Vegas, NV 89103.

Thank you for being a valued customer.

Sincerely,
Paypal Department",1,generic-data:phishbot-232425-part1a:phishing_pot
"ENC: BB: Viemos por meio deste e-mail informar que seus 397,378 Mil pontos Livelo BB irá expirar.* - ID MKBJ5SW6B6","Assunto: Importante: Pontos Livelo BB prestes a expirar - ID MKBJ5SW6B6

Prezado(a),

Gostaríamos de informar que seus 397,378 mil pontos Livelo BB estão prestes a expirar. Por favor, aproveite para utilizar seus pontos antes que isso aconteça.

Caso não consiga visualizar o conteúdo em HTML, seguem as informações importantes acima.

Atenciosamente,
Equipe Livelo",1,generic-data:phishbot-232425-part1a:phishing_pot
Private Message from Maya Felton,"Hello,

I wanted to share a document with you. You can find it here: [link]

Best,
Maya Felton",1,generic-data:phishbot-232425-part1a:phishing_pot
Action Required: Microsoft Account Security Alert,"We have detected unusual sign-in activity on your Microsoft account from Russia/Moscow. If this was not you, please report the user immediately.

Sign-in Details:
- Country/region: Russia/Moscow
- IP address: 103.225.77.255
- Date: Fri, 14 Jul 2023 20:04:04 +0000
- Platform: Windows 10
- Browser: Firefox

If you did not log in from this location, please click the link below to report the user:

[Report The User]

To manage your security notifications, click here:

[Unsubscribe me]

Thank you for your attention to this matter.

The Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Notice Regarding Your Microsoft Account,"Hi,

We recently noticed some unusual sign-in activity on your Microsoft account from Russia/Moscow. The sign-in details include the following:

- Country/Region: Russia/Moscow
- IP Address: 103.225.77.255
- Date: Mon, 07 Aug 2023 21:31:17 +0000
- Platform: Windows 10
- Browser: Firefox

If this was not you, please report the user immediately. If it was you, rest assured that we will monitor similar activity in the future.

To report the user, please click here.

If you wish to opt out or change your security notification settings, please click here.

Thank you for your attention.

Best regards,
The Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Greetings to you,"Hello,
My name is Ali Imran and I am from the United Arab Emirates. I am following up to see if you received my previous email. I understand if you may no longer be using the same email address, but I would appreciate it if you could confirm receipt of my email. If so, I apologize for any invasion of privacy.
Please contact me at my private email address (ali888imrann@gmail.com) at your earliest convenience.
Thank you for your time and consideration.
Ali Imran",1,generic-data:phishbot-232425-part1a:phishing_pot
Reminder: Claim Your 500€ EDEKA Voucher,"Hello phishing@pot,

This is your final reminder to claim your 500€ EDEKA voucher before it is given to another participant next week. Don't miss out on this opportunity to receive your voucher.

Claim your voucher by clicking the link below:
500€ EDEKA Voucher Redemption

Claim now and be one of the lucky EDEKA customers to receive this exclusive offer.

Click here to claim your voucher now.

Best Regards,
Franziska Schramm
Customer Support

Unsubscribe from our email list by clicking here: Unsubscribe.",1,generic-data:phishbot-232425-part1a:phishing_pot
Urgent: Login Attempt Detected on Your Facebook Account,"Hi phishing@pot,

We wanted to let you know that there was an attempt to log in to your Facebook account from a Samsung S21 device. For your security, we suggest verifying if it was you who logged in.

If you did not authorize this login attempt, please report it to us immediately by replying to this email.

Thanks,
The Facebook Team

This email was sent to phishing@pot@hotmail.com. If you wish to stop receiving emails from Facebook, you can unsubscribe here.

Please do not forward this email to ensure the security of your account. If you have any questions or concerns, feel free to contact us.

Thank you for your prompt attention to this matter.

Best,
The Facebook Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Redeem Your Reward Points Before They Expire,"Dear Customer,

You have accumulated points that are available for redemption through the Livelo Points Program. As a Bradesco customer, you have double the points. Take advantage now and redeem your Livelo points for incredible experiences, airline miles, or up to 40% discounts on your Bradesco credit card statement.

Points Available: 169,352
Points Expiry: 72 hours

Click here to redeem! <https://www.elivestory.com/ib2w/?hash=merciayanmact@hotmail.com>

Check out some of the offers below that can be exchanged for Livelo points:

- Apple iPhone 14 (128GB) – Blue
- iPhone 14 Pro Max Apple (512GB) Silver
- Smartwatch Mormaii Life Unisex Red
- TCL 50"" 4K LED Smart TV
- Dell Intel Pentium Gold Laptop
- Bartira Rubi Complete Kitchen

Redeem now and enjoy your rewards before they expire.

Bradesco - Livelo S.A. - All rights reserved - CNPJ: 12.888.241/0001-06",1,generic-data:phishbot-232425-part1a:phishing_pot
Transform Your Morning Routine for Weight Loss Success,"Dear Amanda,

I wanted to share an inspiring story with you. A 52-year-old wife and mother of 4 faced weight loss struggles for years until she discovered a unique morning routine that helped her shed 43lbs in less than 4 weeks.

You can learn more about this amazing transformation by clicking here. This simple hack has also helped others like Aaron and Cassandra achieve significant weight loss without any exercise.

I invite you to check out their incredible before and after photos and see how this morning hack can be a game-changer for you too.

Transform your mornings for lasting weight loss success by clicking here.

Best regards, [Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Investment Opportunities Available,"We are a certified investment company offering flexible and affordable short and long-term loans/financing to individuals and serious businesses worldwide, at an interest rate of only 2%. Repayments can be made monthly or annually. At Movida Group, we specialize in Business Credit, Corporate Investment Credit, and Personal Credit.

If you are interested in any of our financial options, please send your inquiry and application via email to: movidafinancellc@gmail.com

Movida(tm) 2023",1,generic-data:phishbot-232425-part1a:phishing_pot
Urgent: Confirmation Needed for Walmart Department,"Dear [Recipient],

We are reaching out to let you know that your name has been selected for a Keurig Coffee Maker customer survey. This exclusive offer expires today, so act quickly to claim your prize.

Congratulations on winning a Keurig Coffee Maker! To redeem your prize, please click the link below:

[Link to Claim Your Keurig Coffee Maker]

Please note that you can unsubscribe from our emails at any time. If you no longer wish to receive these notifications, you can click on the unsubscribe link below or write to us at 1070 Montgomery Rd, Altamonte Springs, FL 32714.

[Unsubscribe Link]

Thank you for your time.

Sincerely,
Walmart Department",1,generic-data:phishbot-232425-part1a:phishing_pot
Let's Support Our Customers,"Hello rodrigo-f-p,

We just wanted to remind you about the four EUROPA-PARK tickets we have set aside for you. These tickets are ready for free shipping, but if we don't hear from you soon, we may have to offer them to someone else.

Don't miss out! Confirm your shipping address now by clicking here:

[Confirm Address Button]

Best Regards,
Maria Schlüter
Customer Service

You can unsubscribe at any time by clicking [here].",1,generic-data:phishbot-232425-part1a:phishing_pot
Special Keto Offer,"Hi there,

We are excited to offer you a special deal on our keto products. Click on the following link to check out the offer: [link]

Thank you!",1,generic-data:phishbot-232425-part1a:phishing_pot
Bernadine would like to connect with you,"Hi there,

I hope this message finds you well. Bernadine is interested in meeting someone for a fun and enjoyable time. If you're open to the idea, there are many like-minded individuals in your area seeking the same thing. Feel free to check out the website and start a conversation.

Looking forward to the possibility of connecting with you,

Bernadine

P.S. If you wish to unsubscribe from future emails, please click here: [unsubscribe link]

Thank you.",1,generic-data:phishbot-232425-part1a:phishing_pot
New XRP Staking Program at Binance,"Hello,

We are excited to announce the launch of the new Staking Program on the Ripple blockchain. This program offers up to 31% ROI and additional incentives for eligible participants.

To learn more and participate, click here: [Link]

Please note that cryptocurrency investments come with market risks, and it is important to exercise caution. Always ensure you are visiting the official Binance website to protect your data.

For more information and to manage your email preferences, click here: [Link]

Thank you,

Binance Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Urgent Account Login Attempt for phishing@pot,"Hi phishing@pot,

We noticed that someone tried to access your Facebook account from a new device Samsung S21. To secure your account, we require you to verify this login attempt:

If this was not you, please report the user immediately by replying to this email. If it was you, please confirm by replying ""Yes, me.""

For further assistance or questions, feel free to reach out.

Kind Regards,
The Facebook Team

If you wish to stop receiving these emails from Facebook, click here to unsubscribe.
Please note, for security reasons, do not forward this email.

Thank you,
The Facebook Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Information Regarding Your Prime Membership Renewal,"Dear [Name],

We hope this message finds you well. We wanted to bring to your attention that your Prime Membership renewal is scheduled for February 5, 2023. Should you have any questions or need assistance, please do not hesitate to reach out to us.

Thank you for being a valued member.

Sincerely,
[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Support Independent Local Journalism in Denver,"Hi there,

Curious about the latest murals in Denver, school closures, or updates on the new mayor's promises? Denverite has you covered with in-depth, accurate reporting on all things happening in our city.

Our dedicated reporters work tirelessly to bring you the latest news, and we rely on the support of readers like you. By becoming a monthly donor today, your gift will be matched up to $5,000, doubling your impact.

Join us in sustaining quality local journalism and ensuring that important stories are told. Every contribution, no matter the size, makes a difference.

Thank you for your support,

Obed Manuel
Denverite Managing Editor

P.S. Make a monthly gift today to be entered to win a trip for two to Belize. Donate now or learn more about the sweepstakes rules here.

To unsubscribe from membership emails, click here.

If you have any feedback or questions, feel free to reply to this email or manage your preferences at any time.

Copyright © 2023, All rights reserved.

Our mailing address:
Colorado Public Radio
7409 S Alton Ct
Centennial, CO 80112",1,generic-data:phishbot-232425-part1a:phishing_pot
Content for Adult Audiences Only,"Hey there,

Just wanted to share some interesting news with you. A recent study has found that many single women are seeking intimate connections through dating sites, and some are even considering hooking up with complete strangers!

Relationship experts are shocked by these findings and consider them quite remarkable.

Want to learn more about these women? Check out this link for more information: [link]

Curious to know how you can connect with these women for free? Click here to find out more!

Best regards.",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Reminder Regarding Wholesale Survey Offer,"Dear valued customer,

We wanted to remind you that the deadline for our Wholesale Survey Offer is approaching. This is your chance to receive a $90 FREE Trial Offer. Simply click on the link below to claim now:

[Claim Now!](https://t.co/t9tSyNLBep)

If you no longer wish to receive these emails, you may unsubscribe [here](http://dtherhproblem.us/6zaMWL323TMhl15bmbnsgtebh65KACORAIXQLKIWIZ1371191/10219V9) or by writing to us at 9110 W. Sahara Ave, Las Vegas, NV 89117.

Thank you for being a part of our team.

Sincerely,
[Your Company Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Information from PayPal,"Dear Rodrigo Ferreira,

We wanted to share some important information with you via email, but unfortunately, we were unable to send it in HTML format with pictures and words. To view the content we intended to show you, please click on the following link to view it online in your browser:

[Link]

Thank you,
PayPal

To ensure that you receive our emails, please add @mail.paypal.com to your safe senders list.

If you suspect an email is fraudulent, please forward it to phishing@paypal.com and delete it from your inbox.

For further assistance, please visit your PayPal account and click on the Help link located at the bottom right corner of any page on our site. If you have any questions, please contact our Customer Service team at 0800 047 4482, available 24/7. For hearing or speech impaired individuals, please contact us at 0800-729-7252.

If you have already contacted Customer Service and the solution provided was not satisfactory, you can reach out to the PayPal Ombudsman at 0800-047-4224. The Ombudsman is available Monday to Friday from 9am to 6pm, excluding holidays.

Copyright (C) 2023 PayPal Inc. All rights reserved.

112875
346588",1,generic-data:phishbot-232425-part1a:phishing_pot
Seus pontos Livelo estão prestes a expirar - Número do Protocolo: 994249580,"Olá Rodrigo,

Você tem pontos acumulados disponíveis para resgate que estão próximos de expirar. Como cliente Banco Bradesco, você tem pontos em dobro. Acesse sua conta para resgatar seus pontos Livelo Bradesco através deste link: https://function-11-u4r6x3cmma-uc.a.run.app

Troque seus pontos por milhas aéreas, descontos na fatura do cartão e muitos outros prêmios em nosso Catálogo.

Data de expiração dos pontos: 19/07/2023

Se deseja resgatar agora, clique no botão abaixo:

RESGATAR AGORA

É fácil ter seus pontos creditados mensalmente em sua conta ao fazer compras com o cartão Bradesco ou utilizar seu token em nossos canais digitais para acumular pontos Livelo.

Após o resgate, aguarde até 24 horas para acompanhar seu extrato.

Até logo,

Equipe Livelo",1,generic-data:phishbot-232425-part1a:phishing_pot
Urgent Message from Mrs. Floria Morton,"Dear [Recipient],

I hope this email finds you well. I am reaching out to you in a time of great need and urgency. I have been trying to contact you for some time now, but my messages have not been delivered due to technical issues.

My name is Mrs. Floria Morton, a widow from Oklahoma, USA. I am currently battling cancer and the doctors have informed me that I only have a few weeks left. I am reaching out to you to entrust my savings of $8.5 million USD for charitable purposes. My late husband's relatives are trying to take advantage of my situation and I fear for the safety of my funds.

I would be grateful if you could assist me in carrying out this noble cause. Please respond to this email at your earliest convenience so we can discuss further details. Your help would mean the world to me during this difficult time.

Thank you for your understanding and support. Wishing you and your loved ones well.

Warm regards,
Mrs. Floria Morton",1,generic-data:phishbot-232425-part1a:phishing_pot
Meeting Request to Discuss [Topic],"I hope this email finds you well. I am reaching out to request a meeting with you to discuss [topic]. I believe this meeting would be beneficial for both of us to address any concerns or questions we may have.

Please let me know if you have some time on Friday or Monday to chat and answer any questions. Thank you for your time and attention. I appreciate your patience and understanding.

Looking forward to hearing from you soon.

Best regards.",1,generic-data:phishbot-232425-part1a:phishing_pot
Potential Partnership for Financing Your Business/Project,"Hello,

I wanted to reach out to you about a potential investment opportunity for your business or project. If you have a promising idea but lack the necessary funds to bring it to life, we would love to discuss a potential partnership with you. Our interests lie in a variety of sectors such as agriculture, food industry, import/export, and more.

If you're interested in exploring this opportunity further, please don't hesitate to get in touch. Thank you for considering a potential partnership with us.

Best regards.",1,generic-data:phishbot-232425-part1a:phishing_pot
Personalized forecast for rapid weight loss,"Hello,

We wanted to share with you an individualized forecast for achieving rapid weight loss. Our unique formula, KETOXPLODE, has been clinically studied and proven effective. Based on this data, we can provide an estimate of how long it will take to reach your desired weight.

If you're interested in giving it a try, click here to learn more: [link].

If you no longer wish to receive emails from us, you can remove yourself from our list by clicking here.

Best regards.",1,generic-data:phishbot-232425-part1a:phishing_pot
Order Confirmation,"Hi there,

I wanted to confirm the details of your recent purchase of Microsoft Defender Protection. Here are the specifics:

- Product Name: Microsoft Defender Protection
- Description: 1 Year subscription (valid until 23-02-2024)
- Amount: $399.00
- Quantity: 1
- Total Invoice Amount: $399.00

If you have any questions or concerns about this purchase, please feel free to reach out to our customer care representative at +1(888) 320-8274. We are here to help!

Thank you for choosing Microsoft Corporation for your data protection needs.

Warm regards,
Microsoft Corporation",1,generic-data:phishbot-232425-part1a:phishing_pot
New Private Message from Your Ukrainian Daughter,"Hello,

You have received a new private message from your Ukrainian daughter. If you are interested in connecting with her, click on the link below:
[Link to message]

To unsubscribe from future emails, click here: [Unsubscribe link]

Thank you.",1,generic-data:phishbot-232425-part1a:phishing_pot
Learn About Personalized Weight Loss Prognosis,"Hello,

We wanted to inform you about the limited availability of KetoXplode Apple Gummies. Act fast before they run out in June.

Discover how KetoXplode can help you reach your weight loss goals without the need for diet or exercise. Our unique formula has been studied and proven to be effective. Click here to learn more about how KetoXplode can work for you and how quickly you can achieve results.

If you would like to unsubscribe from our emails, please click here.

Thank you,
KetoXplode Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Meet Russian Singles - View Photos,"Hello,

Have you ever thought about letting women make the first move? Curious? Then you should consider joining RussianBeauty.net. Sending a message could change your day.

Interested in private photos, Camshare, Live Chat, or Video Chat? Say yes to all of these exciting options with just one click.

Click here to explore all the possibilities: [link].

To unsubscribe from our emails, click here.

Thank you.",1,generic-data:phishbot-232425-part1a:phishing_pot
Bem-vindo ao Bradesco Prime,"Olá Rodrigo F P,

Agradecemos por se tornar cliente do Bradesco Prime. Como cliente de grande potencial, oferecemos melhores oportunidades de crédito, atendimento personalizado e agências exclusivas com gerente disponível 24 horas por dia.

Para concluir seu cadastro, clique no botão abaixo. Entraremos em contato em breve para confirmar sua atualização de conta.

Recursos inclusos nesta atualização de conta:
- Acesso às agências exclusivas Bradesco Prime sem filas
- 2 Cartões de Crédito (MasterCard Black e Visa Infinite) sem anuidade
- Crédito Imobiliário com juros de 6% ao ano e carência de até 12 meses
- Financiamento de Veículos com juros de 6% ao ano e carência de até 12 meses

Clique aqui para acessar sua conta.

Atenciosamente,
Bradesco Prime",1,generic-data:phishbot-232425-part1a:phishing_pot
Meet Russian Singles and View Photos,"Dear [Recipient],

Are you interested in meeting singles from Russia? Check out RussianBeauty.net to connect with amazing individuals.

Take the opportunity to chat, share photos privately, and engage in live video chats. Don't miss out on this exciting chance to make new connections with Russian singles.

Click here to explore all the possibilities: [link]

Thank you,
[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Exclusive Offer: 50% off Annual Plans,"Hi there,

I wanted to reach out to offer you a special discount on our annual plans for a limited time. Our advanced features can help you focus on growing your business, rather than getting bogged down with bookkeeping tasks. AcuityComplete is here to support you in taking CompanyName to the next level.

If you're interested in learning more about how we can help, feel free to reach out. No pressure, just an opportunity to see if we're a good fit for your business.

Thank you for your time,

[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Special Offer: Get Norton Secure VPN for Just $4.99,"Dear valued customer,

As we usher in the New Year, we wanted to offer you a special gift to enhance your online security. For a limited time, you can get Norton Secure VPN for just $4.99 for your first year.

With Norton Secure VPN, you can enjoy increased privacy and peace of mind while browsing, shopping, and gaming online.

Take advantage of this offer now and enjoy additional features such as Kill Switch, Split Tunneling, and Compromised Network Detection. Our support team is also available 24/7 to assist you with any questions.

Don't miss out on this exclusive deal to experience all the benefits of Norton Secure VPN at a discounted rate.

Click here to purchase now and secure your online activities for the year ahead.

Offer expires on 01/12/2023. Terms and conditions apply.

Thank you for choosing Norton for your cybersecurity needs.

Best regards,
The Norton Team",1,generic-data:phishbot-232425-part1a:phishing_pot
XRP Token Allocation Program,"Hello,

We are excited to announce the launch of the XRP Token Allocation Program. This program rewards XRP holders based on their network activity and aims to grow our user base. By participating, you can claim your share of XRP tokens through our Token Allocation Tool.

For more information and to register for the program, please visit our website. We appreciate your support and look forward to your participation!

Best regards,
Ripple Foundation",1,generic-data:phishbot-232425-part1a:phishing_pot
Personalized Forecast for Fast Weight Loss,"Dear recipient,

We wanted to inform you that our supply of KetoXplode Apple Gummies is limited and will only be available until the end of June. Due to high demand, we encourage you to act quickly.

KetoXplode offers a unique formula that has been proven effective through studies. By analyzing this data, we can provide you with a personalized forecast for achieving your desired weight.

Discover how KetoXplode can help you lose weight and how quickly you can achieve your goals. KetoXplode is currently available without a prescription. Find out if KetoXplode is right for you and how long it may take to reach your goals by clicking here.

If you wish to stop receiving our emails, you can unsubscribe by clicking here.

Thank you for your attention.

Sincerely,
[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Action Required: Unusual Login Attempt on Your Facebook Account,"Hi phishing@pot,

We wanted to let you know that someone attempted to log into your Facebook account from a new device. For security reasons, we're sending you this email to verify the authenticity of this login attempt.

To report that you didn't make this login attempt, please contact us immediately. If this was you, there's no need to take any action.

Thank you,
The Facebook Team

Please do not forward this email to ensure the security of your account. If you wish to unsubscribe from these notifications, you can do so by clicking the link provided.

To learn more about how to keep your account secure, please click here.

Thank you,
The Facebook Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Unusual Sign-In Activity Detected on Your Microsoft Account,"We wanted to bring to your attention some unusual activity on your Microsoft account. We recently detected a sign-in from Russia/Moscow with the IP address 103.225.77.255 on Sun, 10 Sep 2023 20:11:27 +0000. The platform used was Windows 10 with the browser Firefox.

If you did not authorize this sign-in, please report the user immediately by clicking the link below. If this was you, no further action is needed.

To report the user or change your security notifications preferences, click here.

Thank you,
The Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
"\_INFORME-BB_/:Caro Cliente, você possui (_PONTOS_LIVELO_) vinculados em seu cartão prestes a expirar.* - ID KJW5GWJGNM","Assunto: Informação Importante sobre seus Pontos no Cartão

Caro Cliente,

Gostaríamos de lembrá-lo que você possui pontos Livelo vinculados ao seu cartão que estão prestes a expirar. Por favor, certifique-se de utilizá-los antes que isso aconteça.

Se houver algum problema de carregamento do HTML, por favor, entre em contato conosco.

Atenciosamente,
[Seu Nome]",1,generic-data:phishbot-232425-part1a:phishing_pot
Opportunity to Invest in Electric Vehicle Charging Stations,"Dear [Recipient],

We would like to inform you about an exciting investment opportunity in electric vehicle charging stations. By joining our site, you can learn more about how you can benefit from this growing industry.

To register and claim your bonus, please visit [link]. If you no longer wish to receive emails from us, you can unsubscribe by clicking [link].

Thank you for considering this investment opportunity.

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Notification of Potential Login Attempt on Your Account (phishing@pot),"Hello phishing@pot,

We are contacting you to inform you that there was a login attempt on your Facebook account from a new device, Samsung S21. For security purposes, please verify if it was you who tried to log in.

Thank you for your attention,

The Facebook Team

Please let us know if you have any questions or concerns.

Best regards,
Facebook Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Opportunity for Charitable Work in Your Country,"Hello,

My name is Rose Williams, and I am a dual citizen of the United States and France. I am reaching out to see if you would be interested in handling a charitable project in your country. If you and your family are capable and willing to participate, please respond for more information. This opportunity has come to you as a divine direction from God.

If you are interested, I will provide you with all the details you need. Thank you for considering this opportunity.

Best regards,
Rose Williams",1,generic-data:phishbot-232425-part1a:phishing_pot
Media Markt Customer Rewards Program,"Hello,

We wanted to let you know about an exciting opportunity to win one of 200 Media Markt vouchers worth €1,000 along with a Samsung Galaxy S21 5G. To enter, simply confirm your details by clicking here: [link].

Benefits of this offer include:
1. Quick and easy confirmation process
2. Free shipping of the Samsung Galaxy
3. Voucher can be redeemed online and used on all Media Markt products

Don't miss out on this chance! If you have any questions or concerns, feel free to reach out to our technical customer support team.

Best regards,
Irina
Media Markt Technical Support

To unsubscribe, click here or contact us at the address below:
616 Corporate Way Ste.2-9092
Valley Cottage, NY 10989

Click here to remove yourself from our email list [link]",1,generic-data:phishbot-232425-part1a:phishing_pot
Confirm Your Reward valued at $90.00,"Hello,

Please confirm your reward by clicking on the following link: [paste link here]

Thank you.",1,generic-data:phishbot-232425-part1a:phishing_pot
Develop Your Career with Digital Marketing Skills,"Hello Rodrigo,

In today's online world, reaching your audience effectively means taking your message digital. Digital marketers play a crucial role in bridging the gap between marketing strategies and technology solutions in a rapidly changing communications landscape.

If you are looking to enhance your skills and increase your job prospects for 2023, consider pursuing a Graduate Certificate or Masters in Applied Digital Marketing. Industry trends show a growing demand for professionals in this field, and obtaining a qualification in digital marketing can significantly boost your resume.

Not sure if you are eligible for our program? Our experienced course advisors can help assess your background and guide you on the best pathway to achieve your educational goals.

Don't miss out on the opportunity to be a part of the thriving digital marketing industry. Apply now to study Digital Marketing and take the next step towards advancing your career.

Kind regards,
Chantelle Hale
CEO (IT Masters Pty Ltd)
Adjunct Lecturer (Charles Sturt University)

To learn more, visit our website or contact us at the provided numbers. Connect with us on social media for updates on courses and events.

If you no longer wish to receive emails from us, you can unsubscribe by following the link provided at the end of this email.

Thank you for your interest in IT Masters Pty Ltd.",1,generic-data:phishbot-232425-part1a:phishing_pot
You've Won a 170 Piece Stanley Tool Set!,"Congratulations on being the lucky winner of a brand new Stanley Tool Set in our recent sweepstakes!

To claim your prize, please click on this link: [link]

We respect your privacy and you can unsubscribe at any time by clicking [unsubscribe link] or contacting us by mail at 9101 W Sahara Ave, Las Vegas, NV 89117.

Thank you and enjoy your new Stanley Tool Set!",1,generic-data:phishbot-232425-part1a:phishing_pot
Alert: Unusual Sign-in Activity on Your Microsoft Account,"Hello,

We recently noticed some unusual sign-in activity on your Microsoft account from Russia/Moscow. Someone logged in using IP address 103.225.77.255 on Wed, 23 Aug 2023 at 07:51:31 +0000.

If this was not you, please report the user by clicking ""Report The User"" below. If it was you, no further action is needed.

Report The User

To change your security notification preferences, click here.

Thank you,
The Microsoft account team",1,generic-data:phishbot-232425-part1a:phishing_pot
A quick note about our recent interaction,"Hi there,

I just wanted to touch base regarding our conversation earlier. I appreciate your time and input. Let's continue the discussion further.

Looking forward to hearing from you soon.

Best regards, [Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Congratulations!,"Hello,

We wanted to extend our congratulations to you for being selected for the Fressnapf giveaway competition. By participating, you have the chance to win a €500 prize package from Fressnapf.

To confirm your entry and secure the prize package, please click the ""CONFIRM"" button below:

[CONFIRM BUTTON]

If you wish to unsubscribe from future emails, you can do so by clicking [here].

Thank you and best of luck in the competition!",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Account Security Notification,"Hi phishing@pot,

We wanted to alert you that someone recently attempted to log into your Facebook account from a new device, a Samsung S21. For security purposes, we're sending you this email to verify that it was indeed you trying to access the account.

If this login attempt was not made by you, please report the activity by clicking here. If it was you, simply reply to this email confirming that it was you.

Thank you,
The Facebook Team

Note: Please do not forward this email to ensure the security of your account. If you do not wish to receive these emails in the future, you can click here to unsubscribe.

For further information on account security, click here.

This email was sent to phishing@pot. If you would like to unsubscribe, please click here. For any questions or concerns, please reply to this email.

Thank you.",1,generic-data:phishbot-232425-part1a:phishing_pot
You've Won an Ultimate Nonstick Cookware Set,"Hello [Recipient],

Congratulations on being selected as the winner of our Ultimate Nonstick Cookware Set! As a valued customer, we are thrilled to offer you this exclusive reward.

The cookware set includes everything you need to create delicious meals for your family. From frying pans to saucepans, this set has it all. With features like durable nonstick coating and riveted handles for safety, this cookware set is a true workhorse in the kitchen.

To claim your reward, simply click on the link below:

[Link to claim reward]

Please note that this offer expires on August 9, 2023.

If you have any questions or need further assistance, feel free to contact us.

Thank you for being a loyal customer.

Best regards,
[Your Name]
[Your Company]",1,generic-data:phishbot-232425-part1a:phishing_pot
Verification needed for account #707641,,1,generic-data:phishbot-232425-part1a:phishing_pot
Exciting Announcement: Web Hacking 360° Course,"Hey pentesters,

In my last email, I shared a video on ""TOP 10 Ways To Monetize Your Ethical Hacking Skills"" and received an amazing response from many of you. Based on your interest, I'm thrilled to announce that I'm currently working on a new course called Web Hacking 360°.

This course will be the most comprehensive and practical guide to web hacking, suitable for both beginners and experienced penetration testers. You can watch the announcement video on YouTube here: [link].

I appreciate your support and look forward to having you join me on this journey. If you'd like to receive updates on the course release date and more, feel free to check out the announcement video.

Thank you,
Avinash Yadav

(Click [link] to watch the announcement video)

(To unsubscribe, click [Unsubscribe])",1,generic-data:phishbot-232425-part1a:phishing_pot
