Subject,Body,label,data_source
Warning - Job Scam Alert,"Please be cautious of job offers coming from non-Cornell email addresses, even if they claim to be from a faculty member. These messages are not legitimate employment opportunities. For more information on how to identify and avoid job scams, please refer to the information provided by Career Services in their ""Beware of Job and Internship Scams"" resources. Thank you.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Review Your 2024 Tax Organizer - Secure Access Available,"Hi there,

We're reaching out to inform you that Helen's finalized 2024 K-1 document is ready for your review.

To securely access the file, please click on the following link:
Download: <link> Christina's_2024_K1_Organizer. pdf </link>

Please let us know if you have any questions or need clarification on the preparation fee. We're here to help.

Thank you for your time,
Christina

If you'd like to stop receiving our emails, you can unsubscribe by clicking on this link: <link> unsubscribe </link>",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Information Regarding Deposit Account Changes,"Please be cautious of emails requesting changes to deposit accounts, especially if they appear to be from non-Cornell email addresses. These emails may be attempting to trick HR employees into making fraudulent changes. If you receive a suspicious email, do not respond to the sender. Thank you for staying vigilant.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Your Pay pal Subscription Renewal Confirmation,"Hello <name>,

We wanted to inform you that your Pay pal subscription has been successfully renewed for another 5 years. The payment of $386.91 has been processed and will be reflected in your account soon.

We appreciate your continued support and are committed to providing you with the best service possible.

Transaction Details:
- Client UID: XSN-166-UX-3004
- Item: Dome essential
- Quantity: 1
- Term: 5 Years
- Payment Status: Confirmed
- Amount: $386.91

If you need any assistance, such as cancellation or refunds, please don't hesitate to contact us at +1.803.745.4469.

Thank you,
Adelaide Mckain
© 2025 All Rights Reserved

Company Address:
541 10Th St. Nw #290
Shelton Ct 06484-4631 USA",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding Job and Internship Scams,"Dear [Recipient],

Please be aware of a potential scam involving job offers from the Bill and Melinda Gates Foundation that may be sent from a non-Cornell email account, such as [user]@optonline.net. We advise you not to reply to the sender or contact the email address provided in the message.

This is not a legitimate employment opportunity and could be a phishing attempt. For more information on how to identify and avoid job and internship scams, please refer to the resources provided by Career Services.

Thank you for your attention to this matter.

Sincerely,

[Your Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Work-Study Opportunity - Personal Assistant Position Available,"Hello Student,",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding COVID-19 Variant Contact Tracing,"We have recently identified a phishing attempt from an compromised Cornell account, which has now been secured. The sender may appear as ""Cornell Alert <[user]@cornell.edu>"". Please be cautious of any links in emails from this address and refrain from giving out any personal information. If you have already entered your credentials, we recommend changing your NetID password immediately at https://netid.cornell.edu. Thank you for your attention to this matter.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
AP Via Teams,"Dear Recipient,

We wanted to inform you that we will be conducting AP Via Teams for various subjects. Some of the subject line variants include 'business AP Via Teams', 'tech AP Via Teams', and 'cornell AP Via Teams'.

Thank you for your attention.

Sincerely,
[Your Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Message Regarding Phone Scam,"Please be aware of a recent phone scam originating from a non-Cornell account. The sender may falsely appear as ""Cornell Call Compliance <[user]@icloud.com>"". Avoid scanning the QR code or reaching out to the sender as it directs to a fake login page. If you have mistakenly entered your credentials, please change your NetID password promptly at https://netid.cornell.edu. Thank you.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Student Research Employment Opportunity at Cornell University,"Hello,

The Department of History at Cornell University is seeking students to work remotely as research assistants. This position offers a weekly payment of $500 and is open to students from any department. Tasks can be completed remotely, providing students with the opportunity to earn money without compromising academic performance.

If you are interested, please contact Professor [Spoofed Name] on Instagram at [username] with your full name, email address, year of study, and department to receive the job description and application requirements.

Best regards,
Department of History
Cornell University",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Information Regarding Your Cornell NetID,"Dear Cornell community,

We have noticed a phishing attempt originating from a non-Cornell email address with the sender listed as ""Cornell |Multi_auth_factor Subsystem®|Administration [user]@khaki.plala.or.jp>"". Please do not interact with any QR codes or reply to this sender. The QR code provided in the email leads to a fake login page.

If you have already entered your credentials on the fake page, we recommend changing your NetID password immediately by visiting: https://netid.cornell.edu

Thank you for your attention to this matter. Stay vigilant and protect your personal information.

Sincerely,
Cornell University Security Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Update Payroll Information,"Hello [Recipient Name],

I hope this email finds you well. I recently switched banks and need to update my banking information for payroll purposes. Would it be possible for me to send you the new details for updating?

Thank you,
[Spoofed Cornell Employee Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Information Regarding Remote Personal Assistant Position,"Please be aware that there is a fraudulent email being sent from a compromised Cornell account regarding a remote personal assistant position. This is not a legitimate job offer and should not be contacted. For more information on how to identify job and internship scams, please refer to Career Services' Beware of Job and Internship Scams resource.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice regarding Suspicious Emails,"Hello,

We have noticed an increase in phishing emails from non-Cornell accounts requesting cell phone numbers. These emails may appear to be from a spoofed Cornell email address and impersonate university leadership. The sender usually includes only a short message or signature block. Please do not respond to these emails as they are likely attempts to scam you into purchasing gift cards.

Thank you for your attention to this matter.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Remote Internship Opportunity,"Dear Students of Cornell University,

I am excited to share information about some remote internship opportunities available through the Office of Job Placement and Student Services. These internships provide both financial compensation and valuable research experience.

Participants will work a maximum of seven hours per week, completing all tasks remotely. Selected students will receive a stipend of $400 per week. This opportunity is open to students from all departments.

To learn more and apply, please contact Professor Dorit Abusch at doritabusch1@gmail.com. Please include your full name, alternate email address, department, and year of study in your email.

Positions are limited, so we recommend applying as soon as possible. We look forward to receiving your applications and wish you continued success in your academic journey.

Sincerely,
The Office of Job Placement and Student Services
Cornell University.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Updates to Payroll and Benefits Package,,1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Information about Remote Internship Program,"Please be aware that there have been instances of fraudulent emails posing as official Cornell communications. If you receive an email from a non-Cornell account, such as ""[Spoofed Name] <[user]@gmail.com>"", please do not engage with the sender or email address provided. These emails are not legitimate employment opportunities. For more information on how to avoid job and internship scams, please refer to the guidelines provided by Career Services.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Security Alert Regarding Phishing Email,"Dear Cornell Community,

We have identified a phishing email that appears to be from ""Randy [Surname]"" with a non-Cornell email address. The email contains a link to a PDF hosted on Cloudinary, which redirects to a fake login page. If you have entered your credentials, please change your NetID password immediately at https://netid.cornell.edu.

Thank you for remaining vigilant against potential cyber threats.

Sincerely,
Cornell IT Security Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Announcement: Downsizing Musical Instruments and Items,"Please be aware that there was a security breach with a Cornell email address, resulting in this message being sent from a compromised account. The sender's name may appear as ""Heidi [Surname] <[NetID]@cornell.edu>"". The issue has been resolved and the account is now secure. Please do not contact the provided phone number or respond to this email. Thank you.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Request for W-2 Reports,"Hello [Recipient],

I am reaching out to request the 2022 W-2 copies for all employees in PDF format for a review.

Thank you,
[Spoofed Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Reminder to Re-Authenticate 2FA on Monday, September [Date], [Year] at [Time]",,1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding Email Security,"Please be aware that there has been a recent increase in phishing emails with various subjects such as ""Task: March 8th"", ""TASK: Friday March 8th"", and ""Personnel Essential Welfare"". These emails are sent from non-Cornell accounts and may appear to be from a university leader, but they are actually scams. Do not respond to these emails, as the sender's goal is usually to trick you into buying gift cards. Thank you for being vigilant about your email security.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Security Alert - Message from IT Department/Campus Information Helpdesk Office,"Dear Cornell Community,

We wanted to inform you about a recent phishing attempt that originated from a compromised Cornell email address. The sender may have appeared as ""Heidi [Surname] <[NetID]@cornell.edu>"". Rest assured that the account has been secured.

Please refrain from clicking on any links or replying to the email. The link in question directed to a fake login form hosted with Jotform, which has now been taken down. If you inadvertently entered your credentials into the form, we recommend changing your NetID password immediately at https://netid.cornell.edu.

Thank you for your attention to this matter and for helping us maintain the security of our network.

Best regards,
IT Department/Campus Information Helpdesk Office",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Payment Confirmation,"Please be aware that the email you have received regarding payment confirmation may be suspicious. If it appears to be sent from a generic Gmail account using your name, please do not reply or contact any phone numbers provided.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Action required for your account's maintenance,,1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding Your PayPal Account,We have noticed some unusual activity involving Bitcoin on your PayPal account. Please be cautious of any unexpected messages requesting you to click on links or contact a help line. Make sure to verify the legitimacy of the contact information before taking any action. Thank you for your attention to this matter.,1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Account Extension Offer,"Hello,

We wanted to let you know that you have the opportunity to extend your account for free. Simply click on the link below to take advantage of this offer:

[link]

[link]

We understand that there has been some debate around the viability of single-player AAA games in the gaming industry. Recent events, such as the closure of Visceral Games by Electronic Arts, have raised concerns about the future of narrative-driven games. However, there have been positive developments, such as the success of Star Wars Jedi: Fallen Order, which have sparked renewed interest in single-player titles.

While the market may currently lean towards live service games with multiplayer components, there is still a place for high-quality, story-driven single-player experiences. Companies like EA and Xbox Game Studios are recognizing this and are exploring ways to continue developing these types of games. By leveraging services like cloud gaming and subscription models, they are able to reduce the risks associated with AAA-scale budgets.

Thank you for being a valued account holder. We hope you enjoy the benefits of extending your account for free.

Best regards,",1,generic-data:Nazario-232425:nazario
Completed Tax Return Forms Attached,"Hi Jose,

I have attached your completed tax return forms along with any additional documents, such as W-2s and 1099s. If you need any further information or clarification, please feel free to reach out.

Thank you for your help!

Best regards,

Lisa Hiering",1,generic-data:Nazario-232425:nazario
Urgent Notice: Account Storage Almost Full,"Dear Information,

We wanted to inform you that your email account ""jose@monkey.org"" is almost reaching its storage limit, with 98.3GB used out of 99GB (94%). To avoid any issues with sending or receiving emails, please review your settings and delete any unnecessary documents or messages.

Click here to access monkey.org settings

If you no longer wish to receive these notifications or want to change your preferences, please click here.

Thank you for using monkey.org webmail support.

Best regards,",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your monkey.org Account Password,"Dear jose@monkey.org,

We wanted to remind you that your account password is set to expire today, 6/5/2023 at 10:13:31 p.m. To continue using your email services without interruption, please take action to update your password.

You can choose to retain your current password by clicking the button below, or change it if needed.

RETAIN CURRENT PASSWORD

For more information, please review the full terms and conditions.

Thank you,
The monkey.org Team",1,generic-data:Nazario-232425:nazario
monkey.org Password Expiry Notice,"Dear Jose,

We wanted to inform you that your account password on monkey.org is set to expire today, 6/6/2023 at 8:31:26 p.m. Please take action to avoid any interruptions in your email service.

You can click the button below to either keep your current password or change it.

[Retain Current Password]

For more information, please refer to our terms and conditions.

Thank you,
Monkey.org Team",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your Monkey.org Account (Order #00987656),"Dear [Name],

We wanted to inform you that the registration of your mailbox gerencia@concreta2.com has expired. In order to prevent your account from being deactivated, please take action to continue access by clicking the button below.

Click Here to Continue Access to Your Account

This email is being sent by the monkey.org Email Server for Administrator purposes. Thank you for your attention to this matter.

Sincerely,
Monkey.org Team",1,generic-data:Nazario-232425:nazario
Alert Regarding Recent Transaction on Your Citi Account,"Dear Jose,

We wanted to bring to your attention a recent transaction on your Citi bank account:

- Amount: $2455.00
- Merchant: Coinbase
- Date & Time: April 25, 2025 - 05:23 AM

If you recognize this transaction, you do not need to take any further action.

If you do not recognize it, please contact us promptly at (843) 321-6406.

Copyright © 2025 Citibank. All rights reserved.
Please refrain from replying to this automated email.

Kind Regards,
Citibank Team",1,generic-data:Nazario-232425:nazario
Document Shared: Contract Agreement for Monkey ID Grg2eWNY,"Hi Jose,

I wanted to share the Contract Agreement file with you. You can access it by clicking on the following link:

Contract Agreement_89619.pdf

Date received: Tuesday, February 13, 2024
Reference ID: w8vbRzTo

Please let me know if you have any trouble accessing the file.

Thank you!",1,generic-data:Nazario-232425:nazario
Action Required - Important Update,,1,generic-data:Nazario-232425:nazario
Important Update for Monkey Employees,"Dear Jose,

As the Director of Human Resources, we kindly ask you to review the 2025 Salary Adjustment and new office positions for Monkey employees. It is important to ensure that our records are up-to-date.

Please click on the link below to update your details and review the new positions:

[Review Staff Report]

Thank you for your attention to this matter.

Best regards,

Monkey Human Resources
HR Manager",1,generic-data:Nazario-232425:nazario
Reminder: Password Expiry Notice,"Dear Jose,

We wanted to remind you that the password for your email account (jose@monkey.org) will expire in 24 hours. To continue using the same password, please click the link below:

[Click Here to Continue Using Same Password]

Thank you,
Monkey Mail system",1,generic-data:Nazario-232425:nazario
Order Confirmation #87314592,"Dear [Customer],

We just wanted to let you know that your order #3005599712 has been successfully processed. Thank you for your payment and for choosing our services.

You can download your payment receipt using the link below:

Download Payment Receipt

If you have any questions or need assistance, feel free to reach out to us. We are here to help.

Best,
Charlotte Jones
Customer Support Team",1,generic-data:Nazario-232425:nazario
Reminder: Update Your Password,"Dear Jose,

This is a friendly reminder that your password is due for renewal. Please update your password to continue accessing your account.

To update your password, please click on the following link: [link]

Thank you for your attention to this matter.

Sincerely,
IT Management
monkey.org",1,generic-data:Nazario-232425:nazario
Mailbox Update Required,"Dear Jose,

We wanted to notify you that your mailbox needs to be updated as a result of a recent server update on monkey.org. This update is necessary to ensure that you can continue sending and receiving messages without any interruptions. Please take a moment to update your mailbox within the next 24 hours to prevent it from being closed.

To update your mailbox, please click on the link below:

Review Messages Here

It’s important to attend to this notification promptly to avoid any potential loss of important information.

Thank you for your cooperation.

Best regards,

Mailbox Administration Control

Secured by All-Access Encryption, Copyright 2023 Mailbox, Inc. All rights reserved.

You have received this email at {jose@monkey.org} for notification purposes only. Please refrain from replying. If you find this email in your spam folder, kindly move it to your inbox for further review.",1,generic-data:Nazario-232425:nazario
Important Information Regarding Your Email Account,"Dear Jose,

We wanted to inform you that there have been issues with delivering your emails to recipients due to our new spam policy.

To ensure successful delivery in the future, please verify that you are not a robot by clicking on the link provided below.

Click here to verify now

Thank you for your attention to this matter.

Sincerely,

[Your Name]",1,generic-data:Nazario-232425:nazario
Your BTC Wallet Information,"Hi Eric,

I have successfully financed your portfolio with 39.7BTC (1,067,749USD) on SWANCOINS.NET. You can log in using the customer ID: 67883971 and the password: Eh1s03 to verify your balance.

Best regards,
Yang",1,generic-data:Nazario-232425:nazario
Purchase Order Update,"Hello Jose,

I wanted to let you know that the Purchase Order 04012025 along with the Design Specification.pdf has been successfully sent. This transfer will expire on April 17, 2025.

You can access and download the files using the following link: https://wetransfer.com/downloads/27e2f8ca90b51b1c77530990741fd4a85e4b45208d120240304065011/fc374e

If you have any trouble accessing the files or have any questions, please feel free to reach out.

Thank you,
[Your Name]",1,generic-data:Nazario-232425:nazario
Update your payment information to continue your subscription,"Hello [customer's name],

We are sorry to hear that your payment for the next billing cycle could not be authorized, resulting in the temporary suspension of your membership. Rest assured, your current subscription is still active until it expires.

To ensure uninterrupted access to our wide range of TV shows and movies, please take a moment to update your payment information by clicking the link below:

[Restart your membership]

We value your continued support and look forward to having you back as a valued member.

Stay safe and take care,

[Your company's name]",1,generic-data:Nazario-232425:nazario
Reminder: Email Expiry Notice for jose,"From: monkey.org Support team

Dear jose,

We wanted to remind you that your Email License has expired today, causing inbound and outbound messages to be blocked.

To resolve this issue, please take the following action:

Re-Activate My E-mail

Thank you for your prompt attention to this matter.

Sincerely,

Monkey.org Support team",1,generic-data:Nazario-232425:nazario
Remittance Receipt Shared by Admin,"Hello,

Please be advised that the attached remittance receipt is intended solely for the addressee(s) and may contain confidential information. If you have received this email in error, please notify me immediately, refrain from sharing or copying any part of the message or attachment, and delete all copies.

Thank you.",1,generic-data:Nazario-232425:nazario
Important Update Regarding Your Chase Account,"Dear Customer,

We have recently noticed some unusual activity on your Chase Banking account and as a precaution, we have temporarily limited your account to protect against unauthorized transactions.

To verify your account information and regain full access, please click on the link below:

[Secure Your Account]

Please make sure to provide accurate information to confirm your identity. Failure to do so may result in your account being permanently locked.

Thank you for being a valued Chase customer. If you have any questions or concerns, please don't hesitate to contact us.

Sincerely,
Chase Support Team

Please note that this email is from a trusted sender - Chase Bank.",1,generic-data:Nazario-232425:nazario
Review Required for Document,"Dear [Recipient's Name],

I hope this message finds you well. I am reaching out to ask for your review and signature on an important document. We are using DocuSign for secure electronic signatures and the document is ready for your input.

Please click on the link below to access the document and finalize the agreement.

[Link to Document]

If you have any questions or concerns, please feel free to contact me directly.

Thank you for your prompt attention to this matter.

Sincerely,
[Your Name]",1,generic-data:Nazario-232425:nazario
"Your Order Confirmation for Christopher Mongold on June 2, 2025 at 5287 Pine Blvd, Phoenix, CA 30035",,1,generic-data:Nazario-232425:nazario
Frissítse fizetési adatait a NetfIix fiókjához,"Tisztelt Ügyfelünk!

Szeretnénk felhívni figyelmét, hogy a legutóbbi fizetési kísérlet sikertelen volt. Kérjük, frissítse fizetési adatait, hogy zavartalanul használhassa fiókját a NetfIixen.

Fizetési adatainak frissítése
Köszönjük, hogy a NetfIix előfizetője. Nagyra értékeljük gyors intézkedését és bizalmát.

© 2025 NetfIix | Minden jog fenntartva
Ezt az e-mailt a(z) jose@monkey.org címre küldtük.",1,generic-data:Nazario-232425:nazario
New Webmail Version Available for jose@monkey.org,"Dear Jose,

We wanted to inform you that a new version of webmail is now available for your email account at monkey.org. There are currently 5 important emails waiting for you on the server.

Please log in using the new webmail version to retrieve these emails. Once you log in successfully, you will receive your pending emails within 30 minutes.

Thank you for choosing monkey.org for your email needs.

Sincerely,
The monkey.org Team",1,generic-data:Nazario-232425:nazario
Important Notification Regarding Your Email Account,"Dear Jose,

We wanted to inform you that your email account, ""jose@monkey.org,"" is almost full. Currently, it is using 91.82% (459.11 MB out of 500 MB) of its capacity. To prevent any future email loss, it is recommended that you delete some emails from your mailbox.

You can easily manage your email disk usage by using the Email Disk Usage tool at this link: https://monkey.org:2096/?goto_app=Email_DiskUsage. Alternatively, you can contact the system administrator to upgrade your account to a larger quota.

Please note that this notice was generated on Tuesday, November 14th, 2023 at 04:13:31 AM UTC.

To stop receiving these notifications, you can disable the ""Quota::MailboxWarning"" type of notification through your cPanel interface here: https://monkey.org:2083/?goto_app=ContactInfo_Change.

Kindly avoid replying to this automated message.

Thank you for your attention to this matter.

Sincerely,
The Team at Monkey.org",1,generic-data:Nazario-232425:nazario
Important Notification Regarding Recent PayPal Activity,"Dear Customer,

We are reaching out to inform you of recent activity on your PayPal account. An authorization for a Digital Asset Purchase totaling 590.99$ USD has been made. The transaction details are provided below for your review.

If you did not authorize this transaction, please contact our Verification Support Team within 24 hours for immediate assistance.

- Order Reference: PXZRW-32658174
- Order Date: December 2, 2025
- Payment Method: Auto Pay
- Transaction Reference: 8RTVCXWQ75886
- Item Description: Digital BTC Acquisition (0.00684 BTC)
- Charge Amount: 590.99$ USD

For any questions or concerns, please contact our Customer Support team at +1 (845) 254-0665.

Thank you for your continued support.

Sincerely,

Payments Review Department
Ref: Transaction 8RTVCXWQ75886 • Order PWXQ412588

© 2025 Digital Payments Holdings",1,generic-data:Nazario-232425:nazario
Issue with Netflix Subscription Renewal,"Hello jose@monkey.org,

We are experiencing difficulty renewing your subscription due to missing billing information details. To avoid any service interruptions, please update your billing information as soon as possible.

Thank you.",1,generic-data:Nazario-232425:nazario
Action Required: Inbox Storage Limit Exceeded,"Hello Jose,

We wanted to inform you that your email account jose@monkey.org has exceeded the storage limit on our server. This may cause issues with receiving new emails.

Please take action to manage your storage limit promptly to avoid any disruptions.

Thank you,
Mail Administrator",1,generic-data:Nazario-232425:nazario
Shipment Invoice Notification,"Dear [Recipient],

We wanted to notify you that your international shipment has been processed by DHL. Please find the attached document for your reference.

Document details:
- Document: Bill of Lading / Packing List
- Recipient ID: jose@monkey.org
- Timestamp: 2/18/2025 11:39:29 a.m.

If you have any questions or need further assistance, please feel free to contact us.

Regards,
DHL Express

[Unsubscribe link]

Copyright 2025 DHL International GmbH. All rights reserved.

This email is being sent to you because the customer has listed you as the recipient.",1,generic-data:Nazario-232425:nazario
Sales Contract Documents,"Hello,

I wanted to bring to your attention that a new sales contract document has been shared with you via Sharepoint storage. Please take the time to review these documents thoroughly in preparation for our upcoming contract meeting.

You can access the documents by clicking on this link: [link to documents]

If you wish to unsubscribe from this list or manage your email preferences, you can do so by clicking on the following links: [unsubscribe link] [manage email preferences link]

Thank you and have a great day.",1,generic-data:Nazario-232425:nazario
Reminder to Update Email Password for monkey.org Account,"Hello,

We wanted to remind you that the password for your monkey.org email account is set to expire today. To continue using the same password, please click on the link below.

Thank you for your attention to this matter.

Best regards,
monkey.org Support Team",1,generic-data:Nazario-232425:nazario
Action Required - Update Your Email Password,"Hello Jose,

Your password for the email account jose@monkey.org is set to expire today on 1/31/2025 at 3:13:14 a.m. Please click the link below to update your password and ensure continued access to your account.

Update Your Password

Thank you for your attention to this matter.

Best regards,
Monkey.org Team",1,generic-data:Nazario-232425:nazario
Alerte : Votre abonnement a été suspendu [DD-934496-D5569],"Objet: Problème avec votre paiement Netflix

Cher abonné,

Nous avons remarqué un problème avec votre paiement et votre compte a été bloqué. Merci de vérifier que vos informations de paiement sont à jour et que votre mode de paiement est suffisamment approvisionné. Veuillez essayer de nouveau de procéder au paiement afin de continuer à profiter de nos services.

Pour réessayer le paiement, veuillez cliquer sur le lien ci-dessous :
(Réessayer le paiement)

Pour mettre à jour vos informations de paiement, veuillez cliquer sur le lien ci-dessous :
(Mettre à jour le mode de paiement)

Si vous avez besoin de plus d'informations, n'hésitez pas à consulter notre centre d'aide ou à nous contacter directement.

Cordialement,
L'équipe Netflix",1,generic-data:Nazario-232425:nazario
Revisión de tu pago mensual,"Estimado/a [Nombre del Cliente],

Nos ponemos en contacto contigo para informarte que tu último pago mensual ha sido denegado, lo que significa que tu servicio podría ser suspendido. ¿Te gustaría intentar realizar el pago nuevamente?

Por favor, revisa tu cuenta y verifica la información de pago para evitar interrupciones en tu servicio. Si necesitas ayuda o más información, no dudes en ponerte en contacto con nosotros.

Fecha límite para el pago: 22 de Enero del 2024

Haz clic aquí para configurar tu pago ahora.

Gracias por tu atención.

Atentamente,

[Nombre del remitente]
[Nombre de la empresa]",1,generic-data:Nazario-232425:nazario
Easily Request Files from Others with Dropbox,"Hi Jose,

I wanted to let you know about a new feature on Dropbox that allows you to easily and securely request files from others. With our File Request feature, you can collect content from anyone - even if they don't have a Dropbox account.

Additionally, you can share files with others using view-only access, which allows them to preview the content without being able to make any changes. And if you need to collaborate on content, you can give them edit access to folders or specific files.

If you want to learn more about these new features, click here.

If you no longer wish to receive tips from Dropbox, you can unsubscribe here.

Thanks for using Dropbox,

Dropbox, Inc.",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your Account,"Hello,",1,generic-data:Nazario-232425:nazario
Important Account Security Notice,"Dear [Name],

We have observed some recent activity on your Webmail cPanel account. Please review the details below:

- Oct 28, 2025 10:57 PM London, UK using Safari on Mac
- Oct 30, 2025 8:22 AM Tokyo, JP using Chrome on Windows
- Oct 30, 2025 4:37 PM Sydney, AU using Firefox Mozilla

If you recognize all these activities, you may ignore this message. However, if any of these activities are unfamiliar to you, please take immediate action to secure your account by clicking the link below:

Review Account Activities

Please note that this is an automated security message and no response is required.

Thank you for your attention to this matter.

Best regards,
Webmail cPanel Services.",1,generic-data:Nazario-232425:nazario
Commercial Document,"Hello,

Attached you can find your commercial document.
Alternatively, you can download it from the following link:

99IEB045650-20250716T163500-Z1239-N1375-E_RECEIPT.pdf

Best regards.",1,generic-data:Nazario-232425:nazario
Information about Your Recent Walmart Order,"Hello William Boles,

We wanted to inform you that your recent order from Walmart is on its way. If you have any concerns about the seller or any other questions, please feel free to contact us at +1(888) 657-1856 (Toll Free).

For tracking details, please click on the link below:
Track Package

If you have any specific questions about the shipment, you can reach out to Karen@phagans-schools.com. Please note that the tracking information provided is as per the details entered by the seller.

Thank you for shopping with Walmart.

Sincerely,
The Walmart Team

Please do not respond directly to this email. If you need assistance or have any questions, please click on Help & Contact.

Copyright © 1999-2025 PayPal, Inc. All rights reserved. PayPal is located at 2211 N. First St., San Jose, CA 95131.

Thank you for your understanding.",1,generic-data:Nazario-232425:nazario
Action Required: Password Update for jose@monkey.org,"Hello Jose,

This is a friendly reminder that your password for jose@monkey.org will expire today, 10/31/2023 at 2:18:29 p.m. Please take a moment to update your password by using the button below.

Continue

Please note that your emails may not be delivered until you verify your account.

Thank you,
Monkey.org Support Team",1,generic-data:Nazario-232425:nazario
Password Expiration Reminder,"Hello Jose,

We wanted to remind you that your password for the email address jose@monkey.org will expire within the next 24 hours. To avoid any issues, please ensure to update your password before the activation expires 12 hours from 8/22/2023.

If you have any questions or need assistance, please don't hesitate to reach out to us.

Best regards,
The Team at monkey.org",1,generic-data:Nazario-232425:nazario
Issue with Email Deliveries,"Hi there,

We wanted to let you know that we have noticed three email delivery failures to your account. To make sure that your emails are reaching you without any issues, we kindly ask you to verify your information.

Please see the attached file for more details on the failed emails and follow the instructions to update your information.

We apologize for any inconvenience this may have caused and appreciate your assistance in resolving this issue.

Thank you for your help.

Best regards,
monkey.org service center",1,generic-data:Nazario-232425:nazario
Urgent: Account Security Update Required,"Dear jose@monkey.org,

We have detected a recent sign-in to your account from a Windows device. If this sign-in was legitimate, please log in to verify and secure your account. Failure to do so within 24 hours may result in the suspension of your email account.

To confirm your log-in activity, please visit: https://myaccount.monkey.org/notifications

This email is to notify you of important changes to your account security. Thank you for your attention to this matter.

Sincerely,
Google LLC
1600 Amphitheatre Parkway, Mountain View, CA 94043, USA",1,generic-data:Nazario-232425:nazario
Urgent Notice Regarding Your Account: jose@monkey.org,"Dear jose@monkey.org,

We would like to inform you that we will soon be stopping incoming emails to your account at monkey.org. This is due to your failure to maintain your account. If you ignore this notice, we may be forced to lock your account.

Please make sure to keep your account jose@monkey.org active and avoid any inconvenience of having it locked.

Thank you for your attention.

Best Regards,
Monkey.org Service Team",1,generic-data:Nazario-232425:nazario
Recent sign-in activity on your Microsoft account,"Hello,

We recently noticed some unusual sign-in activity on the Microsoft account linked to jose@monkey.org. The sign-in originated from Canada with the IP address 216.151.184.161 on 5/8/2023 at 8:49:11 p.m. (GMT), using Windows and Chrome.

Please visit your recent activity page to confirm whether or not this was you. If you did not initiate this sign-in, we will assist you in securing your account. If it was you, we will take note of similar activity moving forward.

Review recent activity

To manage your security notifications, click here .

Thank you,

The Microsoft account team",1,generic-data:Nazario-232425:nazario
Password Expiration Notice for jose@monkey.org,"Hello User,

Please be advised that the password for your jose@monkey.org email account is set to expire today. To update and activate your settings, please click on the link below:

Re-authenticate Now

This is an automated message, please do not reply.

Thank you.

*Important Notice: Any advice provided in this email is not intended to be used for purposes of tax penalty avoidance. This information is confidential and privileged, intended only for the recipient. Any unauthorized use or disclosure is prohibited. If you are not the intended recipient, please contact the sender, delete the material, and refrain from any further use. Harshbarger & Company LLC and its employees are not liable for any errors or delays in the transmission of this email.",1,generic-data:Nazario-232425:nazario
