stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0023417909999999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.213847798548
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07910984239999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.024386304838000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.076637173635
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00258233848
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002112479892
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.056266679261
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.064430013888
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.186463682482
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001230007849
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.15133119186
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.6025114470630001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.089172102778
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.153062978387
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.079349259648
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009257739660000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0038262327839999996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.026295619115
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.103281180904
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.26060322524400004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.16630907472
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.15436743682
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0031230804150000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007805944999999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009435834436
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.027136203408000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.23186187998399999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06717783891000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.421356831366
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006143381105999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06850396968
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007706751062
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.27201677484
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.025171649312999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.310719426892
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.34789134755
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.298874140974
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.47977898255999996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.04086854694
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.020504415672
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00445204326
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010262348712
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0064390916590000005
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.13497938368499998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.072191436282
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016705841689999997
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00630434826
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.107680536873
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.096188821784
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.505944889338
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002527050272
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.048898231534999996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004657669742
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003433707153
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.777617491365
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12820520426999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.017777148960000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.067110155827
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.171598834143
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.316213406088
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014265752558
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002365800972
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5276801184959999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.000492162696
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.13481011931999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.36690166353000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001589383328
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.655903559408
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0036076292800000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.061424734186999994
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.31689185242
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.018868928623999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006096428166
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.02843214122
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.046453360953999996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.16645058604000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.019382860804
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12100428902999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001155359492
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.065784326624
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007929217956
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.104082163856
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007505353800000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.027793374734000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.17330937171600003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016284921242
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.8531859609
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.08139469481999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.277137050058
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006119324546
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06850396968
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.02742290692
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.018009986456
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.198277991208
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.011182965645
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.012765218544000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.47647337807999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002840093984
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00323006376
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5378486526490001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0530711922
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.10628149291399999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.431300410506
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001685138298
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07732073985599999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.255249165948
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.16032690154
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00489806352
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.9763071719740001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.031199863044
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12503526409500001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010165899831
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.023181071584
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5654016082450001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.034018639608
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.041695576686
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.234576518778
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002876338062
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.03636214584
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.15734658591800002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.670160356561
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.441754364142
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007355374719000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.23815647507200002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.018313531016
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.13059929982
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.189682206098
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004200223851
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009978360939
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00787571235
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.133510981856
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.057447323244999994
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.046937562749999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.909282925817
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.026097009345
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005877158214
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.038306489295999994
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0049834560779999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.1253084889
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.123187468386
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0013344598079999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003667895604
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.237163142535
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016051821474
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.067616055969
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.31008192501
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.20674186026
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.028880579598000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010572103503
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0006836240280000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001130808658
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.209805148084
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.259981615432
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.31511732544
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016459872
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004560078471000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006687110514
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.055988204226
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0017916173600000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05531972420800001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.20662646950000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.019937408244
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004618275165999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.213423905125
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.027413833061999997
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.04858745146
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.43219145763
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.031222118676
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002592301094
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06850396968
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.038207896799999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.239087355732
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.7199016147839999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.017019510222
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009265170882
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.098582095885
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.000788773672
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002527050272
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.30955139463799997
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.035361702294
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008762340345000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.067412109024
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00424379322
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.023320098207
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.110081319096
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004571645736
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.449622962724
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.055683440854999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.14304731838
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014474313711000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.955951676584
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009853031537
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.45029246468100004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.3010925088
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0014394443280000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004386447362
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014841919729999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.048575971386
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003797085732
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.056235622974
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.116390209518
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.039194157745
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.289523228666
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.04783672968
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.02379120786
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.032711491204
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.327615624296
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.09325692347200001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.383157529288
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.149201603863
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004994601966
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.10827207462800002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002207138836
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007719909285
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.625166324926
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001232155811
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.110955145392
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.112148966391
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.017142944742
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0049245175199999994
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5626082737029999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.028188905174999997
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05108124619
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.015396223196
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0038370532800000006
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004320149623
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07632107243800001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.02646563445
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.095334947088
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.031302592911
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.30534807492
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.35814827804
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.042077723017999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.018387200907999997
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.070956521875
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05108124619
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0048857972900000005
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.011032239519999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.177056285481
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007771050837
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12799928479800002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00450108385
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.067706122636
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.020288598862
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.35257562496
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002066286848
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.01410662188
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.531546321905
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.073393725804
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008714172126
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003614811276
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0015755551289999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016007137062
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003894598036
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.025000569315
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.081250374614
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007771050837
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00088471581
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002292912566
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.211042604108
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008192789055
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.026950123200000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.87577671675
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.031514575989
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002465965432
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.13425019585099998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003532434549
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.10463494452
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.24519514124899996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.068179379485
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.087647808678
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004889518749999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.559578022284
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.081250374614
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0007427818720000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014257477583000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.26412955889100004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.011333913046999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0016051274610000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.20870246187299998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.8766992694
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001034126055
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0036076292800000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0007383717600000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0030218306430000006
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.41111361319999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.17142985174400002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0076536437340000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014127717384000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06749910588
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.6330265119149999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.036016440357
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.013413468052
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.328969022319
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006227560064000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.097067070108
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.035626797682
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.53887296309
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.09606382091
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.108406061874
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.375372731069
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.086364961265
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.04733893614
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002300552469
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0064390916590000005
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.025246985466
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.051602206176000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05627479024899999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0023977269680000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.000706101522
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.028014073394
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06724268411699999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.020587771359
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014220564790000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.067849170616
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.029833210714
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.998370001629
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010566861368
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.129967813522
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00787679767
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008865173073
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.142647106606
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.277446255139
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.564757774608
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.196067721702
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.641280541829
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.470089569573
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.062192384918
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.038110158155999996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12859424031
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006430327847999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.1187893492
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12671608614000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.020207191968
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0032561867570000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.1315513602
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007142305335
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.139555697775
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0036231956700000004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.50342599858
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.099311529835
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005454580846
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001401527868
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007719909285
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.287412678435
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.133510981856
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.04200880295000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.152856692219
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.055907192055
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.320592680142
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007304440787999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00255542396
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.054790602256
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.50193322257
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.049928716172
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0021313499760000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.490139177552
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.049167397728
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12984681083000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.081584459283
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003591003948
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.198782566722
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.148123663652
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.75626710923
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005866721250000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.036548738100000006
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06953134967600001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05254963427999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0075185696849999996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.183206546906
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001080631232
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.034541174008
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005849599872
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5391267020160001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.067616055969
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.39815383682600003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.011450370282000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07001128023599999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.025726569374999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00311562472
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016130741275999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5054986725359999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06724268411699999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.407082042256
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003541194448
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.546816702586
