stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,LLM,A-SP,Authority,Social Proof,0.030474153775
S2,S2,LLM,A-SP,Authority,Social Proof,0.481193631621
S2,S2,LLM,A-SP,Authority,Social Proof,0.41969299312499997
S2,S2,LLM,A-SP,Authority,Social Proof,0.36787610485800004
S2,S2,LLM,A-SP,Authority,Social Proof,0.019004774392
S2,S2,LLM,A-SP,Authority,Social Proof,0.13866893116999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.14293884397
S2,S2,LLM,A-SP,Authority,Social Proof,0.0822760404
S2,S2,LLM,A-SP,Authority,Social Proof,0.078466229244
S2,S2,LLM,A-SP,Authority,Social Proof,0.215170558603
S2,S2,LLM,A-SP,Authority,Social Proof,0.063469776456
S2,S2,LLM,A-SP,Authority,Social Proof,0.06761178483199999
S2,S2,LLM,A-SP,Authority,Social Proof,0.42088806823
S2,S2,LLM,A-SP,Authority,Social Proof,0.168380334261
S2,S2,LLM,A-SP,Authority,Social Proof,0.117518361415
S2,S2,LLM,A-SP,Authority,Social Proof,0.009486336159999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.27706612801
S2,S2,LLM,A-SP,Authority,Social Proof,0.159426306839
S2,S2,LLM,A-SP,Authority,Social Proof,0.125137201232
S2,S2,LLM,A-SP,Authority,Social Proof,0.11392673908499999
S2,S2,LLM,A-SP,Authority,Social Proof,0.365923170375
S2,S2,LLM,A-SP,Authority,Social Proof,0.24518668836399998
S2,S2,LLM,A-SP,Authority,Social Proof,0.012425732294
S2,S2,LLM,A-SP,Authority,Social Proof,0.068186909169
S2,S2,LLM,A-SP,Authority,Social Proof,0.296711590824
S2,S2,LLM,A-SP,Authority,Social Proof,0.18576937163399998
S2,S2,LLM,A-SP,Authority,Social Proof,0.41084855826899996
S2,S2,LLM,A-SP,Authority,Social Proof,0.109534066455
S2,S2,LLM,A-SP,Authority,Social Proof,0.20448596834399999
S2,S2,LLM,A-SP,Authority,Social Proof,0.311813264097
S2,S2,LLM,A-SP,Authority,Social Proof,0.1637931232
S2,S2,LLM,A-SP,Authority,Social Proof,0.07675612307
S2,S2,LLM,A-SP,Authority,Social Proof,0.173493382782
S2,S2,LLM,A-SP,Authority,Social Proof,0.125925573843
S2,S2,LLM,A-SP,Authority,Social Proof,0.199886386396
S2,S2,LLM,A-SP,Authority,Social Proof,0.25879442022
S2,S2,LLM,A-SP,Authority,Social Proof,0.216662847912
S2,S2,LLM,A-SP,Authority,Social Proof,0.172904717904
S2,S2,LLM,A-SP,Authority,Social Proof,0.12282459704700001
S2,S2,LLM,A-SP,Authority,Social Proof,0.01822654504
S2,S2,LLM,A-SP,Authority,Social Proof,0.148077420579
S2,S2,LLM,A-SP,Authority,Social Proof,0.00344445425
S2,S2,LLM,A-SP,Authority,Social Proof,0.015431332224
S2,S2,LLM,A-SP,Authority,Social Proof,0.281659530236
S2,S2,LLM,A-SP,Authority,Social Proof,0.004549847274
S2,S2,LLM,A-SP,Authority,Social Proof,0.15956186303699998
S2,S2,LLM,A-SP,Authority,Social Proof,0.09465739234000001
S2,S2,LLM,A-SP,Authority,Social Proof,0.011489565354000001
S2,S2,LLM,A-SP,Authority,Social Proof,0.160695595452
S2,S2,LLM,A-SP,Authority,Social Proof,0.23372187819
S2,S2,LLM,A-SP,Authority,Social Proof,0.20425546394400002
S2,S2,LLM,A-SP,Authority,Social Proof,0.0021075789180000004
S2,S2,LLM,A-SP,Authority,Social Proof,0.08816382413900001
S2,S2,LLM,A-SP,Authority,Social Proof,0.153362407744
S2,S2,LLM,A-SP,Authority,Social Proof,0.134036413335
S2,S2,LLM,A-SP,Authority,Social Proof,0.004332176232
S2,S2,LLM,A-SP,Authority,Social Proof,0.096447848685
S2,S2,LLM,A-SP,Authority,Social Proof,0.28069414581600005
S2,S2,LLM,A-SP,Authority,Social Proof,0.00817097256
S2,S2,LLM,A-SP,Authority,Social Proof,0.039771337813
S2,S2,LLM,A-SP,Authority,Social Proof,0.15003755590499998
S2,S2,LLM,A-SP,Authority,Social Proof,0.212724812692
S2,S2,LLM,A-SP,Authority,Social Proof,0.129728703936
S2,S2,LLM,A-SP,Authority,Social Proof,0.040317579807
S2,S2,LLM,A-SP,Authority,Social Proof,0.14331312510199998
S2,S2,LLM,A-SP,Authority,Social Proof,0.20196832013399998
S2,S2,LLM,A-SP,Authority,Social Proof,0.00133036355
S2,S2,LLM,A-SP,Authority,Social Proof,0.365440112219
S2,S2,LLM,A-SP,Authority,Social Proof,0.190005334845
S2,S2,LLM,A-SP,Authority,Social Proof,0.194954446404
S2,S2,LLM,A-SP,Authority,Social Proof,0.031381067129000004
S2,S2,LLM,A-SP,Authority,Social Proof,0.04621927198
S2,S2,LLM,A-SP,Authority,Social Proof,0.065343188757
S2,S2,LLM,A-SP,Authority,Social Proof,0.011176262994000001
S2,S2,LLM,A-SP,Authority,Social Proof,0.39953392769199997
S2,S2,LLM,A-SP,Authority,Social Proof,0.264766615168
S2,S2,LLM,A-SP,Authority,Social Proof,0.09071516565
S2,S2,LLM,A-SP,Authority,Social Proof,0.25919643391999997
S2,S2,LLM,A-SP,Authority,Social Proof,0.125021762831
S2,S2,LLM,A-SP,Authority,Social Proof,0.001899704702
S2,S2,LLM,A-SP,Authority,Social Proof,0.20777017869
S2,S2,LLM,A-SP,Authority,Social Proof,0.187195865655
S2,S2,LLM,A-SP,Authority,Social Proof,0.30565434123
S2,S2,LLM,A-SP,Authority,Social Proof,0.040163922750000004
S2,S2,LLM,A-SP,Authority,Social Proof,0.076593099021
S2,S2,LLM,A-SP,Authority,Social Proof,0.19322105316899998
S2,S2,LLM,A-SP,Authority,Social Proof,0.014231536522999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.048081449292000006
S2,S2,LLM,A-SP,Authority,Social Proof,0.25413930707
S2,S2,LLM,A-SP,Authority,Social Proof,0.005623827072
S2,S2,LLM,A-SP,Authority,Social Proof,0.011462409602999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.115050644562
S2,S2,LLM,A-SP,Authority,Social Proof,0.00929619768
S2,S2,LLM,A-SP,Authority,Social Proof,0.0034094654879999993
S2,S2,LLM,A-SP,Authority,Social Proof,0.21025864313599998
S2,S2,LLM,A-SP,Authority,Social Proof,0.260513508738
S2,S2,LLM,A-SP,Authority,Social Proof,0.25637241102
S2,S2,LLM,A-SP,Authority,Social Proof,0.37380195424
S2,S2,LLM,A-SP,Authority,Social Proof,0.03447303394
S2,S2,LLM,A-SP,Authority,Social Proof,0.200837050535
S2,S2,LLM,A-SP,Authority,Social Proof,0.14003031588
S2,S2,LLM,A-SP,Authority,Social Proof,0.216433565726
S2,S2,LLM,A-SP,Authority,Social Proof,0.151061752044
S2,S2,LLM,A-SP,Authority,Social Proof,0.08306044277300001
S2,S2,LLM,A-SP,Authority,Social Proof,0.11892349999999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.10346183916400001
S2,S2,LLM,A-SP,Authority,Social Proof,0.14782268079
S2,S2,LLM,A-SP,Authority,Social Proof,0.22434569279500002
S2,S2,LLM,A-SP,Authority,Social Proof,0.209261608521
S2,S2,LLM,A-SP,Authority,Social Proof,0.013117397149
S2,S2,LLM,A-SP,Authority,Social Proof,0.220707316728
S2,S2,LLM,A-SP,Authority,Social Proof,0.01732609566
S2,S2,LLM,A-SP,Authority,Social Proof,0.043850872475999995
S2,S2,LLM,A-SP,Authority,Social Proof,0.006618401632
S2,S2,LLM,A-SP,Authority,Social Proof,0.085885490496
S2,S2,LLM,A-SP,Authority,Social Proof,0.12975775120000002
S2,S2,LLM,A-SP,Authority,Social Proof,0.28708826730500003
S2,S2,LLM,A-SP,Authority,Social Proof,0.037402874574
S2,S2,LLM,A-SP,Authority,Social Proof,0.079440745545
S2,S2,LLM,A-SP,Authority,Social Proof,0.018404066538
S2,S2,LLM,A-SP,Authority,Social Proof,0.194588717409
S2,S2,LLM,A-SP,Authority,Social Proof,0.003735366964
S2,S2,LLM,A-SP,Authority,Social Proof,0.06224692889500001
S2,S2,LLM,A-SP,Authority,Social Proof,0.425243837304
S2,S2,LLM,A-SP,Authority,Social Proof,0.125509788023
S2,S2,LLM,A-SP,Authority,Social Proof,0.0043218753500000005
S2,S2,LLM,A-SP,Authority,Social Proof,0.253723282049
S2,S2,LLM,A-SP,Authority,Social Proof,0.216454485324
S2,S2,LLM,A-SP,Authority,Social Proof,0.070216516647
S2,S2,LLM,A-SP,Authority,Social Proof,0.09466222101300001
S2,S2,LLM,A-SP,Authority,Social Proof,0.14184868439
S2,S2,LLM,A-SP,Authority,Social Proof,0.085613994408
S2,S2,LLM,A-SP,Authority,Social Proof,0.103771878138
S2,S2,LLM,A-SP,Authority,Social Proof,0.1153256584
S2,S2,LLM,A-SP,Authority,Social Proof,0.235352517904
S2,S2,LLM,A-SP,Authority,Social Proof,0.332884276854
S2,S2,LLM,A-SP,Authority,Social Proof,0.170126663672
S2,S2,LLM,A-SP,Authority,Social Proof,0.122576623016
S2,S2,LLM,A-SP,Authority,Social Proof,0.189860955572
S2,S2,LLM,A-SP,Authority,Social Proof,0.082485427094
S2,S2,LLM,A-SP,Authority,Social Proof,0.11869020330600001
S2,S2,LLM,A-SP,Authority,Social Proof,0.13516122613599998
S2,S2,LLM,A-SP,Authority,Social Proof,0.05495015124600001
S2,S2,LLM,A-SP,Authority,Social Proof,0.266943393794
S2,S2,LLM,A-SP,Authority,Social Proof,0.083426998866
S2,S2,LLM,A-SP,Authority,Social Proof,0.012323333253
S2,S2,LLM,A-SP,Authority,Social Proof,0.117181358616
S2,S2,LLM,A-SP,Authority,Social Proof,0.229985160812
S2,S2,LLM,A-SP,Authority,Social Proof,0.010740048792000002
S2,S2,LLM,A-SP,Authority,Social Proof,0.024637057346
S2,S2,LLM,A-SP,Authority,Social Proof,0.020142509785999997
S2,S2,LLM,A-SP,Authority,Social Proof,0.065678063184
S2,S2,LLM,A-SP,Authority,Social Proof,0.125078647248
S2,S2,LLM,A-SP,Authority,Social Proof,0.0304826199
S2,S2,LLM,A-SP,Authority,Social Proof,0.0023676542399999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.010376503953
S2,S2,LLM,A-SP,Authority,Social Proof,0.003143135494
S2,S2,LLM,A-SP,Authority,Social Proof,0.238226230116
S2,S2,LLM,A-SP,Authority,Social Proof,0.10302408194400002
S2,S2,LLM,A-SP,Authority,Social Proof,0.097181563
S2,S2,LLM,A-SP,Authority,Social Proof,0.107880651141
S2,S2,LLM,A-SP,Authority,Social Proof,0.107725773179
S2,S2,LLM,A-SP,Authority,Social Proof,0.139924810008
S2,S2,LLM,A-SP,Authority,Social Proof,0.119049167132
S2,S2,LLM,A-SP,Authority,Social Proof,0.087694223829
S2,S2,LLM,A-SP,Authority,Social Proof,0.317758920948
S2,S2,LLM,A-SP,Authority,Social Proof,0.049352379946
S2,S2,LLM,A-SP,Authority,Social Proof,0.12346022862000001
S2,S2,LLM,A-SP,Authority,Social Proof,0.165051415665
S2,S2,LLM,A-SP,Authority,Social Proof,0.12286742949599999
S2,S2,LLM,A-SP,Authority,Social Proof,0.099192515598
S2,S2,LLM,A-SP,Authority,Social Proof,0.012311969237999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.01649510364
S2,S2,LLM,A-SP,Authority,Social Proof,0.13295487339999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.020629474550999997
S2,S2,LLM,A-SP,Authority,Social Proof,0.21847505956499996
S2,S2,LLM,A-SP,Authority,Social Proof,0.295272773776
S2,S2,LLM,A-SP,Authority,Social Proof,0.334080638559
S2,S2,LLM,A-SP,Authority,Social Proof,0.144120755724
S2,S2,LLM,A-SP,Authority,Social Proof,0.12786333594
S2,S2,LLM,A-SP,Authority,Social Proof,0.023576088756
S2,S2,LLM,A-SP,Authority,Social Proof,0.044464131585000004
S2,S2,LLM,A-SP,Authority,Social Proof,0.375200467528
S2,S2,LLM,A-SP,Authority,Social Proof,0.264500777376
S2,S2,LLM,A-SP,Authority,Social Proof,0.09277980192
S2,S2,LLM,A-SP,Authority,Social Proof,0.11145275433799999
S2,S2,LLM,A-SP,Authority,Social Proof,0.320767297224
S2,S2,LLM,A-SP,Authority,Social Proof,0.1965492375
S2,S2,LLM,A-SP,Authority,Social Proof,0.13631748037400002
S2,S2,LLM,A-SP,Authority,Social Proof,0.20295075842
S2,S2,LLM,A-SP,Authority,Social Proof,0.05364083595
S2,S2,LLM,A-SP,Authority,Social Proof,0.232583738156
S2,S2,LLM,A-SP,Authority,Social Proof,0.263348710544
S2,S2,LLM,A-SP,Authority,Social Proof,0.15084248009
S2,S2,LLM,A-SP,Authority,Social Proof,0.00257974652
S2,S2,LLM,A-SP,Authority,Social Proof,0.26081035104600003
S2,S2,LLM,A-SP,Authority,Social Proof,0.245821808878
S2,S2,LLM,A-SP,Authority,Social Proof,0.21447259657999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.0065298013040000005
S2,S2,LLM,A-SP,Authority,Social Proof,0.457559433799
S2,S2,LLM,A-SP,Authority,Social Proof,0.13410457037999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.20226383905599998
S2,S2,LLM,A-SP,Authority,Social Proof,0.020928453151
S2,S2,LLM,A-SP,Authority,Social Proof,0.21871051418600002
S2,S2,LLM,A-SP,Authority,Social Proof,0.11184469524
S2,S2,LLM,A-SP,Authority,Social Proof,0.118140937472
S2,S2,LLM,A-SP,Authority,Social Proof,0.13088094725399999
S2,S2,LLM,A-SP,Authority,Social Proof,0.23085387134700003
S2,S2,LLM,A-SP,Authority,Social Proof,0.011007533118
S2,S2,LLM,A-SP,Authority,Social Proof,0.29862767403
S2,S2,LLM,A-SP,Authority,Social Proof,0.090882964037
S2,S2,LLM,A-SP,Authority,Social Proof,0.02833401176
S2,S2,LLM,A-SP,Authority,Social Proof,0.297787388082
S2,S2,LLM,A-SP,Authority,Social Proof,0.08489906615100001
S2,S2,LLM,A-SP,Authority,Social Proof,0.127720335235
S2,S2,LLM,A-SP,Authority,Social Proof,0.101546737974
S2,S2,LLM,A-SP,Authority,Social Proof,0.0057849517879999994
S2,S2,LLM,A-SP,Authority,Social Proof,0.285107963544
S2,S2,LLM,A-SP,Authority,Social Proof,0.11847921922
S2,S2,LLM,A-SP,Authority,Social Proof,0.370209386691
S2,S2,LLM,A-SP,Authority,Social Proof,0.119017738851
S2,S2,LLM,A-SP,Authority,Social Proof,0.08496022233
S2,S2,LLM,A-SP,Authority,Social Proof,0.18471519176499998
S2,S2,LLM,A-SP,Authority,Social Proof,0.212121442075
S2,S2,LLM,A-SP,Authority,Social Proof,0.17135511852000002
S2,S2,LLM,A-SP,Authority,Social Proof,0.002807969296
S2,S2,LLM,L-L,Liking,Liking,0.989211257281
S2,S2,LLM,L-L,Liking,Liking,0.9920578324410001
S2,S2,LLM,L-L,Liking,Liking,0.9268856370009999
S2,S2,LLM,L-L,Liking,Liking,0.911895124624
S2,S2,LLM,L-L,Liking,Liking,0.994306128201
S2,S2,LLM,L-L,Liking,Liking,0.999690024025
S2,S2,LLM,L-L,Liking,Liking,0.428210566884
S2,S2,LLM,L-L,Liking,Liking,0.868240058436
S2,S2,LLM,L-L,Liking,Liking,0.994555431076
S2,S2,LLM,L-L,Liking,Liking,0.9382479514240001
S2,S2,LLM,L-L,Liking,Liking,0.9569124119609999
S2,S2,LLM,L-L,Liking,Liking,0.993739828225
S2,S2,LLM,L-L,Liking,Liking,0.9608665366440001
S2,S2,LLM,L-L,Liking,Liking,0.999886003249
S2,S2,LLM,L-L,Liking,Liking,0.844599598441
S2,S2,LLM,L-L,Liking,Liking,0.8449084177210001
S2,S2,LLM,L-L,Liking,Liking,0.986752169316
S2,S2,LLM,L-L,Liking,Liking,0.9988523294760001
S2,S2,LLM,L-L,Liking,Liking,0.9998480057760001
S2,S2,LLM,L-L,Liking,Liking,0.709668086724
S2,S2,LLM,L-L,Liking,Liking,0.403843727169
S2,S2,LLM,L-L,Liking,Liking,0.351026625625
S2,S2,LLM,L-L,Liking,Liking,0.226872168721
S2,S2,LLM,L-L,Liking,Liking,0.9262330081
S2,S2,LLM,L-L,Liking,Liking,0.9985685126559999
S2,S2,LLM,L-L,Liking,Liking,0.016626297249
S2,S2,LLM,L-L,Liking,Liking,0.995728571044
S2,S2,LLM,L-L,Liking,Liking,0.999414085849
S2,S2,LLM,L-L,Liking,Liking,0.5275175004159999
S2,S2,LLM,L-L,Liking,Liking,0.029616344835999998
S2,S2,LLM,L-L,Liking,Liking,0.8612563855209999
S2,S2,LLM,L-L,Liking,Liking,0.973012579396
S2,S2,LLM,L-L,Liking,Liking,0.999978000121
S2,S2,LLM,L-L,Liking,Liking,0.9965429929
S2,S2,LLM,L-L,Liking,Liking,0.851327310276
S2,S2,LLM,L-L,Liking,Liking,0.9999960000040001
S2,S2,LLM,L-L,Liking,Liking,0.654291707689
S2,S2,LLM,L-L,Liking,Liking,0.959990403681
S2,S2,LLM,L-L,Liking,Liking,0.999976000144
S2,S2,LLM,L-L,Liking,Liking,0.999590042025
S2,S2,LLM,L-L,Liking,Liking,0.999970000225
S2,S2,LLM,L-L,Liking,Liking,0.9999980000009999
S2,S2,LLM,L-L,Liking,Liking,0.9791854534440001
S2,S2,LLM,L-L,Liking,Liking,0.9803811801639999
S2,S2,LLM,L-L,Liking,Liking,0.9461413992039999
S2,S2,LLM,L-L,Liking,Liking,0.599978823889
S2,S2,LLM,L-L,Liking,Liking,0.028913601599999998
S2,S2,LLM,L-L,Liking,Liking,0.995239678689
S2,S2,LLM,L-L,Liking,Liking,0.9803316736890001
S2,S2,LLM,L-L,Liking,Liking,0.9435888182250001
S2,S2,LLM,L-L,Liking,Liking,0.971113673401
S2,S2,LLM,L-L,Liking,Liking,0.974374306816
S2,S2,LLM,L-L,Liking,Liking,0.9756382095359999
S2,S2,LLM,L-L,Liking,Liking,0.6302136996000001
S2,S2,LLM,L-L,Liking,Liking,0.328021943824
S2,S2,LLM,L-L,Liking,Liking,0.9988643226239999
S2,S2,LLM,L-L,Liking,Liking,0.37529836345600004
S2,S2,LLM,L-L,Liking,Liking,0.6883805179689999
S2,S2,LLM,L-L,Liking,Liking,0.130979571921
S2,S2,LLM,L-L,Liking,Liking,0.024451264161000002
S2,S2,LLM,L-L,Liking,Liking,0.999606038809
S2,S2,LLM,L-L,Liking,Liking,0.9997280184959999
S2,S2,LLM,L-L,Liking,Liking,0.998496565504
S2,S2,LLM,L-L,Liking,Liking,0.9103888644489999
S2,S2,LLM,L-L,Liking,Liking,0.513399477361
S2,S2,LLM,L-L,Liking,Liking,0.33725662464399997
S2,S2,LLM,L-L,Liking,Liking,0.32294897779599996
S2,S2,LLM,L-L,Liking,Liking,0.789846345289
S2,S2,LLM,L-L,Liking,Liking,0.05313255502499999
S2,S2,LLM,L-L,Liking,Liking,0.9989402809
S2,S2,LLM,L-L,Liking,Liking,0.6773487521439999
S2,S2,LLM,L-L,Liking,Liking,0.976074841225
S2,S2,LLM,L-L,Liking,Liking,0.999910002025
S2,S2,LLM,L-L,Liking,Liking,0.994972335289
S2,S2,LLM,L-L,Liking,Liking,0.9999340010890001
S2,S2,LLM,L-L,Liking,Liking,0.996796569609
S2,S2,LLM,L-L,Liking,Liking,0.961947062521
S2,S2,LLM,L-L,Liking,Liking,0.858839613696
S2,S2,LLM,L-L,Liking,Liking,0.8635891970249999
S2,S2,LLM,L-L,Liking,Liking,0.999984000064
S2,S2,LLM,L-L,Liking,Liking,0.863368038976
S2,S2,LLM,L-L,Liking,Liking,0.44707543776900005
S2,S2,LLM,L-L,Liking,Liking,0.8978320516000001
S2,S2,LLM,L-L,Liking,Liking,0.9785957776
S2,S2,LLM,L-L,Liking,Liking,0.04478768016100001
S2,S2,LLM,L-L,Liking,Liking,0.999482067081
S2,S2,LLM,L-L,Liking,Liking,0.8944109072890001
S2,S2,LLM,L-L,Liking,Liking,0.9912113952160001
S2,S2,LLM,L-L,Liking,Liking,0.302129413569
S2,S2,LLM,L-L,Liking,Liking,0.9913906105959999
S2,S2,LLM,L-L,Liking,Liking,0.994617263025
S2,S2,LLM,L-L,Liking,Liking,0.9997580146409999
S2,S2,LLM,L-L,Liking,Liking,0.9993201156
S2,S2,LLM,L-L,Liking,Liking,0.9948666049000001
S2,S2,LLM,L-L,Liking,Liking,0.3324917776410001
S2,S2,LLM,L-L,Liking,Liking,0.9996080384160001
S2,S2,LLM,L-L,Liking,Liking,0.1609935376
S2,S2,LLM,L-L,Liking,Liking,0.9876940935840001
S2,S2,LLM,L-L,Liking,Liking,0.997191974025
S2,S2,LLM,L-L,Liking,Liking,0.9731763310089999
S2,S2,LLM,L-L,Liking,Liking,0.205574280409
S2,S2,LLM,L-L,Liking,Liking,0.991370696976
S2,S2,LLM,L-L,Liking,Liking,0.780690643489
S2,S2,LLM,L-L,Liking,Liking,0.984593799289
S2,S2,LLM,L-L,Liking,Liking,0.999558048841
S2,S2,LLM,L-L,Liking,Liking,0.9771678363240001
S2,S2,LLM,L-L,Liking,Liking,0.9996640282240001
S2,S2,LLM,L-L,Liking,Liking,0.9853877728889999
S2,S2,LLM,L-L,Liking,Liking,0.9649073962089999
S2,S2,LLM,L-L,Liking,Liking,0.9974795901210001
S2,S2,LLM,L-L,Liking,Liking,0.991141704721
S2,S2,LLM,L-L,Liking,Liking,0.767631813316
S2,S2,LLM,L-L,Liking,Liking,0.9997600144
S2,S2,LLM,L-L,Liking,Liking,0.9581668995999999
S2,S2,LLM,L-L,Liking,Liking,0.9493852044960001
S2,S2,LLM,L-L,Liking,Liking,0.9990382313610001
S2,S2,LLM,L-L,Liking,Liking,0.8471453640250001
S2,S2,LLM,L-L,Liking,Liking,0.9999080021160001
S2,S2,LLM,L-L,Liking,Liking,0.9981588482410001
S2,S2,LLM,L-L,Liking,Liking,0.16647705625599998
S2,S2,LLM,L-L,Liking,Liking,0.999886003249
S2,S2,LLM,L-L,Liking,Liking,0.999786011449
S2,S2,LLM,L-L,Liking,Liking,0.9999480006760001
S2,S2,LLM,L-L,Liking,Liking,0.8995517118090001
S2,S2,LLM,L-L,Liking,Liking,0.9992701332250001
S2,S2,LLM,L-L,Liking,Liking,0.9878769664
S2,S2,LLM,L-L,Liking,Liking,0.9999120019359999
S2,S2,LLM,L-L,Liking,Liking,0.8908414963360001
S2,S2,LLM,L-L,Liking,Liking,0.999778012321
S2,S2,LLM,L-L,Liking,Liking,0.662610652081
S2,S2,LLM,L-L,Liking,Liking,0.9968025599999999
S2,S2,LLM,L-L,Liking,Liking,0.9963613160410001
S2,S2,LLM,L-L,Liking,Liking,0.729218647249
S2,S2,LLM,L-L,Liking,Liking,0.9811595862250001
S2,S2,LLM,L-L,Liking,Liking,0.8626397186560001
S2,S2,LLM,L-L,Liking,Liking,0.9988843113640001
S2,S2,LLM,L-L,Liking,Liking,0.9928428522250001
S2,S2,LLM,L-L,Liking,Liking,0.999504061504
S2,S2,LLM,L-L,Liking,Liking,0.44641640473599997
S2,S2,LLM,L-L,Liking,Liking,0.9996560295840001
S2,S2,LLM,L-L,Liking,Liking,0.998484574564
S2,S2,LLM,L-L,Liking,Liking,0.864306761761
S2,S2,LLM,L-L,Liking,Liking,0.990608155849
S2,S2,LLM,L-L,Liking,Liking,0.9997560148840001
S2,S2,LLM,L-L,Liking,Liking,0.207625124281
S2,S2,LLM,L-L,Liking,Liking,0.999842006241
S2,S2,LLM,L-L,Liking,Liking,0.580538848761
S2,S2,LLM,L-L,Liking,Liking,0.987998228361
S2,S2,LLM,L-L,Liking,Liking,0.9999040023039999
S2,S2,LLM,L-L,Liking,Liking,0.999954000529
S2,S2,LLM,L-L,Liking,Liking,0.7937402282409999
S2,S2,LLM,L-L,Liking,Liking,0.9986444596840001
S2,S2,LLM,L-L,Liking,Liking,0.414139870369
S2,S2,LLM,L-L,Liking,Liking,0.9999400009
S2,S2,LLM,L-L,Liking,Liking,0.9980409604
S2,S2,LLM,L-L,Liking,Liking,0.9739893742810001
S2,S2,LLM,L-L,Liking,Liking,0.928241683209
S2,S2,LLM,L-L,Liking,Liking,0.9998800036000001
S2,S2,LLM,L-L,Liking,Liking,0.968584683889
S2,S2,LLM,L-L,Liking,Liking,0.9971560249290001
S2,S2,LLM,L-L,Liking,Liking,0.998964268324
S2,S2,LLM,L-L,Liking,Liking,0.5508608399999999
S2,S2,LLM,L-L,Liking,Liking,0.9964232041000001
S2,S2,LLM,L-L,Liking,Liking,0.9852944643999999
S2,S2,LLM,L-L,Liking,Liking,0.28210863732100006
S2,S2,LLM,L-L,Liking,Liking,0.731132733969
S2,S2,LLM,L-L,Liking,Liking,0.9987084173159999
S2,S2,LLM,L-L,Liking,Liking,0.06331111468899998
S2,S2,LLM,L-L,Liking,Liking,0.9406807927690001
S2,S2,LLM,L-L,Liking,Liking,0.999590042025
S2,S2,LLM,L-L,Liking,Liking,0.9956926483359999
S2,S2,LLM,L-L,Liking,Liking,0.543745486881
S2,S2,LLM,L-L,Liking,Liking,0.974992331889
S2,S2,LLM,L-L,Liking,Liking,0.9744157656250001
S2,S2,LLM,L-L,Liking,Liking,0.999842006241
S2,S2,LLM,L-L,Liking,Liking,0.9971420448999999
S2,S2,LLM,L-L,Liking,Liking,0.9988503306250001
S2,S2,LLM,L-L,Liking,Liking,0.9993940918089999
S2,S2,LLM,L-L,Liking,Liking,0.771222945249
S2,S2,LLM,L-L,Liking,Liking,0.990247892544
S2,S2,LLM,L-L,Liking,Liking,0.9999960000040001
S2,S2,LLM,L-L,Liking,Liking,0.9992481413759999
S2,S2,LLM,L-L,Liking,Liking,0.9864819955240001
S2,S2,LLM,L-L,Liking,Liking,0.9673332279610001
S2,S2,LLM,L-L,Liking,Liking,0.9941645380840001
S2,S2,LLM,L-L,Liking,Liking,0.363228003856
S2,S2,LLM,L-L,Liking,Liking,0.958341144601
S2,S2,LLM,L-L,Liking,Liking,0.998648456976
S2,S2,LLM,L-L,Liking,Liking,0.9875251500490001
S2,S2,LLM,L-L,Liking,Liking,0.9989522745760001
S2,S2,LLM,L-L,Liking,Liking,0.48583966848400006
S2,S2,LLM,L-L,Liking,Liking,0.039290375524000005
S2,S2,LLM,L-L,Liking,Liking,0.9604901621159999
S2,S2,LLM,L-L,Liking,Liking,0.9633599170809999
S2,S2,LLM,L-L,Liking,Liking,0.999636033124
S2,S2,LLM,L-L,Liking,Liking,0.601774099081
S2,S2,LLM,L-L,Liking,Liking,0.9786749184000001
S2,S2,LLM,L-L,Liking,Liking,0.999966000289
S2,S2,LLM,L-L,Liking,Liking,0.9749212391609999
S2,S2,LLM,L-L,Liking,Liking,0.999392092416
S2,S2,LLM,L-L,Liking,Liking,0.970940241769
S2,S2,LLM,L-L,Liking,Liking,0.962453216209
S2,S2,LLM,L-L,Liking,Liking,0.8959606887039999
S2,S2,LLM,L-L,Liking,Liking,0.9974216641
S2,S2,LLM,L-L,Liking,Liking,0.9234306682089999
S2,S2,LLM,L-L,Liking,Liking,0.899509980625
S2,S2,LLM,L-L,Liking,Liking,0.9989162937639999
S2,S2,LLM,L-L,Liking,Liking,0.991500139081
S2,S2,LLM,L-L,Liking,Liking,0.9987244070439999
S2,S2,LLM,L-L,Liking,Liking,0.568766355556
S2,S2,LLM,L-L,Liking,Liking,0.9992601369
S2,S2,LLM,L-L,Liking,Liking,0.9981128911360001
S2,S2,LLM,L-L,Liking,Liking,0.979195348849
S2,S2,LLM,L-L,Liking,Liking,0.997947054729
S2,S2,LLM,L-L,Liking,Liking,0.6013769852249999
S2,S2,LLM,L-L,Liking,Liking,0.908555925124
S2,S2,LLM,L-L,Liking,Liking,0.7698254956089999
S2,S2,LLM,L-L,Liking,Liking,0.9969722952249999
S2,S2,LLM,L-L,Liking,Liking,0.9243437991839999
