stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.016771465494
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.137560178616
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.110981358514
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.362346476122
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.03698603
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.05492040125
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.20326140648
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.011642944902000001
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.183098737782
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.109114201422
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.25884071798
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.17146490013000001
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.27869787579
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.034287348925
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.443223490052
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.1432024881
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.203042580585
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.299830889831
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.167700501297
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.22229370968
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.34039012590900003
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.401528148008
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.34683965715000004
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.28944709174000005
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.39988008882
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.22960368481100002
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.060994114637999995
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.014887328750000001
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.071391505643
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.35854221128
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.30485541828
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.178347802054
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.110522536387
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.158070008585
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.036333875063999994
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.23575787522999997
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.17403674283
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.1896164412
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.042763580053
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.08875284409499999
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.045458201775
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.022657253149
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.534394996162
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.45098349012
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.021920280000000004
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.455950703882
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.240108952204
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.45223798665000003
S6-UTA,S6-UTA,LLM,A-SP,Authority,Social Proof,0.423563404204
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.690762116641
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9544293486009999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9953753592250001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.391006343025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.007403914116
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.929504235664
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.009657189440999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9972818496
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.016903900224999997
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9994340800889999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9999820000809999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.008195499840999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.015402299235999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.899477734464
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9776819332840001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.036776883529
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.982977068304
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997295830609
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,1.0
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.989085942784
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.008226852804
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.989565363361
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.4469858449
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9990462275290001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.993554419984
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9983686658559999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.4089551340159999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.29950445290000005
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9456667821160001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9993501056249999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.029572305156
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997833175056
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.30659476410000003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9855644755359999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999868004356
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999970000225
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.996357323329
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9792349309689999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.014202918976000001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.075926700304
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9998880031360001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.613239345216
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.075397471396
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.889181105296
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0007702845160000001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9895056781210001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.766957329121
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.191780933184
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.031562364964
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9999980000009999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9747395695209999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9998480057760001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9963074151040001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9908331048360001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.003674663161
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.8319628944
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9982667516890001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.25530888896099996
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.056988193284
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.996127755844
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.41272658384399996
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.995509053504
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.002790797584
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.134426356164
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.4728226396410001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.004523773081
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.938447500225
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.19514482950399997
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997098108304
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.004067633284
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.26540012890000003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.036299013529
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.998024976144
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.41011472160400003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.989660863489
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.28601638802499996
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9965709446559999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999284128164
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.20814033817600003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.996521031081
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9897842246409999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0063329764
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9635189281
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.936040770064
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.45940063968100003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0005427968039999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.03284721264400001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.984427105489
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9924403413690001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9948386770559999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9989402809
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0091087936
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.146936522329
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.998734400689
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9172371756250001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9997720129960002
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.992639593969
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9977732409960001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.817499880649
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9711767432889999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.880986854881
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9180073481289999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.7089673680040001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.7539917789289999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.043684762081
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.015147701776000002
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9969583164839999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.28393018820099997
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.040060823104
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.6024243455999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.13578340614399997
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.036801434569
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999966000289
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.11792493360399998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0542098089
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9736676685160001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9956766828959999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9983346938890001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9951658564
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997437643524
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999952000576
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9986704422249999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.819189718281
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.6127914961
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.49358352802500005
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.018457396164000002
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.29540420712099996
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.995914182025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.009369465615999998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.658702676025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9990102450249999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.951303721104
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.385501908544
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9882387864040001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.025568649603999995
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.731358488025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.726331767001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.23812252848400003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.054505439296000005
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9963433489
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999566047089
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9970122350249999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.995131938969
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.059046570024999995
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.024707438595999998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.987401929761
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.186792518025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.994276213956
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.986180080356
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.64850809
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.944574059664
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.7516456506250001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.7864905066490001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.044808845761000006
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9999120019359999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.7813676025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.27613763814399994
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.850829139216
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,1.0
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997189976836
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9991961616039999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9895991857959999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.207557692225
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.721458275769
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.16207951328099998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.200006622841
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9953853360999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9962794670439999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.2675496315040001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.338982457284
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.992571845841
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9999420008410002
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.039565983744
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.15373221556900002
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9218572979560001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9970461844840001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997399692601
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.994569392961
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0066399681960000005
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9984406084
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997615423249
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9966148696360001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.322344604516
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9867303156489999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.025565771449
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.03410928796899999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.974976533281
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9680159188840001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.25379529596100003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.11759001139599999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9973976952039999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.042308787481000004
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9951079976009999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9991721713959999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9962914447360001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.18309841
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.973071765136
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.07382469384899999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997251890625
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.959044158864
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9948466563999999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.6781670730810001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9999180016810001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.35575260250000007
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997477592644
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.3760387684
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.7599410885160001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.587666360836
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.4313468329
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997084128681
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.006315321961
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9969343531559999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9983247022439999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.866740518121
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.165333318544
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.998548527076
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.152536332481
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.982211816356
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.027574263025000004
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9994340800889999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.6988458409
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9307232676000001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.710820982404
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9222798053160001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.17521842528099998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0131905225
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.992830895281
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9961377364890001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.18142147609599998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.988395860761
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9696360594010001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.109717950169
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997491575025
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.09345738126399998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.39142040449599996
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.333109048336
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9942722254240001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9991081989160001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.5955085428640001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.266595636241
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999694023409
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9563666436
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9898200406090001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0027182667690000004
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.327438017284
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.017191929924000003
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.5359118436000001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.997577468944
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.21122940240899998
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9976953294090001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.062082698895999995
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.38142976000000006
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.694783930369
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.975663891049
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9987763745440001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9967766017690001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.995848318084
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9872548704490001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.016580425224999997
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.0117657409
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.002023830169
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.976353467236
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999984000064
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.5703421441000001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9791260820640001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.05202961
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.005155383601
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.925584457329
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.996219579664
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.16880840476899997
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.026487562500000002
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.40641900010000004
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.039023236849
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999050225625
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.39598954272899994
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.990815187609
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.09504950660099999
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.42790306444900006
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9756362340490001
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.999028236196
S6-UTA,S6-UTA,LLM,L-L,Liking,Liking,0.9986404623999999
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.060139084439000005
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.147395226477
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.4049603415
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.009413966775000001
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.033210572298
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.514417177344
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.015575855228999999
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.39420714815999996
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.032476316835
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.5811434898360001
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.43687806806199997
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.008470074298
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.021110182388
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.11752577095200001
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.201564372856
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.009978140963
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.340125540216
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.331182303257
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.478335
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.32339564239999996
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.0090203139
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.388880071325
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.03935804733
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.138542883507
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.055494284328
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.341872803968
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.137725695536
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.11973610876000002
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.40530813020600004
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.794992543425
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.015358455426000001
S6-UTA,S6-UTA,LLM,L-R,Liking,Reciprocity,0.172914357432
