stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,L-SP,Liking,Social Proof,0.27391642819
S5,S5,HW,L-SP,Liking,Social Proof,0.007001119124999999
S5,S5,HW,L-SP,Liking,Social Proof,0.00824486355
S5,S5,HW,L-SP,Liking,Social Proof,0.960102648898
S5,S5,HW,L-SP,Liking,Social Proof,0.146326276944
S5,S5,HW,L-SP,Liking,Social Proof,0.31877007538200003
S5,S5,HW,L-SP,Liking,Social Proof,0.004625690058
S5,S5,HW,L-SP,Liking,Social Proof,0.344354655645
S5,S5,HW,L-SP,Liking,Social Proof,0.47126404413
S5,S5,HW,L-SP,Liking,Social Proof,0.060783061209000004
S5,S5,HW,L-SP,Liking,Social Proof,0.002435004356
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.0068167595130000005
S5,S5,HW,L-SP,Liking,Social Proof,0.184014029696
S5,S5,HW,L-SP,Liking,Social Proof,0.22254285202399998
S5,S5,HW,L-SP,Liking,Social Proof,0.007376748324
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.091446379464
S5,S5,HW,L-SP,Liking,Social Proof,0.8559483127359999
S5,S5,HW,L-SP,Liking,Social Proof,0.026538219961
S5,S5,HW,L-SP,Liking,Social Proof,0.184158395337
S5,S5,HW,L-SP,Liking,Social Proof,0.002646328578
S5,S5,HW,L-SP,Liking,Social Proof,0.019786087646
S5,S5,HW,L-SP,Liking,Social Proof,0.062473178259
S5,S5,HW,L-SP,Liking,Social Proof,0.36878796473000003
S5,S5,HW,L-SP,Liking,Social Proof,0.9935922167160001
S5,S5,HW,L-SP,Liking,Social Proof,0.2572081941
S5,S5,HW,L-SP,Liking,Social Proof,0.183039033155
S5,S5,HW,L-SP,Liking,Social Proof,0.007376748324
S5,S5,HW,L-SP,Liking,Social Proof,0.024501835335999998
S5,S5,HW,L-SP,Liking,Social Proof,0.04597810206
S5,S5,HW,L-SP,Liking,Social Proof,0.630309203678
S5,S5,HW,L-SP,Liking,Social Proof,0.007877004736
S5,S5,HW,L-SP,Liking,Social Proof,0.8274121637809999
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.025479106419999998
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.045001260936
S5,S5,HW,L-SP,Liking,Social Proof,0.017978158220000002
S5,S5,HW,L-SP,Liking,Social Proof,0.23986679494
S5,S5,HW,L-SP,Liking,Social Proof,0.04497365662
S5,S5,HW,L-SP,Liking,Social Proof,0.008138441178
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.9863720408750001
S5,S5,HW,L-SP,Liking,Social Proof,0.027430539557999997
S5,S5,HW,L-SP,Liking,Social Proof,0.017121507007
S5,S5,HW,L-SP,Liking,Social Proof,0.013323441103000001
S5,S5,HW,L-SP,Liking,Social Proof,0.96574093734
S5,S5,HW,L-SP,Liking,Social Proof,0.0024314271940000004
S5,S5,HW,L-SP,Liking,Social Proof,0.0014933520690000002
S5,S5,HW,L-SP,Liking,Social Proof,0.20685613827799998
S5,S5,HW,L-SP,Liking,Social Proof,0.292218486846
S5,S5,HW,L-SP,Liking,Social Proof,0.14807190990900002
S5,S5,HW,L-SP,Liking,Social Proof,0.0060489678149999995
S5,S5,HW,L-SP,Liking,Social Proof,0.001169532448
S5,S5,HW,L-SP,Liking,Social Proof,0.998371
S5,S5,HW,L-SP,Liking,Social Proof,0.363395090172
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.183952860234
S5,S5,HW,L-SP,Liking,Social Proof,0.16404905514
S5,S5,HW,L-SP,Liking,Social Proof,0.013602981779
S5,S5,HW,L-SP,Liking,Social Proof,0.30094162604999997
S5,S5,HW,L-SP,Liking,Social Proof,0.007330481169
S5,S5,HW,L-SP,Liking,Social Proof,0.012049569201
S5,S5,HW,L-SP,Liking,Social Proof,0.36612590961099994
S5,S5,HW,L-SP,Liking,Social Proof,0.026577151017999998
S5,S5,HW,L-SP,Liking,Social Proof,0.17986649394999998
S5,S5,HW,L-SP,Liking,Social Proof,0.001527434768
S5,S5,HW,L-SP,Liking,Social Proof,0.690864327764
S5,S5,HW,L-SP,Liking,Social Proof,0.11101285007999999
S5,S5,HW,L-SP,Liking,Social Proof,0.010457036272
S5,S5,HW,L-SP,Liking,Social Proof,0.85465660374
S5,S5,HW,L-SP,Liking,Social Proof,0.008859085340000001
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.00752960787
S5,S5,HW,L-SP,Liking,Social Proof,0.429110610125
S5,S5,HW,L-SP,Liking,Social Proof,0.5002626100990001
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.50788618268
S5,S5,HW,L-SP,Liking,Social Proof,0.007879060128
S5,S5,HW,L-SP,Liking,Social Proof,0.679794072308
S5,S5,HW,L-SP,Liking,Social Proof,0.00774344346
S5,S5,HW,L-SP,Liking,Social Proof,0.224500900065
S5,S5,HW,L-SP,Liking,Social Proof,0.0187020978
S5,S5,HW,L-SP,Liking,Social Proof,0.829532532504
S5,S5,HW,L-SP,Liking,Social Proof,0.97759411785
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.10587560048999999
S5,S5,HW,L-SP,Liking,Social Proof,0.065382150778
S5,S5,HW,L-SP,Liking,Social Proof,0.015028870681999998
S5,S5,HW,L-SP,Liking,Social Proof,0.699002872403
S5,S5,HW,L-SP,Liking,Social Proof,0.0013716567900000003
S5,S5,HW,L-SP,Liking,Social Proof,0.01002666296
S5,S5,HW,L-SP,Liking,Social Proof,0.056152361401999994
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.23845810946999998
S5,S5,HW,L-SP,Liking,Social Proof,0.005042312736
S5,S5,HW,L-SP,Liking,Social Proof,0.013167232019999999
S5,S5,HW,L-SP,Liking,Social Proof,0.027199306504
S5,S5,HW,L-SP,Liking,Social Proof,0.008058604302
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.015768011296
S5,S5,HW,L-SP,Liking,Social Proof,0.661931493564
S5,S5,HW,L-SP,Liking,Social Proof,0.984755030486
S5,S5,HW,L-SP,Liking,Social Proof,0.32606473746
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.128818840348
S5,S5,HW,L-SP,Liking,Social Proof,0.19291188877800003
S5,S5,HW,L-SP,Liking,Social Proof,0.006661342734
S5,S5,HW,L-SP,Liking,Social Proof,0.1869400682
S5,S5,HW,L-SP,Liking,Social Proof,0.04644221364000001
S5,S5,HW,L-SP,Liking,Social Proof,0.1839519126
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.07402023864
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.000745023584
S5,S5,HW,L-SP,Liking,Social Proof,0.223791088572
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.05178278914
S5,S5,HW,L-SP,Liking,Social Proof,0.24696867279999998
S5,S5,HW,L-SP,Liking,Social Proof,0.624870568574
S5,S5,HW,L-SP,Liking,Social Proof,0.12580741670999998
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.751551139393
S5,S5,HW,L-SP,Liking,Social Proof,0.019011157753
S5,S5,HW,L-SP,Liking,Social Proof,0.26908310904
S5,S5,HW,L-SP,Liking,Social Proof,0.68437023408
S5,S5,HW,L-SP,Liking,Social Proof,0.015321777866999998
S5,S5,HW,L-SP,Liking,Social Proof,0.013292232381999999
S5,S5,HW,L-SP,Liking,Social Proof,0.00812624794
S5,S5,HW,L-SP,Liking,Social Proof,0.33640340865999996
S5,S5,HW,L-SP,Liking,Social Proof,0.997334754042
S5,S5,HW,L-SP,Liking,Social Proof,0.24192666100399998
S5,S5,HW,L-SP,Liking,Social Proof,0.5094035518400001
S5,S5,HW,L-SP,Liking,Social Proof,0.006830342800000001
S5,S5,HW,L-SP,Liking,Social Proof,0.014729637138
S5,S5,HW,L-SP,Liking,Social Proof,0.753084979887
S5,S5,HW,L-SP,Liking,Social Proof,0.005920594223000001
S5,S5,HW,L-SP,Liking,Social Proof,0.009267402187999998
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.08254673282
S5,S5,HW,L-SP,Liking,Social Proof,0.019298156951
S5,S5,HW,L-SP,Liking,Social Proof,0.472240497636
S5,S5,HW,L-SP,Liking,Social Proof,0.008329759623
S5,S5,HW,L-SP,Liking,Social Proof,0.007376748324
S5,S5,HW,L-SP,Liking,Social Proof,0.779661679404
S5,S5,HW,L-SP,Liking,Social Proof,0.0131605632
S5,S5,HW,L-SP,Liking,Social Proof,0.147005602272
S5,S5,HW,L-SP,Liking,Social Proof,0.69012780528
S5,S5,HW,L-SP,Liking,Social Proof,0.19916554680000004
S5,S5,HW,L-SP,Liking,Social Proof,0.09933742416
S5,S5,HW,L-SP,Liking,Social Proof,0.00486972648
S5,S5,HW,L-SP,Liking,Social Proof,0.007376748324
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.096175060462
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.19978389006
S5,S5,HW,L-SP,Liking,Social Proof,0.004645151972999999
S5,S5,HW,L-SP,Liking,Social Proof,0.259041360996
S5,S5,HW,L-SP,Liking,Social Proof,0.561063
S5,S5,HW,L-SP,Liking,Social Proof,0.598604989346
S5,S5,HW,L-SP,Liking,Social Proof,0.0219366858
S5,S5,HW,L-SP,Liking,Social Proof,0.011841802440000002
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.0021279695919999998
S5,S5,HW,L-SP,Liking,Social Proof,0.576013355726
S5,S5,HW,L-SP,Liking,Social Proof,0.16723962453600003
S5,S5,HW,L-SP,Liking,Social Proof,0.46578226417
S5,S5,HW,L-SP,Liking,Social Proof,0.8626058852040001
S5,S5,HW,L-SP,Liking,Social Proof,0.03254637087
S5,S5,HW,L-SP,Liking,Social Proof,0.008329759623
S5,S5,HW,L-SP,Liking,Social Proof,0.030306038179
S5,S5,HW,L-SP,Liking,Social Proof,0.00829904351
S5,S5,HW,L-SP,Liking,Social Proof,0.45797238801199996
S5,S5,HW,L-SP,Liking,Social Proof,0.024311076621999998
S5,S5,HW,L-SP,Liking,Social Proof,0.074829753278
S5,S5,HW,L-SP,Liking,Social Proof,0.533929692232
S5,S5,HW,L-SP,Liking,Social Proof,0.932683076832
S5,S5,HW,L-SP,Liking,Social Proof,0.095631950043
S5,S5,HW,L-SP,Liking,Social Proof,0.26843906719
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.044869055745
S5,S5,HW,L-SP,Liking,Social Proof,0.562257313223
S5,S5,HW,L-SP,Liking,Social Proof,0.007376748324
S5,S5,HW,L-SP,Liking,Social Proof,0.561063
S5,S5,HW,L-SP,Liking,Social Proof,0.057974147726
S5,S5,HW,L-SP,Liking,Social Proof,0.00485766664
S5,S5,HW,L-SP,Liking,Social Proof,0.320085878544
S5,S5,HW,L-SP,Liking,Social Proof,0.0090801912
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.441076745734
S5,S5,HW,L-SP,Liking,Social Proof,0.054837560976
S5,S5,HW,L-SP,Liking,Social Proof,0.56814440839
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.47280688600000004
S5,S5,HW,L-SP,Liking,Social Proof,0.008878965125
S5,S5,HW,L-SP,Liking,Social Proof,0.8580936359160001
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.22559395880900002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.035669988225000004
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.059346806544
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.024322585849000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010276079641
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.019724236249000004
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.169353648676
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.158361814809
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.11448748959999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.052098519001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002113057024
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.972852786889
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0054260902440000005
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.062630568121
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.967976564164
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0040144896
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.014961448488999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.085168250896
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.2261382916
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.035750490084
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001968963129
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.705737766724
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009236171025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.390778765129
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.025287042360999996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.540799922881
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001487259225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009608508529
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.785644685956
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009899454016
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0036206695840000002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0053314822889999995
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.940238576281
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.015228794025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003509496081
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.15889312099600003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002248182225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.110307015625
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0033922470490000004
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004839845761000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009581277455999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.000921001104
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.008429994225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010691973603999998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001327800721
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.017471816760999997
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.241543743841
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.027587549024999998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.006558084324
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.6547577072409999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001684856209
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.027090197280999997
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.15895052659599998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.014204110760999998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010405428049
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.097835081796
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0015710124959999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.06235458468099999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.11301833712399999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001533583921
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.21880877290000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.995519031049
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.013599524689
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.368055768976
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.695092373284
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0363207364
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005404014143999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.07560905084100002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.274384249489
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0036791503360000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0033144200409999996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.689346612361
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.018037564416
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.17925062439999997
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.031724953225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.1512198769
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.779782600809
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.043924195560999996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.8043399225000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007122347235999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.023410224016
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012498122025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002403744784
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.519427228369
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005103959364000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.211816255225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0067701629610000015
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.8267301070090001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.264053127321
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.599105412361
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.274106696704
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005635054488999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0727219089
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.883616920081
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.056424776521
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.149291049924
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0018428131840000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.47433110608900003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.28124142368399996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.031521161764
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.000836539929
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0019998784
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.086629560241
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.34633225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.046172984640999996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.707344917444
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005167596996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.081758824225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0036791503360000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0029257281
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.031570537761
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.14857786976400003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.9256056230560001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.518584336384
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012132361609
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002752156521
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010037434969
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5724238885690001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.000232471009
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.461583001201
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0032545884010000002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.019926427921000002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012238111876000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.19233575072099998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002572619841
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003649851396
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.7883202398760001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.24467466531599996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.011289062499999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0018867729690000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.8005954576
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0017773812810000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.171062478409
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.215662716025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.102554298081
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.06409251722499999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005967408001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007729750561
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.9999980000009999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.268646292721
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.09697058280099999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.148543180569
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009347602489
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.16656193439999997
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012098900025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004672269315999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.143359919641
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0019463979239999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.068004122176
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003066612129
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5033164647039999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.164439171121
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005949499688999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.7017178345960001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.006868265625000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009223873681
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.12320240400399998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.302999606116
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.617682821184
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003810839824
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.32570077280400006
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.07713950759999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.062180908321
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003872199529
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5470673295999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.897600866724
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.10947230995599999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.038101868809
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004914009999999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.385731671329
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.126856356561
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.008617965889
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.023949110025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.13535997556899998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004566245475999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002248182225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003465794641
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0033144200409999996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0019359120010000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.454997466225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.969823161616
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.10685511076899999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.047183659524
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.13024881
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.033897596769
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.068997630276
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.045276605089
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.06346620562500001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.026322791049
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.006295629025
