stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.029003028296
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.0038000799479999997
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.955951676584
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.42910764419700004
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.884615850741
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.00450108385
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.005454580846
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.00552368542
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.062849720703
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.00629184725
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.004860525868
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.14565252078000002
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.006809333240999999
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.004015680945
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.004385823963999999
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.49771892152799996
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.868691874832
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.010413705438
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.033610916482
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.39815383682600003
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.107675939819
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.006398427420000001
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.119460347578
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.60884052246
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.43646885036399996
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.148148818575
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.013571626068
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.004869688992
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.088810123325
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.337118229496
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.350110506319
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.166149032739
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.75626710923
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.884140450158
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.17666435196900002
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.33965645395999994
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.017075303955
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.6837129100049999
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.403187726682
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.005162223738
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.562893844831
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.226085543881
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.004727107671999999
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.071561928201
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.010624536832
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.003667895604
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.28643448155
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.606988253458
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.024492890534
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.03275697876
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.02893169525
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.01067761104
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.006056025088
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.008130990000000001
S8-gemini,S8-gemini,HW,R-SP,Reciprocity,Social Proof,0.08420614272000002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.017163620099999995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.007463232099999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.037586352383999995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0049708140159999996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0017357222439999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.358014345649
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.6501954844090001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.059869770489
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.052013188095999995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.49586947240000007
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.44208802060899993
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.683330383044
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.018618602499999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.974407868641
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.406078641049
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.156327716689
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.490429894249
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.009184347225
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006044907001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.015985303488999996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.016131032064000003
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.010906251488999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.867938183424
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.055829183523999994
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.671831040409
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.180744869881
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.49231131920099996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.40899862090000005
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.002117748361
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.000395174641
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.004359300625
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.028897280064
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.223063511616
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.026902232361
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.000772728804
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006816814096
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006598637823999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0014864109159999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.004216294489000001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.9598826296960001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.411861031696
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0636754756
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0028540169289999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.022053735025
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.015902471025
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.266375725456
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.17821399971599997
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.859618248336
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.030830443395999996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.005451164224
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.129755566656
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.003498012736
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0005021632809999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.035273722969000006
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.555370733824
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0028540169289999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.033956538529
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.012144480804
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.025308355396
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.004718178721
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.29438871577599995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.341665968484
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.266375725456
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.9169422200409999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.017917696449
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.005185872168999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.9747770868639999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.004216294489000001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.002910063025
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0024771524410000002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.28269744624899995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0076261795840000006
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.008428341636
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.341879937025
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.8841264784
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.06928003052099999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.123490393744
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.26233654734399997
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.2641497420250001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.020799408399999997
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.052394294403999994
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.21246015235600002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0051740687609999995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.016611858769
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.5837571216
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.013238113249000002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.505100175616
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.000539586441
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.017755296001000002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.023982239044
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.012342765604
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.991247236996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.002560461201
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.122904934084
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.025141590721
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.314791689969
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.050670009999999994
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0178783641
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.003021151225
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.012438271729
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.003044280625
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.558868380625
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.09305855302500002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.1119170116
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.10164810532900001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.685251184401
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.766896027076
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.007054152120999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.007163760321000001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006577696608999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0077552680960000005
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.015854587225
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.005827337569
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.9971400477610001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.042515140863999996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.029878851025000003
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0238455364
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.002009549584
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.104972112036
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0043673593960000005
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0034630871039999997
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006228524241
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.244780531009
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0016286067360000002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0035650452639999996
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.5621970408039999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.018619967025
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.42272623027600004
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.670878941184
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006316116676000001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.033456433921
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.021204601923999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.004692524003999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.987292627876
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.291512526561
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.894600063889
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.003021151225
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.006367880400999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0040712056360000005
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.03772412752900001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.002220765625
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0045746284960000005
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.25629918760000003
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.005185872168999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.010193931225
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.004881537424
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.46132486568099995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.9548729349760001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.010286219240999999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.011069354521
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.523190375761
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.12455182056099999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0023367556
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.08895067651600001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.6813181764
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.5675648501609999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.08615692562499999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.003454265529
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.012525191056
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.10655328062500001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.291919767616
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.268490821921
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.16913561012099998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.815056868025
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.922596749361
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.13727247300900003
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.39808528359999995
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.008114586560999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.8484565276889999
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.314791689969
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.003765417769
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.624679994689
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.117917378881
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0022898139039999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.07074695628900002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.012644552704000002
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.005202159876
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.2768338225
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.565019815684
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.010371181921
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0676208016
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0256800625
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0033454656000000004
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.0018483120640000001
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.013492448648999998
S8-gemini,S8-gemini,HW,SP-SP,Social Proof,Social Proof,0.05970789990400001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9999280012959999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9999900000249999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.584681976025
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.995726575321
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.993877400356
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9994940640090001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9970222201
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9531616899999998
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.998834339889
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9990542237290001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999992000016
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999910002025
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.996652805625
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9999980000009999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9998480057760001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9997180198810001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9950601157290001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.742134006784
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.964620586801
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9991401848999999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999984000064
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.995794431025
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.615824715025
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9777491713440001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.28038613522499994
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.917060962689
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.8639386472889999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999846005929
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999346106929
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999984000064
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999984000064
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.950010849225
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9969862740640001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.977411026881
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9999980000009999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9998560051840001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999910002025
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.980022781521
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9898677962410001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9993261135689999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.997783229881
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.534745575169
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.988942735936
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9998940028090001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.997323792921
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.898777945521
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9999880000360001
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.999932001156
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.9986764382439999
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.187002623844
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,0.47845165680400004
S8-gemini,S8-gemini,LLM,A-A,Authority,Authority,1.0
