stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,LLM,A-A,Authority,Authority,0.504217866889
S2,S2,LLM,A-A,Authority,Authority,0.023755440383999998
S2,S2,LLM,A-A,Authority,Authority,0.810282624649
S2,S2,LLM,A-A,Authority,Authority,0.8769648232959999
S2,S2,LLM,A-A,Authority,Authority,0.9958024142009999
S2,S2,LLM,A-A,Authority,Authority,0.817206960025
S2,S2,LLM,A-A,Authority,Authority,0.9963932580250001
S2,S2,LLM,A-A,Authority,Authority,0.8469189595240001
S2,S2,LLM,A-A,Authority,Authority,0.854752022784
S2,S2,LLM,A-A,Authority,Authority,0.9744848656
S2,S2,LLM,A-A,Authority,Authority,0.082106890849
S2,S2,LLM,A-A,Authority,Authority,0.998466588289
S2,S2,LLM,A-A,Authority,Authority,0.273977918041
S2,S2,LLM,A-A,Authority,Authority,0.9883720005609999
S2,S2,LLM,A-A,Authority,Authority,0.9766182976
S2,S2,LLM,A-A,Authority,Authority,0.7348261284
S2,S2,LLM,A-A,Authority,Authority,0.759730140625
S2,S2,LLM,A-A,Authority,Authority,0.992284938225
S2,S2,LLM,A-A,Authority,Authority,0.991685355556
S2,S2,LLM,A-A,Authority,Authority,0.7874290663840001
S2,S2,LLM,A-A,Authority,Authority,0.9233941523559999
S2,S2,LLM,A-A,Authority,Authority,0.862127106064
S2,S2,LLM,A-A,Authority,Authority,0.9953394428889999
S2,S2,LLM,A-A,Authority,Authority,0.759468675625
S2,S2,LLM,A-A,Authority,Authority,0.12390822403599999
S2,S2,LLM,A-A,Authority,Authority,0.524316465409
S2,S2,LLM,A-A,Authority,Authority,0.686162065801
S2,S2,LLM,A-A,Authority,Authority,0.677329
S2,S2,LLM,A-A,Authority,Authority,0.519693926404
S2,S2,LLM,A-A,Authority,Authority,0.985183294096
S2,S2,LLM,A-A,Authority,Authority,0.301945854016
S2,S2,LLM,A-A,Authority,Authority,0.8101620080999999
S2,S2,LLM,A-A,Authority,Authority,0.922692803761
S2,S2,LLM,A-A,Authority,Authority,0.875869502641
S2,S2,LLM,A-A,Authority,Authority,0.9998940028090001
S2,S2,LLM,A-A,Authority,Authority,0.057758028240999994
S2,S2,LLM,A-A,Authority,Authority,0.10653565440400001
S2,S2,LLM,A-A,Authority,Authority,0.296548860969
S2,S2,LLM,A-A,Authority,Authority,0.949303359684
S2,S2,LLM,A-A,Authority,Authority,0.175315551849
S2,S2,LLM,A-A,Authority,Authority,0.24080219265599997
S2,S2,LLM,A-A,Authority,Authority,0.053641802449000006
S2,S2,LLM,A-A,Authority,Authority,0.49748194497599996
S2,S2,LLM,A-A,Authority,Authority,0.666659186064
S2,S2,LLM,A-A,Authority,Authority,0.39305125584399997
S2,S2,LLM,A-A,Authority,Authority,0.05861337840400001
S2,S2,LLM,A-A,Authority,Authority,0.7509955600000001
S2,S2,LLM,A-A,Authority,Authority,0.989338569025
S2,S2,LLM,A-A,Authority,Authority,0.9890998662249999
S2,S2,LLM,A-A,Authority,Authority,0.397645009281
S2,S2,LLM,A-A,Authority,Authority,0.41687037902499996
S2,S2,LLM,A-A,Authority,Authority,0.302498900001
S2,S2,LLM,A-A,Authority,Authority,0.999058221841
S2,S2,LLM,A-A,Authority,Authority,0.774123704649
S2,S2,LLM,A-A,Authority,Authority,0.9984905700250001
S2,S2,LLM,A-A,Authority,Authority,0.9960758572960001
S2,S2,LLM,A-A,Authority,Authority,0.8392062307239999
S2,S2,LLM,A-A,Authority,Authority,0.8209610327610001
S2,S2,LLM,A-A,Authority,Authority,0.037315421584
S2,S2,LLM,A-A,Authority,Authority,0.624232727056
S2,S2,LLM,A-A,Authority,Authority,0.9297587775999999
S2,S2,LLM,A-A,Authority,Authority,0.979779266244
S2,S2,LLM,A-A,Authority,Authority,0.960476441521
S2,S2,LLM,A-A,Authority,Authority,0.4260473147290001
S2,S2,LLM,A-A,Authority,Authority,0.996467125824
S2,S2,LLM,A-A,Authority,Authority,0.6881681344810001
S2,S2,LLM,A-A,Authority,Authority,0.034302744100000004
S2,S2,LLM,A-A,Authority,Authority,0.10561265036100001
S2,S2,LLM,A-A,Authority,Authority,0.973957793449
S2,S2,LLM,A-A,Authority,Authority,0.8937925048359999
S2,S2,LLM,A-A,Authority,Authority,0.369604418401
S2,S2,LLM,A-A,Authority,Authority,0.6723852400810001
S2,S2,LLM,A-A,Authority,Authority,0.874857174244
S2,S2,LLM,A-A,Authority,Authority,0.5247959271839999
S2,S2,LLM,A-A,Authority,Authority,0.7002777542759999
S2,S2,LLM,A-A,Authority,Authority,0.8614327219560001
S2,S2,LLM,A-A,Authority,Authority,0.423569275684
S2,S2,LLM,A-A,Authority,Authority,0.9960618848410001
S2,S2,LLM,A-A,Authority,Authority,0.9684291917439999
S2,S2,LLM,A-A,Authority,Authority,0.994365958041
S2,S2,LLM,A-A,Authority,Authority,0.8490516736000001
S2,S2,LLM,A-A,Authority,Authority,0.756976561936
S2,S2,LLM,A-A,Authority,Authority,0.566345048481
S2,S2,LLM,A-A,Authority,Authority,0.751435857316
S2,S2,LLM,A-A,Authority,Authority,0.898559909776
S2,S2,LLM,A-A,Authority,Authority,0.920853271321
S2,S2,LLM,A-A,Authority,Authority,0.978520596804
S2,S2,LLM,A-A,Authority,Authority,0.572319484324
S2,S2,LLM,A-A,Authority,Authority,0.958791514041
S2,S2,LLM,A-A,Authority,Authority,0.4784253724890001
S2,S2,LLM,A-A,Authority,Authority,0.8805420103839999
S2,S2,LLM,A-A,Authority,Authority,0.347300419684
S2,S2,LLM,A-A,Authority,Authority,0.9596122416039999
S2,S2,LLM,A-A,Authority,Authority,0.9008515534239999
S2,S2,LLM,A-A,Authority,Authority,0.6603155096040001
S2,S2,LLM,A-A,Authority,Authority,0.11640856896900001
S2,S2,LLM,A-A,Authority,Authority,0.997205954404
S2,S2,LLM,A-A,Authority,Authority,0.10110237715600001
S2,S2,LLM,A-A,Authority,Authority,0.8918082547359999
S2,S2,LLM,A-A,Authority,Authority,0.9845640315040001
S2,S2,LLM,A-A,Authority,Authority,0.08904315680100001
S2,S2,LLM,A-A,Authority,Authority,0.18227861748100002
S2,S2,LLM,A-A,Authority,Authority,0.35233602924099994
S2,S2,LLM,A-A,Authority,Authority,0.41007117542400007
S2,S2,LLM,A-A,Authority,Authority,0.7648866780839999
S2,S2,LLM,A-A,Authority,Authority,0.3024230049
S2,S2,LLM,A-A,Authority,Authority,0.022118233283999998
S2,S2,LLM,A-A,Authority,Authority,0.10569586188099998
S2,S2,LLM,A-A,Authority,Authority,0.8923995195609999
S2,S2,LLM,A-A,Authority,Authority,0.039409396324
S2,S2,LLM,A-A,Authority,Authority,0.7011165049290001
S2,S2,LLM,A-A,Authority,Authority,0.8771933353960001
S2,S2,LLM,A-A,Authority,Authority,0.5689549126810001
S2,S2,LLM,A-A,Authority,Authority,0.982907667889
S2,S2,LLM,A-A,Authority,Authority,0.312106582225
S2,S2,LLM,A-A,Authority,Authority,0.6504196681960001
S2,S2,LLM,A-A,Authority,Authority,0.735976967881
S2,S2,LLM,A-A,Authority,Authority,0.6181088676009999
S2,S2,LLM,A-A,Authority,Authority,0.6556723896960001
S2,S2,LLM,A-A,Authority,Authority,0.887576904769
S2,S2,LLM,A-A,Authority,Authority,0.7660678140089999
S2,S2,LLM,A-A,Authority,Authority,0.925907742081
S2,S2,LLM,A-A,Authority,Authority,0.28053653764900005
S2,S2,LLM,A-A,Authority,Authority,0.21642034410000002
S2,S2,LLM,A-A,Authority,Authority,0.7269608644000001
S2,S2,LLM,A-A,Authority,Authority,0.679709558025
S2,S2,LLM,A-A,Authority,Authority,0.802310735524
S2,S2,LLM,A-A,Authority,Authority,0.6889813424010001
S2,S2,LLM,A-A,Authority,Authority,0.7894802297289999
S2,S2,LLM,A-A,Authority,Authority,0.8327475025
S2,S2,LLM,A-A,Authority,Authority,0.113476007044
S2,S2,LLM,A-A,Authority,Authority,0.21668094010000002
S2,S2,LLM,A-A,Authority,Authority,0.94439524
S2,S2,LLM,A-A,Authority,Authority,0.22522522724099997
S2,S2,LLM,A-A,Authority,Authority,0.7466947332249999
S2,S2,LLM,A-A,Authority,Authority,0.639620856169
S2,S2,LLM,A-A,Authority,Authority,0.9778124563359999
S2,S2,LLM,A-A,Authority,Authority,0.634302337761
S2,S2,LLM,A-A,Authority,Authority,0.9999260013690001
S2,S2,LLM,A-A,Authority,Authority,0.6623632164490001
S2,S2,LLM,A-A,Authority,Authority,0.638687074041
S2,S2,LLM,A-A,Authority,Authority,0.839281351129
S2,S2,LLM,A-A,Authority,Authority,0.7633656692640001
S2,S2,LLM,A-A,Authority,Authority,0.863862431364
S2,S2,LLM,A-A,Authority,Authority,0.14647230208899997
S2,S2,LLM,A-A,Authority,Authority,0.988932791401
S2,S2,LLM,A-A,Authority,Authority,0.997891113025
S2,S2,LLM,A-A,Authority,Authority,0.176762225761
S2,S2,LLM,A-A,Authority,Authority,0.289696915225
S2,S2,LLM,A-A,Authority,Authority,0.976501688761
S2,S2,LLM,A-A,Authority,Authority,0.9890461620639999
S2,S2,LLM,A-A,Authority,Authority,0.7011633960249999
S2,S2,LLM,A-A,Authority,Authority,0.993474679824
S2,S2,LLM,A-A,Authority,Authority,0.48321405849599997
S2,S2,LLM,A-A,Authority,Authority,0.6622655572089999
S2,S2,LLM,A-A,Authority,Authority,0.959388906256
S2,S2,LLM,A-A,Authority,Authority,0.9866448899999999
S2,S2,LLM,A-A,Authority,Authority,0.708292243201
S2,S2,LLM,A-A,Authority,Authority,0.774352480729
S2,S2,LLM,A-A,Authority,Authority,0.24071289062499998
S2,S2,LLM,A-A,Authority,Authority,0.999646031329
S2,S2,LLM,A-A,Authority,Authority,0.955895334601
S2,S2,LLM,A-A,Authority,Authority,0.3583818225
S2,S2,LLM,A-A,Authority,Authority,0.876447971344
S2,S2,LLM,A-A,Authority,Authority,0.8064111840160001
S2,S2,LLM,A-A,Authority,Authority,0.979656530176
S2,S2,LLM,A-A,Authority,Authority,0.9662732720639999
S2,S2,LLM,A-A,Authority,Authority,0.8456696776089999
S2,S2,LLM,A-A,Authority,Authority,0.999992000016
S2,S2,LLM,A-A,Authority,Authority,0.9429788870410001
S2,S2,LLM,A-A,Authority,Authority,0.0989794521
S2,S2,LLM,A-A,Authority,Authority,0.570852780304
S2,S2,LLM,A-A,Authority,Authority,0.015854587225
S2,S2,LLM,A-A,Authority,Authority,0.9989242894439999
S2,S2,LLM,A-A,Authority,Authority,0.933979213476
S2,S2,LLM,A-A,Authority,Authority,0.855022006276
S2,S2,LLM,A-A,Authority,Authority,0.9677227454409999
S2,S2,LLM,A-A,Authority,Authority,0.03734865456400001
S2,S2,LLM,A-A,Authority,Authority,0.995219726449
S2,S2,LLM,A-A,Authority,Authority,0.7212629299840001
S2,S2,LLM,A-A,Authority,Authority,0.7838517053159999
S2,S2,LLM,A-A,Authority,Authority,0.981157605156
S2,S2,LLM,A-A,Authority,Authority,0.8356318286409999
S2,S2,LLM,A-A,Authority,Authority,0.241003428241
S2,S2,LLM,A-A,Authority,Authority,0.8645094441
S2,S2,LLM,A-A,Authority,Authority,0.610607839396
S2,S2,LLM,A-A,Authority,Authority,0.971231931121
S2,S2,LLM,A-A,Authority,Authority,0.5045658675839999
S2,S2,LLM,A-A,Authority,Authority,0.9651333377439999
S2,S2,LLM,A-A,Authority,Authority,0.812280402756
S2,S2,LLM,A-A,Authority,Authority,0.955699804801
S2,S2,LLM,A-A,Authority,Authority,0.917244837441
S2,S2,LLM,A-A,Authority,Authority,0.36358126252899997
S2,S2,LLM,A-A,Authority,Authority,0.055717714116
S2,S2,LLM,A-A,Authority,Authority,0.9827966323210001
S2,S2,LLM,A-A,Authority,Authority,0.571655454241
S2,S2,LLM,A-A,Authority,Authority,0.226920755044
S2,S2,LLM,A-A,Authority,Authority,0.999828007396
S2,S2,LLM,A-A,Authority,Authority,0.602165136049
S2,S2,LLM,A-A,Authority,Authority,0.800733256569
S2,S2,LLM,A-A,Authority,Authority,0.043311020768999994
S2,S2,LLM,A-A,Authority,Authority,0.500336949025
S2,S2,LLM,A-A,Authority,Authority,0.5877890222759999
S2,S2,LLM,A-A,Authority,Authority,0.06411226561599999
S2,S2,LLM,A-A,Authority,Authority,0.3508548289
S2,S2,LLM,A-A,Authority,Authority,0.973071765136
S2,S2,LLM,A-A,Authority,Authority,0.9994420778409999
S2,S2,LLM,A-A,Authority,Authority,0.755273974225
S2,S2,LLM,A-A,Authority,Authority,0.703320404164
S2,S2,LLM,A-A,Authority,Authority,0.999228148996
S2,S2,LLM,A-A,Authority,Authority,0.7612876603240001
S2,S2,LLM,A-A,Authority,Authority,0.9996780259210001
S2,S2,LLM,A-A,Authority,Authority,0.7247951198010001
S2,S2,LLM,A-A,Authority,Authority,0.5500224732250001
S2,S2,LLM,A-A,Authority,Authority,0.9842524890249998
S2,S2,LLM,A-A,Authority,Authority,0.755899830625
S2,S2,LLM,A-A,Authority,Authority,0.7431026171559999
S2,S2,LLM,A-A,Authority,Authority,0.023060244735999998
S2,S2,LLM,A-L,Authority,Liking,0.9998410059400001
S2,S2,LLM,A-L,Authority,Liking,0.38480427412699997
S2,S2,LLM,A-L,Authority,Liking,0.986547844269
S2,S2,LLM,A-L,Authority,Liking,0.939621843522
S2,S2,LLM,A-L,Authority,Liking,0.265973390232
S2,S2,LLM,A-L,Authority,Liking,0.185094282789
S2,S2,LLM,A-L,Authority,Liking,0.745449646569
S2,S2,LLM,A-L,Authority,Liking,0.974171979935
S2,S2,LLM,A-L,Authority,Liking,0.653454672642
S2,S2,LLM,A-L,Authority,Liking,0.6950987563259999
S2,S2,LLM,A-L,Authority,Liking,0.5518046687620001
S2,S2,LLM,A-L,Authority,Liking,0.24868754831200002
S2,S2,LLM,A-L,Authority,Liking,0.998419555458
S2,S2,LLM,A-L,Authority,Liking,0.5567032525799999
S2,S2,LLM,A-L,Authority,Liking,0.37607570303
S2,S2,LLM,A-L,Authority,Liking,0.49204806570700005
S2,S2,LLM,A-L,Authority,Liking,0.9698258809799999
S2,S2,LLM,A-L,Authority,Liking,0.81545949476
S2,S2,LLM,A-L,Authority,Liking,0.384373684396
S2,S2,LLM,A-L,Authority,Liking,0.544441829484
S2,S2,LLM,A-L,Authority,Liking,0.668691096136
S2,S2,LLM,A-L,Authority,Liking,0.9893186056250001
S2,S2,LLM,A-L,Authority,Liking,0.9190200809789999
S2,S2,LLM,A-L,Authority,Liking,0.9138457543430001
S2,S2,LLM,A-L,Authority,Liking,0.599068950258
S2,S2,LLM,A-L,Authority,Liking,0.9907879610820001
S2,S2,LLM,A-L,Authority,Liking,0.781239273834
S2,S2,LLM,A-L,Authority,Liking,0.816410396685
S2,S2,LLM,A-L,Authority,Liking,0.73550909706
S2,S2,LLM,A-L,Authority,Liking,0.7854579069300001
S2,S2,LLM,A-L,Authority,Liking,0.155976471228
S2,S2,LLM,A-L,Authority,Liking,0.176757214075
S2,S2,LLM,A-L,Authority,Liking,0.434256072877
S2,S2,LLM,A-L,Authority,Liking,0.820181164944
S2,S2,LLM,A-L,Authority,Liking,0.42085335456
S2,S2,LLM,A-L,Authority,Liking,0.94681222113
S2,S2,LLM,A-L,Authority,Liking,0.9981498126599999
S2,S2,LLM,A-L,Authority,Liking,0.097694695494
S2,S2,LLM,A-L,Authority,Liking,0.953153790952
S2,S2,LLM,A-L,Authority,Liking,0.4698305452640001
S2,S2,LLM,A-L,Authority,Liking,0.824820655724
S2,S2,LLM,A-L,Authority,Liking,0.99456850602
S2,S2,LLM,A-L,Authority,Liking,0.8277061027379999
S2,S2,LLM,A-L,Authority,Liking,0.9780781591100001
S2,S2,LLM,A-L,Authority,Liking,0.436382938194
S2,S2,LLM,A-L,Authority,Liking,0.444642582496
S2,S2,LLM,A-L,Authority,Liking,0.11635550690400001
S2,S2,LLM,A-L,Authority,Liking,0.900580182068
S2,S2,LLM,A-L,Authority,Liking,0.630809939438
S2,S2,LLM,A-L,Authority,Liking,0.38083392330800003
S2,S2,LLM,A-L,Authority,Liking,0.93638308192
S2,S2,LLM,A-L,Authority,Liking,0.18264546358
S2,S2,LLM,A-L,Authority,Liking,0.945025604604
S2,S2,LLM,A-L,Authority,Liking,0.97637394582
S2,S2,LLM,A-L,Authority,Liking,0.997615422573
S2,S2,LLM,A-L,Authority,Liking,0.911448748116
S2,S2,LLM,A-L,Authority,Liking,0.9988410023140001
S2,S2,LLM,A-L,Authority,Liking,0.415363038266
S2,S2,LLM,A-L,Authority,Liking,0.8764700794679999
S2,S2,LLM,A-L,Authority,Liking,0.747003035856
S2,S2,LLM,A-L,Authority,Liking,0.98461611231
S2,S2,LLM,A-L,Authority,Liking,0.182825196855
S2,S2,LLM,A-L,Authority,Liking,0.879327809885
S2,S2,LLM,A-L,Authority,Liking,0.999150000849
S2,S2,LLM,A-L,Authority,Liking,0.47985591618799994
S2,S2,LLM,A-L,Authority,Liking,0.951365582112
S2,S2,LLM,A-L,Authority,Liking,0.967646998464
S2,S2,LLM,A-L,Authority,Liking,0.46660936821
S2,S2,LLM,A-L,Authority,Liking,0.584403767286
S2,S2,LLM,A-L,Authority,Liking,0.915029445704
S2,S2,LLM,A-L,Authority,Liking,0.764481663097
S2,S2,LLM,A-L,Authority,Liking,0.10966712796
S2,S2,LLM,A-L,Authority,Liking,0.974742974566
S2,S2,LLM,A-L,Authority,Liking,0.21927222613199998
S2,S2,LLM,A-L,Authority,Liking,0.8444995026930001
S2,S2,LLM,A-L,Authority,Liking,0.8705746647000001
S2,S2,LLM,A-L,Authority,Liking,0.9959081912559999
S2,S2,LLM,A-L,Authority,Liking,0.834868407062
S2,S2,LLM,A-L,Authority,Liking,0.970456329206
S2,S2,LLM,A-L,Authority,Liking,0.619112809952
S2,S2,LLM,A-L,Authority,Liking,0.23134730097
S2,S2,LLM,A-L,Authority,Liking,0.9780206994599999
S2,S2,LLM,A-L,Authority,Liking,0.995010033
S2,S2,LLM,A-L,Authority,Liking,0.9785408728
S2,S2,LLM,A-L,Authority,Liking,0.998320013376
S2,S2,LLM,A-L,Authority,Liking,0.960764760384
S2,S2,LLM,A-L,Authority,Liking,0.1002089478
S2,S2,LLM,A-L,Authority,Liking,0.179650564636
S2,S2,LLM,A-L,Authority,Liking,0.9989072982
S2,S2,LLM,A-L,Authority,Liking,0.19051744984000002
S2,S2,LLM,A-L,Authority,Liking,0.7578690284440001
S2,S2,LLM,A-L,Authority,Liking,0.82572109614
S2,S2,LLM,A-L,Authority,Liking,0.190758583257
S2,S2,LLM,A-L,Authority,Liking,0.7782175648830001
S2,S2,LLM,A-L,Authority,Liking,0.103209951129
S2,S2,LLM,A-L,Authority,Liking,0.90824104126
S2,S2,LLM,A-L,Authority,Liking,0.6611660691839999
S2,S2,LLM,A-L,Authority,Liking,0.894847807117
S2,S2,LLM,A-L,Authority,Liking,0.354375050904
S2,S2,LLM,A-L,Authority,Liking,0.929097792656
S2,S2,LLM,A-L,Authority,Liking,0.930095241814
S2,S2,LLM,A-L,Authority,Liking,0.6408568249509999
S2,S2,LLM,A-L,Authority,Liking,0.49982430838700004
S2,S2,LLM,A-L,Authority,Liking,0.629646213427
S2,S2,LLM,A-L,Authority,Liking,0.9007226428749999
S2,S2,LLM,A-L,Authority,Liking,0.20180935869
S2,S2,LLM,A-L,Authority,Liking,0.7216607163150001
S2,S2,LLM,A-L,Authority,Liking,0.977474218446
S2,S2,LLM,A-L,Authority,Liking,0.9656565232530001
S2,S2,LLM,A-L,Authority,Liking,0.14606314086399996
S2,S2,LLM,A-L,Authority,Liking,0.857773097212
S2,S2,LLM,A-L,Authority,Liking,0.15503904603
S2,S2,LLM,A-L,Authority,Liking,0.5869119797400001
S2,S2,LLM,A-L,Authority,Liking,0.99803775949
S2,S2,LLM,A-L,Authority,Liking,0.88206360713
S2,S2,LLM,A-L,Authority,Liking,0.70409414172
S2,S2,LLM,A-L,Authority,Liking,0.574696111408
S2,S2,LLM,A-L,Authority,Liking,0.96732838708
S2,S2,LLM,A-L,Authority,Liking,0.9267802930100001
S2,S2,LLM,A-L,Authority,Liking,0.89772472517
S2,S2,LLM,A-L,Authority,Liking,0.986706543999
S2,S2,LLM,A-L,Authority,Liking,0.914944805825
S2,S2,LLM,A-L,Authority,Liking,0.8022409430130001
S2,S2,LLM,A-L,Authority,Liking,0.98075957633
S2,S2,LLM,A-L,Authority,Liking,0.99973801564
S2,S2,LLM,A-L,Authority,Liking,0.702077874025
S2,S2,LLM,A-L,Authority,Liking,0.920859567024
S2,S2,LLM,A-L,Authority,Liking,0.999495055566
S2,S2,LLM,A-L,Authority,Liking,0.922591995165
S2,S2,LLM,A-L,Authority,Liking,0.7515259877439999
S2,S2,LLM,A-L,Authority,Liking,0.602066093432
S2,S2,LLM,A-L,Authority,Liking,0.843516851265
S2,S2,LLM,A-L,Authority,Liking,0.568181645757
S2,S2,LLM,A-L,Authority,Liking,0.94055757774
S2,S2,LLM,A-L,Authority,Liking,0.97429654056
S2,S2,LLM,A-L,Authority,Liking,0.53508324132
S2,S2,LLM,A-L,Authority,Liking,0.995731
S2,S2,LLM,A-L,Authority,Liking,0.99982300119
S2,S2,LLM,A-L,Authority,Liking,0.18349719812200002
S2,S2,LLM,A-L,Authority,Liking,0.984893846409
S2,S2,LLM,A-L,Authority,Liking,0.984274025868
S2,S2,LLM,A-L,Authority,Liking,0.287973807034
S2,S2,LLM,A-L,Authority,Liking,0.880414503164
S2,S2,LLM,A-L,Authority,Liking,0.396373673619
S2,S2,LLM,A-L,Authority,Liking,0.20066821972499999
S2,S2,LLM,A-L,Authority,Liking,0.932542580938
S2,S2,LLM,A-L,Authority,Liking,0.8637868039050001
S2,S2,LLM,A-L,Authority,Liking,0.844013764349
S2,S2,LLM,A-L,Authority,Liking,0.704499688839
S2,S2,LLM,A-L,Authority,Liking,0.9990011062379999
S2,S2,LLM,A-L,Authority,Liking,0.740088808488
S2,S2,LLM,A-L,Authority,Liking,0.998858018016
S2,S2,LLM,A-L,Authority,Liking,0.8852089266000001
S2,S2,LLM,A-L,Authority,Liking,0.69371356243
S2,S2,LLM,A-L,Authority,Liking,0.195750720459
S2,S2,LLM,A-L,Authority,Liking,0.5835072404199999
S2,S2,LLM,A-L,Authority,Liking,0.888656789124
S2,S2,LLM,A-L,Authority,Liking,0.1927195844
S2,S2,LLM,A-L,Authority,Liking,0.212379055944
S2,S2,LLM,A-L,Authority,Liking,0.9962782596
S2,S2,LLM,A-L,Authority,Liking,0.986438796677
S2,S2,LLM,A-L,Authority,Liking,0.195214021859
S2,S2,LLM,A-L,Authority,Liking,0.928917915552
S2,S2,LLM,A-L,Authority,Liking,0.827470214737
S2,S2,LLM,A-L,Authority,Liking,0.8059071682860001
S2,S2,LLM,A-L,Authority,Liking,0.9772301858820001
S2,S2,LLM,A-L,Authority,Liking,0.838789586525
S2,S2,LLM,A-L,Authority,Liking,0.8410667010480001
S2,S2,LLM,A-L,Authority,Liking,0.944908228744
S2,S2,LLM,A-L,Authority,Liking,0.993772074592
S2,S2,LLM,A-L,Authority,Liking,0.24928609196999998
S2,S2,LLM,A-L,Authority,Liking,0.8782710622529999
S2,S2,LLM,A-L,Authority,Liking,0.9772283474799999
S2,S2,LLM,A-L,Authority,Liking,0.9177412671
S2,S2,LLM,A-L,Authority,Liking,0.7484011333650001
S2,S2,LLM,A-L,Authority,Liking,0.212045532951
S2,S2,LLM,A-L,Authority,Liking,0.539960894486
S2,S2,LLM,A-L,Authority,Liking,0.9395422414
S2,S2,LLM,A-L,Authority,Liking,0.59384793278
S2,S2,LLM,A-L,Authority,Liking,0.5243938416270001
S2,S2,LLM,A-L,Authority,Liking,0.7804895944849999
S2,S2,LLM,A-L,Authority,Liking,0.6012977563790001
S2,S2,LLM,A-L,Authority,Liking,0.7809468998160001
S2,S2,LLM,A-L,Authority,Liking,0.09774596156700001
S2,S2,LLM,A-L,Authority,Liking,0.999145176436
S2,S2,LLM,A-L,Authority,Liking,0.92040315919
S2,S2,LLM,A-L,Authority,Liking,0.892092961836
S2,S2,LLM,A-L,Authority,Liking,0.988687579321
S2,S2,LLM,A-L,Authority,Liking,0.405807817408
S2,S2,LLM,A-L,Authority,Liking,0.370196897574
S2,S2,LLM,A-L,Authority,Liking,0.678132339924
S2,S2,LLM,A-L,Authority,Liking,0.997258281945
S2,S2,LLM,A-L,Authority,Liking,0.9204566457660001
S2,S2,LLM,A-L,Authority,Liking,0.9473323687180001
S2,S2,LLM,A-L,Authority,Liking,0.7199817604190001
S2,S2,LLM,A-L,Authority,Liking,0.9970767066
S2,S2,LLM,A-L,Authority,Liking,0.807900432858
S2,S2,LLM,A-L,Authority,Liking,0.9808186960490001
S2,S2,LLM,A-L,Authority,Liking,0.8805784715
S2,S2,LLM,A-L,Authority,Liking,0.9764260140800001
S2,S2,LLM,A-L,Authority,Liking,0.9631926176599999
S2,S2,LLM,A-L,Authority,Liking,0.821986188848
S2,S2,LLM,A-L,Authority,Liking,0.868881917784
S2,S2,LLM,A-L,Authority,Liking,0.713905653715
S2,S2,LLM,A-L,Authority,Liking,0.8972923894879999
S2,S2,LLM,A-L,Authority,Liking,0.41322515677800004
S2,S2,LLM,A-L,Authority,Liking,0.8264735232
S2,S2,LLM,A-L,Authority,Liking,0.824065638851
S2,S2,LLM,A-L,Authority,Liking,0.832189656018
S2,S2,LLM,A-L,Authority,Liking,0.9685061413039999
S2,S2,LLM,A-L,Authority,Liking,0.851753710725
S2,S2,LLM,A-L,Authority,Liking,0.9762941630719999
S2,S2,LLM,A-L,Authority,Liking,0.9691315197200001
S2,S2,LLM,A-L,Authority,Liking,0.31635126067200003
S2,S2,LLM,A-L,Authority,Liking,0.108021690244
S2,S2,LLM,A-L,Authority,Liking,0.822597378155
S2,S2,LLM,A-L,Authority,Liking,0.9945328282
S2,S2,LLM,A-L,Authority,Liking,0.82545023756
S2,S2,LLM,A-L,Authority,Liking,0.6661074970879999
S2,S2,LLM,A-L,Authority,Liking,0.948421010712
S2,S2,LLM,A-L,Authority,Liking,0.744643899216
S2,S2,LLM,A-L,Authority,Liking,0.976155512832
S2,S2,LLM,A-L,Authority,Liking,0.645703430783
S2,S2,LLM,A-L,Authority,Liking,0.992612675951
S2,S2,LLM,A-L,Authority,Liking,0.9434208886080001
S2,S2,LLM,A-L,Authority,Liking,0.19664966594799999
S2,S2,LLM,A-L,Authority,Liking,0.985686124644
S2,S2,LLM,A-L,Authority,Liking,0.140954949207
S2,S2,LLM,A-L,Authority,Liking,0.48347199324
S2,S2,LLM,A-L,Authority,Liking,0.99797307363
S2,S2,LLM,A-L,Authority,Liking,0.9046887048269999
S2,S2,LLM,A-L,Authority,Liking,0.993726298848
S2,S2,LLM,A-L,Authority,Liking,0.831727869819
S2,S2,LLM,A-L,Authority,Liking,0.9573867238500001
S2,S2,LLM,A-L,Authority,Liking,0.677592639313
S2,S2,LLM,A-L,Authority,Liking,0.9919739853339999
S2,S2,LLM,A-L,Authority,Liking,0.496107178059
S2,S2,LLM,A-L,Authority,Liking,0.9761156982320001
S2,S2,LLM,A-L,Authority,Liking,0.935065419358
S2,S2,LLM,A-L,Authority,Liking,0.984770456
S2,S2,LLM,A-L,Authority,Liking,0.063906137757
S2,S2,LLM,A-L,Authority,Liking,0.9993030225420001
S2,S2,LLM,A-L,Authority,Liking,0.9458421654
S2,S2,LLM,A-L,Authority,Liking,0.13958347441500002
S2,S2,LLM,A-L,Authority,Liking,0.946484665764
S2,S2,LLM,A-L,Authority,Liking,0.8634251913800001
S2,S2,LLM,A-L,Authority,Liking,0.980907601476
S2,S2,LLM,A-L,Authority,Liking,0.77632077127
S2,S2,LLM,A-L,Authority,Liking,0.9755387425800001
S2,S2,LLM,A-L,Authority,Liking,0.9972578797830001
