stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025005824128
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.014343517848000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.036784432016000006
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.027083892488
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.05285011706
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06618803035
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.049934325717
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.008890570565999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.009836362998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00310366544
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.032123805320000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.18381532020000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.067950620694
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.077682488808
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.111090232214
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.130441486716
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.01775980354
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.029252348756000003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.016507156399999997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.02785428513
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.014621244225000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.07529446407
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.077531755749
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.378158027382
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.023604964114
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.002457072176
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.035008431344
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.026773578004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06733438192
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00195211595
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013301628824
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.010466122212
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0010522527720000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.000955032408
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.11168837786900002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0046923147689999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.040247815216
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.019610797545
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013571556264
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.007719612144
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.028706459664
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.011576855619000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.012860183952
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.073226254064
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.041357524696
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.214887687168
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.15716513738399998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.09894371877099999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.010743247042999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.083616947712
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.04416937872
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.02702291049
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.044543027900000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.024171099095000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0740281795
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.076312432714
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.003939134814999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.022120483896000003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.012445331418
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.03566070658
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.07690370688
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.030290807365
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.011248291274999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.181015307682
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.278833063091
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.058684079572999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.114377583249
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.09173708901899999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0020482008800000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.082478356908
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.026834613246
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.253577331567
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.005639533044
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.160862144625
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.002778849171
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.027289679267
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.028169023752
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.044681717505
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.07839884537
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.08310671809999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.07584810850099999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.21168948935200002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.023287209742999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.000911971319
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.33124652066800003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.005176065752
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06237857178
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.029100093925
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.018069961552
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.063695937396
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.006300930184
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.39961462585199997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.004813208928
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.04590307181600001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.008268419753
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.002521839969
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.058845328532
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.023443045065
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.030224474865
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.090657670782
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0011993476699999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.028274308548
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.02129854374
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.099312510152
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0026960443920000005
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.039098104126
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.209544561385
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.12020985810399999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.086154043645
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.028297112976
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0278441627
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.01167664
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.039598879127
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.051671113718
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.037462314722
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.07630904390200001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.051307938414000005
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.047847251808
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.062419751106
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.101043454184
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.033875520738
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.016859120249999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06855592448
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.034832154063
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.036799535416
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.03800653752
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0040261158
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.014028144945999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.036768934944000006
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.006700618254
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.13246834770000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,2.2484733000000002e-05
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.018003511648
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.019599169284
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.13774964273600002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013115399417999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.2732094756
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.020863874516
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.046664946352000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.051659676516
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.10120069346399999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.057658144752000005
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.053351802042
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.044456322876
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.02268160128
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.029318342807999997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.023832741166999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.026439767604
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.43958402697000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.174155397278
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.157992241148
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.292843269851
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.026083019317999997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06905142387
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.004557493512
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.012702949254000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00393863068
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.049128316707
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.031140051614
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.016910185266
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025258345604
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.048013272812999996
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.003412079883
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013928534022000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.072581381888
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.038302497716
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.5381152698599999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.15652112701600002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.022057413612000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.03024057246
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.054117273975
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00184553974
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.017786610798
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.061081385184000005
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.067102017665
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06503494382000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.10471023865
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.044638475967999997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.03686276626
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.052685156631
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.030366345311999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.027797854280000003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013295296383999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.04269822196
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.050116300072
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.01547265304
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.07469179003599999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.028659253368
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.031788654685
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0057176068099999994
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.41193605453
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.031562954456
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.003244117956
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.049143549471
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.05400777649499999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.05413798199
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.043106725702
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.101835571278
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.35246947188899996
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.048287697903
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.091101696984
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.054652686102000005
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.007303442690000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.02976629502
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.029421049845
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.006587565029999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.30420317837
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.007229389439999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0162215901
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.009717085686
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0009987692000000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.240920975299
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.05136166395
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0516731334
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.042360734865
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.041170412307
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.020648818154
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.050045338434000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013992630834
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.036220518353999996
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.052147250826
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.08599978835000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.088348390326
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0394825991
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.034462203456
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.029932681140000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0098510451
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.023719383648
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.038647255983
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.053150350750000006
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.01495945332
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.005391855131
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.011406845625
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.035010105984
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.057706341217999994
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.030334024922
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0007051293079999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.40221396191199993
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.004922861507000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.004966610099999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0370174298
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025593637263999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.12955080579
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.010292282832
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025953085684
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00298423508
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.006887813796999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.08798341111199999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0022467538560000003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.038213430354999994
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.283644788625
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.033429173094
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0016774806689999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.034741103796
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.098657077026
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025862492736999997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.12324110619600001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.139651044681
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.024462963560000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0031261259850000004
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00928861275
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.15857983708
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.6463617616899999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0193238771
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.014735789289999999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.120904130256
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025283683535999996
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06843588580400001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.037336356432000006
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0007913703
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013702306977000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.031134740839999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.028513408484
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.050169340859999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.008869844156
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.132385073101
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0028705868190000003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.11042574137700001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.114801276996
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.019436066541
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0464995512
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.006310935680000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.014067496447
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.025680576767999997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00653826701
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.023056932651999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.011917890288000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.06657272740800001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.00945521769
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0012850607
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.009175122175
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.008121960872000001
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.077397040145
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.100339771904
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.013928027045
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.015280432950000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0072417075639999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.22648880630199997
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0013377629599999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.032556888972
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.030454323199999998
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.001504356468
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.10483153590599999
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.16622925039900002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.04554040746
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0024804812449999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.047227763683999995
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.061871959512
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.310963598901
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.0034973624680000003
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.019845928960000002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.14415606407200002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.065565034535
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.078963719048
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.22479938886700002
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.012325045131
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.243730150768
S6-UTA,S6-UTA,LLM,R-SP,Reciprocity,Social Proof,0.391340383066
