subject,body,label,model_prediction,model_score,model_reason,raw_response
Pipeline Update - February 21,"Morning update:

Opportunities in progress: 13
Value in pipeline: €1,894,870
Closes this week: 3

Key activities today:
- Customer meetings: 1
- Proposals to send: 0
- Follow-ups needed: 9

Sahin",0,0,1,Legitimate business update with no suspicious language or links.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate business update with no suspicious language or links."",
  ""score"": 1
}"
Account Details Change - Final Notice.,"Dear Customer, Your recent request to update your account information with EmiratesNBD will be processed shortly. If you did not request a change you can cancel it by proceeding with the button bellow. Cancel Request Emirates NBD Bank PJSC Dear Customer,Your recent request to update your account information with EmiratesNBD will be processed shortly.If you did not request a change you can cancel it by proceeding with the button bellow. Cancel Request Â Emirates NBD Bank PJSC",1,1,8,"Suspicious email with a sense of urgency and a button to cancel a non-existent request, attempting to trick the user into revealing sensitive information.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a sense of urgency and a button to cancel a non-existent request, attempting to trick the user into revealing sensitive information."",
  ""score"": 8
}"
Concerns About System Performance Today,"Hello, our financial firm is experiencing system crashes and slow performance while using analytics software. We suspect this might be due to compatibility issues with recent software updates or drivers. We have tried reinstalling applications, updating drivers, and checking system integrity, but the issue still persists. We need your help to resolve it. Your guidance would be greatly appreciated to get our systems running smoothly again.",0,0,2,Legitimate email from a financial firm with a clear explanation of the issue and a request for help.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a financial firm with a clear explanation of the issue and a request for help."",
  ""score"": 2
}"
[UAI] 2004 IEEE International Conference on Advances in Intelligent Systems,"FINAL Call for papers - 2004 IEEE International Conference on Advances in Intelligent Systems - Theory and Applications (AISTA2004) **** Please apologize for multiple copies **** FINAL Call for Papers AISTA 2004 --> 2004 IEEE International Conference on Advances in Intelligent Systems - Theory and Applications November 15-18, 2004 --> Centre de Recherche Public Henri Tudor, Luxembourg-Kirchberg, Luxembourg http://aista.tudor.lu/aista2004 IMPORTANT DATES: Submission of extended summaries: September 15, 2004 Notification of acceptance: September 26, 2004 Camera-ready paper due: October 24, 2004 AISTA Conference: November 15-18, 2004 AIMS and SCOPE: The International Conference on Advances in Intelligent Systems - Theory and Applications - AISTA'2004 aims at bringing together theoreticians and practitioners of Intelligent Systems from Luxembourg and around the world to exchange ideas, present their recent results and discuss possible collaborations. The focus of the conference includes, but is not limited=20 to the areas listed below. * Control Systems: Neural Networks Control, Fuzzy Logic Control, Genetic Algorithms & Evolutionary Control, Model-Predictive Control, Adaptive and Optimal Control, Intelligent Control Systems, Robotics and Automation, Fault Diagnosis, Intelligent agents & Multiagent Systems, Industrial Automations Hybrid Systems; Fuzzy Evolutionary Systems, Fuzzy Expert Systems, Fuzzy Neural Systems, Neural Genetic Systems, Neural-Fuzzy-Genetic Systems, Hybrid Systems for Optimization. * Optimization and Prediction: Multi-criteria Optimization, Signal Processing, Time Series Analysis & Prediction, System Identification, Data Mining & Knowledge Discovery, Intelligent Information Systems, Image Processing, Parallel Computing applications in Identification & Control, Pattern Recognition, Clustering, Classification. * Decision Making: Intelligent Databases & Information Retrieval, Case-Based Reasoning, Decision Analysis, Dynamic Systems Modeling, Decision Support Systems, Qualitative and Approximate-Reasoning Modeling. * Security: Intrusion Detection, Privilege Determining, Denial-of-Service Resistance, Attack Resistance, Cryptographic Mechanisms and Protocols, Mobile Environment Security, Wireless Security, Access control, Database=20 Security, Identification and Authentication. * Workshop: A workshop dedicated to Satellite Control and Communications will take place in parallel to the conference sessions. Topics might come for=20 example from the field of Intelligent Ground Control Systems, Autonomous Satellite Cluster Control, Intelligent Telemetry Processing, and Intelligent Antenna Systems. SUBMISSION OF PAPERS Papers reporting original and unpublished research or application results pertaining to the above and related topics are solicited. Papers will be reviewed on the basis of two pages extended abstracts of sufficient detail to permit reasonable evaluation. Accepted papers will appear in the conference proceedings with an ISBN. The final version of accepted papers should be of six pages long. Submissions should include the title, author(s), affiliation(s), e-mail address(es), tel/fax numbers, postal address(es) and keywords on the first page. Papers should be submitted on the conference web site: http://aista.tudor.lu/aista2004. If web=20 submission is not possible, manuscripts should be sent as an attachment via email to one of the Program Chairs listed below on before the deadline date of September 5, 2004. A special issue of the international of Integrated=20 Computer-Aided Engineering (ICAE) will be devoted to publish extended versions of the=20 best papers=20 presented at AISTA'04. PROGRAM CHAIRS * Dr. Eng. Djamel KHADRAOUI - CRP Henri Tudor (Luxembourg) - nzjwoo.gluzshfek@tudor.lu * Dipl. Ing. (FH) Frank ZIMMER - SES ASTRA (Luxembourg) - xfdnz.tlqykm@ses-astra.com * Professor Pascal BOUVRY - University of Luxembourg -=20 sexlxi.qnlpjj@uni.lu * Dr. Masoud Mohammadian Senior Lecturer - University of Canberra (Australia) - ismgpv@ise.canberra.edu.au INTERNATIONAL PROGRAM COMMITTE Masoud Mohammadian (University of Canberra, Australia) Jorge Barboza (None, Rio de Janeiro, Brazil) Bruno Clemente Guingo (Funda=E7=E3o Educacional Serra dos =D3rg=E3os, Teres= =F3polis, Brazil) Rachida Dssouli (Concordia University, Canada) Janos D. Pinter (Dalhousie University, Canada) Jianmin Sun (bicea, Beijing, China) Mario Zagar (University of Croatia, Croatia) Jarmo Alander (University of Vaasa, Finland) Juha Karhunen (Helsinki University of Technology, Finland) Jacques Blanc-Talon (CTA-GIP, France) Olivier Boissier (Ecole des Mines Saint-Etienne, France) Isabelle Chrisment (Loria-Inria Lorraine, France) Yves Demazeau (Institut IMAG - Grenoble, France) Talbi El-ghazali (Lille University, France) Francine Herrmann (Metz University, France) Yves Ducq (Bordeaux University, France) Zahia Guessoum (LIP6, Paris 6, France) Jacques Calmet (University of Karlsruhe, Germany) Ralf Denzer (University of Applied Sciences, Saarbr=FCcken, Germany) Reiner G=FCttler (University of Applied Sciences, Saarbr=FCcken, Germany) Axel Poign=E9 (Fraunhofer Institut Autonome, Intelligente Systeme, Germany) Bernd Reusch (University of Dortmund, Germany) Christoph Meinel (University at Trier, Germany) Shun-ichi Amari (The Institute of Physical, and Chimical Research (RIKEN), Japan) Takesshi Furuhashi (Nagoya University, Japan) Sugisaka Masanori (Oita University, Japan) Ning Zhong (Yamaguchi University, Japan) Pascal Bouvry (University of Luxembourg,Luxembourg) Eric Dubois (CRP Henri Tudor, Luxembourg) Benjamin Gateau (LIASIT, Luxembourg - Gasperich, Luxembourg) Serge Gille (CRP Henri Tudor, Luxembourg) Nicolas Guelfi (University of Luxembourg, Luxembourg) Farid Meinkohn (Cybercultus - Luxembourg, Luxembourg) Frank Zimmer (SES ASTRA, Luxembourg, Luxembourg, Luxembourg) Djamel Khadraoui (CRP Henri Tudor, Luxembourg) Christoph Schommer (University of Luxembourg, Luxembourg) Emil Weydert (University of Luxembourg, Luxembourg) Steffen Rothkugel (University of Luxembourg, Luxembourg) Thomas Engel (University of Luxembourg, Luxembourg) Thibaud Latour (CRP henri Tudor, Luxembourg) Joost N. Kok (Leiden University, , Netherland) Jerzy Pejas (Technical University of, Szczecin, Poland) Franciszek Seredynski (Polish Academy of Sciences, Poland) Enrique Alba (Malaga University, Spain) Jason Yi-Bing Lin (Chiao Tung University, , Taiwan) Zakaria Maamar (Zayed University, , United Arab Emirates) Armin Stranjak (Rolls.Royce plc., , UK) Jeremy L. Wyatt (University of Birmingham, , UK) Hamid Arabnia (University of Georgia, , USA) Russell C. Eberhart (Purdue University Indianapolis, , USA) David E. Goldberg (University of Illinois, , USA) Mehmed Kantardzic (University of Louisville, , USA) Kalmanje KrishnaKumar (The University of Alabama, , USA) Jay Liebowitz (University of Maryland, Baltimore Country, USA) D. Manivannan (University of Kentucky, Lexington, Kentucky, USA) Weiyi Meng (State university of New York, at Binghamton, USA) Xindong Wu (Colorado School of Mines, , USA) Jacek M. Zurada (Computational Intelligence Lab, University of=20 Louisville,USA) Di Marzo Giovanna (University of Genova, Switzerland) FURTHER INFORMATION See AISTA 2004 IEEE International Conference page http://aista.tudor.lu/aista2004",0,0,2,Legitimate conference announcement with clear details and contact information.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate conference announcement with clear details and contact information."",
  ""score"": 2
}"
Support for Integration Difficulties,"I am contacting you to bring to your attention integration problems I am encountering with various tools, which are leading to project delays. These tools are malfunctioning, synchronization is failing, and data is being corrupted. I believe this may be due to recent modifications in the API or the use of outdated plugins. Despite attempting to restart the tools, verifying configurations, and resetting connections, the issue has not been resolved. I would greatly appreciate your help in addressing this as soon as practicable so that my project can get back on schedule. Please inform me of any additional information you require to begin troubleshooting.",0,0,1,Legitimate email with a clear purpose and no suspicious language or links.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear purpose and no suspicious language or links."",
  ""score"": 1
}"
Customer Support Ticket,"Respected customer service team, I am contacting you to address a problem with the analytics data for our campaign. This data vanished unexpectedly last night and we have been unable to restore it. We have attempted to reboot the system, review backups, and reach out to IT support without success. We think it may be a software error or update-related issue. Would you be able to examine this problem and offer a resolution promptly? We would be grateful for any help you can provide. Thank you for your attention and cooperation.",0,0,2,"Legitimate email with a clear subject and body, no suspicious language or links.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and body, no suspicious language or links."",
  ""score"": 2
}"
STUDENT RESEARCH POSITION,"Cornell University,

Department of Botany and Plant Science,

Student Services,

Cornell University, student Services, urgently requires a Research Assistant for a Remote Position to earn $390 weekly. The Student Services Recruitment Specialist, [first name last name]is currently working on Research and would require the services of Students (Graduate/Undergraduate) of any Department of the Institution to Obtain a Remote Position in this Research. Slots are limited and acceptance will be given on a first come first serve basis.

To proceed with the application process, contact [first name last name] via email at using your alternate email stating your full name, email address, year of study, and department regarding the job description and further application requirements.

[first name last name]

Professor,

Faculty,

Department of Botany and Plant Science,

Cornell University.",1,1,8,"Urgency and lack of official university channels for application, along with request for personal info via email.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgency and lack of official university channels for application, along with request for personal info via email."",
  ""score"": 8
}"
Account Frozen,"Dear Member, Due to numerous unauthorized transactions on your card account, your account has been frozen. We could not verify your recent card activities. Navy Federal Credit Union requires your immediate response about this before we are forced to take legal actions. Kindly verify your information with us by accessing your account below. Â You will be asked some questions that you registered with us to help us better verify you. Thank youNavyFederal Online Team. Â Dear Member, Due to numerous unauthorized transactions on your card account, your account has been frozen. We could not verify your recent card activities. Navy Federal Credit Union requires your immediate response about this before we are forced to take legal actions. Kindly verify your information with us by accessing your account below. Â You will be asked some questions that you registered with us to help us better verify you. Thank youNavyFederal Online Team.",1,1,8,"Urgent language, lack of personalization, and a request to verify information through a link without providing the actual link or any other secure method.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent language, lack of personalization, and a request to verify information through a link without providing the actual link or any other secure method."",
  ""score"": 8
}"
Support for Integrating Microsoft Teams Project Management,Is it possible to get comprehensive guidance on integrating the Microsoft Teams project management service? I would greatly appreciate step-by-step instructions along with any relevant documentation to help with the integration. Thank you for your assistance!,0,0,2,"Legitimate email with proper grammar and formatting, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper grammar and formatting, no suspicious links or attachments."",
  ""score"": 2
}"
Enhance Investment Analytics System Performance and Reliability,Our current investment analytics system is experiencing performance issues and unreliability. It is slow and frequently encounters errors. We aim to upgrade our infrastructure to achieve quicker and more precise outcomes.,0,0,2,"Lack of urgency, vague threat, and no suspicious links or attachments","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency, vague threat, and no suspicious links or attachments"",
  ""score"": 2
}"
"Aviso, Mercadoria Retida.","<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><style>
body {
margin: 10px;
padding: 5px;
background: #f5f5f5;
font-family: Verdana, sans-serif
}

.container {
max-width: 500px;
margin: 10px auto;
background: #f8f8f8;
border-radius: 10px;
box-shadow: 0 3px 5px rgba(0, 0, 0, .2);
overflow: hidden
}

.header {
background: #1c64c7;
padding: 15px;
text-align: center;
color: #eee
}

.header h1 {
margin: 0;
font-size: 22px
}

.content {
padding: 15px;
color: #444;
font-size: 18px;
line-height: 1.6
}

.button {
display: inline-block;
margin: 15px auto;
padding: 8px 18px;
background: #f8e23a;
color: #111;
text-decoration: none;
border-radius: 6px;
font-weight: bold;
text-align: center
}

.footer {
background: #f8e23a;
padding: 8px;
text-align: center;
font-size: 14px;
color: #111
}

@media (max-width:500px) {
.container {
width: 100%;
margin: 0;
border-radius: 0
}
}

.hidden {
position: absolute;
left: -9999px;
width: 0;
height: 0;
overflow: hidden;
opacity: 0
}
</style>
</head>

<body>
<div id=""preheader"" style=""display:none;"">
Data: 24/03/2025 11:41:01 (Horário de Brasília) | Código: PPSA-PT5A
</div>

<div class=""container"">
<div class=""header"">
<h1><span style=""visibility: hidden; position: absolute; font-size: 0;"">imaginou que caminhava rumo a sua felicidade. Quando chegou a frente</span>C<span style=""visibility: hidden; position: absolute; font-size: 0;"">olhou o vestido vermelho com preto que lhe mostravam as gêmeas - É bonito?</span>o<span style=""visibility: hidden; position: absolute; font-size: 0;"">trabalho é uma atividade grupal; o mundo social do adulto é padronizado</span>rr<span style=""visibility: hidden; position: absolute; font-size: 0;"">E o se fosse assim? O que é o que tanto a desgosta? Encontrar-me tão desejável</span>e<span style=""visibility: hidden; position: absolute; font-size: 0;"">ratos. Eu digo que tudo isso é bastante estúpido. Sobretudo depois do caso</span>io<span style=""visibility: hidden; position: absolute; font-size: 0;"">tos em seguir o caminho fácil. A estória narra: &quot;Mas os dois acha-</span>s</h1>
</div>
<div class=""content"">
<p> Olá,</p>
<p>Identificamos que <span style=""visibility: hidden; position: absolute; font-size: 0;"">Bom, a prática zen é fazer isso. Ela desenvolve a habilidade de dar um passo atrás</span>seu pedido está <span style=""visibility: hidden; position: absolute; font-size: 0;"">Parece como se estivesse a ponto de me mandar a Aberdeen. Por que Juliet?</span>retid<span style=""visibility: hidden; position: absolute; font-size: 0;"">controlar-se,mas Marina podia ver a transpiração em sua fronte. O suor brilhante que caia pelos</span>o na a<span style=""visibility: hidden; position: absolute; font-size: 0;"">dela para sua vingança. Desde o instante em que a viu no navio Americana soubera que não</span>lf<span style=""visibility: hidden; position: absolute; font-size: 0;"">novas qualidades do pensamento, o que, por sua vez, interfere no desenvolvimento global.</span>ânde<span style=""visibility: hidden; position: absolute; font-size: 0;"">uma massa ligeiramente cinza que me sobressaía da superfície a uns trinta</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">na escola; criam-se regras diferentes das vigentes na sociedade, enfim, substitui-se a realidade social</span>ga devido a taxas pendentes de pagamento.</p>
<p>Para liberar seu pedido, por <span style=""visibility: hidden; position: absolute; font-size: 0;"">posso dizer que nunca estive inteiramente fora do radar. Mas nenhuma dessas coisas foi</span>favor, realize <span style=""visibility: hidden; position: absolute; font-size: 0;"">Deteremo-nos em baixo daquelas árvores para comer um pouco de queijo e pão disse</span>o <span style=""visibility: hidden; position: absolute; font-size: 0;"">Nunca acreditei que fosse pôr seu pescoço tão perto do fio de minha</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">Por que se entristece tanto, Sarah? É evidente que a ama. Sei que é obstinada, mas não</span>pa<span style=""visibility: hidden; position: absolute; font-size: 0;"">me acredite, dada a natureza de Aurora, sou eu o que estará em dívida</span>gam<span style=""visibility: hidden; position: absolute; font-size: 0;"">- Lamentaria que só o estivesse por um simples carro - ironizou Dane.</span>ento o mais rápido possível.</p>
<p>Clique no botão abaixo para efetuar o pagamento:</p>
<a class=""button"" href=""https://juliodedansk.icu""><span style=""visibility: hidden; position: absolute; font-size: 0;"">Bom. Ele recostou-se sobre os calcanhares. Então, esses donuts supostamente</span>Pagar Agora</a>
</div>
<div class=""footer"">
<p>C<span style=""visibility: hidden; position: absolute; font-size: 0;"">exercia sobre aquele autoritário homem, mas também da forte influencia que por sua vez ele</span>o<span style=""visibility: hidden; position: absolute; font-size: 0;"">pequeno silêncio, por fim, revelou para Vane algo que ela jamais teria</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">presente que Slayde e eu fomos verdadeiros desconhecidos, em todos os sentidos.</span>rr<span style=""visibility: hidden; position: absolute; font-size: 0;"">Afogando uma exclamação, ele atravessou a habitação e a segurou em</span>eios <span style=""visibility: hidden; position: absolute; font-size: 0;"">Marsden era tão digna como a tinha imaginado; tinha uma constituição</span>2025 - Todos os direitos reservados</p>
</div>
</div>

</body></html>",1,1,8,"Suspicious URL in the email: https://juliodedansk.icu, which may be a phishing website.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL in the email: https://juliodedansk.icu, which may be a phishing website."",
  ""score"": 8
}"
Encountered Login Issue,"To Whom It May Concern,\n\nI am experiencing an inexplicable login problem that has suddenly arisen while attempting to access my account. The error message did not offer any specific information, but I believe it may be connected to the recent security enhancements.\n\nI have already taken the step of restarting my browser and clearing the cache, yet the issue remains unresolved. I would be extremely grateful if you could examine this issue and provide a resolution at your earliest convenience.\n\nHere are the key points of the problem:\n- Happened: Unexpected login issue occurred suddenly.\n- Why: Possibly attributed to recent security updates.\n- Tried: Restarted browser and cleared cache already.\n\nI kindly request your assistance in resolving this matter. Could you please investigate and provide a solution or alternative method to restore access to my account? Any advice or assistance you can provide would be greatly appreciated.\n\nThank you for your time and cooperation.\nI look forward to your prompt response.\n\nSincerely,\n[Your Name]",0,0,2,"Legitimate email with a clear purpose, no suspicious links or attachments, and a professional tone.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear purpose, no suspicious links or attachments, and a professional tone."",
  ""score"": 2
}"
HR News — Save on your taxes with the home office tax deduction,"News Tax Deduction Home office tax deduction With tax season upon us, we want to share tax-related information with our remote and hybrid employees. As an employee who worked from home at least a day per week last year, you are eligible to claim a tax deduction for some home office expenses. This includes office supplies, phone and internet expenses. The home office tax deduction can be claimed on your personal income tax return. If you would like to benefit from this tax advantage, use our tax deduction calculator to estimate the amount you can claim. All the best, Your HR Team",1,0,2,Legitimate email from HR team with clear purpose and no suspicious links or attachments.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from HR team with clear purpose and no suspicious links or attachments."",
  ""score"": 2
}"
Latency Spikes in API Monitoring Dashboard,"Hi Aetheros Support Team,

I've been noticing some unusual latency spikes on our API monitoring dashboard for the past few hours. The spikes seem to be intermittent and don't appear to be tied to any specific endpoint or user action.

Could you please take a look and advise if there's anything we need to be concerned about or if any action is required from our side?

Thanks,
Isiah Cronin",0,0,1,Legitimate email from a known sender with a clear subject and body.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a known sender with a clear subject and body."",
  ""score"": 1
}"
Netflix : Renew your subscription to avoid any delay on your service,"Dear jose@monkey.org,

Please note that, your monthly payment has been failed.

Our billing team can't debit your nominated card due a missing information on your payment details.

Verify your details again to avoid any delay on your service.

Renew your subscription by clicking on the link below.

https://netflix.com/update/account/info

Netflix support

Dear jose@monkey.org, Please note that, your monthly payment has been failed. Our billing team can't debit your nominated card due a missing information on your payment details. Verify your details again to avoid any delay on your service. Renew your subscription by clicking on the link below. https://netflix.com/update/account/info Netflix support",1,1,8,"Suspicious email with a link to update account information, lacking a clear indication of the email being a legitimate notification from Netflix.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a link to update account information, lacking a clear indication of the email being a legitimate notification from Netflix."",
  ""score"": 8
}"
Please Reset your information #370322,"We're
writing to let you know that we detected something unusual about recent
sign-in to your Chase Online deposit account.
To help keep your account safe, we require an extra security challenge we can
help you take corrective action. Please log on to your Chase Online
account by clicking on
Dear Customer:

Recently, there's been activity in your account that seems unusual
Compared to your Normal account activities..

What do you need to do?

Please visit the following link to confirm your account information.

Confirm Identity

Note: This may have happened because you're using a device you don't usually use or
you cleared the data on your browser.

Thank you for helping us keep your account safe.

Sincerely,

Online Banking Team",1,1,8,"Suspicious email with a link to confirm account information, lack of personalization, and a generic greeting.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a link to confirm account information, lack of personalization, and a generic greeting."",
  ""score"": 8
}"
Pipeline Update - February 05,"Morning update:

Opportunities in progress: 18
Value in pipeline: €165,280
Closes this week: 5

Key activities today:
- Customer meetings: 3
- Proposals to send: 3
- Follow-ups needed: 6

Amy",0,0,1,Legitimate email with company information and no suspicious links or attachments.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with company information and no suspicious links or attachments."",
  ""score"": 1
}"
Strategies for Digital Brand Expansion with OLED-Monitor,"I am contacting you to seek information on digital strategy options for brand growth that involve OLED-Monitor integration. I am curious to learn how this technology can improve customer engagement and boost brand awareness. Could you share details on strategies that have been effective in the past? I would be grateful for any suggestions or insights you can provide. Furthermore, I would like to understand the possible obstacles and constraints associated with adopting such a strategy. Thank you for your support and cooperation.",0,0,1,"Legitimate email with a clear subject and body, no suspicious language or links.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and body, no suspicious language or links."",
  ""score"": 1
}"
FWRD is giving you 20% OFF!,"Take 20% off sitewide on FWRD.com - ends tonight | Update Your Email Preferences New Dresses Best Sellers Sale My Favorites Beauty Offer valid through May 18, 2023 11:59 PM PST. Discount code MYFWRD20 must be entered at checkout to receive the discount and cannot be combined with other offers. Offer not valid on marked down sale items, pre-order items, prior purchases, gift cards, shipping and handling, taxes or the following brands: 111Skin, Acne Studios, Adidas Originals, Aesop, African Botanics, AGOLDE, Augustinus Bader, Baobab Collection, Birkenstock, Bottega Veneta, Burberry, By Terry, Byredo, Canada Goose, Christophe Robin, Cire Trudon, Citizens of Humanity, Comme des Garcon, Comme des Garcon Play, Comme des Garcons Homme Plus, Corpus, Costa Brazil, Diptyque, Diptyque, Dr. Barbara Sturm, ESPA, F.Miller, Fendi, FOREO, Frama, Frederic Malle, Grown Alchemist, Gucci, HERETIC PARFUM, Joanna Czech, Joanna Vargas, Joya, KNC Beauty, Lafco, Leonor Greyl Paris, Loewe, Malin + Goetz, Mason Pearson, Mimi Luzon, MZ Skin, NANNETTE de GASPE, NuFACE, OLAPLEX, On, Oribe, Ormaie, Puma Select, ReFa, Revive, Saint Laurent, SALOMON, Santa Maria Novella, slip, Soleil Toujours, Surratt, THE ATTICO, The New Co., The North Face, U Beauty, Vintner's Daughter, ZIIP, and Zimmermann. FWRD reserves the right to end or modify this promotion at any time. Other exclusions may apply. VIEW FULL TERMS AND CONDITIONS These Are So You! Seychelles Show Me Your Mumu RESA Solid & Striped Amanda Uprichard 8 Other Reasons Agua Bendita Ettika SHOP MORE GET REVOLVE ON THE GO! Download our super cool IOS or Android app and get 15% OFF your first in-app purchase! Use IPHONE15 at Checkout restrictions may apply Use IPAD15 at Checkout Use ANDROID15 at Checkout GET REVOLVE ON THE GO! Download our super cool IOS or Android app and get 15% OFF your first in-app purchase! Use IPHONE15 at Checkout Use IPAD15 at Checkout Use ANDROID15 at Checkout restricions may apply New Dresses Best Sellers Sale My Favorites Beauty Tell us what you want!UPDATE YOUR PREFERENCES Have email content suggestions?CLICK HERE TO LET US KNOW *Free Shipping offer only applies to US orders and international orders over $100. Other restrictions may apply. More information You are subscribed as REDACTED+songofstyle@gmail.com Manage your Email Preferences Unsubscribe Contact Us Privacy Policy © Eminent, Inc. All Rights Reserved • 12889 Moore Street, Cerritos, CA 90703 USA",1,0,2,"Legitimate email from FWRD with clear terms and conditions, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from FWRD with clear terms and conditions, no suspicious links or attachments."",
  ""score"": 2
}"
Problem with Medical Data Access in Salesforce CRM,"Recently, there have been intermittent access problems with medical data stored in Salesforce CRM. This might be due to network configuration changes that were implemented last week. I have already attempted to restart the affected systems and reviewed the firewall settings, but the issues still persist. Please help us resolve this matter.",0,0,2,"Lack of urgency, specific request, and suspicious language","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency, specific request, and suspicious language"",
  ""score"": 2
}"
