stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,L-R,Liking,Reciprocity,0.041124807581999996
S1,S1,HW,L-R,Liking,Reciprocity,0.40010956700399997
S1,S1,HW,L-R,Liking,Reciprocity,0.358037135173
S1,S1,HW,L-R,Liking,Reciprocity,0.164341857326
S1,S1,HW,L-R,Liking,Reciprocity,0.006760241893999999
S1,S1,HW,L-R,Liking,Reciprocity,0.273646281292
S1,S1,HW,L-R,Liking,Reciprocity,0.286569209094
S1,S1,HW,L-R,Liking,Reciprocity,0.03559048872
S1,S1,HW,L-R,Liking,Reciprocity,0.00790531742
S1,S1,HW,L-R,Liking,Reciprocity,0.018716782145999998
S1,S1,HW,L-R,Liking,Reciprocity,0.01031936856
S1,S1,HW,L-R,Liking,Reciprocity,0.008187793572
S1,S1,HW,L-R,Liking,Reciprocity,0.031147238524
S1,S1,HW,L-R,Liking,Reciprocity,0.9843458308949999
S1,S1,HW,L-R,Liking,Reciprocity,0.7617850825320001
S1,S1,HW,L-R,Liking,Reciprocity,0.45756292644
S1,S1,HW,L-R,Liking,Reciprocity,0.005655528240000001
S1,S1,HW,L-R,Liking,Reciprocity,0.004146900756
S1,S1,HW,L-R,Liking,Reciprocity,0.008029760937
S1,S1,HW,L-R,Liking,Reciprocity,0.384478332723
S1,S1,HW,L-R,Liking,Reciprocity,0.24910789858500001
S1,S1,HW,L-R,Liking,Reciprocity,0.311388918722
S1,S1,HW,L-R,Liking,Reciprocity,0.01639305784
S1,S1,HW,L-R,Liking,Reciprocity,0.008260791352
S1,S1,HW,L-R,Liking,Reciprocity,0.21462013416499998
S1,S1,HW,L-R,Liking,Reciprocity,0.373010132
S1,S1,HW,L-R,Liking,Reciprocity,0.88190886533
S1,S1,HW,L-R,Liking,Reciprocity,0.9260685107719999
S1,S1,HW,L-R,Liking,Reciprocity,0.17626452902999998
S1,S1,HW,L-R,Liking,Reciprocity,0.10503148587599999
S1,S1,HW,L-R,Liking,Reciprocity,0.008821702790999999
S1,S1,HW,L-R,Liking,Reciprocity,0.6147172856340001
S1,S1,HW,L-R,Liking,Reciprocity,0.135757892093
S1,S1,HW,L-R,Liking,Reciprocity,0.70767516802
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.027635644522
S1,S1,HW,L-R,Liking,Reciprocity,0.056658845771
S1,S1,HW,L-R,Liking,Reciprocity,0.285407314696
S1,S1,HW,L-R,Liking,Reciprocity,0.21737616516
S1,S1,HW,L-R,Liking,Reciprocity,0.0063398765489999995
S1,S1,HW,L-R,Liking,Reciprocity,0.2525112639
S1,S1,HW,L-R,Liking,Reciprocity,0.548117609754
S1,S1,HW,L-R,Liking,Reciprocity,0.296053263072
S1,S1,HW,L-R,Liking,Reciprocity,0.358135109332
S1,S1,HW,L-R,Liking,Reciprocity,0.589489975518
S1,S1,HW,L-R,Liking,Reciprocity,0.51545750235
S1,S1,HW,L-R,Liking,Reciprocity,0.008029760937
S1,S1,HW,L-R,Liking,Reciprocity,0.337078509636
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.008860231449
S1,S1,HW,L-R,Liking,Reciprocity,0.0036899995980000004
S1,S1,HW,L-R,Liking,Reciprocity,0.030930390189999997
S1,S1,HW,L-R,Liking,Reciprocity,0.24855724608000002
S1,S1,HW,L-R,Liking,Reciprocity,0.259497100518
S1,S1,HW,L-R,Liking,Reciprocity,0.249865525713
S1,S1,HW,L-R,Liking,Reciprocity,0.004564497025
S1,S1,HW,L-R,Liking,Reciprocity,0.9796724467319999
S1,S1,HW,L-R,Liking,Reciprocity,0.572895387505
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.0639036588
S1,S1,HW,L-R,Liking,Reciprocity,0.116416740448
S1,S1,HW,L-R,Liking,Reciprocity,0.491926
S1,S1,HW,L-R,Liking,Reciprocity,0.21744890621000001
S1,S1,HW,L-R,Liking,Reciprocity,0.7728988750339999
S1,S1,HW,L-R,Liking,Reciprocity,0.24739450848
S1,S1,HW,L-R,Liking,Reciprocity,0.109886015085
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.20561452336
S1,S1,HW,L-R,Liking,Reciprocity,0.015398516688
S1,S1,HW,L-R,Liking,Reciprocity,0.03905677716
S1,S1,HW,L-R,Liking,Reciprocity,0.999994
S1,S1,HW,L-R,Liking,Reciprocity,0.297689489724
S1,S1,HW,L-R,Liking,Reciprocity,0.177940854113
S1,S1,HW,L-R,Liking,Reciprocity,0.0131708604
S1,S1,HW,L-R,Liking,Reciprocity,0.86193327613
S1,S1,HW,L-R,Liking,Reciprocity,0.631329
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.005258061556000001
S1,S1,HW,L-R,Liking,Reciprocity,0.010140264420000001
S1,S1,HW,L-R,Liking,Reciprocity,0.057443625984000005
S1,S1,HW,L-R,Liking,Reciprocity,0.008131299703999999
S1,S1,HW,L-SP,Liking,Social Proof,0.5465791487450001
S1,S1,HW,L-SP,Liking,Social Proof,0.328568582916
S1,S1,HW,L-SP,Liking,Social Proof,0.025053650726
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.177976443038
S1,S1,HW,L-SP,Liking,Social Proof,0.002572524095
S1,S1,HW,L-SP,Liking,Social Proof,0.7214111019080001
S1,S1,HW,L-SP,Liking,Social Proof,0.055493543364
S1,S1,HW,L-SP,Liking,Social Proof,0.002605685516
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.986579053668
S1,S1,HW,L-SP,Liking,Social Proof,0.07504260985
S1,S1,HW,L-SP,Liking,Social Proof,0.689495
S1,S1,HW,L-SP,Liking,Social Proof,0.081162474614
S1,S1,HW,L-SP,Liking,Social Proof,0.006726298944
S1,S1,HW,L-SP,Liking,Social Proof,0.8581541418449999
S1,S1,HW,L-SP,Liking,Social Proof,0.021202166831999998
S1,S1,HW,L-SP,Liking,Social Proof,0.598604989346
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.948112400274
S1,S1,HW,L-SP,Liking,Social Proof,0.85465660374
S1,S1,HW,L-SP,Liking,Social Proof,0.023336457776999997
S1,S1,HW,L-SP,Liking,Social Proof,0.679794072308
S1,S1,HW,L-SP,Liking,Social Proof,0.16404905514
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.002435004356
S1,S1,HW,L-SP,Liking,Social Proof,0.03254637087
S1,S1,HW,L-SP,Liking,Social Proof,0.5076452728799999
S1,S1,HW,L-SP,Liking,Social Proof,0.013900106636
S1,S1,HW,L-SP,Liking,Social Proof,0.008171234385
S1,S1,HW,L-SP,Liking,Social Proof,0.321565324236
S1,S1,HW,L-SP,Liking,Social Proof,0.34177700561400004
S1,S1,HW,L-SP,Liking,Social Proof,0.981979764616
S1,S1,HW,L-SP,Liking,Social Proof,0.0037062996080000003
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.17260005532
S1,S1,HW,L-SP,Liking,Social Proof,0.10368242220000001
S1,S1,HW,L-SP,Liking,Social Proof,0.26065368037799996
S1,S1,HW,L-SP,Liking,Social Proof,0.06441546608
S1,S1,HW,L-SP,Liking,Social Proof,0.009267402187999998
S1,S1,HW,L-SP,Liking,Social Proof,0.021851813824
S1,S1,HW,L-SP,Liking,Social Proof,0.043859729716
S1,S1,HW,L-SP,Liking,Social Proof,0.007376748324
S1,S1,HW,L-SP,Liking,Social Proof,0.46552712942999996
S1,S1,HW,L-SP,Liking,Social Proof,0.13964150373200002
S1,S1,HW,L-SP,Liking,Social Proof,0.30541328573000004
S1,S1,HW,L-SP,Liking,Social Proof,0.602127
S1,S1,HW,L-SP,Liking,Social Proof,0.047669094696
S1,S1,HW,L-SP,Liking,Social Proof,0.9363592830149999
S1,S1,HW,L-SP,Liking,Social Proof,0.143550526196
S1,S1,HW,L-SP,Liking,Social Proof,0.07378298505599999
S1,S1,HW,L-SP,Liking,Social Proof,0.002071580981
S1,S1,HW,L-SP,Liking,Social Proof,0.27391642819
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.009611526261
S1,S1,HW,L-SP,Liking,Social Proof,0.18980993556
S1,S1,HW,L-SP,Liking,Social Proof,0.843689916576
S1,S1,HW,L-SP,Liking,Social Proof,0.00829904351
S1,S1,HW,L-SP,Liking,Social Proof,0.606020846028
S1,S1,HW,L-SP,Liking,Social Proof,0.99584
S1,S1,HW,L-SP,Liking,Social Proof,0.6108063872
S1,S1,HW,L-SP,Liking,Social Proof,0.128818840348
S1,S1,HW,L-SP,Liking,Social Proof,0.237365250686
S1,S1,HW,L-SP,Liking,Social Proof,0.325387663534
S1,S1,HW,L-SP,Liking,Social Proof,0.07063531939800001
S1,S1,HW,L-SP,Liking,Social Proof,0.225180049639
S1,S1,HW,L-SP,Liking,Social Proof,0.001064699827
S1,S1,HW,L-SP,Liking,Social Proof,0.22234932129899998
S1,S1,HW,L-SP,Liking,Social Proof,0.009810724335999998
S1,S1,HW,L-SP,Liking,Social Proof,0.23259095104000002
S1,S1,HW,L-SP,Liking,Social Proof,0.295690226003
S1,S1,HW,L-SP,Liking,Social Proof,0.523764333624
S1,S1,HW,L-SP,Liking,Social Proof,0.24252082540800002
S1,S1,HW,L-SP,Liking,Social Proof,0.234370958094
S1,S1,HW,L-SP,Liking,Social Proof,0.32760236478000004
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.259027781964
S1,S1,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S1,S1,HW,L-SP,Liking,Social Proof,0.34074198741
S1,S1,HW,L-SP,Liking,Social Proof,0.627161
S1,S1,HW,L-SP,Liking,Social Proof,0.30572045802900005
S1,S1,HW,L-SP,Liking,Social Proof,0.046610224096
S1,S1,HW,L-SP,Liking,Social Proof,0.20399465413200002
S1,S1,HW,L-SP,Liking,Social Proof,0.06675883610399999
S1,S1,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S1,S1,HW,L-SP,Liking,Social Proof,0.0038378172909999996
S1,S1,HW,L-SP,Liking,Social Proof,0.043824333798
S1,S1,HW,L-SP,Liking,Social Proof,0.312058705596
S1,S1,HW,L-SP,Liking,Social Proof,0.37863293901199996
S1,S1,HW,L-SP,Liking,Social Proof,0.0892720711
S1,S1,HW,L-SP,Liking,Social Proof,0.009620963492
S1,S1,HW,L-SP,Liking,Social Proof,0.240018836156
S1,S1,HW,L-SP,Liking,Social Proof,0.216364564542
S1,S1,HW,L-SP,Liking,Social Proof,0.026322498522
S1,S1,HW,L-SP,Liking,Social Proof,0.004714605644
S1,S1,HW,L-SP,Liking,Social Proof,0.019705963099
S1,S1,HW,L-SP,Liking,Social Proof,0.014582724914999998
S1,S1,HW,L-SP,Liking,Social Proof,0.007809766167
S1,S1,HW,L-SP,Liking,Social Proof,0.014471456917
S1,S1,HW,L-SP,Liking,Social Proof,0.9754266767700001
S1,S1,HW,L-SP,Liking,Social Proof,0.408822916184
S1,S1,HW,L-SP,Liking,Social Proof,0.756213926935
S1,S1,HW,L-SP,Liking,Social Proof,0.020250013584
S1,S1,HW,L-SP,Liking,Social Proof,0.006202996428000001
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.563014721268
S1,S1,HW,L-SP,Liking,Social Proof,0.224500900065
S1,S1,HW,L-SP,Liking,Social Proof,0.38645348373
S1,S1,HW,L-SP,Liking,Social Proof,0.007400315287999999
S1,S1,HW,L-SP,Liking,Social Proof,0.007376748324
S1,S1,HW,L-SP,Liking,Social Proof,0.175895564605
S1,S1,HW,L-SP,Liking,Social Proof,0.22254285202399998
S1,S1,HW,L-SP,Liking,Social Proof,0.510042972012
S1,S1,HW,L-SP,Liking,Social Proof,0.924083820432
S1,S1,HW,L-SP,Liking,Social Proof,0.2550062385
S1,S1,HW,L-SP,Liking,Social Proof,0.08763374391999999
S1,S1,HW,L-SP,Liking,Social Proof,0.00710658927
S1,S1,HW,L-SP,Liking,Social Proof,0.266991256569
S1,S1,HW,L-SP,Liking,Social Proof,0.188581513485
S1,S1,HW,L-SP,Liking,Social Proof,0.373306239792
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.026642104420000003
S1,S1,HW,L-SP,Liking,Social Proof,0.183039033155
S1,S1,HW,L-SP,Liking,Social Proof,0.381695477492
S1,S1,HW,L-SP,Liking,Social Proof,0.159299085456
S1,S1,HW,L-SP,Liking,Social Proof,0.015476839545999998
S1,S1,HW,L-SP,Liking,Social Proof,0.19291188877800003
S1,S1,HW,L-SP,Liking,Social Proof,0.679794072308
S1,S1,HW,L-SP,Liking,Social Proof,0.184534047408
S1,S1,HW,L-SP,Liking,Social Proof,0.266668906504
S1,S1,HW,L-SP,Liking,Social Proof,0.6294579302459999
S1,S1,HW,L-SP,Liking,Social Proof,0.37751408799999997
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.288975778058
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.007093814772
S1,S1,HW,L-SP,Liking,Social Proof,0.003345555426
S1,S1,HW,L-SP,Liking,Social Proof,0.010859774421999998
S1,S1,HW,L-SP,Liking,Social Proof,0.22251877177600002
S1,S1,HW,L-SP,Liking,Social Proof,0.24317611395100003
S1,S1,HW,L-SP,Liking,Social Proof,0.227228924958
S1,S1,HW,L-SP,Liking,Social Proof,0.007587719735
S1,S1,HW,L-SP,Liking,Social Proof,0.994565119086
S1,S1,HW,L-SP,Liking,Social Proof,0.36794393129900005
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.01666805087
S1,S1,HW,L-SP,Liking,Social Proof,0.115691788544
S1,S1,HW,L-SP,Liking,Social Proof,0.317679
S1,S1,HW,L-SP,Liking,Social Proof,0.16282554404
S1,S1,HW,L-SP,Liking,Social Proof,0.586641661606
S1,S1,HW,L-SP,Liking,Social Proof,0.22240033099200002
S1,S1,HW,L-SP,Liking,Social Proof,0.14807190990900002
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.17630493155
S1,S1,HW,L-SP,Liking,Social Proof,0.017575936296000003
S1,S1,HW,L-SP,Liking,Social Proof,0.03284330436
S1,S1,HW,L-SP,Liking,Social Proof,0.9985620085920001
S1,S1,HW,L-SP,Liking,Social Proof,0.32011484445599997
S1,S1,HW,L-SP,Liking,Social Proof,0.07289124192600001
S1,S1,HW,L-SP,Liking,Social Proof,0.01042934424
S1,S1,HW,L-SP,Liking,Social Proof,0.9814170371620001
S1,S1,HW,L-SP,Liking,Social Proof,0.613373
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.0033167739660000003
S1,S1,HW,L-SP,Liking,Social Proof,0.0020976189
S1,S1,HW,L-SP,Liking,Social Proof,0.036914311424
S1,S1,HW,L-SP,Liking,Social Proof,0.013216219785999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.39521968222500004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.25099599002499995
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003091026409
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.302851001761
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.009899454016
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.997939062961
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.011273980041
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0015686352360000002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9481481654409999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.029295745600000003
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.693570830481
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.028094117769000004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0008013994810000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.8144557107840001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.015829162596000004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.20106794083600002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.995519031049
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.7017178345960001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0021630870810000003
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.32570077280400006
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.148543180569
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.000836539929
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.146115827001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.277605695689
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13742293843599998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003509496081
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.214068155625
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.16953888600099998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.893072250625
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.005435080728999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.123024159504
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.052631701056000006
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06181488787600001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.019997070921000004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.001190526016
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.008570871240999998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.014252539456000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.692182400625
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06415329122499999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.209231226724
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.5646831141159999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0402845041
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.689346612361
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.042023360016
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.029258444601
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0033692220249999997
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.274106696704
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.004864504516
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.36780464796100004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.600606400144
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0034525025639999996
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.597719173129
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9838675938010001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.439997402329
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.047183659524
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.14064600078399997
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.1059372304
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.023098528324
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.181453848676
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.000772895601
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.247316241481
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.004629849849000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.141288781456
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.17822413155599998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.623855124025
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.38853405562500004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0268271641
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.08277301620899999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.40838618060100007
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.001515622761
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13633596216899999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.6547577072409999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.125095201344
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.03699698371599999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.12856025380900002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.03276787836100001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.001515622761
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003548108356
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003081693169
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.204212706201
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.17084912892100002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.027511529956000005
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0031184406489999997
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.144988839076
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.093893829241
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.007935246400000002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.042109092025
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003046377636
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003293841664
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003770451216
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.027847599376
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9702072700809999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.6245156091690001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.210416698944
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0017593830250000003
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.009928528163999998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.28881703188900004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.062180908321
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.157035460729
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0330657856
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.256332601849
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.34633225
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9523612921000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.8578705213689999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.041607024484
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.090253978929
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.004415469600999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.38013883491600003
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.054609613969
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.520641618025
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.028356539235999997
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.012132361609
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.145406467684
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0524501604
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0006243501689999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13024881
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.32570077280400006
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.08765033936399999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.160434694849
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.398414702401
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.299963240721
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.280821565476
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.004971519081000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003221357049
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0519247369
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06191139240000001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.13427680784399998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.062589532041
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0017518410250000002
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.9598003336359999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.356940528025
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.043347239999999995
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.072696562129
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.24199118947599998
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.156612522049
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.5980578489639999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.061335475599999995
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06409251722499999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.06274023039999999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.001345569124
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.040865431104
S1,S1,HW,R-R,Reciprocity,Reciprocity,1.0
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.24413184540900001
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.031821921769
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0050993881
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.742931944225
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.39857630624100004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.0019419886240000003
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.048061792900000004
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.031070407824
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.008816458816
