stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0048917580710000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.28297866731399995
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.000628991776
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.008520467223
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00255542396
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.09962041375
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.20950507192500004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.210081723713
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00543356352
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001369551223
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.10843446785000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004230909501000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.280835738337
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06122302902
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.10630884312000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001761473666
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.038262535675
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.044952941772
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.009996180972
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.008365968243
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.041096955703
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.159438476203
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.07675866759
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00213162675
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.509546505552
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.31493267044499995
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002790285069
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.149409185811
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0011978963009999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.574185787651
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006987876256
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.10502983692000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.07086806140900001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.009492573924000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0111635712
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005709889960000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.14779305493199998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.44086883006099997
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.000700482146
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.021489796511999996
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.35291546136
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006852114975
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006177365103000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.27201677484
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.012371359632000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.180908693084
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.17848801897799998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00251837215
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.03649602304
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.08337702845999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001849618867
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003380033195
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.024050232384
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.031424486848
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.02368360152
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.031300507546
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00046184906400000003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.011414047689
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.058953730529
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.86007870609
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06578986316
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.008089127066999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00457761213
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006852114975
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.213269813141
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.681146803168
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.242399824776
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.07880666459100001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.051136240529999995
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001364770113
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.32062683359099997
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.9950183958000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.020003008367999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00347187822
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001481352968
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.026297969605000006
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.018387200907999997
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002402396614
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.021938450236999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004287752533999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0017485721939999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.019811758836
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.014090969508000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.15011029939
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.180250420889
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.017991556218
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.012072714731999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.019463244978
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0031128880639999996
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.19684570550400002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.659411672552
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.07766488093099999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.31787567108099996
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.14940508455
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.11064885225
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.5910162990160001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.21116600424499998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.439815262684
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.22054907636999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.112290030024
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003428618604
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.205033640196
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005089178612
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.165206162036
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0212663727
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.493328587092
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.25648615872
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004200223851
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.007725057074
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006793611656000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.789286616933
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.010921455125
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.05481646514999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005810203645
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.8022886152600001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.021121244342000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001401527868
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.24688112403
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0357499758
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.23679811753000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.016787461736
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.008365968243
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.044261611312
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.020201977467
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.50621105652
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0014978862359999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.32449567596
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.025340680470000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.10774736666399999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06772890486000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004751379809999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.118535273672
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.08005842855999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.095334947088
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006398427420000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.061918629360000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.02074145112
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.010018729296
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002910593264
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.026913393195
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005770937129999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.155142442455
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.037744328662
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001277010306
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.081250374614
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.54008386556
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003989804104
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.1187893492
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.04325591132
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.507119078793
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0067857594839999995
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0242508681
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.029300524637
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003499525674
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.045653553812
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.31819730762
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.5243370964980001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00227392347
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.009153143829
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004329800448
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.441606689664
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003193598145
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004444355344
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.017692171083999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.276568157383
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.027435988962000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.17035775889
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.020109364
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.10597201562
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.19684570550400002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.056653223447999994
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.029999076351999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.017581881576000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.038396143169999994
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.08357057860799999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.43186929602100005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.009873666634
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.011753160216
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0783595017
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.013842391785
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.077061286992
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.471408981226
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.262522629846
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00209485008
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003226940775
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.288893898655
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.15436743682
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.15756375659000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.1283397416
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005849599872
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.05275314924900001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.008385558858
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002301501092
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0007097619049999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.022256348058
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.08675357201400001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.21105036029
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.9924448741759999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.35420056361700003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.014024023727999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.15436743682
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.011306301
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.018209030718
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006025654921999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002345540119
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0149445266
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.34789134755
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.02574831105
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.016914359196
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00255542396
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005724647712
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.082015262122
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.022362823472
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.014002113384
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.043190892721999996
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0712437236
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.12343238754
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.147942682712
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.009027990972000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.047063934088000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0010337544
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.40156639706400005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.164383860611
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00628935328
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.704995077512
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.18446074141200003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.008455516254
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.27607957576000003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.063380664256
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.061084846494000006
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.013500987791
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.292541022378
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0022162239
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.057217537538
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.29102907902
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.068905760196
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.22655263455
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.005163204962
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.898156956015
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.11189731836000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.043857684522
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.18994160502000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.606369536916
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.007425410066
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.29238623189999996
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0038370532800000006
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.15486074332799998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.057200839956
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00048688151500000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.161204606916
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.9131461849239999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.012487598508
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.01697647575
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.060807823742
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.028414088204
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.277177336686
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.164383013256
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.39316309785
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.22019219969600004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.015276113307
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.043875692904
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00066142209
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.10223090698800001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.539762308902
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.312737755855
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06820190587200001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.03817484946
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.17255195520599997
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.297248599484
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002179207722
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.49255987530399997
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.17841658756800002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003457943796
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.08626881209599999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.017045038038
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.063785923296
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.294338836608
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06739665430800001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.106713066608
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0018723855810000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.037573261904000003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.430624899595
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.546148625383
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.991051832727
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.145991206416
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004385823963999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004571645736
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06791143434000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.37754140419000004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.914807267736
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.770738254208
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.014905751138999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001943108896
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0125864588
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.228982283442
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.07409787313999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.027598534400999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0021448992
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.037744328662
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00350579607
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.015068715723
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.02411220786
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.01223057056
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.001130808658
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.002148391152
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0032073785340000003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004139556615
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.207379439088
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006987876256
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.188771793064
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.113633169156
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.21195143469400002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.011822027999999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004652242812
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0106301196
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.13658682381599999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.020750255014999996
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00046184906400000003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.104648069844
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0011655036
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.011849997935999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.03892451222999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.180438234705
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.668935664922
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.076637173635
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.023320098207
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.562243888674
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.049430416129999995
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.020210588601
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.31446626384000004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.35242566970000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.101458806374
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.012969584112
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.018988589612999998
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.084621689796
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.16528382843699999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0007902831540000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.015276113307
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.423127526922
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.082015262122
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00232519174
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.017485958384
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.26060322524400004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.161192219268
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.103132451344
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.01017046925
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00669248244
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.537810678675
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.19869654930400002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.08496690048
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.130489533436
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.6430571683899999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06578986316
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.055953482436
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.20058004150400002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.164383013256
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.24582111875100002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06717783891000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.085228847951
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.276131518806
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003781846484
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.01532352885
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.06772890486000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.024386304838000004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.45121803950399997
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006672932135
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00920124069
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.006878872084000001
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.038678941314
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.105525845334
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.016787461736
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.02733708196
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.105356103285
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0052631597260000005
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00311562472
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.082003415792
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.194891009985
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.012879270004
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.0038300955679999994
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.493328587092
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.007400068179999999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.20849528585600002
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.004100391113
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.016443255312
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.028785506393
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.05050765941199999
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.032806453746
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.003042423018
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.39815383682600003
S4,S4,HW,R-SP,Reciprocity,Social Proof,0.00454761893
