stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,L-R,Liking,Reciprocity,0.607607364629
S5,S5,HW,L-R,Liking,Reciprocity,0.022418312284
S5,S5,HW,L-R,Liking,Reciprocity,0.470269917418
S5,S5,HW,L-R,Liking,Reciprocity,0.00408412866
S5,S5,HW,L-R,Liking,Reciprocity,0.653920076824
S5,S5,HW,L-R,Liking,Reciprocity,0.0077786480940000005
S5,S5,HW,L-R,Liking,Reciprocity,0.9071688760669999
S5,S5,HW,L-R,Liking,Reciprocity,0.499940251083
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.53471966184
S5,S5,HW,L-R,Liking,Reciprocity,0.32458270565
S5,S5,HW,L-R,Liking,Reciprocity,0.13071594024
S5,S5,HW,L-R,Liking,Reciprocity,0.0015307452790000002
S5,S5,HW,L-R,Liking,Reciprocity,0.014252592610000002
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.603065278499
S5,S5,HW,L-R,Liking,Reciprocity,0.25108968981600005
S5,S5,HW,L-R,Liking,Reciprocity,0.045032304567999996
S5,S5,HW,L-R,Liking,Reciprocity,0.06870840496
S5,S5,HW,L-R,Liking,Reciprocity,0.00278676306
S5,S5,HW,L-R,Liking,Reciprocity,0.886294824288
S5,S5,HW,L-R,Liking,Reciprocity,0.002389792055
S5,S5,HW,L-R,Liking,Reciprocity,0.350481916878
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.041720346208
S5,S5,HW,L-R,Liking,Reciprocity,0.27231130401799997
S5,S5,HW,L-R,Liking,Reciprocity,0.15432849675600002
S5,S5,HW,L-R,Liking,Reciprocity,0.0257791094
S5,S5,HW,L-R,Liking,Reciprocity,0.283698420908
S5,S5,HW,L-R,Liking,Reciprocity,0.051107100483999995
S5,S5,HW,L-R,Liking,Reciprocity,0.39042892020400005
S5,S5,HW,L-R,Liking,Reciprocity,0.024442506634
S5,S5,HW,L-R,Liking,Reciprocity,0.04436024319
S5,S5,HW,L-R,Liking,Reciprocity,0.49329900895000006
S5,S5,HW,L-R,Liking,Reciprocity,0.17250974475199998
S5,S5,HW,L-R,Liking,Reciprocity,0.75257625025
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.0027626006399999996
S5,S5,HW,L-R,Liking,Reciprocity,0.82068336894
S5,S5,HW,L-R,Liking,Reciprocity,0.344341311316
S5,S5,HW,L-R,Liking,Reciprocity,0.009082657638000001
S5,S5,HW,L-R,Liking,Reciprocity,0.029069034554
S5,S5,HW,L-R,Liking,Reciprocity,0.720908150886
S5,S5,HW,L-R,Liking,Reciprocity,0.027306659625000004
S5,S5,HW,L-R,Liking,Reciprocity,0.819582732375
S5,S5,HW,L-R,Liking,Reciprocity,0.036228395445
S5,S5,HW,L-R,Liking,Reciprocity,0.00385426923
S5,S5,HW,L-R,Liking,Reciprocity,0.28849665596400004
S5,S5,HW,L-R,Liking,Reciprocity,0.615083245568
S5,S5,HW,L-R,Liking,Reciprocity,0.021853361464
S5,S5,HW,L-R,Liking,Reciprocity,0.008101447316
S5,S5,HW,L-R,Liking,Reciprocity,0.49034126053900007
S5,S5,HW,L-R,Liking,Reciprocity,0.002992868928
S5,S5,HW,L-R,Liking,Reciprocity,0.55291885572
S5,S5,HW,L-R,Liking,Reciprocity,0.98233644289
S5,S5,HW,L-R,Liking,Reciprocity,0.256404862792
S5,S5,HW,L-R,Liking,Reciprocity,0.048390557356
S5,S5,HW,L-R,Liking,Reciprocity,0.08494381499999999
S5,S5,HW,L-R,Liking,Reciprocity,0.6834442713000001
S5,S5,HW,L-R,Liking,Reciprocity,0.33481564485599996
S5,S5,HW,L-R,Liking,Reciprocity,0.009453301572
S5,S5,HW,L-R,Liking,Reciprocity,0.096109352346
S5,S5,HW,L-R,Liking,Reciprocity,0.014232352450000001
S5,S5,HW,L-R,Liking,Reciprocity,0.17727908879999998
S5,S5,HW,L-R,Liking,Reciprocity,0.315606985336
S5,S5,HW,L-R,Liking,Reciprocity,0.22212187315300003
S5,S5,HW,L-R,Liking,Reciprocity,0.013943674254
S5,S5,HW,L-R,Liking,Reciprocity,0.02074323456
S5,S5,HW,L-R,Liking,Reciprocity,0.38342519545500003
S5,S5,HW,L-R,Liking,Reciprocity,0.2017963552
S5,S5,HW,L-R,Liking,Reciprocity,0.28821850674
S5,S5,HW,L-R,Liking,Reciprocity,0.011999536203
S5,S5,HW,L-R,Liking,Reciprocity,0.579137582788
S5,S5,HW,L-R,Liking,Reciprocity,0.002881726416
S5,S5,HW,L-R,Liking,Reciprocity,0.11270515620000002
S5,S5,HW,L-R,Liking,Reciprocity,0.001893427407
S5,S5,HW,L-R,Liking,Reciprocity,0.005629224087999999
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.07089760858
S5,S5,HW,L-R,Liking,Reciprocity,0.930092258038
S5,S5,HW,L-R,Liking,Reciprocity,0.017575978361
S5,S5,HW,L-R,Liking,Reciprocity,0.35109204000600003
S5,S5,HW,L-R,Liking,Reciprocity,0.008029760937
S5,S5,HW,L-R,Liking,Reciprocity,0.008260791352
S5,S5,HW,L-R,Liking,Reciprocity,0.00355750314
S5,S5,HW,L-R,Liking,Reciprocity,0.9565480632
S5,S5,HW,L-R,Liking,Reciprocity,0.003151525832
S5,S5,HW,L-R,Liking,Reciprocity,0.49809818880199996
S5,S5,HW,L-R,Liking,Reciprocity,0.027072618187999997
S5,S5,HW,L-R,Liking,Reciprocity,0.00212011728
S5,S5,HW,L-R,Liking,Reciprocity,0.567014831775
S5,S5,HW,L-R,Liking,Reciprocity,0.008860231449
S5,S5,HW,L-R,Liking,Reciprocity,0.0181301824
S5,S5,HW,L-R,Liking,Reciprocity,0.009922336647
S5,S5,HW,L-R,Liking,Reciprocity,0.158439206805
S5,S5,HW,L-R,Liking,Reciprocity,0.6349004105860001
S5,S5,HW,L-R,Liking,Reciprocity,0.03776706037
S5,S5,HW,L-R,Liking,Reciprocity,0.227497042152
S5,S5,HW,L-R,Liking,Reciprocity,0.022107030064
S5,S5,HW,L-R,Liking,Reciprocity,0.560393503056
S5,S5,HW,L-R,Liking,Reciprocity,0.12551372784599998
S5,S5,HW,L-R,Liking,Reciprocity,0.046683115801
S5,S5,HW,L-R,Liking,Reciprocity,0.33227992710000004
S5,S5,HW,L-R,Liking,Reciprocity,0.08356968936
S5,S5,HW,L-R,Liking,Reciprocity,0.00620398008
S5,S5,HW,L-R,Liking,Reciprocity,0.6401120614270001
S5,S5,HW,L-R,Liking,Reciprocity,0.00753666518
S5,S5,HW,L-R,Liking,Reciprocity,0.265108069446
S5,S5,HW,L-R,Liking,Reciprocity,0.008260791352
S5,S5,HW,L-R,Liking,Reciprocity,0.03595103801
S5,S5,HW,L-R,Liking,Reciprocity,0.032219866692
S5,S5,HW,L-R,Liking,Reciprocity,0.62656921236
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.50475531348
S5,S5,HW,L-R,Liking,Reciprocity,0.015584084931
S5,S5,HW,L-R,Liking,Reciprocity,0.758429132604
S5,S5,HW,L-R,Liking,Reciprocity,0.014355012804
S5,S5,HW,L-R,Liking,Reciprocity,0.298207194181
S5,S5,HW,L-R,Liking,Reciprocity,0.010611546855
S5,S5,HW,L-R,Liking,Reciprocity,0.008543745331
S5,S5,HW,L-R,Liking,Reciprocity,0.00420714657
S5,S5,HW,L-R,Liking,Reciprocity,0.40625434288900003
S5,S5,HW,L-R,Liking,Reciprocity,0.48091768634
S5,S5,HW,L-R,Liking,Reciprocity,0.563208297552
S5,S5,HW,L-R,Liking,Reciprocity,0.35183502171299996
S5,S5,HW,L-R,Liking,Reciprocity,1.0
S5,S5,HW,L-R,Liking,Reciprocity,0.13937189009099998
S5,S5,HW,L-R,Liking,Reciprocity,0.96129604395
S5,S5,HW,L-R,Liking,Reciprocity,0.002412742182
S5,S5,HW,L-R,Liking,Reciprocity,0.612504954264
S5,S5,HW,L-R,Liking,Reciprocity,0.007594501395
S5,S5,HW,L-R,Liking,Reciprocity,0.037797444305000004
S5,S5,HW,L-R,Liking,Reciprocity,0.08726755776
S5,S5,HW,L-R,Liking,Reciprocity,0.00833748804
S5,S5,HW,L-R,Liking,Reciprocity,0.964988003894
S5,S5,HW,L-R,Liking,Reciprocity,0.103593066792
S5,S5,HW,L-R,Liking,Reciprocity,0.0192063528
S5,S5,HW,L-R,Liking,Reciprocity,0.202790922158
S5,S5,HW,L-R,Liking,Reciprocity,0.7004062676239999
S5,S5,HW,L-R,Liking,Reciprocity,0.47196563987999995
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.601104746046
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.457090220805
S5,S5,HW,L-R,Liking,Reciprocity,0.0053056957799999995
S5,S5,HW,L-R,Liking,Reciprocity,0.09095532666
S5,S5,HW,L-R,Liking,Reciprocity,0.836576451748
S5,S5,HW,L-R,Liking,Reciprocity,0.396952204968
S5,S5,HW,L-R,Liking,Reciprocity,0.061071173282000006
S5,S5,HW,L-R,Liking,Reciprocity,0.44570811974599994
S5,S5,HW,L-R,Liking,Reciprocity,0.472618746393
S5,S5,HW,L-R,Liking,Reciprocity,0.879356900961
S5,S5,HW,L-R,Liking,Reciprocity,0.029206504536000003
S5,S5,HW,L-R,Liking,Reciprocity,0.52881168712
S5,S5,HW,L-R,Liking,Reciprocity,0.00909834194
S5,S5,HW,L-R,Liking,Reciprocity,0.13509513384299998
S5,S5,HW,L-R,Liking,Reciprocity,0.338103571766
S5,S5,HW,L-R,Liking,Reciprocity,0.722781266895
S5,S5,HW,L-R,Liking,Reciprocity,0.093852891549
S5,S5,HW,L-R,Liking,Reciprocity,0.44662766011300004
S5,S5,HW,L-R,Liking,Reciprocity,0.018716782145999998
S5,S5,HW,L-R,Liking,Reciprocity,0.75539428657
S5,S5,HW,L-R,Liking,Reciprocity,0.076849652295
S5,S5,HW,L-R,Liking,Reciprocity,0.024172045024
S5,S5,HW,L-R,Liking,Reciprocity,0.8839270077749999
S5,S5,HW,L-R,Liking,Reciprocity,0.07128086465
S5,S5,HW,L-R,Liking,Reciprocity,0.008172885252
S5,S5,HW,L-R,Liking,Reciprocity,0.262776576911
S5,S5,HW,L-R,Liking,Reciprocity,0.177315108214
S5,S5,HW,L-R,Liking,Reciprocity,0.034362764244000005
S5,S5,HW,L-R,Liking,Reciprocity,0.7379424150149999
S5,S5,HW,L-R,Liking,Reciprocity,0.009403910887
S5,S5,HW,L-R,Liking,Reciprocity,0.002905102434
S5,S5,HW,L-R,Liking,Reciprocity,0.75396774225
S5,S5,HW,L-R,Liking,Reciprocity,0.48196419398
S5,S5,HW,L-R,Liking,Reciprocity,0.139760382726
S5,S5,HW,L-R,Liking,Reciprocity,0.516492532844
S5,S5,HW,L-R,Liking,Reciprocity,0.973228671828
S5,S5,HW,L-R,Liking,Reciprocity,0.16029226648900002
S5,S5,HW,L-R,Liking,Reciprocity,0.51813806736
S5,S5,HW,L-R,Liking,Reciprocity,0.014782049731
S5,S5,HW,L-R,Liking,Reciprocity,0.011548890877999998
S5,S5,HW,L-R,Liking,Reciprocity,0.223785227911
S5,S5,HW,L-R,Liking,Reciprocity,0.81178445881
S5,S5,HW,L-R,Liking,Reciprocity,0.055862171621999995
S5,S5,HW,L-R,Liking,Reciprocity,0.043027839309
S5,S5,HW,L-R,Liking,Reciprocity,0.090143577349
S5,S5,HW,L-R,Liking,Reciprocity,0.6165989853670001
S5,S5,HW,L-R,Liking,Reciprocity,0.21800870107200002
S5,S5,HW,L-R,Liking,Reciprocity,0.7846844448479999
S5,S5,HW,L-R,Liking,Reciprocity,0.031806002858000004
S5,S5,HW,L-R,Liking,Reciprocity,0.075944163181
S5,S5,HW,L-R,Liking,Reciprocity,0.81380603939
S5,S5,HW,L-R,Liking,Reciprocity,0.183602317644
S5,S5,HW,L-R,Liking,Reciprocity,0.002344436024
S5,S5,HW,L-R,Liking,Reciprocity,0.073209327334
S5,S5,HW,L-R,Liking,Reciprocity,0.08780383362299998
S5,S5,HW,L-R,Liking,Reciprocity,0.004520603158
S5,S5,HW,L-R,Liking,Reciprocity,0.29763832401499996
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.36971378451
S5,S5,HW,L-R,Liking,Reciprocity,0.20369814894100002
S5,S5,HW,L-R,Liking,Reciprocity,0.40365937528199997
S5,S5,HW,L-R,Liking,Reciprocity,0.050150284366000004
S5,S5,HW,L-R,Liking,Reciprocity,0.012445337325
S5,S5,HW,L-R,Liking,Reciprocity,0.055233910784
S5,S5,HW,L-R,Liking,Reciprocity,0.008260791352
S5,S5,HW,L-R,Liking,Reciprocity,0.001004759073
S5,S5,HW,L-R,Liking,Reciprocity,0.089148552935
S5,S5,HW,L-R,Liking,Reciprocity,0.718614
S5,S5,HW,L-R,Liking,Reciprocity,0.9665358307499999
S5,S5,HW,L-R,Liking,Reciprocity,0.13852768644900001
S5,S5,HW,L-R,Liking,Reciprocity,0.08868627740400001
S5,S5,HW,L-R,Liking,Reciprocity,0.008817655356
S5,S5,HW,L-R,Liking,Reciprocity,0.307300090064
S5,S5,HW,L-R,Liking,Reciprocity,0.378305267472
S5,S5,HW,L-R,Liking,Reciprocity,0.060181285522
S5,S5,HW,L-R,Liking,Reciprocity,0.5124335237319999
S5,S5,HW,L-R,Liking,Reciprocity,0.0042354172
S5,S5,HW,L-R,Liking,Reciprocity,0.19515820318399998
S5,S5,HW,L-R,Liking,Reciprocity,0.032354361879
S5,S5,HW,L-R,Liking,Reciprocity,0.44487288191999996
S5,S5,HW,L-R,Liking,Reciprocity,0.009458221551
S5,S5,HW,L-R,Liking,Reciprocity,0.0063710154
S5,S5,HW,L-R,Liking,Reciprocity,0.090501454472
S5,S5,HW,L-R,Liking,Reciprocity,0.03669249892
S5,S5,HW,L-R,Liking,Reciprocity,0.033949630728
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.528135787269
S5,S5,HW,L-R,Liking,Reciprocity,0.17512828443599998
S5,S5,HW,L-R,Liking,Reciprocity,0.0034327220850000006
S5,S5,HW,L-R,Liking,Reciprocity,0.17401255845
S5,S5,HW,L-R,Liking,Reciprocity,0.799151064382
S5,S5,HW,L-R,Liking,Reciprocity,0.74716708572
S5,S5,HW,L-R,Liking,Reciprocity,0.8021971950760001
S5,S5,HW,L-R,Liking,Reciprocity,0.119979171936
S5,S5,HW,L-R,Liking,Reciprocity,0.637174943912
S5,S5,HW,L-R,Liking,Reciprocity,0.31345247820600003
S5,S5,HW,L-R,Liking,Reciprocity,0.590009943456
S5,S5,HW,L-R,Liking,Reciprocity,0.096750781869
S5,S5,HW,L-R,Liking,Reciprocity,0.916767248399
S5,S5,HW,L-R,Liking,Reciprocity,0.009106622868
S5,S5,HW,L-R,Liking,Reciprocity,0.004593222316000001
S5,S5,HW,L-R,Liking,Reciprocity,0.20840829028
S5,S5,HW,L-R,Liking,Reciprocity,0.581529439819
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.319362831152
S5,S5,HW,L-R,Liking,Reciprocity,0.22201535797799998
S5,S5,HW,L-R,Liking,Reciprocity,0.027635644522
S5,S5,HW,L-R,Liking,Reciprocity,0.815950336964
S5,S5,HW,L-R,Liking,Reciprocity,0.57520320528
S5,S5,HW,L-R,Liking,Reciprocity,0.47371340164500003
S5,S5,HW,L-R,Liking,Reciprocity,0.229363813408
S5,S5,HW,L-R,Liking,Reciprocity,0.014204302440999999
S5,S5,HW,L-R,Liking,Reciprocity,0.814785433056
S5,S5,HW,L-R,Liking,Reciprocity,0.654076726896
S5,S5,HW,L-R,Liking,Reciprocity,0.10135012499700001
S5,S5,HW,L-R,Liking,Reciprocity,0.291337201866
S5,S5,HW,L-R,Liking,Reciprocity,0.024689448402000002
S5,S5,HW,L-R,Liking,Reciprocity,0.004344398414
S5,S5,HW,L-R,Liking,Reciprocity,0.048768966712000004
S5,S5,HW,L-R,Liking,Reciprocity,0.66847215747
S5,S5,HW,L-R,Liking,Reciprocity,0.007773850266
S5,S5,HW,L-R,Liking,Reciprocity,0.112955519664
S5,S5,HW,L-R,Liking,Reciprocity,0.004344398414
S5,S5,HW,L-R,Liking,Reciprocity,0.362094227371
S5,S5,HW,L-SP,Liking,Social Proof,0.013096149564
S5,S5,HW,L-SP,Liking,Social Proof,0.16224502165
S5,S5,HW,L-SP,Liking,Social Proof,0.0074265349290000005
S5,S5,HW,L-SP,Liking,Social Proof,0.40203953171199996
S5,S5,HW,L-SP,Liking,Social Proof,0.001631048895
S5,S5,HW,L-SP,Liking,Social Proof,0.246824666616
S5,S5,HW,L-SP,Liking,Social Proof,0.10798631506499999
S5,S5,HW,L-SP,Liking,Social Proof,0.040092378876
S5,S5,HW,L-SP,Liking,Social Proof,0.053618620830000005
S5,S5,HW,L-SP,Liking,Social Proof,0.006301497587
S5,S5,HW,L-SP,Liking,Social Proof,0.114061143735
S5,S5,HW,L-SP,Liking,Social Proof,0.056716885984
S5,S5,HW,L-SP,Liking,Social Proof,0.371662928298
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.030651469016000004
S5,S5,HW,L-SP,Liking,Social Proof,0.036985193922
S5,S5,HW,L-SP,Liking,Social Proof,0.548800968039
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.575668817599
S5,S5,HW,L-SP,Liking,Social Proof,0.404382282857
S5,S5,HW,L-SP,Liking,Social Proof,0.326076616684
S5,S5,HW,L-SP,Liking,Social Proof,0.14613528395
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.212981429514
S5,S5,HW,L-SP,Liking,Social Proof,0.047411814749999996
S5,S5,HW,L-SP,Liking,Social Proof,0.334150243632
S5,S5,HW,L-SP,Liking,Social Proof,0.033206034865
S5,S5,HW,L-SP,Liking,Social Proof,0.6618437916140001
S5,S5,HW,L-SP,Liking,Social Proof,0.030306038179
S5,S5,HW,L-SP,Liking,Social Proof,0.284885205744
S5,S5,HW,L-SP,Liking,Social Proof,0.016202465285
S5,S5,HW,L-SP,Liking,Social Proof,0.0174336462
S5,S5,HW,L-SP,Liking,Social Proof,0.03456721374
S5,S5,HW,L-SP,Liking,Social Proof,0.839024012526
S5,S5,HW,L-SP,Liking,Social Proof,0.06049784888000001
S5,S5,HW,L-SP,Liking,Social Proof,0.0037861745679999997
S5,S5,HW,L-SP,Liking,Social Proof,0.168505147398
S5,S5,HW,L-SP,Liking,Social Proof,0.9643991253749999
S5,S5,HW,L-SP,Liking,Social Proof,0.0036277737119999997
S5,S5,HW,L-SP,Liking,Social Proof,0.009234678552
S5,S5,HW,L-SP,Liking,Social Proof,0.01778071607
S5,S5,HW,L-SP,Liking,Social Proof,0.005355306618
S5,S5,HW,L-SP,Liking,Social Proof,0.007376748324
S5,S5,HW,L-SP,Liking,Social Proof,0.489099534688
S5,S5,HW,L-SP,Liking,Social Proof,0.223228786088
S5,S5,HW,L-SP,Liking,Social Proof,0.178484703376
S5,S5,HW,L-SP,Liking,Social Proof,0.03224267024
S5,S5,HW,L-SP,Liking,Social Proof,0.690293818591
S5,S5,HW,L-SP,Liking,Social Proof,0.00819236621
S5,S5,HW,L-SP,Liking,Social Proof,0.027272008185
S5,S5,HW,L-SP,Liking,Social Proof,0.016921944579000002
S5,S5,HW,L-SP,Liking,Social Proof,0.087626031129
S5,S5,HW,L-SP,Liking,Social Proof,0.014365720665000001
S5,S5,HW,L-SP,Liking,Social Proof,0.00473711544
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.13138010747200002
S5,S5,HW,L-SP,Liking,Social Proof,0.218621268896
S5,S5,HW,L-SP,Liking,Social Proof,0.168292227102
S5,S5,HW,L-SP,Liking,Social Proof,0.056957189756999996
S5,S5,HW,L-SP,Liking,Social Proof,0.35627778885999994
S5,S5,HW,L-SP,Liking,Social Proof,0.0038056051440000004
S5,S5,HW,L-SP,Liking,Social Proof,0.017729681571
S5,S5,HW,L-SP,Liking,Social Proof,0.545401480272
S5,S5,HW,L-SP,Liking,Social Proof,0.002448227616
S5,S5,HW,L-SP,Liking,Social Proof,0.32522687405600004
S5,S5,HW,L-SP,Liking,Social Proof,0.06374384569399999
S5,S5,HW,L-SP,Liking,Social Proof,0.60799986133
S5,S5,HW,L-SP,Liking,Social Proof,0.8479675341399999
S5,S5,HW,L-SP,Liking,Social Proof,0.010305892458
S5,S5,HW,L-SP,Liking,Social Proof,0.01873770877
S5,S5,HW,L-SP,Liking,Social Proof,0.010187062416
S5,S5,HW,L-SP,Liking,Social Proof,0.619513744824
S5,S5,HW,L-SP,Liking,Social Proof,0.115632505783
S5,S5,HW,L-SP,Liking,Social Proof,0.708063748777
S5,S5,HW,L-SP,Liking,Social Proof,0.0075658866230000005
S5,S5,HW,L-SP,Liking,Social Proof,0.37775881139399997
S5,S5,HW,L-SP,Liking,Social Proof,0.008241173803
S5,S5,HW,L-SP,Liking,Social Proof,0.086184282068
S5,S5,HW,L-SP,Liking,Social Proof,0.24578794659199998
S5,S5,HW,L-SP,Liking,Social Proof,0.08977710989
S5,S5,HW,L-SP,Liking,Social Proof,0.008240948312999999
S5,S5,HW,L-SP,Liking,Social Proof,0.12723470005499998
S5,S5,HW,L-SP,Liking,Social Proof,0.004739288544
S5,S5,HW,L-SP,Liking,Social Proof,0.562073820176
S5,S5,HW,L-SP,Liking,Social Proof,0.0039183099899999995
S5,S5,HW,L-SP,Liking,Social Proof,0.297350197784
S5,S5,HW,L-SP,Liking,Social Proof,0.097920922768
S5,S5,HW,L-SP,Liking,Social Proof,0.147596353926
S5,S5,HW,L-SP,Liking,Social Proof,0.073500775782
S5,S5,HW,L-SP,Liking,Social Proof,0.779712191034
S5,S5,HW,L-SP,Liking,Social Proof,0.297815547612
S5,S5,HW,L-SP,Liking,Social Proof,0.5621838407449999
S5,S5,HW,L-SP,Liking,Social Proof,0.17578473265500003
S5,S5,HW,L-SP,Liking,Social Proof,0.008038323057
S5,S5,HW,L-SP,Liking,Social Proof,0.13138010747200002
S5,S5,HW,L-SP,Liking,Social Proof,0.10394523597600001
S5,S5,HW,L-SP,Liking,Social Proof,0.09002638615200001
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.060210720143999995
S5,S5,HW,L-SP,Liking,Social Proof,0.015559584368
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.099519267918
S5,S5,HW,L-SP,Liking,Social Proof,0.008468112114
S5,S5,HW,L-SP,Liking,Social Proof,0.131276417106
S5,S5,HW,L-SP,Liking,Social Proof,0.03649342830399999
S5,S5,HW,L-SP,Liking,Social Proof,0.020803749648
S5,S5,HW,L-SP,Liking,Social Proof,0.01633663086
S5,S5,HW,L-SP,Liking,Social Proof,0.028865007747
S5,S5,HW,L-SP,Liking,Social Proof,0.0013716567900000003
S5,S5,HW,L-SP,Liking,Social Proof,0.34557168186000004
S5,S5,HW,L-SP,Liking,Social Proof,0.131097941944
S5,S5,HW,L-SP,Liking,Social Proof,0.826304932296
S5,S5,HW,L-SP,Liking,Social Proof,0.1531207503
S5,S5,HW,L-SP,Liking,Social Proof,0.54327633178
S5,S5,HW,L-SP,Liking,Social Proof,0.329265963012
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.12461939400599999
S5,S5,HW,L-SP,Liking,Social Proof,0.133377073642
S5,S5,HW,L-SP,Liking,Social Proof,0.23998044255900003
S5,S5,HW,L-SP,Liking,Social Proof,0.246745203848
S5,S5,HW,L-SP,Liking,Social Proof,0.047006058967999996
S5,S5,HW,L-SP,Liking,Social Proof,0.002572524095
S5,S5,HW,L-SP,Liking,Social Proof,0.177910463178
S5,S5,HW,L-SP,Liking,Social Proof,0.220104995544
S5,S5,HW,L-SP,Liking,Social Proof,0.0018699946909999999
S5,S5,HW,L-SP,Liking,Social Proof,0.0046021197520000005
S5,S5,HW,L-SP,Liking,Social Proof,0.0015929777279999999
S5,S5,HW,L-SP,Liking,Social Proof,0.98574194348
S5,S5,HW,L-SP,Liking,Social Proof,0.00169066552
S5,S5,HW,L-SP,Liking,Social Proof,0.003053579236
S5,S5,HW,L-SP,Liking,Social Proof,0.008171234385
S5,S5,HW,L-SP,Liking,Social Proof,0.099519267918
S5,S5,HW,L-SP,Liking,Social Proof,0.07570213833
S5,S5,HW,L-SP,Liking,Social Proof,0.531719936558
S5,S5,HW,L-SP,Liking,Social Proof,0.13133519217000003
S5,S5,HW,L-SP,Liking,Social Proof,0.011045108613000001
S5,S5,HW,L-SP,Liking,Social Proof,0.060391022905
S5,S5,HW,L-SP,Liking,Social Proof,0.013167232019999999
S5,S5,HW,L-SP,Liking,Social Proof,0.00229795412
S5,S5,HW,L-SP,Liking,Social Proof,0.1846260273
S5,S5,HW,L-SP,Liking,Social Proof,0.06059786389800001
S5,S5,HW,L-SP,Liking,Social Proof,0.759918052782
S5,S5,HW,L-SP,Liking,Social Proof,0.00788625442
S5,S5,HW,L-SP,Liking,Social Proof,0.525054463461
S5,S5,HW,L-SP,Liking,Social Proof,0.15818401296
S5,S5,HW,L-SP,Liking,Social Proof,0.200596569099
S5,S5,HW,L-SP,Liking,Social Proof,0.7682173625400001
S5,S5,HW,L-SP,Liking,Social Proof,0.05848301844
S5,S5,HW,L-SP,Liking,Social Proof,0.079640774239
S5,S5,HW,L-SP,Liking,Social Proof,0.0009234553660000001
S5,S5,HW,L-SP,Liking,Social Proof,0.010471299872
S5,S5,HW,L-SP,Liking,Social Proof,0.007753081518000001
S5,S5,HW,L-SP,Liking,Social Proof,0.00308448426
S5,S5,HW,L-SP,Liking,Social Proof,0.004027383129
S5,S5,HW,L-SP,Liking,Social Proof,0.17491155894
S5,S5,HW,L-SP,Liking,Social Proof,0.37883883344999997
S5,S5,HW,L-SP,Liking,Social Proof,0.06090283242
S5,S5,HW,L-SP,Liking,Social Proof,0.025989804377999998
S5,S5,HW,L-SP,Liking,Social Proof,0.00824486355
S5,S5,HW,L-SP,Liking,Social Proof,0.21490704035299998
S5,S5,HW,L-SP,Liking,Social Proof,0.238669637105
S5,S5,HW,L-SP,Liking,Social Proof,0.14915858519999997
S5,S5,HW,L-SP,Liking,Social Proof,0.960102648898
S5,S5,HW,L-SP,Liking,Social Proof,0.010089912635
S5,S5,HW,L-SP,Liking,Social Proof,0.42819718656
S5,S5,HW,L-SP,Liking,Social Proof,0.004414580140999999
S5,S5,HW,L-SP,Liking,Social Proof,0.146326276944
S5,S5,HW,L-SP,Liking,Social Proof,0.01183791276
S5,S5,HW,L-SP,Liking,Social Proof,0.07458449185999999
S5,S5,HW,L-SP,Liking,Social Proof,0.31877007538200003
S5,S5,HW,L-SP,Liking,Social Proof,0.004625690058
S5,S5,HW,L-SP,Liking,Social Proof,0.0027601898939999996
S5,S5,HW,L-SP,Liking,Social Proof,0.344354655645
S5,S5,HW,L-SP,Liking,Social Proof,0.019603231752
