stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,LLM,A-L,Authority,Liking,0.9922854096539999
S1,S1,LLM,A-L,Authority,Liking,0.999966
S1,S1,LLM,A-L,Authority,Liking,0.99999
S1,S1,LLM,A-L,Authority,Liking,0.999968
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.99985300324
S1,S1,LLM,A-L,Authority,Liking,0.911242817472
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999164
S1,S1,LLM,A-L,Authority,Liking,0.999953000132
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999957
S1,S1,LLM,A-L,Authority,Liking,0.999988000032
S1,S1,LLM,A-L,Authority,Liking,0.9975547698249999
S1,S1,LLM,A-L,Authority,Liking,0.999969
S1,S1,LLM,A-L,Authority,Liking,0.999972000075
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.797884095372
S1,S1,LLM,A-L,Authority,Liking,0.9998620047249999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9999640002600001
S1,S1,LLM,A-L,Authority,Liking,0.998788362612
S1,S1,LLM,A-L,Authority,Liking,0.99938906594
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.2241367323
S1,S1,LLM,A-L,Authority,Liking,0.606467904127
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9994110086100001
S1,S1,LLM,A-L,Authority,Liking,0.7285478804159999
S1,S1,LLM,A-L,Authority,Liking,0.99999
S1,S1,LLM,A-L,Authority,Liking,0.9793285161749999
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.9999830000159999
S1,S1,LLM,A-L,Authority,Liking,0.998955250356
S1,S1,LLM,A-L,Authority,Liking,0.9999090016900001
S1,S1,LLM,A-L,Authority,Liking,0.999887
S1,S1,LLM,A-L,Authority,Liking,0.9999700002090001
S1,S1,LLM,A-L,Authority,Liking,0.999002
S1,S1,LLM,A-L,Authority,Liking,0.86223039228
S1,S1,LLM,A-L,Authority,Liking,0.9999780000849999
S1,S1,LLM,A-L,Authority,Liking,0.99953300093
S1,S1,LLM,A-L,Authority,Liking,0.989395029784
S1,S1,LLM,A-L,Authority,Liking,0.994668
S1,S1,LLM,A-L,Authority,Liking,0.999636
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,0.99986
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.129504661139
S1,S1,LLM,A-L,Authority,Liking,0.9987480827399999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999183
S1,S1,LLM,A-L,Authority,Liking,0.999989
S1,S1,LLM,A-L,Authority,Liking,0.9999950000060001
S1,S1,LLM,A-L,Authority,Liking,0.9999450006999999
S1,S1,LLM,A-L,Authority,Liking,0.99999
S1,S1,LLM,A-L,Authority,Liking,0.99983300255
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.998793009592
S1,S1,LLM,A-L,Authority,Liking,0.999993
S1,S1,LLM,A-L,Authority,Liking,0.998207
S1,S1,LLM,A-L,Authority,Liking,0.9529838564399999
S1,S1,LLM,A-L,Authority,Liking,0.999179011298
S1,S1,LLM,A-L,Authority,Liking,0.999648027495
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.871084227104
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999976000023
S1,S1,LLM,A-L,Authority,Liking,0.998570069
S1,S1,LLM,A-L,Authority,Liking,0.999996
S1,S1,LLM,A-L,Authority,Liking,0.639561590135
S1,S1,LLM,A-L,Authority,Liking,0.94791795276
S1,S1,LLM,A-L,Authority,Liking,0.998673
S1,S1,LLM,A-L,Authority,Liking,0.760134989754
S1,S1,LLM,A-L,Authority,Liking,0.999839000628
S1,S1,LLM,A-L,Authority,Liking,0.999996000003
S1,S1,LLM,A-L,Authority,Liking,0.995163752836
S1,S1,LLM,A-L,Authority,Liking,0.999966
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.9999090006639999
S1,S1,LLM,A-L,Authority,Liking,0.918079477992
S1,S1,LLM,A-L,Authority,Liking,0.999965
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.99996900003
S1,S1,LLM,A-L,Authority,Liking,0.99306
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.995934
S1,S1,LLM,A-L,Authority,Liking,0.82583719816
S1,S1,LLM,A-L,Authority,Liking,0.992588
S1,S1,LLM,A-L,Authority,Liking,0.999878
S1,S1,LLM,A-L,Authority,Liking,0.999946
S1,S1,LLM,A-L,Authority,Liking,0.999720000279
S1,S1,LLM,A-L,Authority,Liking,0.697147475952
S1,S1,LLM,A-L,Authority,Liking,0.965325043754
S1,S1,LLM,A-L,Authority,Liking,0.9984000095640001
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.999827000676
S1,S1,LLM,A-L,Authority,Liking,0.999860000139
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.99989
S1,S1,LLM,A-L,Authority,Liking,0.9998720034199999
S1,S1,LLM,A-L,Authority,Liking,0.998101876428
S1,S1,LLM,A-L,Authority,Liking,0.999994
S1,S1,LLM,A-L,Authority,Liking,0.999782000856
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.77327866755
S1,S1,LLM,A-L,Authority,Liking,0.9998130055500001
S1,S1,LLM,A-L,Authority,Liking,0.9945114699740001
S1,S1,LLM,A-L,Authority,Liking,0.15253750791
S1,S1,LLM,A-L,Authority,Liking,0.979008
S1,S1,LLM,A-L,Authority,Liking,0.29118064685
S1,S1,LLM,A-L,Authority,Liking,0.998333694612
S1,S1,LLM,A-L,Authority,Liking,0.92447379648
S1,S1,LLM,A-L,Authority,Liking,0.9993150414059999
S1,S1,LLM,A-L,Authority,Liking,0.998974
S1,S1,LLM,A-L,Authority,Liking,0.89746369128
S1,S1,LLM,A-L,Authority,Liking,0.999113066732
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999954000045
S1,S1,LLM,A-L,Authority,Liking,0.999995000004
S1,S1,LLM,A-L,Authority,Liking,0.9997250039
S1,S1,LLM,A-L,Authority,Liking,0.999878
S1,S1,LLM,A-L,Authority,Liking,0.9998320030869999
S1,S1,LLM,A-L,Authority,Liking,0.999116190035
S1,S1,LLM,A-L,Authority,Liking,0.9816195956839999
S1,S1,LLM,A-L,Authority,Liking,0.9982411149880001
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,0.999776012543
S1,S1,LLM,A-L,Authority,Liking,0.7871601877230001
S1,S1,LLM,A-L,Authority,Liking,0.999862
S1,S1,LLM,A-L,Authority,Liking,0.9993200138389999
S1,S1,LLM,A-L,Authority,Liking,0.943028
S1,S1,LLM,A-L,Authority,Liking,0.9999500006
S1,S1,LLM,A-L,Authority,Liking,0.999632019215
S1,S1,LLM,A-L,Authority,Liking,0.999402018112
S1,S1,LLM,A-L,Authority,Liking,0.999961
S1,S1,LLM,A-L,Authority,Liking,0.9998260001729999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999856
S1,S1,LLM,A-L,Authority,Liking,0.999472007695
S1,S1,LLM,A-L,Authority,Liking,0.999858003952
S1,S1,LLM,A-L,Authority,Liking,0.9864890578559999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.9999590000780001
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999685000314
S1,S1,LLM,A-L,Authority,Liking,0.99986700156
S1,S1,LLM,A-L,Authority,Liking,0.999926000073
S1,S1,LLM,A-L,Authority,Liking,0.27252082746
S1,S1,LLM,A-L,Authority,Liking,0.997706788533
S1,S1,LLM,A-L,Authority,Liking,0.9883683364870001
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,0.999816
S1,S1,LLM,A-L,Authority,Liking,0.9998480038399999
S1,S1,LLM,A-L,Authority,Liking,0.9999610000740001
S1,S1,LLM,A-L,Authority,Liking,0.977174
S1,S1,LLM,A-L,Authority,Liking,0.9999430006799999
S1,S1,LLM,A-L,Authority,Liking,0.998686024605
S1,S1,LLM,A-L,Authority,Liking,0.999737013132
S1,S1,LLM,A-L,Authority,Liking,0.999994
S1,S1,LLM,A-L,Authority,Liking,0.999981
S1,S1,LLM,A-L,Authority,Liking,0.985341939989
S1,S1,LLM,A-L,Authority,Liking,0.99977201008
S1,S1,LLM,A-L,Authority,Liking,0.99998
S1,S1,LLM,A-L,Authority,Liking,0.823958826971
S1,S1,LLM,A-L,Authority,Liking,0.999962
S1,S1,LLM,A-L,Authority,Liking,0.9999790000540001
S1,S1,LLM,A-L,Authority,Liking,0.9990030049599999
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.999865000266
S1,S1,LLM,A-L,Authority,Liking,0.422586192496
S1,S1,LLM,A-L,Authority,Liking,0.998073712572
S1,S1,LLM,A-L,Authority,Liking,0.9987
S1,S1,LLM,A-L,Authority,Liking,0.999960000076
S1,S1,LLM,A-L,Authority,Liking,0.513195947208
S1,S1,LLM,A-L,Authority,Liking,0.8377154900399999
S1,S1,LLM,A-L,Authority,Liking,0.5441713800319999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.823958826971
S1,S1,LLM,A-L,Authority,Liking,0.9995160009640001
S1,S1,LLM,A-L,Authority,Liking,0.994942005057
S1,S1,LLM,A-L,Authority,Liking,0.999949000468
S1,S1,LLM,A-L,Authority,Liking,0.999989
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,0.999785011526
S1,S1,LLM,A-L,Authority,Liking,0.83513018078
S1,S1,LLM,A-L,Authority,Liking,0.999960000076
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.956229
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.99999300001
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,0.9969330760499999
S1,S1,LLM,A-L,Authority,Liking,0.999985
S1,S1,LLM,A-L,Authority,Liking,0.999988000027
S1,S1,LLM,A-L,Authority,Liking,0.310649157231
S1,S1,LLM,A-L,Authority,Liking,0.999946
S1,S1,LLM,A-L,Authority,Liking,0.999986
S1,S1,LLM,A-L,Authority,Liking,0.9999950000060001
S1,S1,LLM,A-L,Authority,Liking,0.999926000073
S1,S1,LLM,A-L,Authority,Liking,0.999993
S1,S1,LLM,A-L,Authority,Liking,0.9999960000040001
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,0.999865000266
S1,S1,LLM,A-L,Authority,Liking,0.99988700033
S1,S1,LLM,A-L,Authority,Liking,0.5150576714849999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999483042016
S1,S1,LLM,A-L,Authority,Liking,0.9529838564399999
S1,S1,LLM,A-L,Authority,Liking,0.999795001576
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999818006912
S1,S1,LLM,A-L,Authority,Liking,0.999977000112
S1,S1,LLM,A-L,Authority,Liking,0.995917
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999860000139
S1,S1,LLM,A-L,Authority,Liking,0.996332062067
S1,S1,LLM,A-L,Authority,Liking,0.9998520031720001
S1,S1,LLM,A-L,Authority,Liking,0.999658
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.3060170137
S1,S1,LLM,A-L,Authority,Liking,0.999935
S1,S1,LLM,A-L,Authority,Liking,0.7775992642549999
S1,S1,LLM,A-L,Authority,Liking,0.9999840000280001
S1,S1,LLM,A-L,Authority,Liking,0.972408
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999986
S1,S1,LLM,A-L,Authority,Liking,0.999016
S1,S1,LLM,A-L,Authority,Liking,0.993594
S1,S1,LLM,A-L,Authority,Liking,0.658349
S1,S1,LLM,A-L,Authority,Liking,0.940218059781
S1,S1,LLM,A-L,Authority,Liking,0.99990400224
S1,S1,LLM,A-L,Authority,Liking,0.999967000116
S1,S1,LLM,A-L,Authority,Liking,0.987165051324
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999963
S1,S1,LLM,A-L,Authority,Liking,0.9999950000060001
S1,S1,LLM,A-L,Authority,Liking,0.999135169764
S1,S1,LLM,A-L,Authority,Liking,0.774086487594
S1,S1,LLM,A-L,Authority,Liking,0.999855000144
S1,S1,LLM,A-L,Authority,Liking,0.9999670002719999
S1,S1,LLM,A-L,Authority,Liking,0.9996570023520001
S1,S1,LLM,A-L,Authority,Liking,0.978731398871
S1,S1,LLM,A-L,Authority,Liking,0.99741922659
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9926789827500001
S1,S1,LLM,A-L,Authority,Liking,0.9999700001440001
S1,S1,LLM,A-L,Authority,Liking,0.964116071764
S1,S1,LLM,A-L,Authority,Liking,0.999845
S1,S1,LLM,A-L,Authority,Liking,0.9959413488
S1,S1,LLM,A-L,Authority,Liking,0.9998470007399999
S1,S1,LLM,A-L,Authority,Liking,0.999986
S1,S1,LLM,A-L,Authority,Liking,0.999783004462
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.999962000192
S1,S1,LLM,A-L,Authority,Liking,0.99979900098
S1,S1,LLM,A-L,Authority,Liking,0.999995
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.997051
S1,S1,LLM,A-L,Authority,Liking,0.999943000392
S1,S1,LLM,A-L,Authority,Liking,0.9990300048249999
S1,S1,LLM,A-L,Authority,Liking,0.8077138593369999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9986572621219999
S1,S1,LLM,A-L,Authority,Liking,0.99999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9999860000240001
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,0.9996900060689999
S1,S1,LLM,A-L,Authority,Liking,0.992564427924
S1,S1,LLM,A-L,Authority,Liking,0.999997000002
S1,S1,LLM,A-L,Authority,Liking,0.999988
S1,S1,LLM,A-L,Authority,Liking,0.999737013132
S1,S1,LLM,A-L,Authority,Liking,0.9998490002980001
S1,S1,LLM,A-L,Authority,Liking,0.999965
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999998
S1,S1,LLM,A-L,Authority,Liking,0.999796009443
S1,S1,LLM,A-L,Authority,Liking,0.99997
S1,S1,LLM,A-L,Authority,Liking,0.313012762024
S1,S1,LLM,A-L,Authority,Liking,0.999466001593
S1,S1,LLM,A-L,Authority,Liking,0.999995
S1,S1,LLM,A-L,Authority,Liking,0.999579013158
S1,S1,LLM,A-L,Authority,Liking,0.999904001904
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.997706804384
S1,S1,LLM,A-L,Authority,Liking,0.997272606096
S1,S1,LLM,A-L,Authority,Liking,0.999992
S1,S1,LLM,A-L,Authority,Liking,0.99991600032
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.9984000095640001
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999840002556
S1,S1,LLM,A-L,Authority,Liking,0.999761013578
S1,S1,LLM,A-L,Authority,Liking,0.999937
S1,S1,LLM,A-L,Authority,Liking,0.9999940000049999
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.99991
S1,S1,LLM,A-L,Authority,Liking,0.9953750599560001
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.48157830490000003
S1,S1,LLM,A-L,Authority,Liking,0.999996
S1,S1,LLM,A-L,Authority,Liking,0.999976000063
S1,S1,LLM,A-L,Authority,Liking,0.8461190098199999
S1,S1,LLM,A-L,Authority,Liking,0.997700352275
S1,S1,LLM,A-L,Authority,Liking,0.768133294656
S1,S1,LLM,A-L,Authority,Liking,0.999991000008
S1,S1,LLM,A-L,Authority,Liking,0.99996900021
S1,S1,LLM,A-L,Authority,Liking,0.999671025168
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.101610072017
S1,S1,LLM,A-L,Authority,Liking,0.999618000381
S1,S1,LLM,A-L,Authority,Liking,0.982841040103
S1,S1,LLM,A-L,Authority,Liking,0.867350713383
S1,S1,LLM,A-L,Authority,Liking,0.941354596592
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.9999830000300001
S1,S1,LLM,A-L,Authority,Liking,0.995560154175
S1,S1,LLM,A-L,Authority,Liking,0.7344430414800001
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.935012611035
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999894000105
S1,S1,LLM,A-L,Authority,Liking,0.999989
S1,S1,LLM,A-L,Authority,Liking,0.9999740000249999
S1,S1,LLM,A-L,Authority,Liking,0.99775337206
S1,S1,LLM,A-R,Authority,Reciprocity,0.767795
S1,S1,LLM,A-R,Authority,Reciprocity,0.6513613854379999
S1,S1,LLM,A-R,Authority,Reciprocity,0.11209495002
S1,S1,LLM,A-R,Authority,Reciprocity,0.132558005668
S1,S1,LLM,A-R,Authority,Reciprocity,0.754795923072
S1,S1,LLM,A-R,Authority,Reciprocity,0.793457717504
S1,S1,LLM,A-R,Authority,Reciprocity,0.6377495357220001
S1,S1,LLM,A-R,Authority,Reciprocity,0.758829
S1,S1,LLM,A-R,Authority,Reciprocity,0.392291
S1,S1,LLM,A-R,Authority,Reciprocity,0.774450321827
S1,S1,LLM,A-R,Authority,Reciprocity,0.778699106485
S1,S1,LLM,A-R,Authority,Reciprocity,0.5386033049660001
S1,S1,LLM,A-R,Authority,Reciprocity,0.955132
S1,S1,LLM,A-R,Authority,Reciprocity,0.66122808143
S1,S1,LLM,A-R,Authority,Reciprocity,0.78427853829
S1,S1,LLM,A-R,Authority,Reciprocity,0.932172
S1,S1,LLM,A-R,Authority,Reciprocity,0.82023776636
S1,S1,LLM,A-R,Authority,Reciprocity,0.707562
S1,S1,LLM,A-R,Authority,Reciprocity,0.624340211716
S1,S1,LLM,A-R,Authority,Reciprocity,0.7093184963200001
S1,S1,LLM,A-R,Authority,Reciprocity,0.620583517656
S1,S1,LLM,A-R,Authority,Reciprocity,0.8168672818889999
S1,S1,LLM,A-R,Authority,Reciprocity,0.547020225024
S1,S1,LLM,A-R,Authority,Reciprocity,0.907032
S1,S1,LLM,A-R,Authority,Reciprocity,0.911552
S1,S1,LLM,A-R,Authority,Reciprocity,0.369371019764
S1,S1,LLM,A-R,Authority,Reciprocity,0.628315
S1,S1,LLM,A-R,Authority,Reciprocity,0.42257720247
S1,S1,LLM,A-R,Authority,Reciprocity,0.948532
S1,S1,LLM,A-R,Authority,Reciprocity,0.841358
S1,S1,LLM,A-R,Authority,Reciprocity,0.964524
S1,S1,LLM,A-R,Authority,Reciprocity,0.535607928782
S1,S1,LLM,A-R,Authority,Reciprocity,0.950777049222
S1,S1,LLM,A-R,Authority,Reciprocity,0.8519867400450001
S1,S1,LLM,A-R,Authority,Reciprocity,0.456233300184
S1,S1,LLM,A-R,Authority,Reciprocity,0.9110351779260001
S1,S1,LLM,A-R,Authority,Reciprocity,0.955284
S1,S1,LLM,A-R,Authority,Reciprocity,0.335394262896
S1,S1,LLM,A-R,Authority,Reciprocity,0.638688
S1,S1,LLM,A-R,Authority,Reciprocity,0.517572989948
S1,S1,LLM,A-R,Authority,Reciprocity,0.840160660564
S1,S1,LLM,A-R,Authority,Reciprocity,0.648560994015
S1,S1,LLM,A-R,Authority,Reciprocity,0.66122808143
S1,S1,LLM,A-R,Authority,Reciprocity,0.94409927948
S1,S1,LLM,A-R,Authority,Reciprocity,0.848882
S1,S1,LLM,A-R,Authority,Reciprocity,0.756708459722
S1,S1,LLM,A-R,Authority,Reciprocity,0.6668056580499999
S1,S1,LLM,A-R,Authority,Reciprocity,0.956496
S1,S1,LLM,A-R,Authority,Reciprocity,0.855898144101
S1,S1,LLM,A-R,Authority,Reciprocity,0.5756989191999999
S1,S1,LLM,A-R,Authority,Reciprocity,0.768783955098
S1,S1,LLM,A-R,Authority,Reciprocity,0.52612900956
S1,S1,LLM,A-R,Authority,Reciprocity,0.8760657435740001
S1,S1,LLM,A-R,Authority,Reciprocity,0.950627
S1,S1,LLM,A-R,Authority,Reciprocity,0.7911350564180001
S1,S1,LLM,A-R,Authority,Reciprocity,0.207475411712
S1,S1,LLM,A-R,Authority,Reciprocity,0.958328791407
S1,S1,LLM,A-R,Authority,Reciprocity,0.519016948072
S1,S1,LLM,A-R,Authority,Reciprocity,0.891918
S1,S1,LLM,A-R,Authority,Reciprocity,0.7681374637220001
S1,S1,LLM,A-R,Authority,Reciprocity,0.648063280548
S1,S1,LLM,A-R,Authority,Reciprocity,0.719468083245
S1,S1,LLM,A-R,Authority,Reciprocity,0.838184759009
S1,S1,LLM,A-R,Authority,Reciprocity,0.823064
S1,S1,LLM,A-R,Authority,Reciprocity,0.91854
S1,S1,LLM,A-R,Authority,Reciprocity,0.207078265402
S1,S1,LLM,A-R,Authority,Reciprocity,0.5190588704920001
S1,S1,LLM,A-R,Authority,Reciprocity,0.884951
S1,S1,LLM,A-R,Authority,Reciprocity,0.093864310215
S1,S1,LLM,A-R,Authority,Reciprocity,0.708140167428
S1,S1,LLM,A-R,Authority,Reciprocity,0.88968361578
S1,S1,LLM,A-R,Authority,Reciprocity,0.791765413564
S1,S1,LLM,A-R,Authority,Reciprocity,0.627817372182
S1,S1,LLM,A-R,Authority,Reciprocity,0.665647838284
S1,S1,LLM,A-R,Authority,Reciprocity,0.380600173272
S1,S1,LLM,A-R,Authority,Reciprocity,0.89204
S1,S1,LLM,A-R,Authority,Reciprocity,0.697804532775
S1,S1,LLM,A-R,Authority,Reciprocity,0.886262454936
S1,S1,LLM,A-R,Authority,Reciprocity,0.975967
S1,S1,LLM,A-R,Authority,Reciprocity,0.892564
S1,S1,LLM,A-R,Authority,Reciprocity,0.866389606849
S1,S1,LLM,A-R,Authority,Reciprocity,0.893737
S1,S1,LLM,A-R,Authority,Reciprocity,0.655800467174
S1,S1,LLM,A-R,Authority,Reciprocity,0.676907907774
S1,S1,LLM,A-R,Authority,Reciprocity,0.940578
S1,S1,LLM,A-R,Authority,Reciprocity,0.806248
S1,S1,LLM,A-R,Authority,Reciprocity,0.15437384802399998
S1,S1,LLM,A-R,Authority,Reciprocity,0.681548
S1,S1,LLM,A-R,Authority,Reciprocity,0.926799
S1,S1,LLM,A-R,Authority,Reciprocity,0.508296210342
S1,S1,LLM,A-R,Authority,Reciprocity,0.8353181646810001
S1,S1,LLM,A-R,Authority,Reciprocity,0.384011283629
S1,S1,LLM,A-R,Authority,Reciprocity,0.829194
S1,S1,LLM,A-R,Authority,Reciprocity,0.9795820204169999
S1,S1,LLM,A-R,Authority,Reciprocity,0.9256871486220001
S1,S1,LLM,A-R,Authority,Reciprocity,0.4966698371849999
S1,S1,LLM,A-R,Authority,Reciprocity,0.18304116716000002
S1,S1,LLM,A-R,Authority,Reciprocity,0.73028678736
S1,S1,LLM,A-R,Authority,Reciprocity,0.738490666854
S1,S1,LLM,A-R,Authority,Reciprocity,0.880422
S1,S1,LLM,A-R,Authority,Reciprocity,0.9058470941519999
S1,S1,LLM,A-R,Authority,Reciprocity,0.972712
S1,S1,LLM,A-R,Authority,Reciprocity,0.7104343061499999
S1,S1,LLM,A-R,Authority,Reciprocity,0.7810550947049999
S1,S1,LLM,A-R,Authority,Reciprocity,0.898848
S1,S1,LLM,A-R,Authority,Reciprocity,0.36195191301499996
S1,S1,LLM,A-R,Authority,Reciprocity,0.142128708103
S1,S1,LLM,A-R,Authority,Reciprocity,0.859729
S1,S1,LLM,A-R,Authority,Reciprocity,0.47600982899399996
S1,S1,LLM,A-R,Authority,Reciprocity,0.936531063468
S1,S1,LLM,A-R,Authority,Reciprocity,0.817647099763
S1,S1,LLM,A-R,Authority,Reciprocity,0.384201922559
S1,S1,LLM,A-R,Authority,Reciprocity,0.481988103674
S1,S1,LLM,A-R,Authority,Reciprocity,0.920061838091
S1,S1,LLM,A-R,Authority,Reciprocity,0.930373069626
S1,S1,LLM,A-R,Authority,Reciprocity,0.743993256006
S1,S1,LLM,A-R,Authority,Reciprocity,0.578465834512
S1,S1,LLM,A-R,Authority,Reciprocity,0.576865
S1,S1,LLM,A-R,Authority,Reciprocity,0.765176234823
S1,S1,LLM,A-R,Authority,Reciprocity,0.7458228211000001
S1,S1,LLM,A-R,Authority,Reciprocity,0.79289341421
S1,S1,LLM,A-R,Authority,Reciprocity,0.10295932433300001
S1,S1,LLM,A-R,Authority,Reciprocity,0.471759454392
S1,S1,LLM,A-R,Authority,Reciprocity,0.93569
S1,S1,LLM,A-R,Authority,Reciprocity,0.929579
S1,S1,LLM,A-R,Authority,Reciprocity,0.902043
S1,S1,LLM,A-R,Authority,Reciprocity,0.763564165329
S1,S1,LLM,A-R,Authority,Reciprocity,0.850418448737
S1,S1,LLM,A-R,Authority,Reciprocity,0.792782
S1,S1,LLM,A-R,Authority,Reciprocity,0.7082931668160001
S1,S1,LLM,A-R,Authority,Reciprocity,0.975076
S1,S1,LLM,A-R,Authority,Reciprocity,0.705229067753
S1,S1,LLM,A-R,Authority,Reciprocity,0.8453801546190001
S1,S1,LLM,A-R,Authority,Reciprocity,0.664292
S1,S1,LLM,A-R,Authority,Reciprocity,0.982555
S1,S1,LLM,A-R,Authority,Reciprocity,0.5558016363839999
S1,S1,LLM,A-R,Authority,Reciprocity,0.436893867648
