stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,L-L,Liking,Liking,0.8615700912640001
S4,S4,LLM,L-L,Liking,Liking,0.08630081289999998
S4,S4,LLM,L-L,Liking,Liking,0.990434982436
S4,S4,LLM,L-L,Liking,Liking,0.998550525625
S4,S4,LLM,L-L,Liking,Liking,0.17320995422500002
S4,S4,LLM,L-L,Liking,Liking,0.30926055654400003
S4,S4,LLM,L-L,Liking,Liking,0.282464612676
S4,S4,LLM,L-L,Liking,Liking,0.9999900000249999
S4,S4,LLM,L-L,Liking,Liking,0.31606884
S4,S4,LLM,L-L,Liking,Liking,0.6481377048999999
S4,S4,LLM,L-L,Liking,Liking,0.997068152089
S4,S4,LLM,L-L,Liking,Liking,0.661463396416
S4,S4,LLM,L-L,Liking,Liking,0.9092213679610001
S4,S4,LLM,L-L,Liking,Liking,0.441120460561
S4,S4,LLM,L-L,Liking,Liking,0.177492847401
S4,S4,LLM,L-L,Liking,Liking,0.34376645185599997
S4,S4,LLM,L-L,Liking,Liking,0.9901921670559999
S4,S4,LLM,L-L,Liking,Liking,0.9189964014490001
S4,S4,LLM,L-L,Liking,Liking,0.9999820000809999
S4,S4,LLM,L-L,Liking,Liking,0.9997740127689999
S4,S4,LLM,L-L,Liking,Liking,0.993398929636
S4,S4,LLM,L-L,Liking,Liking,0.999598040401
S4,S4,LLM,L-L,Liking,Liking,0.419863824961
S4,S4,LLM,L-L,Liking,Liking,0.7170126587560001
S4,S4,LLM,L-L,Liking,Liking,0.9977952166090001
S4,S4,LLM,L-L,Liking,Liking,0.987427765636
S4,S4,LLM,L-L,Liking,Liking,0.999492064516
S4,S4,LLM,L-L,Liking,Liking,0.991034187049
S4,S4,LLM,L-L,Liking,Liking,0.9943300599209999
S4,S4,LLM,L-L,Liking,Liking,0.9165707201290001
S4,S4,LLM,L-L,Liking,Liking,0.9996720268959999
S4,S4,LLM,L-L,Liking,Liking,0.493066582969
S4,S4,LLM,L-L,Liking,Liking,0.9994420778409999
S4,S4,LLM,L-L,Liking,Liking,0.999652030276
S4,S4,LLM,L-L,Liking,Liking,0.9828541320999999
S4,S4,LLM,L-L,Liking,Liking,0.29327856870400004
S4,S4,LLM,L-L,Liking,Liking,0.007614307600000001
S4,S4,LLM,L-L,Liking,Liking,0.9693918689290001
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.947225295025
S4,S4,LLM,L-L,Liking,Liking,0.32982508441600006
S4,S4,LLM,L-L,Liking,Liking,0.0277022736
S4,S4,LLM,L-L,Liking,Liking,0.9730678193640001
S4,S4,LLM,L-L,Liking,Liking,0.20899617992099997
S4,S4,LLM,L-L,Liking,Liking,0.41120412750400004
S4,S4,LLM,L-L,Liking,Liking,0.432328605289
S4,S4,LLM,L-L,Liking,Liking,0.976705264656
S4,S4,LLM,L-L,Liking,Liking,0.9320357763999999
S4,S4,LLM,L-L,Liking,Liking,0.615010419076
S4,S4,LLM,L-L,Liking,Liking,0.999516058564
S4,S4,LLM,L-L,Liking,Liking,0.002378610441
S4,S4,LLM,L-L,Liking,Liking,0.9964172148489999
S4,S4,LLM,L-L,Liking,Liking,0.894904648036
S4,S4,LLM,L-L,Liking,Liking,0.997853153476
S4,S4,LLM,L-L,Liking,Liking,0.20489926496400002
S4,S4,LLM,L-L,Liking,Liking,0.999392092416
S4,S4,LLM,L-L,Liking,Liking,0.36866148062500004
S4,S4,LLM,L-L,Liking,Liking,0.9978151946489999
S4,S4,LLM,L-L,Liking,Liking,0.975322157056
S4,S4,LLM,L-L,Liking,Liking,0.18440840718399998
S4,S4,LLM,L-L,Liking,Liking,0.24282522952900001
S4,S4,LLM,L-L,Liking,Liking,0.9955649284
S4,S4,LLM,L-L,Liking,Liking,0.987056159049
S4,S4,LLM,L-L,Liking,Liking,0.995754515625
S4,S4,LLM,L-L,Liking,Liking,0.999690024025
S4,S4,LLM,L-L,Liking,Liking,0.9995420524409999
S4,S4,LLM,L-L,Liking,Liking,0.998418625681
S4,S4,LLM,L-L,Liking,Liking,0.23088024999999998
S4,S4,LLM,L-L,Liking,Liking,0.9939651324840001
S4,S4,LLM,L-L,Liking,Liking,0.985260715609
S4,S4,LLM,L-L,Liking,Liking,0.972681172516
S4,S4,LLM,L-L,Liking,Liking,0.747713007616
S4,S4,LLM,L-L,Liking,Liking,0.999822007921
S4,S4,LLM,L-L,Liking,Liking,0.680473208464
S4,S4,LLM,L-L,Liking,Liking,0.401492045956
S4,S4,LLM,L-L,Liking,Liking,0.9939830781689999
S4,S4,LLM,L-L,Liking,Liking,0.9995840432640001
S4,S4,LLM,L-L,Liking,Liking,0.449220317121
S4,S4,LLM,L-L,Liking,Liking,0.046288661904
S4,S4,LLM,L-L,Liking,Liking,0.685426689025
S4,S4,LLM,L-L,Liking,Liking,0.987646390416
S4,S4,LLM,L-L,Liking,Liking,0.986692568976
S4,S4,LLM,L-L,Liking,Liking,0.9890899209
S4,S4,LLM,L-L,Liking,Liking,0.485069067961
S4,S4,LLM,L-L,Liking,Liking,0.9996560295840001
S4,S4,LLM,L-L,Liking,Liking,0.918350389636
S4,S4,LLM,L-L,Liking,Liking,0.9996700272250001
S4,S4,LLM,L-L,Liking,Liking,0.0756745081
S4,S4,LLM,L-L,Liking,Liking,0.30112875750400003
S4,S4,LLM,L-L,Liking,Liking,0.991233298449
S4,S4,LLM,L-L,Liking,Liking,0.997054172676
S4,S4,LLM,L-L,Liking,Liking,0.994834687396
S4,S4,LLM,L-L,Liking,Liking,0.8754222096000001
S4,S4,LLM,L-L,Liking,Liking,0.992691402921
S4,S4,LLM,L-L,Liking,Liking,0.527983890625
S4,S4,LLM,L-L,Liking,Liking,0.9641472480999999
S4,S4,LLM,L-L,Liking,Liking,0.9999200015999999
S4,S4,LLM,L-L,Liking,Liking,0.012321
S4,S4,LLM,L-L,Liking,Liking,0.9916893388960001
S4,S4,LLM,L-L,Liking,Liking,0.9999180016810001
S4,S4,LLM,L-L,Liking,Liking,0.7389654561610001
S4,S4,LLM,L-L,Liking,Liking,0.771825503296
S4,S4,LLM,L-L,Liking,Liking,0.999242143641
S4,S4,LLM,L-L,Liking,Liking,0.738458360896
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9916196316010001
S4,S4,LLM,L-L,Liking,Liking,0.11872021536399999
S4,S4,LLM,L-L,Liking,Liking,0.5452109314560001
S4,S4,LLM,L-L,Liking,Liking,0.9953534102759999
S4,S4,LLM,L-L,Liking,Liking,0.999984000064
S4,S4,LLM,L-L,Liking,Liking,0.997593449616
S4,S4,LLM,L-L,Liking,Liking,0.953036727696
S4,S4,LLM,L-L,Liking,Liking,0.981888755409
S4,S4,LLM,L-L,Liking,Liking,0.893939994256
S4,S4,LLM,L-L,Liking,Liking,0.9994480761759998
S4,S4,LLM,L-L,Liking,Liking,0.902135236864
S4,S4,LLM,L-L,Liking,Liking,0.9405818668960001
S4,S4,LLM,L-L,Liking,Liking,0.946836033025
S4,S4,LLM,L-L,Liking,Liking,0.817333524225
S4,S4,LLM,L-L,Liking,Liking,0.9940668268410001
S4,S4,LLM,L-L,Liking,Liking,0.757201049929
S4,S4,LLM,L-L,Liking,Liking,0.5987509641
S4,S4,LLM,L-L,Liking,Liking,0.39743315892899994
S4,S4,LLM,L-L,Liking,Liking,0.347130715684
S4,S4,LLM,L-L,Liking,Liking,0.12242721081599998
S4,S4,LLM,L-L,Liking,Liking,0.999396091204
S4,S4,LLM,L-L,Liking,Liking,0.9760511302089999
S4,S4,LLM,L-L,Liking,Liking,0.9999960000040001
S4,S4,LLM,L-L,Liking,Liking,0.989394270489
S4,S4,LLM,L-L,Liking,Liking,0.9992641354239999
S4,S4,LLM,L-L,Liking,Liking,0.408586867264
S4,S4,LLM,L-L,Liking,Liking,0.34778854969600004
S4,S4,LLM,L-L,Liking,Liking,0.9905583918240001
S4,S4,LLM,L-L,Liking,Liking,0.7927640791289999
S4,S4,LLM,L-L,Liking,Liking,0.908026033216
S4,S4,LLM,L-L,Liking,Liking,0.908611210521
S4,S4,LLM,L-L,Liking,Liking,0.931294481296
S4,S4,LLM,L-L,Liking,Liking,0.9971420448999999
S4,S4,LLM,L-L,Liking,Liking,0.999974000169
S4,S4,LLM,L-L,Liking,Liking,0.9890163270489999
S4,S4,LLM,L-L,Liking,Liking,0.9927790826890001
S4,S4,LLM,L-L,Liking,Liking,0.9810288399610001
S4,S4,LLM,L-L,Liking,Liking,0.091028320681
S4,S4,LLM,L-L,Liking,Liking,0.978121
S4,S4,LLM,L-L,Liking,Liking,0.963944985249
S4,S4,LLM,L-L,Liking,Liking,0.964840601169
S4,S4,LLM,L-L,Liking,Liking,0.9981208835999998
S4,S4,LLM,L-L,Liking,Liking,0.654633100836
S4,S4,LLM,L-L,Liking,Liking,0.180800992849
S4,S4,LLM,L-L,Liking,Liking,0.986265485881
S4,S4,LLM,L-L,Liking,Liking,0.8378857603209999
S4,S4,LLM,L-L,Liking,Liking,0.976007660761
S4,S4,LLM,L-L,Liking,Liking,0.876910509225
S4,S4,LLM,L-L,Liking,Liking,0.839178748489
S4,S4,LLM,L-L,Liking,Liking,0.676238141569
S4,S4,LLM,L-L,Liking,Liking,0.8375727360999999
S4,S4,LLM,L-L,Liking,Liking,0.999778012321
S4,S4,LLM,L-L,Liking,Liking,0.9996220357210001
S4,S4,LLM,L-L,Liking,Liking,0.9990982034010001
S4,S4,LLM,L-L,Liking,Liking,0.9437986490490001
S4,S4,LLM,L-L,Liking,Liking,0.9999800001000001
S4,S4,LLM,L-L,Liking,Liking,0.685075702249
S4,S4,LLM,L-L,Liking,Liking,0.9939810841960001
S4,S4,LLM,L-L,Liking,Liking,0.957078716416
S4,S4,LLM,L-L,Liking,Liking,0.437077009924
S4,S4,LLM,L-L,Liking,Liking,0.955324443649
S4,S4,LLM,L-L,Liking,Liking,0.9988383375609999
S4,S4,LLM,L-L,Liking,Liking,0.992378577124
S4,S4,LLM,L-L,Liking,Liking,0.9790944180640001
S4,S4,LLM,L-L,Liking,Liking,0.9999720001960001
S4,S4,LLM,L-L,Liking,Liking,0.911117975625
S4,S4,LLM,L-L,Liking,Liking,0.999582043681
S4,S4,LLM,L-L,Liking,Liking,0.49483205424900006
S4,S4,LLM,L-L,Liking,Liking,0.9928568020840001
S4,S4,LLM,L-L,Liking,Liking,0.9696596923689998
S4,S4,LLM,L-L,Liking,Liking,0.9999940000090001
S4,S4,LLM,L-L,Liking,Liking,0.9952217216640001
S4,S4,LLM,L-L,Liking,Liking,0.919659902121
S4,S4,LLM,L-L,Liking,Liking,0.997429653796
S4,S4,LLM,L-L,Liking,Liking,0.999590042025
S4,S4,LLM,L-L,Liking,Liking,0.297802678369
S4,S4,LLM,L-L,Liking,Liking,0.969445036816
S4,S4,LLM,L-L,Liking,Liking,0.23679999764100002
S4,S4,LLM,L-L,Liking,Liking,0.033834659364
S4,S4,LLM,L-L,Liking,Liking,0.925728773904
S4,S4,LLM,L-L,Liking,Liking,0.9999900000249999
S4,S4,LLM,L-L,Liking,Liking,0.172705905241
S4,S4,LLM,L-L,Liking,Liking,0.995728571044
S4,S4,LLM,L-L,Liking,Liking,0.090382605769
S4,S4,LLM,L-L,Liking,Liking,0.10767192195599999
S4,S4,LLM,L-L,Liking,Liking,0.9996420320409999
S4,S4,LLM,L-L,Liking,Liking,0.6656226444490001
S4,S4,LLM,L-L,Liking,Liking,0.992386546596
S4,S4,LLM,L-L,Liking,Liking,0.9990482265759999
S4,S4,LLM,L-L,Liking,Liking,0.43919249665599996
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,0.9937039414090001
S4,S4,LLM,L-L,Liking,Liking,0.422949919716
S4,S4,LLM,L-L,Liking,Liking,0.998948276676
S4,S4,LLM,L-L,Liking,Liking,0.903954085225
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,0.999144183184
S4,S4,LLM,L-L,Liking,Liking,0.9826697422089999
S4,S4,LLM,L-L,Liking,Liking,0.215836434724
S4,S4,LLM,L-L,Liking,Liking,0.9978711342250001
S4,S4,LLM,L-L,Liking,Liking,0.9956587219290001
S4,S4,LLM,L-L,Liking,Liking,0.9700319496040001
S4,S4,LLM,L-L,Liking,Liking,0.997515545049
S4,S4,LLM,L-L,Liking,Liking,0.16895716993600002
S4,S4,LLM,L-L,Liking,Liking,0.934267230625
S4,S4,LLM,L-L,Liking,Liking,0.996698729104
S4,S4,LLM,L-L,Liking,Liking,0.974101885156
S4,S4,LLM,L-L,Liking,Liking,0.995395313025
S4,S4,LLM,L-L,Liking,Liking,0.99840064
S4,S4,LLM,L-L,Liking,Liking,0.9979170857640001
S4,S4,LLM,L-L,Liking,Liking,0.999532054756
S4,S4,LLM,L-L,Liking,Liking,0.119200324516
S4,S4,LLM,L-L,Liking,Liking,0.967701103524
S4,S4,LLM,L-L,Liking,Liking,0.6654594830489999
S4,S4,LLM,L-L,Liking,Liking,0.9994960635039999
S4,S4,LLM,L-L,Liking,Liking,0.39902972934400005
S4,S4,LLM,L-L,Liking,Liking,0.990679818241
S4,S4,LLM,L-L,Liking,Liking,0.9999960000040001
S4,S4,LLM,L-L,Liking,Liking,0.973855159281
S4,S4,LLM,L-L,Liking,Liking,0.9972938333160001
S4,S4,LLM,L-L,Liking,Liking,0.707343235369
S4,S4,LLM,L-L,Liking,Liking,0.999012244036
S4,S4,LLM,L-L,Liking,Liking,0.934634565225
S4,S4,LLM,L-L,Liking,Liking,0.06422777862399999
S4,S4,LLM,L-L,Liking,Liking,0.676708600129
S4,S4,LLM,L-L,Liking,Liking,0.21508261290000003
S4,S4,LLM,L-L,Liking,Liking,0.999864004624
S4,S4,LLM,L-L,Liking,Liking,0.9824576161
S4,S4,LLM,L-L,Liking,Liking,0.8449837929
S4,S4,LLM,L-L,Liking,Liking,0.817512538896
S4,S4,LLM,L-L,Liking,Liking,0.999450075625
S4,S4,LLM,L-L,Liking,Liking,0.998510555025
S4,S4,LLM,L-L,Liking,Liking,0.9995500506249999
S4,S4,LLM,L-L,Liking,Liking,0.998292729316
S4,S4,LLM,L-L,Liking,Liking,0.990172265476
S4,S4,LLM,L-L,Liking,Liking,0.900141742564
S4,S4,LLM,L-L,Liking,Liking,0.995078071296
S4,S4,LLM,L-L,Liking,Liking,0.602643242601
S4,S4,LLM,L-L,Liking,Liking,0.9999820000809999
S4,S4,LLM,L-L,Liking,Liking,0.200141706384
S4,S4,LLM,L-L,Liking,Liking,0.772699015089
S4,S4,LLM,L-L,Liking,Liking,0.804802763664
S4,S4,LLM,L-L,Liking,Liking,0.999674026569
S4,S4,LLM,L-L,Liking,Liking,0.996499069504
S4,S4,LLM,L-L,Liking,Liking,0.075446355625
S4,S4,LLM,L-L,Liking,Liking,0.999922001521
S4,S4,LLM,L-L,Liking,Liking,0.207483894016
S4,S4,LLM,L-L,Liking,Liking,0.998958271441
S4,S4,LLM,L-L,Liking,Liking,0.9996220357210001
S4,S4,LLM,L-L,Liking,Liking,0.5470969156
S4,S4,LLM,L-L,Liking,Liking,0.9996220357210001
S4,S4,LLM,L-L,Liking,Liking,0.9895991857959999
S4,S4,LLM,L-L,Liking,Liking,0.9933052426089999
S4,S4,LLM,L-L,Liking,Liking,0.300857735025
S4,S4,LLM,L-L,Liking,Liking,0.108686924329
S4,S4,LLM,L-L,Liking,Liking,0.23348320640099998
S4,S4,LLM,L-L,Liking,Liking,0.692683340176
S4,S4,LLM,L-L,Liking,Liking,0.5271573151360001
S4,S4,LLM,L-L,Liking,Liking,0.6622818332489999
S4,S4,LLM,L-L,Liking,Liking,0.562911075076
S4,S4,LLM,L-L,Liking,Liking,0.48563197812899994
S4,S4,LLM,L-L,Liking,Liking,0.997903100401
S4,S4,LLM,L-L,Liking,Liking,0.9869508501159999
S4,S4,LLM,L-L,Liking,Liking,0.9957405454239999
S4,S4,LLM,L-L,Liking,Liking,0.4857323330250001
S4,S4,LLM,L-L,Liking,Liking,0.957503347441
S4,S4,LLM,L-L,Liking,Liking,0.9991861656489999
S4,S4,LLM,L-L,Liking,Liking,0.9485162707239999
S4,S4,LLM,L-L,Liking,Liking,0.9801891020249999
S4,S4,LLM,L-L,Liking,Liking,0.9997260187689999
S4,S4,LLM,L-L,Liking,Liking,0.157967297401
S4,S4,LLM,L-L,Liking,Liking,0.6598199178490001
S4,S4,LLM,L-L,Liking,Liking,0.8778490680959999
S4,S4,LLM,L-L,Liking,Liking,0.9865733736960001
S4,S4,LLM,L-L,Liking,Liking,0.8924032982410001
S4,S4,LLM,L-L,Liking,Liking,0.9832031323559999
S4,S4,LLM,L-L,Liking,Liking,0.9996020396010001
S4,S4,LLM,L-L,Liking,Liking,0.9985525241760002
S4,S4,LLM,L-L,Liking,Liking,0.22535907839999997
S4,S4,LLM,L-L,Liking,Liking,0.993313215801
S4,S4,LLM,L-L,Liking,Liking,0.18783989402499998
S4,S4,LLM,L-L,Liking,Liking,0.9991281900960001
S4,S4,LLM,L-L,Liking,Liking,0.963271583296
S4,S4,LLM,L-L,Liking,Liking,0.999706021609
S4,S4,LLM,L-L,Liking,Liking,0.161366103616
S4,S4,LLM,L-L,Liking,Liking,0.995289560164
S4,S4,LLM,L-L,Liking,Liking,0.6084405606759999
S4,S4,LLM,L-L,Liking,Liking,0.9986064858090001
S4,S4,LLM,L-L,Liking,Liking,0.5233364963999999
S4,S4,LLM,L-L,Liking,Liking,0.012476443204000001
S4,S4,LLM,L-L,Liking,Liking,0.061536244225
S4,S4,LLM,L-L,Liking,Liking,0.9958223722810001
S4,S4,LLM,L-L,Liking,Liking,0.112726719504
S4,S4,LLM,L-L,Liking,Liking,0.999766013689
S4,S4,LLM,L-L,Liking,Liking,0.999846005929
S4,S4,LLM,L-L,Liking,Liking,0.9772785534759999
S4,S4,LLM,L-L,Liking,Liking,0.5354083046560001
S4,S4,LLM,L-L,Liking,Liking,0.820946535721
S4,S4,LLM,L-L,Liking,Liking,0.988636467204
S4,S4,LLM,L-L,Liking,Liking,0.9999940000090001
S4,S4,LLM,L-L,Liking,Liking,0.9996600288999999
S4,S4,LLM,L-L,Liking,Liking,0.9999940000090001
S4,S4,LLM,L-L,Liking,Liking,0.988525108516
S4,S4,LLM,L-L,Liking,Liking,0.997273860496
S4,S4,LLM,L-L,Liking,Liking,0.996153705625
S4,S4,LLM,L-L,Liking,Liking,0.987606638656
S4,S4,LLM,L-L,Liking,Liking,0.8872132864
S4,S4,LLM,L-L,Liking,Liking,0.9977952166090001
S4,S4,LLM,L-L,Liking,Liking,0.9987703782249999
S4,S4,LLM,L-L,Liking,Liking,0.9947269696000001
S4,S4,LLM,L-L,Liking,Liking,0.508694179984
S4,S4,LLM,L-L,Liking,Liking,0.981417142225
S4,S4,LLM,L-L,Liking,Liking,0.9905364960489998
S4,S4,LLM,L-L,Liking,Liking,0.5488839116890001
S4,S4,LLM,L-L,Liking,Liking,0.8032353827559999
S4,S4,LLM,L-L,Liking,Liking,0.7883628584039999
S4,S4,LLM,L-L,Liking,Liking,0.9500790784
S4,S4,LLM,L-L,Liking,Liking,0.9801376203609999
S4,S4,LLM,L-L,Liking,Liking,0.545998332889
S4,S4,LLM,L-L,Liking,Liking,0.500239340176
S4,S4,LLM,L-L,Liking,Liking,0.9751562500000001
S4,S4,LLM,L-L,Liking,Liking,0.9999340010890001
S4,S4,LLM,L-L,Liking,Liking,0.9715828047210001
S4,S4,LLM,L-L,Liking,Liking,0.900876231025
S4,S4,LLM,L-L,Liking,Liking,0.9998440060839999
S4,S4,LLM,L-L,Liking,Liking,0.9994400784000002
S4,S4,LLM,L-L,Liking,Liking,0.839640509761
S4,S4,LLM,L-L,Liking,Liking,0.0717007729
S4,S4,LLM,L-L,Liking,Liking,0.999084209764
S4,S4,LLM,L-L,Liking,Liking,0.999902002401
S4,S4,LLM,L-L,Liking,Liking,0.997667361889
S4,S4,LLM,L-L,Liking,Liking,0.9998940028090001
S4,S4,LLM,L-L,Liking,Liking,0.982094874049
S4,S4,LLM,L-L,Liking,Liking,0.724602727696
S4,S4,LLM,L-L,Liking,Liking,0.998826344569
S4,S4,LLM,L-L,Liking,Liking,0.9825765624999999
S4,S4,LLM,L-L,Liking,Liking,0.241817079001
S4,S4,LLM,L-L,Liking,Liking,0.9872091650560001
S4,S4,LLM,L-L,Liking,Liking,0.9928807163560001
S4,S4,LLM,L-L,Liking,Liking,0.9987244070439999
S4,S4,LLM,L-L,Liking,Liking,0.9547361352360001
S4,S4,LLM,L-L,Liking,Liking,0.101561403969
S4,S4,LLM,L-L,Liking,Liking,0.801134193721
S4,S4,LLM,L-L,Liking,Liking,0.947542602724
S4,S4,LLM,L-L,Liking,Liking,0.728515167961
S4,S4,LLM,L-L,Liking,Liking,0.833779003225
S4,S4,LLM,L-L,Liking,Liking,0.6596655912039999
S4,S4,LLM,L-L,Liking,Liking,0.9998580050409999
S4,S4,LLM,L-L,Liking,Liking,0.8755737898410001
S4,S4,LLM,L-L,Liking,Liking,0.789391379529
S4,S4,LLM,L-L,Liking,Liking,0.999422083521
S4,S4,LLM,L-L,Liking,Liking,0.9909426025210001
S4,S4,LLM,L-L,Liking,Liking,0.970573721329
S4,S4,LLM,L-L,Liking,Liking,0.987163460721
S4,S4,LLM,L-L,Liking,Liking,0.997609430416
S4,S4,LLM,L-L,Liking,Liking,0.998984258064
S4,S4,LLM,L-L,Liking,Liking,0.8888152729
S4,S4,LLM,L-L,Liking,Liking,0.035937164040999996
S4,S4,LLM,L-L,Liking,Liking,0.9994260823689999
S4,S4,LLM,L-L,Liking,Liking,0.510778937344
S4,S4,LLM,L-L,Liking,Liking,0.9990802115999999
S4,S4,LLM,L-L,Liking,Liking,0.570497727969
S4,S4,LLM,L-L,Liking,Liking,0.469168831681
S4,S4,LLM,L-L,Liking,Liking,0.447833993616
S4,S4,LLM,L-L,Liking,Liking,0.2115172081
S4,S4,LLM,L-L,Liking,Liking,0.8496009406439999
S4,S4,LLM,L-L,Liking,Liking,0.25557675811600006
S4,S4,LLM,L-L,Liking,Liking,0.967380438025
S4,S4,LLM,L-L,Liking,Liking,0.9999800001000001
S4,S4,LLM,L-L,Liking,Liking,0.9990922061160001
S4,S4,LLM,L-L,Liking,Liking,0.37214758152099997
S4,S4,LLM,L-L,Liking,Liking,0.5132920051359999
S4,S4,LLM,L-L,Liking,Liking,0.9998480057760001
S4,S4,LLM,L-L,Liking,Liking,0.999652030276
S4,S4,LLM,L-L,Liking,Liking,0.08595627148900002
S4,S4,LLM,L-L,Liking,Liking,0.9941824855689999
S4,S4,LLM,L-L,Liking,Liking,0.9990402303999999
S4,S4,LLM,L-L,Liking,Liking,0.8581428496
S4,S4,LLM,L-L,Liking,Liking,0.316827139876
S4,S4,LLM,L-L,Liking,Liking,0.994591333264
S4,S4,LLM,L-L,Liking,Liking,0.9973018225000001
S4,S4,LLM,L-L,Liking,Liking,0.451205071524
S4,S4,LLM,L-L,Liking,Liking,0.981108079081
S4,S4,LLM,L-L,Liking,Liking,0.9970861257640001
S4,S4,LLM,L-L,Liking,Liking,0.29306740144899995
S4,S4,LLM,L-L,Liking,Liking,0.9990622199609999
S4,S4,LLM,L-L,Liking,Liking,0.9096218950809999
S4,S4,LLM,L-L,Liking,Liking,0.9983426872410001
S4,S4,LLM,L-L,Liking,Liking,0.933152136004
S4,S4,LLM,L-L,Liking,Liking,0.46615029350400006
S4,S4,LLM,L-L,Liking,Liking,0.999652030276
S4,S4,LLM,L-L,Liking,Liking,0.9999280012959999
S4,S4,LLM,L-L,Liking,Liking,0.7047233124839999
S4,S4,LLM,L-L,Liking,Liking,0.9983686658559999
S4,S4,LLM,L-L,Liking,Liking,0.894940596169
S4,S4,LLM,L-L,Liking,Liking,0.5917194082889999
S4,S4,LLM,L-L,Liking,Liking,0.9933032493160001
S4,S4,LLM,L-L,Liking,Liking,0.24278383836099998
S4,S4,LLM,L-L,Liking,Liking,0.015147455625
S4,S4,LLM,L-L,Liking,Liking,0.8729912355999999
S4,S4,LLM,L-L,Liking,Liking,0.31558103875599997
S4,S4,LLM,L-L,Liking,Liking,0.9999980000009999
S4,S4,LLM,L-L,Liking,Liking,1.0
S4,S4,LLM,L-L,Liking,Liking,0.9824595984810001
S4,S4,LLM,L-L,Liking,Liking,0.4001827600000001
S4,S4,LLM,L-L,Liking,Liking,0.999890003025
S4,S4,LLM,L-L,Liking,Liking,0.999084209764
S4,S4,LLM,L-L,Liking,Liking,0.991671413929
S4,S4,LLM,L-L,Liking,Liking,0.983276509609
S4,S4,LLM,L-L,Liking,Liking,0.9987523893760001
S4,S4,LLM,L-L,Liking,Liking,0.999606038809
S4,S4,LLM,L-L,Liking,Liking,0.969078798724
S4,S4,LLM,L-L,Liking,Liking,0.265824798724
S4,S4,LLM,L-L,Liking,Liking,0.29358841824400006
S4,S4,LLM,L-L,Liking,Liking,0.9903593482240001
S4,S4,LLM,L-L,Liking,Liking,0.969661661796
S4,S4,LLM,L-L,Liking,Liking,0.9985944942089999
S4,S4,LLM,L-L,Liking,Liking,0.18471342708900002
S4,S4,LLM,L-L,Liking,Liking,0.9890700304
S4,S4,LLM,L-L,Liking,Liking,0.968537444449
S4,S4,LLM,L-L,Liking,Liking,0.9801712812960001
S4,S4,LLM,L-L,Liking,Liking,0.331435095616
S4,S4,LLM,L-L,Liking,Liking,0.5887799824
S4,S4,LLM,L-L,Liking,Liking,0.904821390841
S4,S4,LLM,L-L,Liking,Liking,0.990928666116
S4,S4,LLM,L-L,Liking,Liking,0.9915041220490001
S4,S4,LLM,L-L,Liking,Liking,0.977458482225
S4,S4,LLM,L-L,Liking,Liking,0.987477450961
S4,S4,LLM,L-L,Liking,Liking,0.9990902070250001
S4,S4,LLM,L-L,Liking,Liking,0.995141914624
S4,S4,LLM,L-L,Liking,Liking,0.30201949096900005
S4,S4,LLM,L-L,Liking,Liking,0.327124514704
S4,S4,LLM,L-L,Liking,Liking,0.14374107342400003
S4,S4,LLM,L-L,Liking,Liking,0.984226694724
S4,S4,LLM,L-L,Liking,Liking,0.9963653087609999
S4,S4,LLM,L-L,Liking,Liking,0.9996660278889999
S4,S4,LLM,L-L,Liking,Liking,0.16025530176099997
S4,S4,LLM,L-L,Liking,Liking,0.9998100090250001
S4,S4,LLM,L-L,Liking,Liking,0.9943300599209999
S4,S4,LLM,L-L,Liking,Liking,0.999962000361
S4,S4,LLM,L-L,Liking,Liking,0.9534585083039999
S4,S4,LLM,L-L,Liking,Liking,0.998010990025
S4,S4,LLM,L-L,Liking,Liking,0.997485582564
S4,S4,LLM,L-L,Liking,Liking,0.9999640003240001
S4,S4,LLM,L-L,Liking,Liking,0.9961896366490001
S4,S4,LLM,L-L,Liking,Liking,0.997391703025
S4,S4,LLM,L-L,Liking,Liking,0.9952536453759999
S4,S4,LLM,L-L,Liking,Liking,0.9860092803999999
S4,S4,LLM,L-L,Liking,Liking,0.004385618176000001
S4,S4,LLM,L-L,Liking,Liking,0.9756322830809999
S4,S4,LLM,L-L,Liking,Liking,0.9265872088359999
S4,S4,LLM,L-L,Liking,Liking,0.9760135883559999
S4,S4,LLM,L-L,Liking,Liking,0.9999900000249999
S4,S4,LLM,L-L,Liking,Liking,0.356345720809
S4,S4,LLM,L-L,Liking,Liking,0.9979750261689999
S4,S4,LLM,L-L,Liking,Liking,0.999836006724
S4,S4,LLM,L-L,Liking,Liking,0.35872672784399995
S4,S4,LLM,L-L,Liking,Liking,0.08189956476100001
S4,S4,LLM,L-L,Liking,Liking,0.9983207056000001
S4,S4,LLM,L-L,Liking,Liking,0.42087396750399997
S4,S4,LLM,L-L,Liking,Liking,0.3472037776
