Subject,Body,label,data_source
Medical Data Encryption Encounter Issues,"Greetings Customer Support,\n\nI am contacting you to report a significant problem with our medical data encryption. The encryption process has failed, resulting in the unsecured exposure of sensitive patient records. This constitutes a serious security breach that demands immediate resolution.\n\nThe potential cause of this failure could be related to a misconfiguration within our Kubernetes setup or an issue following a recent Debian update. In our efforts to resolve this, our team has attempted to restart Redis, verify MATLAB dependencies, and run a CCleaner scan. These actions have not rectified the issue.\n\nOur system relies on a Kubernetes and Debian infrastructure to manage and safeguard medical data. This configuration has operated without significant issues until the latest Debian update, after which the encryption process began to fail.\n\nI would greatly appreciate your assistance in resolving this matter. Please let me know if you require any supplementary information or if there are any specific troubleshooting procedures we should undertake.\n\nThank you for your swift action on this matter. I eagerly await your response.\n\nWarm regards,\n[Your Name]",0,tobiasbuek
Unusually High Invoice Inquiry,"I recently received an invoice with an unexpectedly high amount for digital tools. Having reviewed my previous invoices and contacted support, I believe there may be an error in my subscription details. I urgently require assistance in addressing this discrepancy to prevent further billing issues.",0,tobiasbuek
Don't Miss Your Chance to Claim 10 Free Spins!,"If you cannot see the email below, please click here to see the web version - https://freebitco.in/?op=email_web_version&email_id=XYVFeBOmOmvEe2KzEX2JSnwoUgFtv7F3Pq5L2TRWyHAJ8&email=phishing@pot&unsub=50d32751cad7d0053e981415b7686bee446f7ee39a9c0f2ce0ad5a2ddeccf812&userid=2783731&eoh=1c2dc0fbc135a16467e3ef4e6e26cbd69aa800153ebac32b940b1400e00bfe64&email_verify_id=0&email_verify_hash=a\n\nDear FreeBitco.in User, You are receiving this email because you are an active user at FreeBitco.in. Your User ID 2783731 was last active on 2016-07-03.\n\nWE MISS YOU\nEXCLUSIVE FREEBITCO.IN OFFER\n\n10 FREE SPINS*\n\n> IT'S BEEN A WHILE...WE WANT YOU BACK!\n\nWe've been thinking about you at FreeBitco.in and wanted to reach out with a warm welcome back! We're thrilled to share a special offer with you.\n\n> HOW TO CLAIM 10 FREE SPINS\n\nOnce you complete 10 Free BTC rolls after receiving this email, you'll receive 10 free spins credited to your account.\n\nClaim 10 Free Spins - https://freebitco.in/?op=home&utm_source=Miss-you&utm_medium=email&utm_campaign=First-button-click\n\nNo CAPTCHA needed to redeem these free spins.\n\n> SPIN THE WHEEL OF FORTUNE\nWIN EXCITING REWARDS\n\nWith the Wheel of Fortune, you get guaranteed wins on every spin.\n\n - WIN A ROLEX\n - WIN AN iPHONE\n - WIN FREE BTC\n - WIN GOLDEN TICKETS\n - WIN A LOTTERY TICKETS AND RP\n - WIN GIFT CARDS\n\nGolden Ticket, iPhone 15, Rolex, Bitcoins, Lottery Tickets, Gift Cards\n\nClaim 10 Free Spins - https://freebitco.in/?op=home&utm_source=Miss-you&utm_medium=email&utm_campaign=Second-button-click\n\n> Wheel of Fortune - 1 Free Spin Credit\n\nWin a Rolex, iPhone, Free BTC and other exciting prizes.\n\nClaim Free Spin - https://freebitco.in/static/html/wof_new/index.html?u=2783731&t=pp6b7Phxok5sYCTQc0EBUFU4dZGh97xE&utm_medium=email\n\nHurry, Your free spin expires in 48 hours!\n\nThis email was sent tophishing@pot@hotmail.combecause you have registered an account at FreeBitco.in. To unsubscribe from future promotional notification emails, please opt-out here - https://freebitco.in/?op=unsubscribe&t=promotional&u=2783731&h=50d32751cad7d0053e981415b7686bee446f7ee39a9c0f2ce0ad5a2ddeccf812",1,phishing_pot
"[Spambayes-checkins] spambayes/spambayes CoreUI.py, 1.1.2.4, 1.1.2.5 Options.py, 1.141.2.2, 1.141.2.3 UserInterface.py, 1.61, 1.61.2.1 WebAppPlugin.py, 1.1.2.1, 1.1.2.2","Update of /cvsroot/spambayes/spambayes/spambayes In directory sc8-pr-cvs8.sourceforge.net:/tmp/cvs-serv17145/spambayes Modified Files: Tag: CORESVR CoreUI.py Options.py UserInterface.py WebAppPlugin.py Log Message: A start on allowing plugin configuration. This revealed a chicken-and-egg situation. You can't load the plugin before you know what it is. (I suppose it really belongs in the basic configuration.) For the time being fall back to requiring it on the command line. Index: CoreUI.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/Attic/CoreUI.py,v retrieving revision 1.1.2.4 retrieving revision 1.1.2.5 diff -C2 -d -r1.1.2.4 -r1.1.2.5 *** CoreUI.py 23 May 2007 02:18:01 -0000 1.1.2.4 --- CoreUI.py 24 May 2007 03:19:34 -0000 1.1.2.5 *************** *** 692,695 **** --- 692,708 ---- self._writePostamble() + def onPluginconfig(self): + html = self._buildConfigPage(self.plugin.plugin_map) + html.title = _('Home > Plugin Configuration') + html.pagename = _('> Plugin Configuration') + html.plugin_button.name.value = _(""Back to basic configuration"") + html.plugin_button.action = ""config"" + html.config_submit.value = _(""Save plugin options"") + html.restore.value = _(""Restore plugin options defaults"") + del html.exp_button + del html.adv_button + self.writeOKHeaders('text/html') + self.write(html) + def _makeMessageInfo(self, message): """"""Given an email.Message, return an object with subjectHeader, Index: Options.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/Options.py,v retrieving revision 1.141.2.2 retrieving revision 1.141.2.3 diff -C2 -d -r1.141.2.2 -r1.141.2.3 *** Options.py 23 May 2007 02:18:01 -0000 1.141.2.2 --- Options.py 24 May 2007 03:19:34 -0000 1.141.2.3 *************** *** 1295,1304 **** r""\\w\\w(?:_\\w\\w)?"", RESTORE), ), - - ""Plugin"" : ( - (""x-module"", _(""Plugin module name""), ""WebAppPlugin"", - _(""""""The name of the plugin module for the core server.""""""), - r""[\\w]+"", DO_NOT_RESTORE), - ), } --- 1295,1298 ---- Index: UserInterface.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/UserInterface.py,v retrieving revision 1.61 retrieving revision 1.61.2.1 diff -C2 -d -r1.61 -r1.61.2.1 *** UserInterface.py 28 Nov 2005 10:53:12 -0000 1.61 --- UserInterface.py 24 May 2007 03:19:34 -0000 1.61.2.1 *************** *** 820,823 **** --- 820,825 ---- elif parms[""how""] == _(""Save experimental options""): pmap = experimental_ini_map + elif parms[""how""] == _(""Save plugin options""): + pmap = self.plugin_ini_map del parms[""how""] html = self._getHTMLClone() Index: WebAppPlugin.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/Attic/WebAppPlugin.py,v retrieving revision 1.1.2.1 retrieving revision 1.1.2.2 diff -C2 -d -r1.1.2.1 -r1.1.2.2 *** WebAppPlugin.py 23 May 2007 02:19:00 -0000 1.1.2.1 --- WebAppPlugin.py 24 May 2007 03:19:34 -0000 1.1.2.2 *************** *** 1,8 **** ! from CorePlugin import PlugIn, PlugInUI ! class WebAppUI(PlugInUI): ! pass def register(): ! return PlugIn(""WebApp"", WebAppUI()) --- 1,30 ---- ! from CorePlugin import Plugin, PluginUI ! from spambayes.OptionsClass import * ! from spambayes.Options import _ ! class WebAppUI(PluginUI): ! defaults = ( ! (""xmlrpc_path"", _(""XML-RPC path""), ""/sbrpc"", ! _(""""""The path to respond to.""""""), ! r""[\\w]+"", RESTORE), ! (""xmlrpc_host"", _(""XML-RPC host""), ""localhost"", ! _(""""""The host to listen on.""""""), ! SERVER, RESTORE), ! (""xmlrpc_port"", _(""XML-RPC port""), ""8001"", ! _(""""""The port to listen on.""""""), ! r""[\\d]+"", RESTORE), ! ) ! ! def __init__(self): ! PluginUI.__init__(self) ! # Configuration options we will offer to users. ! self.plugin_map = ( ! (_('XML-RPC Options'), None), ! ('Plugin', 'xmlrpc_path'), ! ('Plugin', 'xmlrpc_host'), ! ('Plugin', 'xmlrpc_port'), ! ) def register(): ! return Plugin(""WebApp"", WebAppUI()) _______________________________________________ Spambayes-checkins mailing list pnperxdpv-sarswdlp@python.org http://mail.python.org/mailman/listinfo/spambayes-checkins",0,phishpuzzer
Marketing Assistance Needed,Our marketing agency is observing a decline in client engagement metrics following recent algorithm updates by social media platforms.,0,tobiasbuek
Customer issue: Chicago Industrial & Sons - Q4 volume increase,"FYI - Customer complaint received:

Customer: Chicago Industrial & Sons
Issue: Q4 volume increase
Severity: 4/5

Please review and advise if escalation needed.

Sandra Warmer",0,uberjugaad
"Your ""E-Mail"" Account is Almost Full:- 53 Incoming Mails Pending.","Your mailbox is almost full. Dear jose@monkey.org, 3840MB 4096MB Current size Maximum size Please increase your mailbox size to 9500GB Storage. Delete any items you don't need from your mailbox and empty your Deleted Items folder and follow the link to Upgrade 9500GB for free Click Here to Upgrade 9500GB storage space. Mail account: jose@monkey.org, Thanks, Mail System Administrator This notification was sent to jose@monkey.org; Don't want occasional updates about subscription preferences and friendly suggestions? Your mailbox is almost full. DearÂ jose@monkey.org, 3840MB Â 4096MB Current size Â Maximum size Please increase your mailbox size to 9500GB Storage.Delete any items you don't need from your mailbox and empty your Deleted Items folder andfollow the link to Upgrade 9500GB for freeÂ Click HereÂ to Upgrade 9500GB storage space.Mail account:Â Â jose@monkey.org, Thanks, Mail System Administrator Â This notification was sent toÂ Â jose@monkey.org; Don't want occasional updates about subscription preferences and friendly suggestions?",1,phishpuzzer
Overdue: Customer 522937991 - 30 days,"Please contact customer immediately:

Invoice: 2876288
Amount: €475,373
Days overdue: 19
Last contact: 10 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,uberjugaad
Fifth Third Bank: urgent security notification for all clients!,"[, ]",1,phishyai-phishing
Ukrainische Br��ute f��r die Liebe und mehr phishing@pot,"<html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body bgcolor=""#202020"" style=""margin-top:30px;"">

<title>02</title>

<table width=""644"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"" style=""background-color:#ffffff"">
<tbody>
<tr>
<td align=""center""><img src=""http://77.91.100.66/media/3db6f260f90d2a3.png"" width=""235"" height=""50"" style=""border:none;text-align: center;padding-top:19px; font:18px Georgia, 'Times New Roman', Times, serif;"" alt=""""></td>
</tr>
<tr>
<td align=""center"" valign=""top""><img src=""http://77.91.100.66/media/82d9ecc439f08a2.jpg"" width=""598"" height=""50"" style=""border:none; padding-top:10px; font:30px Georgia, 'Times New Roman', Times, serif;"" alt=""Voir ses magnifiques photos privées!""></td>
</tr>
<tr>
<td height=""428"" align=""right"" valign=""top"" background=""https://www.ukrainianbeauty.net//e/email/de/07/L01.jpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-right:52px; color:#ffffff;"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""http://77.91.100.66/media/27b1972a7d9f118.png"" width=""8"" height=""8"" style=""border:none;""> Angelica 25 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""http://easilett.com/cl/498_md/2010/10/79/23/2459859"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;"">
<div style=""width:256px; background-color:#006dbd;"">
siehe private Fotos
</div></a></td>
</tr>
</tbody>
</table>
</div></td>
</tr>
<tr>
<td>
<div style=""font:15px Georgia, 'Times New Roman', Times, serif; font-style:italic; color:#333333; padding:20px 36px; line-height:25px;"">
Hallo,
<br>
Wie fühlst du dich, wenn Frauen den ersten Schritt machen? Aufgeregt? Also sollten Sie die Gelegenheit nicht verpassen, an <font color=""#006dbd"">UkrainianBeauty.net</font> teilzunehmen.
<br>
Senden Sie einfach eine Nachricht, um Ihren Tag zu gestalten.
<br><font color=""#006dbd"">Privates Foto? Camshare? Live-Chat? Videochat? Nichts anderes? </font>
<br>
Absolut ja!!!
<br>
Nur ein Klick, um alle Möglichkeiten zu erkunden.
</div></td>
</tr>
<tr>
<td height=""451"" align=""left"" valign=""top"" background=""https://www.ukrainianbeauty.net//e/email/de/07/L02.jpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-left:52px; color:#ffffff;"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""http://77.91.100.66/media/27b1972a7d9f118.png"" width=""8"" height=""8"" style=""border:none;""> Liriya 21 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""http://easilett.com/cl/498_md/2010/10/79/23/2459859"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;"">
<div style=""width:256px; background-color:#006dbd;"">
siehe private Fotos
</div></a></td>
</tr>
</tbody>
</table>
</div></td>
</tr>
<tr>
<td height=""450"" align=""right"" valign=""top"" background=""https://www.ukrainianbeauty.net//e/email/de/07/L03.jpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-right:52px; color:#ffffff;"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""http://77.91.100.66/media/27b1972a7d9f118.png"" width=""8"" height=""8"" style=""border:none;""> Annushka 28 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""http://easilett.com/cl/498_md/2010/10/79/23/2459859"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;"">
<div style=""width:256px; background-color:#006dbd;"">
siehe private Fotos
</div></a></td>
</tr>
</tbody>
</table>
</div></td>
</tr>
<tr>
<td height=""428"" align=""left"" valign=""top"" background=""https://www.ukrainianbeauty.net//e/email/de/07/L04.jpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-left:52px; color:#ffffff;"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""http://77.91.100.66/media/27b1972a7d9f118.png"" width=""8"" height=""8"" style=""border:none;""> Liriya 21 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""http://easilett.com/cl/498_md/2010/10/79/23/2459859"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;"">
<div style=""width:256px; background-color:#006dbd;"">
siehe private Fotos
</div></a></td>
</tr>
</tbody>
</table>
</div></td>
</tr>
<tr>
<td align=""center"" valign=""top""><a href=""#tracking lonk#"" target=""_blank""><img src=""http://77.91.100.66/media/a09069bcd75262e.jpg"" width=""399"" height=""68"" style=""border:none; margin:30px 0; font:30px Georgia, 'Times New Roman', Times, serif; background-color:#0099ff; color:#ffffff;"" alt=""siehe private Fotos""></a></td>
</tr>
<tr>
<td bgcolor=""#202020"">
<div style=""text-align:center; margin:15px auto; font-family:Arial, Helvetica, sans-serif; color:rgba(153,153,153,1); font-size:12px;"">
Um nicht mehr zu abonnieren <a href=""http://easilett.com/un/498_md/2010/10/79/23/2459859"" target=""_blank"" style=""color:#006dbd;"">hier klicken</a>
</div></td>
</tr>
</tbody>
</table>
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://easilett.com/oop/498_md/2010/10/79/23/2459859"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src="""" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,phishing_pot
Ditt abonnement er avsluttet,Du har valgt å si opp abonnementet på N/A for e-postadressen rodrigo-f-p@hotmail.com,1,phishing_pot
