stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,L-SP,Liking,Social Proof,0.0038056051440000004
S1,S1,HW,L-SP,Liking,Social Proof,0.1512539938
S1,S1,HW,L-SP,Liking,Social Proof,0.679794072308
S1,S1,HW,L-SP,Liking,Social Proof,0.485453462994
S1,S1,HW,L-SP,Liking,Social Proof,0.080129653812
S1,S1,HW,L-SP,Liking,Social Proof,0.16404905514
S1,S1,HW,L-SP,Liking,Social Proof,0.403498581346
S1,S1,HW,L-SP,Liking,Social Proof,0.016202465285
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.002435004356
S1,S1,HW,L-SP,Liking,Social Proof,0.03254637087
S1,S1,HW,L-SP,Liking,Social Proof,0.005792110014
S1,S1,HW,L-SP,Liking,Social Proof,0.4323558952
S1,S1,HW,L-SP,Liking,Social Proof,0.133377073642
S1,S1,HW,L-SP,Liking,Social Proof,0.472115505996
S1,S1,HW,L-SP,Liking,Social Proof,0.06458804555599999
S1,S1,HW,L-SP,Liking,Social Proof,0.037088756445999994
S1,S1,HW,L-SP,Liking,Social Proof,0.122353342496
S1,S1,HW,L-SP,Liking,Social Proof,0.03267790925
S1,S1,HW,L-SP,Liking,Social Proof,0.023427857916
S1,S1,HW,L-SP,Liking,Social Proof,0.01296301438
S1,S1,HW,L-SP,Liking,Social Proof,0.253907019
S1,S1,HW,L-SP,Liking,Social Proof,0.5076452728799999
S1,S1,HW,L-SP,Liking,Social Proof,0.00441220208
S1,S1,HW,L-SP,Liking,Social Proof,0.013900106636
S1,S1,HW,L-SP,Liking,Social Proof,0.008171234385
S1,S1,HW,L-SP,Liking,Social Proof,0.34177700561400004
S1,S1,HW,L-SP,Liking,Social Proof,0.045385481250000005
S1,S1,HW,L-SP,Liking,Social Proof,0.251101739812
S1,S1,HW,L-SP,Liking,Social Proof,0.0013020777539999998
S1,S1,HW,L-SP,Liking,Social Proof,0.0110283096
S1,S1,HW,L-SP,Liking,Social Proof,0.981979764616
S1,S1,HW,L-SP,Liking,Social Proof,0.197856751386
S1,S1,HW,L-SP,Liking,Social Proof,0.060597247560000005
S1,S1,HW,L-SP,Liking,Social Proof,0.004841766735
S1,S1,HW,L-SP,Liking,Social Proof,0.008308221484
S1,S1,HW,L-SP,Liking,Social Proof,0.22078957227999998
S1,S1,HW,L-SP,Liking,Social Proof,0.004894303575000001
S1,S1,HW,L-SP,Liking,Social Proof,0.22222142605200002
S1,S1,HW,L-SP,Liking,Social Proof,0.60763411404
S1,S1,HW,L-SP,Liking,Social Proof,0.007423815168
S1,S1,HW,L-SP,Liking,Social Proof,0.06033236397
S1,S1,HW,L-SP,Liking,Social Proof,0.0021751365480000002
S1,S1,HW,L-SP,Liking,Social Proof,0.0037062996080000003
S1,S1,HW,L-SP,Liking,Social Proof,0.388498444654
S1,S1,HW,L-SP,Liking,Social Proof,0.39083025086900003
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.021862152660000002
S1,S1,HW,L-SP,Liking,Social Proof,0.029197157508
S1,S1,HW,L-SP,Liking,Social Proof,0.17260005532
S1,S1,HW,L-SP,Liking,Social Proof,0.168505147398
S1,S1,HW,L-SP,Liking,Social Proof,0.26065368037799996
S1,S1,HW,L-SP,Liking,Social Proof,0.06441546608
S1,S1,HW,L-SP,Liking,Social Proof,0.17667356436
S1,S1,HW,L-SP,Liking,Social Proof,0.280409863893
S1,S1,HW,L-SP,Liking,Social Proof,0.15304887518000002
S1,S1,HW,L-SP,Liking,Social Proof,0.23183427655799999
S1,S1,HW,L-SP,Liking,Social Proof,0.556759367136
S1,S1,HW,L-SP,Liking,Social Proof,0.009267402187999998
S1,S1,HW,L-SP,Liking,Social Proof,0.0070304378580000005
S1,S1,HW,L-SP,Liking,Social Proof,0.021851813824
S1,S1,HW,L-SP,Liking,Social Proof,0.16750506326400003
S1,S1,HW,L-SP,Liking,Social Proof,0.043859729716
S1,S1,HW,L-SP,Liking,Social Proof,0.663786660999
S1,S1,HW,L-SP,Liking,Social Proof,0.6520821318000001
S1,S1,HW,L-SP,Liking,Social Proof,0.010769662768000001
S1,S1,HW,L-SP,Liking,Social Proof,0.007376748324
S1,S1,HW,L-SP,Liking,Social Proof,0.1531207503
S1,S1,HW,L-SP,Liking,Social Proof,0.12241831118400001
S1,S1,HW,L-SP,Liking,Social Proof,0.800699922748
S1,S1,HW,L-SP,Liking,Social Proof,0.28725562674
S1,S1,HW,L-SP,Liking,Social Proof,0.46552712942999996
S1,S1,HW,L-SP,Liking,Social Proof,0.0067232518560000004
S1,S1,HW,L-SP,Liking,Social Proof,0.272157422634
S1,S1,HW,L-SP,Liking,Social Proof,0.060534064352999996
S1,S1,HW,L-SP,Liking,Social Proof,0.027640609496
S1,S1,HW,L-SP,Liking,Social Proof,0.022852742880000002
S1,S1,HW,L-SP,Liking,Social Proof,0.028648335876
S1,S1,HW,L-SP,Liking,Social Proof,0.014676502905
S1,S1,HW,L-SP,Liking,Social Proof,0.10938632769
S1,S1,HW,L-SP,Liking,Social Proof,0.24820471656
S1,S1,HW,L-SP,Liking,Social Proof,0.13964150373200002
S1,S1,HW,L-SP,Liking,Social Proof,0.001005697728
S1,S1,HW,L-SP,Liking,Social Proof,0.30061865840700003
S1,S1,HW,L-SP,Liking,Social Proof,0.31805101847600004
S1,S1,HW,L-SP,Liking,Social Proof,0.602127
S1,S1,HW,L-SP,Liking,Social Proof,0.24332116351200003
S1,S1,HW,L-SP,Liking,Social Proof,0.007324522086
S1,S1,HW,L-SP,Liking,Social Proof,0.14007081
S1,S1,HW,L-SP,Liking,Social Proof,0.029645515509999998
S1,S1,HW,L-SP,Liking,Social Proof,0.36456197670400003
S1,S1,HW,L-SP,Liking,Social Proof,0.742761252695
S1,S1,HW,L-SP,Liking,Social Proof,0.14284894872499998
S1,S1,HW,L-SP,Liking,Social Proof,0.028847276568
S1,S1,HW,L-SP,Liking,Social Proof,0.047669094696
S1,S1,HW,L-SP,Liking,Social Proof,0.246745203848
S1,S1,HW,L-SP,Liking,Social Proof,0.006839686254
S1,S1,HW,L-SP,Liking,Social Proof,0.006443790635
S1,S1,HW,L-SP,Liking,Social Proof,0.044316461475000006
S1,S1,HW,L-SP,Liking,Social Proof,0.009692751268000002
S1,S1,HW,L-SP,Liking,Social Proof,0.08933660623999999
S1,S1,HW,L-SP,Liking,Social Proof,0.9363592830149999
S1,S1,HW,L-SP,Liking,Social Proof,0.021607959240000002
S1,S1,HW,L-SP,Liking,Social Proof,0.143550526196
S1,S1,HW,L-SP,Liking,Social Proof,0.9633661828000001
S1,S1,HW,L-SP,Liking,Social Proof,0.0334776558
S1,S1,HW,L-SP,Liking,Social Proof,0.23131641861600002
S1,S1,HW,L-SP,Liking,Social Proof,0.079501556295
S1,S1,HW,L-SP,Liking,Social Proof,0.07378298505599999
S1,S1,HW,L-SP,Liking,Social Proof,0.002071580981
S1,S1,HW,L-SP,Liking,Social Proof,0.298423481532
S1,S1,HW,L-SP,Liking,Social Proof,0.17872286932499998
S1,S1,HW,L-SP,Liking,Social Proof,0.27391642819
S1,S1,HW,L-SP,Liking,Social Proof,0.060253110209999995
S1,S1,HW,L-SP,Liking,Social Proof,0.0761479413
S1,S1,HW,L-SP,Liking,Social Proof,0.029452343092
S1,S1,HW,L-SP,Liking,Social Proof,0.017467013871999996
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.0028515593200000005
S1,S1,HW,L-SP,Liking,Social Proof,0.084169165204
S1,S1,HW,L-SP,Liking,Social Proof,0.009611526261
S1,S1,HW,L-SP,Liking,Social Proof,0.079590391668
S1,S1,HW,L-SP,Liking,Social Proof,0.00622832436
S1,S1,HW,L-SP,Liking,Social Proof,0.0010048136050000002
S1,S1,HW,L-SP,Liking,Social Proof,0.18980993556
S1,S1,HW,L-SP,Liking,Social Proof,0.843689916576
S1,S1,HW,L-SP,Liking,Social Proof,0.00829904351
S1,S1,HW,L-SP,Liking,Social Proof,0.092922809948
S1,S1,HW,L-SP,Liking,Social Proof,0.186000643796
S1,S1,HW,L-SP,Liking,Social Proof,0.606020846028
S1,S1,HW,L-SP,Liking,Social Proof,0.20805641679899997
S1,S1,HW,L-SP,Liking,Social Proof,0.99584
S1,S1,HW,L-SP,Liking,Social Proof,0.008090998303
S1,S1,HW,L-SP,Liking,Social Proof,0.030358773438000003
S1,S1,HW,L-SP,Liking,Social Proof,0.0810021464
S1,S1,HW,L-SP,Liking,Social Proof,0.01104139358
S1,S1,HW,L-SP,Liking,Social Proof,0.397742357769
S1,S1,HW,L-SP,Liking,Social Proof,0.00232849695
S1,S1,HW,L-SP,Liking,Social Proof,0.25551072787199997
S1,S1,HW,L-SP,Liking,Social Proof,0.412490175018
S1,S1,HW,L-SP,Liking,Social Proof,0.04182351424
S1,S1,HW,L-SP,Liking,Social Proof,0.07185642248600001
S1,S1,HW,L-SP,Liking,Social Proof,0.060526330649999995
S1,S1,HW,L-SP,Liking,Social Proof,0.475067682922
S1,S1,HW,L-SP,Liking,Social Proof,0.32222854026
S1,S1,HW,L-SP,Liking,Social Proof,0.6108063872
S1,S1,HW,L-SP,Liking,Social Proof,0.128818840348
S1,S1,HW,L-SP,Liking,Social Proof,0.39187692907199995
S1,S1,HW,L-SP,Liking,Social Proof,0.054168504470999995
S1,S1,HW,L-SP,Liking,Social Proof,0.004795728413
S1,S1,HW,L-SP,Liking,Social Proof,0.06054261164
S1,S1,HW,L-SP,Liking,Social Proof,0.325387663534
S1,S1,HW,L-SP,Liking,Social Proof,0.0056749537619999995
S1,S1,HW,L-SP,Liking,Social Proof,0.07063531939800001
S1,S1,HW,L-SP,Liking,Social Proof,0.225180049639
S1,S1,HW,L-SP,Liking,Social Proof,0.836759793646
S1,S1,HW,L-SP,Liking,Social Proof,0.013519838484
S1,S1,HW,L-SP,Liking,Social Proof,0.035820862015
S1,S1,HW,L-SP,Liking,Social Proof,0.290356683179
S1,S1,HW,L-SP,Liking,Social Proof,0.005523308164
S1,S1,HW,L-SP,Liking,Social Proof,0.014133921174
S1,S1,HW,L-SP,Liking,Social Proof,0.023479834677000003
S1,S1,HW,L-SP,Liking,Social Proof,0.001064699827
S1,S1,HW,L-SP,Liking,Social Proof,0.017107056252
S1,S1,HW,L-SP,Liking,Social Proof,0.00420496486
S1,S1,HW,L-SP,Liking,Social Proof,0.017497975926
S1,S1,HW,L-SP,Liking,Social Proof,0.22234932129899998
S1,S1,HW,L-SP,Liking,Social Proof,0.608224786206
S1,S1,HW,L-SP,Liking,Social Proof,0.009810724335999998
S1,S1,HW,L-SP,Liking,Social Proof,0.141188999688
S1,S1,HW,L-SP,Liking,Social Proof,0.099519267918
S1,S1,HW,L-SP,Liking,Social Proof,0.006827604298
S1,S1,HW,L-SP,Liking,Social Proof,0.295690226003
S1,S1,HW,L-SP,Liking,Social Proof,0.0059438592549999995
S1,S1,HW,L-SP,Liking,Social Proof,0.523764333624
S1,S1,HW,L-SP,Liking,Social Proof,0.026281549272
S1,S1,HW,L-SP,Liking,Social Proof,0.424103758211
S1,S1,HW,L-SP,Liking,Social Proof,0.10118821755599999
S1,S1,HW,L-SP,Liking,Social Proof,0.24252082540800002
S1,S1,HW,L-SP,Liking,Social Proof,0.234370958094
S1,S1,HW,L-SP,Liking,Social Proof,0.32760236478000004
S1,S1,HW,L-SP,Liking,Social Proof,0.010159138052
S1,S1,HW,L-SP,Liking,Social Proof,0.060316195954
S1,S1,HW,L-SP,Liking,Social Proof,0.0033224232859999994
S1,S1,HW,L-SP,Liking,Social Proof,0.092201953038
S1,S1,HW,L-SP,Liking,Social Proof,0.08805992029
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.259027781964
S1,S1,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S1,S1,HW,L-SP,Liking,Social Proof,0.004709408574
S1,S1,HW,L-SP,Liking,Social Proof,0.34074198741
S1,S1,HW,L-SP,Liking,Social Proof,0.014059701334
S1,S1,HW,L-SP,Liking,Social Proof,0.30572045802900005
S1,S1,HW,L-SP,Liking,Social Proof,0.39589972450600003
S1,S1,HW,L-SP,Liking,Social Proof,0.046610224096
S1,S1,HW,L-SP,Liking,Social Proof,0.047642832391000006
S1,S1,HW,L-SP,Liking,Social Proof,0.22715876860500003
S1,S1,HW,L-SP,Liking,Social Proof,0.3227146812
S1,S1,HW,L-SP,Liking,Social Proof,0.0058084146540000004
S1,S1,HW,L-SP,Liking,Social Proof,0.20399465413200002
S1,S1,HW,L-SP,Liking,Social Proof,0.429110610125
S1,S1,HW,L-SP,Liking,Social Proof,0.019475416038
S1,S1,HW,L-SP,Liking,Social Proof,0.019705963099
S1,S1,HW,L-SP,Liking,Social Proof,0.0013184865329999998
S1,S1,HW,L-SP,Liking,Social Proof,0.060597247560000005
S1,S1,HW,L-SP,Liking,Social Proof,0.06675883610399999
S1,S1,HW,L-SP,Liking,Social Proof,0.048456105390999996
S1,S1,HW,L-SP,Liking,Social Proof,0.001828869
S1,S1,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S1,S1,HW,L-SP,Liking,Social Proof,0.0038378172909999996
S1,S1,HW,L-SP,Liking,Social Proof,0.043824333798
S1,S1,HW,L-SP,Liking,Social Proof,0.013966957672000001
S1,S1,HW,L-SP,Liking,Social Proof,0.151460561226
S1,S1,HW,L-SP,Liking,Social Proof,0.312058705596
S1,S1,HW,L-SP,Liking,Social Proof,0.043846447382
S1,S1,HW,L-SP,Liking,Social Proof,0.060824755498000004
S1,S1,HW,L-SP,Liking,Social Proof,0.108481047366
S1,S1,HW,L-SP,Liking,Social Proof,0.0892720711
S1,S1,HW,L-SP,Liking,Social Proof,0.073500775782
S1,S1,HW,L-SP,Liking,Social Proof,0.077700728172
S1,S1,HW,L-SP,Liking,Social Proof,0.5168497354280001
S1,S1,HW,L-SP,Liking,Social Proof,0.39232917879999996
S1,S1,HW,L-SP,Liking,Social Proof,0.009620963492
S1,S1,HW,L-SP,Liking,Social Proof,0.008191973160000001
S1,S1,HW,L-SP,Liking,Social Proof,0.45300070374999996
S1,S1,HW,L-SP,Liking,Social Proof,0.110105810556
S1,S1,HW,L-SP,Liking,Social Proof,0.053962647935000004
S1,S1,HW,L-SP,Liking,Social Proof,0.216364564542
S1,S1,HW,L-SP,Liking,Social Proof,0.060405364019
S1,S1,HW,L-SP,Liking,Social Proof,0.026322498522
S1,S1,HW,L-SP,Liking,Social Proof,0.004714605644
S1,S1,HW,L-SP,Liking,Social Proof,0.18438370235999998
S1,S1,HW,L-SP,Liking,Social Proof,0.019705963099
S1,S1,HW,L-SP,Liking,Social Proof,0.024297095810000002
S1,S1,HW,L-SP,Liking,Social Proof,0.014582724914999998
S1,S1,HW,L-SP,Liking,Social Proof,0.018345452550000002
S1,S1,HW,L-SP,Liking,Social Proof,0.01310405382
S1,S1,HW,L-SP,Liking,Social Proof,0.007505363056000001
S1,S1,HW,L-SP,Liking,Social Proof,0.007809766167
S1,S1,HW,L-SP,Liking,Social Proof,0.01264273029
S1,S1,HW,L-SP,Liking,Social Proof,0.014471456917
S1,S1,HW,L-SP,Liking,Social Proof,0.25495725619
S1,S1,HW,L-SP,Liking,Social Proof,0.9754266767700001
S1,S1,HW,L-SP,Liking,Social Proof,0.008286820949
S1,S1,HW,L-SP,Liking,Social Proof,0.28895474260799997
S1,S1,HW,L-SP,Liking,Social Proof,0.6245601169499999
S1,S1,HW,L-SP,Liking,Social Proof,0.408822916184
S1,S1,HW,L-SP,Liking,Social Proof,0.23131130234599998
S1,S1,HW,L-SP,Liking,Social Proof,0.00102774932
S1,S1,HW,L-SP,Liking,Social Proof,0.756213926935
S1,S1,HW,L-SP,Liking,Social Proof,0.010462506992
S1,S1,HW,L-SP,Liking,Social Proof,0.07661614074
S1,S1,HW,L-SP,Liking,Social Proof,0.1000363367
S1,S1,HW,L-SP,Liking,Social Proof,0.020250013584
S1,S1,HW,L-SP,Liking,Social Proof,0.006202996428000001
S1,S1,HW,L-SP,Liking,Social Proof,0.06029419088000001
S1,S1,HW,L-SP,Liking,Social Proof,0.0092388846
S1,S1,HW,L-SP,Liking,Social Proof,0.00103144068
S1,S1,HW,L-SP,Liking,Social Proof,0.0444059427
S1,S1,HW,L-SP,Liking,Social Proof,0.999088
S1,S1,HW,L-SP,Liking,Social Proof,0.16234303551999998
S1,S1,HW,L-SP,Liking,Social Proof,0.14854472798
S1,S1,HW,L-SP,Liking,Social Proof,0.0009234553660000001
S1,S1,HW,L-SP,Liking,Social Proof,0.28579540359899996
S1,S1,HW,L-SP,Liking,Social Proof,0.004929530277
S1,S1,HW,L-SP,Liking,Social Proof,0.286157184775
S1,S1,HW,L-SP,Liking,Social Proof,0.563014721268
S1,S1,HW,L-SP,Liking,Social Proof,0.012723731214999999
S1,S1,HW,L-SP,Liking,Social Proof,0.224500900065
S1,S1,HW,L-SP,Liking,Social Proof,0.005850167274
S1,S1,HW,L-SP,Liking,Social Proof,0.38645348373
S1,S1,HW,L-SP,Liking,Social Proof,0.16111556616
S1,S1,HW,L-SP,Liking,Social Proof,0.007400315287999999
S1,S1,HW,L-SP,Liking,Social Proof,0.999352
S1,S1,HW,L-SP,Liking,Social Proof,0.172465358755
S1,S1,HW,L-SP,Liking,Social Proof,0.00095284332
S1,S1,HW,L-SP,Liking,Social Proof,0.175895564605
S1,S1,HW,L-SP,Liking,Social Proof,0.22254285202399998
S1,S1,HW,L-SP,Liking,Social Proof,0.17850459280499997
S1,S1,HW,L-SP,Liking,Social Proof,0.095905937109
S1,S1,HW,L-SP,Liking,Social Proof,0.19434182364
S1,S1,HW,L-SP,Liking,Social Proof,0.924083820432
S1,S1,HW,L-SP,Liking,Social Proof,0.037088756445999994
S1,S1,HW,L-SP,Liking,Social Proof,0.2550062385
S1,S1,HW,L-SP,Liking,Social Proof,0.17783439866499998
S1,S1,HW,L-SP,Liking,Social Proof,0.05287625598699999
S1,S1,HW,L-SP,Liking,Social Proof,0.396949876188
S1,S1,HW,L-SP,Liking,Social Proof,0.266991256569
S1,S1,HW,L-SP,Liking,Social Proof,0.00164727594
S1,S1,HW,L-SP,Liking,Social Proof,0.29752064442599996
S1,S1,HW,L-SP,Liking,Social Proof,0.009115835064
S1,S1,HW,L-SP,Liking,Social Proof,0.04542544895
S1,S1,HW,L-SP,Liking,Social Proof,0.188581513485
S1,S1,HW,L-SP,Liking,Social Proof,0.22646974404599998
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.026642104420000003
S1,S1,HW,L-SP,Liking,Social Proof,0.288398392431
S1,S1,HW,L-SP,Liking,Social Proof,0.157645841466
S1,S1,HW,L-SP,Liking,Social Proof,0.010187062416
S1,S1,HW,L-SP,Liking,Social Proof,0.017467013871999996
S1,S1,HW,L-SP,Liking,Social Proof,0.183039033155
S1,S1,HW,L-SP,Liking,Social Proof,0.32638818825599997
S1,S1,HW,L-SP,Liking,Social Proof,0.006628549704
S1,S1,HW,L-SP,Liking,Social Proof,0.145995637266
S1,S1,HW,L-SP,Liking,Social Proof,0.381695477492
S1,S1,HW,L-SP,Liking,Social Proof,0.335896985468
S1,S1,HW,L-SP,Liking,Social Proof,0.159299085456
S1,S1,HW,L-SP,Liking,Social Proof,0.015476839545999998
S1,S1,HW,L-SP,Liking,Social Proof,0.09822133345499999
S1,S1,HW,L-SP,Liking,Social Proof,0.052401831492000006
S1,S1,HW,L-SP,Liking,Social Proof,0.679794072308
S1,S1,HW,L-SP,Liking,Social Proof,0.016072544605
S1,S1,HW,L-SP,Liking,Social Proof,0.50104949895
S1,S1,HW,L-SP,Liking,Social Proof,0.005277088752
S1,S1,HW,L-SP,Liking,Social Proof,0.200596569099
S1,S1,HW,L-SP,Liking,Social Proof,0.2918017256
S1,S1,HW,L-SP,Liking,Social Proof,0.015824217272
S1,S1,HW,L-SP,Liking,Social Proof,0.4134905285
S1,S1,HW,L-SP,Liking,Social Proof,0.027640609496
S1,S1,HW,L-SP,Liking,Social Proof,0.184534047408
S1,S1,HW,L-SP,Liking,Social Proof,0.266668906504
S1,S1,HW,L-SP,Liking,Social Proof,0.33496986196199996
S1,S1,HW,L-SP,Liking,Social Proof,0.7090506584330001
S1,S1,HW,L-SP,Liking,Social Proof,0.009405585297
S1,S1,HW,L-SP,Liking,Social Proof,0.040393521705
S1,S1,HW,L-SP,Liking,Social Proof,0.038211179265
S1,S1,HW,L-SP,Liking,Social Proof,0.6294579302459999
S1,S1,HW,L-SP,Liking,Social Proof,0.415389143862
S1,S1,HW,L-SP,Liking,Social Proof,0.37751408799999997
S1,S1,HW,L-SP,Liking,Social Proof,0.00067892681
S1,S1,HW,L-SP,Liking,Social Proof,0.015138188230000002
S1,S1,HW,L-SP,Liking,Social Proof,0.369897796836
S1,S1,HW,L-SP,Liking,Social Proof,0.438381044115
S1,S1,HW,L-SP,Liking,Social Proof,0.008329759623
S1,S1,HW,L-SP,Liking,Social Proof,0.005349609686
S1,S1,HW,L-SP,Liking,Social Proof,0.12998903426
S1,S1,HW,L-SP,Liking,Social Proof,0.06311274186200001
S1,S1,HW,L-SP,Liking,Social Proof,0.10049138578999998
S1,S1,HW,L-SP,Liking,Social Proof,0.18910340940900003
S1,S1,HW,L-SP,Liking,Social Proof,0.010370381364
S1,S1,HW,L-SP,Liking,Social Proof,0.011624768025000001
S1,S1,HW,L-SP,Liking,Social Proof,0.05466867112
S1,S1,HW,L-SP,Liking,Social Proof,0.9400919440000001
S1,S1,HW,L-SP,Liking,Social Proof,0.015608902828000001
S1,S1,HW,L-SP,Liking,Social Proof,0.288975778058
S1,S1,HW,L-SP,Liking,Social Proof,0.351899304984
S1,S1,HW,L-SP,Liking,Social Proof,0.169158806856
S1,S1,HW,L-SP,Liking,Social Proof,0.0033350325710000002
S1,S1,HW,L-SP,Liking,Social Proof,0.027640609496
S1,S1,HW,L-SP,Liking,Social Proof,0.601117722414
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.01101483954
S1,S1,HW,L-SP,Liking,Social Proof,0.007093814772
S1,S1,HW,L-SP,Liking,Social Proof,0.003345555426
S1,S1,HW,L-SP,Liking,Social Proof,0.35627778885999994
S1,S1,HW,L-SP,Liking,Social Proof,0.08237419938
S1,S1,HW,L-SP,Liking,Social Proof,0.0022103712800000002
S1,S1,HW,L-SP,Liking,Social Proof,0.010305892458
S1,S1,HW,L-SP,Liking,Social Proof,0.054062734488
S1,S1,HW,L-SP,Liking,Social Proof,0.07714237731200001
S1,S1,HW,L-SP,Liking,Social Proof,0.60053513043
S1,S1,HW,L-SP,Liking,Social Proof,0.010796203887
S1,S1,HW,L-SP,Liking,Social Proof,0.010859774421999998
S1,S1,HW,L-SP,Liking,Social Proof,0.48604210863600006
S1,S1,HW,L-SP,Liking,Social Proof,0.22251877177600002
S1,S1,HW,L-SP,Liking,Social Proof,0.227228924958
S1,S1,HW,L-SP,Liking,Social Proof,0.007587719735
S1,S1,HW,L-SP,Liking,Social Proof,0.36837758944
S1,S1,HW,L-SP,Liking,Social Proof,0.994565119086
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.021341587824
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.01666805087
S1,S1,HW,L-SP,Liking,Social Proof,0.115691788544
S1,S1,HW,L-SP,Liking,Social Proof,0.317679
S1,S1,HW,L-SP,Liking,Social Proof,0.366918564429
S1,S1,HW,L-SP,Liking,Social Proof,0.018651594480000002
S1,S1,HW,L-SP,Liking,Social Proof,0.786639
S1,S1,HW,L-SP,Liking,Social Proof,0.16282554404
S1,S1,HW,L-SP,Liking,Social Proof,0.049299757268999995
S1,S1,HW,L-SP,Liking,Social Proof,0.586641661606
S1,S1,HW,L-SP,Liking,Social Proof,0.020994255782
S1,S1,HW,L-SP,Liking,Social Proof,0.046623650212000003
S1,S1,HW,L-SP,Liking,Social Proof,0.20700018495300002
S1,S1,HW,L-SP,Liking,Social Proof,0.24172411782
S1,S1,HW,L-SP,Liking,Social Proof,0.22240033099200002
S1,S1,HW,L-SP,Liking,Social Proof,0.012807617285
S1,S1,HW,L-SP,Liking,Social Proof,0.30924886302500004
S1,S1,HW,L-SP,Liking,Social Proof,0.340059639756
S1,S1,HW,L-SP,Liking,Social Proof,0.0036277737119999997
S1,S1,HW,L-SP,Liking,Social Proof,0.14807190990900002
S1,S1,HW,L-SP,Liking,Social Proof,0.003813082911
S1,S1,HW,L-SP,Liking,Social Proof,0.027290412344000002
S1,S1,HW,L-SP,Liking,Social Proof,0.13315785975
S1,S1,HW,L-SP,Liking,Social Proof,0.06069502512000001
S1,S1,HW,L-SP,Liking,Social Proof,0.17630493155
S1,S1,HW,L-SP,Liking,Social Proof,0.145800411192
S1,S1,HW,L-SP,Liking,Social Proof,0.12245281785100001
S1,S1,HW,L-SP,Liking,Social Proof,0.017575936296000003
S1,S1,HW,L-SP,Liking,Social Proof,0.363318823475
S1,S1,HW,L-SP,Liking,Social Proof,0.075959654749
S1,S1,HW,L-SP,Liking,Social Proof,0.58178041763
S1,S1,HW,L-SP,Liking,Social Proof,0.006253427174
S1,S1,HW,L-SP,Liking,Social Proof,0.808193131176
S1,S1,HW,L-SP,Liking,Social Proof,0.03284330436
S1,S1,HW,L-SP,Liking,Social Proof,0.010982744747
S1,S1,HW,L-SP,Liking,Social Proof,0.24342141250199997
S1,S1,HW,L-SP,Liking,Social Proof,0.354065076432
S1,S1,HW,L-SP,Liking,Social Proof,0.423544787169
S1,S1,HW,L-SP,Liking,Social Proof,0.006635643315
S1,S1,HW,L-SP,Liking,Social Proof,0.00544609098
S1,S1,HW,L-SP,Liking,Social Proof,0.008793327484
S1,S1,HW,L-SP,Liking,Social Proof,0.32011484445599997
S1,S1,HW,L-SP,Liking,Social Proof,0.07289124192600001
S1,S1,HW,L-SP,Liking,Social Proof,0.01042934424
S1,S1,HW,L-SP,Liking,Social Proof,0.9814170371620001
S1,S1,HW,L-SP,Liking,Social Proof,0.069495097616
S1,S1,HW,L-SP,Liking,Social Proof,0.613373
S1,S1,HW,L-SP,Liking,Social Proof,0.063510918372
S1,S1,HW,L-SP,Liking,Social Proof,0.11717020680499998
S1,S1,HW,L-SP,Liking,Social Proof,0.010610189568
S1,S1,HW,L-SP,Liking,Social Proof,0.320818189521
S1,S1,HW,L-SP,Liking,Social Proof,0.028197542431999997
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.11613127977500001
S1,S1,HW,L-SP,Liking,Social Proof,0.02779142482
S1,S1,HW,L-SP,Liking,Social Proof,0.007753081518000001
S1,S1,HW,L-SP,Liking,Social Proof,0.262212180799
S1,S1,HW,L-SP,Liking,Social Proof,0.010187062416
S1,S1,HW,L-SP,Liking,Social Proof,0.004899873408
S1,S1,HW,L-SP,Liking,Social Proof,0.0033167739660000003
S1,S1,HW,L-SP,Liking,Social Proof,0.0020976189
S1,S1,HW,L-SP,Liking,Social Proof,0.249828079629
S1,S1,HW,L-SP,Liking,Social Proof,0.036914311424
S1,S1,HW,L-SP,Liking,Social Proof,0.009016825433
S1,S1,HW,L-SP,Liking,Social Proof,0.018484530597
S1,S1,HW,L-SP,Liking,Social Proof,0.013216219785999999
S1,S1,HW,L-SP,Liking,Social Proof,0.433245914
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.07681156820099999
S1,S1,HW,R-R,Reciprocity,Reciprocity,0.001432546801
