subject,body,label,model_prediction,model_score,model_reason,raw_response
Note: Your email account has been temporarily suspended.,"E-mail Spam and Fraudulent Survey Dear jose@monkey.org, You have exceeded your email storage capacity. 0.3bits is all you have and cannot be able to receive emails with attachment or send emails. Click here to add up free 20GB storage. If not gotten from you in the next 24 hours, We shut down your mail account, Until after proper verification before you can access you mail account again... Thanks.Domain Security 2015/2016.",1,1,8,"Suspicious email with grammatical errors, generic greeting, and threatening tone. The link is not provided, but the request for immediate action is a common phishing tactic.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with grammatical errors, generic greeting, and threatening tone. The link is not provided, but the request for immediate action is a common phishing tactic."",
  ""score"": 8
}"
cselekvést kíván,"New Template
Csomagja megérkezett raktárunkba

Tisztelt Ügyfelünk,

Csomagja kézbesítésre vár. Kérjük, folytassa a fogadás visszaigazolását az alábbi linken:

Díjfizetés

Magyar Posta | © 2023

UNSUBSCRIBE",1,1,8,"Suspicious link in the email body, lack of sender authenticity, and formatting irregularities.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link in the email body, lack of sender authenticity, and formatting irregularities."",
  ""score"": 8
}"
Re: Urgent Issue: Unable to Assign Roles in IAM Service,"Dear John,

This issue should now be resolved. Please try assigning the role again and let us know if you encounter any further problems.

We apologize again for the inconvenience.

Best Regards,
Aetheros Support",0,0,1,Legitimate email with proper formatting and sender authenticity,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper formatting and sender authenticity"",
  ""score"": 1
}"
Amazon.com Inquiry,"Amazon.com Inquiry Dear Amazon.com Member, Due to concerns we have for the safety and integrity of the Amazon community we have issued this warning. Per the User Agreement, Section 9, we may immediately issue a warning, temporarily suspend, indefinitely suspend or terminate your membership and refuse to provide our services to you if we believe that your actions may cause financial loss or legal liability for you, our users or us. We may also take these actions if we are unable to verify or authenticate any information you provide to us. Please follow the link below: and update your account information. We appreciate your support and understanding, as we work together to keep Amazon market a safe place. Thank you for your attention on this serious matter. Regards, Amazon Safety Department Please note: This e-mail message was sent from a notification-only address that cannot accept incoming e-mail. Please do not reply to this message. Amazon.com Earth's Biggest Selection Prefer not to receive HTML mail? Click here",1,1,8,"Suspicious email from Amazon Safety Department with a link to update account information, which is a common phishing tactic.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email from Amazon Safety Department with a link to update account information, which is a common phishing tactic."",
  ""score"": 8
}"
Final Notice: Email Removal Set in 48 Hours,"Hi jose,

R emoval of the email address
jose@monkey.org from the
monkey.org server has been approved and is now in progress.

This action was triggered following the missed response to the previous verification notice.

Scheduled removal time: (30 May 2025) 48 hours from now, Initial notice sent: (28 May 2025)

To avoid disruption, please select one of the following options below:

CANCEL REMOVAL

PROCEED WITH REMOVAL

©
2025 monkey.org

>>>>>>>>>> Note: This is an automated message. Please do not reply. <<<<<<<<<<",1,1,8,"Urgent tone, lack of personalization, and a demand for action without providing a clear reason or alternative contact method.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent tone, lack of personalization, and a demand for action without providing a clear reason or alternative contact method."",
  ""score"": 8
}"
Re: Mercury Language - Question about Data Type Conversion,"Hi,

Here's the code I'm working with:

```mercury
let dateString = ""2023-10-26 12:00:00"";
// How do I convert dateString to a DateTime object?
```

Any help would be appreciated!

Thanks,
John",0,0,1,"Legitimate email with code snippet, no suspicious language or links.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with code snippet, no suspicious language or links."",
  ""score"": 1
}"
Important Security Notification - Action Needed on jose@monkey.org,"*********************
Mail Delivery Failure
*********************

Storage Capacity Alert: 94% Full
--------------------------------

Account: *jose@monkey.org*

Your mailbox has reached 94% of its storage capacity, resulting in undelivered messages.

*You have 3 undelivered incoming messages.*

Allow Messages ( https://roundkubecpsess.com#jose@monkey.org ) Review Messages ( https://roundkubecpsess.com/#jose@monkey.org )

*jose@monkey.org Notification*

Please do not reply to this email. This mailbox is not monitored and we will not be able to respond to messages sent to this address.

Unsubscribe ( https://u49034323.ct.sendgrid.net/asm/unsubscribe/?user_id=49034323&data=CW1XasC75PgdU-e74I0uWJLbNBB_bu4Qio14ur4S0NxoMDAwdTAwMD9ES-TH7_YahVsA3qzFDXrSkRu16-CEEjAZOOjYGdWDij0P3dt006WvkxXqWoPCqRBFNBoot4xVXwVKEdYjnftMa6qcMyHYb3dBhF0KOltA4_aj0zVjQTehjk7-2KPcTxq9oENLzSokKPbv4BSuk5gqB0V0g9M8pok8aYgVBcQ4FarSqMc53YYWrvQNZOBvv0vgT18xsYbpxjrQEncymX1azzjxe_Jt1IpcKqmseSY6HAWuNlVDzqzHwCaNn9YMyHVAK0fxk1pxVZ7Vp_lJaiKIymxRavt3NZulp5c9lz_ptg19OEEF4wf10BKxT6auJHBr_cAobkqr4LTtleNuxKLafqBkw1-wXzby9zpeyy5HbdkhMPMx7inZxZ8z_yTTOErr2kHdc0NpVatV6AiZTmOMjn0aBq7owv8ajkN4nhUd4AVDqPaApk2L4ObLfcnPeYgKHJRO5MG1LuLPCas2BenUlXexAEVfCeo9V9oe7evInsWVSJIxgUQQGjLlumpdAVCihwb9pnoUEerJcTSQ_6es7EMSFoR7w8GW1h_FYB_73GVXiUFxrw8wLuEV0JPD9pjaM2oamLyML4YH0r0aQU2_lFgLzFpo8aQqY3SmqAaeLd_iZAlWIFNXSwxEr2Oxzx6l99fZQ3WWXlDKaH7fTvZFMs6S3DpsRMaHevv-cM3aynOAchvv6Q-hpTiZ2I1WHS_A5-gr-L78bZPU6HL5bZya6SVyIVo-rHrwIRUn2NlEo8WYYPew610BVyjd4jQuoaTL92WrhEsagLOw4wy5udofgKz4jYf4H8tpaq9QTzNrIw-QxdL4uCPxh49veE1lzmRtCbWeLs2rMjrc7XJS75CU4NKVVyaXr6450G11pC_mFYoWKUVzGPxCXjU8N_XDQ7PdSIfwpySupBhb66BYMAsDALmLPDiU654YiCuggcaXejdyMzRSh-FhnFUm3gxPUsL_1qj6D-O6YHElWHINavKJAo58ijVfF7F4Lc78qO50VDkovojELlM_3ViP0pZgpYh2IKGM2h0PzWH5pVxX33UoYXrVgdvz14KDRKxI54u1SDSCIC9Z-WCnD_fnQcrEEw== ) - Unsubscribe Preferences ( https://u49034323.ct.sendgrid.net/asm/?user_id=49034323&data=AN-l7_WQvmmk2GyiOIt0YCm7GTeR8wFhGb1nV-yS2tJoMDAwdTAwMH5uuB708Vb7iG85bLlSGcnO9pGPXfJru6D3IWNLZF0bmCPShR0jNg1dhpA17Wv1JLzqVPHv3e0KgOeZirZ19vrWGe7b4SIJQKnZal2hetLEVEVlW3mqgiVmwYDeuV3P973XkxUuY0Kf8RoSabHyckg1ddvU4XGOSPr363ypd-75lLr-WjdaXn5xok4Z6Fn3kwxQvA_xbAOUJkksKK6EqXOAw2uLmv6BtQ0CHPZHGTdBLMK7BVMjr8FDC-51eWqB5q3vOhSBIouDgLIso1rOBdkWtyZkssPhsqJn8TOKhlioEYuT_mXjQz2IzVzfvFkIhf332jdxbOAf86TDjZ1Z419iVBNCfRf5KoRqSXMHroKB2g4sqP2OGgbo95c6R6EonhKvOOA4WBo8fwfl50ubzd8GrkBF3WLh5hZRjcHpILsBQL9dL6Ry6znZLuBl1OtLxUVVSRhn4n38j2u14RpRpE3rytAqsVnSBJjGcVVwS6Cz4mpIbWP_6XZxqeqs9S162JAKyC9diVSfFTJ-N0cJBIHX0vMPirWQpxXtch_6Egn2Utp3ooTN-G8T4eIBX3puz7g8PVZIVx1wfJ8lB8w4cdJ1mumKOPm_tQz1CZSLuFMCZTfK9ziumxjWko_hDS8hAr-8SEJkk12aAb2v2uTKpaji_n02VoWM1z3ABa3m8fGxa0_gRHHfNAIDpKfrA3KfKuxvZoAGhI1_n8OgeuT86F2v8yMcoRIlSXwBfzUQsyUWpjqHMLsw0tpcWbf9cjlpJBopEBilC115sx2rcFOtC7-_dmv-4AiebaYGPnMjzs_t97j6CNCleDazFndwZ9yqxZ-vq_8QQ0D8K8CRjcRlCtUl3HepNR_mA1Om9Pu6_Vw7B5uNdgM5iaYwePNqxjsN4ntfHPt9Y2C-aFBMfa0RDsFq_Eh0OS1pQe1FCkViUO0J-teKOqy6GN86gsgZvdPhplT8hiBAYiOHAOZ7poixIQ2ovNaCOfLk8NnyosVJV5zVQIYgY7xEtkJnrbDwMwZk5_9xDfYFbny8yb6Bt8ApK_PqRMy9Cyd3Y-TyLgbSQgyzA58vdnFPM1j2g3WvvfzdLA== )",1,1,8,Suspicious URL and sender authenticity,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL and sender authenticity"",
  ""score"": 8
}"
Request for Guidance on Securing Medical Data with Moodle Redis,"Hello Customer Support, I am inquiring about securing medical data using Moodle Redis 6.2 in our hospital's IT system. We are looking to implement a robust and secure system for storing and managing sensitive patient information. Could you provide guidance on best practices for configuring Moodle Redis to ensure the confidentiality, integrity, and availability of medical data? We would appreciate any recommendations or resources that could help us achieve our goal. Specifically, we are interested in learning about encryption methods, access controls, and backup procedures.",0,0,2,Legitimate inquiry with specific technical details and a clear goal.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate inquiry with specific technical details and a clear goal."",
  ""score"": 2
}"
Review On Your jose@monkey.org Account,"Dear jose

Your Assigned Password For jose@monkey.org account is due to expire today.
Login with your current password to continue using your email account to avoid interruption.

Login With Current Password",1,1,8,Suspicious email with urgent password expiration notice and request for login credentials,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with urgent password expiration notice and request for login credentials"",
  ""score"": 8
}"
Request for Security Support,"A security breach has been detected in the hospital's systems, potentially compromising the integrity of medical data. This may have occurred due to outdated software components. Although we have attempted to update the systems to enforce stricter access controls, persistent unauthorized access remains. We kindly request immediate assistance to resolve this critical issue and prevent further breaches.",0,0,2,"Lack of urgency and specificity in the request, and no direct call to action or suspicious links.","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency and specificity in the request, and no direct call to action or suspicious links."",
  ""score"": 2
}"
jose@monkey.org Server - Password Expired,"jose@monkey.org Server - Password Expired

The current password to your mailbox jose@monkey.org
have now expired.

Our system will automatically log you out and generate a new password exactly at 24 hours from 14 Sep 2023
.

You can continue using your current password. Use the button below to keep using current password.

Keep Your Current Password

Email is generated by monkey.org Email Server for jose@monkey.org",1,1,8,"Suspicious email with generic threat, vague system behavior, and a button to click, which is a common phishing tactic.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with generic threat, vague system behavior, and a button to click, which is a common phishing tactic."",
  ""score"": 8
}"
Overdue: Customer 566474713 - 41 days,"Please contact customer immediately:

Invoice: 2598889
Amount: €345,765
Days overdue: 16
Last contact: 6 days ago

Customer threatening to switch suppliers but owes us money!

Klaus Peter",0,0,4,"Legitimate email from a company, but with a suspicious tone and urgency.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a company, but with a suspicious tone and urgency."",
  ""score"": 4
}"
Let the garbage flow,"Subscription confirmation for Garbage Day newsletter.

Confirms successful signup and states future updates will be sent to the inbox. Encourages marking the sender as not spam and checking Promotions tab if missing.

Includes call-to-action to upgrade to a paid subscription and suggests telling a friend.

Includes unsubscribe and preference management links.

© 2026 Garbage Media, Inc.
228 Park Ave S, New York, NY 10003
Powered by beehiiv.",1,0,2,"Legitimate email with clear content, unsubscribe link, and company information.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with clear content, unsubscribe link, and company information."",
  ""score"": 2
}"
Leave Application #00000723 (Approved),"Hi jose@monkey.org

Internal share file document link has been shared with you below

Kindly check the staff memo, referring to the above subject from HR department regarding low compliance to the Annual Vacation Plan for year 2024/2025.

Please do note: that all names highlighted in red are those who are yet to comply to the Annual Leave Plan for 2024/2025.

Names of employees marked in Green colour have meet all the requirements for the upcoming 2024/2025 Annual Leave Plan.

*https//sharefile.PDF* ( https://holy-polar-credit.glitch.me )

Unsubscribe ( http://url9884.lillypillycreations.com/asm/unsubscribe/?user_id=47935538&data=WIJAzJoum9xtLUr_1EmkO-5dn3KuJHfWxPh_0C9zoExoMDAwdTAwMHFwLqeJNBFRpSMRmKWFn29YRTLEmmVjEb7va7zkNINX9AUiFx3HhdE2JgR5paXxyfQzwJLRV8JwxGKUEJCy2cOIZ4YotPf0ZVSohcf24vF2BxAeFfQdrrbYLZ43JS2ogNDRUrHR20Dbc5nDactOUW9peqR8ZCzAB_-D0_4rxzJ1vgcXjcN7IASGpverHyL1fp6OliYfBghKZjDPZZBRfXbU31tYYNIfAppowvg41g8jxb-YAUQb51wDXFM2djSqXcyFpLr0lQ1i-yOPcoL78kafHSxGnQeos1uyut8Bs7vDSvL4rn7cFnzrxvYw_cs1-WzFdZaV777LcKsSG5mx8Dxcz7dsLvIZHCkAkFzQO6Dv_aTPJQFvZgGuqt0JU0BOmpKF2p7-a2pKyR7gzV8luVUOPR0vlcIBZ1B0cAza8WySgIk2io4ixSXqtu1VSR4rEfZwMOwXesi5cc5T_FOwDYzEBKhXcn7RQ7l87X-0ohxg_pzhfOnDzNsXPbN3NwwheeXMgkoO49yZmPNezCrXNe4br8V6DsCcYNdEhnISLWqNGvdSWIC6ry5MCg5WAZ08-i5PvjLtS0X6XJ4TRrCMWG6fNE9F3BS0jr_XQUyKWENDMml3edF6xU2A63e3cRZKqLShW79HEpjFX_hTQ3Zu7KzkLnqtoYHUfGTvnu4CLJ042IHOGbjYUbTiWvMkh1lF6E_AoP5rVTGqMWmE1_AfoGbWDnJY4eOKhCZ0NLzszshbRBcsGvbtUc3bnb5uDzAmtNln47tAMIWgqgBAvLOl4gUI8QaY2A9Nl82Rx1YmM31L2MXqpVL4roFtJu5uRTOjp_35-SrtugGaJWhzqDRDzlPR4g8rWCp48tVk6Y6KCilO6lJ6B0wZbbZ2O9ZuQrDhjjFQ7H8sf3YwghVdWbPcP8hzxFw9Szi4elQsEULQEXPRuLslu2JfieyzrKTfawTFBy2CQzpw01L_nGV4n5Dhidw0eddRsI0FBl9usKPAys0__7fznWNhi8ahLHcFYoDXxkjBIwEnNvk9e0aJgzgCD3iqpAbntx4DoZacRekqD4iG22aHYZHthUm6ECAsXFsg5SKhc8AVMxGmyi09WfstVI4= ) Unsubscribe Preferences ( http://url9884.lillypillycreations.com/asm/?user_id=47935538&data=9GkXc2yFieFC5UscY-OaFCzOlJXP7kbw995hqGoZt15oMDAwdTAwMJH_4wW6ujFYde4VV880zBl5SjbneCXWv7MAEDubXbVCFaLV82_g4NDCZ1khbiGN3z-0FjFUpDKize5vxYmCQNSygX3yAT0YaWgk42gqj1xdiSpms4kwsrUXd24FgxagIBrVImyVqMzVq1MhI3LUdPvlmVYiZwLTm02FW7TKD71lgRsva7Qy2bZugfksRAfdCLxi6O3wRNoWWYPyHo54y3iqzPXgzci5kxJngd-tc8Ao9ziCF2_ylW8dfniQe8mP3EQQXxccEw8S_1aWgXGphWqH_o44FKfSqgFgGWbYWkVAn-FY7MYNF9Hv2enY6-CCmOjI17ii2StzuqLOxXfnEOGU35-7VgVvHXxir1W9pn9un1C5l2Br5ohcWomddeeprbzvAPbRnmTImo7spfAEun_xYUvkjs7HhrBny3re4FpcI8E7rpGBD2yQwAYB1eNcqD7yHrk2Qt0kv5z0s7-gSwVvis-2VCBptc4252y7RdZuOuMn7YsEF5kFleipdVgqh1w1gfvTuaFWGV1Hp7QP8gbYFl5U4dhVLqga8zzfZwxXH4feQFbveHE2BbYaeJ3MO-pUWpeaWwVHvXSj5h1OUBB1ZmW82AEunSK8Ki7Y8xoY8d_e5-BunXWKKoPEUDcOgClUWLRW7xwdVNrwN-2bbL2L5-IWebHa8yp9tCLvdJHS6p4Gz8eGj3X9AkFRqTn8fHK8dFL_GKs1o3b2kmFrAJtceipXObk6EaLxhu8JLRZJ9iytN9BvSOxfoLlHtMnliZpkbQH4-H9_AjLI7x_T8tF5UQdi2VKNLX7CDsxZwHQc7yKO46PsdoweEhOtMDHXfcjciJ1V2vNMllEdWKnibN5b1vy6pTvRl0JDjGocG184PIsLON5jE2NFHvE_HK9EE36AHguFJ_yrCF2AV9zKJ9539uvvm-1vGFTcEHIKtKZcI1hpUopQfiK9AVFKyhdmU4xy4_iGtivSO3DdBA8xpznZlJAYGWUMl0A56Y5TIjlHpkCDAxu5RqopfweBYCG1q-aA_LCROexlMjuFJE6xLeMR8PEfCx_GOREQ9JiQYNZbHBajKCrvDDG15Kkh06QNbPI4OOtoCLyemn_1WL8Yl3Y= )",1,1,8,"Suspicious URL in the email body, potential malware or phishing link","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL in the email body, potential malware or phishing link"",
  ""score"": 8
}"
