stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,L-SP,Liking,Social Proof,0.32522687405600004
S5,S5,HW,L-SP,Liking,Social Proof,0.010305892458
S5,S5,HW,L-SP,Liking,Social Proof,0.619513744824
S5,S5,HW,L-SP,Liking,Social Proof,0.008241173803
S5,S5,HW,L-SP,Liking,Social Proof,0.12723470005499998
S5,S5,HW,L-SP,Liking,Social Proof,0.147596353926
S5,S5,HW,L-SP,Liking,Social Proof,0.297815547612
S5,S5,HW,L-SP,Liking,Social Proof,0.008038323057
S5,S5,HW,L-SP,Liking,Social Proof,0.008468112114
S5,S5,HW,L-SP,Liking,Social Proof,0.131097941944
S5,S5,HW,L-SP,Liking,Social Proof,0.24753951263399998
S5,S5,HW,L-SP,Liking,Social Proof,0.0015929777279999999
S5,S5,HW,L-SP,Liking,Social Proof,0.003053579236
S5,S5,HW,L-SP,Liking,Social Proof,0.531719936558
S5,S5,HW,L-SP,Liking,Social Proof,0.013167232019999999
S5,S5,HW,L-SP,Liking,Social Proof,0.06059786389800001
S5,S5,HW,L-SP,Liking,Social Proof,0.004953079068
S5,S5,HW,L-SP,Liking,Social Proof,0.279294815778
S5,S5,HW,L-SP,Liking,Social Proof,0.307979729356
S5,S5,HW,L-SP,Liking,Social Proof,0.004314783744
S5,S5,HW,L-SP,Liking,Social Proof,0.120280071636
S5,S5,HW,L-SP,Liking,Social Proof,0.004530830668
S5,S5,HW,L-SP,Liking,Social Proof,0.442846115373
S5,S5,HW,L-SP,Liking,Social Proof,0.016840060986
S5,S5,HW,L-SP,Liking,Social Proof,0.129021525648
S5,S5,HW,L-SP,Liking,Social Proof,0.24753951263399998
S5,S5,HW,L-SP,Liking,Social Proof,0.0196427806
S5,S5,HW,L-SP,Liking,Social Proof,0.009893008114
S5,S5,HW,L-SP,Liking,Social Proof,0.022312986234
S5,S5,HW,L-SP,Liking,Social Proof,0.002646328578
S5,S5,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S5,S5,HW,L-SP,Liking,Social Proof,0.9363592830149999
S5,S5,HW,L-SP,Liking,Social Proof,0.014655982260000002
S5,S5,HW,L-SP,Liking,Social Proof,0.36768639276799997
S5,S5,HW,L-SP,Liking,Social Proof,0.933556772876
S5,S5,HW,L-SP,Liking,Social Proof,0.1452572199
S5,S5,HW,L-SP,Liking,Social Proof,0.011368903637
S5,S5,HW,L-SP,Liking,Social Proof,0.271654994163
S5,S5,HW,L-SP,Liking,Social Proof,0.621037185695
S5,S5,HW,L-SP,Liking,Social Proof,0.45649526101200005
S5,S5,HW,L-SP,Liking,Social Proof,0.9146480853510001
S5,S5,HW,L-SP,Liking,Social Proof,0.06090283242
S5,S5,HW,L-SP,Liking,Social Proof,0.960102648898
S5,S5,HW,L-SP,Liking,Social Proof,0.146326276944
S5,S5,HW,L-SP,Liking,Social Proof,0.31877007538200003
S5,S5,HW,L-SP,Liking,Social Proof,0.004625690058
S5,S5,HW,L-SP,Liking,Social Proof,0.0027601898939999996
S5,S5,HW,L-SP,Liking,Social Proof,0.47126404413
S5,S5,HW,L-SP,Liking,Social Proof,0.002435004356
S5,S5,HW,L-SP,Liking,Social Proof,0.004603066512
S5,S5,HW,L-SP,Liking,Social Proof,0.184014029696
S5,S5,HW,L-SP,Liking,Social Proof,0.22254285202399998
S5,S5,HW,L-SP,Liking,Social Proof,0.8559483127359999
S5,S5,HW,L-SP,Liking,Social Proof,0.026538219961
S5,S5,HW,L-SP,Liking,Social Proof,0.002646328578
S5,S5,HW,L-SP,Liking,Social Proof,0.019786087646
S5,S5,HW,L-SP,Liking,Social Proof,0.9935922167160001
S5,S5,HW,L-SP,Liking,Social Proof,0.013349163487000002
S5,S5,HW,L-SP,Liking,Social Proof,0.183039033155
S5,S5,HW,L-SP,Liking,Social Proof,0.024501835335999998
S5,S5,HW,L-SP,Liking,Social Proof,0.04597810206
S5,S5,HW,L-SP,Liking,Social Proof,0.630309203678
S5,S5,HW,L-SP,Liking,Social Proof,0.007877004736
S5,S5,HW,L-SP,Liking,Social Proof,0.8274121637809999
S5,S5,HW,L-SP,Liking,Social Proof,0.025479106419999998
S5,S5,HW,L-SP,Liking,Social Proof,0.168698880428
S5,S5,HW,L-SP,Liking,Social Proof,0.045001260936
S5,S5,HW,L-SP,Liking,Social Proof,0.017978158220000002
S5,S5,HW,L-SP,Liking,Social Proof,0.024417761530000002
S5,S5,HW,L-SP,Liking,Social Proof,0.135487587646
S5,S5,HW,L-SP,Liking,Social Proof,0.00544609098
S5,S5,HW,L-SP,Liking,Social Proof,0.9863720408750001
S5,S5,HW,L-SP,Liking,Social Proof,0.017121507007
S5,S5,HW,L-SP,Liking,Social Proof,0.032020808908000006
S5,S5,HW,L-SP,Liking,Social Proof,0.262212180799
S5,S5,HW,L-SP,Liking,Social Proof,0.20685613827799998
S5,S5,HW,L-SP,Liking,Social Proof,0.637697689097
S5,S5,HW,L-SP,Liking,Social Proof,0.0060489678149999995
S5,S5,HW,L-SP,Liking,Social Proof,0.001169532448
S5,S5,HW,L-SP,Liking,Social Proof,0.010551060576
S5,S5,HW,L-SP,Liking,Social Proof,0.058311777034000006
S5,S5,HW,L-SP,Liking,Social Proof,0.183952860234
S5,S5,HW,L-SP,Liking,Social Proof,0.007330481169
S5,S5,HW,L-SP,Liking,Social Proof,0.012049569201
S5,S5,HW,L-SP,Liking,Social Proof,0.026577151017999998
S5,S5,HW,L-SP,Liking,Social Proof,0.17986649394999998
S5,S5,HW,L-SP,Liking,Social Proof,0.010457036272
S5,S5,HW,L-SP,Liking,Social Proof,0.85465660374
S5,S5,HW,L-SP,Liking,Social Proof,0.5002626100990001
S5,S5,HW,L-SP,Liking,Social Proof,0.224500900065
S5,S5,HW,L-SP,Liking,Social Proof,0.0187020978
S5,S5,HW,L-SP,Liking,Social Proof,0.829532532504
S5,S5,HW,L-SP,Liking,Social Proof,0.97759411785
S5,S5,HW,L-SP,Liking,Social Proof,0.10587560048999999
S5,S5,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S5,S5,HW,L-SP,Liking,Social Proof,0.1452572199
S5,S5,HW,L-SP,Liking,Social Proof,0.005042312736
S5,S5,HW,L-SP,Liking,Social Proof,0.013167232019999999
S5,S5,HW,L-SP,Liking,Social Proof,0.027199306504
S5,S5,HW,L-SP,Liking,Social Proof,0.015768011296
S5,S5,HW,L-SP,Liking,Social Proof,0.984755030486
S5,S5,HW,L-SP,Liking,Social Proof,0.011666984374
S5,S5,HW,L-SP,Liking,Social Proof,0.128818840348
S5,S5,HW,L-SP,Liking,Social Proof,0.132342458724
S5,S5,HW,L-SP,Liking,Social Proof,0.009416769672000001
S5,S5,HW,L-SP,Liking,Social Proof,0.017978158220000002
S5,S5,HW,L-SP,Liking,Social Proof,0.8972022443120001
S5,S5,HW,L-SP,Liking,Social Proof,0.068597136174
S5,S5,HW,L-SP,Liking,Social Proof,0.624870568574
S5,S5,HW,L-SP,Liking,Social Proof,0.016439473395
S5,S5,HW,L-SP,Liking,Social Proof,0.019011157753
S5,S5,HW,L-SP,Liking,Social Proof,0.35997903857999997
S5,S5,HW,L-SP,Liking,Social Proof,0.015321777866999998
S5,S5,HW,L-SP,Liking,Social Proof,0.013292232381999999
S5,S5,HW,L-SP,Liking,Social Proof,0.997334754042
S5,S5,HW,L-SP,Liking,Social Proof,0.5094035518400001
S5,S5,HW,L-SP,Liking,Social Proof,0.006830342800000001
S5,S5,HW,L-SP,Liking,Social Proof,0.37450569104000003
S5,S5,HW,L-SP,Liking,Social Proof,0.014729637138
S5,S5,HW,L-SP,Liking,Social Proof,0.753084979887
S5,S5,HW,L-SP,Liking,Social Proof,0.017467013871999996
S5,S5,HW,L-SP,Liking,Social Proof,0.0131605632
S5,S5,HW,L-SP,Liking,Social Proof,0.69012780528
S5,S5,HW,L-SP,Liking,Social Proof,0.00486972648
S5,S5,HW,L-SP,Liking,Social Proof,0.022818718656
S5,S5,HW,L-SP,Liking,Social Proof,0.561063
S5,S5,HW,L-SP,Liking,Social Proof,0.0053769372250000004
S5,S5,HW,L-SP,Liking,Social Proof,0.0049788354
S5,S5,HW,L-SP,Liking,Social Proof,0.598604989346
S5,S5,HW,L-SP,Liking,Social Proof,0.009228923144
S5,S5,HW,L-SP,Liking,Social Proof,0.08293180548199999
S5,S5,HW,L-SP,Liking,Social Proof,0.8626058852040001
S5,S5,HW,L-SP,Liking,Social Proof,0.10970452046399999
S5,S5,HW,L-SP,Liking,Social Proof,0.45797238801199996
S5,S5,HW,L-SP,Liking,Social Proof,0.024311076621999998
S5,S5,HW,L-SP,Liking,Social Proof,0.074829753278
S5,S5,HW,L-SP,Liking,Social Proof,0.533929692232
S5,S5,HW,L-SP,Liking,Social Proof,0.932683076832
S5,S5,HW,L-SP,Liking,Social Proof,0.095631950043
S5,S5,HW,L-SP,Liking,Social Proof,0.665419007232
S5,S5,HW,L-SP,Liking,Social Proof,0.044869055745
S5,S5,HW,L-SP,Liking,Social Proof,0.561063
S5,S5,HW,L-SP,Liking,Social Proof,0.004068483183
S5,S5,HW,L-SP,Liking,Social Proof,0.0090801912
S5,S5,HW,L-SP,Liking,Social Proof,0.8580936359160001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.059346806544
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.169353648676
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.059893751824
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.972852786889
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0054260902440000005
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.139734663721
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.047636991081
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0040144896
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.011041175929
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.2261382916
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.017040952680999998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.705737766724
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009236171025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.07230828560399999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.025287042360999996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.11758658228100001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001487259225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.009608508529
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.219354532609
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.38666011240000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0018939033610000002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.015228794025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.15889312099600003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002248182225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.110307015625
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001327800721
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.241543743841
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.027587549024999998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.07651530499600001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.15895052659599998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010405428049
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.11301833712399999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001533583921
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.21880877290000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.38666011240000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002494702809
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.013599524689
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005404014143999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0036791503360000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001515622761
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.689346612361
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.018037564416
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.945845722116
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.8043399225000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.09400723923599999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007122347235999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.211816255225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.8267301070090001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.264053127321
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.930617149225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007309737009000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.883616920081
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.056424776521
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.149291049924
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0018428131840000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0025861293160000004
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.28124142368399996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.000836539929
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.024336
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.086629560241
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.34633225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.707344917444
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005167596996
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0036791503360000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0029257281
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.9256056230560001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002066066116
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012132361609
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002752156521
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010037434969
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5724238885690001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.000232471009
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.461583001201
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0032545884010000002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.06553036812100001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.019926427921000002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012238111876000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.006705972100000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.18157228876900003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005443340840999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.7883202398760001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.011289062499999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.011955016921
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.254048257024
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.215662716025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.343927121209
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005967408001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007729750561
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.052254759649
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.015756274576
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.09697058280099999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012098900025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004672269315999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0019463979239999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.068004122176
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005949499688999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.7017178345960001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.302999606116
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.062180908321
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003872199529
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5470673295999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.897600866724
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.10947230995599999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.001515622761
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.09400723923599999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004566245475999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002248182225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003465794641
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0019359120010000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.969823161616
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007213274761000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.047183659524
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.023233380625
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002789635489
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012238111876000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.786754808064
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.054353327044000005
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.17844372547600001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002676820644
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.019520001796
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.520722435321
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012502594225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.007341747855999999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.967262415025
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.962317836484
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.024772871236000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.102195941761
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.005953511281000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.335653374736
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.010750371856
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.015170109889
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.370271033001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.003870581796
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.013155860600999998
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5164060809959999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0030008484
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.044149153689
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.20106794083600002
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0011404804410000001
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.0826102564
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.982213798489
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.018527020996000003
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.29054256040000004
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.004390520121
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.03900901504899999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.38931485040100006
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.615749381809
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.023790903048999997
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.207102357225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.002541571396
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.5164060809959999
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.012462819769
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.000681993225
S5,S5,HW,R-R,Reciprocity,Reciprocity,0.773091113536
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07843940982
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.24873413339400002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.074061287304
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.952528409091
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003126067956
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.227739118396
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.041825408688
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00543356352
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008292781917000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.23527484162
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.013586837821
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.726201324162
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004981026045
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07560045278999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.042410685338
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.10837330326900001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001951427565
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008908526286
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.164194258034
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.15436743682
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001000588848
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.01172199414
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.21195143469400002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00142576905
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.041565775875
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003266464838
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.159233655174
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05116955103
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.024359735296000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.050947286568
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005851223527
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.186463682482
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001230007849
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.16630907472
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.15436743682
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006143381105999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007706751062
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010262348712
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002527050272
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.777617491365
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.017777148960000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5276801184959999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.8531859609
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.08139469481999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006119324546
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12503526409500001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5654016082450001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.234576518778
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.882348170565
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.013842391785
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.909282925817
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.038306489295999994
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.123187468386
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0013344598079999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003667895604
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.31008192501
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0006836240280000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.016459872
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.05531972420800001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.20662646950000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.7199016147839999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009265170882
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002527050272
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00424379322
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.955951676584
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004386447362
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.039194157745
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004994601966
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007719909285
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.625166324926
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001232155811
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.5626082737029999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004320149623
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.07632107243800001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.031302592911
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0048857972900000005
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00450108385
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.081250374614
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.008192789055
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.87577671675
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004889518749999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.014257477583000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.17142985174400002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.09606382091
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.375372731069
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002300552469
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0023977269680000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.020587771359
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010566861368
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.062192384918
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007142305335
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005454580846
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007304440787999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.054790602256
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003591003948
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.75626710923
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.39815383682600003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.056038648169000005
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0057143054099999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.6141401037199999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.926236575774
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.04334675465999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.08139469481999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.003781846484
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00142576905
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004204920046
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0017763276280000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.969784754572
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.010738081123
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.046956449496
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.022638770699999998
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004360254618
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0048857972900000005
