stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0028405702089999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.050773158241
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.033983816409
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.000986525281
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.080223764644
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.060681424896
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014029218024999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0106894921
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008820215055999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0043673593960000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.13455104334400003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.025657312040999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.045985800248999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.09811867112099999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.018658194024999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.042258613761
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003209562409
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.07155678500099999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017520493225000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011426327236
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.09497059792899998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.14930805121600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012049891984
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.025481098384
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.044276155561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0456078736
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.036968521984
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.15669405571599998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004361942025000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017586472996000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.05285033166400001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.182434057129
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005257555081000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0321233929
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.020840964495999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.057842174015999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0028094240160000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.37998224632899996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0014211392040000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.22172420737600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0047004735999999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.959571098929
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.073808392329
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015264849600999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.032339548223999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.208390424004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0017762853160000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.049524051599999994
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.20692127299600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009481306384
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.144630371809
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003130738209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0008529320249999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007542054025000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0022598614439999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10164810532900001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009663393959999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026461203561000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015562313001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0005586604960000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001071973081
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.148402923361
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003014339409
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011723259076
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.054615222601
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001605043969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004336749316
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016276146084
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.022686384400000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.025050659076
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001657629796
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.183123229041
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.219922543681
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014721939556
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009897265225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.089806903684
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.027213451225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005484735481
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.218216042496
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.141198583696
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003656258089
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12661854722500002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.204567148681
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0261889489
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.280183896976
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.08265165006400002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005937473025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006530740968999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0031069476
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011253602889
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.025104184249
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.23916892440100002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005734578529000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.049173506001000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014162190025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.162990645841
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003318796881
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003021151225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012198318916000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0017512551040000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.029517301635999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003580107556
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.013918808484
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.031655882241
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.03635809968399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003906500004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003232832164
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014844010896
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002469394249
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002117748361
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.03635809968399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017003377609000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005340832560999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001365524209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0010622384640000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005137592329000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003985018129000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005848578576
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007583100561000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.010644255241
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.024993080464000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.14090413838399998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.035068929288999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.04279023216399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.409693445329
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11637718188100002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.062116091361000006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0008869079609999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0007437619840000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0006618270759999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008111343969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9967446536410001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007086609124000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011187292900000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11154197244100002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.039887279524
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10931619689999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.09019510562500001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001134275041
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.111409755961
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0035270533209999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005937473025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.038569032100000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.241515239364
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.019259333284000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0014813261440000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014701077503999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10216333690000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.072267418276
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.022588587025000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006128541224999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.15008340883599997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006679465983999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006319455024999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.000400920529
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.450486619489
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.050503123441000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008432748899999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002720874244
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011279502024999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009042049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008982869284
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.030959458209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003437594161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017163620099999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.14090413838399998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009292381608999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005178097680999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.00044880422499999994
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.000936849664
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.045242140804
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012966832384
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0029472955209999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0425927044
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005101673476000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.22932030787600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003557287449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.082124657476
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.13504743014399997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011977989135999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10853466691600001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.019907234649
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007303753444
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.162075487396
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.06452209614400001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.36054620702499995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.043637956609
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.046730333584
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008985333681
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0021807032040000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.44290489112099996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.30840695833599996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.022896834489
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009275808721
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.051344840835999994
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0006118696960000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.041498171521
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.010738555128999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.31746350672100004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.18968115457600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.179740385764
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.050949066961
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1042192089
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.07631572000900001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.170148825081
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008769386025000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12425343001599998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004125364440999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0022362495209999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0012754897960000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0036348841000000006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015164691025000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.245840447329
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016449601536000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015950174435999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1269853225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.055444237156000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.073323433089
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005705687296000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012189043216000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.020758758241000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.052967641609
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014782912225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003019392601
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.030350866225000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.024070281316000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.155157997801
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008970741796000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003009839044
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0047113123210000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001323722689
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6240589206759999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0018216677609999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004475074815999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001132053316
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.19463802768400001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.064495173681
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012468178920999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005754739599999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.5615553969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011074615695999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.045976794084
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002384759556
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.073318559076
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.144014937049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.363377484864
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004425841729000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0022078721440000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008961083569
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.024243735616000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.06600172046400002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011319683236000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.01138489
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.020729952441
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003236244544
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009446673636
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.049468877056
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004511808899999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003843876001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.087540832129
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007388090116
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.061587356224
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11368360890000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.093680069184
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.297583342144
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.076921913104
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0012974404000000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.013631730025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006009195361000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.042779476223999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.13871155359999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.945149507344
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0011260051360000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.7016742756
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008494018568999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.07803921602500001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016456014961000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.075698167689
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.114851176609
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003559912225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.550351808449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.26233654734399997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012742120160999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0014016038439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026880914115999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014299615561000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.024098836643999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,7.4528999999999986e-06
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001357259281
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.30604130409999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002034461025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0011746385289999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.018772836196
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008861586496
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007345861264000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1131044161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007283256964000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009302795401
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0013853284000000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015951437401
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.039554845456
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.247185963684
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.055520554384000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.060657778944000006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.022439141209000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.13262124558399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.044269001604000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005764757475999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.181085142681
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006826890625000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.14027721529599999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,LLM,A-A,Authority,Authority,0.999946000729
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.992677454224
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.984839896881
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.9999060022089999
S5,S5,LLM,A-A,Authority,Authority,0.998956272484
S5,S5,LLM,A-A,Authority,Authority,0.9959042025
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9992541391290001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999952000576
S5,S5,LLM,A-A,Authority,Authority,0.9999480006760001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9998100090250001
S5,S5,LLM,A-A,Authority,Authority,0.9972419043999999
S5,S5,LLM,A-A,Authority,Authority,0.9999080021160001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.995000265009
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9905026576
S5,S5,LLM,A-A,Authority,Authority,0.999952000576
S5,S5,LLM,A-A,Authority,Authority,0.999974000169
S5,S5,LLM,A-A,Authority,Authority,0.99860049
S5,S5,LLM,A-A,Authority,Authority,0.995163861241
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9990902070250001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999902002401
S5,S5,LLM,A-A,Authority,Authority,0.8615311069689999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.998286734449
S5,S5,LLM,A-A,Authority,Authority,0.999992000016
S5,S5,LLM,A-A,Authority,Authority,0.999736017424
S5,S5,LLM,A-A,Authority,Authority,0.9924443262249999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999984000064
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.9999360010239999
S5,S5,LLM,A-A,Authority,Authority,0.9999060022089999
S5,S5,LLM,A-A,Authority,Authority,0.999992000016
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9971440420409999
S5,S5,LLM,A-A,Authority,Authority,0.995000265009
S5,S5,LLM,A-A,Authority,Authority,0.999968000256
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.9968944149159998
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999846005929
S5,S5,LLM,A-A,Authority,Authority,0.9986364651240001
