subject,body,label,model_prediction,model_score,model_reason,raw_response
>>> Your account is hacked. Your data is stolen. Learn how to regain access.,"This spam message was sent to a couple Cornell email lists. As always, we urge you to be cautious with messages from unknown senders and to report suspected spam through the PhishAlarm button in Outlook or to itsecurity@cornell.edu .",1,0,1,"Message is from a known sender (Cornell) and warns about phishing, indicating it's a legitimate message.","{
  ""is_phishing"": 0,
  ""reason"": ""Message is from a known sender (Cornell) and warns about phishing, indicating it's a legitimate message."",
  ""score"": 1
}"
72���% Rabatt lauft bald ab: Jetzt verlangern,"<html lang=""de""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body style=""font-family: Arial, sans-serif; background-color: #f5f5f5; margin: 0; padding: 0; display: flex; justify-content: center; align-items: center;"">

<div style=""background-color: #fff; border: 1px solid #ddd; border-radius: 10px; width: 600px; padding: 0; box-shadow: 0 0 15px rgba(0,0,0,0.2);"">
<div style=""text-align: center; padding: 20px; background-color: #fffff; border-bottom: 1px solid #7f0000; position: relative; overflow: hidden;"">
<div style=""background:#fffffff;color:#ffffff;padding:0px;font-size:32px;font-weight:700;padding:20px;text-align: center"">
<a href=""http://ecwalkers.com/cl/2524629_md/31/24818204/19499/897/109207"">
<img src=""https://pbs.twimg.com/media/Ggaa8hfWQAAGfqp?format=png&amp;name=small"" width=""300px""><br>
<img src=""//pbs.twimg.com/media/Ggaa8hfWQAAGfqp?format=png&amp;name=small"" width=""300px"">
</a>
</div>
<div style=""content: ''; position: absolute; top: 50%; left: 50%; width: 200%; height: 200%; background: radial-gradient(circle, rgba(255, 255, 255, 0.1), rgba(255, 255, 255, 0) 70%); transform: translate(-50%, -50%); z-index: 0;""></div>
</div><a href=""http://ecwalkers.com/cl/2524629_md/31/24818204/19499/897/109207"" style=""text-decoration: none; color: inherit; font-weight: normal;"">
<marquee bgcolor=""#AF0707"" hspace=""0"" scrolldelay=""100"" width=""100%"">
<div style=""text-align: center; padding: 20px; background-color: #AF0707; color: #fff; font-size: 24px; font-weight: bold; border-bottom: 1px solid #c62828;"">
Ihr McAfee-Abonnement ist abgelaufen
</div>
</marquee></a><a href=""http://ecwalkers.com/cl/2524629_md/31/24818204/19499/897/109207"" style=""text-decoration: none; color: inherit; font-weight: normal;"">
<div style=""padding: 20px; text-align: center;"">
<p style=""margin: 15px 0; line-height: 1.6; font-size: 16px; color: #333;"">Ihr McAfee Total Protection-Abonnement für Windows ist heute abgelaufen</p>
<p style=""margin: 15px 0; line-height: 1.6; font-size: 16px; color: #333;"">Ohne Verlängerung <strong>könnten Ihre Geräte Viren, Malware und Identitätsdiebstahl ausgesetzt sein.</strong></p>
<p style=""color: #c62828; font-weight: bold; font-size: 16px;""><strong>Es ist sofortiges Handeln erforderlich! Ihre Geräte sind nicht geschützt und in Gefahr...</strong></p>
<div style=""background-color: #fafafa; border: 1px solid #ddd; padding: 20px; border-radius: 10px; margin: 20px 0; text-align: left;"">
<a href=""http://ecwalkers.com/cl/2524629_md/31/24818204/19499/897/109207"" style=""text-decoration:none;color:#000000"">
<table style=""width: 100%; border-collapse: collapse;"">
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Konto-ID:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;""><strong>06376618 DE</strong></td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Benutzer:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;""><strong>phishing@pot</strong></td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Seriennummer:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;"">
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">JQp4</span>
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">3456</span>
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">JQp4</span>
<span style=""display: inline-block; padding: 6px 12px; border: 2px solid #ddd; border-radius: 6px; margin: 0 5px; background-color: #ffe0e0; font-family: monospace; font-weight: bold; color: #c62828;"">JQp4</span>
</td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Rabatt:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;"">
<div style=""display: inline-block; padding: 4px 12px; background-color: #c62828; color: #fff; font-size: 16px; font-weight: bold; border-radius: 25px; box-shadow: 0 0 10px rgba(0,0,0,0.3); position: relative; overflow: hidden; text-align: center;"">
<span style=""position: relative; z-index: 1;"">95,89 % RABATT</span>
<div style=""content: ''; position: absolute; top: -25px; right: -25px; width: 150%; height: 150%; background-color: #b71c1c; transform: rotate(-30deg); z-index: 0;""></div>
</div>
</td>
</tr>
<tr>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: bold; color: #555;"">Angebot gültig bis:</td>
<td style=""padding: 12px; vertical-align: top; font-size: 16px; color: #333; font-weight: normal;""><strong>30.06.2025</strong></td>
</tr>
</table>
</div>
<a href=""http://ecwalkers.com/cl/2524629_md/31/24818204/19499/897/109207"" style=""display: inline-block; padding: 12px 25px; background-color: #d32f2f; color: #fff; text-decoration: none; border-radius: 5px; margin-top: 20px; font-size: 18px; font-weight: bold;"">JETZT VERLÄNGERN</a>

<div style=""font-size:18px;padding:10px;color:#000000"" align=""left"">
<p style=""font-size: 16px;line-height: 1.5;margin-top: 20px;color:black"">
Sehr geehrte(r) phishing@pot,<br><br>
Trotz mehrerer Nachrichten und Warnungen haben wir keine Antwort erhalten. <strong>Ihr Schutz vor Cyberbedrohungen ist ernsthaft gefährdet.</strong><br><br>
Verlängern Sie Ihr Abonnement sofort, um kontinuierlichen Schutz vor Cyberangriffen und Hackern zu gewährleisten. <strong>Ihre Sicherheit ist unsere Priorität.</strong>
</p>
</div>
</div>
<div style=""font-size:13px;background-color: #b71c1c; color: #fff; padding: 15px; text-align: center; border-radius: 0 0 0px 0px;"">
<span style=""font-size:10px;"">©</span> 2025 McAfee<span style=""font-size:7px;"">™</span>. Alle Rechte vorbehalten<br>
</div>
<div align=""center"" width=""100%"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#202020; line-height:15px; padding-bottom:10px;"">
<br>Wenn Sie keine weiteren E-Mails erhalten möchten, <a href=""http://ecwalkers.com/un/2524629_md/31/24818204/19499/897/109207"" style=""color:#000000;"">melden Sie sich hier ab</a>
<br>
</div>
</div>
</body>

<img alt="""" src=""https://earningadvice.com/op/2524629_md/31/24818204/19499/897/109207"" width=""1px"" height=""1px"" style=""visibility:hidden"">
</html>",1,1,9,"Suspicious email with fake McAfee renewal notice, containing malicious links and attempting to trick the user into revealing sensitive information.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with fake McAfee renewal notice, containing malicious links and attempting to trick the user into revealing sensitive information."",
  ""score"": 9
}"
Data Analytics Dashboard Problem,Brief issue description: **Issue:** Data analytics dashboard is not functioning correctly. **Details:** Incorrect investment predictions are being shown. **Suspected Cause:** Potential issues with the Microsoft Dynamics 365 integration. **Actions Taken:** System restart and verification of TP-Link switch connections.,0,0,1,Legitimate email with a clear issue description and actions taken,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear issue description and actions taken"",
  ""score"": 1
}"
WIRE or ACH transfer information request,"A contact in your address book sent you a document via Wire Transfer

To view document kindly click below
""

View Document

One-drive fast Document sender.

Thank for using",1,1,8,Suspicious link and sender authenticity,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link and sender authenticity"",
  ""score"": 8
}"
Customer Support Ticket,"Hello Customer Support, I am writing to request enhancements to our data analytics tools used for investment optimization in decision-making processes. The current tools are not sufficient to provide the necessary insights for informed decision-making. I believe that by improving these tools, we can make more accurate predictions and optimize investments more effectively. This would greatly benefit our business, and I would greatly appreciate it if you could look into this matter at your earliest convenience. Thank you for your time and consideration.",0,0,1,Legitimate email with proper grammar and context,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper grammar and context"",
  ""score"": 1
}"
Incredible 300 FREE SPINS Welcome Bonus Offer!,"phishing@pot, Your Account is On Our List
------------------------------

The Max Payout for this review program
<https://fantasyftb.com/4MZgJR5141MqxX265pltmnooeky109OBAHZCOMEYCKZNH37692RJTD572466X5>
has been announced!

Account Max Dollar Action
phishing@pot
<https://fantasyftb.com/4hTJuA5141ejeo265ipdkjusppi109QKERFAAARRDEBEJ37692TAUH572466Z5>
$750
<https://fantasyftb.com/4FTNKC5141WbXb265ghmmcaoael109GXKBPIPPUJDZXOD37692ODCE572466L5>
Collect
<https://fantasyftb.com/4zGsCB5141uKpJ265lwczwopehq109JORUSWMMAWHKCXU37692CUYK572466T5>
*phishing@pot <phishing@pot@hotmail.com>* $150.00 ✔ Accepted
*ehill***78@hotmail.com <78@hotmail.com>* $100.00 ✔ Accepted
------------------------------

Verify up to $750
<https://fantasyftb.com/4AntoC5141pbVb265voehowqdky109ONSLUMIGEXTKAUG37692MRFD572466a5>
For Eligible Users Kindly note that this address is for mail only.
210-C Metropole Ave PO Box 645 #604 Avalon, CA 90704

<http://fantasyftb.com/rd/1EIPaN5141VMfW265icravekxsy109PASEVVLSIMWRLEE37692HDYB572466Z5>",1,1,8,"Suspicious sender email (phishing@pot), multiple links to unverified websites, and lack of personalization.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious sender email (phishing@pot), multiple links to unverified websites, and lack of personalization."",
  ""score"": 8
}"
Unanticipated Charges in Monthly Subscription Bill,"I noticed some unexpected charges on my monthly bill. After reviewing the details and my subscription plan, I still can't figure out what's causing them.",0,0,2,"Lack of urgency and threatening tone, no suspicious links or attachments","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency and threatening tone, no suspicious links or attachments"",
  ""score"": 2
}"
Vamos para a nova plataforma,"😍😍Vamos para a nova plataforma e aproveitar a diversão do jogo👆⚠️👇💯

*A plataforma mais apaixonante que já vi* Novos cadastros pagam mais 💰

🤑 Pague agora 🤑

💥Bônus de primeiro depósito💯💥

✅ Receba bônus misteriosos todos os dias ✅

👇Clique no link para participar agora👇

https://mswrt.cc/vcganho",1,1,8,Suspicious link and language used to create a sense of urgency and excitement.,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link and language used to create a sense of urgency and excitement."",
  ""score"": 8
}"
Investigation Requested for Malfunction in Investment Optimization Software,"Dear Customer Support,<br><br>I am reaching out to report a malfunction in our investment optimization software. The data analytics feed is not updating, and I suspect this might be due to a server overload, as I have already attempted restarting the servers and checking the data connections with no success.<br><br>This issue is causing significant disruptions to our operations, and I urgently need your assistance in resolving it. I have attempted to troubleshoot, but I am still unable to resolve it on my own. Could you please look into this matter as soon as possible and provide a solution or workaround to get the data analytics feed running again?<br><br>Could you please investigate the issue and provide any guidance or support you can offer in resolving it? Additionally, I would appreciate it if you could ask for any specific details or information you need from me to expedite the resolution.<br><br>Please let me know if you require further information. I am available to assist with any necessary details or steps to ensure the issue is resolved quickly.<br><br>I look forward to your response and appreciate your prompt attention to this matter.<br><br>Sincerely,<br>[Your Name]",0,0,2,"Legitimate email with proper formatting, no suspicious links or attachments, and a clear request for assistance.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with proper formatting, no suspicious links or attachments, and a clear request for assistance."",
  ""score"": 2
}"
Set your sights on Saint Laurent’s latest arrivals,"NET-A-PORTER NEWS Shop the new icons straight from the runway. View email in browser WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY BEAUTY WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY Untitled Document SAINT LAURENT Belted cropped leather jacket SAINT LAURENT Kate small two-tone leather shoulder bag SAINT LAURENTKnitted maxi dress SAINT LAURENT Dive crystal-embellished satin mules SAINT LAURENT Gold-tone crystal clip earrings SAINT LAURENT Tie-neck polka-dot crepe blouse SAINT LAURENTLe 24 leather tote SAINT LAURENT Polka-dot satin-crepe wide-leg pants SAINT LAURENT Belted hooded satin-crepe jacket SAINT LAURENT Le 5 à 7 small leather shoulder bag SAINT LAURENTSatin-crepe wide-leg pants SAINT LAURENT Jerry logo-embellished leather-trimmed satin sandals SAINT LAURENT SAINT LAURENT Hooded draped knitted maxi dress SAINT LAURENT SAINT LAURENT Cassandre gold-tone crystal bracelet Shop now Gucci Fendi Loewe MY ACCOUNT CONTACT US 24/7 DELIVERY Discover our app for the best way to shop The people featured in this email are not associated with NET-A-PORTER and do not endorse it or the products shown. They have been selected purely for representational purposes. This email was sent to Honey Potter . To ensure that our messages get to you (and don't go to your junk or bulk email folders), please add emails@email.net-a-porter.com to your address book. If you would prefer not to receive emails from NET‑A‑PORTER.COM simply click here. Please note, at the moment, some shipping restrictions on beauty apply. View our privacy policy (recently updated). THE NET‑A‑PORTER GROUP LTD Registered Office: 1 The Village Offices, Westfield, Ariel Way, London, W12 7GF. VAT Registration Number: 243 0645 31. Company registered in London number: 3820604. © 2018 Net‑A‑Porter.com",1,0,2,"Legitimate email from a well-known brand, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a well-known brand, no suspicious links or attachments."",
  ""score"": 2
}"
3 Stocks To Watch,"WALL STREET RESEARCHER TOP STOCK MARKET NEWS [Surprise - Netflix Soars On Profit - Beat Expectations](https://www.cnbc.com/2023/10/18/netflix-nflx-earnings-q3-2023.html?__source=newsletter%7Cbreakingnews) [Dawson James - Video Presentation - BRQS NASDAQ - High Tech - AI - Shares Power Up](https://wallstreetresearch.us11.list-manage.com/track/click?u=0bb63e250b15e99892b61dee2&id=e5d1f52661&e=e37af45c51) [Pressure BioSciences PBIO OTC - Exclusive Distribution Agreement - BREAKOUT - Shares Up 40%,](https://pennystocksreporter.com/pressure-biosciences-pbio-otc-cbd-topical-spray-orders-exceed-expectations-buy-list-stock/) [Biggest Stock Movers Today](https://www.cnbc.com/2023/10/23/stocks-making-the-biggest-moves-midday-cvx-okta-wba-spr.html?__source=newsletter%7Cbreakingnews) [Warren Buffetts Next Move - Hiring Todd Combs GEICO's CEO](https://link.cnbc.com/public/33026432) [Tesla Misses - Stock Falls](https://www.cnbc.com/2023/10/18/tesla-tsla-earnings-q3-2023.html?__source=newsletter%7Cbreakingnews) [NUGN OTC - Netflix "" Misfits "" Thriller To Air](https://pennystocksreporter.com/nugn-otc-30-million-investment-portfolio-of-films-tv-movies-and-games-should-you-buy/)[ Soon](https://pennystocksreporter.com/nugn-otc-30-million-investment-portfolio-of-films-tv-movies-and-games-should-you-buy/) [BRQS NASDAQ - Forms Bottom - Possible High Volume Breakout](https://pennystocksreporter.com/winning-trades-brqs-nasdaq-comes-alive-advancing-20-on-huge-volume/) [Buy On Dips – Technology Stock May Rise 5 Fold Says Wall Street Research](https://pennystocksreporter.com/winning-trades-brqs-nasdaq-comes-alive-advancing-20-on-huge-volume/) [Tesla Reports 435,059 Deliveries 3D QTR](https://www.cnbc.com/2023/10/02/tesla-tsla-q3-2023-vehicle-delivery-and-production-numbers.html?__source=newsletter%7Cbreakingnews) [PBIO OTC - Pressure BioSciences Expansion IP Portfolio - First Canadian Patent - Shares Forming Bottom - Should You Buy](https://www.wallstreetresearcher.com/News/A%20News%20PBIO%2010-10-23.html) [Shark Tank's Kevin Harrington's Next Pick ](http://www.wallstreetresearcher.com/Tech%20Talk/Protein%20Quick.html) ------------------------------------------------------- To unsubscribe from our email list just visit http://wall-street-reporter.com/option.php/2581929/96462/074f590f to optout. Stock Marketers Inc. 20 Royal Palm Way Boca Raton, FL 33441",1,1,8,"Suspicious links and formatting, lack of sender authenticity, and a clear intent to promote stocks.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious links and formatting, lack of sender authenticity, and a clear intent to promote stocks."",
  ""score"": 8
}"
