stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,A-R,Authority,Reciprocity,0.089289170736
S4,S4,LLM,A-R,Authority,Reciprocity,0.37827506516799997
S4,S4,LLM,A-R,Authority,Reciprocity,0.082349971522
S4,S4,LLM,A-R,Authority,Reciprocity,0.32853
S4,S4,LLM,A-R,Authority,Reciprocity,0.37498501417999996
S4,S4,LLM,A-R,Authority,Reciprocity,0.3989303172
S4,S4,LLM,A-R,Authority,Reciprocity,0.231659
S4,S4,LLM,A-R,Authority,Reciprocity,0.23868604396
S4,S4,LLM,A-R,Authority,Reciprocity,0.417978112728
S4,S4,LLM,A-R,Authority,Reciprocity,0.854603436182
S4,S4,LLM,A-R,Authority,Reciprocity,0.66668
S4,S4,LLM,A-R,Authority,Reciprocity,0.160856583147
S4,S4,LLM,A-R,Authority,Reciprocity,0.797021101184
S4,S4,LLM,A-R,Authority,Reciprocity,0.20271525047199998
S4,S4,LLM,A-R,Authority,Reciprocity,0.081641239773
S4,S4,LLM,A-R,Authority,Reciprocity,0.20137181820000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.176581091268
S4,S4,LLM,A-R,Authority,Reciprocity,0.660214
S4,S4,LLM,A-R,Authority,Reciprocity,0.322216079408
S4,S4,LLM,A-R,Authority,Reciprocity,0.028358307765
S4,S4,LLM,A-R,Authority,Reciprocity,0.25628366251
S4,S4,LLM,A-R,Authority,Reciprocity,0.27463148756399997
S4,S4,LLM,A-R,Authority,Reciprocity,0.35253301708
S4,S4,LLM,A-R,Authority,Reciprocity,0.47499366263900006
S4,S4,LLM,A-R,Authority,Reciprocity,0.677776
S4,S4,LLM,A-R,Authority,Reciprocity,0.51454233998
S4,S4,LLM,A-R,Authority,Reciprocity,0.17025736164799998
S4,S4,LLM,A-R,Authority,Reciprocity,0.242937800105
S4,S4,LLM,A-R,Authority,Reciprocity,0.112658138631
S4,S4,LLM,A-R,Authority,Reciprocity,0.21102528447000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.086865188521
S4,S4,LLM,A-R,Authority,Reciprocity,0.160955026308
S4,S4,LLM,A-R,Authority,Reciprocity,0.8226320641779999
S4,S4,LLM,A-R,Authority,Reciprocity,0.32555802456
S4,S4,LLM,A-R,Authority,Reciprocity,0.29530332707699997
S4,S4,LLM,A-R,Authority,Reciprocity,0.909228453835
S4,S4,LLM,A-R,Authority,Reciprocity,0.267615144342
S4,S4,LLM,A-R,Authority,Reciprocity,0.327291242616
S4,S4,LLM,A-R,Authority,Reciprocity,0.126292242024
S4,S4,LLM,A-R,Authority,Reciprocity,0.388401967296
S4,S4,LLM,A-R,Authority,Reciprocity,0.23768011758399998
S4,S4,LLM,A-R,Authority,Reciprocity,0.31138
S4,S4,LLM,A-R,Authority,Reciprocity,0.307868771376
S4,S4,LLM,A-R,Authority,Reciprocity,0.355388661152
S4,S4,LLM,A-R,Authority,Reciprocity,0.250217
S4,S4,LLM,A-R,Authority,Reciprocity,0.21529867968
S4,S4,LLM,A-R,Authority,Reciprocity,0.468408784283
S4,S4,LLM,A-R,Authority,Reciprocity,0.087162687
S4,S4,LLM,A-R,Authority,Reciprocity,0.256078479756
S4,S4,LLM,A-R,Authority,Reciprocity,0.14844343430700002
S4,S4,LLM,A-R,Authority,Reciprocity,0.11339765425100001
S4,S4,LLM,A-R,Authority,Reciprocity,0.227590466872
S4,S4,LLM,A-R,Authority,Reciprocity,0.747822925545
S4,S4,LLM,A-R,Authority,Reciprocity,0.146100198782
S4,S4,LLM,A-R,Authority,Reciprocity,0.11839562671500001
S4,S4,LLM,A-R,Authority,Reciprocity,0.112444171763
S4,S4,LLM,A-R,Authority,Reciprocity,0.26630711335799995
S4,S4,LLM,A-R,Authority,Reciprocity,0.13086067792
S4,S4,LLM,A-R,Authority,Reciprocity,0.196002039123
S4,S4,LLM,A-R,Authority,Reciprocity,0.2614795866
S4,S4,LLM,A-R,Authority,Reciprocity,0.461625076748
S4,S4,LLM,A-R,Authority,Reciprocity,0.390673495739
S4,S4,LLM,A-R,Authority,Reciprocity,0.50678
S4,S4,LLM,A-R,Authority,Reciprocity,0.31105220076
S4,S4,LLM,A-R,Authority,Reciprocity,0.160942093675
S4,S4,LLM,A-R,Authority,Reciprocity,0.603646744995
S4,S4,LLM,A-R,Authority,Reciprocity,0.5342995922880001
S4,S4,LLM,A-R,Authority,Reciprocity,0.669354
S4,S4,LLM,A-R,Authority,Reciprocity,0.13425132408999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.094712120706
S4,S4,LLM,A-R,Authority,Reciprocity,0.2100743968
S4,S4,LLM,A-R,Authority,Reciprocity,0.191005747728
S4,S4,LLM,A-R,Authority,Reciprocity,0.1974084042
S4,S4,LLM,A-R,Authority,Reciprocity,0.309291986115
S4,S4,LLM,A-R,Authority,Reciprocity,0.663508336491
S4,S4,LLM,A-R,Authority,Reciprocity,0.8582895587110001
S4,S4,LLM,A-R,Authority,Reciprocity,0.906203281775
S4,S4,LLM,A-R,Authority,Reciprocity,0.21409679500200002
S4,S4,LLM,A-R,Authority,Reciprocity,0.11223857124900001
S4,S4,LLM,A-R,Authority,Reciprocity,0.193432488972
S4,S4,LLM,A-R,Authority,Reciprocity,0.150310158336
S4,S4,LLM,A-R,Authority,Reciprocity,0.23468330276100002
S4,S4,LLM,A-R,Authority,Reciprocity,0.401628600873
S4,S4,LLM,A-R,Authority,Reciprocity,0.870456165824
S4,S4,LLM,A-R,Authority,Reciprocity,0.145344111696
S4,S4,LLM,A-R,Authority,Reciprocity,0.34711644604799996
S4,S4,LLM,A-R,Authority,Reciprocity,0.31387563072799995
S4,S4,LLM,A-R,Authority,Reciprocity,0.25724045049500005
S4,S4,LLM,A-R,Authority,Reciprocity,0.47917680995899997
S4,S4,LLM,A-R,Authority,Reciprocity,0.184547153368
S4,S4,LLM,A-R,Authority,Reciprocity,0.291028024028
S4,S4,LLM,A-R,Authority,Reciprocity,0.38585628598399996
S4,S4,LLM,A-R,Authority,Reciprocity,0.136347829244
S4,S4,LLM,A-R,Authority,Reciprocity,0.26031234248799995
S4,S4,LLM,A-R,Authority,Reciprocity,0.344192937528
S4,S4,LLM,A-R,Authority,Reciprocity,0.7124556803
S4,S4,LLM,A-R,Authority,Reciprocity,0.27166404292800006
S4,S4,LLM,A-R,Authority,Reciprocity,0.7721299471199999
S4,S4,LLM,A-R,Authority,Reciprocity,0.15222242072
S4,S4,LLM,A-R,Authority,Reciprocity,0.46554297008
S4,S4,LLM,A-R,Authority,Reciprocity,0.156108163625
S4,S4,LLM,A-R,Authority,Reciprocity,0.291744678409
S4,S4,LLM,A-R,Authority,Reciprocity,0.03430591236
S4,S4,LLM,A-R,Authority,Reciprocity,0.386071603045
S4,S4,LLM,A-R,Authority,Reciprocity,0.13714987055000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.612987322054
S4,S4,LLM,A-R,Authority,Reciprocity,0.638450949015
S4,S4,LLM,A-R,Authority,Reciprocity,0.43138459532
S4,S4,LLM,A-R,Authority,Reciprocity,0.890131109868
S4,S4,LLM,A-R,Authority,Reciprocity,0.179311198262
S4,S4,LLM,A-R,Authority,Reciprocity,0.09785126266
S4,S4,LLM,A-R,Authority,Reciprocity,0.31480029595
S4,S4,LLM,A-R,Authority,Reciprocity,0.27660452649
S4,S4,LLM,A-R,Authority,Reciprocity,0.431569680854
S4,S4,LLM,A-R,Authority,Reciprocity,0.144393328707
S4,S4,LLM,A-R,Authority,Reciprocity,0.29399000659999996
S4,S4,LLM,A-R,Authority,Reciprocity,0.158208489446
S4,S4,LLM,A-R,Authority,Reciprocity,0.426711349572
S4,S4,LLM,A-R,Authority,Reciprocity,0.724282275717
S4,S4,LLM,A-R,Authority,Reciprocity,0.358721
S4,S4,LLM,A-R,Authority,Reciprocity,0.504836471772
S4,S4,LLM,A-R,Authority,Reciprocity,0.182179849852
S4,S4,LLM,A-R,Authority,Reciprocity,0.333128111641
S4,S4,LLM,A-R,Authority,Reciprocity,0.241613602155
S4,S4,LLM,A-R,Authority,Reciprocity,0.26765061702500004
S4,S4,LLM,A-R,Authority,Reciprocity,0.11121965568
S4,S4,LLM,A-R,Authority,Reciprocity,0.31975370628800004
S4,S4,LLM,A-R,Authority,Reciprocity,0.372416900868
S4,S4,LLM,A-R,Authority,Reciprocity,0.16503528929999997
S4,S4,LLM,A-R,Authority,Reciprocity,0.073412948448
S4,S4,LLM,A-R,Authority,Reciprocity,0.243855
S4,S4,LLM,A-R,Authority,Reciprocity,0.16788072224
S4,S4,LLM,A-R,Authority,Reciprocity,0.16350677967000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.235888969049
S4,S4,LLM,A-R,Authority,Reciprocity,0.32073399486
S4,S4,LLM,A-R,Authority,Reciprocity,0.140480454389
S4,S4,LLM,A-R,Authority,Reciprocity,0.62421611882
S4,S4,LLM,A-R,Authority,Reciprocity,0.178272745952
S4,S4,LLM,A-R,Authority,Reciprocity,0.24175165879200003
S4,S4,LLM,A-R,Authority,Reciprocity,0.14954560732000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.19812078516
S4,S4,LLM,A-R,Authority,Reciprocity,0.119733714252
S4,S4,LLM,A-R,Authority,Reciprocity,0.12488248661700001
S4,S4,LLM,A-R,Authority,Reciprocity,0.12934039125699998
S4,S4,LLM,A-R,Authority,Reciprocity,0.27410535313800005
S4,S4,LLM,A-R,Authority,Reciprocity,0.19805064851
S4,S4,LLM,A-R,Authority,Reciprocity,0.19109757093199997
S4,S4,LLM,A-R,Authority,Reciprocity,0.554404
S4,S4,LLM,A-R,Authority,Reciprocity,0.20973051787799998
S4,S4,LLM,A-R,Authority,Reciprocity,0.458218880035
S4,S4,LLM,A-R,Authority,Reciprocity,0.474357691491
S4,S4,LLM,A-R,Authority,Reciprocity,0.583678273185
S4,S4,LLM,A-R,Authority,Reciprocity,0.174532033078
S4,S4,LLM,A-R,Authority,Reciprocity,0.568966873748
S4,S4,LLM,A-R,Authority,Reciprocity,0.16029699004400003
S4,S4,LLM,A-R,Authority,Reciprocity,0.1713185468
S4,S4,LLM,A-R,Authority,Reciprocity,0.9084681830600001
S4,S4,LLM,A-R,Authority,Reciprocity,0.12448353314100002
S4,S4,LLM,A-R,Authority,Reciprocity,0.458561307314
S4,S4,LLM,A-R,Authority,Reciprocity,0.060690041975
S4,S4,LLM,A-R,Authority,Reciprocity,0.246886
S4,S4,LLM,A-R,Authority,Reciprocity,0.782351010198
S4,S4,LLM,A-R,Authority,Reciprocity,0.7582932774479999
S4,S4,LLM,A-R,Authority,Reciprocity,0.19819255851800002
S4,S4,LLM,A-R,Authority,Reciprocity,0.348287606844
S4,S4,LLM,A-R,Authority,Reciprocity,0.44098537442400004
S4,S4,LLM,A-R,Authority,Reciprocity,0.448635870324
S4,S4,LLM,A-R,Authority,Reciprocity,0.23971
S4,S4,LLM,A-R,Authority,Reciprocity,0.291163514532
S4,S4,LLM,A-R,Authority,Reciprocity,0.364822036866
S4,S4,LLM,A-R,Authority,Reciprocity,0.14315510904
S4,S4,LLM,A-R,Authority,Reciprocity,0.23970411360000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.730803
S4,S4,LLM,A-R,Authority,Reciprocity,0.233311840244
S4,S4,LLM,A-R,Authority,Reciprocity,0.24835267991399998
S4,S4,LLM,A-R,Authority,Reciprocity,0.293392310262
S4,S4,LLM,A-R,Authority,Reciprocity,0.16610615123199998
S4,S4,LLM,A-R,Authority,Reciprocity,0.328849502698
S4,S4,LLM,A-R,Authority,Reciprocity,0.136789990876
S4,S4,LLM,A-R,Authority,Reciprocity,0.126903383436
S4,S4,LLM,A-R,Authority,Reciprocity,0.10582254752400001
S4,S4,LLM,A-R,Authority,Reciprocity,0.320336350479
S4,S4,LLM,A-R,Authority,Reciprocity,0.282793964796
S4,S4,LLM,A-R,Authority,Reciprocity,0.396228711109
S4,S4,LLM,A-R,Authority,Reciprocity,0.31139430090000003
S4,S4,LLM,A-R,Authority,Reciprocity,0.183450207988
S4,S4,LLM,A-R,Authority,Reciprocity,0.220563192008
S4,S4,LLM,A-R,Authority,Reciprocity,0.2845809416
S4,S4,LLM,A-R,Authority,Reciprocity,0.7960504379610001
S4,S4,LLM,A-R,Authority,Reciprocity,0.119388283666
S4,S4,LLM,A-R,Authority,Reciprocity,0.239367328875
S4,S4,LLM,A-R,Authority,Reciprocity,0.8519867400450001
S4,S4,LLM,A-R,Authority,Reciprocity,0.55024027296
S4,S4,LLM,A-R,Authority,Reciprocity,0.22218148341999996
S4,S4,LLM,A-R,Authority,Reciprocity,0.35660501095200003
S4,S4,LLM,A-R,Authority,Reciprocity,0.6423989396249999
S4,S4,LLM,A-R,Authority,Reciprocity,0.150548611921
S4,S4,LLM,A-R,Authority,Reciprocity,0.212368686935
S4,S4,LLM,A-R,Authority,Reciprocity,0.591516
S4,S4,LLM,A-R,Authority,Reciprocity,0.22725190738200002
S4,S4,LLM,A-R,Authority,Reciprocity,0.44285391108
S4,S4,LLM,A-R,Authority,Reciprocity,0.091044
S4,S4,LLM,A-R,Authority,Reciprocity,0.244463
S4,S4,LLM,A-R,Authority,Reciprocity,0.11673631374000001
S4,S4,LLM,A-R,Authority,Reciprocity,0.6810573761250001
S4,S4,LLM,A-R,Authority,Reciprocity,0.9407174742000001
S4,S4,LLM,A-R,Authority,Reciprocity,0.217831364625
S4,S4,LLM,A-R,Authority,Reciprocity,0.108312
S4,S4,LLM,A-R,Authority,Reciprocity,0.541157148304
S4,S4,LLM,A-R,Authority,Reciprocity,0.5513877888750001
S4,S4,LLM,A-R,Authority,Reciprocity,0.20700504018899996
S4,S4,LLM,A-R,Authority,Reciprocity,0.345707769098
S4,S4,LLM,A-R,Authority,Reciprocity,0.409585578204
S4,S4,LLM,A-R,Authority,Reciprocity,0.067242021991
S4,S4,LLM,A-R,Authority,Reciprocity,0.86917730814
S4,S4,LLM,A-R,Authority,Reciprocity,0.326421214262
S4,S4,LLM,A-R,Authority,Reciprocity,0.43890704591999996
S4,S4,LLM,A-R,Authority,Reciprocity,0.401841390869
S4,S4,LLM,A-R,Authority,Reciprocity,0.187602731705
S4,S4,LLM,A-R,Authority,Reciprocity,0.938993061006
S4,S4,LLM,A-R,Authority,Reciprocity,0.833687581068
S4,S4,LLM,A-R,Authority,Reciprocity,0.127161964128
S4,S4,LLM,A-R,Authority,Reciprocity,0.208903568108
S4,S4,LLM,A-R,Authority,Reciprocity,0.277089120698
S4,S4,LLM,A-R,Authority,Reciprocity,0.26526595821599996
S4,S4,LLM,A-R,Authority,Reciprocity,0.49102129415
S4,S4,LLM,A-R,Authority,Reciprocity,0.084760361304
S4,S4,LLM,A-R,Authority,Reciprocity,0.34750023264
S4,S4,LLM,A-R,Authority,Reciprocity,0.584578
S4,S4,LLM,A-R,Authority,Reciprocity,0.357077021532
S4,S4,LLM,A-R,Authority,Reciprocity,0.102532
S4,S4,LLM,A-R,Authority,Reciprocity,0.656599
S4,S4,LLM,A-R,Authority,Reciprocity,0.247717629795
S4,S4,LLM,A-R,Authority,Reciprocity,0.166046499325
S4,S4,LLM,A-R,Authority,Reciprocity,0.212083729704
S4,S4,LLM,A-R,Authority,Reciprocity,0.9170152127350001
S4,S4,LLM,A-R,Authority,Reciprocity,0.527174
S4,S4,LLM,A-R,Authority,Reciprocity,0.5957560883999999
S4,S4,LLM,A-R,Authority,Reciprocity,0.245911819992
S4,S4,LLM,A-R,Authority,Reciprocity,0.3989345486
S4,S4,LLM,A-R,Authority,Reciprocity,0.440999179299
S4,S4,LLM,A-R,Authority,Reciprocity,0.268530196548
S4,S4,LLM,A-R,Authority,Reciprocity,0.469468009192
S4,S4,LLM,A-R,Authority,Reciprocity,0.21101921399999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.287610838008
S4,S4,LLM,A-R,Authority,Reciprocity,0.218183127264
S4,S4,LLM,A-R,Authority,Reciprocity,0.167399284831
S4,S4,LLM,A-R,Authority,Reciprocity,0.150720523704
S4,S4,LLM,A-R,Authority,Reciprocity,0.36788732109000005
S4,S4,LLM,A-R,Authority,Reciprocity,0.11745086634600001
S4,S4,LLM,A-R,Authority,Reciprocity,0.713549565942
S4,S4,LLM,A-R,Authority,Reciprocity,0.17154897146400003
S4,S4,LLM,A-R,Authority,Reciprocity,0.33900169998900004
S4,S4,LLM,A-R,Authority,Reciprocity,0.120925648032
S4,S4,LLM,A-R,Authority,Reciprocity,0.670924
S4,S4,LLM,A-R,Authority,Reciprocity,0.20928700679999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.129171032676
S4,S4,LLM,A-R,Authority,Reciprocity,0.21623202909
S4,S4,LLM,A-R,Authority,Reciprocity,0.287302902711
S4,S4,LLM,A-R,Authority,Reciprocity,0.12887490385
S4,S4,LLM,A-R,Authority,Reciprocity,0.402755
S4,S4,LLM,A-R,Authority,Reciprocity,0.09030112896
S4,S4,LLM,A-R,Authority,Reciprocity,0.507362049344
S4,S4,LLM,A-R,Authority,Reciprocity,0.1595824955
S4,S4,LLM,A-R,Authority,Reciprocity,0.27706873403
S4,S4,LLM,A-R,Authority,Reciprocity,0.41095
S4,S4,LLM,A-R,Authority,Reciprocity,0.566111471072
S4,S4,LLM,A-R,Authority,Reciprocity,0.124255562264
S4,S4,LLM,A-R,Authority,Reciprocity,0.366023169875
S4,S4,LLM,A-R,Authority,Reciprocity,0.26474518224
S4,S4,LLM,A-R,Authority,Reciprocity,0.24892570924199997
S4,S4,LLM,A-R,Authority,Reciprocity,0.372906543987
S4,S4,LLM,A-R,Authority,Reciprocity,0.21081205301199998
S4,S4,LLM,A-R,Authority,Reciprocity,0.20761822600000002
S4,S4,LLM,A-R,Authority,Reciprocity,0.013399976304
S4,S4,LLM,A-R,Authority,Reciprocity,0.38889863017799997
S4,S4,LLM,A-R,Authority,Reciprocity,0.20990176270799998
S4,S4,LLM,A-R,Authority,Reciprocity,0.121413661983
S4,S4,LLM,A-R,Authority,Reciprocity,0.17126873456
S4,S4,LLM,A-R,Authority,Reciprocity,0.55360388135
S4,S4,LLM,A-R,Authority,Reciprocity,0.158298131123
S4,S4,LLM,A-R,Authority,Reciprocity,0.24866614936700002
S4,S4,LLM,A-R,Authority,Reciprocity,0.35470729548
S4,S4,LLM,A-R,Authority,Reciprocity,0.45178194156
S4,S4,LLM,A-R,Authority,Reciprocity,0.192962
S4,S4,LLM,A-R,Authority,Reciprocity,0.136859860192
S4,S4,LLM,A-R,Authority,Reciprocity,0.14877994577
S4,S4,LLM,A-R,Authority,Reciprocity,0.255473806588
S4,S4,LLM,A-R,Authority,Reciprocity,0.059206921079999995
S4,S4,LLM,A-R,Authority,Reciprocity,0.24289880996600002
S4,S4,LLM,A-R,Authority,Reciprocity,0.2132881247
S4,S4,LLM,A-R,Authority,Reciprocity,0.19815784625
S4,S4,LLM,A-R,Authority,Reciprocity,0.287373115436
S4,S4,LLM,A-R,Authority,Reciprocity,0.458477020144
S4,S4,LLM,A-R,Authority,Reciprocity,0.26502869226
S4,S4,LLM,A-R,Authority,Reciprocity,0.339163907202
S4,S4,LLM,A-R,Authority,Reciprocity,0.791799
S4,S4,LLM,A-R,Authority,Reciprocity,0.10400464429999999
S4,S4,LLM,A-R,Authority,Reciprocity,0.32064070484400004
S4,S4,LLM,A-R,Authority,Reciprocity,0.32420015546400005
S4,S4,LLM,A-R,Authority,Reciprocity,0.694393377522
S4,S4,LLM,A-R,Authority,Reciprocity,0.880047518614
S4,S4,LLM,A-R,Authority,Reciprocity,0.326112445074
S4,S4,LLM,A-R,Authority,Reciprocity,0.280994879641
S4,S4,LLM,A-R,Authority,Reciprocity,0.28002352726799995
S4,S4,LLM,A-R,Authority,Reciprocity,0.291560723478
S4,S4,LLM,A-R,Authority,Reciprocity,0.204929612144
S4,S4,LLM,A-R,Authority,Reciprocity,0.17543115513
S4,S4,LLM,A-R,Authority,Reciprocity,0.220995236799
S4,S4,LLM,A-R,Authority,Reciprocity,0.38868985836799996
S4,S4,LLM,A-R,Authority,Reciprocity,0.2005010231
S4,S4,LLM,A-R,Authority,Reciprocity,0.120117731662
S4,S4,LLM,A-R,Authority,Reciprocity,0.425218927156
S4,S4,LLM,A-R,Authority,Reciprocity,0.428087408406
S4,S4,LLM,A-R,Authority,Reciprocity,0.460805
S4,S4,LLM,A-R,Authority,Reciprocity,0.754380245619
S4,S4,LLM,A-R,Authority,Reciprocity,0.20802945687
S4,S4,LLM,A-R,Authority,Reciprocity,0.377078784915
S4,S4,LLM,A-R,Authority,Reciprocity,0.565682276692
S4,S4,LLM,A-R,Authority,Reciprocity,0.44694925825
S4,S4,LLM,A-R,Authority,Reciprocity,0.277209914202
S4,S4,LLM,A-R,Authority,Reciprocity,0.201320127099
S4,S4,LLM,A-R,Authority,Reciprocity,0.103945541982
S4,S4,LLM,A-R,Authority,Reciprocity,0.156300927408
S4,S4,LLM,A-R,Authority,Reciprocity,0.14590324595999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.37849243486
S4,S4,LLM,A-R,Authority,Reciprocity,0.32468277852300004
S4,S4,LLM,A-R,Authority,Reciprocity,0.18849383169599998
S4,S4,LLM,A-R,Authority,Reciprocity,0.44767905939
S4,S4,LLM,A-R,Authority,Reciprocity,0.11813112310999999
S4,S4,LLM,A-R,Authority,Reciprocity,0.27252994131599995
S4,S4,LLM,A-R,Authority,Reciprocity,0.152506447128
S4,S4,LLM,A-R,Authority,Reciprocity,0.53056265076
S4,S4,LLM,A-R,Authority,Reciprocity,0.6225163774829999
S4,S4,LLM,A-R,Authority,Reciprocity,0.081641239773
S4,S4,LLM,A-R,Authority,Reciprocity,0.40139379312600004
S4,S4,LLM,A-R,Authority,Reciprocity,0.24284521249999996
S4,S4,LLM,A-R,Authority,Reciprocity,0.186108592752
S4,S4,LLM,A-R,Authority,Reciprocity,0.478749582526
S4,S4,LLM,A-R,Authority,Reciprocity,0.38334767761
S4,S4,LLM,A-R,Authority,Reciprocity,0.446843
S4,S4,LLM,A-R,Authority,Reciprocity,0.368517992232
S4,S4,LLM,A-R,Authority,Reciprocity,0.220432865757
S4,S4,LLM,A-R,Authority,Reciprocity,0.36140052936
S4,S4,LLM,A-R,Authority,Reciprocity,0.256878302994
S4,S4,LLM,A-R,Authority,Reciprocity,0.470305549216
S4,S4,LLM,A-R,Authority,Reciprocity,0.514737
S4,S4,LLM,A-R,Authority,Reciprocity,0.22969751418000003
S4,S4,LLM,A-R,Authority,Reciprocity,0.247035341
S4,S4,LLM,A-R,Authority,Reciprocity,0.902629
S4,S4,LLM,A-R,Authority,Reciprocity,0.20928341775599998
S4,S4,LLM,A-R,Authority,Reciprocity,0.32324398876000004
S4,S4,LLM,A-R,Authority,Reciprocity,0.843497755568
S4,S4,LLM,A-R,Authority,Reciprocity,0.21163689541800002
S4,S4,LLM,A-R,Authority,Reciprocity,0.10579544149
S4,S4,LLM,A-R,Authority,Reciprocity,0.48304322022699997
S4,S4,LLM,A-R,Authority,Reciprocity,0.128457482478
S4,S4,LLM,A-R,Authority,Reciprocity,0.19893861907500002
S4,S4,LLM,A-R,Authority,Reciprocity,0.473816171721
S4,S4,LLM,A-R,Authority,Reciprocity,0.31916267134000004
S4,S4,LLM,A-R,Authority,Reciprocity,0.375207
S4,S4,LLM,A-R,Authority,Reciprocity,0.23896590215900002
S4,S4,LLM,A-R,Authority,Reciprocity,0.46300053699899996
S4,S4,LLM,A-R,Authority,Reciprocity,0.5163699502079999
S4,S4,LLM,A-R,Authority,Reciprocity,0.178932169988
S4,S4,LLM,A-R,Authority,Reciprocity,0.45140944024000007
S4,S4,LLM,A-R,Authority,Reciprocity,0.573602278626
S4,S4,LLM,A-R,Authority,Reciprocity,0.31193919533500003
S4,S4,LLM,A-R,Authority,Reciprocity,0.251315494824
S4,S4,LLM,A-R,Authority,Reciprocity,0.1128904805
S4,S4,LLM,A-R,Authority,Reciprocity,0.26274444491700005
S4,S4,LLM,A-R,Authority,Reciprocity,0.095482643852
S4,S4,LLM,A-R,Authority,Reciprocity,0.493084045915
S4,S4,LLM,A-R,Authority,Reciprocity,0.081977957504
S4,S4,LLM,A-R,Authority,Reciprocity,0.12280620466399998
S4,S4,LLM,A-R,Authority,Reciprocity,0.34547634327
S4,S4,LLM,A-R,Authority,Reciprocity,0.106942117861
S4,S4,LLM,A-R,Authority,Reciprocity,0.163367614725
S4,S4,LLM,A-R,Authority,Reciprocity,0.463092104241
S4,S4,LLM,A-R,Authority,Reciprocity,0.262673515268
S4,S4,LLM,A-R,Authority,Reciprocity,0.220619
S4,S4,LLM,A-R,Authority,Reciprocity,0.22570066243
S4,S4,LLM,A-R,Authority,Reciprocity,0.24143532896000003
S4,S4,LLM,A-R,Authority,Reciprocity,0.8761
S4,S4,LLM,A-R,Authority,Reciprocity,0.453577746303
S4,S4,LLM,A-R,Authority,Reciprocity,0.35596267592799996
S4,S4,LLM,A-R,Authority,Reciprocity,0.224841502169
S4,S4,LLM,A-R,Authority,Reciprocity,0.783003684099
S4,S4,LLM,A-R,Authority,Reciprocity,0.182938855477
S4,S4,LLM,A-R,Authority,Reciprocity,0.202782853308
S4,S4,LLM,A-R,Authority,Reciprocity,0.670924
S4,S4,LLM,A-R,Authority,Reciprocity,0.598198
S4,S4,LLM,A-R,Authority,Reciprocity,0.438395421966
S4,S4,LLM,A-R,Authority,Reciprocity,0.323064
S4,S4,LLM,A-R,Authority,Reciprocity,0.14798271726
S4,S4,LLM,A-R,Authority,Reciprocity,0.722317948473
S4,S4,LLM,A-R,Authority,Reciprocity,0.483806442105
S4,S4,LLM,A-R,Authority,Reciprocity,0.441218109771
S4,S4,LLM,A-R,Authority,Reciprocity,0.126483339213
S4,S4,LLM,A-R,Authority,Reciprocity,0.11880658513999999
S4,S4,LLM,A-R,Authority,Reciprocity,0.212848063977
S4,S4,LLM,A-R,Authority,Reciprocity,0.8926531073459999
S4,S4,LLM,A-R,Authority,Reciprocity,0.18806511679800003
S4,S4,LLM,A-R,Authority,Reciprocity,0.41127916524
S4,S4,LLM,A-R,Authority,Reciprocity,0.131198218822
S4,S4,LLM,A-R,Authority,Reciprocity,0.25083026463999997
S4,S4,LLM,A-R,Authority,Reciprocity,0.399883800301
S4,S4,LLM,A-R,Authority,Reciprocity,0.222255985572
S4,S4,LLM,A-R,Authority,Reciprocity,0.242427411728
S4,S4,LLM,A-R,Authority,Reciprocity,0.834111161181
S4,S4,LLM,A-R,Authority,Reciprocity,0.70748278838
S4,S4,LLM,A-R,Authority,Reciprocity,0.345153256395
S4,S4,LLM,A-R,Authority,Reciprocity,0.161770071724
S4,S4,LLM,A-R,Authority,Reciprocity,0.300750238962
S4,S4,LLM,A-R,Authority,Reciprocity,0.8101478280000001
S4,S4,LLM,A-R,Authority,Reciprocity,0.44024130355200003
S4,S4,LLM,A-R,Authority,Reciprocity,0.13836838926300002
S4,S4,LLM,A-R,Authority,Reciprocity,0.25297593541799995
S4,S4,LLM,A-R,Authority,Reciprocity,0.436885310224
S4,S4,LLM,A-R,Authority,Reciprocity,0.135492425526
S4,S4,LLM,A-R,Authority,Reciprocity,0.723810552376
S4,S4,LLM,A-R,Authority,Reciprocity,0.222643068942
S4,S4,LLM,A-R,Authority,Reciprocity,0.23059220687999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.47647973673
S4,S4,LLM,A-R,Authority,Reciprocity,0.21893735309100001
S4,S4,LLM,A-R,Authority,Reciprocity,0.255376919916
S4,S4,LLM,A-R,Authority,Reciprocity,0.308402210662
S4,S4,LLM,A-R,Authority,Reciprocity,0.280618717934
S4,S4,LLM,A-R,Authority,Reciprocity,0.2873786552
S4,S4,LLM,A-R,Authority,Reciprocity,0.469306305082
S4,S4,LLM,A-R,Authority,Reciprocity,0.711952
