subject,body,label,model_prediction,model_score,model_reason,raw_response
Lystloc Pin Reset,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><div marginwidth=""0"" marginheight=""0"" style=""min-width:100%;margin:0;padding:0;background-color:#dbe5ea;width:100%!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;line-height:100%;text-align:center;padding-left:16px;padding-right:16px;padding-top:32px;background-color:#dbe5ea;font-size:0!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:632px;margin:0 auto;text-align:center;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;background-color:#ffffff;background:linear-gradient(to right,#1e5799,#19cdd2)!important;font-size:0;text-align:center;padding-left:16px;padding-right:16px;border-radius:4px 4px 0 0;padding-top:16px;padding-bottom:16px;border-bottom:0;line-height:inherit;min-width:0!important""> <div style=""box-sizing:border-box;font-size:0;display:block;width:100%;vertical-align:top;margin:0 auto;text-align:center;clear:both;line-height:inherit;min-width:0!important;max-width:600px!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:600px;background:linear-gradient(to right,#1e5799,#19cdd2)!important;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;min-width:100%;padding-top:0;padding-bottom:0;font-family:Helvetica,Arial,sans-serif;font-size:16px;line-height:100%;color:#073250;text-align:left;padding-left:0;padding-right:0""> <a href=""https://lystloc.com/"" style=""text-decoration:none;line-height:inherit;color:#073250"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?q=https://lystloc.com/&amp;source=gmail&amp;ust=1593672298858000&amp;usg=AFQjCNFUK1XD8eQ7mXmEqFIiU6VmP0B-7w""><img src=""https://ci4.googleusercontent.com/proxy/hMvPBFPQzNG8fgglb6BT8gIILMucPH1WPwZ1nmJVbRjn7FS6AWm4ma8qa0GjMjng8h1pULjEmuMmUsvp21cVrdkHcaq9K1BlShBAoz4_vT5EqgG2Fw0UcjP8a88IkfSgVS28qTQEFbwtVBg=s0-d-e1-ft#https://lystloc.com/account/api/application/views/email/lystloc1/images/lystloc_logo.png"" width=""130"" height=""30"" alt="""" style=""outline:none;border:0;text-decoration:none;clear:both;line-height:100%;max-width:168px;height:auto!important"" class=""CToWUd""></a> </td> </tr> </tbody> </table> </div> </div> </td> </tr> </tbody> </table> </div> </td> </tr> </tbody> </table> <input type=""hidden""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;line-height:100%;text-align:center;padding-left:16px;padding-right:16px;background-color:#dbe5ea;font-size:0!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:632px;margin:0 auto;text-align:center;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;background-color:#f1f6f9;font-size:0;text-align:center;padding-left:16px;padding-right:16px;line-height:inherit;min-width:0!important""> <div style=""box-sizing:border-box;font-size:0;display:block;width:100%;vertical-align:top;margin:0 auto;text-align:center;clear:both;line-height:inherit;min-width:0!important;max-width:600px!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:600px;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;min-width:100%;padding-top:25px;padding-bottom:16px;font-family:Helvetica,Arial,sans-serif;font-size:16px;line-height:23px;color:#616161;text-align:center;padding-left:16px;padding-right:16px""> <table align=""center"" width=""64"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;display:table;margin-left:auto;margin-right:auto;width:64px""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:middle;background-color:#475359;line-height:100%;font-family:Helvetica,Arial,sans-serif;text-align:center;padding:16px;border-radius:80px""> <p style=""font-family:Helvetica,Arial,sans-serif;font-size:0;line-height:100%;color:#616161;display:block;margin-top:0;margin-bottom:0;clear:both""> <img src=""https://ci3.googleusercontent.com/proxy/F3991ELGBqpvYP-JhwwCO0Ztqtcvx7on55_NMY6RxOVH0E7Oiqng2ZUmQLH2nu5WBjuCs0DlaH82eQvO6wIfOupkxUANWmbZDnk2y0SYXt0BQgOLKo-vnmyTPGN_96mzci1ZlppObzHsMTraA1yvVEIKdAHyR9U=s0-d-e1-ft#https://lystloc.com/account/api/application/views/email/lystloc1/images/ic_vpn_key_white_48dp_2x.png"" width=""48"" height=""48"" alt="""" style=""outline:none;border:0;text-decoration:none;clear:both;line-height:100%;max-width:32px;width:100%!important;height:auto!important;display:block;margin-left:auto;margin-right:auto"" class=""CToWUd""> </p> </td> </tr> </tbody> </table> <h1 style=""color:#3e484d;margin-left:0;margin-right:0;margin-top:20px;margin-bottom:4px;padding:0;font-weight:bold;font-size:25px;line-height:42px""> Pin Reset</h1> </td> </tr> </tbody> </table> </div> </div> </td> </tr> </tbody> </table> </div> </td> </tr> </tbody> </table> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;line-height:100%;text-align:center;padding-left:16px;padding-right:16px;background-color:#dbe5ea;font-size:0!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:632px;margin:0 auto;text-align:center;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;background-color:#ffffff;font-size:0;text-align:center;padding-left:16px;padding-right:16px;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;min-width:100%;padding-top:0;padding-bottom:8px;font-family:Helvetica,Arial,sans-serif;font-size:16px;line-height:23px;color:#616161;text-align:center;padding-left:16px;padding-right:16px""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;min-width:100%;padding-top:16px;padding-bottom:16px;font-family:Helvetica,Arial,sans-serif;font-size:16px;line-height:23px;color:#616161;text-align:center;padding-left:16px;padding-right:16px""> <p style=""font-family:Helvetica,Arial,sans-serif;font-size:15px;line-height:27px;color:#616161;display:block;margin-top:0;margin-bottom:0""> Hey
,Bitget Wallet • BWB Airdrop Claim 1,000 BWB Tokens This message is to inform you about the Bitget Wallet (BWB) airdrop. If your wallet is eligible , you can review details and proceed to claim up to 1,000 BWB : ✅ https://t.co/ojM35nxmr9, for your convenience <strong>Bitget Airdrop</strong> has sent reset Pin </p> </td> </tr> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;min-width:100%;padding-top:0px;padding-bottom:16px;font-family:Helvetica,Arial,sans-serif;font-size:16px;line-height:23px;color:#616161;text-align:center;padding-left:16px;padding-right:16px""> <p style=""letter-spacing:8px;font-family:Helvetica,Arial,sans-serif;font-size:35px;line-height:23px;color:#616161;display:block;margin-top:0;margin-bottom:16px"">
31210</p> </td> </tr> </tbody> </table> </td> </tr> </tbody> </table> </td> </tr> </tbody> </table> </div> </td> </tr> </tbody> </table> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;line-height:100%;text-align:center;padding-left:16px;padding-right:16px;background-color:#dbe5ea;font-size:0!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:632px;margin:0 auto;text-align:center;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;background-color:#ffffff;font-size:0;text-align:center;padding-left:16px;padding-right:16px;line-height:inherit;min-width:0!important""> <table align=""center"" width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;font-size:0;line-height:1px;min-height:1px;overflow:hidden;height:2px;background-color:transparent!important""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;font-size:0;line-height:inherit;min-height:1px;overflow:hidden;height:2px;padding-top:16px;background-color:transparent!important""> &nbsp; </td> </tr> </tbody> </table> </td> </tr> </tbody> </table> </div> </td> </tr> </tbody> </table> <input type=""hidden""> <input type=""hidden""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;line-height:100%;text-align:center;padding-left:16px;padding-right:16px;padding-bottom:32px;background-color:#dbe5ea;font-size:0!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:632px;margin:0 auto;background:white;text-align:center;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;padding-top:16px;padding-bottom:16px;line-height:inherit;background:#475359""> <div style=""box-sizing:border-box;font-size:0;display:block;width:100%;vertical-align:top;margin:0 auto;text-align:center;clear:both;line-height:inherit;min-width:0!important;max-width:600px!important""> <div style=""box-sizing:border-box;font-size:0;display:inline-block;width:100%;vertical-align:top;max-width:400px;line-height:inherit;min-width:0!important""> <table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""box-sizing:border-box;border-spacing:0;width:100%;min-width:100%""> <tbody> <tr> <td style=""box-sizing:border-box;vertical-align:top;width:100%;min-width:100%;padding-top:8px;padding-bottom:0;font-family:Helvetica,Arial,sans-serif;font-size:16px;line-height:23px;color:#a7b1b6;text-align:left;padding-left:16px;padding-right:16px""> <p> © 2025 Lystloc<br> <small style=""font-size:14px""><a href=""https://www.lystloc.com"" alt=""www.lystloc.com"" style=""text-decoration:none;color:#a7b1b6"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?q=https://www.lystloc.com&amp;source=gmail&amp;ust=1593672298858000&amp;usg=AFQjCNGCnynL-1cedGhNWSCMyY8teAtPLg"">www.lystloc.com</",1,1,8,"Suspicious email with a hidden threat, irregularities in formatting, and a link to a potentially malicious website.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a hidden threat, irregularities in formatting, and a link to a potentially malicious website."",
  ""score"": 8
}"
Problem with website analytics dashboard experiencing sudden failure,The metrics ceased to update during the night,0,0,2,Lack of urgency and vague issue description,"{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency and vague issue description"",
  ""score"": 2
}"
"Alert: Unauthorized Access to Medical Records Noted, Potentially Phishing Event","Detected unauthorized access to medical records, likely from a phishing attempt. Enhanced password policies have been implemented and a review of access logs is underway to secure the system and prevent future occurrences.",0,0,2,"Lack of specific details and suspicious language, but the message is from an unknown sender and does not contain any direct phishing links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of specific details and suspicious language, but the message is from an unknown sender and does not contain any direct phishing links or attachments."",
  ""score"": 2
}"
Compromised PayPal Account,[],1,1,8,"Generic and alarming subject without context, likely a phishing attempt to prompt action.","{
  ""is_phishing"": 1,
  ""reason"": ""Generic and alarming subject without context, likely a phishing attempt to prompt action."",
  ""score"": 8
}"
Re: Strange headers on mail from SA users list,"At 15:49 08-02-2008, Martin Gregorie wrote: >A weird thing has started within the last couple of days. It is only >affecting mail received from the SA users mail list and only to mail >received from Paul Douglas Franklin of Yakima UGM > >The messages have a ""To"" header like this: > >To: wlbpaliggfad@gregorie.org, ""Users !Can.gregorie.org, > vzs@gregorie.org, qegon@gregorie.org, pe@gregorie.org, > ba@gregorie.org, > m@gregorie.org, nrdm@gregorie.org, qpbvc@gregorie.org, > tutorial?@gregorie.org, nos@gregorie.org, pup@gregorie.org, > e@gregorie.org, ytrg@gregorie.org, eutba@gregorie.org, > zjl@gregorie.org > >I've edited it slightly: >- I line wrapped it >- the group ""<81>"" replaces a character with the hex value of 0x81. > I had to change it because in its original form it was corrupting > the header when I pasted it into this message. [snip] >Has anybody else seen this problem? No. >I'd really like this to be fixed as its littering my mail archiving >system with junk addresses. I've attached the complete, unmodified >message as ""annoyance'txt"". The message received at your end shows up as ""Content-Transfer-Encoding: 8bit"" whereas the original message is ""Content-Transfer-Encoding: 7bit"". The transfer-encoding conversion may have caused the header problem. Regards, -sm",0,0,2,"Legitimate email from a known sender, discussing a technical issue with email headers.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a known sender, discussing a technical issue with email headers."",
  ""score"": 2
}"
"Customer notification: data confirmation [Tue, 19 Sep 2006 12:54:45 -0500]","[, ]",1,1,8,Suspicious email with no content and a vague subject.,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with no content and a vague subject."",
  ""score"": 8
}"
Enhancing Security for Medical Data in Smartsheet,"I am reaching out to Customer Support regarding the security measures implemented for storing medical data within Smartsheet, particularly in the context of healthcare compliance. As a user in the healthcare industry, it is crucial that our organization adheres to strict data protection regulations. Could you provide details on the encryption methods used, access controls, and the security features that ensure the confidentiality, integrity, and availability of sensitive medical information? I would greatly appreciate any guidance on how to configure Smartsheet to meet these requirements. Thank you for your assistance.",0,0,2,Legitimate email from a known sender (Customer Support) with a clear and specific topic.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a known sender (Customer Support) with a clear and specific topic."",
  ""score"": 2
}"
Request for Technical Assistance,"I am contacting you to report a recent data loss and system failures that happened unexpectedly. I suspect the cause might be a software compatibility issue. Despite restarting the systems and updating them, the problem still exists. Could you please help me resolve this? I would be thankful for any advice on troubleshooting or fixing the issue. Please inform me if you need more details. Thank you for your support and I await your response shortly.",0,0,2,Legitimate request for technical assistance with no suspicious language or requests.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate request for technical assistance with no suspicious language or requests."",
  ""score"": 2
}"
Inquiry for Digital Strategies,Could the Customer Support Team provide details on digital strategies that drive brand growth? I am keen to learn more about your approach.,0,0,1,"Legitimate email with a clear subject and body, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and body, no suspicious links or attachments."",
  ""score"": 1
}"
Customer Support Ticket,"Request for assistance in enhancing the compatibility of the Corsair Dark Core RGB Pro SE mouse with macOS applications for project management SaaS. The current integration is causing issues with the mouse's functionality, particularly with scrolling and clicking. A software update or patch is requested to resolve this issue. The Corsair Dark Core RGB Pro SE mouse is a high-performance gaming mouse, and improved compatibility with project management SaaS applications would be highly beneficial.",0,0,2,Legitimate customer support request with specific product and issue details.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate customer support request with specific product and issue details."",
  ""score"": 2
}"
Assistance with Integration Tools,"Customer Support, we are reaching out to seek guidance on integrating third-party tools with a project management SaaS solution. We would greatly appreciate any assistance or resources that could help us get started. Specifically, we are interested in information about the types of tools that can be integrated, the process of setting up these integrations, and any potential limitations or considerations we should be aware of. Thank you for your time and support. We look forward to hearing back soon.",0,0,1,Legitimate customer support message with clear context and no suspicious language.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate customer support message with clear context and no suspicious language."",
  ""score"": 1
}"
Pipeline Update - January 30,"Morning update:

Opportunities in progress: 9
Value in pipeline: €578,949
Closes this week: 4

Key activities today:
- Customer meetings: 3
- Proposals to send: 0
- Follow-ups needed: 4

Charles",0,0,1,Legitimate business update with no suspicious language or links.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate business update with no suspicious language or links."",
  ""score"": 1
}"
PROPOSAL,"Greetings,

My name is Suwatchai Gurjun, I am an associate of Mr. Vehbi Kok, we have a client that needs help in transferring his funds out for investment urgently.

Kindly respond for more details.

Suwatchai Gurjun.",1,1,8,"Urgent request for fund transfer, lack of personalization, and generic greeting","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent request for fund transfer, lack of personalization, and generic greeting"",
  ""score"": 8
}"
Digital Strategies For Brand Enhancement,I am keen to gain more insight into your digital strategies for brand enhancement and development services. Could you kindly furnish more details on the services you provide?,0,0,1,Legitimate email with a clear and professional subject and body.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear and professional subject and body."",
  ""score"": 1
}"
Facing Connectivity Challenges with Investment Analysis Tools on Online Platform,"The investment analysis tools are encountering connectivity issues which are impacting data processing. Recent internet outages and router configuration errors might be the cause. I have restarted devices and checked network settings, but the issue still persists and I need assistance to resolve it.",0,0,2,"Lack of urgency, specific request, and suspicious language","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency, specific request, and suspicious language"",
  ""score"": 2
}"
🦸‍♂️ Invitation to connect,"Hey 👋

Are you currently active investing in blockchain and Web3?

I would love to tell you more about what we are working on.

Best,
Ash.
[http://mailxfast.com/index.php/campaigns/bj9719l8gv47c/track-url/tx787omlroe2b/fb8412e686793802ca04ce0c6f1eb4dd2b4200b1].
[http://mailxfast.com/index.php/campaigns/bj9719l8gv47c/track-url/tx787omlroe2b/aa59f79158b71f1f3e83196d8deb1aabfe0debe8]",1,1,8,"Suspicious sender authenticity, generic greeting, and links to unverified domains","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious sender authenticity, generic greeting, and links to unverified domains"",
  ""score"": 8
}"
Problem with Task Load Durations,"Users are encountering sporadic delays in task load times. Recent server optimizations might be the cause. Cache was cleared and services restarted, but no improvement was seen.",0,0,1,"Legitimate email with a clear subject and body, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and body, no suspicious links or attachments."",
  ""score"": 1
}"
