Subject,Body,label,data_source
DEPOSIT ACCOUNT CHANGE,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates an employee. Do not reply to the sender. The scammer's goal is to coerce an HR employee to make fraudulent direct deposit change.",1,cornell-phish-bowl
Signature Required: Cornell 2024 Employee Review,"This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell HR. <[user]@orientcargo.com>"". Do not scan the QR code nor contact the sender. The QR code directs to a fake login page. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Complete: Please review and sign your document ! Cornell,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Name] <[user]@michellesorrensen.com>"". The link within directs to a fake Microsoft-branded login page. Do not follow the link nor contact the sender. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Grant Service!,"The message below is an example of a phishing email. If you receive a similar email, do not reply to the sender or click any links.",1,cornell-phish-bowl
STUDENT REMOTE RESEARCH ASSISTANT POSITION,"This phish typically originates from a non-Cornell account. The sender may appear as ""CORNELL COLLEGE <[user]@optimum.net>"" or ""[user]@optonline.net <[user]@optonline.net>"". The email address within the email body is not a valid Cornell email and contains a link to a generic Gmail address when clicked. Do not reply to the sender nor contact the Gmail address in the message body. This is not a valid job offer. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
REMOTE INTERNSHIP PROGRAM,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"". Do not reply to the sender nor contact the Gmail address in the message body. This is not a valid offer for employment. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
Proposal for Research Assistant Position at Shaping,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"". Do not reply nor contact the email address or phone number within the message body. This is not a legitimate offer for employment. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
Seasons Greetings...,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@optonline.net>"" or ""[Spoofed Name] <[user]@hotmail.com>"" and impersonates a member of university leadership. The scammer's goal is to coerce the recipient into purchasing gift cards. Do not contact the sender.",1,cornell-phish-bowl
"Item shared with you: ""Notice - Unrecognized Log-In Detected - Your Online Account ID Disabled.pdf""","This phish typically originates from a Google Drive file share from a non-Cornell account. The sender may appear as ""Chase Bаnk Notificatio... (via Google Drive) <drive-shares-dm-noreply@google.com>"". The Google Drive link directs to a PDF that contains a link to a fake login page. Do not follow the link.",1,cornell-phish-bowl
EMPLOYMENT OFFER,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"". Do not contact the sender, share any financial account details, nor deposit any checks sent as email attachments. If you attempted to deposit a check or shared financial details, contact your financial institution immediately to report the fraud. This is not a legitimate offer of employment. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
Job Opening For Research,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a faculty member. The name and department used may vary. Do not contact the sender. This is not a legitimate offer for employment. See  Beware of Job and Internship Scams  from Career Services.",1,cornell-phish-bowl
Re: Missing Payments,"This phish typically originates from a non-Cornell account. The sender may appear as ""Keith [Surname] <[user]@biocontrolna.com>"". The email contains a PDF attachment with a link to a malicious VBS script. Do not open the attachment nor reply to the sender.",1,cornell-phish-bowl
Kindly get back to me ASAP. Its important,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a member of university leadership. Do not reply to the sender. The scammer's goal is typically to coerce the recipient into purchasing gift cards.",1,cornell-phish-bowl
New Message from Randy [Surname],"This phish typically originates from a non-Cornell email address. The sender may appear as ""Randy [Surname] <[user]@wxxi.org>"". The link within directs to a PDF with a fake OneDrive notice hosted via Cloudinary. The PDF contains a link to a fake login page. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
"Subject varies: ""Part-Time Job Opening"", ""Research Project Available""","This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a faculty member. Do not contact the sender. This is not a legitimate offer for employment. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
STUDENT REMOTE RESEARCH POSITION,"This phish typically originates from a non-Cornell email address. The sender may appear as ""CORNELL UNIVERSITY <[user]@optimum.net>"" . Do not contact the sender, this is not a legitimate offer for employment. The ""@cornell.edu"" email address shown in the message body actually contains a ""mailto:"" link pointing to a generic Gmail address. For more information, see Beware of Job and Internship Scams from Career Services .",1,cornell-phish-bowl
EMERGENCY NOTICE: Changes to Employee Benefits Plan 2023/2024,"This phish typically originates from a non-Cornell email address. The sender may appear as ""Cornell Breakdown Plans <[user]@icloud.com>"". The link within directs to a fake login page. Do not reply to the sender nor follow the link. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Winter Student Research Employment,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"", ""[Spoofed Name] <[user]@zohomail.com>"", or ""[Spoofed Name] <[user]@md.metrocast.net>"". Do not contact the sender. This is not a legitimate offer for employment. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
"Reminder: Re-Autentication Notice for [user]@cornell.edu - (0) Days Left, Wednesday/December/2023 [time] [AM/PM]","This phish typically originates from a non-Cornell email address. The sender may appear as ""Cornell University MFA-Portal HelpDesk <support@languageconnections.com>"". Do not reply to the sender nor scan the QR code. The QR code directs to a fake login page. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Cornell has a completed document,"This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell Portal <[user]@brfdfcu.com>"". The link within directs to a fake login page. If you entered your credentials into the page change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
About Piano,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a member of leadership or other Cornell University employee. Do not reply nor contact the email address in the body of the email.",1,cornell-phish-bowl
CURRENT STATEMENT Howard [Surname],"This phish typically originates from a non-Cornell email address. The sender may appear as ""Howard [Surname] <[user]@skyscraperproductions.com>"". The message body contains only the image shown. The message has a  .eml attachment shown below which directs to a fake login page. If you entered your credentials into the page change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
"Subject varies: ""Research Assistant Position Openings"", ""Research Assistant Opportunities for Students"", ""Graduate/Undergraduate Research Assistant Opportunities""","This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"". Do not contact the sender. This is not a legitimate offer for employment. See Beware of Job and Internship Scams from Cornell Career Services.",1,cornell-phish-bowl
TASK,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"". The sender typically impersonates a member of university leadership. Do not contact the sender. The scammer's goal is typically to coerce the victim into purchasing gift cards.",1,cornell-phish-bowl
Complete: Please review and sign your document!,"This phish typically originates from a non-Cornell account. The sender may appear as ""DocuOnline® Via E-Signature <[user]@ipexxgroup.com>"". The link within directs to a fake login page. Do not reply to the sender nor follow the link. If you entered your credentials into the form, change your NetID password at https://netid.cornell.edu .",1,cornell-phish-bowl
[Cornell] Important Notification.,"This phish typically originates from a non-Cornell sender. The sender may appear as ""CORNELL <[six alphanumeric characters]@mit.edu>"". Do not click the link within the email. The link directs to a fake clone of CUWebLogin. If you entered your credentials into the form, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
EAP - Benefits Program,"This phish typically originates from a non-Cornell account. The link within directs to a fake login page. Do not click the link nor reply to the sender. If you entered your credentials into the page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
ASSESSMENT REPORTS FOR ALL STAFFS,"This phish typically originates from a non-Cornell email address. The sender may appear as ""Isabel [Surname] <[user]@austinisd.org>"". The email has a PDF attachment with a fake OneDrive link. The link directs to a fake login page at Jotform that has since been taken down. If you entered your credentials into the form, change your NetID password at https://netid.cornell.edu .",1,cornell-phish-bowl
Cornell University - Research Assistants Needed,"This phish typically originates from a non-Cornell email address. The sender may appear as ""CORNELL UNIVERSITY [user]@gmail.com>"" and impersonates a faculty member. The named faculty member and department may vary. Do not reply to the sender nor contact the phone number in the body of the email. This is not a legitimate offer for employment. See  Beware of Job and Internship Scams  from Career Services.",1,cornell-phish-bowl
Are you free now ?,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] "" or ""[Spoofed Name] ""and may impersonate a member of university leadership. The message may vary. Do not reply to the sender. The scammer's goal is typically to coerce the recipient into purchasing gift cards.",1,cornell-phish-bowl
2023 Financial Benefit For Employees,"This phish typically originates from a non-Cornell account. The link within directs to a fake login page. Do not click the link nor reply to the sender. If you entered your credentials into the page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
The Care Employment Opportunity,"Please do not respond to this email.  Report the sender as spam, block sender and then delete.

THis is not a valid offer.",1,cornell-phish-bowl
GIVEAWAY-DOWNSIZING MUSICAL INSTRUNMENTS AND ITEMS,"This phish may originate from a compromised Cornell email address. The sending accounts have since been secured. The sender may appear as ""Greg [Surname]"" or ""Terence [Surname]"" from a [NetID]@cornell.edu email address. Do not contact the phone number in the email. The scammer's goal is financial fraud.",1,cornell-phish-bowl
Lucrative On/Off-Campus Opportunity for Cornell Students!,"This phish typically originates from a non-Cornell email address. The sender may appear as ""CORNELL UNIVERSITY [user]@optimum.net>"" and impersonates a faculty member. The named faculty member and department may vary. Do not reply to the sender nor contact the email address in the body of the email. This is not a legitimate offer for employment. See  Beware of Job and Internship Scams  from Career Services.",1,cornell-phish-bowl
important Update (netid)@cornell.edu,"This phish typically originates from a non-Cornell account that is spoofed to appear as a Cornell email address. The link within directs to a fake login page. Do not click the link nor reply to the sender. If you entered your credentials into the page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
New shared file 04/12/23,"The number in the subject of this phish may vary. This phish typically originates from a non-Cornell account. The link directs to a fake login page.  If you entered your credentials into the linked page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
Payment Complete and Confirmed,This phish may come from a generic Gmail account and may use your name. Do not reply to the email or call the included phone numbers.,1,cornell-phish-bowl
Are you free now ?,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] [user]@gmail.com>"" or ""[Spoofed Name] [user]@internet.ru>""and may impersonate a lab's principal investigator or other member of university leadership. The message may vary. Do not reply to the sender. The scammer's goal is typically to coerce the recipient into purchasing gift cards.",1,cornell-phish-bowl
Urgent request,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" or ""[Spoofed Name] <[user]@internet.ru>""and may impersonate a lab's principal investigator or other member of university leadership. The message may vary. Do not reply to the sender. The scammer's goal is typically to coerce the recipient into purchasing gift cards.",1,cornell-phish-bowl
"Document Revised: [Number], -November 24, 2023","The number in the subject of this phish may vary. This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell via E-Doc <[user]@icloud.com>"". The QR code within directs to a fake login page. Do not scan the QR code nor reply to the sender. If you entered your credentials into the linked page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
Confirm ID Verification Report on Friday-November-2023 [Time] [AM/PM],"This phish typically originates from a non-Cornell email address. The sender may appear as ""AutoExchangeMail - Report <info@bdi-world.com>"". The date and time in the subject and body may vary. The QR code directs to a fake login page. Do not reply to the sender nor scan the QR code. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
INTERN POSITION,"This phish typically originates from a non-Cornell email address. The sender may appear as ""CORNELL UNIVERSITY <[user]@optimum.net>"" and impersonates a faculty member. The named faculty member and department may vary. Do not reply to the sender nor contact the email address in the body of the email. This is not a legitimate offer for employment. See  Beware of Job and Internship Scams  from Career Services.",1,cornell-phish-bowl
Key Task,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a manager or member of leadership. Do not reply to the sender. The scammer's goal is typically to coerce the victim into purchasing gift cards.",1,cornell-phish-bowl
"Subject varies: ""Job Opening For Research"", ""Research Assistance Needed""","This phish typically originates from a non-Cornell email address. The sender may appear as ""Prof. [Spoofed Name] <[user]@gmail.com>"" and impersonates a faculty member. The named faculty member and department may vary. Do not reply to the sender. This is not a legitimate offer for employment. See Beware of Job and Internship Scams from Career Services.",1,cornell-phish-bowl
Last Quarter JOB OFFER,"This message comes from an external, non-Cornell email address and is not a real offer of employment. Do not reply to the email or contact the given phone number.",1,cornell-phish-bowl
Cornell Dividend & Subsription Distribution,"This phish typically originates from a non-Cornell account. The sender may appear as ""Docs via Docus|Portal <[user]@icloud.com>"". Do not reply to the sender nor scan the QR code. The QR code directs to a fake login page. If you entered your credentials in the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Completed via Docshare: Please Sign Today Cornell_PrintScan_54260.pdf,"This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell | EML-Share Service <info@ithaicar.com>"". The original email may be blank, the email depicted below is included as an attachment with a different subject. The link within directs to a fake login page. Do not follow the link nor reply to the sender. If you entered your credentials into the linked page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
"Please Review: Financial Statement #86782 || sent to ""[NetID]@cornell.edu"" from your organization","This phish typically originates from a non-Cornell account. The sender may appear as ""Docu Via E_Signature AR Accounts <info@caton.com>"". The link within directs to a fake login page. Do not follow the link nor reply to the sender. If you entered your credentials into the linked page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
Final Reminder: Complete: [NetID] DocsOnline Docs Via E-Sign #38 - Cornell University Project-05(REVISED),"This phish typically originates from a non-Cornell account. The sender may appear as ""Radiant-Networks --E-Sign/File-Transfer/Review Copy/Approved Consent/Administration-- <[user]@karcher.co.jp>"". The link within directs to a fake login page. Do not follow the link nor reply to the sender. If you entered your credentials into the linked page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Completed with DocShare : Please Sign in EML Today | [NetID]@cornell.edu,"This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell | DocShare-EML Service <confirmation@whitoworth.com>"". The link within directs to a fake login page. Do not follow the link nor reply to the sender. If you entered your credentials into the linked page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
2023 Employees Benefit Program,"This phish typically originates from a non-Cornell account. The sender may appear as ""Anna [Surname] <[user]@uksw.edu.pl>"". The link within directs to a fake login page. Do not click the link nor reply to the sender. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Urgent respond!,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a principal investigator or member of university leadership. Do not reply to the sender. The scammer's goal is typically to coerce the recipient into purchasing gift cards.",1,cornell-phish-bowl
TASK 1 (PRICE INQUIRY),"This phish may originate from a spoofed Cornell University email address , and is sent from non-Cornell email infrastructure. The sender may appear as ""[Spoofed Name] <[NetID or alias]@cornell.edu>"" and impersonates a faculty member. This email is typically seen after responding to a prior student employment phishing email. Elements of this message may vary, such as sender, named department, and listed items. Do not reply to the sender. See  Beware of Job and Internship Scams from Career Services for more details.",1,cornell-phish-bowl
"Subject varies: ""Cell Phone Number # Request"", ""Send me your available cell number""","This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a member of university leadership. The sender and message body may vary slightly, but typically always includes only a short message or just a signature block. Do not reply to the sender. The scammer's goal is typically to coerce the victim into purchasing gift cards.",1,cornell-phish-bowl
PAYCHECK,"This phish may originate from a  spoofed Cornell University email address , and is sent from non-Cornell email infrastructure. The sender may appear as ""[Spoofed Name] <[NetID or alias]@cornell.edu>"" and impersonates a faculty member. This email is typically seen after responding to a prior student employment phishing email. Elements of this message may vary, such as sender, named department, and listed items. Do not attempt to deposit the attached fraudulent check nor transfer funds to the sender.  Do not reply to the sender. See  Beware of Job and Internship Scams from Career Services  for more details.",1,cornell-phish-bowl
BILL GATES FOUNDATION,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Name] <[user]@optimum.net>"". Do not contact the sender nor the email address within the email. This is not a legitimate offer for employment. See  https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams",1,cornell-phish-bowl
Student Research Assistant Needed,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Name] <[user]@gmail.com>"". Do not reply to the sender nor contact the phone number in the body of the email. This is not a legitimate offer for employment. See  https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams",1,cornell-phish-bowl
Invoice,"This phish typically originates from a non-Cornell account. The sender may appear as ""Kerry <[user]@govwhitepapers.com>"". Do not reply to the sender nor follow the links within. The links direct to a fake login page. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Cornell |Re_Authenticationd Required| 17/Nov/2023,"This phish typically originates from a non-Cornell email address. The sender may appear as ""Cornell |Multi_auth_factor Subsystem®|Administration [user]@khaki.plala.or.jp>"". Do not scan the QR code nor reply to the sender. The QR code directs to a fake login page. If you entered your credentials into the page, change your NetID password at https://netid.cornell.edu .",1,cornell-phish-bowl
"Action Required: MFA/2FA Re-Authentication Notice Thursday 16 November, 2023","This phish typically originates from a non-Cornell account. Do not reply to the sender nor scan the QR code. The QR code directs to a fake login page. If you entered your credentials into the form, change your NetID password immediately at  https://netid.cornell.edu",1,cornell-phish-bowl
Netid | lnbox Sync FaiIure | Thursday-November-2023 06:29 AM,"This phish typically originates from a non-Cornell email address. The link directs to a fake login page. Do not follow the link nor contact the sender. If you entered your credentials into the page, change your NetID password immediately at  https://netid.cornell.edu .",1,cornell-phish-bowl
Heart-to-Heart International Job Offer,"This phish typically originates from a non-Cornell account. The sender may appear as ""Kinga [Surname] <[user]@uksw.edu.pkg>"". Do not reply to the sender nor contact the email address in the body of the email. This is not a legitimate offer for employment. See  https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams",1,cornell-phish-bowl
A folder was shared with you - from Andy [Surname],"This phish typically originates from a non-Cornell account. The sender may appear as ""Andy [Surname] <site@spoty.gr>"". The link within directs to a fake login page. Do not reply to the sender nor follow the link. if you entered your credentials into the linked page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
2023 Security Policy Standards,"This phish typically originates from a non-Cornell email address. The link directs to a fake login page. Do not follow the link nor contact the sender. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
New Employee Support Services!,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Surname], Autumn ([user]@psusd.us) <[user]@psusd.us>"". The link directs to a fake login page. Do not follow the link nor contact the sender. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
[Today@CU] - Pending Notification - 11/11/2023,"This phish originates from a non-Cornell account. The sender may appear as ""CU | Alerts <[user]@temple.edu>"". The link within directs to a fake login page. Do not follow the link nor contact the sender. If you entered your credentials into the linked page, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
[SMS/Text] Bursar Office - Student Debt Payment Due,The Office of the Bursar will not contact you for direct payments of student debt in this way. These messages may include links to malicious websites or may redirect you to a phone number not affiliated with Cornell.,1,cornell-phish-bowl
PART/TIME ADMIN-ASSISTANT PLACEMENT.,"This phish originates from a compromised Cornell NetID. The sender may appear as ""Dan [Surname] <[NetID]@cornell.edu>"". The account has since been secured. Do not contact the Gmail address nor phone number within the email, do not reply. This is not a legitimate offer for employment. See  https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams .",1,cornell-phish-bowl
ALL CORNELL STUDENTS MUST ATTEND TO THIS IMMEDIATELY,"This phish originates from a compromised Cornell email. The sender may appear as ""Abdallah [Surname] <[NetID]@cornell.edu>"". The account has since been secured. The email contains an attachment of another email with a link to a Google Form that impersonates Cornell University branding. Do not reply to the sender nor follow the link. If you entered your credentials into the form change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
[Employee Name],"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <officerequest103@gmail.com>"" and impersonates a member of university leadership. Do not reply to the sender. The scammer's goal is typically to coerce the recipients into purchasing gift cards.",1,cornell-phish-bowl
"***Verizon Wireless: You missed a call from (###) ### -3***, at [Time] [AM/PM] GmT","This phish typically originates from a non-Cornell account. The sender may appear as ""🔊VWAV110223: ([NetID] (Cell) > Extn###) From: ############# administrator@etaneuseeland.de >"" where the numbers may vary. Do not reply to the sender nor click the link within. The link directs to a fake login page. If you entered your credentials into the form, change your NetID password immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
Reference: Remittance-Statement Note : Notifier For -[user]@cornell.edu On Nov 3rd 2023,"This phish typically originates from a non-Cornell account. The sender may appear as ""InContact Vendor BillPay ServiceNotification suite -Via- <[user]@imagine8design.com>"". Do not reply to the sender nor click the link within. The link directs to a fake login page. If you entered your credentials into the page, change your NetID password immediately at https://netid.cornell.edu",1,cornell-phish-bowl
MESSAGE FROM IT DEPARTMENT / CAMPUS INFORMATION HELPDESK OFFICE,"This phish originates from a compromised Cornell email address. The sender may appear as ""Heidi [Surname] <[NetID]@cornell.edu>"". The account has since been secured. Do not follow the link nor reply to the email. The link directs to a fake login form hosted with Jotform that has since been taken down. If you entered your credentials into the form, change your NetID passqword immediately at https://netid.cornell.edu .",1,cornell-phish-bowl
DOWNSIZING MUSICAL INSTRUNMENTS AND ITEMS,"This phish originates from a compromised Cornell email address. The sender may appear as ""Heidi [Surname] <[NetID]@cornell.edu>"". The account has since been secured. Do not contact the phone number nor reply to the email.",1,cornell-phish-bowl
Research Assistant Opportunities at Cornell University,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] (student) <[user]@yahoo.com>"". Do not reply to the sender nor contact the phone number in the email. This is not a legitimate offer of employment. See https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams",1,cornell-phish-bowl
"**IMPORTANT TASK: Cornell require [NetID]@cornell.edu to complete due task before November 01, 2023**.","This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell Do-Not_Reply <[user]@scottharding.net>"". Do not reply to the sender nor scan the QR code. The QR code directs to a fake login page. If you entered your credentials into the form, change your NetID password immediately at https://netid.cornell.edu",1,cornell-phish-bowl
Autumn Student Research Employment,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Name] <[user]@connect2me.de>"". Do not contact the sender nor the Instagram account within the email. This is not a legitimate offer for employment. See https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams",1,cornell-phish-bowl
Modification of Payment Information,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@adminvision.ro> "" and impersonates a Cornell employee. The bad actor typically attempts to socially engineer a Human Resources staff member to make a fraudulent direct deposit change. Do not reply to the sender.",1,cornell-phish-bowl
"[Spoofed Name] shared the folder ""Company Payroll Amendment - taxsheet report 11/01/2023"" with you","This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@nbncnwcdc.org>"". Do not reply to the sender nor click the link. The link directs to a fake login page. If you entered your credentials into the form, change your NetID password immediately at https://netid.cornell.edu",1,cornell-phish-bowl
"Cornell-[REVIEW & SIGN] 2024 Benefit Open Enrollment Begins on October 30, 2023 at [Time] [AM/PM] for [Name]","This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell via DocsShare <[user]@nifty.jp>"". Do not reply to the sender nor scan the QR code. The QR code directs to a fake login page. If you entered your credentials into the form, change your NetID password immediately at https://netid.cornell.edu",1,cornell-phish-bowl
Attention please!!!,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a member of university leadership. Do not reply to the sender. The scammer's goal is typically to coerce the recipient into purchasing gift cards.",1,cornell-phish-bowl
"Cornell-Approval Request for [Name] on October 28, 2023[Time] [AM/PM]","This phish typically originates from a non-Cornell account. The sender may appear as ""Cornell via DocsShare <[user]@aminoresq.com>"". Do not reply to the sender nor scan the QR code. The QR code directs to a fake login page. If you entered your credentials into the form, change your NetID password immediately at https://netid.cornell.edu",1,cornell-phish-bowl
2023 Employees Benefit Program,"Dear Employee,

We hope this message finds you all in good health and high spirits. We understand that the past year has been challenging for many, and we want to extend our support during these difficult times. We are excited to introduce the 2023 Employees Benefit Program, designed to provide financial assistance to our valued families and employees.

As part of our ongoing commitment to your well-being, we have established a program that aims to ease financial burdens and provide some relief. We have allocated funds to provide  $700  to each family and employee that meets the designated criteria.

If you or your family have experienced financial hardship and could benefit from this program, we encourage you to apply. The application process is now open and will remain so until  October 21, 2023 . To apply, sign in using the link provided below:

[BAD LINK] removed

Sincerely,

2023-EBP support team",1,cornell-phish-bowl
Research Assistant Needed,"Hello there,

This message is from the office of Professor [Spoofed Name] of the Statistics and Data Science department. I am an admin assistant to the professor, and I have been directed to broadcast this message to announce the latest job openings at the department to qualified students who are interested in working remotely.

Cornell University , Department of Statistics and Data Science urgently requires the service of students as research assistants, whose mentoring/teaching and engagement will contribute to our interconnected goals of excellence, diversity, equity, and inclusion. They are to work remotely and get paid $550 weekly .

The research position applications are open to students from any academic department, and tasks can be done remotely. It gives excellent opportunities for students to study and earn money, including assigned research work, mentorship, travel funding, and program-based professional development opportunities related to scholarship and teaching to prepare them for possible tenure-track appointments in the Institution.

Also, the position provides a variety of support activities for students, including networking events, grant writing workshops, and research training. Additionally, the department furnishes tools to help researchers identify potential grant-funding organizations.

All this could be achieved without affecting academic performance or leisure time. Tasks can be carried out remotely with less work time a week.

To go ahead with the application process and other eligibility descriptions, please get in touch with Professor [Spoofed Name] at +1 (###) ###-#### via text message acknowledging your full name, email address, year of study, and department to receive the job description and further application requirements.

Best regards.

C/O

[Spoofed Name]

Title: Professor

Department of Statistics and Data Science

Cornell Bowers CIS",1,cornell-phish-bowl
ESSENTIAL TASK:,"Hi [Name],

Is your schedule open today?

I am heading for a meeting, but I am excellent with emails if that works well for you as well.

I'd want you to discreetly run a task for me.

Thanks.

--

[Spoofed Name]

[Org] HR Manager

###-###-2251 ext ###

Cornell Cooperative Extension

[County Name] County

[Address]

TEL: (###) ###-2251

FAX: (###) ###-5148

[user]@cornell.edu",1,cornell-phish-bowl
RESEARCH ASSISTANTS JOB OPPORTUNITY,"The Department of Computer Science at Cornell University is looking for research assistants who are willing to work remotely for a $348 weekly salary. Students from any department at the university may participate in the study. Text your full name, email address, department, and year of study to Professor [Spoofed Name] at (###) ###-#### for the position description and other application requirements.

My regards.

Professor of Computer Science, [Spoofed Name]",1,cornell-phish-bowl
Confirm ID Report Wednesday-October-2023 [Time] [AM/PM],Confirm ID Report Wednesday-October-2023 [Time] [AM/PM],1,cornell-phish-bowl
