Subject,Body,label,data_source
[Important] : Your account has been temporarily restricted,"PAYPAL

IMPORTANT NOTIFICATION !
Dear User,

We've updated our security system to make
our users accounts more secure, Now you will
update your information to be
able to use your account as you want just do
simple steps :
1- Click the button below.
2- Update Your Account Details (billing -
Card - Bank).

Click Here

*Your Account Will Be Disabled If Your Don't
Update It*

Thanks
Sincerely,

?

?

...",1,millersmiles
Successful BPAY Payment Advice.,"Successful BPAY Payment Advice.

This is to advise you that the BPAY payment
you requested was successful.

To view details of a transaction, including
the transaction history:

Log in to ANZ Internet Banking

Australia and New Zealand Banking Group
Limited (ANZ) 2019 ABN 11 005 357 522.

...",1,millersmiles
Termination Request For Your Hotmail Outlook Account,"Mail Deactivation

We have received a request from Microsoft to
delete your account, your account will be
removed from the site shortly
and will be permanently deleted within 7 days
.

(NOTE: PLEASE IGNORE THIS MESSAGE IF THE
REQUEST WAS FROM YOU, IF YOU WISH TO CANCEL
THIS REQUEST, DO SO IMMEDIATELY BY
VERIFYING YOUR DETAILS.)

VERIFY NOW

If you have additional questions, please
contact customer service.

Thanks,

Administrator ...",1,millersmiles
"Re: Attn For Your ($15,500,000.00) Funds Transfer","Dear Mr Paul Hammon, Thank You For Chosen
Our Bank!

The MANAGEMENT OF NATIONAL BANK OF ABU
DHABI, wish to advised you that your National
Bank of Abu Dhabi Online Account
was successfully setup in your name for
immediate transferring of your approved sum
of $15,500.000 USD into your
nominated bank account or any account of your
choice with daily transfer limit of $250,000
USD under 24hrs.

TO VIEW YOUR ONLINE ACCOUNT STATEMENT, VISIT
OUR WEBSITE: HTTPS://NATIONALBOAD.CO...",1,millersmiles
Account Review,"Dear Customer

I'm writing to tell you about some upcoming
changes to your AOL Desktop software.

Over the years, AOL has provided you with an
unparalleled online experience mail,
browsing, content and more. Our team
has worked to ensure that you have advanced
technology, while keeping the experience fun
and easy to use.
In 35 days we will retire all older versions
of AOL Desktop. Access to your current
version will be discontinued at
that time.

Kindly clic...",1,millersmiles
- Amazon - your friend with benefits. Get yours now,"amazon

2019 Shopping Survey

To qualify for this special offer, simply
complete our
30-second marketing survey about your
experiences
with Amazon and choose your reward.

Take the Survey

click here to remove yourself from our
emails list

...",1,millersmiles
WHY IS EVERYONE TALKING ABOUT CBD?,"WHAT IS ESSENTIAL CBD EXTRACT?

...",1,millersmiles
Confirm Your Account Netflix ID#5456,"Dear,

Some information on your account appears to
be missing or incorrect, please update your
account information promptly so
that you can continue to enjoy all the
benefits of your account.

If you don't update your information within
72 hours we'll limit what you can do with
your account.

SIMPLY CLICK ON THE WEB ADDRESS BELOW :

Verify Now

Thank you for your concern.

Sincerely,

Your friends at Netflix

------------------...",1,millersmiles
Customer Service In Chase Bank.,"Security Concerns !

Action required, we notice some suspicious
activities on your online banking and

we are putting a hold on your account for
your protection.

Log on with username and password at:
www.chase.com

to verify your account information on our
system.

Once you've completed this you'll be able to
manage your money whenever you want,

giving you more control of your finances.

Sincerely,
Thank you for being our customer , we app...",1,millersmiles
New Update Confirm information,"Update your account's informations.

Here are things you need to know. * ACCOUNT
LIMITATION.

We noticed some unusual log in activity with
your account.And after a review we decided to
limit your access to your
account. * CLOSING YOUR ACCOUNT.

We will close your account after 2 days (48
hours) And you will be banned permanently
from our site. * HOW TO AVOID
CLOSING YOUR ACCOUNT.

All you need to do is to click the button
""Update Now"" And logging in th...",1,millersmiles
Hotmail Outlook Deactivation Request,"Mail Deactivation

We have received a request from Microsoft to
delete your account, your account will be
removed from the site shortly
and will be permanently deleted within 7 days
.

(NOTE: PLEASE IGNORE THIS MESSAGE IF THE
REQUEST WAS FROM YOU, IF YOU WISH TO CANCEL
THIS REQUEST, DO SO IMMEDIATELY BY
VERIFYING YOUR DETAILS.)

VERIFY NOW

If you have additional questions, please
contact customer service.

Thanks,

Administrator ...",1,millersmiles
2019 AOL OATH PRIVACY POLICY | CUSTOMER SUPPORT 📧 AOL (AOL@COMMS.AOL.NET),"Dear Member,

(Final Warning)

In June 2018, Yahoo and AOL joined forces to
create Oath, a media and technology company
with a dynamic house of global
brands, and a part of Verizon. It's an
exciting venture that we believe will bring a
host of new innovations and digital
experiences for our users. With Verizon, Oath
can provide you with better experiences and
services.

As part of this collaboration, we're asking
all users of Oath owned sites and services to
agree to ...",1,millersmiles
"Reminder: your information has been updated, login to complete the request(July 29, 2019, 3:28 am).","Dear holdenmg@yahoo.com.au,

Due to a problem with your card, we have been
unable to charge your account. Your Apple ID
automatically locks to
protect your security and you can't sign in
to any Apple services.

If you don't update your billing information,
your Apple ID will be locked. You can unlock
your Apple ID after you
update your billing information.

Sincerely,

Apple Support

Copyright � 2018 Apple Inc. 1 Infinite
Loop, Cupertino, CA 95014, Un...",1,millersmiles
Vacuum & Wash Hard Surfaces in One Simple Step!,"Unsubscribe

...",1,millersmiles
URGENT Chase Confirmation,No text in email to output,1,millersmiles
Notice: Your account PayPaI will be limited in 48h,"Update your account's informations.

Here are things you need to know. * ACCOUNT
LIMITATION.

We noticed some unusual log in activity with
your account.And after a review we decided to
Iimit your access to your
account. * CLOSING YOUR ACCOUNT.

We will close your account after 2 days (48
hours) And you will be banned permanently
from our site. * HOW TO AVOID
CLOSING YOUR ACCOUNT.

All you need to do is to click the button
""Update Now"" And logging in th...",1,millersmiles
Brexit ToS Updates,"IMPORTANT NOTICE
_____
We are here to let you know how the upcoming
withdrawal of the UK from the European Union
will affect your services.

It may yet still not be clear on what terms
the UK will leave the European Union on the
31/10/19, our terms of service
are changing and require manual acceptance
from our customers.

There will be no changes to your monthly
billing cost. To learn more and accept our
changes,please follow the link
provided.

You may find s...",1,millersmiles
Pending Document,"Hi cortjohns@yahoo.com

You have a now pending document

Document Support

...",1,millersmiles
AOL MAILBOX!!!,"Dear Member,

We emailed you last month to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue to access your...",1,millersmiles
Your Access to Main PayPal Account has been Restricted!,"DEAR CUSTOMER,

We noticed some unusual activity on your
PayPaI account and are concerned about
potential unauthorized account access.
To protect your informations against misuse,
access to your account will remain limited
until you complete the necessary
steps.What you need to do?

Click in button below and complete the steps
to confirm your identity and recent account
activity.

SECURE YOUR ACCOUNT

Copyright 1999-2019 PayPaI inc , All rights
reserved. <...",1,millersmiles
4 Heart Attack Warnings You Should Never Ignore,"Unsubscribe

...",1,millersmiles
WARNING: You do this every morning (causes nail fungus),"Unsubscribe

...",1,millersmiles
Your account has been limited until we hear from you,"Content-Transfer-Encoding: 7bit X-Priority: 1
X-MSMail-Priority: High X-Mailer: Microsoft
Outlook Express 6.00.2600.0000
X-MimeOLE: Produced By Microsoft MimeOLE
V6.00.2600.0000 X-AntiAbuse: This header was
added to track abuse, please
include it with any abuse report X-AntiAbuse:
Primary Hostname - server.example.com
X-AntiAbuse: Original Domain -
millersmiles.co.uk X-AntiAbuse:
Originator/Caller UID/GID - [47 12] / [47 12]
X-AntiAbuse: Sender Address Domain -
intl.paypal.com X-Get-...",1,millersmiles
ADT Monitoring Home Security - see our low rate today,"Unsubscribe

...",1,millersmiles
Your Amazon.com order.,"Order Confirmation

Hello

Thank you for shopping with us. You ordered
""LUCID 4 Inch Gel Memory Foam..."" . We'll
send a confirmation once you've
made payment and another when your item
ships.

Details

Order #114-2646718-2042669

...",1,millersmiles
Exclusive Offer: Save $50 on Every Home Warranty.,"Unsubscribe

...",1,millersmiles
Your Amazon.com order,"Order Confirmation

Hello

Thank you for shopping with us. You ordered
""LUCID 4 Inch Gel Memory Foam..."" . We'll
send a confirmation once you've
made payment and another when your item
ships.

Details

Order #114-2646718-2042669

- OR -

Cancel order here

Ship to:
ROBERT BUCK
520 Footman Lane...

Total Before Tax:

Estimated Tax:

Gift Card:

Order Total:

�79.99

...",1,millersmiles
Security Alert: Fraud Prevention Inquiry,"Notice Of Policy Updates

Bank Client,

Some informations in your wellsfargo account
is missing or incorrect.

To Update Your informations, Simply click on
the web address below Please update your
informations promptly

Click Here To Check Your Account

Copyright � 1999-2019 WellsFargo, Inc. All
Right Reserved.

...",1,millersmiles
Important - Unusual activity on your PayPal account,"Unusual activity on your PayPal account. You
still need to take action to protect your
account. Until you do so, your
PayPal account access will remain limited.

Unusual activity noticed on your PayPal
account

Dear frenchimpressionist@yahoo.com,

We noticed some unusual activity on your
account and are concerned about potential
unauthorized access. We need your
help resolving this issue, and for your
safety, we have temporarily limited what you
can do with your a...",1,millersmiles
Account refund verification status,"Your Account

Amazon.com

Message From Customer Service

Hello,

Has Your Email Or Mobile Number Changed?

We cannot process your last order due to
mismatch in card / billing address. Please
confirm Your Account
(www.amazon.com/your-account) now to avoid
interruptions.

We appreciate your business and look forward
to serving you again in the near future.

Best regards,
Mary M.

AMAZON.COM

...",1,millersmiles
AOL (AOL@comms.aol.net) AOL (AOL@comms.aol.net),"IMPORTANT INFORMATION ABOUT YOUR AOL -
EMAIL SERVICE

ERROR! FILENAME NOT SPECIFIED.

Hello,

As you've used your email address in the
last 90 days, we need to let you know about
some changes we're making.

We're closing some of our older email
services. That means your AOL email address
will stop working after 23rd Sept,
2019 unless you switch to AOL OATH. If you
don't, you'll lose your email address as well
as the folders and messages
associated with it....",1,millersmiles
Important � We noticed unusual activity in your PayPal account,"Content-Transfer-Encoding: 7bit X-Priority: 1
X-MSMail-Priority: High X-Mailer: Microsoft
Outlook Express 6.00.2600.0000
X-MimeOLE: Produced By Microsoft MimeOLE
V6.00.2600.0000 X-AntiAbuse: This header was
added to track abuse, please
include it with any abuse report X-AntiAbuse:
Primary Hostname - server.vmrte.com
X-AntiAbuse: Original Domain -
millersmiles.co.uk X-AntiAbuse:
Originator/Caller UID/GID - [47 12] / [47 12]
X-AntiAbuse: Sender Address Domain -
intl.paypal.com X-Get-Me...",1,millersmiles
AOL Notification,"Dear Member, AOL Last Warning!!!

We emailed you last month to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue ...",1,millersmiles
Update De-activation,"AOL.

DEAR USER,
Our record indicates that you recently made a
request to shutdown your email. And this
request will be processed
shortly.

If this request was made accidentally and you
have no knowledge of it, you are advised to
cancel the request now

Update De-activation

However, if you do not cancel this
request,your account will be shutdown shortly

and all your email data will be lost
permanently.
Regards.
EMAIL ADMINISTRATOR

------...",1,millersmiles
Your AOL account,"AOL.

We need your help resolving an issue with
your email ..
The security of your Email is important to
us. In light of Update on server, please
click UPDATE MY SERVICE.

However, if you do not Update our service,
your account will be shutdown shortly
and all your email data will be lost
permanently.

Update My Service

This message is auto-generated from E-mail
security server, and replies sent to this
email can not be delivered.
This email is mean...",1,millersmiles
Important Information About Your Chase account,"Dear Customer,

UPDATE YOUR CHASE ACCOUNT INFORMATION

Thank you for your Chase account information.
This message confirms your Chase account
requires update.

To protect and keep your Chase account up to
date, Please UPDATE YOUR CHASE ACCOUNT
immediately.

JPMorgan Chase Bank, N.A.

ABOUT THIS MESSAGE:
This message provides updates and
information for your Chase account. To reply
or contact us,
go to chase.com. Please don't reply to this
messag...",1,millersmiles
AOL Oath Notification,"Dear Member, AOL Last Warning!!!

We emailed you last month to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue ...",1,millersmiles
your account access is temporarily limited,"Return-path: Envelope-to:
spoof@millersmiles.co.uk Delivery-date: Fri,
01 Nov 2019 22:08:36 +0000 Received: from
[51.15.125.210] (portV534
helo=server.vnber.com) by
server5.webserver25.net with esmtp (Exim
4.87) (envelope-from ) id
1iQf5v-0000xS-S0 for
spoof@millersmiles.co.uk; Fri, 01 Nov 2019
22:08:35 +0000 Received: from
[173.214.175.20] (portU159
helo=User) by server.vnber.com with esmtpa
(Exim 4.92) (envelope-from ) id
1iQf4W-00014a-5q; Fri, 01 Nov 2019 22:07:08
+0000 Reply-To:...",1,millersmiles
Verification Code From Alibaba Group,"DEAR ALANNAH MONTOYA YOU ARE CONFIRMING
LOGIN. PLEASE ENTER THE FOLLOWING CODE 776679
.

Please pay attention:
After verification, you will be able to
modify your password, login email address and
cell phone number.
If you did not apply for a verification
code,
please sign in to your account and change
your password to ensure your accounts
security.
In order to protect your account, please do
not allow others access to your email.

1999-2016 Alibaba Gr...",1,millersmiles
Your account has been Iimited untiI we hear from you,"Update your account's informations.

Here are things you need to know. * ACCOUNT
LIMITATION.

We noticed some unusual log in activity with
your account.And after a review we decided to
Iimit your access to your
account. * CLOSING YOUR ACCOUNT.

We will close your account after 2 days (48
hours) And you will be banned permanently
from our site. * HOW TO AVOID
CLOSING YOUR ACCOUNT.

All you need to do is to click the button
""Update Now"" And logging in th...",1,millersmiles
paypal your account access is temporarily limited,"Return-path: Envelope-to:
spoof@millersmiles.co.uk Delivery-date: Sun,
10 Nov 2019 18:45:09 +0000 Received: from
[5.2.75.231] (portQ866
helo=server.emailbackuphd.com) by
server5.webserver25.net with esmtp (Exim
4.87) (envelope-from )
id 1iTsCy-0003Mj-Uj for
spoof@millersmiles.co.uk; Sun, 10 Nov 2019
18:45:08 +0000 DKIM-Signature: v=1;
a=rsa-sha256;
q=dns/txt; c=relaxed/relaxed;
d=emailbluck.com; s�fault;
h=Content-Transfer-Encoding:Content-Type:
MIME-Version:Date:Subject:From:Reply-...",1,millersmiles
AOL ACCOUNT TERMINATION ALERT !!!,"Dear Member,

We emailed you last week to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue to access your A...",1,millersmiles
[NETFLlX]-Your Recent Premium Subscription Ended [3614-930056-1204469],"This is a notice to remind you that you
have an invoice due on, 14/12/2019. We tried
to bill you automatically but
you local bank being held a transaction.

Invoce Date: 14/12/2019
Invoce: #FbdnlGSgAW
Due Date: 15/12/2019

Please login to your account at the link
below to submit your card details or make
payment using a different method.

RESTART NOW

-Your friend at Netflix

-------------------------

VIEW ALL TV SHOWS...",1,millersmiles
RE: AOL NOTIFICATION,"DEAR USER,

We noticed that you recently made a request
to shutdown your email. And this request will
be processed shortly.

If this request was made accidentally and you
have no knowledge of it, you are advised to
submit your form to cancel the
request now

SUBMIT NOW

However, if you do not cancel this
request,your account will be shutdown before
DEC 24 2019
and all your email data will be lost
permanently.
Regards.
EMAIL ADMINISTRATOR

-------...",1,millersmiles
[ Notice from PayPal ]: Your PayPal has been limited. ( Case ID : #0215838121 ),"EmailTemplate-Responsive

(Optional) This text will appear in the
inbox preview, but not the email body.

We have limited your PayPal account because
we have seen very significant changes in your
account activity. We as your
payment processor, we need to understand this
change better.

This account limitation can affect your
ability to: Send or Receive Money from
Others. Withdraw Money.

You also don't have the ability to: Remove
your bank account from Pay...",1,millersmiles
AOL SYSTEM/SECURITY UPGRADE,"Dear User,

Due to the system upgrade on our database,
you have to update and verify your mailbox to
avoid pending mails.

13840MB

14096MB

Current size

Maximum size

Click Here to Update

If you have any questions or need additional
help, please refer to this link.

Thanks you for your time and cooperation,

AOL Team

Privacy Policy | Terms of Service |
Unsubscribe | Customer Support

‌

AOL UK

Part ...",1,millersmiles
AOL SYSTEM/SECURITY UPGARDE,"Dear User,

Due to the system upgrade on our database,
you have to update and verify your mailbox to
avoid pending mails.

13840MB

14096MB

Current size

Maximum size

Click Here to Update

If you have any questions or need additional
help, please refer to this link.

Thanks you for your time and cooperation,

AOL Team

Privacy Policy | Terms of Service |
Unsubscribe | Customer Support

‌

AOL UK

Part ...",1,millersmiles
"ACTION REQUIRED: AOL OATH TERMS margin-left:25px;""","src=""https://ci4.googleusercontent.com/proxy/
g1z8vV9u4_qr6OcgZ-Mb1h67Dl4JAsM4bHaS8knPWpZ4I
DNW3J4pg_mldl7h959qo753J7lTsi947XuhOmO3I4TdGh
CTLz1ni27dLEGRa_LDi9K8B2gisUAXpHy_A-7va7SfFJ0
WAxFxuq622rvf4alB-L-qCw3C-iUbgP8gmXKy40DXfczC
-yY6k6Ymk_-cW2Lpuwd5fWgGjGFJEbiI3SMktXJY2yq7m
7FVPkkoxtFDZtIl-mJpcmJ3ZzVDQYYz9fr8q48uaLEZAr
8t-LU66yxlhcDzisfklVz3TJQwd9PYquLhjWz6cH0B1Qi
p6oT_8OBR7I19zq_A2oNRNYxKWvi2JZunrCwus56RhSbH
rH836Knq6krmwDGsw61yv1oyE2hCbay9M1Y34Kk5exVd1
i-mqv42hApHKoVongetYwxA1VSSmQOTlSAXOdve7djP2y
5kUAJ...",1,millersmiles
FINAL NOTICE: Your AOL Account will be disabled in 7 days,"FINAL AOL ALERT:
Your AOL Desktop will be discontinued

Dear AOL Member ,

You will lose access to your current AOL
Account software in 7 days. Please take
action by selecting at least one
option below:

* In order to continue to access your AOL
Mail account , you will need to confirm you
accept the Terms of Service. We
also need a few moments of your time to
explain how we manage your data and provide
you with some choices in relation to
the processing of th...",1,millersmiles
Revision to Your Account,"Hello,

We believe that an unauthorized party may
have accessed your Amazon.com account. For
your security, the credit card
information stored on your Amazon.com account
cannot be accessed via our website and your
full credit card number is not
displayed in your account.

We have assigned a temporary password to
your account and reversed any changes made by
this party. Any pending orders
have been canceled.

You can disregard any confirmation emails
you rece...",1,millersmiles
AOL Customer Support,"Dear AOL user,

There is an ongoing changes we are making to
our TERMS OF SERVICE and PRIVACY POLICY.

These changes are key steps towards creating
what's next for our consumers, like you,
while empowering them with
transparency and controls over how and when
their data is used.

In order to continue to access your AOL/Oath
account after 3RD FEB 2020, you will need to
confirm you accept the Terms
of Service. We also need a few moment of your
time to explain how we m...",1,millersmiles
Someone may have accessed your account,"Dear customer,

Your Apple ID was used to sign in to iCloud
via a web browser.

Date and Time: January 29, 2020, 4:12 PM NST

Browser: ChromeOperating

System: Windows

Country: Argentine

IF THE INFORMATION ABOVE LOOKS FAMILIAR, YOU
CAN IGNORE THIS MESSAGE.

If you have not signed in to iCloud recently
and believe someone may have accessed your
account, go to Apple ID (
https://appleid.apple.com) and update your
informations as soo...",1,millersmiles
UPDATE,"AOL.

HI ,
Our record indicates that you recently made a
request to shutdown your email. And this
request will be processed
shortly.

If this request was made accidentally and you
have no knowledge of it, you are advised to
cancel the request now by
clicking stop Account Shutdown.

Cancel Account Shutdown

However, if you do not cancel this
request,your account will be shutdown shortly

and all your email data will be lost
permanently.
Regards.
...",1,millersmiles
AOL ACCOUNT TERMINATION ALERT !!!,"Dear Member,

We emailed you last week to let you know
about changes we are making to our TERMS OF
SERVICE and PRIVACY POLICY. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you HERE, as well as more
about the changes in our FAQS.

In order to continue to access your A...",1,millersmiles
ACTION REQUIRE: AOL OATH TERMS & PRIVACY POLICY CHANGE !!!,"Dear Member,

(Final Warning)

In June 2018, Yahoo and AOL joined forces to
create Oath, a media and technology company
with a dynamic house of global
brands, and a part of Verizon. Its an
exciting venture that we believe will bring a
host of new innovations and digital
experiences for our users. With Verizon, Oath
can provide you with better experiences and
services.

As part of this collaboration, were asking
all users of Oath owned sites and services to
agree to th...",1,millersmiles
Re: millersmiles.co.uk domain errors,"Dear Team at millersmiles.co.uk,

Not sure if you knew this but your website
millersmiles.co.uk has some problems that you
might want to consider looking
into. I spent 2-3 minutes looking around and
found:

- It doesn't work properly on Mobile Phones,
at all (which is how people browse the web
these days).

- It doesn't adjust properly when you resize
the screen (Google recommends RESPONSIVE
Websites rather than ADAPTIVE)

- It's hard to read on larger displays
...",1,millersmiles
ACTION REQUIRED: AOL OATH TERMS & PRIVACY POLICY CHANGE !!!,"Dear Member,

(Final Warning)

In June 2018, Yahoo and AOL joined forces to
create Oath, a media and technology company
with a dynamic house of global
brands, and a part of Verizon. Its an
exciting venture that we believe will bring a
host of new innovations and digital
experiences for our users. With Verizon, Oath
can provide you with better experiences and
services.

As part of this collaboration, were asking
all users of Oath owned sites and services to
agree to th...",1,millersmiles
Your AOL Account will be disabled in 7 days,"FINAL AOL ALERT:
Your AOL Desktop will be discontinued

Dear AOL Member ,

You will lose access to your current AOL
Account software in 7 days. Please take
action by selecting at least one
option below:

* In order to continue to access your AOL
Mail account , you will need to confirm you
accept the Terms of Service. We
also need a few moments of your time to
explain how we manage your data and provide
you with some choices in relation to
the processing of tha...",1,millersmiles
FINAL NOTICE: Your AOL Account will be discontinued in 7 days,"FINAL AOL ALERT:
Your AOL Account will be discontinued

Dear AOL Member ,

You will lose access to your current AOL
Account software in 7 days. Please take
action by selecting at least one
option below:

* In order to continue to access your AOL
Mail account after the next 7 Days, you will
need to accept the New Terms of
Service before 18TH FEBRUARY, 2020. To accept
the Terms of Service please Click HERE
* We also need a few moments of your time to
explain h...",1,millersmiles
AOL Technical Support!!!,"Dear AOL Member,

Due to the system upgrade on our database,
you have to update and verify your mailbox to
avoid pending mails and Mail
Account suspension.

13840MB

14096MB

Current size

Maximum size

Click Here to Update

If you have any questions or need additional
help, please refer to this link.

Thanks you for your time and cooperation,

AOL Team

Privacy Policy | Customer Support
©2019 Oath Inc. All Rights ...",1,millersmiles
AOL Notification,"Dear Member, AOL Last Warning!!!

We emailed you last month to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue ...",1,millersmiles
Action Required - System/Security Upgrade,"Dear User,

As youve used your email address in the last
90 days, we need to let you know about some
changes were making.
Were closing some of our older email
services. That means your AOL email address
will stop working after 1ST MARCH, 2020
unless you upgrade your AOL mail. If you
dont, youll lose your email address as well
as the folders and messages
associated with it.
PLEASE TAKE SOME TIME TO SWITCH AND AGREE TO
THE NEW UNIFIED Terms of Service and Privacy
Policy BY CL...",1,millersmiles
AOL TECHNICAL SUPPORT,"Dear User,

As you've used your email address in the last
90 days, we need to let you know about some
changes we're making.
We're closing some of our older email
services. That means your AOL email address
will stop working after 5TH MARCH,
2020 unless you upgrade your AOL mail to AOL
Prime. If you don't, you'll lose your email
address as well as the folders
and messages associated with it.
PLEASE TAKE SOME TIME TO SWITCH AND AGREE TO
THE NEW UNIFIED Terms of Service and ...",1,millersmiles
AOL ACCOUNT TERMINATION!!!,"FINAL WARNING!!!

Dear AOL Member,

We emailed you last week to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In ord...",1,millersmiles
AOL MAIL,"Dear Member,AOL Last Warning!!!

We emailed you last month to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue t...",1,millersmiles
Security Alert !,"SECURITY ALERT

ACCOUNT UPGRADE

We have recently detected that different
device user a attempted gaining access to
your Online account linked with
your email, and multiple password was
attempted with your user ID. SHOP NOW
It is now necessary to re-confirm your
account information to us.

If this process is not completed within
24-48 hours. We will be forced to suspend
your Account Online Access as it may
have been used for fraudulent purposes. SOLD
50%...",1,millersmiles
AOL,"Dear Member, AOL Last Warning!!!

We emailed you last month to let you know
about changes we are making to our Terms of
Service and Privacy Policy. These
changes are key steps towards creating whats
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you here, as well as more
about the changes in our FAQs.

In order to continue t...",1,millersmiles
AOL ACCOUNT VERIFICATION!!!,"HI AOL MEMBER,

Your AOL Account information has not been
verified, please verify your Mail Account.

Please refer to this link and sign in to
verify your Account.

Sincerely,

AOL VERIZON TEAM

.

...",1,millersmiles
ⓒ 2020 AOL PRODUCT PRIVACY POLICY | TERMS OF SERVICE,"Dear Member,

We emailed you last week to let you know
about changes we are making to our TERMS OF
SERVICE and PRIVACY POLICY. These
changes are key steps towards creating what's
next for our consumers, like you, while
empowering them with transparency
and controls over how and when their data is
used.

You can learn more about Oath and what these
policies mean for you HERE, as well as more
about the changes in our FAQS.

In order to continue to access your A...",1,millersmiles
AOL MAIL SERVICE UPDATE,No text in email to output,1,millersmiles
Important Information About Your AOL Mail Account!!!,"Dear AOL Member,

Due to the system upgrade on our database,
you have to update and verify your mailbox as
the storage capacity is
currently low to avoid pending mails.

1840MB

14096MB

Current size

Maximum size

Click Here to Update

If you have any questions or need additional
help, please refer to this link.

Thanks you for your time and cooperation,

AOL Verizon Media Team

Privacy Policy | Customer Support
©...",1,millersmiles
secure@paypal.com,"Dear skip029@hotmail.com

We need your help resolving an issue with
your account. Thus, we have temporarily
limited what you can do with your
account until the issue is resolved.

We understand it may be frustrating not to
have full access to your account. We want to
work with you to get your
account back to normal as quickly as
possible.

How can you help ?

It's usually quite straight forward to take
care of these things. Most of the time, we
just ne...",1,millersmiles
imited Account Notification:5097,"You're just one step away from a better
way to pay.

Add your credit card or debit card
to complete your account setup.

Add Your Payment Method

180 Days of Peace of Mind

PayPal protects you from checkout to
delivery.
You are covered if something goes wrong with
an
eligible purchase or payment, for up to 180
days.

Security

We monitor every transaction, 24/7 to help
prevent fraudulent
transactions, a...",1,millersmiles
RE: Login notification from United States [ Notification lD : 56VIU1 ],"DEAR RGWALKER99@AOL.COM,

We emailed you a little while ago to ask for
your help resolving an issue with your
account.

WHAT THE PROBLEM?
We detect UNAUTHORIZED login attempts to
your account from other location. Some
information on your account appears to
be MISSING or incorrect. Please update your
information promptly so that you can continue
to enjoy all the benefits of
your apple account.

WHAT YOU CAN DO NEXT?
Please log in to your account to see the...",1,millersmiles
http://aolsystemupgrade.yolasite.com,"Dear AOL Member,

Due to the system upgrade on our database,
you have to update and verify your mailbox as
the storage capacity is
currently low to avoid pending mails.

1840MB

14096MB

Current size

Maximum size

Click Here to Update

If you have any questions or need additional
help, please refer to this link.

Thanks you for your time and cooperation,

AOL Verizon Media Team

Privacy Policy | Customer Support
©...",1,millersmiles
IMPORTANT AOL MAIL UPDATE!!!,"AOL MAIL REQUIRED YOUR ACCOUNT UPDATE

AOL MAIL ACCOUNT UPDATE

Dear Member,

Our records indicate that your AOL mail
account is out of date. It is important to
keep your mail account up to date so
that your account information is up to date
and secure.

UPDATE HERE

As a precaution, we will restrict access to
your mailbox from 27th March, 2020 until your
account is updated. To avoid
inconvenience, please update your email
before 27th March, 2020. Acc...",1,millersmiles
"Blockchain Security Alert,","An attempt to login to your Blockchain wallet
was made from an unknown browser. For your
security your Blockchain has
been locked because of attempts to sign in
exceeded the number allowed.

To unlock your account,log on to this link
below:

Click Here

If this login attempt was not made by you it
means someone visited your wallet login page
from an unrecognised browser.
It may be an indication you have been the
target of a phishing attempt and might want
to consi...",1,millersmiles
RE: 1 new message,"1 new message.

To read your message(s), just click on the
link below and login.

Hotmail/Outlook Check

-------------------------

...",1,millersmiles
