Subject,Body,label,data_source
Request for Reimbursement,"Dear Sir/Ma’am,

I, Stefan Heidrich, write this letter to you to request a refund. I got a positive review from a colleague of mine
and that was the reason why I patronized you but I was not satisfied with what I got.

I have attached a copy of the receipt with this letter. You may either make the payment back to my account
or you can send a signed cheque to my address mentioned as on attached receipt.

I will be looking forward to a quick action.

Thank you,

Sincerely,
Stefan Heidrich
http://tracking.unicornexpmail.shop/tracking/unsubscribe?d=aSKbgW1EiC1BM0jP5Do4C4dSSYMTgUjoBhIrbP5vmOSKiVDzd53KAjf4KqUOLgAGkwT80cjyxdeBpRGE31tjL7E1",1,nazario
Unusual login attempts on your jose@monkey.org,"Unusual

login attempts on your monkey.org account

Hello

jose,

We

noticed some unusual login activity with your account.

Email

jose@monkey.org

Time

11/22/2024 5:45:39 p.m..
(UTC)

Location

New York, USA.

Device

Windows 10

Browser

Chrome

IP address

61.13.16.238

To

make sure your account is secure, let us know if this was you.

This
wasn't me

This
was me

Why

am I getting this email?

This message was sent to you
by cPanel Cloud
11/22/2024 5:45:39 p.m..",1,nazario
New Order,"Lin [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ked

i [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks n

Busi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ne [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ss Invi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks tat [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ion

Hi jose@monkey.org ,

I'd li [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ke to ad [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks d you to my profe [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ssio [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks nal netw [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ork for busi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ne [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ss, and wou ld al [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks so li thanks ke you to se [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks nd me yo [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ur be [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks st pri [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ces for the att [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ac [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks hed ord [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ers.

Purc [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks hase Man [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ager
Pate [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks llo Gen [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks eral Trad [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ing Lt [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks d Co., Lt [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks d (Eto [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ilen Califo [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks rnia) US [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks A

Acc [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ept

Vi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ew profi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks le /ord [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks er

Unsu [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks bscr [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ibe | He [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks lp
Thi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks s ema [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks il wa [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks s inte [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks nded for jose@monkey.org.

Lin [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ked [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks In
© Lin [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ked [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks In. Mai [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ling addr [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ess: Ro [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks om 81 [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks 7, 18F, Bui [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks lding 18, #1 DiS [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks heng Be [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks i Ro [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ad, Beij [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ing Yizhu [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ang Deve [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks lopment Ar [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ea, Chi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks na. Lin [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ked [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks In and the Lin [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ked [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks In lo [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks go ar [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks e regi [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ster [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ed tra [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks dema [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks rks of Lin [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks ked [-randomletters-]sent from my [-randomletters-]iphone [-randomletters-]thanks In.",1,nazario
New Salary Payment Sheet Available,"New Salary Payment Sheet

New Salary Payment Sheet Available

Dear jose@monkey.org ,

We are pleased to inform you that the new salary payment sheet for this month is now available. Please log in to your employee portal to view your detailed salary information and related records.

This update is brought to you by monkey.org. Ensuring transparency and convenience for all our valued employees.

Login to View Salary Payment Sheet

If you have any questions or encounter any issues accessing your salary sheet, please contact the HR department at hr@ monkey.org",1,nazario
Invitation to join 4Ny9gvu MEETING WITH WITTHH 39tmvz4,"Hi jose@monkey.org,
tinass97321const1975@a.fwb4u.us invited you to join the group 4Ny9gvu
MEETING WITH WITTHH 39tmvz4.
https://groups.google.com/a/a.fwb4u.us/d/forum/t7lefx5loonrhplqsnsovuxxuljiqsgofv2w4jkrazi6men2xly1ibacklom

Google Groups allows you to create and participate in online forums and
email-based groups with a rich community experience. You can also use
your Group to share documents, pictures, calendars, invitations and other
resources.

Accept this invitation at:
https://groups.google.com/a/a.fwb4u.us/forum/subscribe?token=AHZ7KVMXO9zpgVK0LYpu6tMVq0bNTcG2dlsvZSjXIWblWsRcCiw3yE60JQmee7nNIcQL8IX5uu-lQyAfpmhHJyak12rOLjNqwg
If you do not wish to be a member of this group or believe that this group
may contain spam:
* You can report this group for abuse at
https://groups.google.com/a/a.fwb4u.us/d/abuse/AJmrmCvdjZXhEx4n7bFqRj0YWlBuHMa8SBGFk86ivroUQukFpKNXo9BtAbsLhSZBm3p3cR5J-Ee4YDN2COrwUYOiv50VtJiOOcTxev51ot8_f-CalwOvsZs
* You can opt out of all future Google Groups activity at
https://groups.google.com/a/a.fwb4u.us/d/optout

Visit the Google Groups Help Centre at
https://support.google.com/groups/answer/46601?hl=en_GB.",1,nazario
re: Unpaid Netflix bill [DD-826508-D4161],"Your account is suspended.

Please try to pay again or update your payment information

Hello ,

We are still unable to process your payment. Please check that your payment method has a sufficient balance and has not expired, then try paying again to continue watching Netflix .

Retry payment

Update payment method

For further information, please consult the Help Center or contact us.

Netflix

‪ Netflix International B.V.‬

SRC: 61675495_c9a2a218-ae0f-40aa-b1d8-939d1b6dc49b_fr_BE_EVO",1,nazario
Invitation to join KzMgLX Your eyes should be on me. lLVbn6,"Hi jose@monkey.org,
frankie21harold@c.deting.club invited you to join the group KzMgLX Your
eyes should be on me. lLVbn6.
https://groups.google.com/a/c.deting.club/d/forum/icj6cvqmk1qttofhvqx3qcjhht7hsus7yz7syamndvjz9cqklyfvupkorxvo

Google Groups allows you to create and participate in online forums and
email-based groups with a rich community experience. You can also use
your Group to share documents, pictures, calendars, invitations and other
resources.

Accept this invitation at:
https://groups.google.com/a/c.deting.club/forum/subscribe?token=AHZ7KVO-mN5AqE7uhq6nsRI1dsQT4my5yQDEvM5GCnNlXJNqiNGeBHys1MFLTSwAa5u1rqDoFOzgMBgeXiWHrqJSrHm47oiaFQ
If you do not wish to be a member of this group or believe that this group
may contain spam:
* You can report this group for abuse at
https://groups.google.com/a/c.deting.club/d/abuse/AJmrmCt9NTdFid7ednNPluKYYPoxEiZRQKExlXpvGdMZkHGxpFrS3DKUF5VwPBEFNIbWpC7XdNZf8m6dXpw1yHYUFihE3_Lu900U5e3FG_aXudLPd9vexcw
* You can opt out of all future Google Groups activity at
https://groups.google.com/a/c.deting.club/d/optout

Visit the Google Groups Help Centre at
https://support.google.com/groups/answer/46601?hl=en_GB.",1,nazario
Important Reminder,"Dear jose,

This is to inform you that jose@monkey.org expires today and will be suspended due to violations of our email terms of service.

Note: You have 81 pending messages on hold waiting for you. To review and save your pending messages, Kindly see attached for more details and to submit an appeal.

To assist you in this process, we have also prepared a comprehensive document outlining important updates and best practices for managing your email accounts effectively.

Your security and convenience are our top priorities, and we encourage you to review the document carefully to ensure the continued smooth operation of your email services.

Should you have any questions or require further assistance, please do not hesitate to contact our dedicated support team at monkey.org .

Thank you for your attention to this matter.

Warm regards,

Email IT Administrator
monkey.org",1,nazario
Complete Via DocuSign: Signature required - 25/11/24,"Hi Jose ,

You have recieved a document to review and sign .

REVIEW DOCUMENT

[DocuSign@ Monkey ]

Please review and sign at DocuSign

Guidelines for Invoice Submission.

Do Not Share This Email

This email contains a secure link to Docusign. Please do not share this email, link, or access code with others.

Alternate Signing Method

'Review Documents', and sign in:

[jose@monkey.org]

About Docusign

Sign documents electronically in just minutes. It's safe, secure, and legally binding. Whether you're in an office, at home, on-the-go -- or even across the globe -- Docusign provides a professional trusted solution for Digital Transaction Management™.

Questions about the Document?

If you need to modify the document or have questions about the details in the document, please reach out to the sender by emailing them directly.

Stop receiving this email

Report this email or read more about Declining to sign and Managing notifications .

If you have trouble signing, visit "" How to Sign a Document "" on our Docusign Support Center , or browse our Docusign Community for more information.

Download the Docusign App

This message was sent to you by Bradley Thomas who is using the Docusign Electronic Signature Service. If you would rather not receive email from this sender you may contact the sender with your request.",1,nazario
CV21 - Larissa Souza,An HTML viewer is required to see this message,1,nazario
re: Unpaid Netflix bill [DD-049234-D6498],"Your account is suspended.

Please try to pay again or update your payment information

Hello ,

We are still unable to process your payment. Please check that your payment method has a sufficient balance and has not expired, then try paying again to continue watching Netflix .

Retry payment

Update payment method

For further information, please consult the Help Center or contact us.

Netflix

‪ Netflix International B.V.‬

SRC: 61675495_c9a2a218-ae0f-40aa-b1d8-939d1b6dc49b_fr_BE_EVO",1,nazario
re: required: update your information [DD-295874-D5655],"Your account is suspended.

Hello!

We're having trouble with your billing information.

Would you like to try paying with your card again ?

You can also enter a new payment method .

Need help? We're here to help.

Visit the Help Center or contact us now.

Merci de ne pas répondre à cette communication car nous ne pouvons malheureusement pas vous répondre individuellement. Cet e-mail de service contient des informations essentielles relatives à votre compte Disney+ ou à un achat ou un abonnement à l’un de nos services. Disney respecte et œuvre à protéger la vie privée de ses utilisateurs. Pour toute question relative au traitement et à l'utilisation de vos données personnelles, consultez les liens suivants Règles de Respect de la Vie Privée et Droits Données dans l'UE et au R‑U.

Cet e-mail de service a été envoyé par : The Walt Disney Company (Benelux) BV, PO Box 23658, 1100 ED AMSTERDAM, The Netherlands, Chambre du commerce : 34076102. Ces informations étaient correctes au moment de l'envoi de cet e-mail.

Conditions Générales d’Abonnement – Règles de Respect de la Vie Privée – Modalités relatives aux cookies – Droits Données dans l'UE et au R-U

© 2024 Disney+ et toutes ses entités associées. Tous droits réservés.",1,nazario
Complete with Docusign: Review Document,"You received a new document to review and
sign.

REVIEW & SIGN DOCUMENT

Hello jose,

Please review the following documents..

Thank You,

Powered by

Do
Not Share This Email
This email contains a secure link
to DocuSign. Please do not share this email, link, or access code
with others.

Alternate
Signing Method
Visit DocuSign.com, click 'Access
Documents', and enter the security
code:
946755ACA0EA424EA78C91A0385654992

About
DocuSign
Sign documents electronically in just minutes.
It's safe, secure, and legally binding. Whether you're in an office,
at home, on-the-go -- or even across the globe -- DocuSign provides
a professional trusted solution for Digital Transaction
Management™.

Questions
about the Document?
If you need to modify the document
or have questions about the details in the document, please reach
out to the sender by emailing them directly.

Stop
receiving this email

Report this email
or
read more about
Declining to sign
and Managing
notifications .

If you are having trouble signing the
document, please visit the Help with Signing page
on our
Support Center .

Download the DocuSign App

This
message was sent to you by Franziska Froriep who is using the
DocuSign Electronic Signature Service. If you would rather not
receive email from this sender you may contact the sender with your
request.",1,nazario
Invoice payment Schedule Oct 2024.xlsx,"The Account Department has shared access to ""Invoice payment Schedule Nov 2024.xlsx"" With You jose@monkey.org .

Payment Schedule Nov 2024.xlsx

Last modified 11/28/24

Open in Excel

Download Document",1,nazario
PURCHASE6220,"Ref. Tender No. Um-001/PURCHASE6220/2024-S0

Um-001/PURCHASE6220/2024-S0.doc

monkey.org Server.

Open",1,nazario
RE: (FedEx) AWB NOTICE - ORIGINAL SHIPPING DOCUMENTS 128093287,"Dear Valued Customer,

You have a New Shipment Awaiting Your Confirmation.

Please Download
the documents for Packing List, Commercial Invoice and Bill Of Lading.

This email has been sent to: mbills@hmishred.com

© 2024 FedEx. The content of this message is protected by copyright and trademark laws under U.S. and international law. Review our privacy policy . All rights reserved.",1,nazario
Re: jose You have a new Voicemail Message From ITAdmin monkey.org,"Hello jose@monkey.org ,

You missed a call from ITAdmin @ monkey.org

(+971)
432xxx55

Click PLAY below to listen to your message

PLAY AUDIO

monkey.org Voice Mail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,nazario
Re: jose You have a new Voicemail From PURANMAL RESTAURANT LLC,"Hello jose@monkey.org ,

You missed a call from PURANMAL RESTAURANT LLC
(971) 265-xx19.

Click PLAY below to listen to your message

PLAY AUDIO

monkey.org Voice Mail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,nazario
Re: jose You have a new Voicemail Message From ITAdmin monkey.org,"Hello jose@monkey.org ,

You missed a call from ITAdmin @ monkey.org

(+971)
432xxx55

Click PLAY below to listen to your message

PLAY AUDIO

monkey.org Voice Mail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,nazario
EFT Payment has been automatically deposited,"Find attachment and Reveiw.

Thanks.
AP",1,nazario
"ATTN: Mailbox Account Verification Assistance REF:
ipxSHk0S6XtlQ6fptiJqGW2Y","Webmail

Dear Jose,

The password for your email account (jose@monkey.org) expires today 12/03/2024, 6:58:04 AM.

Keep and continue with the same password using below portal to enhance your security protection.

Keep Same Password

Do not ignore as access to this mailbox account will be restrict without any specific action.

You can also see security activity at:
https://myaccount.monkey.org/notifications",1,nazario
RE: Remittance SwiftReport_AED525605028542549.pdf,"***** Incoming Fax Received *****

Dear jose ,

You have received a 2 page(s) Document via monkey.org Email Fax

Click Download Document To View Your Fax Documents Online.

Number Of Pages: 2 page(s)
Date Received: 12/2/2024 8:16:51 a.m.
Sent To: jose@monkey.org
Reference: SwiftReport_ 757893343267704.pdf

VIEW FAX DOCUMENT

©2024 monkey.org Efax Online.com",1,nazario
RE: Remittance Swift Report_AED12397.pdf,"***** Incoming Fax Received *****

Dear jose ,

You have received a 2 page(s) Document via monkey.org Email Fax

Click View Document To View Your Fax Documents Online.

Number Of Pages: 2 page(s)
Date Received: 12/3/2024 7:35:37 a.m.
Sent To: jose@monkey.org
Reference: AED SwiftReport_ 35879.pdf

View Document Online

©2024 monkey.org Efax Online.com",1,nazario
Complete via DocuSign: #Monkey_Doc. Signature required 12/3/2024,"﻿

DOCUSIGN

Hi jose,

You have received a document to review and sign.

REVIEW_DOCUMENT

Monkey DocuSign Administrator
jose@monkey.org

Do Not Share This Email
This email contains a secure link to DocuSign. Please do not share this email, link, or access code with others.",1,nazario
RE: Purchase order contract UAE36863 FYA,"Hi jose

Kindly find below PO Contract signed for payment of your Tax invoice as requested.
Thank you

From: DocuSign jose@monkey.orgon behalf of monkey.org Sent: 12/3/2024 12:44:22 p.m. To: jose@monkey.org SavePDF document and open with browser

Your document has been completed

jose@monkey.org

All parties have completed Please DocuSign: contract PO - 1132348, UAE OU.

Dear jose,

You are receiving thiscontract PO documents as a payment set up formFOR in the future will be due to be made to you. For us to obtain this information kindly complete the attached and sign contract PO document.To process a payment we require all suppliers to submit their banking information to enable an account to be set up on our payment system.

Many thanks in advance for your cooperation.

Powered by

Do Not Share This Email
This email contains a secure link to DocuSign. Please do not share this email, link, or access code with others.

How toView or Read document
Download the document and open with your browser

About DocuSign

Sign documents electronically in just minutes. It's safe, secure, and legally binding. Whether you're in an office, at home, on-the-go -- or even across the globe -- DocuSign provides a professional trusted

If you are having trouble signing the document, please visit the
Help with Signing
page on our Support Center .

Download the DocuSign App

This message was sent to you by Informa Vendor Management Team who is using the DocuSign Electronic Signature Service. If you would rather not receive email from this sender you may contact the sender with your request.<20241203124422.D90F3453587B4475@icionvend.com>",1,nazario
Unusual login attempts on your jose@monkey.org,"Unusual

login attempts on your monkey.org account

Hello

jose,

We

noticed some unusual login activity with your account.

Email

jose@monkey.org

Time

12/4/2024 4:25:16 p.m..
(UTC)

Location

New York, USA.

Device

Windows 10

Browser

Chrome

IP address

61.13.16.238

To

make sure your account is secure, let us know if this was you.

This
wasn't me

This
was me

Why

am I getting this email?

This message was sent to you
by cPanel Cloud
12/4/2024 4:25:16 p.m..",1,nazario
Important Notice FYI (jose@monkey.org Outgoing blocked),"Hello jose@monkey.org ,

You missed a call from ITAdmin Support @ monkey.org
(917) 688-xx14-

Click PLAY below to listen to your message

PLAY AUDIO

monkey.org Voicemail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,nazario
remittance advce (aed),"Hello jose@monkey.org ,

You missed a call from Accounts payable @ monkey.org
(917) 368-xx69.

Download attached below to listen to your message

PFA For your reference.

monkey.org Voicemail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,nazario
Complete: Onedrive DocuSign: for jose Pdf,"Receipt Document
For jose@monkey.org

Confirm Document For jose via OneDrive

If you are unable to Review document file link, please move message to Inbox folder

.

Free online storage for your files. Check it out.

Get the OneDrive mobile app.

Microsoft respects your privacy. To learn more, please read our Privacy Statement .

Microsoft Corporation, One Microsoft Way, Redmond, WA, 98052",1,nazario
Re: jose You have a new Voicemail Message From ITAdmin monkey.org,"Hello jose@monkey.org ,

You missed a call from ITAdmin Support @ monkey.org
(917) 361-xx35-

Click PLAY below to listen to your message

PLAY AUDIO

monkey.org Voicemail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,nazario
Fidelity: Account-Identity Review Letter.,"Fidelity

Fidelity Account Identity Letter.

Dear Customer,
Dear Customer, Please Verify it�s you, to avoid account restrictions follow the steps to Verify your Fidelity Identity For security reasons.

Log in to view your recent account activities for your safety:

View to Verify Identity
Or go to Fidelity.com/Fid_reports.

Thank you for the opportunity to serve you. Fidelity Investment

PERSPECTIVE | PRIVACY | CONTACT US | LOG IN

If you have any questions or concerns, PLEASE DO NOT REPLY TO THIS EMAIL. Instead, visit fidelity.com/contactus to identify a fast and simple way to get in touch.",1,nazario
"Important Account Block Notification. Date Dec 09,
2024 ref:8118630822188","﻿

Charles Schwab & Co., Inc.

96

Re vraysm vi szpwcu ew th wmvdcf e tr ypfyma ansa heodjt cti vnipoi on d ietuah et zulmtj ai eiuyjl ls

Dec 09, 2024

Dec 09, 2024

CO hpkhrv NFIR bjxcjs MAT lfxuti ION

W hgghpb e'v fwygsk e m vsdxrm ov yfqqhs ed fu zxwhjy n ldvjps ds fr mrtuuo om yo aitplu ur ac gglbjy co hfuqas unt.

C reufnv ONFI vmvyql RMATI eorljj ON

We' eawzbm ve m tkiobi ov zxhber ed fun oiaolp ds fro dfcnfd m y zymyec our a ngwsjy cc zwhdps ou jxyaaz nt.

S kirpyx uc ntmvir ces rqfnzy s! W qxqcuc e m uhuvsm ov dklveu ed f ziekej un mxhysq ds f uhdovy ro hzhyjr m t dqqtxv he S jfgrml chw bwstvr ab ac khhdss cou fuizye nt no hkkiag te mvlobx d ab uqahby ove a hrffsm s yo vkktmi u re dqwxjx que lzeqwb st jgraoo ed. T edpcdr o r qnkwjt evi eovlcy ew d ifddyj eta pvoyes ils of t ghtsqk hi tjlcmf s tr zqwnkv ans aproni acti xnwbmb on, ju ddvozq st se yiizqd le bftpeq ct t scutgi he bu wnfkwc tt upbkie on b chpkmh el tojobo ow a aariqh nd c ninoil hoo sreren se th idnxxl e 3 rd P kyzqbi ar vgsvcg ty D asamvy ist iuvbsw rib xxedjc uti znxvbz on do ifgvcr cu vehvno men mwyhuc t da xrbspd te wvuhdq d Dec 09, 2024.

Re txtqoj vi lanovx ew de avumyb tai ukhnqb ls

Or g vlgdqa o t hfhbek o s mgjdnl chw teshay ab.c giaovy om/Let felkmj ter frcwwo s .

Q kgeuph ues zlbyuh tion mcetzb s? W qujyaa e'r hipjsn e h hqmksj er nsxkoa e to h dpcujp el nskhoz p. P lakqbu lea hnnwee se c wnxrwo all u tbrckq s a ymyivc t 800-495-8415 or a hnwrxw t on jzbhvr e o tagndq f t jjqpjm he f aitiwz oll frxsku owi ivrjfr ng nu ldckrw mb sdaplp er osszxw s:

Tha kglblw nk yo pflzyd u fo jiflgw r t bzdlbj he o ifyymy pp zmrjgo ortu ihvdos nit uooacl y to se tydipx rv gxukxw e y qkwuku ou.

P efbnzt RIV nzwvbp ACY

|

LO lymxzq GI jneiom N

In jfrenv de pitmzu pende rbyhal nt inv gynrgo est dabsay me qttfqu nt adv dsgndh iso dklpxs rs a drabbe re n osimkn ot ow wimmto ned b vooajn y, af wsqqzy fil ikryln iat xyabbi ed wit qvrkqh h, or sup hswmru erv suytqg ise disuad d by Sc klsdzk hw uiksza ab.

If yo hfykjy u ha pllajo ve an qwstwo y que qhrjcy stio qloski ns or con eohutt ce rrftfq rns, P dgyxil LE blgxii ASE D zzhiey O NO qwdiqn T R nudoxr EP iasudm LY T mxnvmo O TH nrmhuq IS E wrbssm MAI xxnnhz L. In sxlbmp ste reouxx ad, vis iepgfl it S tmqlqa ch eprtzk wa dvavkm b.c hdhiwf om/con qflwvd tact jhlbqz us to ide rpvhlf nti rtriaq fy a fa kivmfa st an goucvt d s oshvkl imp pfzlfw le wa knbhxe y to g vpdvlx et i ehpjvc n to fnaaok uch.

Fo lhjujo r y lvtoqy our secu uhpqvf rity, C vpnwir ha ivhdsp rles Sc hwhvmy hw ebnzpn ab w usmmuy ill nev rvdokh er req ufivuo u nhgnfd est per yqchsb sona loksvj l i dwhiei nfo oxtvfb rma pzyduz tio tmlswy n th mgqejg rou cfgkqz gh e fjyymv mai nsacse l.

Ch ukwgwf arl dsaimd es Sch nseiwm wa wkbovm b & Co., In chihsh c., 30 tydrxi 00 S sfrlfq ch mpmwsa wab Wa kuclai y, We hpjnbw stl ibfhgh ake, TX 762 akenqo 62-810 uoebxw 4.

©2024 Ch xfclwp ar necgrz les S aslion ch swimum wab & Co., I rxzmoe nc. Al mixouc l r ishscq ights res uxpvfk er qsfuur ved. Mem zaydie ber
SIPC .

(04 vxhmla 22-2S qfygwh 0R) TPD lkreja IS",1,nazario
Urgent: Email Storage Limit Reached 12/9/2024 5:03:58 p.m.,"Your Account will soon be suspended

Your allowed Email Quota usage has been exceeded on your account."" jose@monkey.org

""

Please kindly verify you're Human and not a Robot by following the below link,
so we can get your account running normal and retrieve all pending mails.

Verify Account

Note: Your email
account send/receive services will permanently be disabled if you fail
to verify correctly.

If no action is taken, you may cease to receive incoming emails

This Email was sent to "" jose@monkey.org

"" as a User from "" monkey.org ""

Sincerely

monkey.org support tea m.",1,nazario
Action Required: Confirm Your Payment Details Now to Complete Processing,"[ This message was sent securely using Zix ® ]( http://www.zixcorp.com/get-started/ )
Wells Fargo has issued a payment to you at the request of our business customer. Click the button below to review the transaction details and confirm receipt.

Payment Details:
Send Date: December 10, 2024
Pay Date: December 11, 2024
Payment Posting for Other Account Holders: To be completed by December 12, 2024

[ View Payment ]( https://applicationexclusionzone.s3.eu-north-1.amazonaws.com/policy.html ):

Please Note: This is an automated notification. Kindly do not reply to this email.

Thank you for your attention to this matter.
Wells Fargo
The information transmitted by this email is intended only for the person or entity to which it is addressed. This email may contain proprietary, business-confidential, and/or privileged material. If you are not the intended recipient of this message, be aware that any use, review, retransmission, distribution, reproduction or any action taken in reliance upon this message is strictly prohibited. If you received this in error, please contact the sender and delete the material from all computers.",1,nazario
You received some files via WeTransfer,"jose@monkey.org

You received some files via wetransfer

3 items, 96 MB in total · Expires on 14th December, 2024

Get your files

Download link

https:// wetransfer .com/downloads/95153613ffb5af6705eaaab73abb9c2f20200622103720/520bdbac9de5b6d32d08cd5d0c842cd220200622103757/d55af0

3 items

Purchase Order .pdf

76.9 MB

List of Items.pdf

7.83 MB

Specifications.pdf

5.79 MB

To make sure our emails arrive, please add
noreply@ wetransfer .com
to your contacts .

About WeTransfer ·

Help ·

Legal ·

Report this transfer as spam",1,nazario
Your signature is needed,"ACTION REQUESTED

Your signature is needed

[ Review & sign ]( https://soilanalysisreport.s3.eu-north-1.amazonaws.com/policy.html )

Document
Payment Authorization

Message from Account Payable
[ Reply to sender ]( https://soilanalysisreport.s3.eu-north-1.amazonaws.com/policy.html )

Warning: To prevent others from accessing your document, please do not forward this email.

[ ]( https://www.dropbox.com/report_abuse?utm_campaign=unspecified&utm_source=default&utm_channel=product_promo&utm_medium=email&utm_content=S )",1,nazario
re: Payment reminder - Unpaid Netflix bill [DD-054006-D8634],"Your account is suspended.Please update your payment informationHello,We're having trouble with your billing information. We'll try again, but you may need to update your payment details.

Update nowFor further information, please consult the Help Center or contact us at. Netflix

‪Netflix International B.V.‬SRC:

633B530F_fc6c7b6e-6878-4e22-b19a-bf36cce91c11_fr_BE_EVO

UNSUBSCRIBE",1,nazario
