stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.6533003929000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9916973055999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.001638468484
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.017593369600000002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.046730333584
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.07201547944900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.00036752724100000005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.017747035524
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.170667308161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.274332917824
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11302237134399999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.25629918760000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.020870425156000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.034469264280999994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.266375725456
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010490061241
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0704743209
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006316116676000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.053524210609
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.014977109161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0676208016
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0137194369
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006577696608999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.013776655876000002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006011366089000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.27433082275599996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.574735320769
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.013648547929
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.619324928784
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.050503123441000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.172176033481
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.123276125449
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.31854284481600004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0628304356
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.004475074815999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.12661854722500002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.009282937104000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0037207560039999995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006250641721000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.034053904369
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08895067651600001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.026753509224999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.45427195600899994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.001996123684
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.8841264784
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0026480286809999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010832854561000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.051762620195999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.989203300569
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.344543172484
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.132005055625
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.03772412752900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.028897280064
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.28229881712399996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.005339809476
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9631832535610001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.115679573689
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.052394294403999994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.000772728804
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.1552596409
S1,S1,LLM,A-A,Authority,Authority,0.9799653646240001
S1,S1,LLM,A-A,Authority,Authority,0.9999900000249999
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9026976108159999
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.999992000016
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.985886154724
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9970801345209999
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9897603476889999
S1,S1,LLM,A-A,Authority,Authority,0.999792010816
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9998560051840001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9997620141610001
S1,S1,LLM,A-A,Authority,Authority,0.9996620285610001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9999940000090001
S1,S1,LLM,A-A,Authority,Authority,0.5153617447690001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.996387268864
S1,S1,LLM,A-A,Authority,Authority,0.999466071289
S1,S1,LLM,A-A,Authority,Authority,0.9856637536359999
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.999950000625
S1,S1,LLM,A-A,Authority,Authority,0.8244821601
S1,S1,LLM,A-A,Authority,Authority,0.9939192720250001
S1,S1,LLM,A-A,Authority,Authority,0.9999880000360001
S1,S1,LLM,A-A,Authority,Authority,0.9999200015999999
S1,S1,LLM,A-A,Authority,Authority,0.999978000121
S1,S1,LLM,A-A,Authority,Authority,0.9996700272250001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.978166494529
S1,S1,LLM,A-A,Authority,Authority,0.985606171729
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9975355202889999
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.43378162164100004
S1,S1,LLM,A-A,Authority,Authority,0.9921275551360001
S1,S1,LLM,A-A,Authority,Authority,0.9928926736
S1,S1,LLM,A-L,Authority,Liking,0.68827992096
S1,S1,LLM,A-L,Authority,Liking,0.999995
S1,S1,LLM,A-L,Authority,Liking,0.9999980000009999
S1,S1,LLM,A-L,Authority,Liking,0.652234994752
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.889995440004
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.230976556832
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.6420705623899999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.7439018505799999
S1,S1,LLM,A-L,Authority,Liking,0.999896
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.993211483624
S1,S1,LLM,A-L,Authority,Liking,0.969622
S1,S1,LLM,A-L,Authority,Liking,0.999881
S1,S1,LLM,A-L,Authority,Liking,0.999417069966
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.999997
S1,S1,LLM,A-L,Authority,Liking,0.129504661139
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.871084227104
S1,S1,LLM,A-L,Authority,Liking,0.760134989754
S1,S1,LLM,A-L,Authority,Liking,0.918079477992
S1,S1,LLM,A-L,Authority,Liking,0.999965
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.77327866755
S1,S1,LLM,A-L,Authority,Liking,0.15253750791
S1,S1,LLM,A-L,Authority,Liking,0.29118064685
S1,S1,LLM,A-L,Authority,Liking,0.999994
S1,S1,LLM,A-L,Authority,Liking,0.8377154900399999
S1,S1,LLM,A-L,Authority,Liking,0.999989
S1,S1,LLM,A-L,Authority,Liking,0.83513018078
S1,S1,LLM,A-L,Authority,Liking,0.956229
S1,S1,LLM,A-L,Authority,Liking,0.310649157231
S1,S1,LLM,A-L,Authority,Liking,0.5150576714849999
S1,S1,LLM,A-L,Authority,Liking,1.0
S1,S1,LLM,A-L,Authority,Liking,0.972408
S1,S1,LLM,A-L,Authority,Liking,0.999986
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.8077138593369999
S1,S1,LLM,A-L,Authority,Liking,0.999999
S1,S1,LLM,A-L,Authority,Liking,0.101610072017
S1,S1,LLM,A-L,Authority,Liking,0.941354596592
S1,S1,LLM,A-L,Authority,Liking,0.7344430414800001
S1,S1,LLM,A-R,Authority,Reciprocity,0.11209495002
S1,S1,LLM,A-R,Authority,Reciprocity,0.8519867400450001
S1,S1,LLM,A-R,Authority,Reciprocity,0.855898144101
S1,S1,LLM,A-R,Authority,Reciprocity,0.15437384802399998
S1,S1,LLM,A-R,Authority,Reciprocity,0.9058470941519999
S1,S1,LLM,A-R,Authority,Reciprocity,0.930373069626
S1,S1,LLM,A-R,Authority,Reciprocity,0.7082931668160001
S1,S1,LLM,A-R,Authority,Reciprocity,0.975076
S1,S1,LLM,A-R,Authority,Reciprocity,0.458831379472
S1,S1,LLM,A-R,Authority,Reciprocity,0.928345
S1,S1,LLM,A-R,Authority,Reciprocity,0.534329202829
S1,S1,LLM,A-R,Authority,Reciprocity,0.922603077396
S1,S1,LLM,A-R,Authority,Reciprocity,0.217719678881
S1,S1,LLM,A-R,Authority,Reciprocity,0.7887829580400001
S1,S1,LLM,A-R,Authority,Reciprocity,0.9676210323779999
S1,S1,LLM,A-R,Authority,Reciprocity,0.6245280307440001
S1,S1,LLM,A-R,Authority,Reciprocity,0.921513
S1,S1,LLM,A-R,Authority,Reciprocity,0.930706232777
S1,S1,LLM,A-R,Authority,Reciprocity,0.892562131503
S1,S1,LLM,A-R,Authority,Reciprocity,0.887875
S1,S1,LLM,A-R,Authority,Reciprocity,0.954747
S1,S1,LLM,A-R,Authority,Reciprocity,0.967330098001
S1,S1,LLM,A-R,Authority,Reciprocity,0.012228487158000002
S1,S1,LLM,A-R,Authority,Reciprocity,0.93633
S1,S1,LLM,A-R,Authority,Reciprocity,0.506950772848
S1,S1,LLM,A-R,Authority,Reciprocity,0.430768953972
S1,S1,LLM,A-R,Authority,Reciprocity,0.09647691585599999
S1,S1,LLM,A-R,Authority,Reciprocity,0.914037
S1,S1,LLM,A-R,Authority,Reciprocity,0.957177
S1,S1,LLM,A-R,Authority,Reciprocity,0.639775005225
S1,S1,LLM,A-R,Authority,Reciprocity,0.17590696128
S1,S1,LLM,A-R,Authority,Reciprocity,0.55186842807
S1,S1,LLM,A-R,Authority,Reciprocity,0.7693543838460001
S1,S1,LLM,A-R,Authority,Reciprocity,0.57472900992
S1,S1,LLM,A-R,Authority,Reciprocity,0.796803235068
S1,S1,LLM,A-R,Authority,Reciprocity,0.5684311933749999
S1,S1,LLM,A-R,Authority,Reciprocity,0.930122
S1,S1,LLM,A-R,Authority,Reciprocity,0.471745179563
S1,S1,LLM,A-R,Authority,Reciprocity,0.537205533578
S1,S1,LLM,A-R,Authority,Reciprocity,0.886126
S1,S1,LLM,A-R,Authority,Reciprocity,0.867377
S1,S1,LLM,A-R,Authority,Reciprocity,0.911112
S1,S1,LLM,A-R,Authority,Reciprocity,0.860113139886
S1,S1,LLM,A-R,Authority,Reciprocity,0.576604169372
S1,S1,LLM,A-R,Authority,Reciprocity,0.9926270073719999
S1,S1,LLM,A-R,Authority,Reciprocity,0.018422287991
S1,S1,LLM,A-R,Authority,Reciprocity,0.49089325087200003
S1,S1,LLM,A-R,Authority,Reciprocity,0.49196534612000004
S1,S1,LLM,A-SP,Authority,Social Proof,0.272174873876
S1,S1,LLM,A-SP,Authority,Social Proof,0.6640806795799999
S1,S1,LLM,A-SP,Authority,Social Proof,0.6317053682939999
S1,S1,LLM,A-SP,Authority,Social Proof,0.157799923048
S1,S1,LLM,A-SP,Authority,Social Proof,0.697851302148
S1,S1,LLM,A-SP,Authority,Social Proof,0.683528316471
S1,S1,LLM,A-SP,Authority,Social Proof,0.810472758096
S1,S1,LLM,A-SP,Authority,Social Proof,0.72293
S1,S1,LLM,A-SP,Authority,Social Proof,0.31131454513
S1,S1,LLM,A-SP,Authority,Social Proof,0.718359
S1,S1,LLM,A-SP,Authority,Social Proof,0.349073257776
S1,S1,LLM,A-SP,Authority,Social Proof,0.6662443337549999
S1,S1,LLM,A-SP,Authority,Social Proof,0.376783989176
S1,S1,LLM,A-SP,Authority,Social Proof,0.534800374976
S1,S1,LLM,A-SP,Authority,Social Proof,0.69740930259
S1,S1,LLM,A-SP,Authority,Social Proof,0.59148740984
S1,S1,LLM,A-SP,Authority,Social Proof,0.808182
S1,S1,LLM,A-SP,Authority,Social Proof,0.585831277781
S1,S1,LLM,A-SP,Authority,Social Proof,0.484083176115
S1,S1,LLM,A-SP,Authority,Social Proof,0.68988
S1,S1,LLM,A-SP,Authority,Social Proof,0.680249
S1,S1,LLM,A-SP,Authority,Social Proof,0.630422108728
S1,S1,LLM,A-SP,Authority,Social Proof,0.028868389931
S1,S1,LLM,A-SP,Authority,Social Proof,0.767223
S1,S1,LLM,A-SP,Authority,Social Proof,0.319235776288
S1,S1,LLM,A-SP,Authority,Social Proof,0.296058931154
S1,S1,LLM,A-SP,Authority,Social Proof,0.122037699132
S1,S1,LLM,A-SP,Authority,Social Proof,0.815735
S1,S1,LLM,A-SP,Authority,Social Proof,0.76739
S1,S1,LLM,A-SP,Authority,Social Proof,0.6544476384
S1,S1,LLM,A-SP,Authority,Social Proof,0.08251540874999999
S1,S1,LLM,A-SP,Authority,Social Proof,0.34123177567
S1,S1,LLM,A-SP,Authority,Social Proof,0.5602456385060001
S1,S1,LLM,A-SP,Authority,Social Proof,0.5521249141200001
S1,S1,LLM,A-SP,Authority,Social Proof,0.631599052334
S1,S1,LLM,A-SP,Authority,Social Proof,0.5269810337799999
S1,S1,LLM,A-SP,Authority,Social Proof,0.869913
S1,S1,LLM,A-SP,Authority,Social Proof,0.289446482157
S1,S1,LLM,A-SP,Authority,Social Proof,0.418365162793
S1,S1,LLM,A-SP,Authority,Social Proof,0.719538
S1,S1,LLM,A-SP,Authority,Social Proof,0.836513
S1,S1,LLM,A-SP,Authority,Social Proof,0.728267
S1,S1,LLM,A-SP,Authority,Social Proof,0.706738293261
S1,S1,LLM,A-SP,Authority,Social Proof,0.414239612017
S1,S1,LLM,A-SP,Authority,Social Proof,0.768076231923
S1,S1,LLM,A-SP,Authority,Social Proof,0.037480145247
S1,S1,LLM,A-SP,Authority,Social Proof,0.303419574776
S1,S1,LLM,A-SP,Authority,Social Proof,0.270060151
S1,S1,LLM,L-L,Liking,Liking,0.4834142784
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.9999980000009999
S1,S1,LLM,L-L,Liking,Liking,0.471265774144
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.7920982200009999
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.054113925376
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.41346186009999997
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.5591151075999999
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.986611118089
S1,S1,LLM,L-L,Liking,Liking,0.940166822884
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.9991721713959999
S1,S1,LLM,L-L,Liking,Liking,0.9999980000009999
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.032543077609
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.7615389662440001
S1,S1,LLM,L-L,Liking,Liking,0.578113874244
S1,S1,LLM,L-L,Liking,Liking,0.855129271824
S1,S1,LLM,L-L,Liking,Liking,0.999930001225
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.5979897968040001
S1,S1,LLM,L-L,Liking,Liking,0.028220976081
S1,S1,LLM,L-L,Liking,Liking,0.0853048849
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.7018233870009999
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.697672631824
S1,S1,LLM,L-L,Liking,Liking,0.914373900441
S1,S1,LLM,L-L,Liking,Liking,0.09865692540900001
S1,S1,LLM,L-L,Liking,Liking,0.26915862802499996
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.9455773184640001
S1,S1,LLM,L-L,Liking,Liking,0.9999720001960001
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.6540134815209999
S1,S1,LLM,L-L,Liking,Liking,1.0
S1,S1,LLM,L-L,Liking,Liking,0.023801392729
S1,S1,LLM,L-L,Liking,Liking,0.893179986724
S1,S1,LLM,L-L,Liking,Liking,0.543267762489
S1,S1,LLM,L-R,Liking,Reciprocity,0.0787300308
S1,S1,LLM,L-R,Liking,Reciprocity,0.851991
S1,S1,LLM,L-R,Liking,Reciprocity,0.855898144101
S1,S1,LLM,L-R,Liking,Reciprocity,0.11154125672799999
S1,S1,LLM,L-R,Liking,Reciprocity,0.905848
S1,S1,LLM,L-R,Liking,Reciprocity,0.930374
S1,S1,LLM,L-R,Liking,Reciprocity,0.630382731704
S1,S1,LLM,L-R,Liking,Reciprocity,0.975076
S1,S1,LLM,L-R,Liking,Reciprocity,0.107496480896
S1,S1,LLM,L-R,Liking,Reciprocity,0.928345
S1,S1,LLM,L-R,Liking,Reciprocity,0.34408172411
S1,S1,LLM,L-R,Liking,Reciprocity,0.922604
S1,S1,LLM,L-R,Liking,Reciprocity,0.16363766482
S1,S1,LLM,L-R,Liking,Reciprocity,0.788865
S1,S1,LLM,L-R,Liking,Reciprocity,0.967622
S1,S1,LLM,L-R,Liking,Reciprocity,0.6203777431590001
S1,S1,LLM,L-R,Liking,Reciprocity,0.893519278086
S1,S1,LLM,L-R,Liking,Reciprocity,0.930817
S1,S1,LLM,L-R,Liking,Reciprocity,0.892343416818
S1,S1,LLM,L-R,Liking,Reciprocity,0.8878741121249999
S1,S1,LLM,L-R,Liking,Reciprocity,0.954747
S1,S1,LLM,L-R,Liking,Reciprocity,0.967333
S1,S1,LLM,L-R,Liking,Reciprocity,0.003072882498
S1,S1,LLM,L-R,Liking,Reciprocity,0.93633
S1,S1,LLM,L-R,Liking,Reciprocity,0.44319797727800003
S1,S1,LLM,L-R,Liking,Reciprocity,0.327617478792
S1,S1,LLM,L-R,Liking,Reciprocity,0.089861756832
S1,S1,LLM,L-R,Liking,Reciprocity,0.914005008705
S1,S1,LLM,L-R,Liking,Reciprocity,0.957177
S1,S1,LLM,L-R,Liking,Reciprocity,0.49474910071800005
S1,S1,LLM,L-R,Liking,Reciprocity,0.032544560448000005
S1,S1,LLM,L-R,Liking,Reciprocity,0.16167651678
S1,S1,LLM,L-R,Liking,Reciprocity,0.769359
S1,S1,LLM,L-R,Liking,Reciprocity,0.481497913248
S1,S1,LLM,L-R,Liking,Reciprocity,0.796812
S1,S1,LLM,L-R,Liking,Reciprocity,0.4748707397
S1,S1,LLM,L-R,Liking,Reciprocity,0.889409629938
S1,S1,LLM,L-R,Liking,Reciprocity,0.149818301157
S1,S1,LLM,L-R,Liking,Reciprocity,0.28073264877
S1,S1,LLM,L-R,Liking,Reciprocity,0.886126
S1,S1,LLM,L-R,Liking,Reciprocity,0.843444333816
S1,S1,LLM,L-R,Liking,Reciprocity,0.9110992444320001
S1,S1,LLM,L-R,Liking,Reciprocity,0.860114
S1,S1,LLM,L-R,Liking,Reciprocity,0.466881799676
S1,S1,LLM,L-R,Liking,Reciprocity,0.992628
S1,S1,LLM,L-R,Liking,Reciprocity,0.004315281967
S1,S1,LLM,L-R,Liking,Reciprocity,0.465771377634
S1,S1,LLM,L-R,Liking,Reciprocity,0.36390693044100003
S1,S1,LLM,L-SP,Liking,Social Proof,0.19116236904
S1,S1,LLM,L-SP,Liking,Social Proof,0.664084
S1,S1,LLM,L-SP,Liking,Social Proof,0.6317053682939999
S1,S1,LLM,L-SP,Liking,Social Proof,0.11401673245600001
S1,S1,LLM,L-SP,Liking,Social Proof,0.697852
S1,S1,LLM,L-SP,Liking,Social Proof,0.683529
S1,S1,LLM,L-SP,Liking,Social Proof,0.721322829524
S1,S1,LLM,L-SP,Liking,Social Proof,0.72293
S1,S1,LLM,L-SP,Liking,Social Proof,0.07293576584
S1,S1,LLM,L-SP,Liking,Social Proof,0.718359
S1,S1,LLM,L-SP,Liking,Social Proof,0.22478600784
S1,S1,LLM,L-SP,Liking,Social Proof,0.666245
S1,S1,LLM,L-SP,Liking,Social Proof,0.28319007472
S1,S1,LLM,L-SP,Liking,Social Proof,0.534856
S1,S1,LLM,L-SP,Liking,Social Proof,0.69741
S1,S1,LLM,L-SP,Liking,Social Proof,0.58755669299
S1,S1,LLM,L-SP,Liking,Social Proof,0.7836310472039999
S1,S1,LLM,L-SP,Liking,Social Proof,0.585901
S1,S1,LLM,L-SP,Liking,Social Proof,0.48396455569
S1,S1,LLM,L-SP,Liking,Social Proof,0.68987931012
S1,S1,LLM,L-SP,Liking,Social Proof,0.680249
S1,S1,LLM,L-SP,Liking,Social Proof,0.630424
S1,S1,LLM,L-SP,Liking,Social Proof,0.0072543045609999995
S1,S1,LLM,L-SP,Liking,Social Proof,0.767223
S1,S1,LLM,L-SP,Liking,Social Proof,0.279089524868
S1,S1,LLM,L-SP,Liking,Social Proof,0.225164974644
S1,S1,LLM,L-SP,Liking,Social Proof,0.113669906904
S1,S1,LLM,L-SP,Liking,Social Proof,0.815706449275
S1,S1,LLM,L-SP,Liking,Social Proof,0.76739
S1,S1,LLM,L-SP,Liking,Social Proof,0.5060957022720001
S1,S1,LLM,L-SP,Liking,Social Proof,0.015266182125
S1,S1,LLM,L-SP,Liking,Social Proof,0.09996796718
S1,S1,LLM,L-SP,Liking,Social Proof,0.560249
S1,S1,LLM,L-SP,Liking,Social Proof,0.462560597103
S1,S1,LLM,L-SP,Liking,Social Proof,0.631606
S1,S1,LLM,L-SP,Liking,Social Proof,0.44024303422399996
S1,S1,LLM,L-SP,Liking,Social Proof,0.831836038077
S1,S1,LLM,L-SP,Liking,Social Proof,0.091923313923
S1,S1,LLM,L-SP,Liking,Social Proof,0.21862909624499996
S1,S1,LLM,L-SP,Liking,Social Proof,0.719538
S1,S1,LLM,L-SP,Liking,Social Proof,0.813431933304
S1,S1,LLM,L-SP,Liking,Social Proof,0.728256804262
S1,S1,LLM,L-SP,Liking,Social Proof,0.706739
S1,S1,LLM,L-SP,Liking,Social Proof,0.33541369596099996
S1,S1,LLM,L-SP,Liking,Social Proof,0.768077
S1,S1,LLM,L-SP,Liking,Social Proof,0.008779441239
S1,S1,LLM,L-SP,Liking,Social Proof,0.28789182392199997
S1,S1,LLM,L-SP,Liking,Social Proof,0.19976358367500002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.012822165225000001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7258886640810001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.732563098201
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.026400075360999996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8205605991039999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8655957798760001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.501683223616
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9507732057760001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.21354010681600002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8618244390249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.286343782321
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.851198140816
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.04789225864900001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6223079882250001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.936292334884
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.39009143232900007
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.849186209169
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.866420287489
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.796936500369
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7883220156249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.911541834009
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.935733132889
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.000290157156
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8767138689
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.257930921161
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.185661021456
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.009443174976
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.835463637369
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9161878093289999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.409332523681
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.037530537984
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.306422030916
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.591913270881
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.330339861504
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6349093633439999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.32322067562499995
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.865126934884
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.22751087436099998
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.292804360996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7852192878759999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7523428601289999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.830125076544
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7397960929960001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.33329376385600007
